G,R,X,Y,GR,UID
M,B,0.07538218287235593,-0.09939273806029833,MB,1924
M,W,0.012222908774632401,0.00760038934348925,MW,1925
M,W,-0.00178870362635122,-0.000684691708914472,MW,1926
F,W,-0.8869836895713699,-0.8317911578378835,FW,1927
M,B,0.10393154727196091,-0.07887562225306115,MB,1928
M,W,0.00883242566149062,0.006157892506551367,MW,1929
F,W,-0.8784640764513864,-0.8237740005613541,FW,1930
F,W,-0.8991857811650923,-0.8397290877749873,FW,1931
M,B,0.10276907308026818,-0.07873673511744646,MB,1932
F,W,-0.9088423532695243,-0.8464958140119174,FW,1933
F,W,-0.9118924797027617,-0.8500974276886886,FW,1934
M,W,0.013121125315369273,0.013473836087797517,MW,1935
F,B,-0.7901284759188295,-0.9099682635523474,FB,1936
M,B,0.09713237446772183,-0.08244718031969357,MB,1937
M,B,0.10140458828610752,-0.07666645578488039,MB,1938
F,B,-0.7889019820526264,-0.9112290365811688,FB,1939
M,W,-0.0035132309225270704,-0.002134450327398397,MW,1940
M,W,-0.000324890152927725,-0.0009628199555285506,MW,1941
M,W,-0.014214260462330323,-0.013389554087328373,MW,1942
F,W,-0.9010649817581106,-0.8409424451541125,FW,1943
F,B,-0.8167812050588441,-0.9334124482238925,FB,1944
M,W,-0.0061244503218981314,-0.00546492890996882,MW,1945
M,W,-0.006737282837864365,-0.005608268379188786,MW,1946
M,W,-0.006947020422321859,-0.002491187713935582,MW,1947
F,B,-0.7810532474251732,-0.9046103336710887,FB,1948
M,B,0.08368378233161518,-0.09334174300032745,MB,1949
M,W,0.005828846822637247,0.004079542172347524,MW,1950
M,W,-0.009198727232441075,-0.00800778110137314,MW,1951
M,B,0.0930866846410956,-0.08565753559919366,MB,1952
F,W,-0.9150958782793247,-0.8532871751502821,FW,1953
F,W,-0.9026044370150462,-0.8419217289644494,FW,1954
M,W,0.012932629598354223,0.011482953450965536,MW,1955
M,W,0.005376645703502509,0.006463272223867314,MW,1956
M,W,-0.01179762138207703,-0.010413090167452588,MW,1957
F,B,-0.7811145203023367,-0.9029026846347121,FB,1958
M,W,0.007351896803191625,0.0040044968429242414,MW,1959
F,W,-0.8876936661602983,-0.8313026461683022,FW,1960
M,W,-0.009915292841724143,-0.00833341974611458,MW,1961
M,W,-0.01098144393070282,-0.008065850525984955,MW,1962
M,B,0.09386523580385715,-0.08118712852252036,MB,1963
M,W,-0.005820177040888189,-0.006338203763046446,MW,1964
M,W,0.009205731307419054,0.009278800059217506,MW,1965
M,W,-0.006989433069607346,-0.006334983512496474,MW,1966
M,B,0.11536903570482009,-0.06732710746681017,MB,1967
M,B,0.10280106555796693,-0.07800868671100339,MB,1968
M,B,0.08708841389570667,-0.09401626575355922,MB,1969
M,B,0.09977793087316125,-0.07702390557340197,MB,1970
M,B,0.10653304491359727,-0.07379896037299934,MB,1971
F,B,-0.7981820100894802,-0.9184023408626979,FB,1972
F,W,-0.9048997856216142,-0.844168276380889,FW,1973
M,W,-0.0012735276347110274,-0.0002867141462632892,MW,1974
F,W,-0.8900874054161494,-0.8317596403618404,FW,1975
M,W,-0.012254610245574631,-0.00973218730645007,MW,1976
M,W,-0.0015089658929075256,-0.001989334391647398,MW,1977
M,W,-0.016405728441247686,-0.013608939752046832,MW,1978
F,B,-0.7911478436672124,-0.9116014748921191,FB,1979
F,B,-0.8054565928716368,-0.925186516053488,FB,1980
F,B,-0.8138224873910322,-0.9308445005792423,FB,1981
M,B,0.09006303232715919,-0.08499277381631232,MB,1982
M,B,0.08666000800236599,-0.09473296062697051,MB,1983
F,W,-0.8919026723732975,-0.8353726241065775,FW,1984
M,B,0.0920529998230236,-0.08559856066529528,MB,1985
F,W,-0.8954690154359601,-0.8361935350230849,FW,1986
M,W,0.010717732512929826,0.009834929999906336,MW,1987
M,B,0.1115779225002953,-0.07105587496134524,MB,1988
F,W,-0.90363945503281,-0.8425676521482076,FW,1989
M,B,0.09394782754854338,-0.08426072824133866,MB,1990
M,W,-0.004877402232660314,-0.004273107249134644,MW,1991
M,W,0.005846736009032016,0.005550095886530396,MW,1992
M,B,0.08922173781788038,-0.08680333656945008,MB,1993
M,B,0.10486608204619373,-0.07585853684119058,MB,1994
F,B,-0.8112395823292307,-0.929664819315037,FB,1995
M,B,0.10421651705670892,-0.07691822093950312,MB,1996
M,B,0.1001948851518305,-0.07884354336077774,MB,1997
M,W,-0.005511622121199092,-0.005112952709029144,MW,1998
F,W,-0.9009634786951218,-0.840529384634477,FW,1999
M,B,0.099822292749858,-0.08178468240195266,MB,2000
