G,R,X,Y,GR,UID
F,B,-0.7956636958012548,-0.9170521053196652,FB,1931
F,W,-0.8948574116775609,-0.8354312972603527,FW,1932
M,W,-0.0017371365299200287,-0.0022677890907893093,MW,1933
M,W,0.003307553198349619,0.0036719246736034716,MW,1934
F,B,-0.8117044803860178,-0.9312077745498237,FB,1935
M,W,-0.0020037129672709356,-0.0033890927285299857,MW,1936
M,B,0.09769597297701822,-0.08434029801882806,MB,1937
F,B,-0.7940026518784964,-0.91615945690696,FB,1938
F,B,-0.8201896166052827,-0.9370421336421029,FB,1939
F,W,-0.8998165102989739,-0.8408747595618138,FW,1940
M,B,0.10168911535864833,-0.08130129225152477,MB,1941
M,W,-0.0002830061366951252,-0.0004740965429859875,MW,1942
M,W,0.010522963489554912,0.00627402038894429,MW,1943
F,B,-0.8028265654717581,-0.9210940942129773,FB,1944
M,W,-0.0024201733656361015,-0.001952308541411254,MW,1945
M,W,-0.007480386638289897,-0.006615915541991839,MW,1946
M,W,-0.010472116660682129,-0.00792229897905092,MW,1947
M,W,-0.00414572827043064,-0.005219769026487806,MW,1948
F,B,-0.7889371591446493,-0.910669863059784,FB,1949
M,B,0.0830748015759409,-0.09218065200343378,MB,1950
M,B,0.09777900729240924,-0.08037012291612011,MB,1951
F,B,-0.788974856094663,-0.912980784616781,FB,1952
M,B,0.09331184761643413,-0.08513955279166611,MB,1953
M,B,0.11813478034927265,-0.06449939493229528,MB,1954
M,B,0.09628530679050654,-0.08292847864120721,MB,1955
M,W,0.0067239269649995055,0.005716281581708249,MW,1956
M,B,0.10992693196829217,-0.07303964548590267,MB,1957
F,W,-0.9049115745177236,-0.8457698407009444,FW,1958
F,W,-0.9040309653914916,-0.8424793682064198,FW,1959
M,W,-0.01264507535754298,-0.008442279321272186,MW,1960
M,W,0.002071488221253818,0.0016265801842938181,MW,1961
F,W,-0.898461696913508,-0.8402585619586882,FW,1962
M,W,-0.009804599378696844,-0.008933017315084415,MW,1963
F,B,-0.8150406279046649,-0.9312918348995138,FB,1964
M,W,-0.005692580653734732,-0.004695571015161349,MW,1965
F,B,-0.7872444432056266,-0.9104473220323673,FB,1966
M,W,0.006545890718971009,0.005953097361666951,MW,1967
M,W,-0.012553728641557158,-0.010095172657344992,MW,1968
M,B,0.08894478963465263,-0.08729331711520247,MB,1969
M,W,-0.0027971036464807483,-0.0010684949092233478,MW,1970
M,W,0.006697347589696299,0.005959477904760783,MW,1971
M,B,0.10186955820778801,-0.0797439113852977,MB,1972
M,B,0.11524833906183815,-0.06862473872381454,MB,1973
F,B,-0.8156123511694953,-0.9323905171303114,FB,1974
M,B,0.11296667566995246,-0.06874766169189078,MB,1975
F,B,-0.8014212094337727,-0.9214149499348074,FB,1976
F,W,-0.8983119847306097,-0.8393989727950245,FW,1977
M,W,0.018898410784337228,0.01621358089813376,MW,1978
F,W,-0.9063219639954285,-0.844168431501907,FW,1979
M,W,0.008086022354488282,0.009379214460616458,MW,1980
F,B,-0.7932373226823605,-0.9160500434728015,FB,1981
F,W,-0.9041393562219094,-0.844849098719892,FW,1982
M,W,0.009225845949212452,0.007502642714801122,MW,1983
F,W,-0.888981867887041,-0.8320210136253984,FW,1984
F,W,-0.8976601683363737,-0.8384708503547121,FW,1985
M,B,0.10443343124921983,-0.07595802675507785,MB,1986
M,B,0.10397260299581715,-0.07794990867746823,MB,1987
M,W,-0.006542463288840041,-0.006429400276340594,MW,1988
M,W,0.00482206761649147,0.0019342149484267428,MW,1989
F,B,-0.7991276838689962,-0.9206216793982951,FB,1990
M,B,0.10317357896556449,-0.07660068518336724,MB,1991
M,W,0.001557698576376702,-0.0007299175571602527,MW,1992
M,W,-0.008929456642046467,-0.00429779251116748,MW,1993
M,B,0.10391206401349538,-0.07763890066074804,MB,1994
M,W,0.009406573131371323,0.009828143324445102,MW,1995
M,B,0.10285388150774569,-0.07662529455846856,MB,1996
M,W,0.020747606178455263,0.01610436278677155,MW,1997
M,W,0.0003759321042657131,0.001631546505381592,MW,1998
M,W,-0.0044105855741421885,-0.005478142072764296,MW,1999
F,B,-0.788246285093287,-0.9106066985246801,FB,2000
