G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,-0.08299390617003578,-0.024179474677614513,MW,1539,B,-1,-1
M,B,0.9833608485416336,0.722095303543747,MB,1540,W,-1,-1
F,B,-2.56198881803887,-2.4059256904341138,FB,1541,W,-1,-1
F,W,-3.461458153324922,-3.367558708068972,FW,1542,W,-1,-1
M,B,-0.1919665419429141,-0.11768750509427509,MB,1543,W,-1,-1
M,W,0.09800774292726741,0.03064569449865899,MW,1544,W,-1,-1
M,B,-0.30924939004920604,-0.18480640635944606,MB,1545,W,-1,-1
M,W,-0.23579080195400431,-0.24210813239671453,MW,1546,W,-1,-1
M,W,0.11081874846189799,-0.19981034430012623,MW,1547,B,-1,-1
M,W,-0.529113485794652,-0.3823519796926214,MW,1548,W,-1,-1
M,W,-0.5718812282649598,-0.8509751236329317,MW,1549,B,-1,-1
M,B,0.2173389723220622,0.1449799354955712,MB,1550,W,-1,-1
F,B,-2.8657632753660343,-2.465479229097745,FB,1551,W,-1,-1
F,B,-2.9227853445283865,-2.632459865641956,FB,1552,W,-1,-1
M,B,-1.0457065965004373,-0.7693089524981644,MB,1553,W,-1,-1
M,B,0.24548249953139306,0.27288779013559467,MB,1554,W,-1,-1
M,W,0.5521521655255248,0.5167435686351878,MW,1555,W,-1,-1
M,W,0.4652027853667618,0.23956440924991038,MW,1556,W,-1,-1
M,B,0.1315029988750854,-0.07034135381640057,MB,1557,W,-1,-1
F,W,-2.5034913039702857,-2.3935670474500106,FW,1558,W,-1,-1
M,W,0.38219106018705573,0.33816200689772674,MW,1559,W,-1,-1
F,W,-3.0270947291968757,-2.573319414689604,FW,1560,W,-1,-1
M,W,0.13650085180211272,0.2817483701497761,MW,1561,W,-1,-1
M,W,1.0748942100259942,0.8858362257826893,MW,1562,B,-1,-1
M,B,0.41938752869505025,0.38034896673063723,MB,1563,W,-1,-1
F,B,-3.8886464796089384,-3.5082164376794207,FB,1564,W,-1,-1
F,B,-1.1635237487135268,-1.1262697193991642,FB,1565,W,-1,-1
M,W,-1.2640795252437402,-0.9241251752412885,MW,1566,W,-1,-1
M,W,0.3420006332853604,-0.059486043880039696,MW,1567,B,-1,-1
F,B,-3.548848993886371,-3.163027299475451,FB,1568,B,-1,-1
F,W,-2.923857557745835,-2.8742684777126106,FW,1569,B,-1,-1
M,W,-0.909132908897051,-0.744399427395152,MW,1570,W,-1,-1
F,W,-2.7774903392994474,-2.4347479242598316,FW,1571,W,-1,-1
M,B,1.5892237710116428,1.2849641277660688,MB,1572,W,-1,-1
M,W,0.6606476001794616,0.4857933607750144,MW,1573,W,-1,-1
F,W,-1.3560801029246234,-1.4284153129139652,FW,1574,W,-1,-1
M,B,-0.5999222663145118,-0.5692359535845238,MB,1575,W,-1,-1
M,B,0.20208916453286338,-0.011405500750108877,MB,1576,W,-1,-1
M,W,-0.9121677345147855,-0.688581522314622,MW,1577,W,-1,-1
F,W,-2.7045040159009224,-2.798152645139312,FW,1578,B,-1,-1
M,B,-1.1317391354821444,-1.1930380823298663,MB,1579,B,-1,-1
M,B,0.36457059705377515,0.3508643598702058,MB,1580,W,-1,-1
M,B,-0.501312927140195,-0.42413135524217827,MB,1581,W,-1,-1
M,B,-0.2531387865798955,-0.14740010579582064,MB,1582,W,-1,-1
M,W,-0.13460505299000336,-0.079478037514224,MW,1583,B,-1,-1
M,W,-0.5692842092691568,-0.565577354949073,MW,1584,B,-1,-1
M,B,-0.3468545610213544,-0.19891973018039116,MB,1585,W,-1,-1
M,W,0.26248248129458707,0.24051075489510798,MW,1586,W,-1,-1
F,B,-1.9103380269175998,-1.9150499872458855,FB,1587,W,-1,-1
M,W,0.982337656144855,0.6603901545858878,MW,1588,B,-1,-1
M,W,0.33341436451291573,0.4380499114301421,MW,1589,W,-1,-1
M,W,-0.7535079354921518,-0.6480328870817337,MW,1590,W,-1,-1
M,W,0.21350037914499226,0.2539088319146525,MW,1591,W,-1,-1
F,W,-2.585692340744518,-2.6121527450061963,FW,1592,W,-1,-1
M,B,0.7359341284582014,0.4075178321870978,MB,1593,B,-1,-1
M,B,-0.26052542588589667,-0.46037680317929697,MB,1594,B,-1,-1
F,B,-2.3177313727541113,-2.027418567400226,FB,1595,W,-1,-1
F,W,-1.6443695633973638,-1.4452660520831748,FW,1596,W,-1,-1
F,B,-4.845263296611069,-4.2815827092709124,FB,1597,W,-1,-1
M,W,0.8926680758617447,0.6857426589631493,MW,1598,W,-1,-1
M,B,-0.9337892480181023,-0.9133831065934449,MB,1599,B,-1,-1
M,W,0.6724014757777291,0.30027636074436476,MW,1600,B,-1,-1
F,B,-3.7683210599847654,-3.62167451363079,FB,1601,B,-1,-1
M,W,-0.09619569625986783,0.01656632010196671,MW,1602,W,-1,-1
M,W,0.2765538831137152,0.09179894757534851,MW,1603,B,-1,-1
M,B,-0.7065956020355807,-0.8363475360247494,MB,1604,B,-1,-1
M,B,0.2688935243764528,0.10005606898551564,MB,1605,B,-1,-1
F,B,-2.9341175865908764,-2.772576054451547,FB,1606,W,-1,-1
M,B,-0.6490687659522625,-0.869446922663226,MB,1607,B,-1,-1
M,W,-0.7304938217548562,-0.6102388712218569,MW,1608,W,-1,-1
M,B,-0.008019374758418622,-0.14694423171916532,MB,1609,W,-1,-1
M,B,-0.07103936003272161,-0.4814488413321931,MB,1610,B,-1,-1
M,W,-0.010942281873611959,-0.17899163490253275,MW,1611,B,-1,-1
M,B,0.6174881680070591,0.2418642388081691,MB,1612,B,-1,-1
M,B,0.7033145350831381,0.5780275307821305,MB,1613,W,-1,-1
M,B,-0.9609993930110615,-1.1233275035918167,MB,1614,B,-1,-1
M,W,-0.40562778771634667,-0.34990819470488493,MW,1615,W,-1,-1
F,W,-3.0131744340766335,-2.8861439942507636,FW,1616,B,-1,-1
M,W,-1.7853567034664553,-1.375390620652168,MW,1617,W,-1,-1
M,W,0.7147688550287372,0.5070522214048998,MW,1618,W,-1,-1
F,B,-2.365728802465232,-2.1514566117555303,FB,1619,W,-1,-1
M,W,-0.08749572518390951,-0.25256995430649154,MW,1620,B,-1,-1
M,B,0.24160827439202265,0.18275925222391476,MB,1621,W,-1,-1
F,W,-3.935401056271122,-3.447825559260477,FW,1622,W,-1,-1
M,W,-1.6134594677522418,-1.425059396711746,MW,1623,W,-1,-1
M,W,-0.9246793945421945,-0.827314678287325,MW,1624,W,-1,-1
F,W,-2.989288989163614,-2.870299306645936,FW,1625,B,-1,-1
F,B,-2.2328196118590866,-2.2011066193043254,FB,1626,W,-1,-1
M,W,0.768025708160663,0.5789646142332903,MW,1627,W,-1,-1
M,B,-0.9141907954629834,-0.7655825006460756,MB,1628,W,-1,-1
M,W,0.014340948907795605,-0.28878909333904035,MW,1629,B,-1,-1
M,B,-0.30571200349459837,-0.2214183809302213,MB,1630,W,-1,-1
M,B,0.3325892813031663,0.2301506771230406,MB,1631,W,-1,-1
M,B,0.21352472151563331,-0.09687722155673609,MB,1632,B,-1,-1
M,W,0.3295053509432683,0.1409005802517818,MW,1633,W,-1,-1
M,W,-1.0331235407633335,-1.072645362787099,MW,1634,B,-1,-1
M,W,0.5488420791394009,0.3102681407570237,MW,1635,B,-1,-1
F,B,-2.5722058565754824,-2.4436888262085628,FB,1636,W,-1,-1
M,W,0.07598191717727551,0.058044758645407306,MW,1637,W,-1,-1
M,B,-1.2494113432419212,-1.284420473491542,MB,1638,B,-1,-1
M,B,0.4037991377221773,0.2960211857728116,MB,1639,W,-1,-1
F,B,-2.5155253887817106,-2.303235600634743,FB,1640,W,-1,-1
M,B,1.280809697897515,1.0143782229412657,MB,1641,W,-1,-1
M,B,0.23452766301946265,0.06854291948263587,MB,1642,W,-1,-1
M,B,-0.7736718627906967,-0.6100611961304941,MB,1643,W,-1,-1
F,W,-2.2443047926509707,-2.397726349652122,FW,1644,B,-1,-1
M,W,1.6682079421220037,1.321210805568074,MW,1645,W,-1,-1
F,W,-3.60383781268424,-3.329150594589792,FW,1646,B,-1,-1
M,W,0.29546369684590534,0.24879962687239243,MW,1647,W,-1,-1
M,B,-0.6505018456526189,-0.7077480676477871,MB,1648,W,-1,-1
M,B,0.6782342783749251,0.31275279423628255,MB,1649,B,-1,-1
M,W,0.0754504800362112,0.2409826935523516,MW,1650,W,-1,-1
M,W,0.21850981964392147,-0.07104179246144887,MW,1651,B,-1,-1
M,B,0.06075962596495462,-0.06891098783668259,MB,1652,W,-1,-1
M,W,-1.249556382706793,-1.0335967101478316,MW,1653,W,-1,-1
F,B,-4.808020011264218,-4.360622780450634,FB,1654,B,-1,-1
M,B,-0.7837004205082584,-0.6202092161443387,MB,1655,W,-1,-1
F,W,-4.153116449754875,-3.9481615958456624,FW,1656,W,-1,-1
F,B,-2.939812934024506,-2.621200666829492,FB,1657,W,-1,-1
M,W,0.6947650322331761,0.42768145999180796,MW,1658,B,-1,-1
M,W,-0.3154902935203549,-0.3560215532054305,MW,1659,B,-1,-1
F,B,-2.406803516064295,-2.3965303815727426,FB,1660,W,-1,-1
M,W,-0.911720964120155,-0.7350474480761737,MW,1661,B,-1,-1
F,W,-2.1668583019159104,-2.151211447126555,FW,1662,W,-1,-1
M,W,0.6963365303740043,0.2170982491939369,MW,1663,B,-1,-1
M,W,0.1554296252825378,0.030827683030023145,MW,1664,W,-1,-1
M,B,-1.0891341660211948,-0.9643903440668986,MB,1665,W,-1,-1
F,B,-3.588365911914378,-3.8312056048002914,FB,1666,B,-1,-1
M,B,0.7376851639729853,0.3237749245616179,MB,1667,B,-1,-1
M,W,-0.10713026903827867,-0.15216260731054448,MW,1668,W,-1,-1
F,W,-2.6935256473951186,-2.4124086060501306,FW,1669,W,-1,-1
F,B,-1.1182165194908362,-1.0974820819045616,FB,1670,W,-1,-1
M,B,-1.2057829361632169,-1.1607925873363265,MB,1671,B,-1,-1
M,W,-0.07992692802754169,-0.11469628918845634,MW,1672,W,-1,-1
F,B,-2.1089779680635745,-2.4889509713094777,FB,1673,B,-1,-1
M,W,-0.3410142326800409,-0.05806190098758052,MW,1674,W,-1,-1
M,B,1.5157781226821943,1.1032582536596864,MB,1675,B,-1,-1
F,B,-3.2471919233468083,-2.9996339705132997,FB,1676,W,-1,-1
M,W,0.9551082903489858,0.8650152450837455,MW,1677,W,-1,-1
M,B,-0.1522535300658351,-0.22338360278358552,MB,1678,W,-1,-1
F,B,-5.05882303181043,-4.557596047106809,FB,1679,W,-1,-1
M,W,-1.714153198022197,-1.726466368506934,MW,1680,B,-1,-1
M,B,0.44116071511758925,0.4111657449125929,MB,1681,W,-1,-1
M,B,0.6333432397258233,0.49532750021597083,MB,1682,W,-1,-1
F,B,-1.7589505573188,-1.606404514629344,FB,1683,W,-1,-1
M,B,0.6634974330007695,0.26743343977480577,MB,1684,B,-1,-1
M,W,-0.12239634694468697,-0.074965875739235,MW,1685,W,-1,-1
M,B,-0.44330360145321346,-0.3450370361216574,MB,1686,W,-1,-1
F,B,-1.4150479890965348,-1.5602111951646214,FB,1687,W,-1,-1
M,W,0.8897637707425476,0.42550573087534044,MW,1688,B,-1,-1
M,W,1.0044448946339117,0.792097685995182,MW,1689,W,-1,-1
F,W,-3.5459563484846335,-3.22093232087824,FW,1690,W,-1,-1
F,B,-2.629072852446525,-2.8110565777274896,FB,1691,B,-1,-1
M,W,1.4014923521286167,1.1023263285433778,MW,1692,W,-1,-1
M,W,0.12567054523369287,0.0072662208630364655,MW,1693,B,-1,-1
M,B,0.8074520938030155,0.7584310458357938,MB,1694,W,-1,-1
M,B,-0.9736375337187887,-1.0353262650747297,MB,1695,B,-1,-1
M,B,0.3280657787740852,0.2758951631470179,MB,1696,W,-1,-1
F,W,-2.0683196275537408,-2.121010142580519,FW,1697,B,-1,-1
M,W,-0.1883769472742806,-0.12855648429357866,MW,1698,W,-1,-1
M,W,-1.0553532391032723,-1.2470601741456124,MW,1699,B,-1,-1
M,W,1.4888059934169877,1.0806496185617525,MW,1700,B,-1,-1
F,B,-3.582847545386069,-3.303956474357591,FB,1701,W,-1,-1
M,B,-1.0522805805220279,-0.7235994457280049,MB,1702,W,-1,-1
F,W,-2.192117239347828,-1.992941552714528,FW,1703,W,-1,-1
M,W,0.29052633696477903,0.11228908870986194,MW,1704,W,-1,-1
F,W,-2.0254294356248597,-2.418612626569759,FW,1705,B,-1,-1
F,B,-3.1887131550915346,-2.8914678675278997,FB,1706,W,-1,-1
M,W,-0.20262221905621375,-0.2032958934394074,MW,1707,B,-1,-1
M,W,0.6079121375504375,0.45756466229796655,MW,1708,W,-1,-1
M,B,0.44244791403992767,0.047369872463049634,MB,1709,B,-1,-1
F,B,-3.2385807819838,-2.808416260329991,FB,1710,W,-1,-1
M,W,-1.1795969202744723,-1.2279484066168367,MW,1711,B,-1,-1
F,B,-1.8821163550634834,-2.0766107338384385,FB,1712,W,-1,-1
M,W,-0.5866835208184279,-0.4132418730018461,MW,1713,W,-1,-1
F,W,-3.4132757278443155,-3.044808911508415,FW,1714,W,-1,-1
M,B,-0.8871107464667165,-0.9037989385052461,MB,1715,B,-1,-1
F,B,-2.389136946556373,-2.297665930272858,FB,1716,W,-1,-1
M,W,-0.6748369930435256,-0.5343801813560182,MW,1717,W,-1,-1
M,B,-0.3321700919365278,-0.3915161352097152,MB,1718,B,-1,-1
F,B,-2.4549654242636962,-2.2011976935675204,FB,1719,W,-1,-1
F,B,-3.766818232326756,-3.610750455875266,FB,1720,B,-1,-1
M,B,-0.80968250835569,-0.5808353163789663,MB,1721,W,-1,-1
M,B,-0.6646486889516331,-0.6460203421100421,MB,1722,W,-1,-1
M,B,-0.4185431372706385,-0.18370884673118837,MB,1723,W,-1,-1
M,B,-0.2330816038517517,-0.38472325820091685,MB,1724,B,-1,-1
F,B,-1.9639389934092142,-1.861986716497664,FB,1725,W,-1,-1
M,W,-0.61203824848438,-0.7773165747015547,MW,1726,B,-1,-1
M,W,0.8508298090720822,0.8131751192900458,MW,1727,W,-1,-1
M,B,-1.160405488667335,-1.1127154045704302,MB,1728,B,-1,-1
M,B,0.09935419177342704,0.2518956618362325,MB,1729,W,-1,-1
M,B,1.3266157789529691,0.7355221153485452,MB,1730,B,-1,-1
M,B,0.3221673019610366,-0.003338290920572473,MB,1731,B,-1,-1
F,B,-2.595454286163152,-2.870417411210128,FB,1732,B,-1,-1
M,B,-0.33571870747989724,-0.19178798120019014,MB,1733,W,-1,-1
M,W,0.7171499871905418,0.5716501473655653,MW,1734,W,-1,-1
M,B,0.671188551797153,0.7444712582817801,MB,1735,W,-1,-1
M,W,-0.8629991427113872,-0.8184659537368488,MW,1736,B,-1,-1
M,W,1.4358630816740101,0.8168363183218508,MW,1737,B,-1,-1
F,B,-2.5444532050043316,-2.2714443987730055,FB,1738,W,-1,-1
M,W,-0.6341287955140054,-0.5805526434725817,MW,1739,W,-1,-1
M,B,-0.6248269629571425,-0.5602210258685326,MB,1740,W,-1,-1
F,B,-3.226518020710003,-2.864051906533552,FB,1741,W,-1,-1
M,B,0.37226412473784715,0.15165156150375061,MB,1742,B,-1,-1
F,B,-1.653589678051144,-1.6009333687530085,FB,1743,W,-1,-1
M,W,0.010997394018377358,0.054716833276174964,MW,1744,W,-1,-1
F,W,-4.448536626039813,-4.088865560311262,FW,1745,W,-1,-1
M,W,0.20328821667606203,0.13312990729609334,MW,1746,W,-1,-1
M,W,-0.6295791487074457,-0.6707758640400202,MW,1747,B,-1,-1
M,W,-0.35210339217329994,-0.17072611380827507,MW,1748,W,-1,-1
M,W,0.9034374723391988,0.5649946671585382,MW,1749,W,-1,-1
F,B,-1.2016806435137146,-1.5663641918777411,FB,1750,B,-1,-1
M,B,-0.6057957362566992,-0.4975445206929518,MB,1751,W,-1,-1
F,W,-1.1657770104662804,-1.633354867755005,FW,1752,B,-1,-1
M,W,-0.6028410910547203,-0.3567450036866702,MW,1753,W,-1,-1
M,W,1.1546851080933336,0.6315854777626451,MW,1754,B,-1,-1
F,W,-3.7788358613427357,-3.360568286283526,FW,1755,W,-1,-1
M,B,-0.6228675184318452,-0.8139911800311264,MB,1756,B,-1,-1
F,W,-3.2038940623379575,-2.825551542732462,FW,1757,W,-1,-1
F,W,-3.10553067114948,-2.905177494106701,FW,1758,W,-1,-1
M,W,0.18020926359114947,-0.07656734096776624,MW,1759,B,-1,-1
M,B,0.46833527484814347,0.10206365011961999,MB,1760,B,-1,-1
M,B,-0.0883799953771225,-0.003600192047014797,MB,1761,W,-1,-1
M,W,-0.9627965850675115,-0.5393081929318128,MW,1762,W,-1,-1
M,B,-0.11290866205248079,-0.28065441524997614,MB,1763,B,-1,-1
M,B,0.0063809094414722135,-0.08875779290582457,MB,1764,W,-1,-1
F,B,-2.921086772830116,-2.9937796988085434,FB,1765,B,-1,-1
M,W,0.30638869234536825,0.20293083714825644,MW,1766,W,-1,-1
M,W,1.6564941567300635,1.1090283954878286,MW,1767,B,-1,-1
M,B,-0.34507294118872206,-0.43150448751620735,MB,1768,B,-1,-1
M,B,-1.176493930544063,-1.2980341760206269,MB,1769,B,-1,-1
M,W,0.8596146235114873,0.538833641511141,MW,1770,W,-1,-1
M,B,0.36947556596478626,0.12173456439387209,MB,1771,W,-1,-1
F,B,-1.8501229366931642,-1.8870232643549363,FB,1772,W,-1,-1
M,W,0.8826752274521894,0.5042569277070844,MW,1773,B,-1,-1
F,B,-3.0409885228918156,-2.757680556847192,FB,1774,W,-1,-1
M,B,0.17300010038959523,0.2534576975239292,MB,1775,W,-1,-1
M,B,0.3367478660461584,0.13634773602360908,MB,1776,W,-1,-1
M,W,-0.960874651548634,-1.0656996233883889,MW,1777,B,-1,-1
F,W,-3.0616075411751402,-2.8752092460843937,FW,1778,W,-1,-1
M,B,0.9010631876350057,0.717192109415093,MB,1779,W,-1,-1
F,B,-1.7042001620513183,-2.18903585488772,FB,1780,B,-1,-1
F,W,-3.096365959763702,-2.8790870707611753,FW,1781,B,-1,-1
F,B,-0.36136681622503986,-0.6092900770746609,FB,1782,W,-1,-1
M,B,1.209712386274207,0.981652946253538,MB,1783,W,-1,-1
M,W,0.11464854358645576,0.04232078450642229,MW,1784,B,-1,-1
F,W,-2.435605394596148,-2.3774682973355086,FW,1785,W,-1,-1
M,W,0.774235289924756,0.4766251489116826,MW,1786,W,-1,-1
M,B,-0.5257452008036023,-0.3109229029332453,MB,1787,W,-1,-1
M,B,-1.1006595882231363,-0.9132436734418146,MB,1788,W,-1,-1
M,B,0.18314549784118825,-0.24770639448642412,MB,1789,B,-1,-1
M,B,0.4977972105223847,0.12982224923414032,MB,1790,B,-1,-1
F,B,-3.153473516212303,-2.857143823401887,FB,1791,W,-1,-1
F,W,-2.95212968568651,-2.676900073035745,FW,1792,W,-1,-1
F,B,-1.856703653270796,-1.942254608771723,FB,1793,B,-1,-1
F,W,-3.517851795147862,-3.332172967476705,FW,1794,W,-1,-1
F,W,-4.224462271982854,-3.730785147910999,FW,1795,W,-1,-1
F,B,-2.9349349749159965,-2.849518799184977,FB,1796,B,-1,-1
M,B,0.5224253918400331,0.15379174741219925,MB,1797,B,-1,-1
M,W,-0.42500425649808077,-0.1581174527758893,MW,1798,W,-1,-1
M,B,-1.4308118347232452,-1.1049615160408224,MB,1799,W,-1,-1
F,B,-1.4721587219220773,-1.4224403656599136,FB,1800,W,-1,-1
F,B,-2.3679337812475385,-2.760224932484869,FB,1801,B,-1,-1
M,B,0.35935431909956117,-0.05651658361893036,MB,1802,B,-1,-1
M,B,-0.13346409960111713,-0.17003558736325317,MB,1803,W,-1,-1
M,B,0.12144986281698116,0.037979318638547144,MB,1804,W,-1,-1
M,B,-0.34970652919473266,-0.21981818296213437,MB,1805,W,-1,-1
M,B,-1.6178763049037874,-1.1824702242334157,MB,1806,W,-1,-1
F,W,-3.670033799406128,-3.6568617570248625,FW,1807,W,-1,-1
M,B,0.19043705810933936,0.02962510699408473,MB,1808,W,-1,-1
M,W,-0.4710646644827855,-0.3558494143863976,MW,1809,W,-1,-1
M,B,-1.8949224775356648,-1.4549272411184044,MB,1810,W,-1,-1
M,B,-0.11974927245163441,0.16022054026452537,MB,1811,W,-1,-1
M,W,-0.04424951203650382,0.24581326971132947,MW,1812,W,-1,-1
M,W,2.0877240299159863,1.3577150847025814,MW,1813,B,-1,-1
M,W,-0.44523216691901973,-0.5141608430293645,MW,1814,W,-1,-1
M,W,0.32794459506079876,-0.11095760677420435,MW,1815,B,-1,-1
F,W,-2.9920587615617475,-2.9835053180700015,FW,1816,B,-1,-1
F,B,-3.3756421209916425,-3.116118959337248,FB,1817,W,-1,-1
F,W,-4.623515917845621,-4.501005724510107,FW,1818,B,-1,-1
M,W,-0.18563744732340165,-0.22923938650670375,MW,1819,W,-1,-1
F,W,-2.4502664825351586,-2.634724971852105,FW,1820,B,-1,-1
M,W,0.00010165907721569011,-0.056080501779621976,MW,1821,W,-1,-1
F,B,-1.7903601357143686,-1.8446373401352856,FB,1822,W,-1,-1
M,W,-0.052143197638860446,-0.22322713817128914,MW,1823,W,-1,-1
M,B,-1.3382448982880348,-1.072786460190246,MB,1824,B,-1,-1
F,B,-2.4064515000829596,-2.1972868665930996,FB,1825,W,-1,-1
M,W,0.5687447581595532,0.2740330174440417,MW,1826,W,-1,-1
F,W,-3.1285893933036713,-2.9056157757422776,FW,1827,W,-1,-1
F,B,-2.6685001986618744,-2.5390172278693686,FB,1828,W,-1,-1
M,W,1.3146750588316185,1.129801535941594,MW,1829,W,-1,-1
M,W,1.7130231499966264,1.4276437530341943,MW,1830,W,-1,-1
M,W,-1.2979876324920574,-0.9035600069182556,MW,1831,W,-1,-1
M,W,0.921452821447731,0.6697020186450344,MW,1832,B,-1,-1
M,B,0.5534037317499536,0.1007948799970449,MB,1833,B,-1,-1
F,B,-5.527348747118657,-4.898082459778626,FB,1834,B,-1,-1
M,W,0.48586469136447413,0.5891258763050371,MW,1835,W,-1,-1
M,B,0.2650919290994732,0.14342543793964857,MB,1836,W,-1,-1
M,W,-0.08921443695624168,0.10080442605596286,MW,1837,W,-1,-1
M,W,0.023384834339173117,-0.29259973301607983,MW,1838,B,-1,-1
M,W,-0.9112093782585214,-1.178320565345633,MW,1839,B,-1,-1
M,B,1.0068342937040016,0.49966500045473733,MB,1840,B,-1,-1
M,W,1.395974088180992,1.1042699486341392,MW,1841,W,-1,-1
F,W,-4.49617111766397,-4.458096885364004,FW,1842,B,-1,-1
M,B,0.3915271129288229,0.3186910409549137,MB,1843,W,-1,-1
M,W,0.4910841061748455,0.3958648916580304,MW,1844,W,-1,-1
M,W,-0.9564491849263723,-0.9302540193150785,MW,1845,B,-1,-1
F,W,-4.394281993602655,-3.8613257692649636,FW,1846,W,-1,-1
M,B,0.4510531477510629,0.2832280594052735,MB,1847,W,-1,-1
M,W,0.4052001795124531,0.3003045914986446,MW,1848,W,-1,-1
M,B,0.6459699663985092,0.621995880958989,MB,1849,W,-1,-1
M,W,-0.7291752478539838,-0.9947652717339861,MW,1850,B,-1,-1
M,B,-0.1590765922200264,-0.4331370319694955,MB,1851,B,-1,-1
M,W,-1.7661791178922217,-1.5407332211986742,MW,1852,W,-1,-1
M,B,0.29812260841347304,-0.05101658391310071,MB,1853,B,-1,-1
M,B,-0.6307402064758716,-0.7836179260102709,MB,1854,B,-1,-1
F,B,-2.2538137326379872,-2.06337257176072,FB,1855,W,-1,-1
M,W,-0.10606305854048989,-0.5274814434019567,MW,1856,B,-1,-1
M,W,0.08398725885753117,0.15918026508221284,MW,1857,W,-1,-1
F,B,-2.383419080234787,-2.0813435204111133,FB,1858,W,-1,-1
M,B,0.019398621537856327,0.15417557036275686,MB,1859,W,-1,-1
M,B,0.031242785986810056,-0.25358824703191524,MB,1860,B,-1,-1
M,B,0.3344704457997024,0.2649175104695825,MB,1861,W,-1,-1
M,B,0.023323769069338043,-0.04879935537729896,MB,1862,B,-1,-1
M,B,-0.5935514489104746,-0.583702141594447,MB,1863,W,-1,-1
M,W,-0.6049717094686395,-0.8917363818644357,MW,1864,B,-1,-1
F,B,-1.029892193841888,-1.1812295706006815,FB,1865,W,-1,-1
F,W,-2.1429729590528623,-2.3186883545816803,FW,1866,B,-1,-1
F,W,-3.9434651442240587,-3.8246276598011164,FW,1867,B,-1,-1
M,B,1.2221347516336014,1.0651453399156527,MB,1868,W,-1,-1
F,W,-2.129722320928593,-1.9528857230754877,FW,1869,W,-1,-1
F,B,-4.465392411968004,-4.033726450205971,FB,1870,B,-1,-1
M,W,-0.10157839005936715,-0.2609231648987745,MW,1871,B,-1,-1
M,B,-0.10562973878034418,-0.11233443408220989,MB,1872,W,-1,-1
M,B,-0.13419841921480874,-0.14830473554077198,MB,1873,W,-1,-1
M,B,-0.6450785323707896,-0.5368910455823632,MB,1874,W,-1,-1
M,W,1.4428891030976052,1.1308710032321505,MW,1875,W,-1,-1
M,B,0.7680449234903767,0.1041586674654057,MB,1876,B,-1,-1
M,B,-0.9493299507353632,-0.736910271757776,MB,1877,W,-1,-1
M,B,-0.27602518303673157,-0.20309948760013244,MB,1878,W,-1,-1
M,W,1.3787533335803537,0.8496161592625577,MW,1879,B,-1,-1
M,W,-1.0004024163745466,-1.0772051436510492,MW,1880,B,-1,-1
M,B,0.14267079737976388,-0.16998141193811378,MB,1881,B,-1,-1
F,B,-3.9401807020970976,-3.6807290284571295,FB,1882,B,-1,-1
F,W,-1.9688912120447783,-2.2619765703753774,FW,1883,B,-1,-1
M,B,0.5320388362585143,0.44530562836924736,MB,1884,W,-1,-1
F,W,-2.5816875103557786,-2.535999284448867,FW,1885,W,-1,-1
F,W,-4.693705285868197,-4.450656936197291,FW,1886,B,-1,-1
F,W,-5.1363398618327105,-4.225182152000711,FW,1887,W,-1,-1
F,B,-3.634163578709443,-3.3570000296489906,FB,1888,W,-1,-1
M,W,-0.6270858971525377,-0.49436372442954074,MW,1889,W,-1,-1
M,W,0.2533522069117228,-0.036190603937158006,MW,1890,W,-1,-1
F,W,-4.798600014209965,-4.8059016919076845,FW,1891,B,-1,-1
M,B,-0.2266952842297693,-0.25953676864823627,MB,1892,W,-1,-1
F,B,-2.9298048550561204,-2.8579562585935605,FB,1893,B,-1,-1
M,W,0.13406521996353915,-0.034089436794854336,MW,1894,W,-1,-1
M,B,-0.9542419169553661,-1.0100027919226489,MB,1895,B,-1,-1
M,W,0.897453121024496,0.7324561519939452,MW,1896,W,-1,-1
M,B,0.43066167548103,0.26135529907575383,MB,1897,W,-1,-1
F,W,-3.132558826635057,-2.6803316680850355,FW,1898,W,-1,-1
F,B,-3.9142350379632758,-3.5373347017341517,FB,1899,W,-1,-1
M,B,-0.3602269674880611,-0.29930259319685976,MB,1900,W,-1,-1
F,W,-4.233738712906763,-3.7868065220387153,FW,1901,W,-1,-1
M,W,0.44350098080419514,0.2278905549437775,MW,1902,B,-1,-1
F,B,-2.1081040744948636,-2.1901242504970893,FB,1903,B,-1,-1
M,W,0.2141538961308551,0.2775635166004104,MW,1904,W,-1,-1
F,B,-4.449359876933711,-4.135537479875387,FB,1905,B,-1,-1
M,W,-0.9014096730045001,-0.9854429645947078,MW,1906,B,-1,-1
M,B,1.2157936206229498,0.7301694577222474,MB,1907,B,-1,-1
M,W,1.9075874383188502,1.5584322878652337,MW,1908,W,-1,-1
F,B,-1.7954619985879052,-1.7590389293812874,FB,1909,W,-1,-1
M,W,-0.09383803145700002,-0.4157363758225567,MW,1910,B,-1,-1
M,B,1.1058493899331483,0.7671868782540623,MB,1911,B,-1,-1
F,W,-2.3586274264072844,-2.54726416799358,FW,1912,B,-1,-1
M,B,-0.08199988828374313,-0.33034818845054437,MB,1913,B,-1,-1
M,W,0.6606576950667048,0.5259403060797687,MW,1914,W,-1,-1
M,B,-0.6062466672449052,-0.751115379725277,MB,1915,B,-1,-1
M,W,-1.2002769531453494,-0.9262260957957233,MW,1916,W,-1,-1
