G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,0.30542316932449876,0.06891967714690761,MW,1539,W,-1,-1
F,W,-2.0158339062574564,-2.2022142505883777,FW,1540,W,-1,-1
M,B,0.3051789197006622,0.26738577182329243,MB,1541,W,-1,-1
F,B,-2.7643062513036836,-2.442937263195888,FB,1542,W,-1,-1
M,B,-0.2137353128391321,-0.1141104083129829,MB,1543,W,-1,-1
M,W,-0.7345128012460478,-0.6495592476508161,MW,1544,W,-1,-1
F,B,-1.3265826630732298,-2.3089086419625398,FB,1545,B,-1,-1
M,W,-0.05415028102027828,0.0011132314852729322,MW,1546,W,-1,-1
M,B,-0.4829149798252893,-0.8130614889306214,MB,1547,B,-1,-1
M,B,0.21838251460273309,0.11478603542071934,MB,1548,W,-1,-1
M,W,-0.25585629228571327,-0.5159856045591217,MW,1549,B,-1,-1
M,W,-0.1326405636782694,-0.07693279739481798,MW,1550,W,-1,-1
F,W,-3.5748367724064316,-3.3002635935184625,FW,1551,W,-1,-1
F,B,-2.864180081981273,-2.974753341503912,FB,1552,B,-1,-1
M,W,0.8272742078827954,0.4748387572952965,MW,1553,B,-1,-1
M,B,-0.2593324578058851,-0.6041094967325797,MB,1554,B,-1,-1
F,W,-4.166958474748266,-3.9254994913258674,FW,1555,B,-1,-1
F,W,-4.295004658995705,-3.942331930459046,FW,1556,B,-1,-1
M,B,1.1852440360294347,0.8937353666797844,MB,1557,W,-1,-1
M,W,-0.8925581371164685,-0.4574002730651872,MW,1558,W,-1,-1
M,W,-0.2446822895929969,-0.24450721286385657,MW,1559,W,-1,-1
F,B,-3.3499270715475444,-2.9419861195790675,FB,1560,W,-1,-1
F,W,-3.15413467890881,-3.082680029293007,FW,1561,W,-1,-1
F,B,-2.6115081416468815,-2.4717670684829867,FB,1562,W,-1,-1
M,B,-1.7651390385612418,-1.6096389985160608,MB,1563,B,-1,-1
M,B,0.07427438379505365,-0.11921437365285623,MB,1564,W,-1,-1
M,B,0.09487774493982566,-0.18148928028597539,MB,1565,B,-1,-1
M,B,-1.2490358650140245,-1.0692091640832488,MB,1566,W,-1,-1
M,B,-0.3201984539967128,-0.34577851544183297,MB,1567,W,-1,-1
M,B,-0.07717012738708237,-0.04550669042161157,MB,1568,W,-1,-1
M,B,-0.39246352694285175,-0.4002655683083297,MB,1569,W,-1,-1
F,B,-3.5199069611616904,-3.1237253148902946,FB,1570,W,-1,-1
M,W,0.017966965353763572,-0.05504039581300794,MW,1571,W,-1,-1
M,B,-0.5989133034766956,-0.6518188355893761,MB,1572,W,-1,-1
F,W,-5.976131275896353,-5.105005384295165,FW,1573,W,-1,-1
M,B,0.2369438592170277,0.14212549928901885,MB,1574,B,-1,-1
M,B,0.6253766711855576,0.29298570162567694,MB,1575,B,-1,-1
F,B,-3.472243648212884,-3.125129893793883,FB,1576,W,-1,-1
M,W,0.8236905905792689,0.6868298446519474,MW,1577,W,-1,-1
M,B,-1.900264507230095,-1.882802411388668,MB,1578,B,-1,-1
F,B,-3.39646150797862,-3.5565552918212284,FB,1579,B,-1,-1
M,B,0.010578606211740293,0.02688786146658486,MB,1580,W,-1,-1
F,B,-2.748776014357223,-2.5797874805137084,FB,1581,W,-1,-1
M,W,0.23804091307125835,0.1789784136503602,MW,1582,W,-1,-1
M,W,0.6014851182852894,0.1378675224948635,MW,1583,B,-1,-1
F,W,-2.866100075137537,-2.7891037951847184,FW,1584,W,-1,-1
F,B,-5.9622238859384495,-5.1998540191235385,FB,1585,W,-1,-1
M,W,0.2100699704957543,0.1821698156715066,MW,1586,W,-1,-1
M,W,-0.3627264855455007,-0.16999789828316417,MW,1587,W,-1,-1
F,B,-5.066256825365459,-4.328736680058799,FB,1588,W,-1,-1
F,B,-4.142315042892402,-3.968223223443479,FB,1589,B,-1,-1
M,B,0.23165161916513755,0.21536452874097614,MB,1590,W,-1,-1
M,B,-1.4135732005151798,-1.1825358378920254,MB,1591,W,-1,-1
F,B,-1.5907462691436376,-1.9564379945294572,FB,1592,B,-1,-1
F,W,-2.3457831891914327,-2.202485398332163,FW,1593,W,-1,-1
F,B,-3.2892435105296816,-2.8014291872260877,FB,1594,W,-1,-1
M,W,0.93853319754479,0.7118241881450978,MW,1595,W,-1,-1
M,B,-0.10050572857679278,-0.33492589447651455,MB,1596,B,-1,-1
F,B,-0.9189171256580342,-1.4542130782177378,FB,1597,B,-1,-1
F,B,-2.4867084011735723,-2.819626575115004,FB,1598,B,-1,-1
F,B,-2.280144033812458,-2.4068846081060506,FB,1599,B,-1,-1
M,B,0.5087732725248705,0.2468904618471296,MB,1600,B,-1,-1
M,B,-1.8100542459420383,-1.558917832196084,MB,1601,W,-1,-1
M,W,0.10732702195712818,-0.23651636241988266,MW,1602,B,-1,-1
F,W,-2.492062185581509,-2.5406667143581267,FW,1603,W,-1,-1
F,B,-3.265966619817081,-3.008816449012313,FB,1604,W,-1,-1
F,W,-1.152514698008368,-1.5623000287799977,FW,1605,W,-1,-1
M,W,0.26817814336693924,0.29073071981604154,MW,1606,W,-1,-1
M,W,0.1146626766754491,-0.07997058152530745,MW,1607,B,-1,-1
F,B,-3.997021593795847,-3.4798992841667507,FB,1608,W,-1,-1
F,B,-4.7462902742554105,-4.321179824520525,FB,1609,B,-1,-1
F,B,-2.936504823871132,-2.9211229566131243,FB,1610,B,-1,-1
M,W,0.9522748945922023,0.5061608031156704,MW,1611,B,-1,-1
M,B,-0.7472923628916254,-0.9542678954692674,MB,1612,B,-1,-1
M,B,-0.031993984423219504,-0.06645268265302699,MB,1613,W,-1,-1
F,B,-3.8085096236810108,-3.596438744554221,FB,1614,B,-1,-1
F,W,-2.0629040209444796,-2.2290250052014797,FW,1615,W,-1,-1
M,W,0.023014181897426805,0.10165284907945948,MW,1616,W,-1,-1
M,B,-0.2890791422694946,-0.18822041031753942,MB,1617,W,-1,-1
F,B,-1.3152086129343392,-1.6876879728583134,FB,1618,B,-1,-1
M,B,0.1792740102118916,0.25759537496890716,MB,1619,W,-1,-1
M,W,-0.02421638384774967,-0.17187689627389507,MW,1620,W,-1,-1
M,B,0.39014006335756435,0.4570317064681225,MB,1621,W,-1,-1
M,W,0.49946837775663777,0.4299178037179405,MW,1622,W,-1,-1
F,B,-2.5657002711288066,-2.7369672970123227,FB,1623,B,-1,-1
M,W,2.58318312326801,1.9002224450581986,MW,1624,B,-1,-1
M,B,0.5598253030106962,0.38695637239573427,MB,1625,W,-1,-1
M,B,-1.3194491527761734,-0.9828826823292578,MB,1626,W,-1,-1
M,B,0.1644667683395869,0.1113091212663117,MB,1627,W,-1,-1
M,W,-0.9664242872287842,-0.8265412198943727,MW,1628,W,-1,-1
M,B,1.2511688892805672,1.1065539916704479,MB,1629,W,-1,-1
F,B,-1.7192767128625068,-2.0638030681261728,FB,1630,B,-1,-1
M,B,0.6851934215322754,0.3294345042075095,MB,1631,W,-1,-1
M,B,1.3058145896622484,0.8876312285788841,MB,1632,W,-1,-1
F,B,-3.7933095646515556,-3.4456494174336645,FB,1633,W,-1,-1
M,B,-0.2291471787926208,-0.13677936622535344,MB,1634,W,-1,-1
F,B,-3.6842826569162805,-3.023221286300678,FB,1635,W,-1,-1
M,W,-0.21587392364409433,-0.18139133887858244,MW,1636,W,-1,-1
M,W,-0.7062825896938141,-0.789510275439565,MW,1637,B,-1,-1
M,W,0.8378710588890678,0.7983998424926299,MW,1638,W,-1,-1
M,W,-0.22561792070130243,-0.19184070381357926,MW,1639,B,-1,-1
M,W,0.77489647022034,0.5675237776041535,MW,1640,W,-1,-1
M,B,0.37893689109673684,0.2609921120209,MB,1641,W,-1,-1
M,W,-0.20021459497836694,-0.22222291599134855,MW,1642,W,-1,-1
F,W,-2.313788927455872,-2.667970806878055,FW,1643,B,-1,-1
M,B,-0.3536063224298821,-0.5908547898836406,MB,1644,B,-1,-1
F,W,-3.9173538811214654,-3.6564209908697007,FW,1645,B,-1,-1
M,W,-0.7577693118405125,-0.6513200998730714,MW,1646,W,-1,-1
F,W,-2.310111346345702,-2.03538236251306,FW,1647,W,-1,-1
M,B,-0.26518368989433216,-0.46359532600251346,MB,1648,B,-1,-1
M,B,-0.09083134870531602,-0.28958877753026424,MB,1649,W,-1,-1
F,B,-2.5829756413695173,-2.7164931388323934,FB,1650,B,-1,-1
F,W,-2.6151270033724408,-2.3425718307202144,FW,1651,W,-1,-1
F,W,-3.4794793662890253,-3.5086650387442253,FW,1652,B,-1,-1
F,W,-2.039605152324392,-1.9739910785928094,FW,1653,W,-1,-1
M,W,-0.3498620900910837,-0.16975602458088912,MW,1654,W,-1,-1
F,W,-2.63699256636403,-2.498410805482907,FW,1655,W,-1,-1
M,W,-0.19814254481682445,-0.024564490977743603,MW,1656,W,-1,-1
M,W,-0.4444209930677281,-0.5116562612991126,MW,1657,W,-1,-1
F,B,-2.675119131310563,-2.371880109290501,FB,1658,W,-1,-1
M,B,-0.08927400023258886,-0.2716320088619919,MB,1659,B,-1,-1
M,W,0.9645538955276945,0.7596100762284108,MW,1660,B,-1,-1
M,B,-0.8359257254439746,-0.9661553523832649,MB,1661,B,-1,-1
F,W,-3.2481677204352826,-2.9750862177860657,FW,1662,W,-1,-1
F,B,-2.7116347404400023,-2.468498748037593,FB,1663,W,-1,-1
F,W,-2.664769293275982,-2.5036309283812157,FW,1664,B,-1,-1
F,B,-2.934123385517748,-2.9264300942515944,FB,1665,W,-1,-1
M,W,-0.11323580713578167,-0.12737400762800033,MW,1666,B,-1,-1
M,B,0.020249060217856305,0.08718406635579969,MB,1667,W,-1,-1
M,B,0.8757162880784701,0.6566723971572834,MB,1668,W,-1,-1
F,B,-1.1043574916497616,-1.0771717927899602,FB,1669,W,-1,-1
F,W,-1.976753628313534,-1.9196855186813795,FW,1670,W,-1,-1
M,B,-0.8323348496394126,-0.7038617731728604,MB,1671,W,-1,-1
M,W,-0.08172369249521708,-0.12188155361212741,MW,1672,W,-1,-1
F,W,-3.5046236338919847,-3.568352896296361,FW,1673,B,-1,-1
M,W,-0.7931569924336852,-0.5655518240124439,MW,1674,W,-1,-1
M,W,-0.24561679042736262,-0.19901184976703049,MW,1675,W,-1,-1
M,B,-0.021901170998054737,0.0035898683671744744,MB,1676,W,-1,-1
M,B,-1.3352534866458998,-1.1941944849517305,MB,1677,B,-1,-1
F,B,-2.6155507111959633,-2.314613975958481,FB,1678,W,-1,-1
M,B,-0.4228297622095504,-0.17743426875838475,MB,1679,W,-1,-1
F,B,-3.9778829198459915,-3.387206628933579,FB,1680,W,-1,-1
M,B,-0.15167525391489872,-0.05800066005714602,MB,1681,W,-1,-1
M,W,-0.013348058235446898,-0.08908100106066075,MW,1682,W,-1,-1
F,W,-3.7447659811978564,-3.190635190622629,FW,1683,W,-1,-1
M,W,0.9116781182301729,0.7887425327918662,MW,1684,W,-1,-1
M,W,-1.6213091947814329,-1.5222035425544118,MW,1685,B,-1,-1
F,W,-2.628362050783185,-2.3430313606439976,FW,1686,W,-1,-1
M,W,0.15597012001195315,-0.012133299855760532,MW,1687,B,-1,-1
M,B,1.1471071341305512,0.8588467789347195,MB,1688,W,-1,-1
M,B,0.5301319666404475,0.4367492356649974,MB,1689,W,-1,-1
M,W,0.4732200196939825,0.4355011052251754,MW,1690,W,-1,-1
M,W,0.23154511852375753,0.15418420238631803,MW,1691,W,-1,-1
M,B,-0.3875120350138623,-0.3279981042369897,MB,1692,W,-1,-1
F,B,-2.1561853446379864,-2.205958248111267,FB,1693,W,-1,-1
M,W,-0.6704116880956065,-0.2946602759086298,MW,1694,W,-1,-1
M,W,0.1482496339337152,-0.11213842357740904,MW,1695,B,-1,-1
M,W,-0.07923792587354006,-0.14191882391995703,MW,1696,B,-1,-1
F,B,-2.279472701749193,-2.1818727105612594,FB,1697,W,-1,-1
F,B,-2.99478395891811,-3.1000363756449554,FB,1698,B,-1,-1
F,B,-1.6733689881685496,-1.672105696345622,FB,1699,W,-1,-1
F,W,-3.5983762794581717,-3.5289716382568255,FW,1700,B,-1,-1
F,B,-3.245259739735562,-2.91448847680139,FB,1701,B,-1,-1
F,B,-0.8021318826637747,-0.9112278531697472,FB,1702,W,-1,-1
M,B,0.038960405478595916,0.1543950625409883,MB,1703,W,-1,-1
M,W,1.1973400250175068,0.8905265853542826,MW,1704,B,-1,-1
M,B,0.010210314537133863,0.00983731002225066,MB,1705,W,-1,-1
F,W,-5.034453980601318,-4.561517726851385,FW,1706,B,-1,-1
M,B,0.6977087200888443,0.6175742519722766,MB,1707,W,-1,-1
M,W,0.09523730324711466,0.11868359880740845,MW,1708,W,-1,-1
M,B,-0.9739625658187545,-0.8256933792094127,MB,1709,W,-1,-1
F,W,-2.3412177306833897,-2.3261539361432497,FW,1710,W,-1,-1
M,B,-0.39105788514682827,-0.39601762481959735,MB,1711,W,-1,-1
F,W,-3.8554600120578506,-3.6193865053802527,FW,1712,B,-1,-1
M,B,-0.014521406968760928,-0.17827089568499158,MB,1713,B,-1,-1
M,W,-0.7968851884865884,-0.6978659357348489,MW,1714,W,-1,-1
F,B,-3.630374334059856,-3.143490446274181,FB,1715,W,-1,-1
F,W,-4.102950068042466,-3.7820712708312163,FW,1716,W,-1,-1
M,W,-0.29948930255336453,-0.1812745206869882,MW,1717,W,-1,-1
M,B,0.564139557266848,0.07870623416548433,MB,1718,B,-1,-1
M,B,0.12269046685788752,-0.22192169884937823,MB,1719,B,-1,-1
M,B,0.3373175271481628,0.10584730336966636,MB,1720,W,-1,-1
F,W,-3.487951659391173,-3.0843205428185887,FW,1721,W,-1,-1
M,W,0.6391314323677173,0.46441622891966183,MW,1722,W,-1,-1
M,W,-0.42485866920985266,-0.30582476417422444,MW,1723,W,-1,-1
F,W,-3.630103557076306,-3.3052453002342173,FW,1724,B,-1,-1
F,B,-3.2778447589612014,-3.0234347253099605,FB,1725,W,-1,-1
M,W,0.06961834669635392,-0.26993101868145253,MW,1726,B,-1,-1
M,B,-0.5549846906551545,-0.6842695200386197,MB,1727,B,-1,-1
M,B,-1.9133745537113684,-1.5505925850141093,MB,1728,W,-1,-1
M,W,-0.04988286641585499,-0.0249187628150841,MW,1729,W,-1,-1
M,B,-1.1539445584192334,-0.7626203035908637,MB,1730,W,-1,-1
F,W,-3.5024361144531775,-3.346787577949364,FW,1731,W,-1,-1
M,W,-0.01117587725852319,0.09775242430613412,MW,1732,W,-1,-1
M,B,-0.23697083184686532,-0.7206380957950765,MB,1733,B,-1,-1
F,B,-3.5697814713525546,-3.3732354818452883,FB,1734,B,-1,-1
F,W,-4.576852244345959,-4.185631875435187,FW,1735,B,-1,-1
F,B,-2.7017743329145447,-2.616796602379489,FB,1736,W,-1,-1
M,W,0.18576789595643425,-0.08746393246204126,MW,1737,B,-1,-1
F,W,-4.588316150521244,-3.9927806768566283,FW,1738,W,-1,-1
F,B,-3.6815568223718356,-3.716484307281335,FB,1739,B,-1,-1
F,B,-1.9335403968738778,-1.9026110394854934,FB,1740,W,-1,-1
M,B,0.18185395841452698,-0.04732493839186086,MB,1741,B,-1,-1
F,B,-2.8366660397379597,-2.662687291689859,FB,1742,W,-1,-1
F,W,-2.9701947623663796,-2.6395736181588583,FW,1743,W,-1,-1
F,B,-2.7379026728642386,-2.703274257988614,FB,1744,W,-1,-1
M,W,0.6461052576750905,0.5326657698868361,MW,1745,W,-1,-1
M,W,-0.04014968839339798,-0.16590815194679093,MW,1746,W,-1,-1
F,B,-3.4254356807416206,-3.1154323174564893,FB,1747,B,-1,-1
M,B,0.05964681408889076,0.04455938570266662,MB,1748,W,-1,-1
M,W,-0.7548327199535937,-0.5720886194257855,MW,1749,W,-1,-1
F,B,-2.90402092353125,-2.6806056446484963,FB,1750,W,-1,-1
M,W,-0.7114440977834235,-0.8759573172314091,MW,1751,B,-1,-1
F,B,-2.588676912341489,-2.452116521592582,FB,1752,W,-1,-1
F,W,-4.014443646285583,-3.4954545969864856,FW,1753,W,-1,-1
F,W,-3.6438916212561407,-3.5800075182870734,FW,1754,B,-1,-1
M,B,1.2641198425314701,0.7935156658887494,MB,1755,B,-1,-1
M,B,-0.5086022500331939,-0.37148237146274765,MB,1756,B,-1,-1
F,B,-2.3874935893684137,-2.3206957183153643,FB,1757,W,-1,-1
M,W,0.0014073369177554239,-0.10063647224418819,MW,1758,W,-1,-1
M,B,-0.2006296811476536,-0.38132965324141954,MB,1759,B,-1,-1
F,W,-2.161520400530471,-2.2957104383569042,FW,1760,W,-1,-1
F,B,-4.557748939324757,-4.0909124336714155,FB,1761,W,-1,-1
M,B,0.6601674002947855,0.34409025338374055,MB,1762,B,-1,-1
F,W,-1.6443204932023106,-1.6348229858106829,FW,1763,W,-1,-1
F,W,-6.198923207593443,-5.273361703742802,FW,1764,W,-1,-1
M,W,-0.30068142765929273,-0.26783209485249737,MW,1765,W,-1,-1
F,B,-2.7122314660947353,-2.6480082568653955,FB,1766,B,-1,-1
F,W,-2.3714205603537604,-2.538352526602961,FW,1767,B,-1,-1
F,W,-3.4933296701011667,-3.217477010235821,FW,1768,B,-1,-1
M,W,-0.13018541057944877,-0.004045775719724712,MW,1769,W,-1,-1
M,W,0.7900177741529559,0.5028454864950318,MW,1770,B,-1,-1
F,B,-4.015181688441391,-3.4596776380940915,FB,1771,W,-1,-1
F,W,-2.124584107378285,-2.0881578313181923,FW,1772,B,-1,-1
F,W,-3.0225568303529724,-2.899810138399536,FW,1773,W,-1,-1
M,W,0.2592528690158874,0.22843931564002756,MW,1774,W,-1,-1
F,W,-2.4074330924066096,-2.093733837550254,FW,1775,W,-1,-1
M,B,0.7645497191003489,0.5918041795897585,MB,1776,W,-1,-1
F,B,-1.8435355506562796,-2.149531855663751,FB,1777,B,-1,-1
M,W,-0.38973596658015985,-0.2707866744360557,MW,1778,W,-1,-1
F,W,-3.2206900529451437,-2.8496619775425924,FW,1779,W,-1,-1
M,W,-0.8279363611771257,-0.35641525839477195,MW,1780,W,-1,-1
M,B,0.017686233584359227,-0.15697390317851584,MB,1781,W,-1,-1
F,W,-1.721888689796758,-1.8204311973902259,FW,1782,W,-1,-1
M,W,-0.07906718286602768,-0.1468042739269504,MW,1783,W,-1,-1
F,B,-5.04356396469528,-4.419050966840838,FB,1784,W,-1,-1
F,B,-0.9369117693721907,-1.302571859855632,FB,1785,B,-1,-1
M,B,0.9880866013769386,0.5256992370840636,MB,1786,B,-1,-1
M,B,-0.6226890107257141,-0.6288128784841258,MB,1787,B,-1,-1
M,W,0.5212276274654042,0.18423748052640432,MW,1788,B,-1,-1
M,W,0.08836397671337916,-0.027148656298707344,MW,1789,B,-1,-1
M,W,0.2415588376348251,0.3255980849174558,MW,1790,W,-1,-1
M,B,0.1189603184353389,-0.05513932261071369,MB,1791,W,-1,-1
F,W,-3.40752967571603,-3.250254313974509,FW,1792,B,-1,-1
M,W,-0.3285915580689176,-0.3731881131622719,MW,1793,B,-1,-1
F,B,-3.365838958620899,-3.35698232773632,FB,1794,B,-1,-1
M,B,-1.2583845309680382,-1.2228109512416323,MB,1795,B,-1,-1
M,W,0.5235000439293344,0.17495751200153167,MW,1796,B,-1,-1
M,B,0.5951901673642923,0.51529456441485,MB,1797,W,-1,-1
M,W,1.2647036460577814,1.1205076543409538,MW,1798,W,-1,-1
M,B,0.001386959422257304,0.04337069193725498,MB,1799,W,-1,-1
M,W,-0.7463938453452291,-0.702836663759401,MW,1800,W,-1,-1
M,B,-0.2480872410613105,-0.5050171837563113,MB,1801,B,-1,-1
F,W,-2.3983472569222473,-2.5951045324747706,FW,1802,B,-1,-1
M,W,-0.43716025564270405,-0.32783779413689823,MW,1803,W,-1,-1
M,B,0.6663970261799534,0.6061322211195184,MB,1804,W,-1,-1
M,W,-0.5164467142479837,-0.6500237288614465,MW,1805,B,-1,-1
F,W,-2.1524481963686473,-2.238117286744493,FW,1806,B,-1,-1
M,B,-0.022785051819653002,-0.15692155437557045,MB,1807,B,-1,-1
M,B,0.5839826624020341,0.21066801060925694,MB,1808,B,-1,-1
M,B,-0.1328812830358384,-0.05189154468492748,MB,1809,W,-1,-1
F,B,-3.0058381214521983,-2.5014716789102796,FB,1810,W,-1,-1
M,W,0.8462063944335796,0.81672816556151,MW,1811,W,-1,-1
F,W,-3.376208124056506,-3.4730080139187867,FW,1812,B,-1,-1
M,W,0.2742893899772288,-0.04077212787649906,MW,1813,B,-1,-1
M,B,1.5848258922705916,1.3013842584713107,MB,1814,W,-1,-1
F,B,-2.1458876028834513,-2.2653454645436133,FB,1815,W,-1,-1
F,B,-3.754021700229428,-3.354560829552837,FB,1816,W,-1,-1
F,W,-3.68733086501818,-3.509369002152175,FW,1817,B,-1,-1
F,W,-2.060936229892272,-1.9591078426677897,FW,1818,W,-1,-1
M,B,0.6729907257535438,0.47583125770545254,MB,1819,W,-1,-1
M,B,-0.4667742816063176,-0.5019376719170199,MB,1820,B,-1,-1
M,B,1.0583734084585115,0.8669191138120541,MB,1821,W,-1,-1
F,W,-3.6431351105924925,-3.335422548595949,FW,1822,W,-1,-1
F,W,-2.3763574455527148,-2.252440468580037,FW,1823,W,-1,-1
F,W,-3.9273113692726307,-3.465265203843074,FW,1824,W,-1,-1
M,W,-0.3988815601563925,-0.37088038583106286,MW,1825,W,-1,-1
F,W,-2.24573615629285,-2.0610391436990385,FW,1826,W,-1,-1
M,B,1.1041907695405146,0.9557091967939529,MB,1827,W,-1,-1
F,W,-2.6725910860987807,-2.501008615233549,FW,1828,W,-1,-1
M,B,-0.38354309109558726,-0.7435571208091099,MB,1829,B,-1,-1
F,B,-2.6373562797890373,-2.737167289233408,FB,1830,B,-1,-1
M,B,0.12677331062257735,-0.13383883084662412,MB,1831,B,-1,-1
M,B,0.6486881783420564,0.5602729644202432,MB,1832,W,-1,-1
M,B,-0.19441840241791125,-0.477844161312204,MB,1833,B,-1,-1
M,B,-0.5511327933275412,-0.6679588316280141,MB,1834,B,-1,-1
M,W,-0.41120336974106,-0.5328340904914708,MW,1835,W,-1,-1
M,W,-0.0027098309063859857,0.11506154809336024,MW,1836,W,-1,-1
F,W,-0.1703606202276724,-0.44054453871768384,FW,1837,W,-1,-1
M,B,0.7247390345953738,0.37451414574390984,MB,1838,B,-1,-1
M,B,0.44685955467453414,0.46302916005151235,MB,1839,W,-1,-1
M,B,-0.255088189292602,-0.16086835235539115,MB,1840,W,-1,-1
M,B,-0.22539895692688283,-0.2813858778732321,MB,1841,W,-1,-1
M,W,0.30650011786036635,-0.0003269011897253926,MW,1842,B,-1,-1
F,W,-3.331889542084971,-3.0262025779705404,FW,1843,W,-1,-1
M,W,0.386703012611725,-0.03411668752889485,MW,1844,B,-1,-1
F,W,-5.0303110505935384,-4.482330123875981,FW,1845,B,-1,-1
M,B,-1.4013548708343186,-1.4751622022982769,MB,1846,B,-1,-1
F,B,-4.393690865705798,-4.04586992899856,FB,1847,W,-1,-1
M,W,-0.2848036387077809,-0.08587509373613322,MW,1848,W,-1,-1
M,W,0.2352846138014554,0.14101016028297503,MW,1849,W,-1,-1
M,B,-0.49554827463548423,-0.5441715067806674,MB,1850,W,-1,-1
F,W,-2.858746734580044,-3.1421621596564355,FW,1851,B,-1,-1
M,B,-0.10134708832514874,-0.0428324733922236,MB,1852,W,-1,-1
M,W,-0.7055365689929127,-0.647333942437482,MW,1853,W,-1,-1
M,B,-0.3698796612915857,-0.37400631792418026,MB,1854,W,-1,-1
F,W,-3.746669858484458,-3.408349271347232,FW,1855,W,-1,-1
M,W,0.3396336955403547,0.3200511362928989,MW,1856,W,-1,-1
M,B,-0.3183460367413738,-0.3680844636290614,MB,1857,W,-1,-1
F,W,-2.868375836102189,-2.4612529344460214,FW,1858,W,-1,-1
F,W,-3.6598219710786517,-3.2494706153856168,FW,1859,W,-1,-1
M,B,0.4623035663850507,0.31599514884551866,MB,1860,W,-1,-1
F,W,-1.9390307217839229,-2.0763264400918344,FW,1861,B,-1,-1
M,B,-1.066924264052877,-0.8926514836013216,MB,1862,W,-1,-1
F,B,-3.5234882345884815,-3.1267957194236895,FB,1863,W,-1,-1
F,B,-3.597481715523595,-3.455559575248851,FB,1864,B,-1,-1
M,W,0.26872628964803374,-0.12684294030600465,MW,1865,B,-1,-1
M,W,-0.7483491435798709,-0.8995486500749366,MW,1866,B,-1,-1
M,W,0.373285657525638,0.041784848803745,MW,1867,B,-1,-1
M,W,-0.08535264244241551,-0.207876842331651,MW,1868,B,-1,-1
F,W,-3.1341874699477725,-2.881135212730033,FW,1869,W,-1,-1
M,B,-0.2620789702975498,-0.46452329002657244,MB,1870,B,-1,-1
M,W,0.5356680616643077,0.10273084186005471,MW,1871,B,-1,-1
M,B,0.014523934731443797,0.08671866711374614,MB,1872,W,-1,-1
M,W,-0.4775218594234611,-0.4685542397275341,MW,1873,W,-1,-1
F,B,-3.727520383267977,-3.7010337079892177,FB,1874,B,-1,-1
F,B,-2.6581907500737403,-2.721999890405431,FB,1875,W,-1,-1
M,W,0.5777826778594053,0.44183194695909334,MW,1876,W,-1,-1
M,B,0.5040354843548002,0.5485617129905914,MB,1877,W,-1,-1
M,B,-0.23029865136317357,-0.0053990516314180725,MB,1878,W,-1,-1
M,B,0.531402508035246,0.20816785121965942,MB,1879,W,-1,-1
F,B,-3.583558105785492,-3.335262510949133,FB,1880,W,-1,-1
M,B,-0.32996639542523465,-0.18770993515579612,MB,1881,W,-1,-1
F,W,-2.9835853569523842,-3.1437330313777627,FW,1882,B,-1,-1
M,W,1.5162935611937813,1.2099293998727612,MW,1883,W,-1,-1
M,W,0.38301046433619407,0.3517002259356681,MW,1884,W,-1,-1
F,B,-2.0868741342313735,-2.091173495538949,FB,1885,B,-1,-1
M,W,1.067641607728767,0.6785026887537825,MW,1886,B,-1,-1
F,W,-3.794107060859888,-3.146293465522253,FW,1887,W,-1,-1
M,W,0.938500560290051,0.7563199317080558,MW,1888,W,-1,-1
M,W,0.16204078932807872,-0.1391570336581799,MW,1889,B,-1,-1
M,W,0.7460866762681181,0.22173162265451096,MW,1890,B,-1,-1
F,W,-2.652922251607848,-2.5757902172742417,FW,1891,W,-1,-1
M,W,0.2531819409985448,0.13780692185985247,MW,1892,W,-1,-1
F,B,-3.5729746478106943,-3.668907690148916,FB,1893,B,-1,-1
M,B,0.22660314214427846,0.19551587335653192,MB,1894,W,-1,-1
M,W,0.3517457329528377,-0.10955225715223976,MW,1895,B,-1,-1
F,W,-2.4886076145311136,-2.2641294592121013,FW,1896,W,-1,-1
M,B,1.015713741835653,0.8275255269457815,MB,1897,W,-1,-1
M,B,-0.01836810832015419,0.028755764208234176,MB,1898,W,-1,-1
F,B,-3.9686143484163523,-3.5852137167519067,FB,1899,W,-1,-1
M,W,0.26231259824616443,0.33801214540828656,MW,1900,W,-1,-1
M,W,-0.49954483426548824,-0.3937713699869668,MW,1901,W,-1,-1
F,W,-2.968513894547618,-2.6261562064870083,FW,1902,W,-1,-1
M,W,-0.2508094215743778,-0.14018325881327112,MW,1903,W,-1,-1
F,B,-1.1381161120367937,-1.5553488542507252,FB,1904,B,-1,-1
M,W,-0.6807605841079143,-0.7733146961676176,MW,1905,B,-1,-1
M,B,-0.4651263429430029,-0.20128984029623537,MB,1906,W,-1,-1
M,B,-0.17948601634915798,-0.04229959317729734,MB,1907,W,-1,-1
F,W,-1.4350166723621718,-1.5390056075840408,FW,1908,W,-1,-1
M,W,-0.8388441273918635,-1.0311776688628354,MW,1909,B,-1,-1
F,W,-3.9979692867145924,-3.6088183400485208,FW,1910,W,-1,-1
M,W,0.8975709370042316,0.661849164031894,MW,1911,W,-1,-1
F,W,-2.135143081513789,-1.979834309766479,FW,1912,B,-1,-1
F,B,-3.9057526147009645,-3.8022877758812497,FB,1913,W,-1,-1
M,W,-0.5863923306957751,-0.5953406375495335,MW,1914,W,-1,-1
M,B,-0.9822313799154736,-1.0629284352075117,MB,1915,B,-1,-1
