G,R,X,Y,GR,UID,TrueR,qw,qb
F,W,-2.611059956343915,-2.5630827053326883,FW,1536,B,-1,-1
M,W,0.49942439245221654,0.4059534690411174,MW,1537,B,-1,-1
M,W,0.10813839911601911,-0.01834303735647347,MW,1538,W,-1,-1
M,W,-0.3414235948378123,-0.5205643392324564,MW,1539,B,-1,-1
M,W,-0.184593811954296,-0.5263471515324412,MW,1540,B,-1,-1
M,W,-0.513651824433092,-0.5065725323137675,MW,1541,W,-1,-1
M,B,0.513018184877953,0.24917724519351037,MB,1542,B,-1,-1
M,B,-0.06440005631210435,-0.19816182022716747,MB,1543,W,-1,-1
M,B,-0.3217612326926556,-0.4861337120892715,MB,1544,B,-1,-1
M,B,-0.4487414215438426,-0.49420253454150764,MB,1545,B,-1,-1
M,W,0.7089894365385024,0.36638210983321684,MW,1546,B,-1,-1
M,W,-0.6304879232670887,-0.5336797235644107,MW,1547,W,-1,-1
M,W,0.5891469304943957,0.32054622934642013,MW,1548,B,-1,-1
M,B,-0.586769112916173,-0.36395760379611275,MB,1549,W,-1,-1
F,W,-2.761039467770877,-2.5834615229422595,FW,1550,W,-1,-1
F,B,-2.9208055012447645,-2.833397870614468,FB,1551,W,-1,-1
M,B,1.5991875992705562,1.37597408202517,MB,1552,W,-1,-1
M,W,-0.31645989293731264,-0.29888926433081076,MW,1553,W,-1,-1
M,W,0.39047629115732607,0.42434172667754344,MW,1554,W,-1,-1
M,W,0.46291330425012117,0.45818391643629514,MW,1555,W,-1,-1
M,W,0.6091694294321159,0.6323951671176303,MW,1556,W,-1,-1
M,B,0.0013874784512976476,-0.23504700818711355,MB,1557,B,-1,-1
M,W,1.2060241780679757,0.9414965152050832,MW,1558,B,-1,-1
M,W,0.017672819760491967,-0.03474202590833285,MW,1559,W,-1,-1
F,W,-2.5834549289954287,-2.721724602125151,FW,1560,B,-1,-1
M,W,0.09207193856821048,0.18913386648513128,MW,1561,W,-1,-1
F,W,-2.5142102916368003,-2.5731320432979854,FW,1562,B,-1,-1
M,B,0.1435018348194324,0.06181997206439043,MB,1563,W,-1,-1
F,W,-4.450904157564924,-4.104709995771939,FW,1564,W,-1,-1
F,B,-2.575070733081942,-2.2802956774418366,FB,1565,W,-1,-1
F,W,-2.557942990898428,-2.5678379280949906,FW,1566,B,-1,-1
M,B,0.4803851714265161,0.14300826793171065,MB,1567,B,-1,-1
M,W,-1.2359043885800083,-0.8684813120239603,MW,1568,W,-1,-1
F,W,-3.5626524044763404,-3.407818767464108,FW,1569,B,-1,-1
M,B,-0.19851795078164497,-0.3561345597826872,MB,1570,B,-1,-1
M,W,0.7295135497345027,0.8493753897715111,MW,1571,W,-1,-1
M,W,-0.6062815174663858,-0.656849568710852,MW,1572,B,-1,-1
F,B,-2.351994107822383,-2.5409607388757545,FB,1573,B,-1,-1
F,W,-3.049013125100887,-2.7990188502933964,FW,1574,W,-1,-1
M,W,-0.22324646575509602,-0.5311458458414233,MW,1575,B,-1,-1
F,W,-1.5962141978606594,-1.6129864815793353,FW,1576,W,-1,-1
M,B,-0.5575191772575845,-0.4629079620673983,MB,1577,W,-1,-1
F,W,-2.8772179686128925,-2.4582918895526547,FW,1578,W,-1,-1
M,B,0.3923845957854196,0.11083832006278649,MB,1579,B,-1,-1
M,B,-0.24963073546160175,-0.06437919827420283,MB,1580,W,-1,-1
M,B,0.4910812646858647,0.17525094057601864,MB,1581,B,-1,-1
F,B,-2.2967917111972347,-2.2027662111956627,FB,1582,W,-1,-1
M,B,-0.9436795693525835,-0.9374776462266096,MB,1583,W,-1,-1
F,W,-3.1810297550185975,-2.855975739510208,FW,1584,W,-1,-1
M,W,0.08740864944469275,-0.12064375533486454,MW,1585,B,-1,-1
F,W,-2.0655235590781693,-1.7897389833964612,FW,1586,W,-1,-1
M,B,-1.3579711566620438,-1.1864721810346612,MB,1587,W,-1,-1
M,B,-0.18417675495946223,-0.4049590128952756,MB,1588,B,-1,-1
M,B,1.325364324150787,1.3318264817013954,MB,1589,W,-1,-1
M,B,-0.4650670016638822,-0.3757445160098805,MB,1590,W,-1,-1
F,W,-0.9042367420745849,-1.1066733902492771,FW,1591,W,-1,-1
M,B,-0.060494583989749134,0.05109327373894509,MB,1592,W,-1,-1
M,W,0.8929334079928649,0.6797432500269918,MW,1593,B,-1,-1
M,B,-0.6452277145194882,-0.42725156367029754,MB,1594,W,-1,-1
M,W,0.4752947383787579,0.44357495507530076,MW,1595,W,-1,-1
F,B,-2.649071699387251,-2.4405577245318963,FB,1596,W,-1,-1
F,B,-3.588244822625146,-3.277535302979201,FB,1597,W,-1,-1
F,W,-2.1362603724999536,-2.042711721964131,FW,1598,W,-1,-1
F,W,-2.7033931925172685,-2.346779408038057,FW,1599,W,-1,-1
F,W,-1.9643739752708584,-2.1207759480206763,FW,1600,B,-1,-1
M,B,-0.4811394664414511,-0.343676922616091,MB,1601,W,-1,-1
M,W,0.8355083395589304,0.8479146838765927,MW,1602,W,-1,-1
M,B,0.21091489492977647,0.14356209253283897,MB,1603,W,-1,-1
M,W,-0.158934752442758,-0.23408792744384013,MW,1604,B,-1,-1
M,W,0.3806063447550393,0.08179582297908577,MW,1605,B,-1,-1
M,B,-0.2962787980472597,-0.2765741081337927,MB,1606,W,-1,-1
M,B,-0.7482856143444735,-0.8095238417720892,MB,1607,B,-1,-1
M,W,0.6634844061815046,0.21238323019712868,MW,1608,B,-1,-1
M,B,-1.970647316136469,-1.826035175406327,MB,1609,B,-1,-1
M,B,0.09828421585583712,-0.18307625262651983,MB,1610,B,-1,-1
M,W,-0.06989030191693321,-0.3536084781777972,MW,1611,B,-1,-1
M,W,0.2009776449510449,0.12914714565513788,MW,1612,W,-1,-1
M,B,0.7647999459954896,0.32862323583447123,MB,1613,B,-1,-1
M,B,0.46542115950185003,0.3813816006048157,MB,1614,W,-1,-1
M,W,-0.2915913963599378,-0.16647540559530244,MW,1615,W,-1,-1
M,B,1.211983345626076,1.073718182248578,MB,1616,W,-1,-1
F,B,-1.5581683459700035,-1.6313841490204086,FB,1617,W,-1,-1
M,B,-0.6374408495981689,-0.5853784697456941,MB,1618,B,-1,-1
M,B,0.8049358702674898,0.39594652477695846,MB,1619,B,-1,-1
M,B,-1.1443548012841738,-0.9464402608672252,MB,1620,W,-1,-1
F,W,-2.397136841977285,-2.130828483903406,FW,1621,W,-1,-1
M,W,-0.08789365830544275,0.07039202235428554,MW,1622,W,-1,-1
M,W,-0.39452608649380255,-0.4725283944123829,MW,1623,B,-1,-1
F,W,-1.9133698723392487,-2.308719949676288,FW,1624,B,-1,-1
M,B,-0.6944975296776104,-0.5865174083843643,MB,1625,W,-1,-1
F,W,-1.3810797141892501,-1.4272314580474246,FW,1626,W,-1,-1
M,W,0.006460520110393895,-0.09847893599349551,MW,1627,W,-1,-1
M,B,-0.43677321591892854,-0.3684537581594553,MB,1628,W,-1,-1
M,W,-0.4561316997687381,-0.32260672173908617,MW,1629,W,-1,-1
F,W,-2.8998617813116536,-3.009861829516666,FW,1630,B,-1,-1
M,B,0.5967518157014461,0.25058516564536215,MB,1631,B,-1,-1
M,B,0.6036077817982365,0.3587451001243336,MB,1632,B,-1,-1
F,B,-3.284870030186,-2.7466153834603193,FB,1633,W,-1,-1
F,B,-3.3029002751633847,-3.2254173034761147,FB,1634,B,-1,-1
F,W,-3.0478670649912694,-2.5476311875745328,FW,1635,W,-1,-1
M,W,-0.7914003227431371,-0.4866985476961374,MW,1636,W,-1,-1
M,W,0.7988107773182251,0.44969558620467576,MW,1637,W,-1,-1
F,W,-3.5373248124878756,-3.332629866772591,FW,1638,W,-1,-1
F,B,-3.944065551052635,-3.825996335028011,FB,1639,B,-1,-1
F,B,-4.9703575729041924,-4.280536751072612,FB,1640,W,-1,-1
M,W,-0.13478433300877718,-0.08297189530644705,MW,1641,W,-1,-1
M,W,-1.8545138660981262,-1.4443220477513132,MW,1642,W,-1,-1
M,W,-0.24854229250857987,-0.36584612833189006,MW,1643,W,-1,-1
M,W,-0.5821931947680657,-0.8387145696064379,MW,1644,B,-1,-1
F,W,-4.497999050833732,-4.393470946078592,FW,1645,B,-1,-1
M,B,0.8378304269390027,0.8406327940018659,MB,1646,W,-1,-1
M,W,0.46989529726216916,0.14980057376077588,MW,1647,B,-1,-1
M,B,0.7544689242012929,0.64583646168176,MB,1648,W,-1,-1
M,W,-0.48697397798851744,-0.2703770932697545,MW,1649,W,-1,-1
F,B,-2.0282181110373543,-2.232117866699533,FB,1650,B,-1,-1
F,B,-3.5024997929460193,-3.5199667183626633,FB,1651,B,-1,-1
M,W,-0.9539935082200526,-0.8146609691907323,MW,1652,W,-1,-1
F,B,-2.97355645308863,-3.285977422100226,FB,1653,B,-1,-1
M,W,0.3880419092746024,0.46821578713784423,MW,1654,W,-1,-1
M,B,0.18783537519433405,-0.02557767609260017,MB,1655,B,-1,-1
M,B,0.328455845629512,0.14213270762008545,MB,1656,W,-1,-1
M,W,-0.16713721979568402,-0.041049396723141965,MW,1657,W,-1,-1
F,W,-2.2854304596900605,-2.249708352961952,FW,1658,W,-1,-1
M,W,-0.3652348813363629,-0.36008698346908236,MW,1659,W,-1,-1
M,W,-0.4489868391359839,-0.47834031160815826,MW,1660,B,-1,-1
F,B,-3.3297461393935786,-3.1140380125324243,FB,1661,W,-1,-1
M,B,0.5238640271928088,0.4858350695512949,MB,1662,W,-1,-1
F,W,-2.5857882464995186,-2.7557776122894984,FW,1663,B,-1,-1
F,B,-4.889777515362674,-4.191688881955347,FB,1664,W,-1,-1
M,W,0.8826337454467301,0.3452245823472659,MW,1665,B,-1,-1
M,W,0.05591813466206263,-0.1815512195061109,MW,1666,B,-1,-1
M,W,1.3388656046580083,1.087493166974383,MW,1667,W,-1,-1
M,B,-1.1940324128059676,-0.9777232464650878,MB,1668,W,-1,-1
M,W,-0.8949715825798712,-0.6565429519860857,MW,1669,W,-1,-1
F,B,-3.3881099666547274,-3.3763306327285894,FB,1670,B,-1,-1
F,W,-3.7715980357527426,-3.450728136496145,FW,1671,W,-1,-1
F,W,-3.4293470449144534,-3.1422347227206657,FW,1672,B,-1,-1
F,W,-1.4695082452329755,-1.8692561981077889,FW,1673,B,-1,-1
M,B,0.6684582735143634,0.7018836461740127,MB,1674,W,-1,-1
M,W,-0.17508077033824368,-0.2166495349667977,MW,1675,W,-1,-1
M,B,-0.8182323091176861,-0.9212844836930094,MB,1676,B,-1,-1
M,W,-1.2850890676190003,-1.1709743331657587,MW,1677,W,-1,-1
M,W,-0.4330782689324685,-0.38459840236347237,MW,1678,W,-1,-1
M,B,0.17001572545047003,-0.031244909933812376,MB,1679,B,-1,-1
M,W,-0.49356675607798317,-0.5629251250131064,MW,1680,B,-1,-1
M,W,0.19129776830539647,-0.157793742793199,MW,1681,B,-1,-1
M,B,0.16329225730540994,-0.12505139724271544,MB,1682,B,-1,-1
F,B,-2.9436441754485227,-2.9115408754482,FB,1683,W,-1,-1
F,W,-4.31177034329886,-4.088560562000786,FW,1684,B,-1,-1
M,B,-0.46255803702239007,-0.40477061356906746,MB,1685,W,-1,-1
M,B,-1.2661718578553312,-0.931349630863149,MB,1686,W,-1,-1
F,B,-2.193161442705472,-1.7883962759127614,FB,1687,W,-1,-1
M,W,0.7434072421967332,0.5799774486262226,MW,1688,W,-1,-1
F,B,-2.4293974043132827,-2.471343913127754,FB,1689,W,-1,-1
F,B,-3.3605517876975224,-3.052627797650975,FB,1690,W,-1,-1
F,W,-2.3067810568205194,-2.4670314688648496,FW,1691,B,-1,-1
M,W,-0.568998577595223,-0.4400199429044017,MW,1692,W,-1,-1
F,W,-3.023750974664402,-2.8904553684289938,FW,1693,B,-1,-1
F,B,-3.7039889922329765,-3.424434048274642,FB,1694,B,-1,-1
M,W,-1.0517534858273252,-0.9251949181878805,MW,1695,W,-1,-1
M,B,0.4428890668602395,0.5876594893052581,MB,1696,W,-1,-1
M,B,0.07647261177897687,0.14258214043840217,MB,1697,W,-1,-1
M,W,0.12390857493205544,0.2592748328669764,MW,1698,W,-1,-1
M,B,0.7054262769531071,0.3304574851315062,MB,1699,B,-1,-1
F,B,-4.412422341713448,-4.02830665184972,FB,1700,B,-1,-1
F,B,-2.442616039387749,-2.0904191635866507,FB,1701,W,-1,-1
M,W,1.0888447792026472,0.8085340044159279,MW,1702,B,-1,-1
M,W,-0.14043131620418234,-0.2093982767372967,MW,1703,W,-1,-1
M,B,-0.42358379162522486,-0.3773215301749867,MB,1704,W,-1,-1
M,W,0.06900836813854405,0.1991551242533342,MW,1705,W,-1,-1
M,W,0.09510596895090495,-0.3385778459327343,MW,1706,B,-1,-1
F,W,-3.9545526020036093,-4.008871592089145,FW,1707,B,-1,-1
M,W,0.32232575660885565,0.011687015023934322,MW,1708,B,-1,-1
M,B,0.12466574336860589,0.003919107422158369,MB,1709,W,-1,-1
F,W,-3.0756728863096323,-2.7366296720904737,FW,1710,W,-1,-1
M,W,-1.05321886658036,-0.7866069888440199,MW,1711,W,-1,-1
F,W,-3.926398071648499,-3.9132186268078075,FW,1712,B,-1,-1
M,W,-0.43648416411828267,-0.5558171625145141,MW,1713,B,-1,-1
M,W,-0.46261064998756446,-0.4517232472554226,MW,1714,W,-1,-1
M,B,0.2101287175023149,-0.010773457056249214,MB,1715,W,-1,-1
M,W,0.9880850299543124,0.7046079931743412,MW,1716,B,-1,-1
F,B,-5.213319900120618,-4.564785010108633,FB,1717,W,-1,-1
M,B,0.33780110386496104,0.2300638412635757,MB,1718,W,-1,-1
F,B,-2.31335535773648,-2.1880903620351013,FB,1719,W,-1,-1
M,B,-0.3205978798977176,-0.3544452657492638,MB,1720,B,-1,-1
M,W,0.13721072436653645,0.12323951709059315,MW,1721,W,-1,-1
M,W,-1.2968933293617377,-1.389079977026832,MW,1722,B,-1,-1
M,B,1.2528487110982744,0.7921414720105964,MB,1723,B,-1,-1
M,B,0.9734267358039204,0.665395003637524,MB,1724,B,-1,-1
F,W,-3.3281987228223247,-3.1890911070006576,FW,1725,W,-1,-1
F,B,-3.378026321160734,-3.1142417943193097,FB,1726,W,-1,-1
M,W,-1.1373840649765234,-1.1531867715390678,MW,1727,B,-1,-1
M,B,-0.03831081066224823,0.10375656298147008,MB,1728,W,-1,-1
M,B,-0.3715370731467546,0.03082547958781212,MB,1729,W,-1,-1
F,W,-4.506615711966032,-4.0714351300143505,FW,1730,W,-1,-1
F,W,-2.3753878638505412,-2.269731430673621,FW,1731,W,-1,-1
F,B,-3.3894666384891234,-3.503263970680882,FB,1732,B,-1,-1
F,W,-2.8916832801541257,-2.697190592259732,FW,1733,W,-1,-1
M,B,-0.2856126579704993,-0.31240217724352976,MB,1734,W,-1,-1
M,W,0.9024419818174517,0.82188291439492,MW,1735,W,-1,-1
M,B,-0.5892801788072877,-0.6115525912310791,MB,1736,B,-1,-1
M,B,-0.40016074272580765,-0.7664576052471337,MB,1737,B,-1,-1
M,B,-0.24610268593139753,-0.10355787270367231,MB,1738,W,-1,-1
M,W,0.41807420593378397,0.026263576873280514,MW,1739,B,-1,-1
M,W,1.055234845434392,0.5554426258993028,MW,1740,B,-1,-1
M,B,0.33916087785889054,0.13343761453410505,MB,1741,W,-1,-1
M,B,-0.56982763248439,-0.7395335487900745,MB,1742,B,-1,-1
F,W,-2.2001643327235314,-2.3568072432193428,FW,1743,B,-1,-1
M,B,-0.5776643374951519,-0.8968533994194141,MB,1744,B,-1,-1
M,W,0.5994658865365479,0.3969891927929382,MW,1745,W,-1,-1
M,B,0.07806375936328568,0.015578051430433788,MB,1746,B,-1,-1
M,B,-0.059265139156107545,-0.4251410917666413,MB,1747,B,-1,-1
M,B,-0.622294688100545,-0.6782770826644176,MB,1748,W,-1,-1
F,B,-4.037743836697526,-3.6031399156195674,FB,1749,W,-1,-1
F,W,-2.562447176458446,-2.2961447456888395,FW,1750,W,-1,-1
M,W,0.32567224753578694,0.33085588085294426,MW,1751,W,-1,-1
M,B,0.9250302364808397,0.3052903549226759,MB,1752,B,-1,-1
M,W,0.11634399071120487,-0.02332030845515383,MW,1753,B,-1,-1
M,B,1.0614665985979646,0.8055245491893691,MB,1754,B,-1,-1
M,W,-0.06497549970368068,-0.19762021715301187,MW,1755,B,-1,-1
M,B,0.609799979080997,0.3241057724262483,MB,1756,B,-1,-1
F,B,-3.5734653234525235,-3.08531087767167,FB,1757,W,-1,-1
M,W,0.13164889632636864,-0.29857217356383087,MW,1758,B,-1,-1
M,B,0.6796536331714622,0.5431830534002023,MB,1759,W,-1,-1
F,W,-5.166599097537775,-4.463161699830413,FW,1760,W,-1,-1
F,W,-3.6184950479630213,-3.3654529041837513,FW,1761,W,-1,-1
M,B,-0.12893571327105857,-0.03306161388221554,MB,1762,W,-1,-1
F,B,-1.9233285975579777,-2.126780405110331,FB,1763,B,-1,-1
M,W,-1.144205684017516,-0.8935705067048317,MW,1764,W,-1,-1
M,W,0.10433834581178487,-0.03592204198558037,MW,1765,B,-1,-1
M,B,0.6476490164714077,0.5318669866258257,MB,1766,W,-1,-1
F,B,-3.076091197979786,-2.7118032551548055,FB,1767,W,-1,-1
F,B,-3.792930722256662,-3.281790233026488,FB,1768,W,-1,-1
M,B,-0.6482809394277382,-0.5675508141512471,MB,1769,W,-1,-1
F,B,-2.0456482850968847,-2.230207508605778,FB,1770,W,-1,-1
F,W,-1.595105586948243,-1.741773358871013,FW,1771,W,-1,-1
F,W,-3.190426386922757,-3.2127396489387663,FW,1772,B,-1,-1
M,W,0.9984095819826522,0.5722141970543153,MW,1773,W,-1,-1
M,B,-0.7816210167106625,-0.7072235427323058,MB,1774,W,-1,-1
M,B,1.5225389180789133,1.2395948028002586,MB,1775,W,-1,-1
F,W,-3.1304264587134862,-2.55248223002733,FW,1776,W,-1,-1
M,W,0.2681074382673868,-0.0554475956371806,MW,1777,B,-1,-1
M,W,0.007040537999472832,-0.13288540568857232,MW,1778,W,-1,-1
M,B,0.5320831609876011,0.19135062593786545,MB,1779,B,-1,-1
F,W,-1.8302820763299663,-1.9535343150389008,FW,1780,W,-1,-1
M,W,-0.1519948695017236,-0.06215968207032402,MW,1781,W,-1,-1
M,B,-0.24391249824819577,-0.006222216563353533,MB,1782,W,-1,-1
F,B,-3.868810521176164,-3.4409143534007227,FB,1783,W,-1,-1
M,B,-0.2642771566370111,-0.3074084944217896,MB,1784,W,-1,-1
M,W,-1.5695044108243539,-1.382391409649315,MW,1785,B,-1,-1
F,W,-2.173971690032615,-1.9415889197194454,FW,1786,W,-1,-1
M,W,0.6327792746022338,0.4779266296484141,MW,1787,W,-1,-1
M,W,0.5802367436974566,0.4893063142060076,MW,1788,W,-1,-1
F,B,-1.7789750039359207,-1.611280727749046,FB,1789,W,-1,-1
M,W,0.2462182234672384,0.33162705732067427,MW,1790,W,-1,-1
M,W,-0.40625399647493166,-0.3032837171266816,MW,1791,W,-1,-1
F,W,-2.4295445676543497,-2.5339159197540666,FW,1792,B,-1,-1
M,B,-0.0669626290418156,-0.10269336705731781,MB,1793,W,-1,-1
M,B,-0.8520642337065705,-0.8244410252140782,MB,1794,B,-1,-1
M,B,0.014289378837734023,-0.0835509760376699,MB,1795,W,-1,-1
M,B,0.33265608928192536,0.007124073084348259,MB,1796,B,-1,-1
M,W,-0.6529885530208069,-0.7304419447768877,MW,1797,B,-1,-1
F,B,-2.9145020495613547,-2.5692115013352543,FB,1798,W,-1,-1
F,B,-2.8856664758633332,-2.9633799460605825,FB,1799,B,-1,-1
M,B,0.8892938657242329,0.7038473057560711,MB,1800,W,-1,-1
F,B,-3.725287806244384,-3.5208313522815966,FB,1801,B,-1,-1
M,W,1.4986008704414246,1.0771646828941281,MW,1802,B,-1,-1
M,W,-0.73509598204866,-0.6508951399915628,MW,1803,W,-1,-1
F,B,-2.1706639023808836,-2.2049986726784683,FB,1804,W,-1,-1
F,B,-3.3166927674315043,-3.3902570262491283,FB,1805,B,-1,-1
F,W,-3.1156796237381372,-3.0670213103353827,FW,1806,B,-1,-1
F,B,-2.2948036614520015,-2.2409074070753343,FB,1807,W,-1,-1
M,W,-0.3007909978883283,-0.6443977624212724,MW,1808,B,-1,-1
F,B,-2.9255032079146424,-2.717758891401046,FB,1809,W,-1,-1
F,B,-5.134832093970379,-4.610807581870085,FB,1810,W,-1,-1
F,W,-3.121627231495936,-2.7523856354947043,FW,1811,W,-1,-1
M,W,0.5541415260509716,0.3954541639848751,MW,1812,W,-1,-1
M,B,-0.029118306599069596,-0.25533191940489136,MB,1813,B,-1,-1
F,W,-1.8131871098068626,-1.7173930419829766,FW,1814,W,-1,-1
M,B,0.5738690703377876,0.5803476187641815,MB,1815,W,-1,-1
M,W,0.10902441834274519,-0.10730611088667305,MW,1816,B,-1,-1
M,B,0.05964708753656797,0.17857325380202704,MB,1817,W,-1,-1
M,W,-0.28045561602883823,-0.31562840355277894,MW,1818,W,-1,-1
F,B,-1.4046402768742838,-1.209651266240972,FB,1819,W,-1,-1
M,B,-0.1653653454305898,-0.21876956341183001,MB,1820,W,-1,-1
F,W,-3.523664182772511,-3.4570588232268618,FW,1821,B,-1,-1
F,W,-4.744195835160498,-4.255456576541208,FW,1822,W,-1,-1
M,B,-0.028844509609499462,-0.015010283424411354,MB,1823,W,-1,-1
F,B,-4.619516958673923,-4.16011776799209,FB,1824,W,-1,-1
M,W,-1.6635706208329542,-1.3283987407019562,MW,1825,W,-1,-1
M,W,0.657601835744406,0.5314118327690766,MW,1826,W,-1,-1
F,B,-3.1316091846421914,-3.0691133448737578,FB,1827,B,-1,-1
M,B,1.7014601148824358,1.4658868849482853,MB,1828,W,-1,-1
M,W,1.283161829374664,0.7431625556864587,MW,1829,B,-1,-1
M,B,-0.7923849481041885,-0.90162001071989,MB,1830,B,-1,-1
F,W,-3.457410533391154,-3.1697595455157788,FW,1831,B,-1,-1
M,B,-0.37605069400600577,-0.5361303327357332,MB,1832,B,-1,-1
M,B,-0.31864424714133094,-0.49107362464370846,MB,1833,B,-1,-1
M,W,0.35487700657671656,0.371797932345967,MW,1834,W,-1,-1
M,B,-1.7106170148603441,-1.4447888049844142,MB,1835,B,-1,-1
F,B,-3.7114984848432195,-3.413258524696123,FB,1836,W,-1,-1
F,B,-1.5484386305030249,-1.680516198277397,FB,1837,W,-1,-1
M,B,-0.6636860920010672,-0.7912864635930394,MB,1838,W,-1,-1
M,W,-1.5981330911099119,-1.4121073354823535,MW,1839,W,-1,-1
M,W,0.6392584986294291,0.44723493618090077,MW,1840,W,-1,-1
F,B,-2.7298187202177298,-2.5381413365614316,FB,1841,W,-1,-1
F,W,-2.9411354738171007,-3.0442794368453243,FW,1842,B,-1,-1
M,B,-0.5334423033753181,-0.3335300350547904,MB,1843,W,-1,-1
M,W,0.18867571355710056,0.18891438806733976,MW,1844,W,-1,-1
M,W,0.07040699788977957,-0.15522056307085355,MW,1845,B,-1,-1
M,W,-0.35555359054881974,-0.43583468295593886,MW,1846,W,-1,-1
M,W,1.083033680479931,0.8213334512629096,MW,1847,W,-1,-1
M,W,-0.5522397214287657,-0.3950921788589872,MW,1848,W,-1,-1
M,B,0.5798444295124763,0.6260034583052981,MB,1849,W,-1,-1
M,B,-0.25251039492025484,-0.19878520746438288,MB,1850,W,-1,-1
M,B,0.7549871186742372,0.3987654752316938,MB,1851,B,-1,-1
F,W,-3.0480676652345724,-2.893495076896656,FW,1852,W,-1,-1
M,B,-0.33449972684912926,-0.1792523698249576,MB,1853,W,-1,-1
F,W,-4.137267767462373,-3.7448731606605503,FW,1854,W,-1,-1
M,B,-0.08748704440987341,-0.38564698296219424,MB,1855,B,-1,-1
F,W,0.5439505504107127,-0.3106493192312398,FW,1856,B,-1,-1
M,B,0.15177779221089238,0.2995561878069084,MB,1857,W,-1,-1
M,B,-0.12691949326294164,-0.12888240932094958,MB,1858,W,-1,-1
M,B,-0.3482656042965445,-0.2725371261971103,MB,1859,W,-1,-1
F,B,-3.333313938823477,-2.9213332107831653,FB,1860,W,-1,-1
F,B,-1.675181266029831,-1.626162536738309,FB,1861,W,-1,-1
F,W,-3.48569230614055,-3.1406538815978147,FW,1862,W,-1,-1
M,B,-0.265926939876214,-0.23719814875717588,MB,1863,W,-1,-1
M,B,-0.48174455828786045,-0.21940892731542902,MB,1864,W,-1,-1
M,W,1.6974539798357595,1.3719762384373277,MW,1865,W,-1,-1
F,W,-3.5824351037579323,-3.2432085945427453,FW,1866,W,-1,-1
F,B,-2.70118790587975,-2.523806229987962,FB,1867,B,-1,-1
F,W,-3.094568864004877,-3.078361280859215,FW,1868,B,-1,-1
F,W,-3.0694110091232147,-3.1032112019842675,FW,1869,B,-1,-1
F,W,-3.804189607471333,-3.590791511992705,FW,1870,B,-1,-1
F,B,-2.2641641967513477,-2.365122759663162,FB,1871,W,-1,-1
M,B,-0.7014444997870605,-0.6152466703887334,MB,1872,W,-1,-1
M,B,0.8328107584068706,0.6876487147765699,MB,1873,W,-1,-1
M,B,-1.0695596157461853,-0.9327444479337577,MB,1874,W,-1,-1
M,W,0.6812757588871877,0.6349485591429788,MW,1875,W,-1,-1
M,B,0.578232780804799,0.3551924060732259,MB,1876,W,-1,-1
M,B,0.7508782641956151,0.7754105710148078,MB,1877,W,-1,-1
M,W,0.2968951791464022,0.10980528328577052,MW,1878,W,-1,-1
F,B,-4.528426446472724,-4.110060978105125,FB,1879,B,-1,-1
M,B,-0.8861707705897066,-1.1996367736045546,MB,1880,B,-1,-1
F,W,-2.754739349009944,-2.937747386718738,FW,1881,B,-1,-1
M,W,0.08296213607774185,-0.21444353516849665,MW,1882,B,-1,-1
F,W,-2.8025338489074447,-2.788066278150127,FW,1883,W,-1,-1
M,B,-0.3907646788514107,-0.4412296224515031,MB,1884,W,-1,-1
M,B,0.6778973036947623,0.4942776607213316,MB,1885,W,-1,-1
M,B,-0.5888115494747211,-0.3621679795242364,MB,1886,W,-1,-1
M,B,1.6785133006227877,1.4118163955184952,MB,1887,W,-1,-1
M,W,-0.2414233682511119,-0.39096012672465363,MW,1888,B,-1,-1
F,W,-3.9530147295556546,-3.404526263866685,FW,1889,W,-1,-1
M,B,2.125835356701121,1.7145467939227264,MB,1890,W,-1,-1
M,W,0.5959157278527153,0.13796013802334045,MW,1891,B,-1,-1
F,B,-1.7544477604950957,-1.9740808291963092,FB,1892,B,-1,-1
F,W,-2.2305734104083235,-1.9381092685174472,FW,1893,W,-1,-1
M,W,0.6378909452021347,0.4902331056605474,MW,1894,W,-1,-1
M,B,0.2067799435524159,0.12310286685311189,MB,1895,W,-1,-1
F,W,-3.3839332733700385,-3.2375120223687954,FW,1896,W,-1,-1
F,B,-3.1880591668473475,-3.0744949044403334,FB,1897,B,-1,-1
F,W,-1.9261589761640097,-2.0805541463557597,FW,1898,B,-1,-1
M,B,1.0146952223841978,0.8887128263271568,MB,1899,W,-1,-1
F,B,-3.6082737302097327,-3.2215638829601687,FB,1900,W,-1,-1
F,B,-2.4326429535356326,-2.594579221171762,FB,1901,B,-1,-1
F,W,-3.1207864025720746,-3.11162753835989,FW,1902,B,-1,-1
M,B,0.8021109507638924,0.5815818829247535,MB,1903,W,-1,-1
F,B,-2.319235650880696,-2.2815648403053936,FB,1904,W,-1,-1
F,W,-3.5505347297238563,-3.1758546574954565,FW,1905,W,-1,-1
M,B,0.4846582310643126,0.1378694787288355,MB,1906,W,-1,-1
F,B,-3.831011365193178,-3.50306653641012,FB,1907,B,-1,-1
M,W,0.5825461594209875,0.44503013602592456,MW,1908,W,-1,-1
M,W,0.023011357295310515,0.06499788761987071,MW,1909,W,-1,-1
M,B,1.4118436885488996,0.7449096345163749,MB,1910,B,-1,-1
M,B,0.10353383970308153,0.07294867375322493,MB,1911,W,-1,-1
M,W,-0.05738802620577875,-0.1766465254024244,MW,1912,W,-1,-1
