G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,-0.07868914652785536,0.029952167651837766,MW,1538,W,-1,-1
F,B,-2.288431812408527,-2.0898525966987123,FB,1539,W,-1,-1
M,B,0.3632331955335666,0.3594241711021703,MB,1540,W,-1,-1
F,W,-3.5438445067731337,-3.36910654763703,FW,1541,B,-1,-1
M,W,0.5005454383605278,0.4303590672992519,MW,1542,W,-1,-1
F,B,-2.0325156259192734,-2.2515014647398717,FB,1543,W,-1,-1
F,W,-3.64929378414757,-3.078561480364573,FW,1544,W,-1,-1
M,W,-0.47530559024404034,-0.8612926421219442,MW,1545,B,-1,-1
F,B,-3.77769734432199,-3.6012532225210494,FB,1546,B,-1,-1
F,B,-1.951483046211124,-2.0400531760515515,FB,1547,B,-1,-1
M,W,-0.2139619774029535,-0.08699554768396044,MW,1548,W,-1,-1
M,B,0.8190141387382072,0.35707439054427687,MB,1549,W,-1,-1
F,W,-2.394230400721236,-2.301089098275461,FW,1550,W,-1,-1
M,B,-0.1681134986623642,-0.07693640662043204,MB,1551,B,-1,-1
F,B,-3.8981804959867494,-3.4956700275955797,FB,1552,W,-1,-1
M,B,0.8164718210665942,0.08682092560063581,MB,1553,B,-1,-1
F,B,-2.781645221390364,-2.7172539185727094,FB,1554,W,-1,-1
F,B,-3.997274818978296,-3.7658059748371806,FB,1555,B,-1,-1
F,B,-2.6083924261937623,-2.6388116140408893,FB,1556,B,-1,-1
M,W,-0.04384840674791977,-0.27003497369951285,MW,1557,B,-1,-1
F,W,-3.5069310521601715,-3.0414975874904697,FW,1558,W,-1,-1
F,B,-2.840074724028201,-2.8372170281178777,FB,1559,W,-1,-1
F,B,-3.790331779413566,-3.471419460229911,FB,1560,W,-1,-1
M,W,-0.2956466387012318,-0.4885813081722945,MW,1561,B,-1,-1
F,W,-3.4872948991920736,-3.3496116744518756,FW,1562,B,-1,-1
F,W,-3.3215517324487984,-3.2922096345567686,FW,1563,B,-1,-1
M,W,0.022241798663666497,0.16856183818330084,MW,1564,W,-1,-1
M,B,-0.03875435387431083,-0.12082336167722063,MB,1565,B,-1,-1
F,W,-3.656311668677538,-3.75349035361923,FW,1566,B,-1,-1
M,W,0.15791431539908743,-0.09774177753334184,MW,1567,B,-1,-1
F,B,-2.0837262404887875,-1.9040033644277825,FB,1568,W,-1,-1
F,B,-1.7310260793034935,-2.101829222870583,FB,1569,B,-1,-1
F,W,-5.205212470071829,-4.360576732148016,FW,1570,W,-1,-1
M,W,0.47911351777060557,0.29004037922543924,MW,1571,W,-1,-1
M,W,-0.288473540936767,-0.7563105706897322,MW,1572,B,-1,-1
F,W,-3.220984838913449,-3.414028875247794,FW,1573,B,-1,-1
F,W,-3.25987495976883,-2.8406690939289065,FW,1574,W,-1,-1
M,B,0.437955250553603,0.03353533668297154,MB,1575,B,-1,-1
M,W,0.005780473133070076,-0.033657049729805565,MW,1576,W,-1,-1
M,B,0.5309306289683188,0.5209932353651743,MB,1577,W,-1,-1
M,W,-0.2386986872508552,-0.2806169609408395,MW,1578,W,-1,-1
F,W,-4.4034268853557945,-3.8535839381544816,FW,1579,W,-1,-1
M,W,-0.0640208472702383,-0.24214712905154565,MW,1580,B,-1,-1
M,W,1.2167941700636589,0.8558316256054342,MW,1581,W,-1,-1
M,B,1.5824621497397902,1.4235841854886677,MB,1582,W,-1,-1
F,B,-4.19734216634268,-3.7521063932502297,FB,1583,W,-1,-1
M,B,-0.8885787340187172,-0.6678411280103755,MB,1584,W,-1,-1
M,B,-0.9492911069486809,-0.7397582514288182,MB,1585,W,-1,-1
F,W,-2.3977378297398024,-2.0097504439776728,FW,1586,W,-1,-1
M,W,-0.7502272712390866,-0.5311847731311229,MW,1587,W,-1,-1
F,B,-4.128582950576153,-3.6294831293092535,FB,1588,W,-1,-1
M,B,-0.37816418927304335,-0.25933908914031734,MB,1589,W,-1,-1
M,W,0.13117995219532952,0.005318654550739793,MW,1590,W,-1,-1
M,W,-1.0082474277915883,-1.1801263244433757,MW,1591,B,-1,-1
F,B,-4.378282381759847,-3.698964586476933,FB,1592,W,-1,-1
M,B,0.6992982500353129,0.48456571279408406,MB,1593,B,-1,-1
F,B,-2.2710615984407108,-2.042631016537137,FB,1594,W,-1,-1
F,B,-2.9238964039658857,-2.757806459045665,FB,1595,W,-1,-1
M,W,-1.5453961677181371,-1.53871508615073,MW,1596,B,-1,-1
F,B,-1.4364509133762147,-1.3927856075235245,FB,1597,W,-1,-1
M,B,-0.05971076218017537,-0.021801784064051408,MB,1598,W,-1,-1
M,W,-0.44762749928299245,-0.30929001111850213,MW,1599,W,-1,-1
M,B,0.19943097436420426,0.1680308382215911,MB,1600,W,-1,-1
M,B,1.49660067541314,1.293341973236746,MB,1601,W,-1,-1
F,B,-2.666231451712186,-2.796106753752782,FB,1602,B,-1,-1
M,W,0.5182538295429657,0.3799732548361361,MW,1603,B,-1,-1
F,W,-3.045649561813459,-2.977649093449659,FW,1604,B,-1,-1
F,B,-2.8939650705175577,-3.1114961728626525,FB,1605,B,-1,-1
F,B,-3.6877319426508,-3.550026901672459,FB,1606,B,-1,-1
M,B,-1.1007655898630817,-0.8510299013612858,MB,1607,W,-1,-1
M,W,0.09077636249606283,-0.3564836146736613,MW,1608,B,-1,-1
M,W,-0.36816790755147144,-0.4307933177480925,MW,1609,W,-1,-1
M,B,-0.830979981497787,-1.0231097789435772,MB,1610,B,-1,-1
M,W,-0.9118692396029201,-0.8189932378282201,MW,1611,W,-1,-1
F,B,-2.736592780584148,-2.6252253615810663,FB,1612,B,-1,-1
F,B,-3.5337183145726545,-3.0467593053002755,FB,1613,W,-1,-1
F,B,-3.1684036794251247,-2.8487829630709043,FB,1614,B,-1,-1
F,W,-2.7311832192610708,-2.4389032195528855,FW,1615,W,-1,-1
F,B,-3.0772689783928366,-2.777297252160347,FB,1616,W,-1,-1
F,B,-2.2852662020653502,-2.1989911809497924,FB,1617,W,-1,-1
M,B,-0.3870515586854779,-0.4079291027471768,MB,1618,W,-1,-1
M,B,-0.28623012545625853,-0.21367067945399704,MB,1619,W,-1,-1
M,W,1.056397225208596,0.7352106096970668,MW,1620,W,-1,-1
F,B,-1.6813590557024989,-1.4677525630372004,FB,1621,W,-1,-1
M,B,1.2824730528069812,1.057338082366123,MB,1622,W,-1,-1
F,B,-2.5428894635694044,-2.500106287081364,FB,1623,B,-1,-1
M,W,0.6190922124756879,0.2192550762754069,MW,1624,B,-1,-1
F,W,-2.1574345185455592,-1.9196489976758877,FW,1625,W,-1,-1
F,W,-3.690784973249417,-3.5686747176678777,FW,1626,W,-1,-1
M,B,-0.06692345648642607,-0.09933286897277988,MB,1627,W,-1,-1
F,B,-3.742126622763582,-3.410634724665266,FB,1628,W,-1,-1
F,W,-2.2843252431327343,-2.2678404705510067,FW,1629,W,-1,-1
M,W,0.10320002409386404,0.07604213295098548,MW,1630,W,-1,-1
M,W,-0.011965472979440318,-0.18199412853446253,MW,1631,B,-1,-1
M,B,0.6865844425661627,0.4778354668510383,MB,1632,W,-1,-1
F,W,-2.7787357697355053,-2.728423698198375,FW,1633,W,-1,-1
M,B,-1.3746069249820259,-1.1187721510698418,MB,1634,W,-1,-1
F,W,-2.839140703947869,-2.8629259572016212,FW,1635,B,-1,-1
M,B,0.3427139060847227,0.25937036479251085,MB,1636,W,-1,-1
M,B,0.7625311090655092,0.2417016570313501,MB,1637,B,-1,-1
F,W,-2.0007889262560985,-2.0468950673815627,FW,1638,W,-1,-1
F,W,-3.1330418916750427,-3.0375951811376294,FW,1639,B,-1,-1
M,B,-0.6378028014389717,-0.5598845179299301,MB,1640,W,-1,-1
F,W,-2.1401959283696477,-2.1828689929824594,FW,1641,B,-1,-1
M,W,1.1507745831670348,0.7516393164612205,MW,1642,W,-1,-1
M,W,-0.30343068753905633,-0.1961921531552745,MW,1643,W,-1,-1
M,W,0.058016289739338325,-0.2994097556430221,MW,1644,B,-1,-1
M,W,0.003438370988683505,-0.12326904911069503,MW,1645,W,-1,-1
F,W,-3.331734655714681,-3.0597324150900684,FW,1646,B,-1,-1
F,B,-2.5478304296402086,-2.465396484061387,FB,1647,W,-1,-1
M,W,-1.1662374896609586,-1.3073394101966784,MW,1648,B,-1,-1
M,W,0.42637005924881977,0.4008425972115684,MW,1649,W,-1,-1
M,W,-1.251711770915532,-1.2653299246809526,MW,1650,B,-1,-1
M,W,0.8962108045414855,0.8812220815509979,MW,1651,W,-1,-1
M,W,0.022907015326122233,0.004122435328881433,MW,1652,W,-1,-1
F,B,-5.29129723129172,-4.766282999400655,FB,1653,B,-1,-1
M,B,-0.5301186334706393,-0.8021500351033086,MB,1654,B,-1,-1
M,W,-0.03416652495602275,-0.11943227742707324,MW,1655,W,-1,-1
F,W,-2.548928956556127,-2.3415329224755292,FW,1656,W,-1,-1
M,W,-0.3872635790040907,-0.6349427462080264,MW,1657,B,-1,-1
M,W,-0.16338138363239357,-0.039442990580220924,MW,1658,W,-1,-1
F,B,-4.455447904586286,-3.9837220056860057,FB,1659,W,-1,-1
M,B,-0.33422936584698565,-0.2613329722983885,MB,1660,W,-1,-1
M,B,0.909295988688506,0.7562078681404795,MB,1661,W,-1,-1
M,B,-0.81709357860565,-0.9594644253831317,MB,1662,B,-1,-1
M,B,-0.6908192818519322,-0.6069746479351599,MB,1663,W,-1,-1
F,B,-3.811515659314246,-3.3142647328469317,FB,1664,W,-1,-1
M,B,-0.3863988389108956,-0.28315680284765227,MB,1665,W,-1,-1
M,W,-0.4486539746291747,-0.4243668459679443,MW,1666,W,-1,-1
M,B,-0.12792999317029166,-0.1048472036503604,MB,1667,W,-1,-1
M,W,-0.019990496579892606,-0.08034612389432697,MW,1668,W,-1,-1
F,W,-4.9724617971850655,-4.581019969695735,FW,1669,B,-1,-1
M,W,-0.5389652549104693,-0.6233390395024296,MW,1670,B,-1,-1
M,W,-0.6813375097286601,-0.6250945886928575,MW,1671,W,-1,-1
F,W,-3.0222458566744197,-2.6112739067575856,FW,1672,W,-1,-1
F,W,-2.9074501440693523,-2.9462698364025908,FW,1673,B,-1,-1
M,W,1.8504256229986096,1.453135335205264,MW,1674,W,-1,-1
F,B,-3.811365757542603,-3.2902987295741326,FB,1675,W,-1,-1
M,W,1.082613519585173,0.7706570986528275,MW,1676,B,-1,-1
M,W,-1.211761372361711,-1.2372636553382674,MW,1677,B,-1,-1
F,B,-3.1630085663904164,-2.799619707584143,FB,1678,W,-1,-1
M,B,-0.6632029579259381,-0.6139258287303022,MB,1679,W,-1,-1
M,W,-1.3637702486111412,-1.2530309161978923,MW,1680,B,-1,-1
F,W,-3.278244104691369,-3.294137656782253,FW,1681,B,-1,-1
F,B,-4.308412120825881,-3.6877525504029016,FB,1682,W,-1,-1
M,W,-0.3118834476663356,-0.13722137413770696,MW,1683,W,-1,-1
F,W,-1.5408989022867388,-1.5137934881585962,FW,1684,W,-1,-1
M,B,1.0288659754827287,0.550462983256068,MB,1685,B,-1,-1
M,W,-0.6467115219709874,-0.4781883024641758,MW,1686,W,-1,-1
M,W,0.327702076739064,0.34373740002409864,MW,1687,W,-1,-1
F,B,-2.536933168936074,-2.434866978950067,FB,1688,W,-1,-1
F,B,-2.276404520398171,-2.40967936858513,FB,1689,B,-1,-1
M,W,-0.6472899810092153,-0.7930146886018734,MW,1690,B,-1,-1
F,B,-3.765855525769002,-3.7399857620002455,FB,1691,B,-1,-1
M,B,0.2519683667376133,0.1710082029410027,MB,1692,W,-1,-1
M,B,0.257648265780772,0.12288380472226654,MB,1693,B,-1,-1
M,W,-0.46518516425880146,-0.3549438254362989,MW,1694,W,-1,-1
F,B,-2.6886804823419217,-2.474744580994341,FB,1695,W,-1,-1
F,B,-4.792294144544532,-4.311377159908417,FB,1696,W,-1,-1
F,W,-2.6010694966577934,-2.9144413143910053,FW,1697,B,-1,-1
M,W,2.067185202584467,1.6950773853339065,MW,1698,W,-1,-1
M,W,-0.2763436521242413,-0.3484989898855565,MW,1699,B,-1,-1
M,W,-0.0011721166263671276,-0.007615742180380407,MW,1700,W,-1,-1
M,W,-0.2274166943452216,-0.3207153129843239,MW,1701,W,-1,-1
M,W,-0.5733599012960194,-0.6331133362346765,MW,1702,B,-1,-1
F,W,-3.334395429935831,-3.0000287395958947,FW,1703,W,-1,-1
F,W,-3.2914190792131186,-3.0561061699011915,FW,1704,W,-1,-1
M,W,-0.3095151062753151,-0.25604062811043693,MW,1705,W,-1,-1
M,B,-0.9201828335350077,-1.039757729023482,MB,1706,B,-1,-1
F,B,-1.2508411487291327,-1.7728734127326993,FB,1707,B,-1,-1
M,B,-0.011108564405819305,-0.0025237477391873552,MB,1708,W,-1,-1
M,B,-0.0991483370529567,-0.332763283543124,MB,1709,B,-1,-1
F,W,-4.3905308445966496,-4.2156405649682265,FW,1710,B,-1,-1
M,W,0.0768745780198274,0.028255018509365404,MW,1711,W,-1,-1
M,B,-0.5619019228487854,-0.5463878096030332,MB,1712,W,-1,-1
M,B,-0.594220260755765,-0.38342412244235813,MB,1713,W,-1,-1
M,B,1.418395893148188,0.8694614330532962,MB,1714,B,-1,-1
M,B,-0.6129150696548727,-0.8334599156241087,MB,1715,B,-1,-1
F,W,-2.5920771172409176,-2.1067590261810847,FW,1716,W,-1,-1
M,W,1.0244191434653211,0.7180188431296338,MW,1717,B,-1,-1
M,W,1.3479812246098148,1.0875384668504846,MW,1718,W,-1,-1
M,B,0.575310550155076,0.18060819374485987,MB,1719,B,-1,-1
M,B,-1.0619303298747393,-1.177536683451285,MB,1720,B,-1,-1
F,W,-2.556056092125144,-2.775161973369421,FW,1721,B,-1,-1
M,B,0.027783489730818463,-0.2189774256270872,MB,1722,B,-1,-1
M,B,-1.2138182669730497,-0.8277931985444252,MB,1723,W,-1,-1
M,B,-1.0371082806080347,-0.8265498147065949,MB,1724,W,-1,-1
F,B,-0.8462329758165219,-0.906555184052054,FB,1725,W,-1,-1
F,B,-1.2491181530742708,-1.4762086515758073,FB,1726,B,-1,-1
M,W,0.4791949767476754,0.16720070184460573,MW,1727,B,-1,-1
M,B,0.38114581836715733,0.07209100037942945,MB,1728,B,-1,-1
M,B,-0.32417591609911034,-0.33536231983465375,MB,1729,W,-1,-1
M,W,0.25594234965177726,-0.1414807879693812,MW,1730,B,-1,-1
F,W,-3.9334656680054767,-3.344731399197747,FW,1731,W,-1,-1
M,B,0.45148854751161893,0.2826169083700201,MB,1732,B,-1,-1
M,W,-0.3897889382239601,-0.2332519011899954,MW,1733,W,-1,-1
M,B,0.7963289576925106,0.49965190522284286,MB,1734,B,-1,-1
F,W,-3.8412906308926216,-3.4131220749614837,FW,1735,W,-1,-1
M,B,0.8198663058743404,0.8391796349276907,MB,1736,W,-1,-1
M,W,-1.3807853115745812,-1.266308086703293,MW,1737,W,-1,-1
M,B,1.7371658556366076,1.2928713974264274,MB,1738,W,-1,-1
M,W,-0.5100414985321657,-0.4634910392606112,MW,1739,W,-1,-1
M,W,-0.24458057256156873,-0.23176071461137676,MW,1740,W,-1,-1
M,B,0.04491259397529813,0.07446314749288255,MB,1741,W,-1,-1
M,B,-0.29641341171456237,-0.35047749580515086,MB,1742,W,-1,-1
F,W,-3.1425545523345138,-3.032462639284714,FW,1743,W,-1,-1
M,W,0.16132084997689264,-0.20115125065230513,MW,1744,B,-1,-1
F,B,-3.8386926624324453,-3.519883911836583,FB,1745,W,-1,-1
M,W,0.4650968073872773,0.5005739880418232,MW,1746,W,-1,-1
M,B,-0.40218715390283033,-0.15171955956662356,MB,1747,W,-1,-1
M,B,0.800717461221973,0.4438969672596097,MB,1748,B,-1,-1
M,W,-0.13185302816867567,-0.0780221272525693,MW,1749,W,-1,-1
M,W,0.5438328079303301,0.5789676005338252,MW,1750,W,-1,-1
F,W,-4.938680825890221,-4.381959358040032,FW,1751,W,-1,-1
F,W,-4.854070294027866,-4.278979770131932,FW,1752,W,-1,-1
F,B,-2.5815133265164985,-2.4090455507857205,FB,1753,W,-1,-1
M,B,0.3901735349634928,0.5168423093353751,MB,1754,W,-1,-1
M,B,-0.5147453415070443,-0.8888698991321411,MB,1755,B,-1,-1
F,W,-1.8757205631234466,-2.0088725247796435,FW,1756,W,-1,-1
F,W,-3.293469777064176,-2.9884698602308832,FW,1757,W,-1,-1
M,B,-0.5109428248967077,-0.674120913635458,MB,1758,B,-1,-1
F,W,-1.6325728061275029,-1.650094585070437,FW,1759,W,-1,-1
M,W,0.012957054606349407,0.04695724695928976,MW,1760,W,-1,-1
M,W,0.4310533221759611,0.3169158871784018,MW,1761,W,-1,-1
F,W,-2.8739538144992993,-2.8134486968054406,FW,1762,B,-1,-1
M,W,0.5615121573669342,0.18205399979196013,MW,1763,B,-1,-1
M,W,1.4708720183572557,1.0111051276902068,MW,1764,B,-1,-1
M,W,0.6376901114557486,0.28020625110957054,MW,1765,W,-1,-1
F,W,-2.5176775098875694,-2.351488553273889,FW,1766,W,-1,-1
F,W,-3.8223117981776165,-3.7026809198116903,FW,1767,B,-1,-1
M,B,0.4029107613451093,0.48768963321168557,MB,1768,W,-1,-1
M,W,0.4929294365678144,0.5111560690242903,MW,1769,W,-1,-1
F,B,-2.41590904773013,-2.4404452599482966,FB,1770,W,-1,-1
M,B,-0.04153175474210996,-0.15977220589995414,MB,1771,B,-1,-1
M,W,0.08043744769712008,-0.13467393683741405,MW,1772,B,-1,-1
M,B,-0.6035420678237791,-0.5717568857291048,MB,1773,W,-1,-1
F,B,-3.3185181794686676,-3.460185075987824,FB,1774,B,-1,-1
F,B,-3.0023506037856027,-2.815288958610406,FB,1775,W,-1,-1
F,W,-2.5830804476003135,-2.772575558035772,FW,1776,B,-1,-1
M,W,0.15879097239628398,0.06326036927625314,MW,1777,W,-1,-1
M,W,-0.5227889682269984,-0.7069696136888204,MW,1778,B,-1,-1
M,B,0.22381864984590988,-0.03089186006629621,MB,1779,B,-1,-1
M,W,-0.6528084853036284,-0.794817355693445,MW,1780,B,-1,-1
M,W,0.18470546261330384,0.12670497590632276,MW,1781,W,-1,-1
M,W,-0.5406827816302607,-0.36550407964084153,MW,1782,W,-1,-1
M,W,0.20535751449080636,-0.019704273991881682,MW,1783,W,-1,-1
F,B,-2.4065768483956904,-2.10031236870147,FB,1784,W,-1,-1
F,W,-2.894123892766382,-2.8918007284550025,FW,1785,B,-1,-1
F,W,-4.226892555614485,-3.6577011902852905,FW,1786,W,-1,-1
M,W,-0.33961944522542814,-0.40512139277162296,MW,1787,B,-1,-1
F,B,-3.2727921217758724,-2.967282630519606,FB,1788,W,-1,-1
M,B,0.21337616927005665,0.04602434360906635,MB,1789,W,-1,-1
M,B,-0.5758680832662786,-0.3921077871013089,MB,1790,W,-1,-1
M,B,-0.9233388401372327,-0.6514480934163775,MB,1791,W,-1,-1
F,B,-2.585804310898123,-2.1936640623881134,FB,1792,W,-1,-1
M,B,-1.1296316465338438,-1.3767717739985645,MB,1793,B,-1,-1
M,B,0.3113842553846251,0.3502167884449897,MB,1794,W,-1,-1
F,W,-3.6427412855491887,-3.2095607253538843,FW,1795,W,-1,-1
M,B,-0.8588202470721632,-0.8700593426482917,MB,1796,B,-1,-1
M,W,1.1910093881843296,0.7835273643867768,MW,1797,B,-1,-1
F,B,-3.0726847732328504,-2.8785689147926066,FB,1798,W,-1,-1
F,B,-2.178494107225561,-2.150387265075031,FB,1799,W,-1,-1
M,W,1.112566501612189,0.679808508801352,MW,1800,B,-1,-1
F,B,-4.93753939899469,-4.540309257825555,FB,1801,B,-1,-1
M,B,0.4872227610190185,0.10459653320396523,MB,1802,B,-1,-1
F,B,-3.6259463310424875,-3.409614455199388,FB,1803,W,-1,-1
M,W,0.3676229490735031,0.27555500259421745,MW,1804,W,-1,-1
F,B,-3.966215563216024,-3.3867353605338306,FB,1805,W,-1,-1
M,B,1.2459327397726956,1.1134654057529036,MB,1806,W,-1,-1
M,B,-1.4948932061258215,-1.3004805880983166,MB,1807,B,-1,-1
F,W,-2.82178538327046,-2.5210313559378776,FW,1808,W,-1,-1
M,W,-0.1397483335262905,-0.0005182739128297281,MW,1809,W,-1,-1
M,W,0.08155548009387621,0.11867016201922276,MW,1810,W,-1,-1
M,B,-0.13994461811569858,0.03509020744142047,MB,1811,W,-1,-1
M,B,0.19352938669189762,0.2642867184353732,MB,1812,W,-1,-1
M,B,-0.08291333849420685,-0.24482498687805743,MB,1813,W,-1,-1
F,W,-3.6870366812610618,-3.5223345046914245,FW,1814,W,-1,-1
M,W,-0.3476197676384558,-0.6333787716952353,MW,1815,B,-1,-1
M,B,0.016708102526551305,-0.0726231479915168,MB,1816,W,-1,-1
F,B,-4.118560311387434,-3.654223528334123,FB,1817,W,-1,-1
F,B,-3.9582199825734814,-3.4949223285461826,FB,1818,W,-1,-1
M,B,-0.5883718962027602,-0.6448527677749647,MB,1819,B,-1,-1
M,W,-1.40829883072446,-1.2038208967615796,MW,1820,W,-1,-1
M,B,-0.0463911928698443,-0.08953107789240985,MB,1821,W,-1,-1
M,W,1.0419796620845292,0.7488306526938014,MW,1822,W,-1,-1
F,W,-3.983015986992353,-3.3919786251254296,FW,1823,W,-1,-1
F,B,-1.6072608097984684,-1.675079957475737,FB,1824,W,-1,-1
F,B,-4.199610006986246,-3.591222776288573,FB,1825,W,-1,-1
M,W,-1.2822604739288679,-1.0248363859483298,MW,1826,W,-1,-1
M,W,0.5603233834014084,0.06658031965452593,MW,1827,B,-1,-1
M,W,0.37346412354497577,0.4140340200042297,MW,1828,W,-1,-1
M,W,0.5941933883043448,0.5027591092261458,MW,1829,W,-1,-1
M,W,-0.2921481410570904,-0.4091763408519189,MW,1830,W,-1,-1
M,B,0.7895305828951205,0.3977718799456367,MB,1831,B,-1,-1
F,W,-4.493289074289588,-4.003183370132401,FW,1832,W,-1,-1
M,B,-0.4445307654303848,-0.6062133079561192,MB,1833,B,-1,-1
M,W,-0.2941447396103913,-0.182935243406495,MW,1834,W,-1,-1
F,B,-2.2271764867721013,-2.379449213918388,FB,1835,B,-1,-1
F,W,-3.9979481747211443,-3.5599213316970677,FW,1836,B,-1,-1
F,B,-5.100420976442246,-4.3186157543127335,FB,1837,B,-1,-1
M,B,0.35609939415240177,0.20901530178514072,MB,1838,W,-1,-1
F,W,-2.931464331436913,-2.9270724898076894,FW,1839,B,-1,-1
F,W,-3.2262582309993233,-2.8299977969362815,FW,1840,W,-1,-1
M,W,-0.0795607398680312,-0.030722643966468267,MW,1841,W,-1,-1
F,W,-2.67311567790118,-2.630979819232133,FW,1842,W,-1,-1
F,B,-2.429384390464183,-2.1996802730520697,FB,1843,W,-1,-1
M,B,-0.12784933248460592,-0.3647472587681504,MB,1844,B,-1,-1
M,B,-0.41268055873518317,-0.5893548206611743,MB,1845,B,-1,-1
F,W,-3.531905687491157,-3.5430866784652832,FW,1846,B,-1,-1
F,B,-3.6593476761764,-3.481135246643674,FB,1847,W,-1,-1
F,B,-2.015734520512621,-2.02340706285882,FB,1848,W,-1,-1
M,W,-0.06544335473258363,-0.12702032111811934,MW,1849,W,-1,-1
F,B,-2.29973466859178,-2.015422108197471,FB,1850,W,-1,-1
M,W,-0.7066884255626318,-0.561472617424218,MW,1851,W,-1,-1
M,W,-0.10230459338399903,0.11503974485029772,MW,1852,W,-1,-1
M,B,0.8526482121155009,0.6960515411731897,MB,1853,W,-1,-1
M,W,-1.3611983396247551,-0.9587203293760002,MW,1854,W,-1,-1
F,W,-1.7727994731933028,-1.8384890856164995,FW,1855,W,-1,-1
F,B,-4.33395682990999,-3.8219756708412818,FB,1856,W,-1,-1
M,W,0.17263158130737105,0.017005379407725355,MW,1857,B,-1,-1
M,B,-1.082642120444573,-1.4663902422845925,MB,1858,B,-1,-1
M,W,0.03264527306589136,-0.24567031159501637,MW,1859,B,-1,-1
F,W,-3.553258715153347,-3.4662412007041,FW,1860,B,-1,-1
M,W,0.6757824394535576,0.6475465211193878,MW,1861,W,-1,-1
M,B,0.8854544762644168,0.5529246526969408,MB,1862,W,-1,-1
M,W,-0.24942827185120528,-0.1263943174474666,MW,1863,W,-1,-1
M,W,1.3545634950028669,0.5976975674361085,MW,1864,B,-1,-1
F,W,-2.0925426447498503,-1.789418868758249,FW,1865,W,-1,-1
F,W,-1.811757323653219,-1.7530769503915036,FW,1866,W,-1,-1
M,B,-0.6042318403025937,-0.5195482653728887,MB,1867,W,-1,-1
M,W,0.10771112590091772,-0.10438401177302514,MW,1868,B,-1,-1
F,W,-3.813388039621709,-3.7496780977243915,FW,1869,B,-1,-1
M,B,0.3832743852460017,0.055501578482140435,MB,1870,B,-1,-1
M,W,-0.41129541478594545,-0.2938817800670202,MW,1871,W,-1,-1
M,W,0.7489554300139044,0.5307069813743952,MW,1872,W,-1,-1
M,B,-0.5020471709017427,-0.5614729975169637,MB,1873,W,-1,-1
F,B,-1.8612054756884675,-1.6844057626305113,FB,1874,W,-1,-1
F,B,-2.738383392828383,-2.314767321400936,FB,1875,W,-1,-1
M,B,0.26461122186112,0.11783171001316244,MB,1876,W,-1,-1
F,W,-2.1498104072352575,-2.404279804072923,FW,1877,B,-1,-1
M,W,-0.33753264155698776,-0.5326116464549218,MW,1878,B,-1,-1
M,B,-1.3184128515458249,-1.0512444711549602,MB,1879,W,-1,-1
M,B,-0.6781066560888869,-0.4621037159681782,MB,1880,W,-1,-1
M,B,0.5441542902248744,0.4731688708257021,MB,1881,W,-1,-1
F,W,-4.996873229064615,-4.542409628621601,FW,1882,W,-1,-1
F,B,-1.2480156307022372,-1.5175276529861357,FB,1883,B,-1,-1
M,W,-0.026512059366089,-0.053777252568372874,MW,1884,W,-1,-1
F,W,-4.285113402043635,-3.671170910005884,FW,1885,W,-1,-1
F,B,-4.220241166145682,-4.170949195648411,FB,1886,B,-1,-1
M,B,-0.9273745148122933,-0.8365293447948624,MB,1887,W,-1,-1
M,B,-0.8764289484846204,-1.0014049367883187,MB,1888,B,-1,-1
M,B,0.012306964158977831,-0.20348900948914012,MB,1889,B,-1,-1
M,B,-0.07164105112684084,-0.18040333830077931,MB,1890,W,-1,-1
F,B,-4.451332839041482,-3.733522105508367,FB,1891,W,-1,-1
M,B,-0.9631737849796991,-1.0305256275426549,MB,1892,B,-1,-1
F,B,-3.1897754327416936,-2.7441205923377123,FB,1893,W,-1,-1
M,B,1.4049703784750929,1.2172633131596524,MB,1894,W,-1,-1
M,B,0.13837317487248998,0.07597387304522821,MB,1895,W,-1,-1
F,B,-2.7427503029399176,-2.554295714561186,FB,1896,W,-1,-1
M,W,0.36744319326585406,0.4319798549771017,MW,1897,W,-1,-1
M,B,-0.02216104283995815,-0.058045648682200815,MB,1898,W,-1,-1
M,W,-1.1745278999834838,-0.8578873694031923,MW,1899,W,-1,-1
F,B,-1.9858698749183032,-2.0732091457467785,FB,1900,B,-1,-1
F,B,-2.730463623305332,-2.4974496589453508,FB,1901,W,-1,-1
F,B,-2.413923822787019,-2.43001222010977,FB,1902,B,-1,-1
M,W,-0.25003775497913083,-0.44000893548452985,MW,1903,B,-1,-1
F,B,-4.22890903037101,-3.8848337258200276,FB,1904,B,-1,-1
M,W,-1.3981444176050684,-1.0661310412403564,MW,1905,W,-1,-1
M,W,-0.547797880098303,-0.8247716489403533,MW,1906,B,-1,-1
F,B,-3.0512185273924413,-2.719853886484993,FB,1907,W,-1,-1
M,W,0.15992621970906162,-0.0011458020957325343,MW,1908,B,-1,-1
F,B,-4.262868181348263,-3.727280897238157,FB,1909,W,-1,-1
F,B,-3.5994872799008686,-3.35677949921001,FB,1910,W,-1,-1
M,W,0.20883923071132207,0.09109150267280156,MW,1911,W,-1,-1
F,B,-2.942637811138547,-3.135259659102034,FB,1912,B,-1,-1
M,W,-0.2793082671182235,-0.3189023941227992,MW,1913,W,-1,-1
M,B,0.034837203591728226,0.03094723939513125,MB,1914,W,-1,-1
