G,R,X,Y,GR,UID
M,W,-0.021990962218991977,-0.13644484292230405,MW,1964
F,B,-4.439195614993531,-4.124255115172164,FB,1965
F,W,-2.946870180591037,-2.7594440114241925,FW,1966
F,W,-3.385715106121112,-2.9491073247042596,FW,1967
M,W,-0.9289930360493766,-0.8064876395756551,MW,1968
M,W,-0.6245483755063338,-0.45791235759508986,MW,1969
F,W,-4.249347333422891,-3.8182799358508444,FW,1970
M,B,1.1460694137794762,0.7315007409598686,MB,1971
M,W,-0.625775805966371,-0.4049931452198862,MW,1972
M,W,-0.7035488763870011,-0.4099664356910769,MW,1973
M,B,-0.5295450227860519,-0.6541100250850304,MB,1974
M,W,0.18081536811041207,0.43783342822627713,MW,1975
M,W,1.5331768891227715,1.0546073569730612,MW,1976
M,W,-0.18556577721354003,-0.3019387749873922,MW,1977
F,W,-2.4804330767843905,-2.312487984464157,FW,1978
F,B,-4.458746619290599,-4.167705577333541,FB,1979
F,W,-2.6396894753231455,-2.221221672708949,FW,1980
M,W,-1.193893640896981,-0.8516222161814219,MW,1981
M,B,-0.34523846983617335,-0.4599496935788273,MB,1982
F,W,-2.7657463069236043,-2.3487765955265814,FW,1983
M,B,0.7304412913575438,0.26342108074924936,MB,1984
F,B,-1.8776802676268673,-2.2475567343439016,FB,1985
F,W,-2.8587423700193586,-2.661753657432742,FW,1986
F,W,-3.3262470757259073,-2.7498317090728235,FW,1987
M,W,0.20678786253631692,0.23671183374143911,MW,1988
M,B,-0.5851856094181204,-0.7241654712364538,MB,1989
F,W,-2.862392903378105,-2.7740926457496995,FW,1990
F,W,-3.081066755942257,-2.705980941660418,FW,1991
F,W,-1.9899994424994933,-1.9189751185904305,FW,1992
M,W,-0.6763288050121846,-0.5744404972988485,MW,1993
F,W,-3.9978265695651007,-3.6296838062899255,FW,1994
M,W,-0.10393027012815878,0.008312333066989211,MW,1995
F,W,-3.0260831361324656,-2.487473733439515,FW,1996
M,W,-0.4456617865554923,-0.4478109905117727,MW,1997
M,B,-0.520343513445337,-0.7932472527191794,MB,1998
F,W,-3.312055722129341,-3.096621560801056,FW,1999
M,W,1.2414942963108098,0.7873717721868099,MW,2000
