G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,0.34812046548352993,0.37479834319906996,MW,1538,W,-1,-1
M,B,0.42572615527845203,0.3715406654023043,MB,1539,W,-1,-1
M,W,0.4394587493576698,0.547567090988101,MW,1540,W,-1,-1
M,B,-0.9889867106494137,-1.049550637861998,MB,1541,B,-1,-1
F,W,-4.039309537466225,-3.625336197892191,FW,1542,W,-1,-1
F,B,-2.406510936809992,-2.5522550749069066,FB,1543,W,-1,-1
M,B,-0.3213888229614879,-0.124866278853518,MB,1544,W,-1,-1
F,B,-4.964297788452294,-4.6080357530870355,FB,1545,B,-1,-1
M,W,-0.23783163055443426,-0.031026966609754347,MW,1546,W,-1,-1
M,W,0.13015140264978547,0.10251964953593784,MW,1547,W,-1,-1
F,W,-2.9816424593964275,-2.837901248906163,FW,1548,B,-1,-1
F,B,-3.712406426164569,-3.397904728430535,FB,1549,W,-1,-1
M,W,0.8213231509719701,0.7136265385316666,MW,1550,W,-1,-1
M,B,1.0870443770255793,0.7797088297141054,MB,1551,W,-1,-1
M,W,-0.7414287723317993,-0.8625473548234632,MW,1552,B,-1,-1
F,W,-5.700335196151682,-5.34034784365833,FW,1553,W,-1,-1
F,B,-3.8196142794544237,-3.9597235000790914,FB,1554,B,-1,-1
M,W,-0.9107747188755656,-1.1798818016215709,MW,1555,B,-1,-1
M,W,-0.2681693544342976,-0.1951184194674819,MW,1556,W,-1,-1
M,B,0.34311437289285057,0.41200460196725963,MB,1557,W,-1,-1
F,B,-3.2859130550026174,-3.2105874810998003,FB,1558,B,-1,-1
F,W,-2.562517076128626,-2.5221232461269283,FW,1559,W,-1,-1
F,W,-2.8509283275401733,-2.4837153728254973,FW,1560,W,-1,-1
M,B,-0.15634539539373857,-0.3697291140118057,MB,1561,B,-1,-1
M,W,0.6032844007837879,0.611848471560946,MW,1562,W,-1,-1
F,W,-1.4130398397185804,-1.603887327730681,FW,1563,W,-1,-1
F,B,-3.3011401902879256,-3.1269709808126236,FB,1564,W,-1,-1
M,B,-0.41875315240576244,-0.36322298836280503,MB,1565,W,-1,-1
M,W,-0.15256028364568072,-0.5754119494741718,MW,1566,B,-1,-1
F,B,-1.2395487594677281,-1.5853519226687782,FB,1567,B,-1,-1
M,B,0.21730170801239945,0.3423396447513827,MB,1568,W,-1,-1
M,B,0.6047565889137616,0.46990488566769195,MB,1569,W,-1,-1
F,B,-4.683146064905637,-4.3177615566976115,FB,1570,W,-1,-1
M,B,0.5656564372962709,0.4127602680436959,MB,1571,W,-1,-1
F,B,-1.3492014375335313,-1.5701364192221021,FB,1572,B,-1,-1
F,W,-2.7871487458165696,-2.624477721747994,FW,1573,W,-1,-1
M,W,-1.1872080575112487,-0.8751738866589717,MW,1574,W,-1,-1
F,B,-3.6221339948695372,-3.2881537948587143,FB,1575,W,-1,-1
F,B,-2.4321170906527976,-2.2651753255527494,FB,1576,W,-1,-1
F,W,-2.9922003894416473,-3.028454482382641,FW,1577,B,-1,-1
F,B,-3.2199477997288812,-3.0400726510170992,FB,1578,B,-1,-1
M,B,-0.09965287816280902,0.0069039036253891045,MB,1579,W,-1,-1
M,W,-0.8009322996485498,-0.6423917717530315,MW,1580,W,-1,-1
M,B,-0.9411206107228761,-1.1200920217111117,MB,1581,B,-1,-1
F,B,-2.427618678612924,-2.289859040622934,FB,1582,W,-1,-1
M,B,-0.033440928655483454,-0.08584283372124624,MB,1583,W,-1,-1
M,W,0.31790246982920806,-0.023639536505935477,MW,1584,B,-1,-1
F,W,-2.805976452474352,-3.060600179596082,FW,1585,B,-1,-1
F,W,-2.0635660224869365,-2.3216877132954536,FW,1586,B,-1,-1
M,W,-0.4160142320222927,-0.426619943480428,MW,1587,W,-1,-1
M,W,-0.07037059757424068,0.0162182542637139,MW,1588,W,-1,-1
F,W,-3.7321126501320516,-3.3547021749267585,FW,1589,W,-1,-1
F,B,-3.270821012139009,-2.6982162895407447,FB,1590,W,-1,-1
M,W,-1.9168198501623044,-1.4902064782917317,MW,1591,W,-1,-1
M,B,0.20384308713479965,0.20464795731852894,MB,1592,W,-1,-1
M,W,-0.5581939075412929,-0.6558899771822969,MW,1593,B,-1,-1
M,W,0.0023510968085367224,-0.19897193140805716,MW,1594,B,-1,-1
F,B,-4.194340145824686,-4.05382248113669,FB,1595,W,-1,-1
M,B,0.5382416997575055,0.41527878454519773,MB,1596,W,-1,-1
M,W,0.4745342396249852,0.5025867200960361,MW,1597,W,-1,-1
F,B,-2.545093955733079,-2.466711715754693,FB,1598,W,-1,-1
M,B,0.1974557503653569,0.09100695891250377,MB,1599,W,-1,-1
F,W,-3.947136580540704,-3.3414060574960054,FW,1600,W,-1,-1
F,W,-4.053107042768316,-3.4925491953449352,FW,1601,W,-1,-1
M,W,1.1294963275675782,1.0732607423014542,MW,1602,W,-1,-1
F,B,-3.6293894345825057,-3.4191985027008824,FB,1603,B,-1,-1
M,B,-1.5941312580506912,-1.2172339063448128,MB,1604,W,-1,-1
F,B,-3.2432358335702127,-3.1138614381142298,FB,1605,W,-1,-1
M,W,0.8993230332576864,0.8622919818797768,MW,1606,W,-1,-1
F,W,-1.614608871506901,-1.460824711323219,FW,1607,B,-1,-1
F,W,-3.0871667120358257,-2.802696128886237,FW,1608,W,-1,-1
M,W,-0.14802158684484246,-0.1237103904692679,MW,1609,B,-1,-1
F,W,-2.1803540177235465,-2.3049586919804055,FW,1610,B,-1,-1
F,B,-2.366984889808082,-2.2595404853597283,FB,1611,W,-1,-1
F,W,-3.8557009783997773,-3.62522851259578,FW,1612,B,-1,-1
F,W,-4.947273535536071,-4.097688548997443,FW,1613,W,-1,-1
F,B,-4.2490501995907035,-3.689628897010871,FB,1614,W,-1,-1
M,W,1.735882987653343,1.5088853858707365,MW,1615,W,-1,-1
M,B,-0.9404166387196372,-0.8820233770185586,MB,1616,W,-1,-1
M,B,-0.6299595098917572,-0.48492284209507647,MB,1617,W,-1,-1
M,W,-0.7893327717410406,-0.5841237065217912,MW,1618,W,-1,-1
M,W,-0.411070671650728,-0.42160571124033946,MW,1619,W,-1,-1
M,B,0.8407860761770864,0.696487065234369,MB,1620,W,-1,-1
M,W,0.4427055245743297,0.371825126422101,MW,1621,W,-1,-1
M,B,0.26971462862293955,0.26918282863690857,MB,1622,W,-1,-1
M,B,0.6868501402942029,0.5829277064876918,MB,1623,B,-1,-1
M,W,-0.4891069246634488,-0.6774319741732067,MW,1624,B,-1,-1
M,B,-0.03128465655560227,-0.24888102034590043,MB,1625,B,-1,-1
F,B,-2.801416945070859,-2.7465497646202683,FB,1626,W,-1,-1
F,B,-1.6661686419719672,-2.0608445545958474,FB,1627,B,-1,-1
M,B,-0.8427694911785434,-0.4550025862904692,MB,1628,W,-1,-1
M,B,0.04824814183813586,0.09052853517423838,MB,1629,W,-1,-1
F,B,-2.2456800703833224,-2.3292977446348346,FB,1630,B,-1,-1
F,W,-2.115179923404501,-2.406102831007509,FW,1631,B,-1,-1
F,W,-3.210886334509698,-2.9526030370702054,FW,1632,W,-1,-1
F,W,-2.4361127766835002,-2.24297309653824,FW,1633,W,-1,-1
M,B,0.5104717409790267,0.21008607501116186,MB,1634,B,-1,-1
M,B,-0.5989491388934433,-0.5489487050735731,MB,1635,B,-1,-1
F,W,-3.7055969377779157,-3.21131418554677,FW,1636,W,-1,-1
F,B,-3.576003320119042,-3.367423108975809,FB,1637,B,-1,-1
F,W,-4.415956113797547,-3.9211732708579494,FW,1638,B,-1,-1
F,B,-2.666509877147785,-2.5268051970366274,FB,1639,W,-1,-1
F,W,-1.9311465619764887,-1.8383932444401903,FW,1640,W,-1,-1
M,W,0.3506879493168015,0.28571702293232765,MW,1641,W,-1,-1
M,W,0.15136904675493948,-0.015499559877730495,MW,1642,W,-1,-1
M,B,0.5906723418876444,0.3839503387982906,MB,1643,W,-1,-1
M,B,-1.391060997344626,-1.0814747122941677,MB,1644,W,-1,-1
F,B,-4.613147266079546,-3.9295651930102293,FB,1645,W,-1,-1
F,W,-5.737570982666419,-4.838993263309798,FW,1646,W,-1,-1
M,B,0.5199913497768575,0.21509312009218756,MB,1647,B,-1,-1
M,W,-1.0422467974904708,-0.975204479781123,MW,1648,B,-1,-1
F,B,-4.0640389829951715,-3.8210465431989036,FB,1649,B,-1,-1
M,W,-0.7052213153196837,-0.8723685683843563,MW,1650,B,-1,-1
M,B,0.20470611538455744,0.16549201145075562,MB,1651,W,-1,-1
M,W,-0.07161140388320517,-0.13114684363116233,MW,1652,W,-1,-1
M,W,0.7015391498819107,0.30399098388349327,MW,1653,B,-1,-1
M,B,0.33149505118018197,0.2684197012950844,MB,1654,W,-1,-1
M,B,0.5474796961032732,0.5798932243841209,MB,1655,W,-1,-1
F,B,-3.728972000619086,-3.6130777301232047,FB,1656,B,-1,-1
F,W,-4.6071722967207425,-4.027890130494209,FW,1657,W,-1,-1
M,W,-1.4773380544191492,-1.1667346796015734,MW,1658,W,-1,-1
F,W,-2.64641726691924,-2.577087636221029,FW,1659,B,-1,-1
F,W,-3.5750618776603686,-3.215996543921949,FW,1660,W,-1,-1
M,W,-0.15929945402740578,-0.4958784837573701,MW,1661,B,-1,-1
M,B,0.5894851051557121,0.5399482359340306,MB,1662,W,-1,-1
F,W,-4.087042538586739,-3.6316825168713547,FW,1663,W,-1,-1
F,W,-4.9728446500110195,-4.370648574588065,FW,1664,W,-1,-1
F,W,-3.0828539673942923,-2.7389531930944866,FW,1665,W,-1,-1
F,W,-2.7101287468062534,-2.477814997836367,FW,1666,W,-1,-1
M,B,0.7863087890737894,0.6197526119524579,MB,1667,W,-1,-1
M,W,-0.20711937271347372,-0.18488291854331723,MW,1668,W,-1,-1
M,B,-0.23769096664460923,-0.2712744406311906,MB,1669,W,-1,-1
M,W,0.4086279322659265,0.12980113793114287,MW,1670,B,-1,-1
M,W,-0.06779650899837185,-0.18628126225548985,MW,1671,B,-1,-1
M,W,-0.3966093885810896,-0.22422191857432822,MW,1672,W,-1,-1
M,B,0.08640397044990449,-0.306442899605359,MB,1673,B,-1,-1
F,B,-2.9957552367546705,-2.964977425067662,FB,1674,W,-1,-1
F,W,-4.825304154393487,-4.3037349749238185,FW,1675,W,-1,-1
F,W,-2.4519582068540324,-2.6724062070004564,FW,1676,B,-1,-1
M,B,0.03902806520077549,-0.007278980094354265,MB,1677,W,-1,-1
M,W,-1.042519929266966,-0.8355736229943315,MW,1678,W,-1,-1
F,W,-3.6937329121805136,-3.583787082257958,FW,1679,B,-1,-1
M,B,-0.3558955575147058,-0.18391600988384837,MB,1680,W,-1,-1
M,W,0.7290376357064682,0.40783722520025434,MW,1681,B,-1,-1
M,B,0.18435784484805615,0.03439498585911116,MB,1682,W,-1,-1
M,B,-0.0018797945941216425,0.09714036970001225,MB,1683,W,-1,-1
M,W,0.6792400067082023,0.4735312463663527,MW,1684,W,-1,-1
M,W,0.20667454664971735,0.22311003155565298,MW,1685,W,-1,-1
M,B,-0.051134498876407405,-0.02881998268753015,MB,1686,W,-1,-1
F,B,-4.670017060266872,-3.911694660668758,FB,1687,W,-1,-1
M,B,0.91709962982592,0.7983179712055769,MB,1688,W,-1,-1
M,W,0.472218301972054,-0.03317054937985803,MW,1689,B,-1,-1
M,W,-1.4862764633598886,-1.2762739804920973,MW,1690,W,-1,-1
F,B,-2.8001244728538612,-2.6842691105136143,FB,1691,W,-1,-1
F,W,-2.689955646258311,-2.499730114056285,FW,1692,W,-1,-1
M,W,-0.5339829102158454,-0.3962377018877704,MW,1693,W,-1,-1
M,B,0.3838977136060499,0.1482638747923142,MB,1694,B,-1,-1
M,W,-0.030931938180648825,0.3103034952851412,MW,1695,W,-1,-1
F,W,-4.022192467880424,-3.688220928664573,FW,1696,W,-1,-1
M,B,1.0997805526638869,0.790860037343287,MB,1697,W,-1,-1
M,W,-0.6181084734630928,-0.6466746407464176,MW,1698,B,-1,-1
M,W,0.7177202999007829,0.36079775925153024,MW,1699,B,-1,-1
M,B,-0.18216224506732678,-0.1058793691619411,MB,1700,W,-1,-1
F,B,-3.2343565421300267,-3.3115378966297264,FB,1701,B,-1,-1
F,B,-2.920972113425659,-2.8802213548910482,FB,1702,W,-1,-1
M,W,0.3178886629756036,0.19393476825132736,MW,1703,W,-1,-1
M,W,0.12787429228057476,0.09220818774581155,MW,1704,W,-1,-1
F,B,-3.4210527670319935,-3.154636378740066,FB,1705,W,-1,-1
M,W,-1.436557071999179,-1.1585360239110583,MW,1706,W,-1,-1
F,B,-3.2571773039045677,-3.037469320833478,FB,1707,W,-1,-1
M,B,-0.8075871960349333,-0.8188922992960589,MB,1708,W,-1,-1
M,W,0.13254612483690825,-0.15615278422905424,MW,1709,B,-1,-1
M,B,-0.9155836653274734,-0.610441630047266,MB,1710,W,-1,-1
F,W,-3.198572413653961,-2.8389086101959347,FW,1711,W,-1,-1
M,W,-0.8400877328723195,-0.5890024477725919,MW,1712,W,-1,-1
M,W,-0.12651344519418617,-0.13904926422198582,MW,1713,W,-1,-1
F,B,-3.3556689454162365,-3.119947308502817,FB,1714,W,-1,-1
F,B,-4.835280607223398,-4.114817858818333,FB,1715,W,-1,-1
F,W,-4.086311707717016,-3.4791614856994157,FW,1716,W,-1,-1
F,B,-4.2734400818564415,-3.6975368155267847,FB,1717,W,-1,-1
F,B,-1.94108231488677,-2.392330321160446,FB,1718,B,-1,-1
F,W,-2.673476541522724,-2.587614392958431,FW,1719,W,-1,-1
M,W,0.6601858290083402,0.18987473604005112,MW,1720,B,-1,-1
M,W,-0.7106880623219509,-0.6930961237968658,MW,1721,W,-1,-1
M,W,0.02915515968361611,-0.09102054958968248,MW,1722,B,-1,-1
M,B,0.5920423788501461,0.4507514781374801,MB,1723,W,-1,-1
F,W,-2.106209017244976,-1.8581174247037553,FW,1724,W,-1,-1
F,B,-3.3750343413126505,-3.5323896683455964,FB,1725,B,-1,-1
M,B,0.2986916789172099,0.16175898205536055,MB,1726,W,-1,-1
M,B,0.8908470886116379,0.5532404240145439,MB,1727,W,-1,-1
M,W,0.3813818928543644,0.17243636943315993,MW,1728,B,-1,-1
M,W,0.08633327940355327,0.1960804970676643,MW,1729,W,-1,-1
M,W,-0.723058211184401,-0.7930810808710054,MW,1730,B,-1,-1
M,W,-0.6114311761643108,-0.6007126466743764,MW,1731,W,-1,-1
M,B,-0.03767336658044643,-0.010741487040896058,MB,1732,W,-1,-1
F,B,-2.3981869371987967,-2.0972319464730864,FB,1733,W,-1,-1
M,W,0.07297075695586841,0.03805100085597224,MW,1734,W,-1,-1
M,W,-0.16787091449182884,-0.09212842221472722,MW,1735,W,-1,-1
M,W,0.4787968954478163,0.052121215262491194,MW,1736,B,-1,-1
F,W,-2.9828512256824777,-2.6918561236434524,FW,1737,W,-1,-1
F,W,-3.3460672377755074,-3.2515884430321798,FW,1738,B,-1,-1
F,B,-1.8199645817125922,-2.0520153675932455,FB,1739,W,-1,-1
M,B,-0.9647856701893889,-0.7471559662783501,MB,1740,W,-1,-1
F,W,-2.530673614274942,-2.4663375608137232,FW,1741,W,-1,-1
F,W,-2.941931769785622,-2.829045176642764,FW,1742,W,-1,-1
M,B,0.4792373354225412,0.3880445434146592,MB,1743,W,-1,-1
F,W,-2.4672735988188887,-2.4913980068678168,FW,1744,W,-1,-1
M,W,-1.313079724221195,-0.9214897778682896,MW,1745,W,-1,-1
F,B,-1.9160443276500907,-1.8890299028535964,FB,1746,W,-1,-1
M,B,0.2888182268285345,0.1404867700538491,MB,1747,W,-1,-1
F,B,-1.8276750724185482,-1.741178115416028,FB,1748,W,-1,-1
M,B,0.8700505179981582,0.8192395017868221,MB,1749,W,-1,-1
M,W,0.7485626903139907,0.6263882651658149,MW,1750,W,-1,-1
M,B,0.9573522269589522,0.7343864128480065,MB,1751,W,-1,-1
M,W,0.5255642994747917,0.5416738740254554,MW,1752,W,-1,-1
M,W,-0.002486721376212196,-0.04440632657043737,MW,1753,W,-1,-1
M,W,1.0142050682454526,0.44961036897166695,MW,1754,B,-1,-1
M,W,-1.0958957997935228,-0.8566867680734513,MW,1755,W,-1,-1
M,B,-0.6461180570079056,-0.6562107768068294,MB,1756,W,-1,-1
M,W,-0.24048238611749048,-0.4590207559984213,MW,1757,B,-1,-1
M,B,0.18757043423025022,0.04570861367022423,MB,1758,W,-1,-1
M,B,0.5350325933314037,0.34089657550322444,MB,1759,B,-1,-1
F,W,-3.5398799431902113,-3.2137578854283335,FW,1760,W,-1,-1
F,W,-2.5720312279943442,-2.2677940856604977,FW,1761,W,-1,-1
M,B,0.9127664348189249,0.7526638337658688,MB,1762,W,-1,-1
F,B,-3.8251059343731697,-3.2557255258434874,FB,1763,W,-1,-1
M,B,0.5186092890715385,0.5317475230006168,MB,1764,W,-1,-1
M,B,0.22721873926468145,0.18786662890979744,MB,1765,W,-1,-1
F,W,-1.4915271809026722,-1.5122799309185613,FW,1766,W,-1,-1
F,W,-3.19548126605356,-3.0692476681246905,FW,1767,W,-1,-1
M,W,0.4643673319047429,0.34725419603283536,MW,1768,W,-1,-1
M,B,-1.0774849515379639,-1.2843500267482382,MB,1769,B,-1,-1
F,W,-0.9564216448982639,-1.5419885296531182,FW,1770,B,-1,-1
F,B,-3.913630665192153,-3.219312823071039,FB,1771,W,-1,-1
F,B,-3.0013382253422485,-2.7073449199394286,FB,1772,W,-1,-1
M,B,-0.8733134485009187,-0.9004310083334509,MB,1773,B,-1,-1
M,B,0.4521009452543191,0.1572442706173045,MB,1774,B,-1,-1
M,W,1.197842962677671,0.897766373987341,MW,1775,W,-1,-1
M,B,0.29589864808248406,0.015021713644341295,MB,1776,B,-1,-1
M,B,0.5607415220038197,0.2566893136643764,MB,1777,B,-1,-1
M,B,-0.6066469943823356,-0.5519071473138095,MB,1778,B,-1,-1
F,W,-1.0495947879808092,-1.2300235166754112,FW,1779,W,-1,-1
M,B,-0.10576068011674672,-0.1339941924171115,MB,1780,W,-1,-1
F,B,-2.5817384730494344,-2.396924271677147,FB,1781,W,-1,-1
M,W,-0.6771058660433689,-0.7946680868291384,MW,1782,B,-1,-1
M,W,0.2611682204369909,0.32102781664738345,MW,1783,W,-1,-1
M,W,-0.6293912033602074,-0.48350901594236556,MW,1784,W,-1,-1
M,W,-1.024095881314601,-1.138468202453189,MW,1785,B,-1,-1
F,B,-1.0770613633436392,-1.3558469201525156,FB,1786,W,-1,-1
F,W,-2.8864131522619796,-2.9417171890150473,FW,1787,B,-1,-1
M,W,-0.6648143657145171,-0.6275977573546713,MW,1788,W,-1,-1
M,W,0.4157037074940604,0.05262414504326679,MW,1789,B,-1,-1
M,W,0.14797378599469477,-0.0058027347570207555,MW,1790,B,-1,-1
M,B,0.4192932633642272,0.16594546254094591,MB,1791,W,-1,-1
M,W,1.0358375315406125,0.569124694730017,MW,1792,B,-1,-1
M,W,-0.3037594370896678,-0.730242956204873,MW,1793,B,-1,-1
F,B,-2.7987513954063736,-2.6605635780515176,FB,1794,W,-1,-1
M,B,-0.40784891550252406,-0.5305593720237318,MB,1795,B,-1,-1
M,W,0.7995413245026066,0.6161012554384911,MW,1796,W,-1,-1
F,B,-3.928012828871163,-3.72724239409973,FB,1797,B,-1,-1
F,B,-2.2541842225737314,-2.5510061270788045,FB,1798,B,-1,-1
F,B,-2.5366175310128236,-2.5188648724065725,FB,1799,W,-1,-1
F,B,-3.016905367589408,-2.737498276447931,FB,1800,W,-1,-1
M,W,0.19370818429733397,0.2794843838164965,MW,1801,W,-1,-1
M,B,0.4531176442370348,0.11008880235089136,MB,1802,B,-1,-1
F,B,-3.351765041831058,-3.2118740608484604,FB,1803,W,-1,-1
M,W,1.1230857926532825,0.9468079499596519,MW,1804,W,-1,-1
F,B,-2.6808682449471606,-2.6950580834999434,FB,1805,B,-1,-1
M,W,0.45714497389556835,0.25305377367361825,MW,1806,W,-1,-1
M,W,0.49108307563204306,0.3784503935867222,MW,1807,W,-1,-1
M,B,1.0080496864435775,0.5166557640899385,MB,1808,B,-1,-1
M,W,0.6330247602434627,0.6628650378633864,MW,1809,W,-1,-1
F,B,-1.2763198634976085,-1.381101090685095,FB,1810,W,-1,-1
M,W,0.13106894002808153,0.2243910082829562,MW,1811,W,-1,-1
M,W,0.7854925153872685,0.6736486583850199,MW,1812,W,-1,-1
M,B,-0.4037972151384338,-0.8764354352193533,MB,1813,B,-1,-1
F,B,-1.8808045661296597,-2.158868218287152,FB,1814,B,-1,-1
M,W,0.25760556099206844,0.36245016606548275,MW,1815,W,-1,-1
M,B,-1.0170588264254963,-0.98141658694233,MB,1816,W,-1,-1
M,B,0.9159905750630667,0.319537207791674,MB,1817,B,-1,-1
M,B,-0.11431543558562422,0.15577010105467054,MB,1818,W,-1,-1
M,B,-1.1154513957172656,-1.156130498514625,MB,1819,B,-1,-1
F,W,-3.67327858414228,-3.535797638419571,FW,1820,B,-1,-1
M,B,-0.8398633399670073,-0.909994998882805,MB,1821,B,-1,-1
M,W,1.077062989813107,0.8882890557803186,MW,1822,W,-1,-1
F,B,-1.9241759581586608,-1.996875696256184,FB,1823,W,-1,-1
F,B,-2.1536697475080397,-2.311060951572341,FB,1824,B,-1,-1
F,W,-4.248611905458864,-4.039602444159321,FW,1825,B,-1,-1
F,W,-2.2147591434412175,-2.3856494911741426,FW,1826,B,-1,-1
M,B,0.5981535233221835,0.2136571652576303,MB,1827,B,-1,-1
M,W,-0.858686600949859,-0.77268788898411,MW,1828,B,-1,-1
M,W,-1.5768800761399715,-1.197632622897308,MW,1829,W,-1,-1
F,W,-3.1113541064613597,-2.862643551525241,FW,1830,W,-1,-1
M,B,-0.2754705429335922,-0.3957162258838808,MB,1831,B,-1,-1
M,B,0.46848053565105713,0.362305550887919,MB,1832,W,-1,-1
M,B,-1.4425999481435818,-1.1464320575534714,MB,1833,W,-1,-1
F,W,-3.586504064150981,-3.4930856886178443,FW,1834,B,-1,-1
M,W,0.28781624890485974,0.14135632860630493,MW,1835,W,-1,-1
F,B,-2.8522645034179193,-2.6079388114464765,FB,1836,W,-1,-1
M,W,1.445936236412777,1.131188643056275,MW,1837,W,-1,-1
M,W,0.00954634131344375,-0.19782211302697783,MW,1838,B,-1,-1
F,W,-3.4481991313091878,-2.9850235487331047,FW,1839,W,-1,-1
M,B,0.8923160142802256,0.6764858392459655,MB,1840,W,-1,-1
M,W,0.5064327985679272,0.3077872834158827,MW,1841,B,-1,-1
M,B,-0.9919867292712105,-0.9738050176912048,MB,1842,B,-1,-1
M,B,-0.5568889710961259,-0.5474330433161942,MB,1843,W,-1,-1
M,B,0.9101377506711348,0.6830874979484768,MB,1844,W,-1,-1
M,W,-0.8909282759759032,-0.7646414514355353,MW,1845,W,-1,-1
M,W,-1.279327694775632,-0.9806170884054157,MW,1846,W,-1,-1
M,B,-0.18100790170631656,-0.07457991604003017,MB,1847,W,-1,-1
M,B,0.41853188363775606,0.493853385605332,MB,1848,W,-1,-1
M,W,0.40960145760514177,-0.027400974140103063,MW,1849,B,-1,-1
M,W,1.2664562986952366,0.9812570926635197,MW,1850,W,-1,-1
M,W,0.5106817814449457,0.2113636574295945,MW,1851,B,-1,-1
F,B,-2.3646901786423693,-2.4277585814082707,FB,1852,W,-1,-1
M,W,0.5251408134424935,0.4970877078938761,MW,1853,W,-1,-1
F,B,-4.991046631043,-4.314867798057583,FB,1854,B,-1,-1
M,B,-1.047793479082431,-1.0214594654601157,MB,1855,B,-1,-1
M,W,-0.6634683506398387,-0.4076682005535334,MW,1856,W,-1,-1
M,W,-0.37530447606805634,-0.6174761426397187,MW,1857,B,-1,-1
M,W,0.5744407839782203,0.5137953489148643,MW,1858,W,-1,-1
M,B,0.3983538717611251,0.12141735602614656,MB,1859,B,-1,-1
F,B,-4.2577916975762555,-4.119338680372995,FB,1860,B,-1,-1
M,B,-1.1120873592326506,-0.8660777306702371,MB,1861,W,-1,-1
M,W,1.354553724921956,0.8817879142473918,MW,1862,B,-1,-1
F,B,-2.7692867519486124,-2.5033587523246488,FB,1863,W,-1,-1
F,B,-4.455416576386973,-3.8059299325825044,FB,1864,W,-1,-1
F,B,-2.2160530793893027,-2.5630080918859757,FB,1865,B,-1,-1
M,B,0.8714285925192169,0.4957406903357197,MB,1866,B,-1,-1
M,B,0.09511535815866252,-0.08373274386082312,MB,1867,W,-1,-1
M,W,-1.9537325493958086,-1.7524614865672812,MW,1868,W,-1,-1
M,W,0.2389858632312524,0.19172606258688774,MW,1869,W,-1,-1
M,B,-0.5462625621387945,-0.7282112682887399,MB,1870,B,-1,-1
M,W,-0.1436028527536501,-0.33878175631255375,MW,1871,B,-1,-1
M,W,-0.21918173799786708,-0.3087961191357655,MW,1872,B,-1,-1
M,W,0.09116692871573469,-0.061045819523875694,MW,1873,W,-1,-1
M,W,0.7995207071504852,0.556064639919574,MW,1874,W,-1,-1
M,W,-0.2720775462022794,-0.027967260730746984,MW,1875,W,-1,-1
F,W,-2.263259282528557,-1.9766195925132868,FW,1876,W,-1,-1
M,B,-0.7491086041340665,-0.47372602362589133,MB,1877,W,-1,-1
F,B,-2.4718544256651156,-2.699854583470186,FB,1878,B,-1,-1
M,B,-0.33790822848373075,-0.31063853176365125,MB,1879,W,-1,-1
F,W,-3.072014861826611,-2.823254743367224,FW,1880,W,-1,-1
M,W,0.9919605915163154,0.5662936589081867,MW,1881,B,-1,-1
F,W,-4.38034417820654,-4.25114734259933,FW,1882,B,-1,-1
M,B,-0.6750938018793822,-0.7837209453338579,MB,1883,B,-1,-1
F,W,-2.7398731490871953,-2.5076935964383025,FW,1884,W,-1,-1
M,W,0.855218112679982,0.4677393192183662,MW,1885,B,-1,-1
F,B,-3.18217900185471,-3.1479788464549436,FB,1886,B,-1,-1
M,W,-0.12813531710105824,-0.1699544000454135,MW,1887,W,-1,-1
M,B,-0.5024350253617751,-0.44606783997064997,MB,1888,W,-1,-1
M,B,-0.5219008930602309,-0.6991985098298787,MB,1889,B,-1,-1
M,B,0.4305864283823319,0.3765524043800643,MB,1890,W,-1,-1
M,B,0.3977536768890548,0.22325681633192884,MB,1891,W,-1,-1
M,W,0.6288338517607113,0.26402772723912166,MW,1892,B,-1,-1
M,B,-0.9473131651024744,-0.8706725243236,MB,1893,W,-1,-1
F,W,-1.6054516642679852,-1.5487531180647838,FW,1894,W,-1,-1
M,B,-1.3912247762027035,-1.4362888953259065,MB,1895,B,-1,-1
F,B,-3.0967256858123156,-3.1123797370145945,FB,1896,B,-1,-1
M,B,-0.7213040584181772,-0.30091413842580045,MB,1897,W,-1,-1
M,W,0.5021203030165652,0.5143847759115261,MW,1898,W,-1,-1
M,W,-0.14961303607374335,-0.12565488202222239,MW,1899,W,-1,-1
M,B,0.34681530703711655,0.21148674598006706,MB,1900,W,-1,-1
M,B,0.07151716589450764,-0.22208369759463018,MB,1901,B,-1,-1
F,W,-3.0474086145696853,-3.0047041129158503,FW,1902,W,-1,-1
M,B,0.917988871558784,0.5470333675786792,MB,1903,B,-1,-1
F,W,-2.5367182506714014,-2.880911294470827,FW,1904,B,-1,-1
M,W,-0.13674474356931943,-0.24584786485925592,MW,1905,W,-1,-1
M,B,0.09317946363047343,-0.22259018146302434,MB,1906,B,-1,-1
M,B,0.07467372525462075,0.126348119548041,MB,1907,W,-1,-1
F,B,-3.722073900017119,-3.262938784128079,FB,1908,W,-1,-1
M,B,0.19589305524040745,0.1625098751734015,MB,1909,W,-1,-1
M,W,-0.10550370463790812,-0.32760181435133884,MW,1910,B,-1,-1
F,W,-3.5423529979961983,-3.4149355269012798,FW,1911,W,-1,-1
M,W,-0.6047669115214622,-0.39936513232047877,MW,1912,W,-1,-1
M,W,0.3675588822065852,0.016266256097778653,MW,1913,B,-1,-1
M,W,-0.43199666762010525,-0.3910564158820751,MW,1914,W,-1,-1
M,B,-1.0854014538997696,-1.1242589132198015,MB,1915,B,-1,-1
