G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,2.1079288063462567,1.7434977202240276,MW,1536,W,-1,-1
F,W,-2.29039611656036,-2.455859532069192,FW,1537,B,-1,-1
F,B,-2.3319048209479636,-2.5359430302456123,FB,1538,W,-1,-1
F,B,-3.4757125503905537,-3.422859260371746,FB,1539,B,-1,-1
M,W,-0.021956282857041924,-0.06120786415665068,MW,1540,W,-1,-1
F,W,-2.972194943958077,-2.6228974376822354,FW,1541,W,-1,-1
M,B,0.6890890483709367,0.4657684082912569,MB,1542,W,-1,-1
M,B,-0.07835650898945778,-0.1183866478757096,MB,1543,W,-1,-1
M,W,0.4819749650994724,0.4358078508848858,MW,1544,W,-1,-1
M,B,0.7755742567719272,0.33238615792141957,MB,1545,B,-1,-1
M,W,-0.47688954259932614,-0.5909968576078699,MW,1546,W,-1,-1
M,W,-0.7620671047908418,-0.6292885450394333,MW,1547,W,-1,-1
M,W,0.20810667811649225,0.19278596412942914,MW,1548,W,-1,-1
F,B,-3.5230250727596384,-3.642330168799194,FB,1549,B,-1,-1
M,B,0.5778749287903788,0.3361226108101143,MB,1550,W,-1,-1
F,W,-4.422980328792644,-3.8241649077516384,FW,1551,W,-1,-1
M,B,-0.3282172441512856,-0.5344022644847832,MB,1552,B,-1,-1
M,B,-0.10344658009619272,0.06860320503536675,MB,1553,W,-1,-1
M,B,-0.7417423215658164,-0.6149410904485179,MB,1554,W,-1,-1
M,B,-0.3262786945961704,-0.14234284885820464,MB,1555,W,-1,-1
M,B,0.03579883054685972,-0.2603356743078846,MB,1556,B,-1,-1
M,W,-0.9832008143296048,-0.8315959219364428,MW,1557,W,-1,-1
M,W,-0.20333133186390465,-0.14375853383501463,MW,1558,W,-1,-1
M,B,0.4077185617603209,0.21127707174026794,MB,1559,B,-1,-1
M,B,-0.38410763049997615,-0.42197842549002873,MB,1560,W,-1,-1
M,W,-0.24768657182447476,-0.07973384447524949,MW,1561,W,-1,-1
M,W,-1.4822128658028382,-1.242921181336305,MW,1562,W,-1,-1
F,W,-4.497954266550421,-4.139072255929182,FW,1563,B,-1,-1
F,B,-2.6099255885541863,-2.8424801494025878,FB,1564,B,-1,-1
M,B,-1.1988497669316884,-0.8591846548238065,MB,1565,W,-1,-1
M,W,-0.28532880351541673,-0.29958741705954334,MW,1566,W,-1,-1
M,W,-0.4750734141866842,-0.43608804472825274,MW,1567,B,-1,-1
F,W,-3.8134270187848904,-3.653960285424218,FW,1568,B,-1,-1
M,W,0.32581621658524285,0.32111873296655896,MW,1569,W,-1,-1
F,W,-4.575750036291884,-3.8868417860401236,FW,1570,W,-1,-1
M,B,-0.07773121627276594,-0.2608227517941911,MB,1571,B,-1,-1
F,B,-2.5316464414382174,-2.6079694631242893,FB,1572,B,-1,-1
M,B,-1.1868120097221415,-0.8700255840487185,MB,1573,W,-1,-1
F,W,-3.127127005765132,-3.113204716824206,FW,1574,B,-1,-1
M,W,0.37417172630396683,0.2702741866627444,MW,1575,W,-1,-1
F,W,-2.712960884613296,-2.6948579135184554,FW,1576,B,-1,-1
F,B,-3.1846774107586837,-3.2708367912532497,FB,1577,B,-1,-1
F,B,-4.462427397748259,-3.953229162321176,FB,1578,W,-1,-1
M,B,-0.7008981295477987,-0.7137622090224905,MB,1579,B,-1,-1
F,B,-3.402388721874594,-3.3301714152297626,FB,1580,B,-1,-1
M,B,-0.8488592166507527,-0.7638664732096,MB,1581,W,-1,-1
M,B,-0.006472375310117502,-0.23151256162707995,MB,1582,B,-1,-1
M,W,0.16594432454161956,0.11137746538068022,MW,1583,W,-1,-1
M,B,-0.09861963915369469,0.019826500661544122,MB,1584,W,-1,-1
M,W,-0.25255892554635667,-0.3297314157233014,MW,1585,W,-1,-1
M,W,0.8809575117553472,0.6622909538997892,MW,1586,W,-1,-1
F,W,-2.655751449158472,-2.6120552156754435,FW,1587,W,-1,-1
M,W,-0.3455807652478594,-0.19712380338997654,MW,1588,W,-1,-1
M,B,0.25588130667782505,0.22262574027677673,MB,1589,W,-1,-1
M,W,-0.34540737458652604,-0.2832693370113533,MW,1590,W,-1,-1
M,W,0.8515228779680266,0.33848407694746196,MW,1591,B,-1,-1
M,B,-0.47613844649936876,-0.3108417117189164,MB,1592,W,-1,-1
M,W,0.37984030024971466,0.11548909264849422,MW,1593,B,-1,-1
M,B,-0.7418963951527157,-0.7830780565819078,MB,1594,W,-1,-1
M,B,0.7061652915044673,0.6369581313260468,MB,1595,W,-1,-1
F,W,-2.3387324487754926,-2.266092738146524,FW,1596,W,-1,-1
F,W,-2.879754539699321,-2.7699646799891875,FW,1597,B,-1,-1
M,W,0.33208014253545526,0.04355291005919598,MW,1598,W,-1,-1
M,W,-0.4574859564855176,-0.3170083032755703,MW,1599,W,-1,-1
F,B,-2.3698635177222096,-2.221650044664526,FB,1600,W,-1,-1
M,B,-0.862272608980108,-0.6859816584848062,MB,1601,W,-1,-1
F,B,-3.210278205343507,-2.971137285253102,FB,1602,W,-1,-1
M,W,0.46541025712192163,0.2654922949510369,MW,1603,W,-1,-1
M,B,0.4273415962584831,0.11231508339749738,MB,1604,B,-1,-1
M,B,0.6780206045475763,0.5125850148175649,MB,1605,W,-1,-1
M,W,1.7438707108080422,1.3427818225190031,MW,1606,W,-1,-1
M,B,-0.06822407845651955,-0.3574057288013905,MB,1607,B,-1,-1
M,W,0.16034616253407055,-0.19636619666834007,MW,1608,B,-1,-1
F,B,-3.7757259512604695,-3.300878435460288,FB,1609,W,-1,-1
M,W,0.2561983640559773,0.2084660129215362,MW,1610,W,-1,-1
M,W,-0.2479597778032458,-0.22520251810762043,MW,1611,W,-1,-1
M,B,0.3835592825773509,-0.04671858222942593,MB,1612,B,-1,-1
M,B,0.3042860510775498,0.05506763756100494,MB,1613,B,-1,-1
M,B,-0.40368785653651756,-0.20237840410102653,MB,1614,W,-1,-1
M,W,0.5232558403280575,0.13944738011761348,MW,1615,B,-1,-1
F,B,-2.822059847171706,-2.525755810851799,FB,1616,W,-1,-1
F,W,-2.063170344071009,-2.067036652295395,FW,1617,W,-1,-1
F,W,-3.1840366740391848,-2.93940031226536,FW,1618,W,-1,-1
F,W,-2.991053382982757,-2.7238981561486644,FW,1619,W,-1,-1
M,W,-1.469892070063613,-1.464122687902003,MW,1620,B,-1,-1
F,B,-2.611944274502788,-2.3599838051398807,FB,1621,W,-1,-1
F,B,-3.4615882070450543,-3.089772974651095,FB,1622,W,-1,-1
M,W,0.282999440756127,0.5116558524599727,MW,1623,W,-1,-1
M,B,1.2027160499800293,0.8161094215092023,MB,1624,W,-1,-1
M,W,-0.5359159835797438,-0.3749520376469334,MW,1625,W,-1,-1
M,W,-0.5511627404052819,-0.642004102900865,MW,1626,B,-1,-1
F,W,-3.520303500173207,-3.334980193963149,FW,1627,W,-1,-1
F,B,-1.6300451720724962,-2.0503837094818964,FB,1628,B,-1,-1
M,B,0.6977266061684534,0.27921615023014623,MB,1629,B,-1,-1
M,W,-0.46498889292935547,-0.21329369030443796,MW,1630,W,-1,-1
M,B,-0.18771879143046702,-0.08921679392588294,MB,1631,W,-1,-1
M,W,-0.033972046056089694,-0.14680490456919795,MW,1632,W,-1,-1
M,B,-0.7431132878748768,-0.7625699942724209,MB,1633,W,-1,-1
F,W,-2.6538254024010453,-2.4985089097662545,FW,1634,W,-1,-1
M,B,0.18848578934634933,0.011244662134501399,MB,1635,W,-1,-1
F,W,-0.878883245874289,-1.2135409061009783,FW,1636,W,-1,-1
F,W,-3.7882521316370505,-3.5072077723661534,FW,1637,W,-1,-1
M,B,-0.6744258827248247,-0.7196009517286355,MB,1638,W,-1,-1
F,W,-3.7442417756358153,-3.438408988360362,FW,1639,W,-1,-1
F,W,-2.5591293592124145,-2.7873632067845917,FW,1640,B,-1,-1
F,W,-2.7832456916569552,-2.7425043551180464,FW,1641,W,-1,-1
M,W,-0.13097735142606534,-0.08586303567822248,MW,1642,W,-1,-1
M,B,-0.05367908447175514,-0.2550372866815077,MB,1643,B,-1,-1
M,B,-0.8267487728457275,-0.5380028430125983,MB,1644,W,-1,-1
M,B,0.10268652173900679,0.15090616418889258,MB,1645,W,-1,-1
M,B,-1.3676380322656396,-1.00949457565277,MB,1646,W,-1,-1
M,W,0.8409939546130818,0.49128936647355853,MW,1647,B,-1,-1
M,B,0.2677126866729289,0.29265472950696614,MB,1648,W,-1,-1
M,W,-0.6361502547281863,-0.8444213743036163,MW,1649,W,-1,-1
F,B,-2.6217589869999145,-2.6476749876483994,FB,1650,B,-1,-1
M,W,0.3975101660975917,0.22415730198836187,MW,1651,W,-1,-1
M,B,0.163893191010994,0.110805747242511,MB,1652,W,-1,-1
M,W,-0.31456850636170763,-0.5243918695444549,MW,1653,B,-1,-1
F,W,-3.7345857489242857,-3.5611410092207,FW,1654,B,-1,-1
M,W,-1.7701847598271874,-1.4728906779132216,MW,1655,W,-1,-1
F,B,-3.105901185992442,-2.7624812737858226,FB,1656,W,-1,-1
M,W,-1.7329833186428625,-1.2512078927781969,MW,1657,W,-1,-1
M,B,0.9083623343317078,0.7224752712209064,MB,1658,W,-1,-1
F,B,-4.017106035928674,-3.841410965522707,FB,1659,B,-1,-1
F,W,-2.845591496062671,-2.7185190379281443,FW,1660,B,-1,-1
M,W,0.2795906478435797,-0.07500292953843737,MW,1661,B,-1,-1
M,B,-0.45926393526625026,-0.40878539067111686,MB,1662,W,-1,-1
M,W,-0.2624054179062489,-0.3651232248975064,MW,1663,W,-1,-1
M,B,0.06992837173614291,-0.22228092561029106,MB,1664,B,-1,-1
M,B,0.3325579955226996,0.3617671259487419,MB,1665,W,-1,-1
M,B,-0.29339566418176627,-0.3428090578904131,MB,1666,B,-1,-1
F,W,-1.2531572904305353,-1.3772069485179768,FW,1667,W,-1,-1
M,B,-1.2273110286157562,-0.8450830686869464,MB,1668,W,-1,-1
M,W,1.1156828102897518,0.4808829324637728,MW,1669,B,-1,-1
M,B,-0.6719804076383407,-0.5436998770609239,MB,1670,W,-1,-1
M,B,-0.5456063253517539,-0.5517848064196732,MB,1671,W,-1,-1
M,B,1.5835227271921666,1.0244299330444218,MB,1672,B,-1,-1
M,B,-0.7615719185637237,-1.0337587070971463,MB,1673,B,-1,-1
M,W,-1.2390609511891382,-1.2864251274751415,MW,1674,B,-1,-1
M,W,-0.11659602270085129,-0.3687137883810361,MW,1675,B,-1,-1
M,B,0.2773026835768357,0.09638734081486605,MB,1676,B,-1,-1
M,B,0.5287440338307594,0.5111284139540064,MB,1677,W,-1,-1
M,W,-0.39789161729602945,-0.6379344719123718,MW,1678,B,-1,-1
F,W,-3.5972592988183107,-3.2255103150780937,FW,1679,W,-1,-1
F,B,-2.656732626242694,-2.4729205760614024,FB,1680,W,-1,-1
M,B,0.6268710970015752,0.3545274906378907,MB,1681,W,-1,-1
M,W,0.032076278711325124,0.1567035631370562,MW,1682,W,-1,-1
M,B,-0.7249414615484435,-0.7471920544912198,MB,1683,B,-1,-1
M,B,-0.9870560480706791,-0.8487203192287586,MB,1684,W,-1,-1
M,B,-0.2768263020435969,-0.31252939906212945,MB,1685,W,-1,-1
F,B,-2.063345015291717,-2.0779245465805336,FB,1686,B,-1,-1
M,B,-0.16872208068635694,-0.05297601323264174,MB,1687,W,-1,-1
F,W,-3.9979759101781034,-3.515854289954661,FW,1688,W,-1,-1
M,B,-0.7114716789129257,-0.8295715462337063,MB,1689,B,-1,-1
M,B,0.24806760487150428,-0.03936553246371641,MB,1690,B,-1,-1
M,W,1.2071092751482884,0.7891922214441707,MW,1691,W,-1,-1
F,B,-4.1226392795312075,-3.57556881886848,FB,1692,W,-1,-1
F,W,-3.528287790880258,-3.41521939870559,FW,1693,B,-1,-1
M,W,-1.1802450511709321,-0.9669204073573401,MW,1694,W,-1,-1
M,B,1.429549090439256,1.118972735673013,MB,1695,W,-1,-1
M,W,-1.2306392729809732,-1.0367931842670295,MW,1696,W,-1,-1
M,W,0.9602717629143287,0.5042811731133361,MW,1697,B,-1,-1
M,W,1.222991738378945,1.0662905725275442,MW,1698,W,-1,-1
M,B,0.45564316617263073,0.2939619644721708,MB,1699,W,-1,-1
F,B,-3.2577114275530814,-2.977570481324726,FB,1700,W,-1,-1
M,W,0.2259245027578605,0.2731174719813657,MW,1701,W,-1,-1
F,W,-1.0821011595410184,-1.1155671432347387,FW,1702,W,-1,-1
F,B,-3.2910742579700205,-2.922095815733921,FB,1703,W,-1,-1
M,W,0.0638495550236101,-0.14346951887101878,MW,1704,B,-1,-1
F,W,-2.1875567136787746,-2.0803782762116487,FW,1705,W,-1,-1
F,W,-2.3902576858324744,-2.323626046357621,FW,1706,W,-1,-1
M,W,-0.34115734757735144,-0.19083225087086242,MW,1707,W,-1,-1
F,B,-3.156948792938739,-2.849425947826363,FB,1708,W,-1,-1
M,W,-1.0739589686777464,-0.8498353973637922,MW,1709,W,-1,-1
F,B,-3.54556415587133,-3.3545001651488136,FB,1710,B,-1,-1
F,B,-1.9438227651226923,-1.7543344489043475,FB,1711,W,-1,-1
M,B,0.19287525589882035,0.03060398049487087,MB,1712,W,-1,-1
F,B,-2.1013753032565323,-2.028700271842468,FB,1713,W,-1,-1
M,W,0.04262939280894861,0.03822967288220617,MW,1714,W,-1,-1
M,W,-0.279817689578018,-0.5751752133923798,MW,1715,B,-1,-1
F,B,-1.9755214730095825,-1.826435916922637,FB,1716,W,-1,-1
F,W,-2.760718534413398,-2.7642688816467076,FW,1717,W,-1,-1
M,W,0.37424285127762236,0.22283466071037772,MW,1718,W,-1,-1
M,W,-0.15344091257061418,-0.10029393924781738,MW,1719,W,-1,-1
F,W,-4.209763975148766,-3.735008556090458,FW,1720,W,-1,-1
M,B,0.5499225906790494,0.13276650120037398,MB,1721,B,-1,-1
M,W,-0.5612726007423952,-0.39761304978713785,MW,1722,W,-1,-1
F,W,-3.9433990933933503,-3.6358427792395114,FW,1723,W,-1,-1
M,B,-1.1220670522371323,-0.7851721935843078,MB,1724,W,-1,-1
F,B,-3.5127980467216453,-3.3473249498594013,FB,1725,W,-1,-1
M,W,0.6882654678914002,0.3517226457315538,MW,1726,W,-1,-1
M,W,-0.5406980128205131,-0.39975641762064684,MW,1727,W,-1,-1
M,B,1.6172243130431083,1.3346625861043449,MB,1728,W,-1,-1
M,B,-0.8021570098113101,-0.8492041379921713,MB,1729,B,-1,-1
M,W,-0.950034257408901,-0.7395516577626235,MW,1730,W,-1,-1
M,B,-0.41113953037759854,-0.77851581967059,MB,1731,B,-1,-1
M,W,0.6092710101076565,0.6294137183350476,MW,1732,W,-1,-1
F,W,-3.3475477863526897,-3.2636583211227155,FW,1733,B,-1,-1
M,B,0.7439309966750761,0.6498919670367403,MB,1734,W,-1,-1
M,B,-0.02336356873642711,0.02526861848734947,MB,1735,W,-1,-1
F,B,-3.010356385342131,-2.782492419993393,FB,1736,W,-1,-1
M,B,-0.37416657018723243,-0.17728823865631632,MB,1737,W,-1,-1
F,B,-3.262602779030695,-3.146828197563347,FB,1738,W,-1,-1
M,W,-0.4494682551068782,-0.39067305451574896,MW,1739,W,-1,-1
M,W,-0.1010477811534074,-0.17028067843998873,MW,1740,B,-1,-1
M,W,-0.7327316296683831,-0.880725348083458,MW,1741,B,-1,-1
M,W,-0.7497894543468601,-0.7585080569298267,MW,1742,W,-1,-1
M,B,-0.63732072791537,-0.5467096136134427,MB,1743,B,-1,-1
M,B,-1.4555191100341025,-1.274428567667777,MB,1744,W,-1,-1
M,W,-0.7714155902584927,-0.6934618318028533,MW,1745,W,-1,-1
M,B,1.0949585554370649,0.8911815951279786,MB,1746,W,-1,-1
F,B,-3.9908527270746617,-3.649616513595505,FB,1747,B,-1,-1
M,B,-1.0227017333166786,-1.052033572492983,MB,1748,B,-1,-1
F,W,-1.0827391568915306,-1.0470197652948086,FW,1749,W,-1,-1
M,W,0.9115973105346489,0.4526088703878797,MW,1750,B,-1,-1
F,W,-1.4554684076182343,-1.5654000716663878,FW,1751,W,-1,-1
M,W,0.16289367820126088,-0.16263820038749185,MW,1752,B,-1,-1
M,B,0.7463322556335144,0.3863264578060116,MB,1753,B,-1,-1
F,B,-4.118694171433839,-3.8903319991093186,FB,1754,B,-1,-1
F,W,-2.8408049872682164,-2.526736668382589,FW,1755,W,-1,-1
M,W,-0.888835945198778,-0.7411731009513027,MW,1756,W,-1,-1
M,B,0.22977361554026116,0.29282154227182666,MB,1757,W,-1,-1
F,B,-2.527805299869799,-2.3432215526743807,FB,1758,W,-1,-1
F,B,-3.2814786672261174,-2.9877736264477677,FB,1759,W,-1,-1
F,B,-2.9146695336148785,-2.9457450119503887,FB,1760,W,-1,-1
F,W,-2.9993022017645408,-3.0742880558429424,FW,1761,B,-1,-1
F,B,-3.249097267100251,-3.1008339239253417,FB,1762,B,-1,-1
M,B,0.1611174975962321,0.40470755965767014,MB,1763,W,-1,-1
M,W,0.5599124037887373,0.3834986838600316,MW,1764,W,-1,-1
M,B,-0.6898917941630556,-0.6806287311843282,MB,1765,W,-1,-1
M,W,-0.1183217484401399,-0.03243033336367061,MW,1766,W,-1,-1
M,W,-1.161794925280342,-0.9262125578972421,MW,1767,W,-1,-1
F,B,-5.41077963756724,-4.821414667634442,FB,1768,W,-1,-1
M,W,-1.0269132180737628,-0.6856791883483063,MW,1769,W,-1,-1
M,B,-1.6149434286583322,-1.190092493665387,MB,1770,W,-1,-1
M,B,0.013662782723380205,-0.11101354146597035,MB,1771,W,-1,-1
M,B,0.37712127823764785,0.277041490235846,MB,1772,W,-1,-1
F,B,-2.7828983893499224,-2.602294160061463,FB,1773,W,-1,-1
M,W,0.012846467149046586,-0.3310721007581829,MW,1774,B,-1,-1
M,B,0.08482768818569368,-0.24206292832531628,MB,1775,B,-1,-1
M,W,0.05897934914813691,-0.030233237853573992,MW,1776,B,-1,-1
M,W,-0.371715538562607,-0.3586247035334109,MW,1777,W,-1,-1
F,W,-2.844403748528776,-2.611491086827586,FW,1778,W,-1,-1
M,W,-0.8102904462555585,-0.8039315710961862,MW,1779,W,-1,-1
F,B,-2.314894120941009,-2.0945169255425453,FB,1780,W,-1,-1
M,W,0.9346741119360374,0.37612884228153076,MW,1781,B,-1,-1
F,W,-2.2543360427677683,-2.264060723110441,FW,1782,W,-1,-1
M,B,-0.5145384161513413,-0.7659442094743718,MB,1783,B,-1,-1
M,B,0.05040569103746538,0.0715432254982172,MB,1784,W,-1,-1
F,B,-4.1465264102282635,-3.7494176121433522,FB,1785,W,-1,-1
M,B,0.15245610974658022,0.15785814662241449,MB,1786,W,-1,-1
M,B,-0.4240341890024145,-0.2271328308368557,MB,1787,W,-1,-1
F,B,-2.234186967264047,-2.14668064111917,FB,1788,B,-1,-1
F,B,-3.7330640792052856,-3.433520459503263,FB,1789,W,-1,-1
F,W,-2.490842669746761,-2.097021949304186,FW,1790,W,-1,-1
F,B,-2.818266053726937,-2.6705944645552093,FB,1791,W,-1,-1
F,B,-2.9215160359477292,-2.7423451927688554,FB,1792,W,-1,-1
F,W,-3.679541454721475,-3.4949017799834103,FW,1793,W,-1,-1
F,W,-5.052694890416024,-4.066631672411636,FW,1794,W,-1,-1
F,W,-3.360969024716276,-3.455283706639759,FW,1795,B,-1,-1
F,B,-0.42791650567426665,-0.8013070374345105,FB,1796,W,-1,-1
M,W,0.5011995415023857,0.3773148838406522,MW,1797,W,-1,-1
F,B,-3.7242235346181194,-3.254862817185213,FB,1798,W,-1,-1
M,B,-0.5326922826401156,-0.3414627782876959,MB,1799,W,-1,-1
M,W,-0.03073758901082852,0.006827445879188359,MW,1800,W,-1,-1
M,B,-1.3106967548146267,-1.0873112749663425,MB,1801,W,-1,-1
M,B,0.0015916700064836993,-0.34568923577463495,MB,1802,B,-1,-1
F,B,-3.601368168905396,-3.2591363662916577,FB,1803,W,-1,-1
F,W,-1.7191352353719813,-1.6103042997562238,FW,1804,W,-1,-1
F,B,-3.0374354416254215,-2.7520234202795613,FB,1805,W,-1,-1
M,W,0.34721180921648254,0.16496263456270416,MW,1806,B,-1,-1
F,B,-3.2568440573548587,-2.6642184170036827,FB,1807,W,-1,-1
M,W,-0.5726199775060173,-0.4611690419468059,MW,1808,W,-1,-1
M,W,-0.6162711408835476,-0.6508902681710474,MW,1809,B,-1,-1
M,W,-0.23806720017654606,-0.2206624569053125,MW,1810,W,-1,-1
M,B,-0.6317798562538706,-0.4116723119569242,MB,1811,W,-1,-1
F,W,-3.7899664257222225,-3.9786684607377607,FW,1812,B,-1,-1
M,W,-0.6550510288917977,-0.2905660449007158,MW,1813,W,-1,-1
M,W,-0.25793196477958774,-0.2525758009811563,MW,1814,W,-1,-1
F,B,-4.146117721924292,-3.913335715778578,FB,1815,B,-1,-1
M,B,-0.7301364559499394,-0.6935244272546837,MB,1816,B,-1,-1
M,W,-0.15909531170245633,-0.16016365807452634,MW,1817,W,-1,-1
M,W,-0.003716556972665587,-0.10731724471133412,MW,1818,W,-1,-1
M,B,-0.8500355324641271,-0.7810021641129867,MB,1819,W,-1,-1
M,W,0.5457681287911508,0.4590425425327915,MW,1820,W,-1,-1
M,B,-1.1782834795296258,-1.0113875254130116,MB,1821,B,-1,-1
M,B,1.092487049156971,0.9139344978225696,MB,1822,W,-1,-1
F,W,-3.1251103639458644,-2.83458764917316,FW,1823,W,-1,-1
M,B,-0.7267452214994816,-0.7437748418091246,MB,1824,W,-1,-1
M,W,-0.8387080207904973,-0.9088011382626916,MW,1825,B,-1,-1
F,W,-2.5507796173746686,-2.430803601242217,FW,1826,W,-1,-1
F,W,-2.6705612424423726,-2.5029735212187254,FW,1827,W,-1,-1
F,B,-4.671072693123088,-4.266808129082093,FB,1828,B,-1,-1
F,W,-1.2528234909112936,-1.4346612844118625,FW,1829,W,-1,-1
M,W,-1.5158678354083055,-1.1210351292956355,MW,1830,W,-1,-1
M,B,0.6767535549011219,0.6346878730604064,MB,1831,W,-1,-1
M,W,-1.0801846351879083,-0.7817833944621919,MW,1832,W,-1,-1
F,B,-2.763047019122721,-2.960235862127988,FB,1833,B,-1,-1
F,B,-2.2669488882147157,-2.3867933772794117,FB,1834,B,-1,-1
F,B,-1.9863044459916461,-1.849765480350245,FB,1835,W,-1,-1
F,W,-1.810895573382656,-1.6472918244518469,FW,1836,W,-1,-1
F,W,-3.798443228706523,-3.917856627528585,FW,1837,B,-1,-1
M,W,-0.019593214210188475,0.004810294083801157,MW,1838,W,-1,-1
M,W,0.05700656156394514,-0.2616901209222047,MW,1839,B,-1,-1
F,W,-3.3191552909286037,-3.4308423965432544,FW,1840,B,-1,-1
M,B,-2.060786777786925,-1.5471130710948435,MB,1841,W,-1,-1
M,W,-0.088632325561029,-0.6453975233941396,MW,1842,B,-1,-1
M,W,1.0223958857781332,0.7439713748811001,MW,1843,W,-1,-1
M,B,0.6088628565752575,0.4633632452134231,MB,1844,W,-1,-1
M,B,0.012728124999194746,-0.009866441582729781,MB,1845,W,-1,-1
M,B,-0.4274738221291184,-0.5897104343932583,MB,1846,B,-1,-1
M,W,0.9226241405884059,0.7492899105476339,MW,1847,B,-1,-1
M,W,-0.8168995085631785,-0.6430134777000948,MW,1848,W,-1,-1
F,B,-3.5797185924424673,-3.387609650566741,FB,1849,W,-1,-1
M,W,0.1628801247507439,0.12493497902345396,MW,1850,W,-1,-1
F,B,-2.6637733378833315,-2.5407323216724107,FB,1851,W,-1,-1
M,B,1.125307052967875,0.8425896846159363,MB,1852,W,-1,-1
M,B,-0.49105551303483974,-0.25403697473208586,MB,1853,W,-1,-1
M,B,-0.6105781956651256,-0.5027289528006594,MB,1854,W,-1,-1
M,B,0.0049612154958018455,-0.05966363764448627,MB,1855,B,-1,-1
F,B,-4.011763205793914,-3.783513840683438,FB,1856,B,-1,-1
F,B,-2.4957723241942324,-2.4924654443859033,FB,1857,W,-1,-1
F,W,-3.158893332250199,-3.2018459797795753,FW,1858,B,-1,-1
M,W,-0.3426113975040897,-0.14391206495299091,MW,1859,W,-1,-1
M,W,-0.637957756000812,-0.5836833443229156,MW,1860,W,-1,-1
F,W,-4.365959625095842,-3.6878991016428975,FW,1861,W,-1,-1
M,W,-0.24657145768963026,-0.19175109469969934,MW,1862,W,-1,-1
M,B,0.5967514045841934,0.16249414870951528,MB,1863,B,-1,-1
M,W,-1.8711742637969015,-1.4889373185990413,MW,1864,B,-1,-1
F,W,-1.7630735862275833,-2.094032546450881,FW,1865,B,-1,-1
F,B,-3.526434783601783,-3.159332724203809,FB,1866,W,-1,-1
M,W,-0.39446241153784994,-0.6949398503570134,MW,1867,B,-1,-1
M,W,-0.8203308444962275,-0.7465218123262032,MW,1868,W,-1,-1
M,W,0.4712438190565305,0.28827109742682405,MW,1869,W,-1,-1
M,B,-0.24018629710213038,-0.3788934746241178,MB,1870,B,-1,-1
M,W,-0.2991669335717671,-0.5506129726731046,MW,1871,B,-1,-1
F,W,-3.793562151903912,-3.632713488374668,FW,1872,B,-1,-1
F,B,-1.8865240976064905,-1.7859561884486483,FB,1873,W,-1,-1
F,W,-3.7045568530084103,-3.36557018963355,FW,1874,B,-1,-1
F,B,-2.658195167316463,-2.723548706717344,FB,1875,W,-1,-1
M,W,0.6289893893839071,0.09868955354315279,MW,1876,B,-1,-1
F,W,-2.790495878877727,-2.621551947982623,FW,1877,W,-1,-1
M,W,0.5402785511428723,0.31713371827590703,MW,1878,W,-1,-1
M,B,0.4451646037218454,0.35330572225845824,MB,1879,W,-1,-1
M,W,1.6705748280326413,1.3655598636227186,MW,1880,W,-1,-1
F,B,-2.908200932526546,-2.749056440779873,FB,1881,W,-1,-1
F,W,-2.9533608782457486,-2.9939338005218947,FW,1882,B,-1,-1
F,W,-2.9601335554825523,-2.7343799553632393,FW,1883,W,-1,-1
M,B,0.4667756458353699,0.4521447607839627,MB,1884,W,-1,-1
F,B,-3.337707395247763,-2.8982310560064657,FB,1885,W,-1,-1
M,B,1.1589242363483716,0.7925342259630919,MB,1886,W,-1,-1
M,B,0.4060022828082679,0.4005735327706431,MB,1887,W,-1,-1
M,W,0.8817499175915228,0.7115896472730213,MW,1888,W,-1,-1
F,W,-2.70563962314763,-2.999712029973697,FW,1889,B,-1,-1
F,W,-4.037636287401675,-3.915461927717818,FW,1890,B,-1,-1
M,B,0.24516716057254911,0.004472879482477987,MB,1891,W,-1,-1
F,B,-2.8108587519119808,-2.700914351573614,FB,1892,W,-1,-1
M,W,0.23772582518121171,0.0814787403140186,MW,1893,B,-1,-1
M,B,0.631277539769537,0.6203417539977247,MB,1894,W,-1,-1
M,W,0.09074824063565844,-0.18990318151668717,MW,1895,B,-1,-1
F,B,-2.754314850109232,-2.8731788126325535,FB,1896,B,-1,-1
F,B,-4.6408617898837505,-4.066710684986325,FB,1897,W,-1,-1
F,B,-3.000677741104903,-3.015281690413749,FB,1898,B,-1,-1
M,B,-0.3143111181897058,-0.18466826541979092,MB,1899,W,-1,-1
F,W,-3.9615595998060553,-3.568780382357004,FW,1900,W,-1,-1
M,W,-0.19627438055366478,-0.031408306224703225,MW,1901,W,-1,-1
F,B,-2.9979542622618673,-2.790287452482649,FB,1902,W,-1,-1
M,W,-0.23392833893973258,-0.48652064802118494,MW,1903,B,-1,-1
M,W,-0.1249139077169051,0.03682799895819096,MW,1904,W,-1,-1
M,W,-0.1262351288004753,-0.34594416908171416,MW,1905,B,-1,-1
M,B,-0.7970091363800816,-0.7309270650375794,MB,1906,W,-1,-1
F,W,1.4700549088972386,0.7738474154607491,FW,1907,W,-1,-1
M,W,-0.24675478658457534,-0.46102534131018014,MW,1908,B,-1,-1
M,W,-0.25692127477545157,-0.3067339086640375,MW,1909,B,-1,-1
F,W,-4.026497250760073,-3.897666410207435,FW,1910,B,-1,-1
M,B,0.5127821635784094,0.20727627740535767,MB,1911,B,-1,-1
M,W,-0.23626629615863465,-0.16119079841563433,MW,1912,W,-1,-1
