G,R,X,Y,GR,UID
F,W,-2.4430813245247833,-2.300718604108405,FW,1967
M,W,0.3162401923507863,0.16027681706043234,MW,1968
M,B,0.2292571885089742,0.04673500488290108,MB,1969
M,W,-0.5405671549944957,-0.5378027082889767,MW,1970
M,B,0.40321519068102596,0.08377378594500773,MB,1971
M,W,-0.6221832929888131,-0.4519048351377242,MW,1972
F,W,-1.2655785557897374,-1.506368464240924,FW,1973
F,W,-3.5271442358693985,-3.2076290829423115,FW,1974
F,W,-2.300417897222751,-2.0682131978620513,FW,1975
M,B,-0.1745971734212251,-0.3950144857114184,MB,1976
M,B,0.7895369447268219,0.26384029074553195,MB,1977
M,W,-0.3216387291192365,-0.20770622724010473,MW,1978
M,W,-0.08386694453208729,-0.0972934254945887,MW,1979
M,B,-0.2102098755162913,-0.14997887273123678,MB,1980
M,B,-0.09400452772296256,-0.43346886329441614,MB,1981
F,B,-2.2365411491900486,-2.4492410149813457,FB,1982
F,W,-2.2751455378522802,-2.1312992713718244,FW,1983
F,W,-3.914416879193943,-3.622349704694911,FW,1984
M,W,-1.4952223864056065,-1.2347495196080518,MW,1985
F,W,-2.7782960818892852,-2.6508117699495632,FW,1986
M,W,0.3058737405689822,0.37067831616389296,MW,1987
F,W,-3.276302255002452,-3.032102735432934,FW,1988
M,W,0.105059028480426,0.06592132801543804,MW,1989
F,W,-2.4673134004834143,-2.4104807714493957,FW,1990
F,B,-3.3610732757062824,-3.132243542014062,FB,1991
M,W,-0.1259774030815337,-0.17878344791692324,MW,1992
M,W,-0.7546458742384299,-0.6431137032068173,MW,1993
F,B,-3.8771898519648276,-3.6197019556761005,FB,1994
F,W,-2.398360121568011,-2.270228745468394,FW,1995
M,W,-1.6075644671401135,-1.0890296225098584,MW,1996
F,W,-3.5073975867617797,-3.1641405424261926,FW,1997
F,W,-0.6382941911888844,-0.6873183114177505,FW,1998
M,W,0.46024092645322123,0.5248614940549681,MW,1999
M,B,-0.8579798265702553,-0.8012439250682634,MB,2000
