G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,0.21350760722678694,0.36061842599908234,MW,1537,W,-1,-1
F,W,-3.3547732510734205,-3.3065552467448045,FW,1538,B,-1,-1
M,B,-0.3005359559454323,-0.1653424624883224,MB,1539,W,-1,-1
M,W,-0.44644472511642397,-0.2517179298879473,MW,1540,W,-1,-1
M,B,-0.8222779673045485,-0.7634178167778847,MB,1541,W,-1,-1
F,B,-0.911843200131214,-1.121129037213229,FB,1542,W,-1,-1
M,W,0.3703664933717278,0.2143823336258741,MW,1543,W,-1,-1
F,W,-3.9267019791475244,-3.728217976020304,FW,1544,B,-1,-1
M,B,0.3383869054142983,0.18685175461226308,MB,1545,W,-1,-1
F,B,-2.1460349232228104,-2.3152488461745016,FB,1546,B,-1,-1
M,W,0.5529551132631289,0.4733386210151241,MW,1547,W,-1,-1
F,B,-2.8035047280359753,-2.957690793530119,FB,1548,B,-1,-1
M,B,0.12960740997109962,0.12681374995487196,MB,1549,W,-1,-1
M,W,-1.1264547058962255,-1.096142636721287,MW,1550,B,-1,-1
M,W,-0.3417405594737624,-0.342222079796845,MW,1551,W,-1,-1
F,W,-2.511703472865577,-2.140640373527929,FW,1552,W,-1,-1
M,W,-0.09905334827507035,-0.23166351055665255,MW,1553,B,-1,-1
F,W,-0.5662017014188137,-0.7066908541534387,FW,1554,W,-1,-1
M,B,0.9091500522400952,0.37747048738271416,MB,1555,B,-1,-1
M,B,-0.23737713533632185,-0.24039240921705154,MB,1556,W,-1,-1
F,B,-2.599695568588062,-2.325964114530494,FB,1557,B,-1,-1
M,W,0.9290615731829712,0.7255674603047966,MW,1558,W,-1,-1
M,W,-0.15742008672861996,-0.06618961282966093,MW,1559,W,-1,-1
F,B,-7.453513750816932,-6.345518589863341,FB,1560,W,-1,-1
M,W,-0.9897026954495118,-0.8232463146694368,MW,1561,W,-1,-1
M,W,-0.6546780946085314,-0.6510643738019669,MW,1562,W,-1,-1
M,W,-0.22710448424419763,-0.04500280530996373,MW,1563,W,-1,-1
M,W,0.24188949266792092,0.23133517950901977,MW,1564,W,-1,-1
F,W,-2.8737173943349785,-2.9421190327441478,FW,1565,W,-1,-1
M,W,0.1380140816726047,-0.03309485626788075,MW,1566,B,-1,-1
M,B,0.011117569312835838,0.04543405080254262,MB,1567,W,-1,-1
M,B,0.10957136331844802,0.05798438724774646,MB,1568,W,-1,-1
M,B,0.9319442078293154,0.8707416178114533,MB,1569,W,-1,-1
F,B,-4.151652453910268,-3.567426905884571,FB,1570,W,-1,-1
F,W,-4.170983897009259,-3.6820225334607133,FW,1571,W,-1,-1
M,B,0.21876779320419176,0.2809199121809719,MB,1572,W,-1,-1
F,W,-3.8818092072265578,-3.5604407951952903,FW,1573,B,-1,-1
M,B,-0.5746382250207738,-0.8637462257311819,MB,1574,B,-1,-1
M,W,-0.8824256416292751,-0.7073648562831003,MW,1575,W,-1,-1
F,W,-5.856367083634836,-5.38982181011054,FW,1576,B,-1,-1
F,B,-2.0880512106483553,-2.064059488013283,FB,1577,W,-1,-1
M,B,-0.13805879999568266,-0.31875488729967577,MB,1578,B,-1,-1
F,W,-4.767748619401133,-4.190867327944155,FW,1579,W,-1,-1
M,W,-0.8438954301046987,-0.6633192183491075,MW,1580,W,-1,-1
M,W,1.316337012990394,1.036687516306318,MW,1581,W,-1,-1
F,B,-2.5612011377197987,-2.5009933772473114,FB,1582,W,-1,-1
F,W,-2.3036168271115782,-2.0462550112975437,FW,1583,W,-1,-1
M,B,-0.8217806059771199,-0.8006458348785324,MB,1584,B,-1,-1
F,W,-4.349052180332118,-3.8305806629125785,FW,1585,W,-1,-1
M,W,-1.0721605251013175,-0.9638771638178208,MW,1586,W,-1,-1
M,W,0.6132112874791138,0.5628755543137093,MW,1587,W,-1,-1
M,B,0.587670840391023,0.13590634736437562,MB,1588,B,-1,-1
M,W,-0.4165088416457291,-0.5622461305371527,MW,1589,B,-1,-1
M,B,-0.598783922411402,-0.5304239140659324,MB,1590,W,-1,-1
M,B,-0.16951050141140395,-0.1356251683753744,MB,1591,W,-1,-1
M,B,-0.286716629613108,-0.17391107770576988,MB,1592,W,-1,-1
M,W,-0.22509245975540373,-0.2218486050708417,MW,1593,W,-1,-1
M,B,-0.05178729019893158,0.08059602157198424,MB,1594,W,-1,-1
F,B,-2.5298418284413606,-2.8340193610584707,FB,1595,B,-1,-1
F,W,-2.7497936862084873,-2.542296651218238,FW,1596,W,-1,-1
F,W,-3.0673069965732167,-2.855068991531139,FW,1597,W,-1,-1
M,W,0.3494992620434297,-0.033744635003319035,MW,1598,B,-1,-1
F,B,-3.031649520982737,-3.108808659074998,FB,1599,B,-1,-1
F,B,-3.159955785766982,-3.1515289098930217,FB,1600,B,-1,-1
M,W,0.03511707681505493,-0.27380196996219686,MW,1601,B,-1,-1
M,B,-0.3338633783605964,-0.6859319155128406,MB,1602,B,-1,-1
M,W,0.390823664829337,0.20097590233269091,MW,1603,W,-1,-1
M,W,0.3932755606473076,0.30081534577716834,MW,1604,W,-1,-1
M,W,0.5225427396414462,0.24063303778384482,MW,1605,B,-1,-1
M,W,0.24878507588459783,0.07435189811443008,MW,1606,B,-1,-1
M,B,-0.24249558073771058,-0.24450201699043483,MB,1607,W,-1,-1
M,B,0.311696238163924,0.07862087408758803,MB,1608,B,-1,-1
M,W,-0.1529851455579983,0.043333176071388604,MW,1609,W,-1,-1
M,B,-0.7100306869120968,-0.6348094830884984,MB,1610,B,-1,-1
F,B,-2.017994833737143,-2.1118708906378005,FB,1611,W,-1,-1
M,B,-0.03266863731133124,-0.005542013658771161,MB,1612,B,-1,-1
M,W,0.48441977911600653,0.27800787118614967,MW,1613,B,-1,-1
F,B,-3.763996889246645,-3.535552823490494,FB,1614,B,-1,-1
M,W,-0.3474326516109014,-0.2393813558437863,MW,1615,W,-1,-1
F,W,-3.3913188481934577,-2.976362714743175,FW,1616,W,-1,-1
F,B,-2.146508477841505,-2.294246839258781,FB,1617,B,-1,-1
F,B,-4.793415793603078,-4.160506366905926,FB,1618,W,-1,-1
M,W,0.7110536572231213,0.5842488279162739,MW,1619,W,-1,-1
F,W,-3.571183849819254,-3.263450154589923,FW,1620,W,-1,-1
M,W,-0.2796839235213288,-0.08875912988896584,MW,1621,W,-1,-1
M,B,0.11542764203556113,-0.12736327656448648,MB,1622,B,-1,-1
M,W,-0.029211598404507592,-0.08542231301561054,MW,1623,W,-1,-1
M,B,0.04486062082737233,-0.3967930812612826,MB,1624,B,-1,-1
M,B,-0.13914436149151202,-0.2144180192404244,MB,1625,B,-1,-1
M,B,-0.03420512588007021,-0.3143490565623059,MB,1626,B,-1,-1
F,W,-0.8663993084144006,-1.5939418922612252,FW,1627,B,-1,-1
M,W,-0.02905874820897475,0.19130951594139983,MW,1628,W,-1,-1
M,W,-0.42043321831488345,-0.35405491417083135,MW,1629,W,-1,-1
M,W,-0.8565925921523522,-0.8856686955256172,MW,1630,W,-1,-1
M,B,0.028647150973170592,0.16953211748949565,MB,1631,W,-1,-1
M,B,-1.6760835084281476,-1.4761128183912693,MB,1632,B,-1,-1
M,B,0.2506203024809972,-0.06586011637732159,MB,1633,W,-1,-1
M,B,-0.6737836610491326,-0.4733535352276222,MB,1634,W,-1,-1
M,W,-0.3117529343888722,-0.10941208180853115,MW,1635,W,-1,-1
F,W,-1.9902816574714925,-1.992147245134089,FW,1636,W,-1,-1
F,B,-4.4172904569050235,-4.124429326474177,FB,1637,W,-1,-1
F,W,-3.437123915618877,-3.572142694740929,FW,1638,B,-1,-1
F,W,-3.4208998217905773,-3.186185105999968,FW,1639,W,-1,-1
M,W,-0.06575386014081824,0.019803299426961213,MW,1640,W,-1,-1
F,B,-3.6113796473953377,-3.5524661047902506,FB,1641,B,-1,-1
M,W,0.4287088063760393,0.2012584206692139,MW,1642,W,-1,-1
F,B,-3.406029176259729,-3.029063246434357,FB,1643,W,-1,-1
M,B,1.6269447857734918,1.3393189214104977,MB,1644,W,-1,-1
F,W,-2.8067430896113,-2.722612674115984,FW,1645,B,-1,-1
F,B,-3.311245592780503,-2.9175556410347103,FB,1646,W,-1,-1
M,B,0.8321563807111415,0.63086742725898,MB,1647,W,-1,-1
F,W,-2.63703713862957,-2.4663924284852974,FW,1648,B,-1,-1
M,B,-0.09983170994731748,-0.31579780588182194,MB,1649,B,-1,-1
M,B,0.3413998668367307,0.36625388907905504,MB,1650,W,-1,-1
F,W,-2.6336449875227363,-2.993930302278281,FW,1651,B,-1,-1
F,W,-3.5597206801527648,-3.228521510901113,FW,1652,W,-1,-1
F,B,-3.697733972165766,-3.4544809161391763,FB,1653,B,-1,-1
F,B,-1.8913601603258867,-1.865213128051171,FB,1654,W,-1,-1
M,W,-0.335038635702948,-0.17003764805900523,MW,1655,W,-1,-1
M,B,-0.7427702923098367,-0.8629263087596761,MB,1656,B,-1,-1
M,W,-0.16767003753805731,-0.06336556168374023,MW,1657,W,-1,-1
M,B,-0.3923960282753365,-0.2761186060927123,MB,1658,W,-1,-1
M,W,-0.28972536309265323,-0.5374504003675403,MW,1659,B,-1,-1
F,W,-1.1594112999710033,-1.5078143590716766,FW,1660,B,-1,-1
M,B,0.04951402367686237,-0.3419736663556262,MB,1661,B,-1,-1
F,B,-3.4019781675676333,-3.3926523032788936,FB,1662,B,-1,-1
F,W,-3.66510472325916,-3.2149771874396196,FW,1663,W,-1,-1
F,B,-0.8872301270587042,-1.3233281267849364,FB,1664,B,-1,-1
M,W,-0.5076291744104843,-0.7419858195064213,MW,1665,B,-1,-1
M,B,-0.2873715495908266,-0.3256732283527123,MB,1666,W,-1,-1
M,B,-0.0210169995621193,-0.1390809462358287,MB,1667,W,-1,-1
M,W,0.09267223544598038,0.2907919667196767,MW,1668,W,-1,-1
M,B,-0.5555643266526118,-0.4014366822438892,MB,1669,W,-1,-1
M,W,0.30634579293479697,0.14341621067385296,MW,1670,W,-1,-1
M,B,-0.20308437843770827,-0.2830925361854892,MB,1671,W,-1,-1
M,W,0.4092776388777062,0.43590183508875135,MW,1672,W,-1,-1
F,B,-2.5975298716639705,-2.422778546330242,FB,1673,W,-1,-1
M,W,0.575947049822868,0.19288770004304806,MW,1674,B,-1,-1
F,B,-4.138461127635341,-3.4647704944739544,FB,1675,W,-1,-1
F,W,-2.1359803928998065,-2.576094243275565,FW,1676,B,-1,-1
M,B,-0.34791879780759644,-0.6436049091089303,MB,1677,B,-1,-1
M,B,-0.731731106236715,-0.6006861565743091,MB,1678,W,-1,-1
M,B,0.8138596645076698,0.5407962012528615,MB,1679,W,-1,-1
F,B,-2.3479103073037675,-2.3532720420606856,FB,1680,B,-1,-1
F,B,-3.9642532120117244,-3.4157044111275425,FB,1681,W,-1,-1
F,W,-3.4542727151379498,-3.272602770271301,FW,1682,W,-1,-1
M,W,1.0055763059422584,0.7860063328458536,MW,1683,W,-1,-1
M,B,-0.30551811541969354,-0.32668996141210593,MB,1684,B,-1,-1
M,B,0.33858188420906643,0.049518773131319194,MB,1685,B,-1,-1
M,W,-0.37346306512796723,-0.32856723324906273,MW,1686,W,-1,-1
M,W,-0.5328733461047555,-0.5684377586274133,MW,1687,B,-1,-1
F,B,-3.198308882543047,-3.073857616498126,FB,1688,B,-1,-1
M,B,0.7537249316991923,0.6257243657881596,MB,1689,W,-1,-1
M,W,0.18864635333506763,0.10454143836118937,MW,1690,W,-1,-1
M,W,-1.0099390103541166,-0.8414669780314044,MW,1691,B,-1,-1
M,W,-0.3239186923813077,-0.368092878250647,MW,1692,W,-1,-1
F,W,-2.4223772951213878,-2.375592404122799,FW,1693,W,-1,-1
F,W,-2.5584741983367123,-2.641224130063972,FW,1694,W,-1,-1
M,W,0.012768186463011217,-0.023476783072947448,MW,1695,W,-1,-1
M,B,-0.30321458485518804,-0.594446501421445,MB,1696,B,-1,-1
F,W,-1.4028051962458437,-1.6326002405507507,FW,1697,B,-1,-1
M,W,-0.0729178659041077,-0.07616985928337688,MW,1698,W,-1,-1
M,W,0.24808953886404228,0.22724610647137775,MW,1699,W,-1,-1
M,B,-0.7247411768599507,-1.05046226193262,MB,1700,B,-1,-1
M,W,0.229929885915137,0.26173828211440187,MW,1701,W,-1,-1
F,B,-4.056195495860519,-3.5538742841009547,FB,1702,W,-1,-1
M,W,-1.1741019935308432,-1.0817966626957847,MW,1703,W,-1,-1
F,B,-2.057126249506039,-1.8977708378326403,FB,1704,W,-1,-1
F,W,-2.346072592073787,-2.335273379216926,FW,1705,B,-1,-1
F,B,-3.7686505536035253,-3.678361636964177,FB,1706,B,-1,-1
F,W,-2.925646813851126,-2.6492533033173853,FW,1707,W,-1,-1
M,B,-0.2482846751388976,-0.27433278445155607,MB,1708,B,-1,-1
M,W,-0.3820480936492859,-0.20303056172681586,MW,1709,W,-1,-1
M,W,-0.19219105281352553,-0.3744240089796822,MW,1710,B,-1,-1
M,B,-1.7165499217381213,-1.4046906237898846,MB,1711,W,-1,-1
F,B,-2.0391654527687675,-2.1257744053713474,FB,1712,W,-1,-1
F,B,-2.793173252901923,-2.442811731228388,FB,1713,W,-1,-1
F,W,-3.6720662418168875,-3.28104332549498,FW,1714,W,-1,-1
M,W,1.6459733984780218,1.3060125398777076,MW,1715,W,-1,-1
F,B,-2.6435610814341546,-2.599405824648665,FB,1716,B,-1,-1
M,W,-0.04593860416298942,-0.3501128645490484,MW,1717,B,-1,-1
F,W,-1.9212025510698827,-2.041744416226713,FW,1718,B,-1,-1
M,W,1.1536135888924282,0.6861700789989121,MW,1719,B,-1,-1
M,B,-0.1971733893589578,-0.13867873744281442,MB,1720,W,-1,-1
M,B,-0.4600818405221985,-0.3820994243486048,MB,1721,W,-1,-1
M,B,0.5122017096144466,0.19909062949962822,MB,1722,B,-1,-1
M,W,-0.3388045186813957,-0.06959993500759243,MW,1723,W,-1,-1
M,W,0.16417414859213647,-0.01932981849161272,MW,1724,W,-1,-1
M,B,0.2436953961732581,0.271519150540484,MB,1725,W,-1,-1
M,B,-0.08362923606813047,-0.04854584395609203,MB,1726,W,-1,-1
M,W,-0.144960092082133,-0.34738023677426355,MW,1727,B,-1,-1
M,W,0.3531023040190635,0.22029022475107624,MW,1728,W,-1,-1
M,B,0.9979686203542169,0.7755267028023043,MB,1729,W,-1,-1
M,W,-0.80867391773143,-0.5969890095451591,MW,1730,W,-1,-1
F,W,-1.3828757671606464,-1.793607217276595,FW,1731,B,-1,-1
M,B,-0.8648009657538585,-0.8331222585743883,MB,1732,W,-1,-1
F,W,-3.4204025449261612,-3.240557661486726,FW,1733,W,-1,-1
M,W,0.6875927162396601,0.4738723910263986,MW,1734,B,-1,-1
M,W,-0.2965092471803123,-0.46222483708919715,MW,1735,B,-1,-1
M,B,-0.3646714368330952,-0.6125280341949437,MB,1736,B,-1,-1
F,B,-2.6814748330390272,-2.624830542740064,FB,1737,B,-1,-1
M,B,0.1837540530401498,0.11199434552825446,MB,1738,W,-1,-1
M,B,1.0473975228557277,0.8145366372129543,MB,1739,W,-1,-1
M,B,0.5259448386661952,0.474041509182148,MB,1740,W,-1,-1
F,B,-2.5978423681582936,-2.53952086426971,FB,1741,B,-1,-1
M,W,-0.8611047870185766,-0.6405012539424011,MW,1742,W,-1,-1
M,B,0.44623971281459995,0.3261653871380512,MB,1743,W,-1,-1
M,B,-0.33968513711558723,-0.3257818789155331,MB,1744,W,-1,-1
M,W,1.0021465570541286,0.42394286207671905,MW,1745,B,-1,-1
M,W,0.8360239333868852,0.5431703276218907,MW,1746,W,-1,-1
F,W,-4.141655178160217,-3.7055044559553174,FW,1747,W,-1,-1
F,W,-2.171937931033137,-2.3147266031055915,FW,1748,B,-1,-1
F,B,-3.6421637599405017,-3.809751069663512,FB,1749,B,-1,-1
M,B,-0.1556486964330068,0.0613063245585929,MB,1750,W,-1,-1
F,W,-3.123926807488685,-3.344841988315718,FW,1751,B,-1,-1
F,W,-3.9306299686368473,-3.367097755129947,FW,1752,W,-1,-1
M,W,0.8387148759316778,0.8078976999924465,MW,1753,W,-1,-1
M,W,0.4382802585478157,0.2119021049291881,MW,1754,B,-1,-1
M,W,1.4030865211035095,0.9205812876313841,MW,1755,B,-1,-1
M,B,-0.5800295377377125,-0.7139918507833605,MB,1756,B,-1,-1
M,B,-0.31452910477906476,-0.2828800678483694,MB,1757,W,-1,-1
M,B,-0.16332408444553106,-0.23801824934459825,MB,1758,B,-1,-1
M,B,0.10422701177646836,-0.2389582475208602,MB,1759,B,-1,-1
M,W,-0.6492963370595413,-0.601720527527089,MW,1760,W,-1,-1
M,W,0.6057209108261793,0.3642211525013763,MW,1761,W,-1,-1
M,B,-0.21475017771980384,-0.05773967259440471,MB,1762,W,-1,-1
F,W,-3.954687109716612,-3.6265575997407025,FW,1763,W,-1,-1
F,W,-1.9554873874096315,-2.4401600094587765,FW,1764,B,-1,-1
F,W,-3.7244605891627676,-3.5398252855404193,FW,1765,B,-1,-1
M,W,0.09457018798284873,0.16548290389967907,MW,1766,W,-1,-1
M,B,0.5508061542297631,0.11592486064200896,MB,1767,B,-1,-1
M,W,0.08627843591068396,-0.024271712503024748,MW,1768,W,-1,-1
M,B,0.7459340155943572,0.6431407043904107,MB,1769,W,-1,-1
M,B,-0.01383022173243606,-0.06427108395728537,MB,1770,W,-1,-1
M,B,-0.9154918315678312,-0.9521798722396672,MB,1771,B,-1,-1
F,W,-1.7919972714414154,-1.6083274008258193,FW,1772,W,-1,-1
M,W,0.5435387900399634,0.34869937536261164,MW,1773,W,-1,-1
M,W,0.0872487255247903,0.14184024629416964,MW,1774,W,-1,-1
M,B,0.900185577637306,0.672443485597081,MB,1775,W,-1,-1
M,B,0.07831728450170446,0.17674960803097878,MB,1776,W,-1,-1
M,W,0.7074618666340889,0.46910043848513844,MW,1777,W,-1,-1
M,B,0.10772491585634511,-0.189568017056833,MB,1778,B,-1,-1
F,B,-3.347209245655935,-2.8137305201534124,FB,1779,W,-1,-1
F,W,-0.9780070656959756,-1.4241490658871983,FW,1780,B,-1,-1
F,B,-3.4800844189457147,-3.3046757444458015,FB,1781,B,-1,-1
M,B,-0.7500882048289609,-0.8915208442888547,MB,1782,B,-1,-1
M,W,-0.01180681382654981,-0.30249083860308446,MW,1783,B,-1,-1
M,B,-1.1589227591606175,-0.9446736887294307,MB,1784,W,-1,-1
F,B,-3.1079878783494195,-2.845180879307709,FB,1785,W,-1,-1
F,W,-1.8689974167978398,-2.0724201467033563,FW,1786,B,-1,-1
F,W,-3.13827654044523,-2.871536273387993,FW,1787,W,-1,-1
M,W,0.49663906117064865,0.49435066461489885,MW,1788,W,-1,-1
M,B,-0.8090265982043685,-0.6448505460026256,MB,1789,B,-1,-1
M,B,-0.11789064819648477,-0.15250855704725091,MB,1790,B,-1,-1
M,B,-0.48122779262451465,-0.541969653831902,MB,1791,B,-1,-1
M,B,0.07072984496857473,-0.10251443417475362,MB,1792,W,-1,-1
F,B,-2.242096160068482,-2.226415637235179,FB,1793,W,-1,-1
M,B,-0.4105447989172865,-0.5372859550164963,MB,1794,B,-1,-1
F,B,-3.756995552291105,-3.2058801768337983,FB,1795,W,-1,-1
M,W,0.1710382200279961,0.21899458342302328,MW,1796,W,-1,-1
M,W,0.1393632508195048,0.03952587209228629,MW,1797,W,-1,-1
F,W,-3.097588669370531,-3.2201749732274245,FW,1798,B,-1,-1
M,B,-0.030748821504029595,-0.2958930805690604,MB,1799,B,-1,-1
M,B,0.937949514108479,0.809886437429504,MB,1800,W,-1,-1
M,B,-0.3810135426020042,-0.25688782827366524,MB,1801,W,-1,-1
M,B,-0.9403600392250914,-0.8678610023516469,MB,1802,B,-1,-1
M,W,-0.22206426522815367,-0.151583201508615,MW,1803,W,-1,-1
M,B,-0.03750206648810531,-0.31297355937393123,MB,1804,B,-1,-1
F,B,-3.2663902513701846,-3.0917272407181433,FB,1805,W,-1,-1
M,W,-0.3779717778612086,-0.2820266589862312,MW,1806,W,-1,-1
M,B,-0.8814373179549188,-1.1301568526703603,MB,1807,B,-1,-1
M,B,0.835219498023834,0.7407202452322171,MB,1808,W,-1,-1
M,B,-1.2641062126125628,-0.9058516854560267,MB,1809,W,-1,-1
M,B,-0.9066986687411794,-0.8029743922804217,MB,1810,B,-1,-1
M,B,-0.4552912606477622,-0.26906794124174693,MB,1811,W,-1,-1
M,B,0.31041451713305346,0.206827423733288,MB,1812,W,-1,-1
M,B,-0.15959453747645758,-0.47288095361497207,MB,1813,B,-1,-1
M,B,0.3328353771031837,0.24945293945260466,MB,1814,B,-1,-1
F,B,-3.7954013103449773,-3.440597733411235,FB,1815,W,-1,-1
M,W,-1.704385630322985,-1.3806710782653575,MW,1816,W,-1,-1
F,W,-2.2957671711186625,-2.2091086124928854,FW,1817,W,-1,-1
F,W,-2.555034595505237,-2.488347632601995,FW,1818,W,-1,-1
M,B,0.28934395470137825,-0.005864132342508294,MB,1819,B,-1,-1
M,B,1.2657452257313324,0.9364362871300137,MB,1820,W,-1,-1
M,W,0.28654362424661234,-0.02348430622688072,MW,1821,B,-1,-1
M,B,-0.4265830175754846,-0.17629069180441093,MB,1822,W,-1,-1
M,B,-0.5062910758684235,-0.648383025486624,MB,1823,B,-1,-1
F,W,-1.6119317729797775,-1.703938453170785,FW,1824,W,-1,-1
F,B,-3.1391362423625147,-3.202674447770677,FB,1825,B,-1,-1
M,B,1.0556325885811961,0.9624398556131588,MB,1826,W,-1,-1
F,W,-2.776406415330629,-2.6886533711816574,FW,1827,W,-1,-1
M,B,1.0741088525190834,0.8164761684552044,MB,1828,B,-1,-1
M,W,-1.2804305176554378,-1.0372869592395855,MW,1829,W,-1,-1
M,B,0.4513340348277023,0.39071918957653484,MB,1830,W,-1,-1
M,W,0.49700436367280026,0.3437301046573171,MW,1831,W,-1,-1
M,B,-2.533791188537389,-1.9044048361455914,MB,1832,W,-1,-1
M,W,0.35860484390625536,0.04195390669283122,MW,1833,W,-1,-1
M,W,-0.36180160834779956,-0.20599859778977053,MW,1834,W,-1,-1
M,W,0.5033453160374811,0.011839700400670006,MW,1835,B,-1,-1
M,W,-0.4052836284397721,-0.3574414044072077,MW,1836,W,-1,-1
F,B,-3.077674751408156,-2.8178215824491653,FB,1837,W,-1,-1
M,B,0.3576141196283499,0.25500885935923184,MB,1838,W,-1,-1
M,W,-0.16417163096369364,-0.07745203013609804,MW,1839,W,-1,-1
M,W,0.12173922775522736,0.3617358221202134,MW,1840,W,-1,-1
M,W,1.2694131663136095,0.6045799291041827,MW,1841,B,-1,-1
M,B,-0.6665245447651919,-0.6086907546887255,MB,1842,B,-1,-1
M,B,0.26695256643973975,0.16367164561749578,MB,1843,W,-1,-1
F,B,-3.9090645919842344,-3.506979363526877,FB,1844,W,-1,-1
F,B,-3.077581168805166,-2.728356351305788,FB,1845,W,-1,-1
F,W,-3.7258410831154753,-3.6011098977822376,FW,1846,W,-1,-1
M,W,-0.5123345186013315,-0.2840875078911287,MW,1847,W,-1,-1
M,W,1.4304532565208954,0.922801469599296,MW,1848,B,-1,-1
M,W,0.24361087761089179,0.10040700709788253,MW,1849,W,-1,-1
M,B,0.19397444777972636,-0.20060147199483674,MB,1850,B,-1,-1
M,B,1.2658005356752098,1.023878222894335,MB,1851,W,-1,-1
M,W,-0.11367724495557952,-0.11722562052903862,MW,1852,W,-1,-1
M,B,0.36558995861195254,0.03170914261353741,MB,1853,B,-1,-1
M,W,-0.19565870196007293,-0.09314553549962294,MW,1854,W,-1,-1
M,W,-0.405566808293667,-0.5190977541742173,MW,1855,B,-1,-1
M,W,0.632768491901264,0.4250900753119551,MW,1856,W,-1,-1
M,B,-0.3102947341898064,-0.3083888974367973,MB,1857,W,-1,-1
M,B,-0.25001163478606536,-0.3170034995162499,MB,1858,W,-1,-1
M,B,-1.4850845929060135,-1.1589259298618582,MB,1859,W,-1,-1
M,B,0.5481261121277622,0.4591673254743816,MB,1860,W,-1,-1
F,B,-3.685579678692347,-3.4072143265035275,FB,1861,W,-1,-1
F,B,-4.57228276982576,-3.9856625456574717,FB,1862,W,-1,-1
M,W,0.7592594109150961,0.6785364531106057,MW,1863,W,-1,-1
F,W,-3.3839518249243077,-3.0803340775235286,FW,1864,W,-1,-1
M,W,0.24781237159942388,0.24281296045965123,MW,1865,W,-1,-1
M,B,0.13079374352964687,0.2102138597887595,MB,1866,W,-1,-1
M,W,-0.11093552467684997,-0.27166752562659957,MW,1867,W,-1,-1
F,B,-2.926047914600228,-2.6786773187625337,FB,1868,W,-1,-1
F,W,-1.613369996701397,-1.5872981340606118,FW,1869,W,-1,-1
M,W,1.961875833641933,1.7153775508976585,MW,1870,W,-1,-1
M,W,-0.4123887085304503,-0.5836392242970614,MW,1871,B,-1,-1
M,W,0.6012843937300797,0.3446637214409263,MW,1872,W,-1,-1
F,B,-4.263720490919483,-4.147852766514527,FB,1873,B,-1,-1
M,B,0.44726041888294693,0.38355065119023557,MB,1874,W,-1,-1
M,W,-0.3730729154200698,-0.21946818014356423,MW,1875,W,-1,-1
M,B,-0.1860861126098219,-0.13281269721095437,MB,1876,W,-1,-1
M,B,0.5764959857398576,0.49840581701703157,MB,1877,W,-1,-1
F,W,-2.630327120982459,-2.590316587425407,FW,1878,W,-1,-1
M,W,0.024849423441288952,0.055434654317584084,MW,1879,W,-1,-1
F,B,-1.9353599909884904,-1.9783171474733714,FB,1880,B,-1,-1
M,B,0.603432583539391,0.35927237669895096,MB,1881,B,-1,-1
F,W,-2.3043267358411383,-2.4091350812576344,FW,1882,B,-1,-1
M,W,0.2235588387142563,-0.07768382454174955,MW,1883,B,-1,-1
M,B,-0.8453701102544906,-0.8775854701800417,MB,1884,B,-1,-1
M,W,-0.9680331707767659,-0.864884350501439,MW,1885,W,-1,-1
M,W,-0.8875331560544857,-0.5631892654787264,MW,1886,W,-1,-1
M,B,0.5778382793631919,0.4610504684582896,MB,1887,W,-1,-1
F,W,-4.619691855830224,-4.148086524619261,FW,1888,B,-1,-1
F,W,-3.778531479853646,-3.5448298260979065,FW,1889,W,-1,-1
F,B,-1.8859625478062243,-1.7957915490728116,FB,1890,W,-1,-1
F,B,-2.959673566191802,-2.642009721253332,FB,1891,W,-1,-1
F,B,-2.837411408064176,-2.5624759120041833,FB,1892,W,-1,-1
F,B,-4.757080888849119,-4.076049904592228,FB,1893,W,-1,-1
M,B,-1.2143664733001411,-0.8273820312573367,MB,1894,W,-1,-1
F,B,-1.8204033270258173,-2.071092771878564,FB,1895,B,-1,-1
M,B,0.6900434175376469,0.5492827855360088,MB,1896,W,-1,-1
F,B,-4.30261608018675,-3.7047783829444683,FB,1897,W,-1,-1
M,W,-0.06354825069577823,-0.09692915536703434,MW,1898,W,-1,-1
M,W,-1.3251894670936155,-0.9948081729413059,MW,1899,W,-1,-1
M,W,-0.8955291487519962,-0.806363444762073,MW,1900,B,-1,-1
F,B,-1.7873459812681358,-1.9203954510006904,FB,1901,W,-1,-1
M,W,-0.6356387826576677,-0.4537708437422789,MW,1902,W,-1,-1
F,B,-2.986333354499391,-3.1455383932940375,FB,1903,B,-1,-1
M,B,-0.013500883202093295,-0.12498902239092005,MB,1904,W,-1,-1
M,B,0.42028092705815245,0.5491249361789574,MB,1905,W,-1,-1
M,W,-1.3003899619809078,-1.0182805571978628,MW,1906,W,-1,-1
M,B,0.8137468052392308,0.5993327051061171,MB,1907,W,-1,-1
F,B,-4.039746390410684,-3.7682901966226505,FB,1908,B,-1,-1
M,W,0.0882086719276617,0.08175380074876001,MW,1909,W,-1,-1
M,W,1.1694693889282703,0.7672127920609509,MW,1910,W,-1,-1
M,B,0.7547724201411689,0.40156423009331854,MB,1911,B,-1,-1
M,W,-0.47955384371266285,-0.253267151137908,MW,1912,W,-1,-1
M,B,0.23194631485490436,-0.06734787219794061,MB,1913,B,-1,-1
M,B,-0.36902119264327227,-0.15399907748244687,MB,1914,W,-1,-1
