G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.9574578680700607,-0.8940103024807322,FW,1604,W,0,0
M,B,-0.027589170597750276,-0.11145188617236662,MB,1605,B,0,1
F,W,-0.9498280995094044,-0.8769217143012515,FW,1606,W,0,0
M,W,0.022462345178700695,0.02119952442956869,MW,1607,W,0,0
F,B,-1.0114227305918226,-1.0174814909965946,FB,1608,B,0,1
F,W,-1.004043127655831,-0.9195323811125096,FW,1609,W,0,0
M,W,0.014954854029853722,0.010433853284897843,MW,1610,W,0,0
F,B,-0.9939984714174568,-0.9933620772291416,FB,1611,B,0,1
F,W,-1.021675513694283,-0.9463010744586439,FW,1612,W,0,0
F,W,-1.055449639456156,-0.9658791211908339,FW,1613,W,0,0
M,W,-0.07417631797121355,-0.05284075001991696,MW,1614,W,0,0
M,W,0.0017301173804644286,-0.0022849133362390075,MW,1615,W,0,0
M,B,0.006140387468161332,-0.07019212913279424,MB,1616,B,0,1
M,B,-0.05456158855881686,-0.12144940062764556,MB,1617,B,0,1
F,W,-1.0115123295385073,-0.9280372352405621,FW,1618,W,0,0
M,B,-0.015308430925338363,-0.09359117039546737,MB,1619,B,0,1
M,W,0.03860210207009466,0.025889777104353192,MW,1620,W,0,0
F,W,-0.9850149422638599,-0.9083726480854236,FW,1621,W,0,0
F,B,-1.0355372514749825,-1.035963179034297,FB,1622,B,0,1
F,W,-0.9989166429259801,-0.9243470774233596,FW,1623,W,0,0
M,W,0.04618156589308874,0.04486171761326842,MW,1624,W,0,0
M,W,-0.014424064862886095,-0.006967702020291465,MW,1625,W,0,0
M,B,-0.0017507418641541273,-0.08123834207746738,MB,1626,B,0,1
M,W,-0.001634891351318653,0.003629666333881917,MW,1627,W,0,0
M,B,-0.03926753114981291,-0.11868295210445022,MB,1628,B,0,1
M,B,0.0403956692005307,-0.04884209450181806,MB,1629,B,0,1
M,W,0.028647959250038234,0.019597367709357685,MW,1630,W,0,0
F,B,-0.9524099902929919,-0.9689279461515828,FB,1631,B,0,1
M,W,0.052194722774441905,0.047803964363813685,MW,1632,W,0,0
F,W,-1.0848978014655923,-0.9889599337221704,FW,1633,W,0,0
F,W,-0.9865648909888205,-0.911804636696795,FW,1634,W,0,0
M,W,-0.010638644177595491,-0.00404039487454235,MW,1635,W,0,0
M,W,0.04611188847510898,0.04386570882352119,MW,1636,W,0,0
F,W,-1.0405704603773187,-0.9512449704541287,FW,1637,W,0,0
M,B,-0.05470531095872986,-0.12488253235328148,MB,1638,B,0,1
F,B,-0.9559905184195071,-0.9704741290834842,FB,1639,B,0,1
F,W,-0.9957957841472105,-0.9238225383593772,FW,1640,W,0,0
M,W,-0.014819884068168422,-0.0115968371808765,MW,1641,W,0,0
M,W,0.07080729102851253,0.053089758519047174,MW,1642,W,0,0
M,W,-0.005468445970801241,-0.004493458473254497,MW,1643,W,0,0
M,W,-0.04521478450669771,-0.0355816291837192,MW,1644,W,0,0
F,B,-0.9494034260439228,-0.9581759207306175,FB,1645,B,0,1
M,W,0.04520584245698865,0.03678883566221133,MW,1646,W,0,0
M,W,-0.017710548438455497,-0.01681567582847758,MW,1647,W,0,0
M,W,0.03782718964965037,0.03396573405070652,MW,1648,W,0,0
M,W,0.037896968543783716,0.025560650352012434,MW,1649,W,0,0
M,W,-0.03435721536175757,-0.024152894992907212,MW,1650,W,0,0
M,B,0.03497461256587895,-0.05072054995472726,MB,1651,B,0,1
M,W,-0.025578164708336515,-0.022651680485980347,MW,1652,W,0,0
F,W,-1.0033777083362638,-0.9164216221618661,FW,1653,W,0,0
F,W,-0.9693808935845383,-0.8896926802098075,FW,1654,W,0,0
M,B,-0.024074287716535896,-0.10478266549800673,MB,1655,B,0,1
M,W,-0.017014585509463057,-0.01964674832962051,MW,1656,W,0,0
M,B,-0.060728153802638775,-0.12862547627618787,MB,1657,B,0,1
F,W,-1.0224293107453308,-0.929850187210836,FW,1658,W,0,0
M,W,-0.02949739589362307,-0.018265759165733753,MW,1659,W,0,0
F,W,-0.9165991647761106,-0.8515569863368132,FW,1660,W,0,0
M,W,-0.048157474658858,-0.032180772884369435,MW,1661,W,0,0
F,W,-0.9874052001632188,-0.9166140710362937,FW,1662,W,0,0
M,B,0.011304381985964954,-0.07695702559671137,MB,1663,B,0,1
M,B,-0.04644235457284725,-0.11784705587554664,MB,1664,B,0,1
F,B,-1.022521401507853,-1.0177405620608138,FB,1665,B,0,1
F,W,-0.9840810390558354,-0.9038688326640798,FW,1666,W,0,0
M,W,0.01863776027368083,0.021493076411362944,MW,1667,W,0,0
M,W,0.005758721903119769,-0.005474237001209367,MW,1668,W,0,0
F,B,-1.0120752893358453,-1.0077852916035812,FB,1669,B,0,1
M,W,-0.0668714950195009,-0.0524468339561232,MW,1670,W,0,0
M,B,0.049838430610761326,-0.0383832758080535,MB,1671,B,0,1
F,B,-1.0033468818597482,-1.0072088874307195,FB,1672,B,0,1
M,W,-0.023837093223905353,-0.023620149735905684,MW,1673,W,0,0
M,W,0.022967350211335776,0.019992871221418487,MW,1674,W,0,0
M,B,0.020689313724172924,-0.07000240349126448,MB,1675,B,0,1
M,W,0.03719167488243285,0.018451648948575178,MW,1676,W,0,0
M,W,0.024968944984434888,0.012218864394612842,MW,1677,W,0,0
F,W,-1.0125795142688856,-0.9325586443645772,FW,1678,W,0,0
F,W,-1.053487637663557,-0.9643330000444446,FW,1679,W,0,0
F,B,-1.0347993102712247,-1.0270161056138398,FB,1680,B,0,1
M,B,0.022811724614794037,-0.06655194497113923,MB,1681,B,0,1
M,W,0.02148266220554637,0.021180033625561617,MW,1682,W,0,0
M,W,-0.014670768674383272,-0.008188045004574969,MW,1683,W,0,0
F,W,-1.0059233450131309,-0.920487510647821,FW,1684,W,0,0
M,W,0.03778934760510324,0.038986635541720466,MW,1685,W,0,0
M,W,-0.06460092819427851,-0.0497652984119631,MW,1686,W,0,0
F,W,-0.9512057529399299,-0.8772450260633002,FW,1687,W,0,0
M,B,-0.003383581901826926,-0.080188359362728,MB,1688,B,0,1
F,B,-1.0271249232235264,-1.0200641150738263,FB,1689,B,0,1
M,W,-0.02045441959861833,-0.02033253244258975,MW,1690,W,0,0
F,W,-1.0206606753702387,-0.9410370559309457,FW,1691,W,0,0
M,W,-0.015630024851727667,-0.015735011915528875,MW,1692,W,0,0
F,W,-0.9841422860610097,-0.9076451331538008,FW,1693,W,0,0
F,W,-0.9347506367163162,-0.8679179060733774,FW,1694,W,0,0
M,B,-0.013783386946928069,-0.08692197401155452,MB,1695,B,0,1
F,W,-0.9905457597417701,-0.9138462756348016,FW,1696,W,0,0
M,B,-0.02775490016706005,-0.10088761562274662,MB,1697,B,0,1
M,W,0.037092090576466626,0.027119502093185366,MW,1698,W,0,0
F,B,-0.9688488501503549,-0.9758291022544222,FB,1699,B,0,1
F,W,-0.9813843016970326,-0.9082377319172334,FW,1700,W,0,0
F,B,-1.0243187283462876,-1.0171584333988763,FB,1701,B,0,1
M,W,0.030023760159837504,0.024115287818226118,MW,1702,W,0,0
M,B,0.04129057485923733,-0.0404709415868719,MB,1703,B,0,1
F,W,-0.9888715808767594,-0.9114637186925498,FW,1704,W,0,0
M,W,-0.04261431956264822,-0.030810817214736937,MW,1705,W,0,0
F,W,-0.9403409730317444,-0.8697180968649751,FW,1706,W,0,0
M,B,0.0034616807745974456,-0.07459464441045174,MB,1707,B,0,1
F,W,-0.9713611106353424,-0.9045639223303032,FW,1708,W,0,0
F,W,-0.954206792376438,-0.881848705997336,FW,1709,W,0,0
M,B,0.012947482359475836,-0.06559487997620453,MB,1710,B,0,1
M,B,0.0010825424411659416,-0.07362863668692453,MB,1711,B,0,1
M,W,-0.020959166310222398,-0.015577340733968803,MW,1712,W,0,0
M,W,-0.04674761926446969,-0.038913373581645073,MW,1713,W,0,0
M,W,-0.036933180517896555,-0.029705825180086468,MW,1714,W,0,0
F,B,-0.9993989024010121,-0.9983574662779837,FB,1715,B,0,1
M,B,-0.01677238282371345,-0.09294254059644674,MB,1716,B,0,1
F,W,-0.9861799442748769,-0.9064059783447567,FW,1717,W,0,0
F,B,-1.0247983464910346,-1.025255742486884,FB,1718,B,0,1
M,B,0.03602563298525185,-0.05674556486740369,MB,1719,B,0,1
F,W,-1.010343390177452,-0.9405354443019718,FW,1720,W,0,0
M,W,-0.015103189426027683,-0.010350021208297928,MW,1721,W,0,0
M,W,-0.040627064610559115,-0.03286623232608853,MW,1722,W,0,0
F,B,-0.9627933335219863,-0.9745169013626365,FB,1723,B,0,1
F,W,-0.9750707840744373,-0.9026008514670059,FW,1724,W,0,0
F,W,-1.0312745564867727,-0.947432889176405,FW,1725,W,0,0
M,W,0.02917357948560208,0.027198004081681028,MW,1726,W,0,0
F,W,-0.9803701175450407,-0.9036288145343936,FW,1727,W,0,0
M,W,-0.04530352152557953,-0.0361576640058348,MW,1728,W,0,0
M,B,0.018156922824998305,-0.06934683495568666,MB,1729,B,0,1
M,W,0.025930416416197564,0.024243054617870356,MW,1730,W,0,0
F,W,-1.0189649201468445,-0.9339452622393003,FW,1731,W,0,0
M,W,0.02584627225008899,0.019864552434249456,MW,1732,W,0,0
F,W,-0.9570081233933481,-0.890319285784386,FW,1733,W,0,0
M,B,-0.0038649501798284744,-0.07884883025428441,MB,1734,B,0,1
M,W,-0.03472786888138707,-0.03489816301014062,MW,1735,W,0,0
F,W,-1.0134201778345915,-0.9382295234398296,FW,1736,W,0,0
F,B,-0.9931131705449605,-0.999040096776202,FB,1737,B,0,1
M,B,-0.030495378114319783,-0.10406104896361301,MB,1738,B,0,1
M,W,-0.02079122285392659,-0.015163694541297217,MW,1739,W,0,0
M,B,0.036762238167754716,-0.04665598824681989,MB,1740,B,0,1
F,B,-1.0426581280645195,-1.0266241841331958,FB,1741,B,0,1
M,W,-0.003255744106876361,-0.009903471606720397,MW,1742,W,0,0
M,B,-0.015549281424235143,-0.09359960085234414,MB,1743,B,0,1
M,W,-0.012280795722393082,-0.012640062663643238,MW,1744,W,0,0
F,W,-1.0015282890985604,-0.9211194249404777,FW,1745,W,0,0
M,B,0.004927690331559255,-0.07685174366906743,MB,1746,B,0,1
M,W,0.004207917312878341,0.003163475061887467,MW,1747,W,0,0
M,B,0.008712386016046077,-0.07173978035119494,MB,1748,B,0,1
M,W,-0.018020407139167267,-0.014952807695841093,MW,1749,W,0,0
M,W,0.06029496980221896,0.04325946622433473,MW,1750,W,0,0
F,W,-1.0867786458567885,-0.9825737834078982,FW,1751,W,0,0
M,W,-0.013698787112361128,-0.009966313397172334,MW,1752,W,0,0
F,W,-1.0535407615706802,-0.9604917397815638,FW,1753,W,0,0
M,W,-0.012078952930836516,-0.012137439173353744,MW,1754,W,0,0
F,B,-1.0320407705587262,-1.0273098425797795,FB,1755,B,0,1
M,B,-0.054385899163994396,-0.12909686225483502,MB,1756,B,0,1
F,W,-1.0114920404019945,-0.9234576089575651,FW,1757,W,0,0
F,W,-0.9893495246071007,-0.9130327645690173,FW,1758,W,0,0
M,W,0.0064468593515803144,-0.0029833304047364234,MW,1759,W,0,0
F,W,-1.015681870697875,-0.9376101305138342,FW,1760,W,0,0
M,B,0.11528798955421377,0.0075368362547580114,MB,1761,B,0,1
F,W,-0.9326112057215423,-0.8631808678687335,FW,1762,W,0,0
M,B,0.038199255056829515,-0.04755801245605497,MB,1763,B,0,1
F,W,-1.0388484104766063,-0.9510018290955875,FW,1764,W,0,0
M,W,0.03616720402306788,0.02910019729528506,MW,1765,W,0,0
M,W,0.0038299491152676123,0.0007773292967478721,MW,1766,W,0,0
M,B,0.04233306789418162,-0.0495643975625772,MB,1767,B,0,1
F,W,-1.003282228664656,-0.9234124636348445,FW,1768,W,0,0
M,W,-0.04158466490410917,-0.0364092330439592,MW,1769,W,0,0
F,W,-0.9664702843451412,-0.8862671233643054,FW,1770,W,0,0
F,W,-1.0216667586905548,-0.9351707161278584,FW,1771,W,0,0
M,W,0.004161557513896548,0.004339896417614932,MW,1772,W,0,0
M,W,0.02833885325452956,0.020458993271864026,MW,1773,W,0,0
F,B,-1.0173645680453731,-1.0081492209026566,FB,1774,B,0,1
F,B,-0.9966222959852404,-0.9991311489413002,FB,1775,B,0,1
M,W,0.05618770062619284,0.04233434659958992,MW,1776,W,0,0
F,W,-1.0140421854269368,-0.938145421487831,FW,1777,W,0,0
F,B,-1.036352594472131,-1.0234007893618202,FB,1778,B,0,1
F,B,-0.9741582815918337,-0.9815722038970088,FB,1779,B,0,1
M,B,-0.006481283672543008,-0.08821067228685409,MB,1780,B,0,1
M,W,-0.007999634307360481,-0.0025925304798569406,MW,1781,W,0,0
M,W,0.03070108029898613,0.022544642232958913,MW,1782,W,0,0
F,B,-0.9962663042254254,-0.9985152851197927,FB,1783,B,0,1
M,W,-0.038720821182336565,-0.03498845179396245,MW,1784,W,0,0
M,B,-0.002848173633506802,-0.0811954650795828,MB,1785,B,0,1
F,W,-0.9635572463817113,-0.8923855127440733,FW,1786,W,0,0
M,W,0.00038502917419453483,-0.0023288145144419077,MW,1787,W,0,0
M,W,0.039586315157971924,0.02122610883776352,MW,1788,W,0,0
F,W,-0.9590386269418396,-0.8911215034459417,FW,1789,W,0,0
M,W,-0.017167265293034115,-0.009854140785698464,MW,1790,W,0,0
M,W,-0.03767150279516789,-0.029379023510343934,MW,1791,W,0,0
M,W,-0.07661771457820693,-0.060545131816116246,MW,1792,W,0,0
M,B,0.04694347713492505,-0.043781057510109946,MB,1793,B,0,1
M,B,-0.009177676322898889,-0.08064536707882451,MB,1794,B,0,1
F,W,-0.9954039284292592,-0.9252344226034246,FW,1795,W,0,0
M,B,-0.02887396242522701,-0.10357238696960924,MB,1796,B,0,1
M,B,-0.03458563792910085,-0.107495274143427,MB,1797,B,0,1
M,W,-0.032334791490564126,-0.03258494362184097,MW,1798,W,0,0
M,B,0.011342268713993254,-0.07824223515563608,MB,1799,B,0,1
F,W,-1.0097809984911956,-0.9261862770443411,FW,1800,W,0,0
F,W,-0.9821601806523261,-0.9068946724934589,FW,1801,W,0,0
M,W,-0.02668274120965423,-0.02206867484782153,MW,1802,W,0,0
F,B,-0.9885720915421892,-0.9859523314923595,FB,1803,B,0,1
F,W,-0.9859438647103858,-0.9172294295392265,FW,1804,W,0,0
F,W,-1.0163465057197305,-0.9286312993161072,FW,1805,W,0,0
F,W,-1.0554718474790579,-0.9622780165145548,FW,1806,W,0,0
M,W,-0.016471469638155437,-0.005244175064931534,MW,1807,W,0,0
M,W,-0.0072590686389072704,-0.007542193123122921,MW,1808,W,0,0
M,B,-0.01139391071980594,-0.08510874180856379,MB,1809,B,0,1
M,W,0.033567356092663946,0.01761549045155949,MW,1810,W,0,0
F,W,-0.9861275011618221,-0.9016175478279,FW,1811,W,0,0
M,B,0.00010874685562295395,-0.07041746829909325,MB,1812,B,0,1
M,W,-0.042165087008325365,-0.0287985119929233,MW,1813,W,0,0
M,W,0.06282173703168675,0.05177642470332528,MW,1814,W,0,0
M,B,-0.010962223335609839,-0.09199229159508858,MB,1815,B,0,1
M,W,-0.026394683148977707,-0.01229859511698053,MW,1816,W,0,0
F,W,-1.0064230990583254,-0.9256839986231516,FW,1817,W,0,0
M,W,0.0014260063448259584,-0.0015773612117980645,MW,1818,W,0,0
M,W,0.05508420500831199,0.044855286240091254,MW,1819,W,0,0
M,W,-0.008759879295630307,-0.0068029841575520875,MW,1820,W,0,0
M,W,-0.032759523715863284,-0.027174203677944302,MW,1821,W,0,0
M,B,-0.002386337664034558,-0.08491236274410989,MB,1822,B,0,1
F,B,-1.0302186576101322,-1.0269681626782128,FB,1823,B,0,1
F,W,-0.9977742121765243,-0.910237075030549,FW,1824,W,0,0
F,W,-1.023627576525728,-0.9502035273451881,FW,1825,W,0,0
M,W,-0.008178821732734022,-0.0011055676797746723,MW,1826,W,0,0
M,W,0.03652303150850337,0.0273526428346444,MW,1827,W,0,0
F,B,-1.0305379317450476,-1.0275091211138312,FB,1828,B,0,1
M,W,-0.05007387433633521,-0.036286367924514944,MW,1829,W,0,0
M,B,0.005440670658532073,-0.0811252917793022,MB,1830,B,0,1
M,W,0.02975473074033425,0.021561013616895327,MW,1831,W,0,0
F,W,-1.0026054258272166,-0.9154371117505714,FW,1832,W,0,0
M,W,-0.03006242555081239,-0.02319274517702877,MW,1833,W,0,0
F,W,-0.968659785976174,-0.8987108109428934,FW,1834,W,0,0
M,W,0.005473355114081921,0.0075133949204835146,MW,1835,W,0,0
M,W,-0.00936526464835248,-0.007794313825405965,MW,1836,W,0,0
M,W,-0.035482833135428715,-0.02343375087519105,MW,1837,W,0,0
F,B,-0.9587051914338883,-0.9710675892571892,FB,1838,B,0,1
F,W,-0.9725532662633392,-0.9000049461608375,FW,1839,W,0,0
M,W,-0.03379710265748752,-0.02574121383076642,MW,1840,W,0,0
F,W,-0.9963531243057153,-0.9219041884403167,FW,1841,W,0,0
M,W,0.010863399741629897,0.016518097752422016,MW,1842,W,0,0
F,B,-1.0012514622821116,-0.9928278366495559,FB,1843,B,0,1
M,W,0.07421765311433756,0.05716274260200039,MW,1844,W,0,0
M,W,0.02341083418995091,0.016320783374650514,MW,1845,W,0,0
F,B,-0.9760805038719885,-0.9853145197352983,FB,1846,B,0,1
F,B,-1.0186961855963883,-1.010910892905476,FB,1847,B,0,1
F,W,-0.9716174563365209,-0.8990838331274387,FW,1848,W,0,0
F,W,-0.9119316044703383,-0.8535864856810814,FW,1849,W,0,0
M,W,-0.03390783617265239,-0.02819936402532898,MW,1850,W,0,0
M,B,-0.012884068842024842,-0.08623473396743399,MB,1851,B,0,1
M,W,0.03422867879364455,0.025848420742637095,MW,1852,W,0,0
M,W,-0.006654765293288638,-0.007641491636538204,MW,1853,W,0,0
M,B,0.015125274984315843,-0.07199698275147706,MB,1854,B,0,1
F,W,-1.0064660912162127,-0.9232895700797151,FW,1855,W,0,0
F,B,-0.998148696484786,-1.0021006441732623,FB,1856,B,0,1
F,W,-0.9893040358367609,-0.9152376416182284,FW,1857,W,0,0
F,W,-1.013829112449678,-0.9225861727526506,FW,1858,W,0,0
M,W,-0.00779578945430587,-0.01185629791595422,MW,1859,W,0,0
M,W,-0.04089360476079875,-0.0375606490034351,MW,1860,W,0,0
M,B,0.01778312077201378,-0.0673988238035525,MB,1861,B,0,1
M,B,-0.015624590521339039,-0.10449541609505333,MB,1862,B,0,1
M,B,-0.04939403485637464,-0.11666168456173674,MB,1863,B,0,1
M,W,-0.0005403572232885754,-0.006298160705231521,MW,1864,W,0,0
M,W,-0.00799495049736334,-0.006041443114306177,MW,1865,W,0,0
F,W,-0.9810358024716834,-0.8973276721596736,FW,1866,W,0,0
F,W,-1.0156129284361108,-0.9335063751901239,FW,1867,W,0,0
M,B,0.008939208985034948,-0.061875566351200326,MB,1868,B,0,1
F,W,-1.0232199278484746,-0.9372547169650817,FW,1869,W,0,0
F,W,-1.0193157626175244,-0.9272654262352582,FW,1870,W,0,0
F,W,-1.0434277142189283,-0.9547713816196846,FW,1871,W,0,0
M,W,-0.0031365955934596914,-0.004320480199581729,MW,1872,W,0,0
F,B,-0.9662299058509054,-0.9695411095139613,FB,1873,B,0,1
M,B,-0.0009542182719826985,-0.08503729039938673,MB,1874,B,0,1
F,B,-1.0315421913199914,-1.0247621605102388,FB,1875,B,0,1
F,B,-1.0043955306754184,-0.9998813656122727,FB,1876,B,0,1
M,W,0.0071375404702982365,0.0004509050204848618,MW,1877,W,0,0
F,W,-1.0028079882011323,-0.924682259901137,FW,1878,W,0,0
M,B,0.008967071108362298,-0.07096728597633699,MB,1879,B,0,1
F,W,-0.9891843131816178,-0.9118367303312029,FW,1880,W,0,0
F,W,-0.9808458957000652,-0.9031948959275837,FW,1881,W,0,0
M,W,0.020980099104216682,0.024087936336296446,MW,1882,W,0,0
F,W,-1.0222051870467912,-0.9354812026314336,FW,1883,W,0,0
F,W,-1.0660591334660272,-0.9680670369614132,FW,1884,W,0,0
F,W,-0.9637636626658991,-0.8928971634694947,FW,1885,W,0,0
M,B,0.017349881102496897,-0.07122025073288997,MB,1886,B,0,1
F,W,-0.9782004863173389,-0.9043196812352491,FW,1887,W,0,0
M,W,-0.011531347740239789,-0.009792254624275805,MW,1888,W,0,0
M,W,0.03886275406810241,0.037629836017697704,MW,1889,W,0,0
F,B,-0.980925334313416,-0.9902180054845563,FB,1890,B,0,1
F,B,-0.9893553283740854,-0.9909796799517923,FB,1891,B,0,1
F,W,-1.0185729077705779,-0.9342518412267257,FW,1892,W,0,0
M,W,0.02791092334620079,0.03323100458491522,MW,1893,W,0,0
F,B,-0.9764082838652507,-0.9926295578017087,FB,1894,B,0,1
F,W,-0.9709293090574577,-0.8951211121896456,FW,1895,W,0,0
M,B,0.05015371555044014,-0.037096207343239755,MB,1896,B,0,1
M,B,-0.027392583867777636,-0.10362038907167768,MB,1897,B,0,1
M,W,-0.010141530910939152,-0.0039708142876531145,MW,1898,W,0,0
F,W,-0.9966089543175717,-0.9125209796631949,FW,1899,W,0,0
M,W,0.0029024256974592216,0.008283141349611155,MW,1900,W,0,0
F,W,-0.9516954510371802,-0.8837443481129925,FW,1901,W,0,0
M,B,-0.016507198396075867,-0.09821705391674282,MB,1902,B,0,1
M,B,-0.03084704852980441,-0.11354740619568696,MB,1903,B,0,1
M,W,-0.10591217762895952,-0.08907339152278136,MW,1904,W,0,0
M,B,0.0061803754331171915,-0.06616316032994493,MB,1905,B,0,1
F,W,-0.9947975367616533,-0.9126988204985154,FW,1906,W,0,0
F,W,-0.9883173539139973,-0.910858165010463,FW,1907,W,0,0
F,W,-0.9974019995211902,-0.9222208057405108,FW,1908,W,0,0
F,B,-0.9892267172097347,-0.9947852416240157,FB,1909,B,0,1
F,B,-0.9807662165711998,-0.9872375777273035,FB,1910,B,0,1
F,W,-1.0386578150325025,-0.9530285864522762,FW,1911,W,0,0
F,B,-0.9451502397123812,-0.9456522536417522,FB,1912,B,0,1
F,W,-0.9763129007512863,-0.9009779456096111,FW,1913,W,0,0
M,W,-0.05517011929155014,-0.04703587993100237,MW,1914,W,0,0
M,W,0.04862118474554224,0.04051370379374975,MW,1915,W,0,0
M,W,-0.007544141791054265,-0.003910497523838291,MW,1916,W,0,0
F,W,-1.0053464383829904,-0.920126653002199,FW,1917,W,0,0
M,W,-0.01207583768061754,-0.003275698236833163,MW,1918,W,0,0
M,B,-0.02945919335119194,-0.10756909363137088,MB,1919,B,0,1
F,W,-0.9685366877525543,-0.8947675013560582,FW,1920,W,0,0
M,W,0.01265369172722228,0.008792759819605145,MW,1921,W,0,0
F,W,-1.0885642033677168,-0.9919110162937115,FW,1922,W,0,0
F,B,-1.0113307873452089,-1.0141620843438006,FB,1923,B,0,1
M,W,-0.008667495855963351,-0.005921375585093022,MW,1924,W,0,0
F,B,-0.9694281136523235,-0.9784617749221138,FB,1925,B,0,1
F,B,-0.913992616734474,-0.9341469902976156,FB,1926,B,0,1
M,B,-0.017442592337787742,-0.09527220059845616,MB,1927,B,0,1
M,B,0.021415001715616055,-0.06953722844232535,MB,1928,B,0,1
M,W,0.012617292450858877,0.0065742499389683795,MW,1929,W,0,0
M,W,0.02732222145541945,0.025761332331648987,MW,1930,W,0,0
M,W,0.04358060212253034,0.03370148121733488,MW,1931,W,0,0
F,W,-0.9451145062227909,-0.8799056177021439,FW,1932,W,0,0
M,W,-0.02791287056864591,-0.02151568471331643,MW,1933,W,0,0
M,B,-0.05567876151291824,-0.11955968271889494,MB,1934,B,0,1
M,W,-0.007982993210976723,-0.011405905657244723,MW,1935,W,0,0
F,B,-1.037901850124738,-1.0309177228462765,FB,1936,B,0,1
F,B,-1.0298225414954836,-1.0275100526086016,FB,1937,B,0,1
M,W,-0.028995640682619565,-0.01703765574147267,MW,1938,W,0,0
M,W,0.02058922331380426,0.018313526853255418,MW,1939,W,0,0
F,W,-0.9565646401714024,-0.8849001999073169,FW,1940,W,0,0
M,W,0.04676738233930275,0.03944919120615306,MW,1941,W,0,0
M,W,0.014854093632212658,0.011131228978313137,MW,1942,W,0,0
M,B,0.0032384145409296667,-0.0795875182902557,MB,1943,B,0,1
F,B,-1.0025176162660479,-0.9960801985046226,FB,1944,B,0,1
M,W,-0.008925975094674164,-0.013898634227384618,MW,1945,W,0,0
F,W,-1.0397074640448827,-0.9546565179327727,FW,1946,W,0,0
M,W,-0.004798323603102764,-0.0012269199920099407,MW,1947,W,0,0
M,B,-0.028222755515224785,-0.10662627121886409,MB,1948,B,0,1
M,B,-0.01807449434260013,-0.09791569889572489,MB,1949,B,0,1
M,B,-0.006759714778924568,-0.08082544292335044,MB,1950,B,0,1
F,B,-0.9905292581806565,-0.9919298484124286,FB,1951,B,0,1
M,W,-0.006467238562050973,-8.127655592318588e-05,MW,1952,W,0,0
M,W,-0.06801286938490922,-0.0483827798763978,MW,1953,W,0,0
M,W,0.04680693049937789,0.04299412374819965,MW,1954,W,0,0
M,B,-0.04239246178361087,-0.1265847176430979,MB,1955,B,0,1
F,W,-0.9889951523235799,-0.9143152524318033,FW,1956,W,0,0
M,B,-0.010577297302370699,-0.08335666698503874,MB,1957,B,0,1
M,W,-0.044299165299922616,-0.035294502077678265,MW,1958,W,0,0
F,W,-1.0175425473160526,-0.928659360075438,FW,1959,W,0,0
F,W,-1.0393988574953836,-0.9460131018466413,FW,1960,W,0,0
M,W,-0.0035689329611766976,-0.0046907717812123845,MW,1961,W,0,0
F,W,-1.0021101629553935,-0.9201979617008749,FW,1962,W,0,0
M,B,-0.039230083242705445,-0.1110782002632425,MB,1963,B,0,1
M,B,-0.020587325856583214,-0.09674979191410937,MB,1964,B,0,1
F,W,-1.0178726687887043,-0.9388362334483353,FW,1965,W,0,0
M,W,-0.0128311589751506,-0.005014068995440785,MW,1966,W,0,0
M,W,-0.007901139889207483,-0.005659581932611426,MW,1967,W,0,0
M,B,-0.012226940461807506,-0.0896512301145808,MB,1968,B,0,1
F,W,-0.9913295104585047,-0.9214515709084613,FW,1969,W,0,0
F,W,-0.9536530846721899,-0.88302608046766,FW,1970,W,0,0
M,W,0.03983845229151852,0.02625079164853553,MW,1971,W,0,0
F,B,-0.9843946508698455,-0.982186211238733,FB,1972,B,0,1
M,W,-0.03401501626692064,-0.027363823218095128,MW,1973,W,0,0
M,W,0.00633831744756939,0.00019876027772409034,MW,1974,W,0,0
M,W,0.0007260582905133378,-0.001575031658237191,MW,1975,W,0,0
F,B,-0.9860591004433377,-0.9870157665143345,FB,1976,B,0,1
M,W,0.013993990690147461,0.019052769545608236,MW,1977,W,0,0
F,B,-1.0374052964873297,-1.0264671647367192,FB,1978,B,0,1
M,W,0.025951263198129012,0.020595353334906547,MW,1979,W,0,0
F,B,-0.929911184066929,-0.9448718961930871,FB,1980,B,0,1
M,W,0.02628369988393826,0.026439347173635174,MW,1981,W,0,0
F,B,-0.9595338841213545,-0.970020678913034,FB,1982,B,0,1
M,W,0.03642961168528678,0.02731551400560138,MW,1983,W,0,0
M,B,-0.010534509201397696,-0.09252904087077521,MB,1984,B,0,1
M,W,-0.008993967921488346,-0.0062840448140562485,MW,1985,W,0,0
M,B,0.008444590934083883,-0.07025985083890157,MB,1986,B,0,1
F,W,-1.0066372441833755,-0.9316712663652367,FW,1987,W,0,0
F,B,-1.0403350142824395,-1.0287198187220645,FB,1988,B,0,1
F,B,-0.9305881388920468,-0.9427490258416652,FB,1989,B,0,1
F,W,-1.0487917493391614,-0.9511473359269393,FW,1990,W,0,0
M,W,-0.01642340691972217,-0.01364971861925592,MW,1991,W,0,0
M,B,-0.003680824388729211,-0.08137743992084719,MB,1992,B,0,1
F,W,-0.9880436119078609,-0.90796333057294,FW,1993,W,0,0
F,W,-0.9876166548562517,-0.9046125151521125,FW,1994,W,0,0
M,B,-0.0223315524800222,-0.10104209872212408,MB,1995,B,0,1
