G,R,X,Y,GR,UID,TR,qw,qb
F,W,-1.0018663005661814,-0.920662398010783,FW,1605,W,0,0
M,B,-0.033068429045465766,-0.1053463960628622,MB,1606,B,0,1
F,W,-1.0150442566085967,-0.9329536944366081,FW,1607,W,0,0
M,W,0.04347628640828832,0.03541848906934196,MW,1608,W,0,0
M,W,-0.018006929555737856,-0.022301862435551503,MW,1609,W,0,0
F,W,-0.9693026991630164,-0.8950494827372271,FW,1610,W,0,0
F,W,-1.00924543011611,-0.9297317501626219,FW,1611,W,0,0
F,W,-1.0306248866246182,-0.9439341595775365,FW,1612,W,0,0
M,W,0.007815907474335219,0.008716783420872896,MW,1613,W,0,0
M,W,-0.057651499110141974,-0.038308970930062775,MW,1614,W,0,0
M,W,0.017552904536770643,0.012019671247555711,MW,1615,W,0,0
M,W,0.007076169195887679,0.0028385435810449155,MW,1616,W,0,0
F,B,-1.0580142945095914,-1.0465188731320123,FB,1617,B,0,1
F,B,-1.0160210283593263,-1.0099204198295366,FB,1618,B,0,1
F,B,-1.0487323851036787,-1.0437004987037397,FB,1619,B,0,1
M,B,-0.0319417360596545,-0.10339697885714705,MB,1620,B,0,1
M,B,-0.05143917752951184,-0.11838119324095753,MB,1621,B,0,1
M,W,0.029884811351002145,0.03257213281376449,MW,1622,W,0,0
F,B,-0.9995037022747716,-1.0004566582193375,FB,1623,B,0,1
M,W,0.03449823208708751,0.033069329356469175,MW,1624,W,0,0
F,W,-0.9773489428727308,-0.9014976848250552,FW,1625,W,0,0
F,W,-1.0056238959125778,-0.9275284049512188,FW,1626,W,0,0
M,W,-0.06503497707447595,-0.047195425638219504,MW,1627,W,0,0
M,W,-0.03601405073617137,-0.031204097882885057,MW,1628,W,0,0
M,B,0.017948213883445262,-0.06931921394906942,MB,1629,B,0,1
F,W,-1.046973480964241,-0.9558457824006714,FW,1630,W,0,0
F,W,-0.93034137083643,-0.8691132826355519,FW,1631,W,0,0
M,W,-0.029365093885539807,-0.0295338107733488,MW,1632,W,0,0
F,W,-1.0160978771274316,-0.9291809216803325,FW,1633,W,0,0
F,W,-1.0245963271768979,-0.9501695594560253,FW,1634,W,0,0
F,W,-1.035188701680858,-0.9504267823305579,FW,1635,W,0,0
M,W,-0.020807979938808292,-0.021175149659659276,MW,1636,W,0,0
M,B,-0.02075131080367601,-0.09686241794802287,MB,1637,B,0,1
M,W,-0.02194521925692726,-0.009730131298871207,MW,1638,W,0,0
F,W,-1.032736767689851,-0.9455979016140115,FW,1639,W,0,0
M,B,-0.011954395517123954,-0.08894000680850103,MB,1640,B,0,1
F,B,-1.002873965590951,-1.004774277924756,FB,1641,B,0,1
F,W,-0.9473031895467959,-0.8772475153965548,FW,1642,W,0,0
M,B,-0.01447720464322496,-0.08972475941845925,MB,1643,B,0,1
M,W,-0.044103964843278685,-0.029262617967022682,MW,1644,W,0,0
F,W,-0.9971230325965845,-0.91704295711498,FW,1645,W,0,0
M,W,0.004051309973007827,0.007449612306750829,MW,1646,W,0,0
M,B,-0.04257398822433888,-0.11577351847659936,MB,1647,B,0,1
M,W,0.040517301130204394,0.0326878019447319,MW,1648,W,0,0
M,B,0.019578593613175207,-0.05840940380510344,MB,1649,B,0,1
M,W,0.04658466711837045,0.03500069562478924,MW,1650,W,0,0
M,B,0.0006062031768544904,-0.09377785959576088,MB,1651,B,0,1
F,B,-1.0593720808281741,-1.0392238440153143,FB,1652,B,0,1
M,W,0.030515986461367668,0.022398715766300384,MW,1653,W,0,0
F,W,-0.9990840116340466,-0.9238310816847987,FW,1654,W,0,0
F,W,-0.9753245534940407,-0.8940130806011561,FW,1655,W,0,0
F,W,-1.039769564456643,-0.9478960769747513,FW,1656,W,0,0
F,B,-0.97502018258545,-0.9845766178589556,FB,1657,B,0,1
F,W,-0.9642026342250732,-0.8873675813531341,FW,1658,W,0,0
F,B,-0.9600421707941703,-0.9751659906386496,FB,1659,B,0,1
M,W,-0.048642375214323005,-0.04031659387885056,MW,1660,W,0,0
M,B,0.03106990071652168,-0.05094168873436696,MB,1661,B,0,1
F,W,-0.9908766192507492,-0.9152684371028755,FW,1662,W,0,0
M,W,-0.0678119818936574,-0.05731895142390281,MW,1663,W,0,0
M,W,0.003478568442137602,-0.0006406211008906908,MW,1664,W,0,0
F,W,-0.9775170557076431,-0.9016053322946632,FW,1665,W,0,0
F,B,-1.019694027801208,-1.01333003190454,FB,1666,B,0,1
M,W,0.016738239782222553,0.004669503817949961,MW,1667,W,0,0
M,B,0.027023254168186888,-0.061547826330895505,MB,1668,B,0,1
M,W,-0.006104386037824499,-0.011312587088798095,MW,1669,W,0,0
F,B,-1.0241257272535536,-1.0163933513032142,FB,1670,B,0,1
F,W,-1.084679267541793,-0.9823932847221462,FW,1671,W,0,0
M,W,0.005769375767440781,0.00835222464898358,MW,1672,W,0,0
M,W,0.03782160521278052,0.038070378258440465,MW,1673,W,0,0
F,W,-0.9806378448524643,-0.9001087443612606,FW,1674,W,0,0
M,W,0.036614695949546895,0.026976349443900656,MW,1675,W,0,0
M,B,-0.02492710359486019,-0.10761787561486347,MB,1676,B,0,1
M,W,-0.049020771975650794,-0.03864170158316496,MW,1677,W,0,0
F,W,-0.9813554215404042,-0.9096804950169013,FW,1678,W,0,0
F,B,-1.1086356407432223,-1.07800345418392,FB,1679,B,0,1
M,W,0.013060633911242658,0.008133654408188388,MW,1680,W,0,0
M,B,0.01653891173103484,-0.05903820618602669,MB,1681,B,0,1
F,W,-0.9636164560976543,-0.8842406116836861,FW,1682,W,0,0
M,B,-0.004179027371214758,-0.09343760024696718,MB,1683,B,0,1
M,W,-0.01962714476554975,-0.013835999245774392,MW,1684,W,0,0
M,W,0.029676342616299443,0.024923982965737536,MW,1685,W,0,0
F,W,-0.9968614649618045,-0.9158131199311552,FW,1686,W,0,0
M,W,-0.015916565285470658,-0.004406145223770674,MW,1687,W,0,0
M,W,-0.01206397528693554,-0.005046669384679492,MW,1688,W,0,0
M,W,-0.06336431266381916,-0.05457866204730279,MW,1689,W,0,0
M,W,0.048045992934702866,0.041681914327885344,MW,1690,W,0,0
F,W,-1.0062976376670258,-0.9176029101864264,FW,1691,W,0,0
M,B,0.04226516611345867,-0.044624930642826466,MB,1692,B,0,1
M,W,0.03950953773230091,0.027802740766877342,MW,1693,W,0,0
M,B,-0.000643293331905008,-0.07820624473048852,MB,1694,B,0,1
F,B,-1.0041645781392818,-1.0026372688194083,FB,1695,B,0,1
F,W,-0.9997285627433757,-0.9273106865869215,FW,1696,W,0,0
F,W,-1.012982804813849,-0.9221896377812702,FW,1697,W,0,0
M,W,0.005756120944615986,0.0018070640183669604,MW,1698,W,0,0
F,B,-0.9881311073150648,-0.9934414582685138,FB,1699,B,0,1
M,B,-0.060073536439925405,-0.12669344821721193,MB,1700,B,0,1
F,W,-1.0607382326522818,-0.9655577387482998,FW,1701,W,0,0
F,B,-1.0003009677138563,-1.0049380689270926,FB,1702,B,0,1
M,B,-0.030380889897097776,-0.10059444075391767,MB,1703,B,0,1
F,W,-1.0044694563385148,-0.9257677944481824,FW,1704,W,0,0
M,W,-0.01922219866371916,-0.01700274454660851,MW,1705,W,0,0
M,W,-0.03437552077296816,-0.03399469357385604,MW,1706,W,0,0
F,W,-0.9948179847747339,-0.9205831849398368,FW,1707,W,0,0
F,B,-1.0045685598029288,-1.0045314109572077,FB,1708,B,0,1
M,B,0.05623941422036749,-0.036747813958501754,MB,1709,B,0,1
M,W,-0.017974117227405672,-0.012859117449968885,MW,1710,W,0,0
F,W,-1.0047669538747426,-0.9262119382328573,FW,1711,W,0,0
M,W,-0.020334287506404026,-0.016499921857184446,MW,1712,W,0,0
F,W,-0.9750092598416231,-0.8999968591527285,FW,1713,W,0,0
M,W,-0.049730402996645134,-0.04294203450338927,MW,1714,W,0,0
F,B,-0.9436344694594463,-0.9599193637430644,FB,1715,B,0,1
M,W,0.024214084191115367,0.02021973563744755,MW,1716,W,0,0
M,W,0.03906124995638389,0.039545905616967816,MW,1717,W,0,0
M,W,-0.001863647643924638,-0.005646491511923901,MW,1718,W,0,0
F,W,-1.0126875291532698,-0.9275078267138744,FW,1719,W,0,0
M,W,-0.03903029320371354,-0.02784910728449339,MW,1720,W,0,0
M,B,-0.009058559136953994,-0.08256227032717975,MB,1721,B,0,1
F,B,-0.961310849462324,-0.9742909370966304,FB,1722,B,0,1
M,W,-0.03165027694928517,-0.01791199712834774,MW,1723,W,0,0
F,W,-1.0297558956316635,-0.9496614759089137,FW,1724,W,0,0
F,W,-0.9358962652338891,-0.8661358253846475,FW,1725,W,0,0
F,W,-1.0099583974129547,-0.919752961937994,FW,1726,W,0,0
M,W,-0.0132926020357615,-0.007193210734822318,MW,1727,W,0,0
F,B,-0.9928862229833534,-0.9963709620991017,FB,1728,B,0,1
M,W,0.017890175975377703,0.014047557946586612,MW,1729,W,0,0
F,B,-0.9990871371666715,-1.0021512031033697,FB,1730,B,0,1
F,B,-1.0258939297624499,-1.0241871899453114,FB,1731,B,0,1
F,B,-1.0031765070957652,-1.0074598479358512,FB,1732,B,0,1
M,B,-0.01582774670534048,-0.09256921690501076,MB,1733,B,0,1
M,W,0.046403672436347375,0.04387597898243544,MW,1734,W,0,0
M,B,0.015305750783931687,-0.06415440978125647,MB,1735,B,0,1
M,B,-0.03474204988324551,-0.11456700793136707,MB,1736,B,0,1
M,W,0.012480807345171326,0.008439759541564914,MW,1737,W,0,0
F,W,-0.9942363288193418,-0.9156683664694224,FW,1738,W,0,0
F,B,-0.9873291221232341,-0.9905082840570563,FB,1739,B,0,1
M,B,-0.007265136298422052,-0.08147719585817334,MB,1740,B,0,1
M,B,-0.053668452608085025,-0.12355382589241765,MB,1741,B,0,1
M,W,-0.008032090567409837,-0.0026729285329114257,MW,1742,W,0,0
M,W,-0.05705387057775886,-0.041303865149709816,MW,1743,W,0,0
F,W,-0.9856916774820631,-0.9067960395939899,FW,1744,W,0,0
F,W,-1.0026923078175267,-0.930521016136141,FW,1745,W,0,0
M,B,-0.005252419676767132,-0.08445995425429023,MB,1746,B,0,1
M,W,0.030215564932611582,0.01791881414229559,MW,1747,W,0,0
M,W,-0.029553321559179405,-0.018234270162239396,MW,1748,W,0,0
F,W,-0.9699208009668058,-0.894245332265402,FW,1749,W,0,0
M,W,0.016084959432009886,0.009820350254317326,MW,1750,W,0,0
M,B,-0.0008959839646863782,-0.0840523798365283,MB,1751,B,0,1
F,B,-1.0061421052782817,-1.004700021598845,FB,1752,B,0,1
M,W,0.0013697514112810014,0.00781221017601913,MW,1753,W,0,0
F,W,-0.9876622784755957,-0.9067976903050178,FW,1754,W,0,0
M,B,-0.06431175197091708,-0.13496250786092573,MB,1755,B,0,1
M,B,0.042309407016823196,-0.046114852271573824,MB,1756,B,0,1
F,B,-0.9947287309735503,-0.9953726697713067,FB,1757,B,0,1
M,W,-0.02137941956900732,-0.01657052186521091,MW,1758,W,0,0
M,B,0.05762501480930928,-0.024778544546721973,MB,1759,B,0,1
M,B,0.047390841667877506,-0.0469321748982493,MB,1760,B,0,1
F,W,-1.0044371871119209,-0.915403162190477,FW,1761,W,0,0
M,B,-0.014100208911392957,-0.09305414274496329,MB,1762,B,0,1
F,W,-0.9852226816180333,-0.9093493881328977,FW,1763,W,0,0
M,W,-0.042600408027037316,-0.03417962986214514,MW,1764,W,0,0
M,W,-0.03166989958009519,-0.022982741838459837,MW,1765,W,0,0
F,B,-1.025203565734231,-1.0202506997287686,FB,1766,B,0,1
M,W,-0.02230528834898866,-0.01874699647979858,MW,1767,W,0,0
F,W,-1.0344611428867851,-0.9453163870006844,FW,1768,W,0,0
F,W,-0.9932730897871115,-0.917878447909426,FW,1769,W,0,0
M,W,-0.02956399450611689,-0.01957662028133862,MW,1770,W,0,0
F,W,-0.9923023591918351,-0.9061473976708448,FW,1771,W,0,0
M,W,-0.012686231229328293,-0.005635200363396933,MW,1772,W,0,0
M,W,-0.009885850577898378,-0.0010994392972167389,MW,1773,W,0,0
M,W,-0.02315552864827648,-0.01717824141366768,MW,1774,W,0,0
F,B,-1.0582599650751998,-1.051728478500206,FB,1775,B,0,1
F,W,-0.9729770448896317,-0.9012169226790984,FW,1776,W,0,0
F,W,-1.036367606611452,-0.9472954648162052,FW,1777,W,0,0
M,W,-0.010163011376044983,-0.005222168002178283,MW,1778,W,0,0
M,B,-0.04688845949390577,-0.11381734492673423,MB,1779,B,0,1
M,B,0.046097588790708674,-0.051516982072827365,MB,1780,B,0,1
M,W,0.03237869522803775,0.018710285696440218,MW,1781,W,0,0
M,W,0.02781338986803123,0.016231762451357053,MW,1782,W,0,0
M,W,-0.001844233446147649,-0.005856975793165929,MW,1783,W,0,0
M,B,-0.008157692635577356,-0.09534565294320735,MB,1784,B,0,1
F,W,-1.0015380039471524,-0.9183112294890061,FW,1785,W,0,0
F,W,-1.0108482870520712,-0.9235405010165529,FW,1786,W,0,0
M,W,0.03136226006296807,0.03075919902230751,MW,1787,W,0,0
M,W,0.07441266305090684,0.054484412788261084,MW,1788,W,0,0
M,W,0.0022383300422917627,0.0053800810571935035,MW,1789,W,0,0
M,B,0.02218600061694138,-0.06507142317838485,MB,1790,B,0,1
M,B,0.0015913887946688641,-0.08179368292572284,MB,1791,B,0,1
M,B,-0.003715585230435205,-0.08402649356052987,MB,1792,B,0,1
F,B,-1.0317941256162877,-1.0215028013751635,FB,1793,B,0,1
M,W,0.00972400093931726,0.0068739198462759565,MW,1794,W,0,0
F,W,-1.0028951051007076,-0.9158590850907623,FW,1795,W,0,0
M,W,-0.07222494307117047,-0.05993445472840872,MW,1796,W,0,0
M,W,0.041087859532135354,0.037552455700860854,MW,1797,W,0,0
F,W,-0.9982600884941718,-0.9188902225476852,FW,1798,W,0,0
F,W,-0.9491920095818488,-0.8765159105539923,FW,1799,W,0,0
M,W,-0.022307194668269237,-0.01801984878713027,MW,1800,W,0,0
F,B,-0.9465867532910778,-0.9561189630629613,FB,1801,B,0,1
M,W,0.06359121071578826,0.05001552252591644,MW,1802,W,0,0
M,W,-0.025897019789361212,-0.01970475396146204,MW,1803,W,0,0
M,B,0.05845734859418453,-0.03290973785318711,MB,1804,B,0,1
F,W,-1.0344353418829844,-0.9449436694364162,FW,1805,W,0,0
M,B,0.004118734584540834,-0.07617098201477245,MB,1806,B,0,1
F,B,-0.9838514681121623,-0.9879457083897492,FB,1807,B,0,1
F,W,-1.0082730253362673,-0.9370190093369729,FW,1808,W,0,0
M,B,0.027112721147901083,-0.0561840774597861,MB,1809,B,0,1
M,B,0.02043561738463241,-0.05973628514173268,MB,1810,B,0,1
F,W,-1.0135051564067175,-0.9214331910471444,FW,1811,W,0,0
M,B,-0.022369643460380305,-0.10014958931052212,MB,1812,B,0,1
M,B,0.02784560981857488,-0.06470798181331532,MB,1813,B,0,1
M,B,-0.06675446276222335,-0.13368228132127968,MB,1814,B,0,1
M,W,-0.010774417435764209,-0.005439120929486655,MW,1815,W,0,0
F,W,-1.0520593085694452,-0.970966468028319,FW,1816,W,0,0
M,W,0.010811519740351628,0.008170893347926486,MW,1817,W,0,0
F,W,-1.0135872583674101,-0.9261024376857321,FW,1818,W,0,0
F,B,-0.917310130052224,-0.9386021749288422,FB,1819,B,0,1
M,W,0.03356670004017206,0.021443195782037097,MW,1820,W,0,0
M,W,0.018555284194686078,0.018366997559493087,MW,1821,W,0,0
M,B,0.03498821407951185,-0.05302500928867343,MB,1822,B,0,1
M,W,-0.025992046847903186,-0.01798552244309199,MW,1823,W,0,0
M,B,-0.009847701492728986,-0.08513820511058545,MB,1824,B,0,1
M,W,0.05721584934401437,0.05211247344372155,MW,1825,W,0,0
M,W,-0.011863877449505811,-0.014238965649614818,MW,1826,W,0,0
M,W,0.001051690702670371,0.0030949280707957597,MW,1827,W,0,0
M,W,-0.03678764498249898,-0.026221734781446036,MW,1828,W,0,0
F,W,-1.053767151252638,-0.9620464150412531,FW,1829,W,0,0
M,B,0.021532245607827794,-0.05969953779350293,MB,1830,B,0,1
M,W,-0.059281021634510905,-0.046947373127652264,MW,1831,W,0,0
F,W,-1.0009157342560777,-0.918104514039857,FW,1832,W,0,0
F,W,-0.941523272299499,-0.8709689692890763,FW,1833,W,0,0
M,B,-0.02416426204797684,-0.09383908860787268,MB,1834,B,0,1
F,W,-0.9343480245166996,-0.8705924122197543,FW,1835,W,0,0
M,W,-0.046650836900192456,-0.03690184970150536,MW,1836,W,0,0
M,B,-0.041547151451711714,-0.11889846721732991,MB,1837,B,0,1
M,B,0.03286441806398528,-0.0609693538552305,MB,1838,B,0,1
F,W,-0.9577572024224444,-0.8810462593893581,FW,1839,W,0,0
M,B,0.018953315212081975,-0.06690753191895342,MB,1840,B,0,1
M,B,0.01794934257261657,-0.07376734803483734,MB,1841,B,0,1
F,W,-0.9659036903914071,-0.8955929712954109,FW,1842,W,0,0
M,W,-0.025683715613441144,-0.01830633892160105,MW,1843,W,0,0
M,W,0.015031439766900882,0.012147224978995659,MW,1844,W,0,0
M,B,-0.003186216936855152,-0.08101449066550383,MB,1845,B,0,1
M,B,0.06935046781790064,-0.032078330678200345,MB,1846,B,0,1
M,B,0.012306453548366682,-0.070725325767777,MB,1847,B,0,1
M,W,0.0019794571923647387,-0.0033069338036625763,MW,1848,W,0,0
F,W,-0.9865729450552282,-0.9124835921069425,FW,1849,W,0,0
F,B,-1.0245627979536118,-1.0251383441409962,FB,1850,B,0,1
M,W,0.012137424580075723,0.011203709475558812,MW,1851,W,0,0
M,B,-0.03012761330763264,-0.10679370702351448,MB,1852,B,0,1
M,W,0.03321954286562222,0.02746332096759454,MW,1853,W,0,0
F,B,-1.0429944487575644,-1.0282498521929369,FB,1854,B,0,1
M,W,-0.003279221346754384,-0.0012067222527161632,MW,1855,W,0,0
F,W,-1.043081367623842,-0.948433820123446,FW,1856,W,0,0
M,B,0.06702245948647423,-0.02797824084938405,MB,1857,B,0,1
M,W,0.015790132021533187,0.004438976351220855,MW,1858,W,0,0
M,W,-0.01827665307896621,-0.01133612468166291,MW,1859,W,0,0
M,B,-0.06321302300597256,-0.12978431283202443,MB,1860,B,0,1
M,W,0.04355349032476242,0.03883635019381633,MW,1861,W,0,0
M,W,0.012344901248538015,0.00807354299735729,MW,1862,W,0,0
F,W,-0.9928139569557588,-0.916382949456058,FW,1863,W,0,0
M,W,0.034711476372817775,0.02725539811642593,MW,1864,W,0,0
F,B,-1.0228645707968524,-1.0131886391645986,FB,1865,B,0,1
M,W,-0.06884660169785614,-0.054871484749110085,MW,1866,W,0,0
M,B,0.046211246539621546,-0.0391699346476185,MB,1867,B,0,1
F,W,-0.9719575396877271,-0.8965179168826349,FW,1868,W,0,0
M,W,0.0019519214982515586,2.4985370744949e-05,MW,1869,W,0,0
M,B,-0.0053466799281591424,-0.08466865580864055,MB,1870,B,0,1
F,W,-0.994412319172432,-0.9155352788028444,FW,1871,W,0,0
F,W,-0.9794408404743683,-0.8971798665208762,FW,1872,W,0,0
M,W,0.01303080314732595,0.016488005001832083,MW,1873,W,0,0
M,B,-0.0026854826740796895,-0.08593941967310989,MB,1874,B,0,1
F,B,-1.0125344996485226,-1.0199021211863841,FB,1875,B,0,1
M,W,-0.03681811444792374,-0.030502617404399107,MW,1876,W,0,0
F,B,-1.024465787894786,-1.0217372022188567,FB,1877,B,0,1
F,W,-0.9880573915037216,-0.9114121155505429,FW,1878,W,0,0
M,W,-0.008897868444217059,-0.00016645458281647294,MW,1879,W,0,0
F,B,-0.9369612966734695,-0.9462633516220031,FB,1880,B,0,1
M,W,-0.03136173821250979,-0.030514197537391572,MW,1881,W,0,0
M,B,-0.03552007111830628,-0.11078888748264934,MB,1882,B,0,1
M,W,0.03641314676144745,0.03052619122793246,MW,1883,W,0,0
F,W,-1.041456579380908,-0.9484579787762811,FW,1884,W,0,0
F,W,-0.9931983726840317,-0.9120090915455247,FW,1885,W,0,0
F,W,-0.9898026298709307,-0.9179901104790992,FW,1886,W,0,0
F,W,-1.033399825639703,-0.9606495194617838,FW,1887,W,0,0
M,W,0.03344018950619488,0.034803261221007145,MW,1888,W,0,0
M,W,-0.012347513889050542,-0.0080827867429234,MW,1889,W,0,0
M,W,-0.03832440127817362,-0.03253496304017405,MW,1890,W,0,0
M,W,-0.013457677422619045,-0.008403125972777124,MW,1891,W,0,0
F,W,-0.9799342774502939,-0.8939770386569301,FW,1892,W,0,0
M,W,0.012918724669943529,0.018260924943485954,MW,1893,W,0,0
F,W,-0.9845455462557245,-0.9102165400960419,FW,1894,W,0,0
M,W,0.035548712765765884,0.025943241219221223,MW,1895,W,0,0
M,B,-0.031285854101182606,-0.10667672742813586,MB,1896,B,0,1
M,W,-0.057915542935113605,-0.0495003178562156,MW,1897,W,0,0
M,W,0.007219015982732516,0.010067113161717793,MW,1898,W,0,0
M,B,0.023840998682687242,-0.06345477291667996,MB,1899,B,0,1
F,W,-1.0028856112976485,-0.9131044351850075,FW,1900,W,0,0
F,B,-0.9458725216332414,-0.9584080235370397,FB,1901,B,0,1
M,B,-0.0046710052923937505,-0.07944100229482971,MB,1902,B,0,1
M,W,0.04364309634130206,0.03796952690892378,MW,1903,W,0,0
M,B,0.023029971895584294,-0.06010859113382326,MB,1904,B,0,1
F,W,-0.9641956600225423,-0.8954026196551994,FW,1905,W,0,0
M,W,-0.02792846874557909,-0.0262592342135096,MW,1906,W,0,0
M,B,0.0130567153469111,-0.07081556180568306,MB,1907,B,0,1
M,B,-0.016905195487497096,-0.09317331551593942,MB,1908,B,0,1
F,B,-0.9660674735060134,-0.9785916479167911,FB,1909,B,0,1
M,B,0.002849344516478873,-0.08099557277375921,MB,1910,B,0,1
M,W,-0.015301996935394366,-0.021974510139226165,MW,1911,W,0,0
M,W,-0.025426431385330444,-0.016330537938115845,MW,1912,W,0,0
F,W,-0.9921561554597491,-0.9178781264568177,FW,1913,W,0,0
F,W,-0.9928912086116248,-0.9146901542350138,FW,1914,W,0,0
F,B,-1.0414534544827714,-1.0413490350445758,FB,1915,B,0,1
M,B,-0.008656068251065952,-0.09354358894367952,MB,1916,B,0,1
M,B,-0.017266850869891874,-0.09590227853690456,MB,1917,B,0,1
M,W,0.0202591916374325,0.017050439147707534,MW,1918,W,0,0
M,W,0.006416021346276497,-0.0021544000595050397,MW,1919,W,0,0
M,B,0.0676248141370181,-0.0284378674864863,MB,1920,B,0,1
F,B,-1.0401292334895,-1.0254665519229342,FB,1921,B,0,1
F,W,-0.9947013132642688,-0.9187943404121746,FW,1922,W,0,0
F,W,-1.0324198573140666,-0.9386169179848689,FW,1923,W,0,0
M,W,0.08140074397319313,0.06792137000005682,MW,1924,W,0,0
F,B,-0.9935521188098334,-0.989457012821268,FB,1925,B,0,1
F,W,-1.0096578071611189,-0.9236320976965535,FW,1926,W,0,0
M,W,0.009008283426194258,0.013746999384704583,MW,1927,W,0,0
M,B,-0.03024643105267763,-0.10649586394253105,MB,1928,B,0,1
M,B,-0.040237320877635756,-0.11271919327090665,MB,1929,B,0,1
F,W,-1.0114078691667938,-0.9240038775811836,FW,1930,W,0,0
M,B,-0.004391361699918214,-0.07906251259285525,MB,1931,B,0,1
M,B,0.04951254888040978,-0.0370674231168153,MB,1932,B,0,1
M,B,-0.012993476783628189,-0.0970865805889088,MB,1933,B,0,1
F,B,-0.9789615474852923,-0.9857409832109599,FB,1934,B,0,1
M,W,-0.01726171776639977,-0.012358445204426343,MW,1935,W,0,0
M,W,-0.03615493869650061,-0.024888561648343875,MW,1936,W,0,0
M,W,-0.0001464664891890855,0.003934499150541888,MW,1937,W,0,0
F,B,-1.038901955720338,-1.0282047533899865,FB,1938,B,0,1
M,W,0.04142458418067292,0.033673943200014746,MW,1939,W,0,0
F,B,-0.9657294317349725,-0.9727300904262424,FB,1940,B,0,1
F,W,-0.9742058857154443,-0.9003604546371166,FW,1941,W,0,0
M,W,-0.007165063294664979,-0.005001429203479155,MW,1942,W,0,0
M,B,-0.004585142756818516,-0.08491912900511034,MB,1943,B,0,1
M,W,0.040540171936096686,0.02950372128736045,MW,1944,W,0,0
M,W,-0.00784649584277605,0.006010634561929035,MW,1945,W,0,0
M,B,0.053794507911801036,-0.037541137585535754,MB,1946,B,0,1
F,B,-0.986365324210732,-0.9874802277965607,FB,1947,B,0,1
M,W,-0.028782806831544355,-0.022576384321947657,MW,1948,W,0,0
M,B,0.04534092137638624,-0.045322534479365614,MB,1949,B,0,1
M,W,0.025518215416976284,0.02094782763892788,MW,1950,W,0,0
M,B,-0.04773702550105016,-0.11658689259752976,MB,1951,B,0,1
F,W,-0.9421708753999398,-0.8705150721043308,FW,1952,W,0,0
F,B,-0.9915270818600965,-0.9903556335795763,FB,1953,B,0,1
F,W,-1.0338058376405033,-0.9490366441644418,FW,1954,W,0,0
F,W,-0.9700117611401756,-0.8967016534723874,FW,1955,W,0,0
M,W,-0.025318733807650554,-0.011432265944604909,MW,1956,W,0,0
F,W,-0.9631849690548524,-0.8898103348847168,FW,1957,W,0,0
F,B,-1.0089561178699196,-1.0110745892659279,FB,1958,B,0,1
M,B,0.005544405640132405,-0.07377336375536954,MB,1959,B,0,1
M,W,-0.043347933984038134,-0.03347844563594242,MW,1960,W,0,0
M,W,0.003037720717228675,0.0005073376918453053,MW,1961,W,0,0
M,W,0.00700953254443713,0.00817135309975851,MW,1962,W,0,0
M,B,0.027930851858807913,-0.06421664177340974,MB,1963,B,0,1
M,W,0.03600251972659681,0.030072354326337283,MW,1964,W,0,0
F,B,-1.049673008945936,-1.0439142091806666,FB,1965,B,0,1
M,W,0.005720911830182317,0.00210284087124185,MW,1966,W,0,0
M,B,0.03899799330582327,-0.04935320179810704,MB,1967,B,0,1
F,W,-0.9697178800315404,-0.9043880743503679,FW,1968,W,0,0
F,W,-0.9548278418505984,-0.8820273418746629,FW,1969,W,0,0
F,W,-0.9869530586023041,-0.9098944532588642,FW,1970,W,0,0
M,B,0.01700276448917799,-0.06481186792603993,MB,1971,B,0,1
F,W,-0.9998353762714705,-0.9209233428864655,FW,1972,W,0,0
M,W,-0.022902405971535932,-0.020358708302226032,MW,1973,W,0,0
F,W,-1.038667071984353,-0.9458174525402473,FW,1974,W,0,0
M,B,0.0157480751267671,-0.06264197388335585,MB,1975,B,0,1
F,W,-1.0132275100106303,-0.9268592831940974,FW,1976,W,0,0
F,W,-1.0179582448349995,-0.9335089630314946,FW,1977,W,0,0
F,B,-0.9879219591453594,-0.9939385944552049,FB,1978,B,0,1
F,B,-1.0120829254996777,-1.0033674250061777,FB,1979,B,0,1
M,W,-0.01840760187322746,-0.011899565477557961,MW,1980,W,0,0
M,W,0.06117633471498407,0.04460052524405888,MW,1981,W,0,0
M,W,0.029755719013123884,0.026491787238214128,MW,1982,W,0,0
M,W,0.01987793187720348,0.011767852617033635,MW,1983,W,0,0
F,W,-1.015745809318887,-0.9333281518799541,FW,1984,W,0,0
F,B,-0.983846084771618,-0.9949942349149811,FB,1985,B,0,1
F,W,-0.9855071319662605,-0.9063014710015816,FW,1986,W,0,0
M,W,-0.05593906786402595,-0.04315218824440383,MW,1987,W,0,0
F,W,-0.975470816631371,-0.9055821906259243,FW,1988,W,0,0
M,B,0.0387611363886969,-0.044695443821811634,MB,1989,B,0,1
F,W,-1.0277031758560344,-0.937733040410027,FW,1990,W,0,0
F,W,-1.0461929125646818,-0.9557737166728916,FW,1991,W,0,0
F,B,-0.9975633726127165,-0.9928499632901231,FB,1992,B,0,1
M,W,0.021004897515734436,0.009757997295191244,MW,1993,W,0,0
F,B,-0.9612674511405498,-0.9653998094871362,FB,1994,B,0,1
M,W,-0.028205039659456033,-0.02675369610703128,MW,1995,W,0,0
F,W,-1.0463286582588955,-0.9590086217672797,FW,1996,W,0,0
M,B,0.052456922447561644,-0.04129782771160451,MB,1997,B,0,1
M,B,-0.04538884179333078,-0.11426193009127417,MB,1998,B,0,1
