G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.9877933913954189,-0.9134700362835152,FW,1602,W,0,0
M,W,-0.05324025351445556,-0.0458640712319981,MW,1603,W,0,0
F,B,-1.051486227044554,-1.030740620674092,FB,1604,B,0,1
F,B,-1.0102301090207528,-1.0071003466692603,FB,1605,B,0,1
M,B,-0.032592455520018465,-0.11565110285086783,MB,1606,B,0,1
F,B,-1.016811867956104,-1.0132461914727569,FB,1607,B,0,1
M,W,-0.0238958914024451,-0.02184623334468044,MW,1608,W,0,0
M,W,-0.04075633819373379,-0.027350080093240182,MW,1609,W,0,0
M,W,0.012450377781998742,0.012343774453910657,MW,1610,W,0,0
M,B,0.046355367961984265,-0.04136548158536898,MB,1611,B,0,1
F,B,-0.9971595847676107,-0.9995367330884297,FB,1612,B,0,1
M,W,0.0015648430605462546,0.006174091015885786,MW,1613,W,0,0
F,W,-0.9924884238163123,-0.917889000650538,FW,1614,W,0,0
M,B,-0.03743309479032302,-0.11121472599090575,MB,1615,B,0,1
M,W,-0.005457046176590966,-0.006129064379683703,MW,1616,W,0,0
M,W,0.06340055158585099,0.047139834954167986,MW,1617,W,0,0
M,B,0.016405219097102568,-0.07283594150377001,MB,1618,B,0,1
M,B,0.09032929599484879,-0.00677132813993199,MB,1619,B,0,1
F,B,-1.032224428590422,-1.0253859767891993,FB,1620,B,0,1
M,B,-0.029617954490577112,-0.09918012515606835,MB,1621,B,0,1
M,B,0.027624039583714104,-0.05918632077530146,MB,1622,B,0,1
M,W,-0.02887026354951032,-0.018718668861225442,MW,1623,W,0,0
M,W,-0.05574990577447806,-0.04203900104012643,MW,1624,W,0,0
M,W,0.022120874385782273,0.01259883703621396,MW,1625,W,0,0
F,W,-1.0023034705524458,-0.9240744925256078,FW,1626,W,0,0
M,B,0.04570930257211926,-0.03610634276703027,MB,1627,B,0,1
M,W,0.02137854584627661,0.010364897454684495,MW,1628,W,0,0
M,W,-0.006978963918462262,-0.00040536433312510483,MW,1629,W,0,0
M,W,-0.019996091299079335,-0.013302197700383201,MW,1630,W,0,0
M,W,-0.0434344235104694,-0.04324301363549566,MW,1631,W,0,0
F,W,-1.0172038257711367,-0.9322987122722741,FW,1632,W,0,0
M,W,0.03076677331899953,0.025468486268656894,MW,1633,W,0,0
M,B,-0.009384918366318088,-0.08021729047225247,MB,1634,B,0,1
F,W,-0.9653975759753166,-0.8892052495386862,FW,1635,W,0,0
M,B,0.011058819287291974,-0.06914977652302853,MB,1636,B,0,1
M,W,0.06109631208407517,0.05227123753514862,MW,1637,W,0,0
F,W,-0.9760911058245431,-0.8995314031652241,FW,1638,W,0,0
F,W,-0.9870954860375611,-0.9169039325123408,FW,1639,W,0,0
F,W,-0.9881695406902048,-0.9068416818100614,FW,1640,W,0,0
M,W,-0.026709781263414605,-0.026135892255931176,MW,1641,W,0,0
F,B,-1.0032017476696409,-1.006052903291269,FB,1642,B,0,1
F,W,-1.0123180551084,-0.922496481274575,FW,1643,W,0,0
M,B,-0.01634483399518632,-0.09620467136260875,MB,1644,B,0,1
M,W,0.037567233478811655,0.03504777459995176,MW,1645,W,0,0
F,W,-0.9484870923543998,-0.8833963985467235,FW,1646,W,0,0
M,W,-0.02414010239639549,-0.013599739616525743,MW,1647,W,0,0
F,W,-1.0043203961568832,-0.9302343232115935,FW,1648,W,0,0
M,W,0.002643710259345285,0.005801221927571687,MW,1649,W,0,0
F,W,-0.9995282794992025,-0.9228564598988601,FW,1650,W,0,0
M,B,-0.0020399686527022283,-0.08265634899408704,MB,1651,B,0,1
M,W,0.07368401088148763,0.052929038284215024,MW,1652,W,0,0
F,B,-1.0128271940925997,-1.012636843818398,FB,1653,B,0,1
M,W,0.033151345567255776,0.028425225659060874,MW,1654,W,0,0
M,B,0.008179746702296563,-0.0715109641986556,MB,1655,B,0,1
M,W,0.006555867278946811,0.0055061820153114146,MW,1656,W,0,0
M,W,0.03255687677185313,0.03160165131714907,MW,1657,W,0,0
M,B,-0.012978019908271486,-0.08446165516150973,MB,1658,B,0,1
M,W,0.01463721366401737,0.005781820572488861,MW,1659,W,0,0
M,W,0.035722416793525294,0.026607593513052013,MW,1660,W,0,0
M,W,-0.03424201037880911,-0.0204742156790205,MW,1661,W,0,0
M,W,-0.05470774748787984,-0.03698347419273855,MW,1662,W,0,0
M,B,0.009219471910029234,-0.07278498812652832,MB,1663,B,0,1
F,W,-0.9569713768600893,-0.8887685105661128,FW,1664,W,0,0
F,B,-0.9846785432955512,-0.98943804489221,FB,1665,B,0,1
M,W,0.044064901741386366,0.03376922256552917,MW,1666,W,0,0
F,W,-1.0292620902524223,-0.9422524881304216,FW,1667,W,0,0
F,W,-1.0131164289661212,-0.9298470201182636,FW,1668,W,0,0
M,W,-0.030759402923635635,-0.03514239358494552,MW,1669,W,0,0
M,B,0.0067129089176315195,-0.07962737937538801,MB,1670,B,0,1
M,B,-0.03637466771868052,-0.11062176790878606,MB,1671,B,0,1
M,W,0.01783318550250091,0.007095223293082441,MW,1672,W,0,0
M,W,0.023811005178815393,0.008803874513085033,MW,1673,W,0,0
M,W,-0.038595220349229416,-0.02054491252521569,MW,1674,W,0,0
M,W,0.014354750236944408,-0.002305458832318273,MW,1675,W,0,0
M,W,0.02539659222826208,0.020274593552252303,MW,1676,W,0,0
M,W,0.017048343919833005,0.011308578352719627,MW,1677,W,0,0
F,B,-1.0017370851200726,-1.0072946089980443,FB,1678,B,0,1
F,W,-1.0543293325859575,-0.9537944358484562,FW,1679,W,0,0
M,W,-0.004215114339631138,-0.008709636628097888,MW,1680,W,0,0
M,B,-0.039945960581208306,-0.10875028534323863,MB,1681,B,0,1
F,W,-1.0520107164318302,-0.9673096321762155,FW,1682,W,0,0
M,B,-0.01333007802777885,-0.0814767030952217,MB,1683,B,0,1
F,W,-0.9606796069374605,-0.8868546096455612,FW,1684,W,0,0
M,W,-0.05901645586820962,-0.05267670932541439,MW,1685,W,0,0
M,W,-6.237146927036758e-05,-0.0017949904636625131,MW,1686,W,0,0
F,B,-0.9403917270220334,-0.9471475255225482,FB,1687,B,0,1
M,W,0.03798415102215186,0.03308005973118776,MW,1688,W,0,0
M,W,-0.014475957010833294,-0.023951720328648375,MW,1689,W,0,0
F,B,-0.9926779501059212,-0.9923377204956907,FB,1690,B,0,1
M,W,-0.012648921946889168,-0.012270722965756755,MW,1691,W,0,0
F,W,-1.001033917572638,-0.9261892296323587,FW,1692,W,0,0
F,W,-0.9883268680083409,-0.909368223059294,FW,1693,W,0,0
M,W,0.009627749769430873,0.004651170275070058,MW,1694,W,0,0
M,B,-0.041724392200483684,-0.11855002463830717,MB,1695,B,0,1
F,W,-0.9674553457611481,-0.8991028590785528,FW,1696,W,0,0
M,B,-0.005480179370339201,-0.08771925062879574,MB,1697,B,0,1
M,W,-0.011904579351599859,-0.006137524919254964,MW,1698,W,0,0
M,W,-0.02628575100298798,-0.022852085535178177,MW,1699,W,0,0
M,W,0.01017103727341665,0.007674828623918318,MW,1700,W,0,0
M,B,0.00969367501803421,-0.07013119302249421,MB,1701,B,0,1
M,W,0.023044700351895826,0.020036854433585334,MW,1702,W,0,0
M,W,-0.01614577238483063,-0.01039893747848112,MW,1703,W,0,0
F,W,-0.9913197663669315,-0.9023894379632063,FW,1704,W,0,0
F,W,-0.9913980871287896,-0.91750585019955,FW,1705,W,0,0
M,B,-0.0005213772877925553,-0.0827545789061052,MB,1706,B,0,1
F,B,-0.9646834224312869,-0.9749567912708974,FB,1707,B,0,1
F,W,-0.9931209488513127,-0.9188234762523779,FW,1708,W,0,0
F,W,-1.025700064929808,-0.9441400091498089,FW,1709,W,0,0
M,B,0.0011639699263459704,-0.08249851247505499,MB,1710,B,0,1
F,W,-1.0157424637599097,-0.9349649469757821,FW,1711,W,0,0
F,W,-1.0478764508811882,-0.9570114541652757,FW,1712,W,0,0
F,W,-0.966071053259503,-0.8914403330180731,FW,1713,W,0,0
M,W,-0.027253290888452755,-0.020996941572824536,MW,1714,W,0,0
M,W,0.027890194108224214,0.02292813668774812,MW,1715,W,0,0
M,W,-0.0038513276683610227,-0.004311723296454508,MW,1716,W,0,0
M,W,-0.029055532783927467,-0.02162184593369089,MW,1717,W,0,0
F,W,-1.0221842998840585,-0.9361433493338376,FW,1718,W,0,0
F,W,-1.0616509704238088,-0.963790975269465,FW,1719,W,0,0
M,W,0.04531049141828383,0.029615914683322246,MW,1720,W,0,0
M,W,-0.058238083579979526,-0.05166932232574088,MW,1721,W,0,0
F,B,-1.0150969296533545,-1.0118260591888382,FB,1722,B,0,1
M,W,-0.020822481560179986,-0.010959266868139923,MW,1723,W,0,0
M,W,0.015936559229388268,0.007551545221357052,MW,1724,W,0,0
M,W,-0.011712800585069386,-0.01556760501500611,MW,1725,W,0,0
M,W,0.02871630177259682,0.028050066445231142,MW,1726,W,0,0
F,W,-1.0335437600805157,-0.9476568444908596,FW,1727,W,0,0
F,W,-1.0343613774495883,-0.94860636371394,FW,1728,W,0,0
F,W,-1.0560330307659858,-0.9626669178162277,FW,1729,W,0,0
M,B,0.07021671600684258,-0.01938199802196327,MB,1730,B,0,1
M,W,0.019032368808497173,0.009470730376134705,MW,1731,W,0,0
M,B,-0.012338259937523322,-0.08363198774925124,MB,1732,B,0,1
M,W,-0.06074177936469614,-0.043412301380564476,MW,1733,W,0,0
F,W,-0.9961201679233302,-0.9220774442800256,FW,1734,W,0,0
F,W,-1.021283694164449,-0.9390776723988421,FW,1735,W,0,0
M,B,0.007781716493056096,-0.07678742700888566,MB,1736,B,0,1
M,W,0.02911358776791351,0.019281672518555035,MW,1737,W,0,0
F,B,-0.9643403486065081,-0.9718129941872766,FB,1738,B,0,1
F,W,-1.005647365049696,-0.9217884302081667,FW,1739,W,0,0
M,W,-0.010879491397518468,-0.005843173363420891,MW,1740,W,0,0
M,W,0.037101485378392876,0.036292481899473615,MW,1741,W,0,0
F,W,-1.0598134066274516,-0.9747688382472215,FW,1742,W,0,0
M,W,0.024208801538014423,0.014526799868298372,MW,1743,W,0,0
F,W,-1.0527089019087104,-0.9622825435781432,FW,1744,W,0,0
F,W,-1.0082910490965384,-0.922283558319825,FW,1745,W,0,0
M,B,-0.07222774940740846,-0.13950467801457525,MB,1746,B,0,1
M,W,-0.016969139182397217,-0.008892670228164517,MW,1747,W,0,0
M,B,-0.0425059713471487,-0.11260975923139255,MB,1748,B,0,1
M,W,-0.016078128784530858,-0.013637779562316144,MW,1749,W,0,0
M,W,-0.02002056243388503,-0.017642501274307776,MW,1750,W,0,0
M,W,0.006894438683144758,0.0006756487457269525,MW,1751,W,0,0
M,W,0.031207610364808343,0.019866071998759775,MW,1752,W,0,0
M,W,-0.028838081270901105,-0.024302615965865783,MW,1753,W,0,0
F,W,-0.9180645643816647,-0.8595389499228477,FW,1754,W,0,0
F,W,-1.0182322346953576,-0.9375105224665988,FW,1755,W,0,0
M,W,0.05272570969812967,0.04389652510852603,MW,1756,W,0,0
F,B,-0.9896963219540015,-0.9932506467480788,FB,1757,B,0,1
F,W,-0.9806887476220455,-0.9044015143975171,FW,1758,W,0,0
M,W,-0.08274819632081153,-0.07023142174997787,MW,1759,W,0,0
M,W,-0.013176841424011298,-0.012074644562899289,MW,1760,W,0,0
M,W,0.04465650912257952,0.03791417254336207,MW,1761,W,0,0
M,B,-0.030011384876891502,-0.10540060282365192,MB,1762,B,0,1
M,W,-0.05807154028169487,-0.04447351067479149,MW,1763,W,0,0
F,W,-1.021011232235011,-0.9401519912539844,FW,1764,W,0,0
M,W,-0.009386128841144769,-0.0062322331345948225,MW,1765,W,0,0
M,B,-1.1024062661499251e-05,-0.08457149106373552,MB,1766,B,0,1
F,B,-1.0274215989083997,-1.0193068836408048,FB,1767,B,0,1
M,B,-0.0654883862568494,-0.12993617311401992,MB,1768,B,0,1
F,W,-1.0225762724895764,-0.9386064711225521,FW,1769,W,0,0
M,W,0.025713577290905797,0.025660837523544235,MW,1770,W,0,0
M,W,-0.019930314969265166,-0.018201634456104326,MW,1771,W,0,0
M,B,0.018879055913100896,-0.06876613176767833,MB,1772,B,0,1
M,W,-0.0051710508301435615,-0.002379517555423121,MW,1773,W,0,0
F,W,-0.9569595076560208,-0.8935515233037448,FW,1774,W,0,0
M,B,0.0072612641466572704,-0.07082053509923389,MB,1775,B,0,1
F,W,-0.957117280206385,-0.890366813028852,FW,1776,W,0,0
F,W,-0.99358377034553,-0.9120176003556343,FW,1777,W,0,0
M,B,-0.03093679684571253,-0.10991056602277519,MB,1778,B,0,1
M,W,-0.041827915145455606,-0.03150003537781582,MW,1779,W,0,0
M,B,-0.016863856647840215,-0.0972207840003895,MB,1780,B,0,1
M,W,0.06593808627771311,0.06248113488846259,MW,1781,W,0,0
M,B,0.010714379238058852,-0.06769212705607593,MB,1782,B,0,1
M,B,0.04471673542153474,-0.041224323629242415,MB,1783,B,0,1
F,W,-0.9677563412239112,-0.8885487805025006,FW,1784,W,0,0
M,W,-0.025784681201145077,-0.018753810694970872,MW,1785,W,0,0
F,W,-1.0138140575060715,-0.940354463466225,FW,1786,W,0,0
F,W,-1.0376823035259248,-0.9515153804087593,FW,1787,W,0,0
M,B,0.027125107706939877,-0.059646522233590765,MB,1788,B,0,1
F,W,-0.9823630661311527,-0.9041901332027555,FW,1789,W,0,0
F,W,-1.0144257398168626,-0.9373177931114265,FW,1790,W,0,0
F,B,-0.9831880232186523,-0.9871853951743186,FB,1791,B,0,1
F,B,-1.0256957191112206,-1.0244210099323419,FB,1792,B,0,1
M,W,-0.03910146201946683,-0.03730359680534723,MW,1793,W,0,0
M,B,0.027905265257277146,-0.05953518254416093,MB,1794,B,0,1
F,W,-0.9956391191768978,-0.9225504189828393,FW,1795,W,0,0
F,B,-0.9864690388379561,-0.993557757533205,FB,1796,B,0,1
M,W,0.043767479445719834,0.030090864069836503,MW,1797,W,0,0
M,W,0.01122641136845039,0.015024602680064348,MW,1798,W,0,0
F,W,-1.0060991526012877,-0.9281012800892515,FW,1799,W,0,0
M,W,-0.005653380746860537,-0.006033756687477279,MW,1800,W,0,0
F,W,-1.0026690160528522,-0.9255090899400134,FW,1801,W,0,0
F,B,-0.9871831443176993,-0.9844638379717503,FB,1802,B,0,1
M,W,-0.042534360131765404,-0.041675502220588745,MW,1803,W,0,0
F,W,-1.0169526014293995,-0.9359650043673053,FW,1804,W,0,0
M,W,0.005506178957659545,0.002878000189549832,MW,1805,W,0,0
M,W,0.037600082444918664,0.023519631270209798,MW,1806,W,0,0
M,W,0.048400826486055384,0.03694745971056374,MW,1807,W,0,0
M,W,0.014858386226860556,0.010907585110293069,MW,1808,W,0,0
F,W,-0.9879685234424324,-0.9075329997995749,FW,1809,W,0,0
F,W,-1.0556399188814984,-0.9547949842983308,FW,1810,W,0,0
F,B,-0.9492117467887705,-0.9595536682413007,FB,1811,B,0,1
F,B,-1.0204345520399691,-1.009669134106348,FB,1812,B,0,1
M,W,0.09179869862839102,0.07169392033154158,MW,1813,W,0,0
F,B,-1.0375972013121886,-1.031701457561618,FB,1814,B,0,1
M,W,-0.014297767141463158,-0.012646073947454114,MW,1815,W,0,0
M,W,-0.0009088570827266123,0.0011966715062176295,MW,1816,W,0,0
F,B,-1.020341792149865,-1.013299480246142,FB,1817,B,0,1
M,B,0.02763163277277257,-0.060793181614228226,MB,1818,B,0,1
F,W,-1.0182237442816926,-0.9361501192122881,FW,1819,W,0,0
M,W,0.012132506231826127,0.008972792076901185,MW,1820,W,0,0
F,W,-1.029303298991533,-0.9444392180102589,FW,1821,W,0,0
M,W,0.018798096707564972,0.0071316837187070745,MW,1822,W,0,0
F,W,-0.9813055680557697,-0.9117597595884954,FW,1823,W,0,0
M,B,0.046696724252308815,-0.04790565150898911,MB,1824,B,0,1
M,W,-0.0008722672691464629,-0.006959735772634916,MW,1825,W,0,0
F,W,-1.0137052477014594,-0.9350826737485533,FW,1826,W,0,0
M,B,-0.02074907827306047,-0.0951857285147635,MB,1827,B,0,1
M,B,0.03437128886864005,-0.06464846439466351,MB,1828,B,0,1
M,W,-0.03446120416345181,-0.028187614679657202,MW,1829,W,0,0
F,B,-1.0036364634744332,-1.0067400955044343,FB,1830,B,0,1
M,B,0.029419412791976407,-0.05987876976385452,MB,1831,B,0,1
F,B,-1.033677126316145,-1.0259587482953498,FB,1832,B,0,1
M,W,0.025211880803998707,0.01609091190855301,MW,1833,W,0,0
F,W,-0.9382685781300312,-0.8729222640770973,FW,1834,W,0,0
F,W,-1.0611129210420218,-0.9651402018339866,FW,1835,W,0,0
M,W,-0.04270135943718362,-0.03409624553533681,MW,1836,W,0,0
M,W,0.04350126922283167,0.04463572004556348,MW,1837,W,0,0
F,B,-1.0643444374819777,-1.0556593516050357,FB,1838,B,0,1
M,B,-0.010551716018361147,-0.07743947678973451,MB,1839,B,0,1
M,B,-0.007717626302514749,-0.08582693543436123,MB,1840,B,0,1
M,W,-0.028028866293692632,-0.014894454923080148,MW,1841,W,0,0
M,W,0.01941273890593527,0.012224483234951587,MW,1842,W,0,0
M,B,0.03827570923069256,-0.05240026965857048,MB,1843,B,0,1
M,W,0.005431030030466745,0.008710064852550464,MW,1844,W,0,0
M,B,-0.01038766046457819,-0.08208439654223373,MB,1845,B,0,1
M,W,0.01269275588814504,0.00578321797773118,MW,1846,W,0,0
F,W,-1.0243103320040108,-0.9419611672114306,FW,1847,W,0,0
F,W,-1.008397262027229,-0.9208524189376268,FW,1848,W,0,0
F,B,-0.9916507249600722,-0.9955754319524907,FB,1849,B,0,1
M,W,0.006384580094813901,-0.0039205481266364394,MW,1850,W,0,0
M,W,-0.023827857272196145,-0.01243976108119229,MW,1851,W,0,0
F,B,-1.016628952082619,-1.0074724370198302,FB,1852,B,0,1
M,B,-0.03425253341267752,-0.1084875009399376,MB,1853,B,0,1
M,B,-0.006243616898446835,-0.08779993030728359,MB,1854,B,0,1
F,W,-1.001665414920179,-0.9207098995867025,FW,1855,W,0,0
F,B,-1.0115741523304989,-1.0180106887795024,FB,1856,B,0,1
M,B,-0.04941837624966108,-0.11718363657941003,MB,1857,B,0,1
F,W,-1.0330030742236322,-0.9460437979328653,FW,1858,W,0,0
M,W,-0.033584658386352266,-0.028244951660613783,MW,1859,W,0,0
M,W,-0.08408025188535896,-0.0705318507823708,MW,1860,W,0,0
F,W,-1.030359442225363,-0.9371593772521648,FW,1861,W,0,0
M,W,0.021066809859537364,0.016818203042765476,MW,1862,W,0,0
M,W,0.01584451144820265,0.01292091088651288,MW,1863,W,0,0
M,B,0.06020373274232447,-0.03126047010988362,MB,1864,B,0,1
M,W,-0.08347754557579203,-0.0579609794402214,MW,1865,W,0,0
F,W,-1.0066323270882218,-0.9215912009002503,FW,1866,W,0,0
F,W,-0.9633493207564354,-0.8932739699150705,FW,1867,W,0,0
M,W,-0.028176330452795023,-0.03580557611357089,MW,1868,W,0,0
F,W,-1.0165817772205952,-0.926916501348768,FW,1869,W,0,0
F,B,-0.9850838131285234,-0.9911288508032134,FB,1870,B,0,1
M,W,0.05317159588926528,0.044738022237400116,MW,1871,W,0,0
F,W,-0.9782243146204739,-0.8960512946493707,FW,1872,W,0,0
M,W,0.031545481058256074,0.03335701402476378,MW,1873,W,0,0
M,B,-0.02311608903491756,-0.09808367821761305,MB,1874,B,0,1
M,W,-0.010051807917292597,-0.003419692727917387,MW,1875,W,0,0
M,B,-0.00046972489608210227,-0.08472267227754263,MB,1876,B,0,1
M,B,0.01984376530683867,-0.06420408354322732,MB,1877,B,0,1
M,W,-0.019813170243200246,-0.022555640859697454,MW,1878,W,0,0
M,B,0.013153648317608502,-0.06714567505471541,MB,1879,B,0,1
M,B,-0.009908169578846597,-0.08249073151082702,MB,1880,B,0,1
F,W,-1.0091122649220314,-0.9218023605778585,FW,1881,W,0,0
M,W,0.018295459018484665,0.01143074375597857,MW,1882,W,0,0
M,W,-0.00454051892828203,0.00025508334548472386,MW,1883,W,0,0
M,W,0.05368505080677608,0.04343458350750447,MW,1884,W,0,0
M,B,0.03028975833176442,-0.05067427127241368,MB,1885,B,0,1
F,B,-1.024530152224349,-1.0179337088562839,FB,1886,B,0,1
M,W,0.010776614731928657,0.011209146078009238,MW,1887,W,0,0
M,B,-0.03766974848790398,-0.11060919872371021,MB,1888,B,0,1
M,W,0.01605738454822363,0.018386657158865005,MW,1889,W,0,0
F,W,-0.9782904729911731,-0.9019971308866211,FW,1890,W,0,0
M,B,0.02696613788727117,-0.06873265428977168,MB,1891,B,0,1
M,W,0.020701869995907642,0.01907529145062923,MW,1892,W,0,0
M,W,0.047681502173548454,0.03887607412405372,MW,1893,W,0,0
M,W,0.006058687764260797,0.006447525216429427,MW,1894,W,0,0
M,B,0.00037299292631159914,-0.07751949339772031,MB,1895,B,0,1
F,B,-0.9737095643938836,-0.9759229501512242,FB,1896,B,0,1
M,W,-0.008432218608199765,-0.00968959515820252,MW,1897,W,0,0
F,B,-1.0153703358255517,-1.0157251206416347,FB,1898,B,0,1
M,W,-0.012640779560014645,-0.00623543715908511,MW,1899,W,0,0
M,B,-0.014104976504566106,-0.10010128816267147,MB,1900,B,0,1
M,B,-0.016250513468258076,-0.09266312193932548,MB,1901,B,0,1
F,B,-0.9964871652077032,-0.9921420899933223,FB,1902,B,0,1
M,W,-0.0414519452759838,-0.03292279536585781,MW,1903,W,0,0
M,W,-0.007716561492550642,-0.00728660254954961,MW,1904,W,0,0
M,W,-0.039279660496878144,-0.029585682961327537,MW,1905,W,0,0
M,W,0.06809335152080312,0.05349182966688009,MW,1906,W,0,0
F,W,-0.9811031610008154,-0.9053277985943612,FW,1907,W,0,0
M,B,0.03801562495879419,-0.042905254884313196,MB,1908,B,0,1
M,B,0.011452753883853936,-0.06809861711052498,MB,1909,B,0,1
M,W,0.03698217953618259,0.03174190307571997,MW,1910,W,0,0
M,W,-0.011235936596540291,-0.005393181300673552,MW,1911,W,0,0
M,W,0.03075384460184161,0.023846009529316186,MW,1912,W,0,0
F,W,-0.9904594680212475,-0.9125801436479322,FW,1913,W,0,0
M,B,-0.03464264907403061,-0.10783462461978208,MB,1914,B,0,1
M,W,0.04242348826252993,0.03428100321963865,MW,1915,W,0,0
M,W,0.06476438814258809,0.04842438180290939,MW,1916,W,0,0
F,B,-1.0084303383439708,-1.016362771021323,FB,1917,B,0,1
M,B,0.0022790552911414025,-0.07497642510043974,MB,1918,B,0,1
M,B,0.0039376580142695666,-0.07763559869575433,MB,1919,B,0,1
M,W,0.042912489647960884,0.03936812898715826,MW,1920,W,0,0
M,W,-0.0007116494744297024,-0.003202655579587299,MW,1921,W,0,0
M,B,-0.020980812683126602,-0.09980366019750896,MB,1922,B,0,1
M,B,0.028253463404888653,-0.060885966633165575,MB,1923,B,0,1
F,B,-1.0311796132437545,-1.0312568669214603,FB,1924,B,0,1
F,W,-1.0126211373174294,-0.9361140427942194,FW,1925,W,0,0
M,W,0.016934563560234605,0.008333873445990262,MW,1926,W,0,0
M,W,0.006233483379441697,-0.0002619676924299156,MW,1927,W,0,0
M,B,-0.0022906947677578085,-0.07925028560175773,MB,1928,B,0,1
M,B,-0.009618230902811196,-0.0913776439346522,MB,1929,B,0,1
M,B,-0.004560444112631915,-0.0810258040488753,MB,1930,B,0,1
M,W,-0.019257491197746366,-0.01453494986240893,MW,1931,W,0,0
M,W,-0.017190749024647498,-0.026217098941081776,MW,1932,W,0,0
M,B,0.016674410868224684,-0.06826798251337349,MB,1933,B,0,1
M,W,-0.017114352230452084,-0.007015580529089869,MW,1934,W,0,0
M,B,0.026453762545567784,-0.05711888666092006,MB,1935,B,0,1
M,W,-0.0648719269166053,-0.051138212810428386,MW,1936,W,0,0
M,W,0.012767388125110449,0.017598855060553985,MW,1937,W,0,0
F,W,-0.9507158298973181,-0.8830797643217498,FW,1938,W,0,0
M,W,0.03474167813121174,0.029546639650098867,MW,1939,W,0,0
F,B,-1.0260425967280948,-1.0197464960091083,FB,1940,B,0,1
M,W,-0.006566388862323669,0.004053716109955245,MW,1941,W,0,0
M,W,-0.04663439030092149,-0.03330400133116201,MW,1942,W,0,0
M,W,-0.060269718308211304,-0.04297311611490057,MW,1943,W,0,0
M,B,-0.0765096760142677,-0.14438364585001265,MB,1944,B,0,1
M,W,0.01754157163703877,0.018796418652669386,MW,1945,W,0,0
M,W,-0.008567133076576845,-0.007943247006760891,MW,1946,W,0,0
M,W,0.06654719315207584,0.05211766109838191,MW,1947,W,0,0
M,W,-0.01280972953217651,-0.016166673805178645,MW,1948,W,0,0
M,W,0.027094915078239735,0.02070866276068392,MW,1949,W,0,0
M,W,-0.05439353244368598,-0.04343700276044712,MW,1950,W,0,0
M,W,-0.021490966391223734,-0.007744234729373797,MW,1951,W,0,0
M,W,-0.011238412733478633,-0.015579244465219298,MW,1952,W,0,0
M,B,-0.011039968102718326,-0.09037817919921992,MB,1953,B,0,1
M,B,0.04269903785552385,-0.04616273640720691,MB,1954,B,0,1
M,B,-0.04223834715559559,-0.11780833166955162,MB,1955,B,0,1
M,B,0.036604648534180474,-0.05034901745332485,MB,1956,B,0,1
F,B,-0.9696843387389588,-0.9717705983223037,FB,1957,B,0,1
M,W,-0.014677860546857142,-0.010288567439167524,MW,1958,W,0,0
M,W,-0.031073470650232717,-0.025530702447607034,MW,1959,W,0,0
M,W,-0.0009897806021873898,-0.0029734269436250352,MW,1960,W,0,0
F,W,-1.0125985540438167,-0.9342702198125173,FW,1961,W,0,0
F,W,-1.064738117548106,-0.9694774128024733,FW,1962,W,0,0
M,B,0.023098762477786947,-0.062097637326032205,MB,1963,B,0,1
F,W,-1.0260331123520177,-0.9445059402420384,FW,1964,W,0,0
F,W,-0.9254288063156406,-0.8628714223650386,FW,1965,W,0,0
M,W,-0.01668008365360756,-0.010933441703264109,MW,1966,W,0,0
M,W,-0.026563785813237945,-0.01630615408734769,MW,1967,W,0,0
F,W,-0.9641741218730241,-0.8938547271619663,FW,1968,W,0,0
F,W,-0.9705307919799679,-0.9026544975953543,FW,1969,W,0,0
M,W,-0.04024616113130821,-0.0230102804366279,MW,1970,W,0,0
M,W,0.011759782294352648,0.010534049068951975,MW,1971,W,0,0
F,W,-0.9728960825840184,-0.9026212213355851,FW,1972,W,0,0
M,W,-0.013499552426637857,-0.011400935820031835,MW,1973,W,0,0
M,B,-0.015511990608646558,-0.09162068446043625,MB,1974,B,0,1
M,B,0.00996973081535604,-0.07384755984964694,MB,1975,B,0,1
M,W,0.008120807879589716,0.007596171655566327,MW,1976,W,0,0
M,W,-0.009090531283305885,-0.008921855658932502,MW,1977,W,0,0
F,B,-1.0156135451962778,-1.0140040860144477,FB,1978,B,0,1
M,W,0.015430382857135,0.01225568993613579,MW,1979,W,0,0
F,W,-0.9938347520069265,-0.915523454766892,FW,1980,W,0,0
M,B,0.023055887359610464,-0.07036186357963095,MB,1981,B,0,1
M,B,0.032219307929591795,-0.049959186989064715,MB,1982,B,0,1
M,B,0.014873248407719114,-0.06579596040026824,MB,1983,B,0,1
M,B,0.014641307596003742,-0.06781913692984481,MB,1984,B,0,1
F,W,-1.0063350060801037,-0.918571270904164,FW,1985,W,0,0
M,B,-0.045947980954289466,-0.11431122989933654,MB,1986,B,0,1
M,W,0.06735003483453719,0.05977271989889327,MW,1987,W,0,0
F,W,-1.0394040566433072,-0.9565299043059569,FW,1988,W,0,0
M,W,0.0027135905249274133,0.003769430580089762,MW,1989,W,0,0
M,B,-0.0039019393450034742,-0.08713668729739792,MB,1990,B,0,1
F,W,-1.0133667893760865,-0.9324066168117082,FW,1991,W,0,0
F,W,-1.0168782877500215,-0.9255956213184442,FW,1992,W,0,0
M,B,-0.035097980881755024,-0.10894113052505361,MB,1993,B,0,1
M,W,0.04718101989407054,0.0395239742365352,MW,1994,W,0,0
M,B,0.03182013278570873,-0.05421443845006916,MB,1995,B,0,1
