G,R,X,Y,GR,UID,TR,qw,qb
M,W,-0.04979615262871297,-0.03816055507644545,MW,1602,W,0,0
M,W,-0.0010872405911665252,-0.011547365369261006,MW,1603,W,0,0
M,B,0.0088962113584641,-0.07408314841840238,MB,1604,B,0,1
M,W,-0.00805403348600468,-0.005400632492523916,MW,1605,W,0,0
F,B,-0.9829961608250284,-0.9918859436854974,FB,1606,B,0,1
M,B,0.04880925708348504,-0.03860552149391472,MB,1607,B,0,1
M,W,-0.039878913018273655,-0.0372863992315144,MW,1608,W,0,0
F,B,-0.942080039072579,-0.9535045319203784,FB,1609,B,0,1
F,B,-1.0121084328387422,-1.001569680543956,FB,1610,B,0,1
M,W,0.03214964959670862,0.025816169680876504,MW,1611,W,0,0
M,W,0.030692768974215526,0.024537225940801058,MW,1612,W,0,0
F,B,-0.9446828383059386,-0.9604486183749233,FB,1613,B,0,1
M,W,-0.011898096330443269,0.0025185840905569117,MW,1614,W,0,0
M,B,0.0033620659885465966,-0.08437609822103263,MB,1615,B,0,1
M,W,-0.015860651304985166,-0.007316271009627624,MW,1616,W,0,0
M,B,-0.028655684960198307,-0.09534746998001586,MB,1617,B,0,1
F,W,-1.01129679051051,-0.9227591375330343,FW,1618,W,0,0
M,W,-0.00971601776191656,-0.009165031651674118,MW,1619,W,0,0
M,W,-0.0110913686125463,0.0003692623058776951,MW,1620,W,0,0
M,W,0.01936103272306604,0.015426357272691593,MW,1621,W,0,0
M,B,0.00946940085341488,-0.07065224905167053,MB,1622,B,0,1
F,B,-1.0145832150257867,-1.0082240028806664,FB,1623,B,0,1
M,W,-0.04115559801858294,-0.03207783686528865,MW,1624,W,0,0
M,W,0.03373872494923417,0.02422658944065513,MW,1625,W,0,0
M,W,-0.01138951517362029,-0.006974008145305109,MW,1626,W,0,0
F,W,-0.9996588296291311,-0.9239365459682897,FW,1627,W,0,0
F,W,-0.9565121101948454,-0.881468052053585,FW,1628,W,0,0
F,W,-0.9621676849931935,-0.8844860942750759,FW,1629,W,0,0
M,B,-0.023933335829792287,-0.09749580907796622,MB,1630,B,0,1
F,B,-1.0429711653368043,-1.0428674411248164,FB,1631,B,0,1
F,B,-1.0277722416467585,-1.0235084485985462,FB,1632,B,0,1
M,W,0.0006225898750670651,0.0071103188236234065,MW,1633,W,0,0
F,W,-0.9552504123753445,-0.8933158409942891,FW,1634,W,0,0
F,W,-1.0134348631904049,-0.9291128503924792,FW,1635,W,0,0
F,W,-0.9825165921398179,-0.9109376174459443,FW,1636,W,0,0
M,W,0.0002754290169086952,0.009001638291085506,MW,1637,W,0,0
F,W,-0.9996321396434076,-0.9107004118273617,FW,1638,W,0,0
M,B,-0.04770868417444297,-0.11929638120426676,MB,1639,B,0,1
F,W,-0.9572046793224406,-0.8903821214962535,FW,1640,W,0,0
M,W,-0.012090725506877625,-0.009667646849856501,MW,1641,W,0,0
F,W,-0.9931378036775265,-0.908800162587451,FW,1642,W,0,0
M,W,-0.023717704191316077,-0.020438399358792457,MW,1643,W,0,0
F,B,-1.0477896742431378,-1.0380362299104111,FB,1644,B,0,1
M,W,0.06866949152189035,0.05226069469657431,MW,1645,W,0,0
F,W,-0.9765137560016206,-0.8938192178425974,FW,1646,W,0,0
M,W,0.04257319829806116,0.033326960344619475,MW,1647,W,0,0
M,W,-0.02437383839488313,-0.012372185444325277,MW,1648,W,0,0
F,W,-0.9954189923405679,-0.9143446439186278,FW,1649,W,0,0
M,W,0.01374551332839174,0.01159380559858658,MW,1650,W,0,0
F,W,-0.9938931690284405,-0.9162870748118577,FW,1651,W,0,0
F,W,-0.9594051667529244,-0.8831518326081604,FW,1652,W,0,0
F,W,-0.9754395526704527,-0.9043697378995004,FW,1653,W,0,0
F,W,-0.9944773185925072,-0.9157472073949187,FW,1654,W,0,0
M,W,0.0012392073104695509,-0.0048533937096755875,MW,1655,W,0,0
F,B,-1.0377194777524703,-1.0303913083255314,FB,1656,B,0,1
F,B,-0.9609357973811057,-0.9693320670337996,FB,1657,B,0,1
F,B,-1.0175939262579539,-1.009975526320149,FB,1658,B,0,1
F,W,-1.005303558433879,-0.9253013506434717,FW,1659,W,0,0
F,W,-1.0101633333920488,-0.9234600821961239,FW,1660,W,0,0
M,W,0.04008759921994503,0.0334745812212155,MW,1661,W,0,0
M,B,0.027120155590718207,-0.05558339064464491,MB,1662,B,0,1
M,W,0.028306495838972465,0.023409834572116688,MW,1663,W,0,0
M,W,0.006211681840335453,-0.007275546211738407,MW,1664,W,0,0
M,W,0.05269840178827766,0.0402218443618477,MW,1665,W,0,0
F,B,-1.0314570675215462,-1.0275455182971043,FB,1666,B,0,1
F,W,-0.9758271382140975,-0.8990848465574461,FW,1667,W,0,0
M,W,0.013660243350100382,0.01595318453842784,MW,1668,W,0,0
F,W,-0.9802664587891706,-0.9051218364369982,FW,1669,W,0,0
M,B,-0.008312994787581978,-0.08582295105539556,MB,1670,B,0,1
M,W,-0.009240249805194624,-0.004508568990612122,MW,1671,W,0,0
M,W,0.015363865889694088,0.012978693695409303,MW,1672,W,0,0
M,W,0.023600738926619583,0.016530866097313038,MW,1673,W,0,0
M,W,0.03307406191863487,0.023085492443209503,MW,1674,W,0,0
M,W,-0.07792617381061241,-0.05701204014766699,MW,1675,W,0,0
F,B,-1.0060614573537368,-1.0176127016592806,FB,1676,B,0,1
M,W,-0.05173645609585216,-0.03990590412833163,MW,1677,W,0,0
M,B,0.02699252362770583,-0.04924755878155801,MB,1678,B,0,1
M,W,-0.012785210009338358,-0.003993513355961931,MW,1679,W,0,0
M,W,0.002106524625637838,0.006676648631383195,MW,1680,W,0,0
F,B,-0.9813964312012506,-0.985352583872843,FB,1681,B,0,1
M,W,-0.02110841022352029,-0.007607176641483571,MW,1682,W,0,0
M,B,-0.023445926829448866,-0.09120667619743458,MB,1683,B,0,1
M,W,-0.0183590239037967,-0.012035096328148233,MW,1684,W,0,0
F,W,-1.0162962368503368,-0.9393785132728575,FW,1685,W,0,0
F,B,-0.9722002532926913,-0.9761331931717288,FB,1686,B,0,1
F,W,-0.998619797052585,-0.920503503184621,FW,1687,W,0,0
M,W,0.033781827392106605,0.029042437694674888,MW,1688,W,0,0
M,W,-0.03741664510288236,-0.03236370045572165,MW,1689,W,0,0
M,B,-0.05173398584071482,-0.12152982738095716,MB,1690,B,0,1
F,B,-0.9902953326506478,-0.989341932589523,FB,1691,B,0,1
F,B,-0.981672388732123,-0.984723918357946,FB,1692,B,0,1
F,W,-0.9713842689612002,-0.9049275004082427,FW,1693,W,0,0
M,W,0.022662535997058333,0.01691347653439556,MW,1694,W,0,0
M,W,-0.06408239358714872,-0.04967930345603543,MW,1695,W,0,0
M,W,-0.06789640174168717,-0.05697433690898759,MW,1696,W,0,0
F,B,-1.0153445295916221,-1.0142501949044225,FB,1697,B,0,1
M,B,0.03483779595424455,-0.051209487648404856,MB,1698,B,0,1
M,B,0.04873604850826871,-0.04175636742329639,MB,1699,B,0,1
M,B,0.022889557608525044,-0.06408343367508137,MB,1700,B,0,1
F,B,-1.0139720602054387,-1.013577464557463,FB,1701,B,0,1
F,B,-1.0088793744662548,-1.0119378039655493,FB,1702,B,0,1
M,B,0.010949330840509896,-0.06931310195072692,MB,1703,B,0,1
F,B,-1.011274560740418,-1.0108771024114056,FB,1704,B,0,1
M,W,0.0018270751603783996,-0.0014404980119242193,MW,1705,W,0,0
F,B,-1.0530114025089246,-1.0415022696421983,FB,1706,B,0,1
M,W,0.033741349541727104,0.03111979320890033,MW,1707,W,0,0
M,W,0.028989034333509116,0.021159665138595664,MW,1708,W,0,0
F,W,-1.0199303436936473,-0.9363960136218183,FW,1709,W,0,0
F,W,-1.0293874795011744,-0.933991070250488,FW,1710,W,0,0
M,W,-0.06771944048827376,-0.04654948512956416,MW,1711,W,0,0
M,W,-0.03512770199544591,-0.018324124105107767,MW,1712,W,0,0
M,B,0.02327986719606772,-0.0690146293945408,MB,1713,B,0,1
F,B,-0.9899019614426942,-0.9932656169623815,FB,1714,B,0,1
F,W,-0.9780124745701578,-0.9095144712907355,FW,1715,W,0,0
F,W,-0.9986480114242036,-0.9190898883476021,FW,1716,W,0,0
F,B,-0.9910373536800047,-0.9949100522449668,FB,1717,B,0,1
F,B,-1.022377510473399,-1.0274905335839055,FB,1718,B,0,1
M,W,0.04571700397889635,0.03670227250895411,MW,1719,W,0,0
F,W,-1.0067379226601778,-0.9313925188838362,FW,1720,W,0,0
M,W,-0.04466564533637316,-0.03540553679602661,MW,1721,W,0,0
M,B,0.012120426041766654,-0.06521417241273184,MB,1722,B,0,1
M,B,-0.013812021891067653,-0.09780981919218598,MB,1723,B,0,1
F,W,-0.9403185303592253,-0.8709410022161319,FW,1724,W,0,0
M,W,-0.01710272519656875,-0.006588753835293054,MW,1725,W,0,0
M,W,0.02190643269720176,0.013222939960436197,MW,1726,W,0,0
F,W,-0.9482663627999578,-0.8785350870987545,FW,1727,W,0,0
M,B,0.02324368593737409,-0.05967613510831391,MB,1728,B,0,1
F,W,-1.016450625164044,-0.9347783905043484,FW,1729,W,0,0
M,B,0.030086108103840683,-0.05491715617066413,MB,1730,B,0,1
M,W,-0.02016890584564406,-0.016633552399133913,MW,1731,W,0,0
F,B,-0.9457343460164251,-0.9522532029085943,FB,1732,B,0,1
F,W,-1.0353111701623408,-0.9500439853337856,FW,1733,W,0,0
M,W,-0.03100278817714246,-0.026425076911895353,MW,1734,W,0,0
F,B,-1.001533603566941,-0.996437622552158,FB,1735,B,0,1
M,W,-0.019738246021118892,-0.012759950961768343,MW,1736,W,0,0
M,W,0.030788131682193173,0.020252855701453385,MW,1737,W,0,0
M,B,0.0059114809475291925,-0.07899539748526259,MB,1738,B,0,1
M,W,-0.006751213100020832,-0.006184325630150412,MW,1739,W,0,0
M,W,-0.0061116179238804216,-0.014647044624484955,MW,1740,W,0,0
F,W,-0.9782605066873008,-0.8960807875599013,FW,1741,W,0,0
F,W,-1.0185063679079862,-0.9397915564146321,FW,1742,W,0,0
M,B,-0.015106918652101835,-0.08829601056869807,MB,1743,B,0,1
M,W,-0.0200397320676006,-0.012972635572185585,MW,1744,W,0,0
M,B,-0.015049698479225167,-0.08858659565826703,MB,1745,B,0,1
M,W,0.024330982482674755,0.029342280394419096,MW,1746,W,0,0
F,W,-0.9508625640144696,-0.8774716294910583,FW,1747,W,0,0
M,W,0.06335293696485025,0.05177925831024132,MW,1748,W,0,0
M,W,0.021800158814782748,0.025302901493131115,MW,1749,W,0,0
F,W,-1.0184206371980196,-0.9370974465143572,FW,1750,W,0,0
M,W,0.012248633938071105,0.011350124513363986,MW,1751,W,0,0
M,B,0.05362423626851107,-0.037119273896697697,MB,1752,B,0,1
F,W,-0.9393683794791693,-0.8766987245505564,FW,1753,W,0,0
F,W,-0.9983220400278201,-0.9211909754481891,FW,1754,W,0,0
M,W,0.05792417615784806,0.04792609479966494,MW,1755,W,0,0
F,W,-1.0000812506907644,-0.9246264989128831,FW,1756,W,0,0
M,B,-0.03957674355811723,-0.11559280626910097,MB,1757,B,0,1
M,W,-0.010142095263867605,-0.01688840693128565,MW,1758,W,0,0
F,B,-1.0203228762234902,-1.0090812166633234,FB,1759,B,0,1
M,W,0.01628650498829215,0.016181589649627185,MW,1760,W,0,0
F,W,-1.0337959578904286,-0.9339766991484417,FW,1761,W,0,0
M,W,0.05325075054502126,0.037678331788725074,MW,1762,W,0,0
M,B,0.006093190449502351,-0.07338067858621766,MB,1763,B,0,1
M,W,0.010131324059448879,0.010852158139866923,MW,1764,W,0,0
F,B,-0.9981020550434494,-0.9955763705591596,FB,1765,B,0,1
F,B,-0.9847650824495584,-0.9894180257061194,FB,1766,B,0,1
F,B,-0.9946009114263302,-1.00064999545581,FB,1767,B,0,1
F,W,-0.9900318201894329,-0.9136258222818429,FW,1768,W,0,0
M,B,-0.01555357396347674,-0.084660068871224,MB,1769,B,0,1
M,W,-0.02631590184679101,-0.02369703967681759,MW,1770,W,0,0
M,B,0.030256883755659082,-0.05655152768278486,MB,1771,B,0,1
M,B,-0.004177844419036055,-0.08296070280513367,MB,1772,B,0,1
F,B,-0.9871468033957445,-0.9901693800131436,FB,1773,B,0,1
M,W,-0.0363126155150942,-0.028743532673020322,MW,1774,W,0,0
F,W,-0.9847049585910163,-0.9068521767819826,FW,1775,W,0,0
F,W,-1.0114843531865176,-0.921826851269029,FW,1776,W,0,0
M,B,-0.014155583253089327,-0.08387927436579301,MB,1777,B,0,1
M,B,-0.0036529418161576665,-0.08589368094889799,MB,1778,B,0,1
F,W,-0.9866373026620945,-0.9095106301328422,FW,1779,W,0,0
M,W,0.0011889736000769671,0.010014775395401713,MW,1780,W,0,0
M,B,-0.039041015526993635,-0.11632250410768484,MB,1781,B,0,1
F,W,-0.9892563996999094,-0.9186483485540101,FW,1782,W,0,0
M,W,-0.005914464759591659,-0.0013584107417759796,MW,1783,W,0,0
F,W,-1.0457174141385566,-0.9600202866566383,FW,1784,W,0,0
F,W,-0.9707212025296398,-0.9025461942668422,FW,1785,W,0,0
M,W,0.02316230268233953,0.012760540505932467,MW,1786,W,0,0
F,W,-0.9746760289517695,-0.895109678609322,FW,1787,W,0,0
M,W,-0.016214786061741423,-0.01624919202182925,MW,1788,W,0,0
F,W,-1.00921273570253,-0.9207577916276174,FW,1789,W,0,0
F,W,-1.0193323742197582,-0.9278509958223521,FW,1790,W,0,0
M,B,0.046558753019481175,-0.04708530750731499,MB,1791,B,0,1
F,W,-0.9927474928657622,-0.9119363898698047,FW,1792,W,0,0
F,W,-1.002907280314174,-0.9224233743563095,FW,1793,W,0,0
F,B,-1.0267238092809698,-1.0225303171462339,FB,1794,B,0,1
F,W,-1.0112414680097808,-0.931066321435815,FW,1795,W,0,0
F,W,-0.9870837843391693,-0.9102511567951027,FW,1796,W,0,0
M,B,-0.02643220449113079,-0.10077242008444223,MB,1797,B,0,1
F,W,-0.9964103453320142,-0.9183847152413942,FW,1798,W,0,0
M,W,0.08311708711476848,0.058988748966462674,MW,1799,W,0,0
F,B,-0.9713947540512528,-0.9710683430755993,FB,1800,B,0,1
F,W,-1.0500618287802257,-0.959801031241232,FW,1801,W,0,0
F,B,-0.9763600878742533,-0.9807125410019538,FB,1802,B,0,1
M,W,0.01777227527750739,0.023340307355973935,MW,1803,W,0,0
F,B,-1.007702143331377,-1.0083334735246336,FB,1804,B,0,1
M,W,-0.042763191337100014,-0.03529178985153952,MW,1805,W,0,0
M,B,-0.017998159917583658,-0.0982412088541769,MB,1806,B,0,1
M,B,0.018411398120688805,-0.06419259966176448,MB,1807,B,0,1
F,B,-1.0065079922979763,-1.0101466240312904,FB,1808,B,0,1
M,W,-0.03288380736205128,-0.026529191655427015,MW,1809,W,0,0
M,B,0.03256652500213226,-0.054837964224182356,MB,1810,B,0,1
F,B,-0.9942343794494689,-0.9965329329993823,FB,1811,B,0,1
F,B,-1.0334818819142773,-1.0362683624489188,FB,1812,B,0,1
F,W,-1.0586389077071348,-0.9673401513474655,FW,1813,W,0,0
F,B,-0.9710740805245912,-0.9655653986875563,FB,1814,B,0,1
M,W,0.019888362595907795,0.018202709439638063,MW,1815,W,0,0
M,W,-0.019565141774549377,-0.019730480893872675,MW,1816,W,0,0
M,W,0.03504827580597026,0.019310252604993375,MW,1817,W,0,0
M,B,0.03974360008318715,-0.04217656641218974,MB,1818,B,0,1
M,W,-0.006478909860805695,-0.005729119006299025,MW,1819,W,0,0
F,B,-0.9927437635025312,-0.9985211815609488,FB,1820,B,0,1
F,W,-0.996718535293901,-0.9174728831968422,FW,1821,W,0,0
M,W,0.028144007218867246,0.015867768148396945,MW,1822,W,0,0
M,B,-0.015176285954071802,-0.09494020107777859,MB,1823,B,0,1
M,B,0.0010232311162815637,-0.07829986214036941,MB,1824,B,0,1
F,W,-0.98511978982673,-0.9064953725771965,FW,1825,W,0,0
M,W,0.04882352831465882,0.036914461300200256,MW,1826,W,0,0
F,B,-1.0197495444001525,-1.0222659906783134,FB,1827,B,0,1
F,W,-1.007407192029682,-0.9197192262007561,FW,1828,W,0,0
M,W,-0.012349788880943485,-0.0025808050793464307,MW,1829,W,0,0
M,B,0.017230042174156534,-0.06277716560111608,MB,1830,B,0,1
M,W,0.013075484114256375,0.007289210078467711,MW,1831,W,0,0
M,W,-0.021835031634468753,-0.01194479669056803,MW,1832,W,0,0
F,W,-0.9518085216792458,-0.8802596251767173,FW,1833,W,0,0
M,B,-0.006937877620399852,-0.08422658877390057,MB,1834,B,0,1
F,W,-0.9359492654479697,-0.8688957320385571,FW,1835,W,0,0
F,B,-0.9418072431899837,-0.9596256463353051,FB,1836,B,0,1
M,W,0.03748468031659326,0.028265118883670278,MW,1837,W,0,0
F,W,-1.034861204966556,-0.9425073101843434,FW,1838,W,0,0
F,B,-0.9968991976302554,-0.990766178760048,FB,1839,B,0,1
M,W,0.005261820667720818,0.00524723561418913,MW,1840,W,0,0
M,B,-0.02284859991806626,-0.10126591044207095,MB,1841,B,0,1
M,W,-0.022787524086343974,-0.00980680493492204,MW,1842,W,0,0
F,B,-0.9544590112667226,-0.9631897600297639,FB,1843,B,0,1
M,W,-0.025194286532669807,-0.017498382679176055,MW,1844,W,0,0
M,W,0.03148929938769943,0.017894432805435095,MW,1845,W,0,0
M,W,-0.017303149889229378,-0.013764907318672992,MW,1846,W,0,0
F,W,-1.030497684268385,-0.9516526784851027,FW,1847,W,0,0
M,W,-0.07274923920985114,-0.04918040564018494,MW,1848,W,0,0
M,B,0.00196523639796372,-0.07506215361013208,MB,1849,B,0,1
F,B,-1.018991475703148,-1.0146269304761566,FB,1850,B,0,1
F,B,-1.0124744244490136,-1.0101798695356223,FB,1851,B,0,1
M,W,0.05147448618803237,0.04275121194878993,MW,1852,W,0,0
F,B,-1.002706440740341,-1.0096297898785151,FB,1853,B,0,1
M,B,-0.0473726642134653,-0.12271189900145307,MB,1854,B,0,1
F,W,-0.997816682347215,-0.9238882754674432,FW,1855,W,0,0
M,W,0.017743694637742738,0.007953400470050206,MW,1856,W,0,0
M,W,0.014811479551587651,0.016823878551983106,MW,1857,W,0,0
F,B,-0.9899098098199349,-0.9896113912528559,FB,1858,B,0,1
M,B,-0.0007229837130779032,-0.08418754439174278,MB,1859,B,0,1
M,W,0.006910105711600545,0.0019496047093596745,MW,1860,W,0,0
M,B,-0.04945636275152106,-0.12219228524633756,MB,1861,B,0,1
F,W,-1.0119344875847691,-0.9324845523711648,FW,1862,W,0,0
M,W,-0.07474958476280456,-0.06197189143667318,MW,1863,W,0,0
M,W,-0.03434459887246679,-0.02923900889134709,MW,1864,W,0,0
M,B,-0.03874539161006694,-0.10941462931332431,MB,1865,B,0,1
F,W,-1.0199134019287903,-0.9430970536011063,FW,1866,W,0,0
F,W,-1.0114437258922255,-0.9273714060791483,FW,1867,W,0,0
F,W,-1.0214982313945058,-0.9441315663350491,FW,1868,W,0,0
M,W,-0.04522424850321387,-0.029895042361673344,MW,1869,W,0,0
M,W,-0.01446376039758011,-0.01616617358352885,MW,1870,W,0,0
M,B,0.04960006810549247,-0.04068455637969375,MB,1871,B,0,1
M,B,-0.054137499701215966,-0.12492845654168368,MB,1872,B,0,1
M,W,0.03485506980223421,0.034312654578549026,MW,1873,W,0,0
M,B,0.027736434533377805,-0.05258697465827363,MB,1874,B,0,1
M,W,-0.027561618548357713,-0.018652126005767034,MW,1875,W,0,0
F,B,-1.0085132621884219,-1.0032942684848636,FB,1876,B,0,1
M,B,-0.017946749518894738,-0.0985438710045547,MB,1877,B,0,1
F,W,-0.9212507580333915,-0.8573571866044722,FW,1878,W,0,0
F,W,-1.0420530973980004,-0.9558153216693055,FW,1879,W,0,0
M,W,-0.04547561800470121,-0.03950652076456606,MW,1880,W,0,0
F,W,-0.9631374964281949,-0.8851159384401375,FW,1881,W,0,0
M,W,0.006190455001829365,0.0024879978075753413,MW,1882,W,0,0
F,W,-0.9696652274308225,-0.8966952495944189,FW,1883,W,0,0
F,W,-0.9833914407670933,-0.9037465340202546,FW,1884,W,0,0
F,W,-0.9600720272386072,-0.8882030297752277,FW,1885,W,0,0
F,W,-1.0465607683693525,-0.9548479831170562,FW,1886,W,0,0
M,B,-0.05245227497483528,-0.12746033325503012,MB,1887,B,0,1
F,B,-0.9670541568214033,-0.9730537947572171,FB,1888,B,0,1
M,B,-0.03885537395781062,-0.11126841114201996,MB,1889,B,0,1
M,B,-0.03136468634695853,-0.11448555996786759,MB,1890,B,0,1
M,B,0.01243766402802174,-0.06813005328147928,MB,1891,B,0,1
M,B,-0.014834830999238706,-0.08896547764611785,MB,1892,B,0,1
M,W,0.04940707046445831,0.046638643522281004,MW,1893,W,0,0
M,W,0.021949989843267615,0.021088762762641777,MW,1894,W,0,0
M,W,0.03796899997338541,0.03226729722337798,MW,1895,W,0,0
M,B,0.05183545546623141,-0.0465605704014957,MB,1896,B,0,1
M,W,-0.016272210965023813,-0.014848050964439415,MW,1897,W,0,0
F,W,-0.9738967471309125,-0.9031402553625429,FW,1898,W,0,0
M,B,0.004366031713239525,-0.07809031745500254,MB,1899,B,0,1
F,B,-1.0527035055240304,-1.0557330030992365,FB,1900,B,0,1
M,W,-0.01717936228254801,-0.0160543674361462,MW,1901,W,0,0
F,W,-1.0170945417688018,-0.9294748835478989,FW,1902,W,0,0
F,W,-0.9855268491920391,-0.909448569585072,FW,1903,W,0,0
M,W,0.007706196666396208,0.016258242558907364,MW,1904,W,0,0
F,W,-1.0287159614195027,-0.9412210972883781,FW,1905,W,0,0
M,W,-3.175208760329613e-05,-0.0023740203295037872,MW,1906,W,0,0
M,B,0.038011371621234004,-0.05045855577887878,MB,1907,B,0,1
M,B,0.03542111928685296,-0.05373442630003947,MB,1908,B,0,1
M,W,-0.013709369834263397,-0.005852164865115923,MW,1909,W,0,0
M,W,0.008947001697374186,0.009276136741826735,MW,1910,W,0,0
M,W,0.0005247508883818669,0.0007525388704297466,MW,1911,W,0,0
M,W,0.04898131665540845,0.03860050952348807,MW,1912,W,0,0
F,W,-1.0225523858898349,-0.9345892661120463,FW,1913,W,0,0
F,W,-0.9969962958605088,-0.9225457649990434,FW,1914,W,0,0
F,W,-1.0759007491078525,-0.9781906965394328,FW,1915,W,0,0
M,W,-0.09561335238972785,-0.07665382095666762,MW,1916,W,0,0
M,B,0.006365737400867197,-0.07769285403210036,MB,1917,B,0,1
M,W,-0.02542287066509855,-0.024282553612793488,MW,1918,W,0,0
M,W,-0.007810233423130457,0.003333453905095033,MW,1919,W,0,0
M,W,0.07992022578478947,0.06591974758600411,MW,1920,W,0,0
M,B,-0.013856548545239556,-0.09889624106442346,MB,1921,B,0,1
M,W,-0.04707505289203774,-0.04364058842133893,MW,1922,W,0,0
M,W,-0.005167329662061213,-0.0034157152182977633,MW,1923,W,0,0
M,B,-0.011388893311772477,-0.09051213397162197,MB,1924,B,0,1
M,W,0.010331012081014813,0.010318921307010388,MW,1925,W,0,0
M,B,0.0487863603659433,-0.047304870056954176,MB,1926,B,0,1
F,B,-1.034537311021234,-1.023901625614113,FB,1927,B,0,1
M,W,-0.01527442953816257,-0.007500543298582,MW,1928,W,0,0
M,W,-0.01767457489000265,-0.019422665760504484,MW,1929,W,0,0
M,W,-0.047004783798461756,-0.03625717845141066,MW,1930,W,0,0
M,W,0.027838914104804997,0.017318354696145746,MW,1931,W,0,0
M,B,0.04717009631488204,-0.03280060418575969,MB,1932,B,0,1
F,B,-0.9884514280009893,-0.9989322266744514,FB,1933,B,0,1
F,W,-1.0071548561801087,-0.9338035874341006,FW,1934,W,0,0
M,W,-0.03927862129682576,-0.03752708436137396,MW,1935,W,0,0
M,W,0.06907692920211096,0.052137033433302477,MW,1936,W,0,0
F,W,-0.9590481354758724,-0.8895348161207184,FW,1937,W,0,0
M,B,0.01152077292191102,-0.07431309306430264,MB,1938,B,0,1
M,W,-0.001476769524555566,-0.001890354587745066,MW,1939,W,0,0
M,B,0.024298147541674933,-0.06420679352995529,MB,1940,B,0,1
F,B,-0.9944695319806798,-0.993465683536858,FB,1941,B,0,1
M,W,-0.00952617007461159,-0.005830050076191857,MW,1942,W,0,0
M,W,-0.024401000488102564,-0.021338958625319978,MW,1943,W,0,0
M,B,0.040208419892526576,-0.046602163133055194,MB,1944,B,0,1
M,B,-0.020757456978081328,-0.09525033878284749,MB,1945,B,0,1
M,W,-0.0056610041773270045,-0.008929431143591916,MW,1946,W,0,0
M,W,-0.03879074816791678,-0.03704757463919968,MW,1947,W,0,0
M,W,0.009425151995040877,0.006784961944687518,MW,1948,W,0,0
M,B,0.027237082636721335,-0.06633948003366827,MB,1949,B,0,1
M,B,-0.018407777318482844,-0.0925430393243705,MB,1950,B,0,1
M,B,-0.030913447569176043,-0.10864403347211203,MB,1951,B,0,1
M,W,-0.059898742102030555,-0.04538140012280512,MW,1952,W,0,0
M,B,0.017351633808875482,-0.0671692199935463,MB,1953,B,0,1
M,W,0.03162390982881908,0.01863035776933328,MW,1954,W,0,0
F,W,-1.0036460655490462,-0.9207555634563583,FW,1955,W,0,0
M,W,-0.03690499318963913,-0.028508527343058813,MW,1956,W,0,0
M,W,-0.01830020870192942,-0.012361800508554855,MW,1957,W,0,0
M,W,0.029670795884059575,0.030067630108722425,MW,1958,W,0,0
M,W,-0.011337577068575723,-0.01581530769839902,MW,1959,W,0,0
F,B,-0.9812929525378815,-0.9884968750310908,FB,1960,B,0,1
F,W,-1.0503968060022775,-0.9594453198429859,FW,1961,W,0,0
M,B,0.01830111404228351,-0.062402770683614786,MB,1962,B,0,1
F,W,-1.0289741735377838,-0.9482437718589265,FW,1963,W,0,0
M,B,0.0010390191041297374,-0.08132295860357716,MB,1964,B,0,1
F,W,-0.9431961981533912,-0.8744726107412413,FW,1965,W,0,0
F,W,-0.9483274812157506,-0.8776361214271834,FW,1966,W,0,0
M,W,-0.006951643035330207,0.004610813971519897,MW,1967,W,0,0
M,B,0.0004472123560648307,-0.0809032304030591,MB,1968,B,0,1
F,W,-1.0370016171287797,-0.9503967878863022,FW,1969,W,0,0
M,B,0.01636589169595489,-0.07552161129530746,MB,1970,B,0,1
F,B,-1.0432926912466423,-1.0333819612939918,FB,1971,B,0,1
F,B,-0.9619747036514131,-0.9683377226500693,FB,1972,B,0,1
F,B,-1.00405273881493,-0.9988137457253976,FB,1973,B,0,1
M,B,0.01716580513171341,-0.05627081325143883,MB,1974,B,0,1
F,W,-0.9776863943652365,-0.8938249017333421,FW,1975,W,0,0
M,W,0.01972999196596531,0.018042861622043143,MW,1976,W,0,0
M,W,0.007778371941385465,0.007277082593282722,MW,1977,W,0,0
F,W,-0.9952083209781709,-0.916786387652568,FW,1978,W,0,0
M,B,0.02052861939135664,-0.07141582529348148,MB,1979,B,0,1
M,B,-0.025975106119140116,-0.10117652811741712,MB,1980,B,0,1
M,W,0.03600818598093429,0.030671674246211117,MW,1981,W,0,0
F,W,-1.0112376939022523,-0.9260938911223627,FW,1982,W,0,0
M,W,-0.04206914170316825,-0.03440163306147725,MW,1983,W,0,0
M,W,0.03853068536910352,0.026841051105047926,MW,1984,W,0,0
M,W,0.029281190470534683,0.029241675893569685,MW,1985,W,0,0
M,W,-0.03348888577634385,-0.0198320610253768,MW,1986,W,0,0
M,B,0.06311865343023343,-0.03205505560234211,MB,1987,B,0,1
M,W,0.012185519155827544,0.00534781599500248,MW,1988,W,0,0
M,W,0.009699373225476907,0.009395223570442032,MW,1989,W,0,0
M,B,0.0025591189247927467,-0.08115701749651208,MB,1990,B,0,1
F,W,-0.981371259874886,-0.9076437056301678,FW,1991,W,0,0
M,W,-0.052769880571022075,-0.04456771178276594,MW,1992,W,0,0
M,B,-0.00502988549320858,-0.0822684109914804,MB,1993,B,0,1
F,B,-1.0197201667646774,-1.015576826741686,FB,1994,B,0,1
M,W,0.013922915951122982,0.007184613477153317,MW,1995,W,0,0
