G,R,X,Y,GR,UID,TR,qw,qb
M,B,-0.007157551858880842,-0.08745636993073266,MB,1602,B,0,1
M,W,0.02434016115688496,0.018176061704602908,MW,1603,W,0,0
M,W,0.019914435845962662,0.01180652446591364,MW,1604,W,0,0
M,W,0.0034128561418606098,0.005873331087696967,MW,1605,W,0,0
F,W,-0.9884188804294057,-0.9053511531526016,FW,1606,W,0,0
M,W,-0.008235525508212112,-0.0066852758471724226,MW,1607,W,0,0
F,W,-0.9866402835307521,-0.9109042405517743,FW,1608,W,0,0
F,B,-0.9861397703652964,-0.9822314099695744,FB,1609,B,0,1
F,W,-0.94880577712028,-0.8763698081783411,FW,1610,W,0,0
M,W,0.007319707808322383,0.003975409324948683,MW,1611,W,0,0
M,W,0.011483826556574,0.009977421192810804,MW,1612,W,0,0
F,B,-0.9801407170816583,-0.9879001502891045,FB,1613,B,0,1
F,W,-0.9896598160540434,-0.9088625494304411,FW,1614,W,0,0
F,W,-0.9955457724060026,-0.9176219294034476,FW,1615,W,0,0
F,B,-0.9747280601707558,-0.9840264031178627,FB,1616,B,0,1
M,B,0.00023339846487166222,-0.08531160521416378,MB,1617,B,0,1
M,B,0.011036361070863384,-0.07127502720122426,MB,1618,B,0,1
M,W,0.0038135564543741087,0.001234899502087618,MW,1619,W,0,0
M,W,-0.020277194033912628,-0.011469245016964603,MW,1620,W,0,0
F,W,-1.0437708895522622,-0.9567617253159308,FW,1621,W,0,0
M,W,0.06477967179930387,0.045656289500417765,MW,1622,W,0,0
M,W,-0.03358740060827692,-0.030328373790457518,MW,1623,W,0,0
M,B,0.024936909916674774,-0.05784467848171869,MB,1624,B,0,1
M,W,0.02749928427882341,0.017602964301814995,MW,1625,W,0,0
M,W,0.03170631706741685,0.03228074117731856,MW,1626,W,0,0
F,W,-0.9571581361606853,-0.8728714844713583,FW,1627,W,0,0
M,W,0.06430416224518438,0.0530260142222528,MW,1628,W,0,0
F,B,-1.0047406501788996,-1.0114167229827618,FB,1629,B,0,1
M,B,0.02459613784274872,-0.06783370824953742,MB,1630,B,0,1
F,W,-0.9917616529845141,-0.9060181857128711,FW,1631,W,0,0
M,W,-0.025328689082380774,-0.012122355433525689,MW,1632,W,0,0
M,B,0.02424778287593704,-0.0652285029218287,MB,1633,B,0,1
F,B,-1.0217502414832211,-1.018716337732785,FB,1634,B,0,1
M,W,0.01618836270351742,0.018972390620081665,MW,1635,W,0,0
F,B,-0.9243874749246436,-0.9407046122701009,FB,1636,B,0,1
M,W,-0.02092227647667179,-0.010275924861901533,MW,1637,W,0,0
M,W,0.035701763429686874,0.023739503687360598,MW,1638,W,0,0
M,W,0.00991075907209966,0.010193386185567744,MW,1639,W,0,0
M,B,-0.0365196755765165,-0.10744571539048395,MB,1640,B,0,1
M,B,0.0018873644668683245,-0.07559315359592689,MB,1641,B,0,1
F,W,-1.023276628521325,-0.9351390519830022,FW,1642,W,0,0
M,W,-0.007790506906490065,0.0008184500271755206,MW,1643,W,0,0
M,W,0.052259001638723254,0.046089771028466064,MW,1644,W,0,0
F,B,-1.0537214368036008,-1.0466129299049043,FB,1645,B,0,1
M,B,0.022046643352400613,-0.05803679887170683,MB,1646,B,0,1
F,B,-1.0499502223215116,-1.0431512696971978,FB,1647,B,0,1
M,W,0.007015459086502652,0.002137514299829867,MW,1648,W,0,0
F,W,-1.0241972951169749,-0.9430150292088024,FW,1649,W,0,0
F,W,-0.9790409784299705,-0.902783831044889,FW,1650,W,0,0
M,W,0.005121414662428861,0.0043542069056776225,MW,1651,W,0,0
F,W,-1.0217115187196686,-0.9413787224016255,FW,1652,W,0,0
M,W,-0.011237637447856623,-0.00645607098334223,MW,1653,W,0,0
M,W,-0.019033965172591136,-0.012693929053756554,MW,1654,W,0,0
F,W,-0.974684747604445,-0.9040774292989008,FW,1655,W,0,0
M,B,-0.03263142375101418,-0.12011929158736227,MB,1656,B,0,1
F,W,-1.0001916760103295,-0.9223689599041984,FW,1657,W,0,0
M,W,0.027953869618134994,0.021242375629330706,MW,1658,W,0,0
M,W,0.016759565248172355,0.017092417798706964,MW,1659,W,0,0
M,W,0.036677598233529486,0.03310950993383942,MW,1660,W,0,0
M,W,-0.023405415563203802,-0.016342768585711903,MW,1661,W,0,0
M,W,-0.034218905631358564,-0.024499924057489453,MW,1662,W,0,0
M,W,-0.005093708109525949,-0.00010033000199781775,MW,1663,W,0,0
M,B,0.02152465401725696,-0.069630924415259,MB,1664,B,0,1
F,W,-0.9861843291451924,-0.9088197096873472,FW,1665,W,0,0
M,W,0.017589213980753183,0.00807231513714448,MW,1666,W,0,0
M,B,-0.029251918309001614,-0.09719980946886725,MB,1667,B,0,1
F,B,-0.9952899323964695,-0.9877268295296425,FB,1668,B,0,1
F,B,-1.0210988424684317,-1.0127997882938513,FB,1669,B,0,1
F,W,-1.0132157747788133,-0.9357827690842593,FW,1670,W,0,0
F,W,-1.009105208476597,-0.929075140219236,FW,1671,W,0,0
M,W,-0.0710745648162665,-0.04907405104362883,MW,1672,W,0,0
F,W,-1.0144485102981209,-0.9312045447358561,FW,1673,W,0,0
M,W,-0.04502692990879133,-0.034357933180702786,MW,1674,W,0,0
F,W,-1.001429087785402,-0.91922969739344,FW,1675,W,0,0
M,W,-0.02093285060386505,-0.011755404217120315,MW,1676,W,0,0
M,W,0.04496691404842562,0.03372811206098308,MW,1677,W,0,0
M,W,0.0338908200249387,0.030912689340303598,MW,1678,W,0,0
M,B,-0.008708582986720408,-0.08549974326359319,MB,1679,B,0,1
M,W,-0.02192459618841307,-0.018407650528171397,MW,1680,W,0,0
M,W,0.03601876716570456,0.023674625073887425,MW,1681,W,0,0
F,W,-1.0034534523181617,-0.9155935040058524,FW,1682,W,0,0
F,W,-0.9987670466116135,-0.9184789409349974,FW,1683,W,0,0
M,B,-0.006699998904731518,-0.08656442594046881,MB,1684,B,0,1
M,W,0.0014407896968980946,0.001891424899541489,MW,1685,W,0,0
M,W,0.02369467714360018,0.02707089496495573,MW,1686,W,0,0
M,W,0.03324511761164484,0.020604381699835132,MW,1687,W,0,0
M,W,0.045953919400228097,0.04043999219571379,MW,1688,W,0,0
F,W,-0.9575688260877588,-0.9003259143642806,FW,1689,W,0,0
F,W,-0.9867311498557745,-0.9088415860675819,FW,1690,W,0,0
M,W,-0.03500077072382415,-0.02715985271719941,MW,1691,W,0,0
M,W,0.05379392510275221,0.03811540472261477,MW,1692,W,0,0
M,B,-0.034747313884591166,-0.11065190846451968,MB,1693,B,0,1
F,W,-0.9990064997180823,-0.9251056939245118,FW,1694,W,0,0
M,W,-0.033398869788956176,-0.03169206829179951,MW,1695,W,0,0
M,B,-0.0035938946528472054,-0.08324375308454503,MB,1696,B,0,1
F,W,-0.952129559037421,-0.8826413074175808,FW,1697,W,0,0
F,B,-1.0063029321606851,-1.0077834006126534,FB,1698,B,0,1
F,W,-1.0219511416983005,-0.9347140831027024,FW,1699,W,0,0
M,B,0.012811366371296658,-0.06506717828815747,MB,1700,B,0,1
M,W,0.0034435610570631835,0.006273589049153634,MW,1701,W,0,0
F,B,-0.9514839461567826,-0.9637006561044639,FB,1702,B,0,1
F,B,-0.9934898711038901,-0.9916667034266745,FB,1703,B,0,1
M,B,-0.027423935836434328,-0.10721073718669338,MB,1704,B,0,1
M,W,-0.04369026634139231,-0.036129309878922024,MW,1705,W,0,0
M,W,0.03600053657860695,0.03160921876752434,MW,1706,W,0,0
M,B,0.0038116342502709038,-0.07939187043322445,MB,1707,B,0,1
M,B,0.032827542496997666,-0.056456021635811995,MB,1708,B,0,1
M,B,-0.012038468321603418,-0.09548390198281052,MB,1709,B,0,1
F,W,-0.9977616843319069,-0.9246262231662558,FW,1710,W,0,0
M,W,0.029196697540349998,0.024306049442158813,MW,1711,W,0,0
M,W,-0.014373138593424742,-0.014066057644026558,MW,1712,W,0,0
M,B,-0.006817725250580798,-0.09684387884271806,MB,1713,B,0,1
M,B,0.026435238618083362,-0.060972677166611616,MB,1714,B,0,1
M,B,0.0024825693194051946,-0.07902351531192231,MB,1715,B,0,1
M,B,0.05129684387863936,-0.03788359239696783,MB,1716,B,0,1
F,W,-1.0590498381237654,-0.9657279950449287,FW,1717,W,0,0
M,B,-0.04316777420843502,-0.11237006491553025,MB,1718,B,0,1
F,W,-0.9992353626872577,-0.9179225686930681,FW,1719,W,0,0
F,W,-0.9926490469860906,-0.920862305809999,FW,1720,W,0,0
F,B,-1.0032865514689926,-0.9892359056423394,FB,1721,B,0,1
M,B,0.01807884537558495,-0.0650427835486775,MB,1722,B,0,1
M,B,-0.03575867011299711,-0.109322063392595,MB,1723,B,0,1
M,W,-0.016159521679521636,-0.007423505041034149,MW,1724,W,0,0
M,W,-0.014232207431474173,-0.010018692319143839,MW,1725,W,0,0
M,W,0.02761375649638044,0.018196647142901968,MW,1726,W,0,0
M,W,-0.008818264268932369,-0.0015169883589853904,MW,1727,W,0,0
F,W,-1.004268146092567,-0.9180800959937947,FW,1728,W,0,0
M,W,0.061008326007737944,0.05124446656946563,MW,1729,W,0,0
M,B,-0.01173065936457621,-0.08662076156507825,MB,1730,B,0,1
F,W,-0.9990429464168062,-0.9210271963549057,FW,1731,W,0,0
F,W,-0.9186976703657241,-0.8548151674243879,FW,1732,W,0,0
F,W,-1.0658473201119463,-0.9717898168068336,FW,1733,W,0,0
M,B,0.021507886919767558,-0.0682406701960238,MB,1734,B,0,1
F,W,-1.0005471934072427,-0.9189276467596689,FW,1735,W,0,0
F,W,-1.0156776959382812,-0.9318885062073227,FW,1736,W,0,0
M,B,-0.04254086893270861,-0.11781000381841038,MB,1737,B,0,1
M,W,-0.001056386224497421,-0.0017107597833525244,MW,1738,W,0,0
M,B,-0.0464555466516685,-0.11935173780266492,MB,1739,B,0,1
M,W,-0.015606945238798237,-0.008718466259174966,MW,1740,W,0,0
M,W,-0.0395073396080323,-0.03186693650271126,MW,1741,W,0,0
M,W,0.0007813366596391732,0.009570387603862899,MW,1742,W,0,0
F,B,-0.9525116169723997,-0.961909063782613,FB,1743,B,0,1
M,B,0.03363327022495688,-0.05097658903184646,MB,1744,B,0,1
F,W,-0.9975401217104662,-0.9161313670441594,FW,1745,W,0,0
M,W,0.03278192285349693,0.02654973795128908,MW,1746,W,0,0
F,B,-0.9826566230599535,-0.9886617702527895,FB,1747,B,0,1
M,W,-0.01683314635089222,-0.015376440160660183,MW,1748,W,0,0
M,W,-0.0001384500032713834,-0.0004478521806596312,MW,1749,W,0,0
M,W,0.017175951113052413,0.018000851895868045,MW,1750,W,0,0
F,W,-0.9473899591259505,-0.8798126530359773,FW,1751,W,0,0
M,W,-0.04968154803620005,-0.04322182368585523,MW,1752,W,0,0
F,W,-0.9941579912112692,-0.9083672891832766,FW,1753,W,0,0
F,B,-1.071000472810442,-1.060475602980767,FB,1754,B,0,1
M,W,0.008211847465706999,0.0007463397243271741,MW,1755,W,0,0
M,W,0.02947538505940132,0.030384282288192475,MW,1756,W,0,0
M,B,-0.01442051804042718,-0.09721411355290899,MB,1757,B,0,1
M,W,-0.031047658208109515,-0.019858852673314806,MW,1758,W,0,0
M,W,0.024250534775760266,0.01814677229845688,MW,1759,W,0,0
F,W,-0.96664252244671,-0.8983289900943601,FW,1760,W,0,0
M,W,-0.03355827152149413,-0.021783925769479982,MW,1761,W,0,0
M,W,0.008871575170834315,0.0010327679222813932,MW,1762,W,0,0
M,B,0.04150725771795159,-0.05079289912059335,MB,1763,B,0,1
M,W,0.004045251982891081,-0.0063731184444485575,MW,1764,W,0,0
F,W,-0.9917257510671583,-0.9172590163147349,FW,1765,W,0,0
F,W,-1.0382512898253604,-0.940973275851475,FW,1766,W,0,0
F,B,-0.9668232008756139,-0.9755671311855147,FB,1767,B,0,1
M,B,0.026025004164509886,-0.05574732210528709,MB,1768,B,0,1
M,B,0.026940577923196218,-0.05652532036420991,MB,1769,B,0,1
M,W,0.05679317365315249,0.039538242815081406,MW,1770,W,0,0
M,W,0.02426764475138825,0.011780067800704286,MW,1771,W,0,0
M,W,-0.019181523212964853,-0.01308561790224802,MW,1772,W,0,0
M,B,0.02583594547095051,-0.048602086275935694,MB,1773,B,0,1
M,W,0.0566761765849606,0.043531706130525545,MW,1774,W,0,0
M,W,0.05352691580779181,0.05260588652992124,MW,1775,W,0,0
M,W,-0.01852104180619576,-0.016289734704270562,MW,1776,W,0,0
F,W,-0.9879226206230513,-0.9025982992671906,FW,1777,W,0,0
M,W,-0.0032326023728730673,-0.006262932611734779,MW,1778,W,0,0
F,W,-0.9780728521742698,-0.8941342878094859,FW,1779,W,0,0
M,W,0.00047633199898945375,-0.0034701919348181947,MW,1780,W,0,0
F,B,-0.9953857947864053,-0.9907980330411923,FB,1781,B,0,1
F,B,-0.9641126082274817,-0.967524264766387,FB,1782,B,0,1
F,W,-0.9906494504553094,-0.907982023145987,FW,1783,W,0,0
M,W,0.007192175824076319,0.0014250741923775368,MW,1784,W,0,0
M,W,0.08029009387976291,0.06354294096701912,MW,1785,W,0,0
F,B,-1.0476968303277931,-1.0350857024585096,FB,1786,B,0,1
M,W,-0.043359163503991924,-0.028272657726768537,MW,1787,W,0,0
M,W,-0.004449647811986072,-0.0046575786464437535,MW,1788,W,0,0
F,W,-1.0428283919062191,-0.951783517711162,FW,1789,W,0,0
F,B,-1.070102246916303,-1.053225379054253,FB,1790,B,0,1
M,W,0.009200325148804436,0.011934748847273347,MW,1791,W,0,0
F,W,-0.9441004533340994,-0.8798475629255244,FW,1792,W,0,0
M,W,0.0027314671113641037,0.002524187532716368,MW,1793,W,0,0
M,W,0.05780556949509551,0.044908546308458246,MW,1794,W,0,0
M,W,0.011345522902258869,0.005809923440809245,MW,1795,W,0,0
M,W,-0.05576294697474117,-0.0448373929761185,MW,1796,W,0,0
F,B,-0.9884328958573463,-0.9916071503157633,FB,1797,B,0,1
M,B,-0.04531171334680004,-0.1213530721572538,MB,1798,B,0,1
M,B,-0.008990239528063656,-0.08410397944659834,MB,1799,B,0,1
F,W,-0.9501687344444831,-0.8825913828674097,FW,1800,W,0,0
M,W,-0.03829588227276287,-0.029276056880614614,MW,1801,W,0,0
M,B,-0.019571832294356266,-0.09564266522658041,MB,1802,B,0,1
M,B,-0.04057549191728325,-0.11496405407381052,MB,1803,B,0,1
M,B,0.027602945536727413,-0.061932486982846174,MB,1804,B,0,1
M,W,0.003157626323281564,-0.007361613789707519,MW,1805,W,0,0
M,B,0.0055682987199356425,-0.06975036517093106,MB,1806,B,0,1
F,W,-0.9485094570489786,-0.8869491868288113,FW,1807,W,0,0
F,B,-1.0275450009355411,-1.0203116153886016,FB,1808,B,0,1
M,B,0.019979365957970698,-0.06795767479582221,MB,1809,B,0,1
M,W,-0.001146168499657528,-0.005023350771595602,MW,1810,W,0,0
F,W,-0.9932140548592261,-0.9157114584434112,FW,1811,W,0,0
M,B,-0.007920578305481759,-0.08220366862467783,MB,1812,B,0,1
M,B,-0.011806929565882501,-0.08916221495118183,MB,1813,B,0,1
M,B,-0.04426097305446286,-0.11660454421939534,MB,1814,B,0,1
M,W,0.062214127378066905,0.04952770561798943,MW,1815,W,0,0
F,B,-0.991017181990166,-0.9960906946575914,FB,1816,B,0,1
F,W,-1.0039506528947288,-0.9338736028976913,FW,1817,W,0,0
F,B,-1.021739457469809,-1.0153433206518399,FB,1818,B,0,1
F,B,-0.9880199845284069,-0.9901387620236237,FB,1819,B,0,1
M,W,0.05066029283440277,0.03988796568266164,MW,1820,W,0,0
M,W,-0.025809176078021856,-0.024878080500856877,MW,1821,W,0,0
M,W,-0.002519242310439603,-0.004629392123105713,MW,1822,W,0,0
M,B,-0.019321681110997142,-0.1016771203085902,MB,1823,B,0,1
M,W,-0.00012737979858218337,0.003950779084664024,MW,1824,W,0,0
M,W,0.011535696128002967,0.01629716437667513,MW,1825,W,0,0
M,W,0.05058802156131339,0.03880918710328325,MW,1826,W,0,0
M,B,0.029895449300617594,-0.0471289761272024,MB,1827,B,0,1
F,W,-0.9328286302597781,-0.8607075273018459,FW,1828,W,0,0
F,B,-0.9758055790494703,-0.9800612312954018,FB,1829,B,0,1
F,W,-0.9999615451880519,-0.9188217200773455,FW,1830,W,0,0
F,W,-1.0165836118525613,-0.9343026984431089,FW,1831,W,0,0
M,B,0.01150618499374001,-0.06253242361546449,MB,1832,B,0,1
M,W,0.013515965108724983,0.0022865018570722637,MW,1833,W,0,0
M,B,-0.002721136209607636,-0.0808541324462729,MB,1834,B,0,1
F,W,-1.0517552730129496,-0.9603117301858497,FW,1835,W,0,0
F,W,-0.9997633124956326,-0.91837741148484,FW,1836,W,0,0
F,W,-1.0311225074094363,-0.9478452725114563,FW,1837,W,0,0
F,B,-0.9827562807111302,-0.9831622998838854,FB,1838,B,0,1
M,W,0.04759348639956794,0.03546542519701303,MW,1839,W,0,0
M,W,0.07167449712415912,0.07196755529528441,MW,1840,W,0,0
F,B,-0.980012026585253,-0.9853187993034427,FB,1841,B,0,1
M,W,-0.02691840285379303,-0.014471356717170557,MW,1842,W,0,0
M,W,-0.033834353398304276,-0.028112568848654547,MW,1843,W,0,0
M,B,-2.9301657948686554e-05,-0.07963204929743349,MB,1844,B,0,1
M,W,-0.04060759374765211,-0.03253759006102831,MW,1845,W,0,0
F,W,-1.0108207772838278,-0.9306253556248012,FW,1846,W,0,0
M,W,0.02491466064866512,0.01677282952409598,MW,1847,W,0,0
M,W,0.013197429258686706,0.010248829627369619,MW,1848,W,0,0
F,W,-0.9715342695281183,-0.8988958289068797,FW,1849,W,0,0
F,B,-1.066345690388317,-1.0499176630563716,FB,1850,B,0,1
M,B,0.033102641162390624,-0.05073654288325015,MB,1851,B,0,1
M,W,0.0028722735095073125,-0.006595668370285062,MW,1852,W,0,0
M,B,-0.016791370418392855,-0.09171707566648792,MB,1853,B,0,1
M,B,0.012098519562522536,-0.0777138413946415,MB,1854,B,0,1
F,B,-0.9847597617440124,-0.9927876640551275,FB,1855,B,0,1
M,W,-0.0024861541607009907,-0.014848708973026549,MW,1856,W,0,0
F,W,-1.047542310276362,-0.9526762793628567,FW,1857,W,0,0
M,W,0.05266467037877762,0.04378457650257099,MW,1858,W,0,0
M,W,0.023320175115439306,0.02771830110171699,MW,1859,W,0,0
M,B,-0.017994027830434755,-0.09480625784392838,MB,1860,B,0,1
M,W,-0.0005956688428851707,-0.008089257213324584,MW,1861,W,0,0
M,B,-0.04477590335810858,-0.11674248935432466,MB,1862,B,0,1
F,W,-0.9009695891208408,-0.8412759270167023,FW,1863,W,0,0
M,B,-0.007079787541747886,-0.08487063830641799,MB,1864,B,0,1
M,W,-0.019952080251950288,-0.017422857485688087,MW,1865,W,0,0
F,B,-0.9833272172626514,-0.9899846527723977,FB,1866,B,0,1
M,W,-0.009927268549162666,0.0020794410031206335,MW,1867,W,0,0
F,W,-0.9836575776621695,-0.8987633663086306,FW,1868,W,0,0
F,B,-0.985520256172823,-0.9890688717328402,FB,1869,B,0,1
M,B,0.02654854676569791,-0.059041318762969586,MB,1870,B,0,1
M,W,-0.001028885644522586,0.0017275090567233267,MW,1871,W,0,0
F,W,-0.9911137751566362,-0.9139207047870863,FW,1872,W,0,0
M,W,0.00945693433060188,0.01263752465062385,MW,1873,W,0,0
M,W,-0.011483547038486048,-0.01065939288913264,MW,1874,W,0,0
F,W,-1.0649590079924798,-0.9697739376205365,FW,1875,W,0,0
F,B,-1.0031512948419157,-0.9980056805504794,FB,1876,B,0,1
M,B,-0.04911092284270268,-0.1179753684239663,MB,1877,B,0,1
M,W,0.023632985366086767,0.021642505649201015,MW,1878,W,0,0
M,B,0.05928535451635177,-0.0324440991293443,MB,1879,B,0,1
M,W,0.006777740490587219,0.003815277800146148,MW,1880,W,0,0
F,B,-1.0177066560069197,-1.0140977544659975,FB,1881,B,0,1
M,B,0.04044143966863164,-0.04856184998677528,MB,1882,B,0,1
M,W,-0.03926577591020706,-0.02708505842651904,MW,1883,W,0,0
F,W,-1.0386043477942222,-0.9467876016605261,FW,1884,W,0,0
M,W,-0.05120645549430304,-0.040064305385375976,MW,1885,W,0,0
M,W,-0.012572269732873375,-0.012771433378210222,MW,1886,W,0,0
M,B,-0.08863709641556576,-0.1499505123218708,MB,1887,B,0,1
M,W,0.017196741564530348,0.010171710253771981,MW,1888,W,0,0
M,W,0.014215063055296857,0.013863654818757303,MW,1889,W,0,0
F,W,-1.0041066727771675,-0.9280863083797146,FW,1890,W,0,0
M,B,-0.02577343317369836,-0.10061117058109835,MB,1891,B,0,1
F,B,-0.9949009383145158,-1.0006260443801245,FB,1892,B,0,1
F,W,-1.0058651109589696,-0.9279734999873631,FW,1893,W,0,0
F,W,-0.983619067535944,-0.9132545757528662,FW,1894,W,0,0
M,W,0.026503558569641376,0.016700812313279453,MW,1895,W,0,0
M,W,0.02100203567676436,0.02251580268378875,MW,1896,W,0,0
M,W,-0.005607464664359813,0.0009363695668714936,MW,1897,W,0,0
M,W,0.06610970015483653,0.060288940406502164,MW,1898,W,0,0
M,B,-0.022614700517576993,-0.09690192696066921,MB,1899,B,0,1
F,B,-1.0276464829394876,-1.0179742788058124,FB,1900,B,0,1
F,W,-1.0500592759071938,-0.958748545276026,FW,1901,W,0,0
M,B,0.020904841518250665,-0.055585317710864,MB,1902,B,0,1
F,B,-1.0142366953180997,-1.0078116218600077,FB,1903,B,0,1
F,B,-1.0249031867210308,-1.0130112649411949,FB,1904,B,0,1
M,W,-0.03354388989171591,-0.029046195240102803,MW,1905,W,0,0
M,B,0.007877249624936937,-0.06906423997340452,MB,1906,B,0,1
M,B,0.020723522811033825,-0.06502211383266233,MB,1907,B,0,1
M,W,-0.017874843801754983,-0.019537580698030535,MW,1908,W,0,0
F,B,-0.9821003772031874,-0.9875910760075184,FB,1909,B,0,1
M,B,-0.006947149055858047,-0.08895415055767726,MB,1910,B,0,1
F,B,-1.0279613514802903,-1.0245037214894244,FB,1911,B,0,1
M,W,0.03307865308986035,0.021814819442621168,MW,1912,W,0,0
F,B,-0.9944061589413983,-0.9923961162472308,FB,1913,B,0,1
F,B,-1.0502063361076943,-1.0448351494616017,FB,1914,B,0,1
M,W,-0.039339423671338386,-0.03167387107353471,MW,1915,W,0,0
F,W,-0.9888760850161266,-0.9126512881741863,FW,1916,W,0,0
F,W,-1.036972638098827,-0.9467348716352462,FW,1917,W,0,0
M,W,0.04893226953257975,0.04551859223285007,MW,1918,W,0,0
F,W,-1.0462831701629338,-0.9629595592981981,FW,1919,W,0,0
M,W,-0.024787847167581135,-0.017330250208410024,MW,1920,W,0,0
F,W,-1.01590617399109,-0.9319020609599065,FW,1921,W,0,0
F,W,-1.0339558910154776,-0.9457763247284432,FW,1922,W,0,0
F,W,-1.0681414277857673,-0.973175244907067,FW,1923,W,0,0
M,W,-0.0334486744822435,-0.026379814982321344,MW,1924,W,0,0
M,B,-0.012414504217747504,-0.09122086805458247,MB,1925,B,0,1
F,W,-0.9390838136738866,-0.8654350506157995,FW,1926,W,0,0
M,W,-0.03695923280678348,-0.02387252824575774,MW,1927,W,0,0
F,W,-0.9817657303577088,-0.9014593174259468,FW,1928,W,0,0
F,W,-1.012906449561906,-0.9331207807323273,FW,1929,W,0,0
F,B,-1.0133938486281224,-1.0104620277083334,FB,1930,B,0,1
F,B,-1.0181612230517043,-1.012197334305987,FB,1931,B,0,1
M,W,-0.06160941602907867,-0.05107100512523616,MW,1932,W,0,0
F,B,-1.0571320263355204,-1.0438099903358025,FB,1933,B,0,1
F,W,-0.9917105328803659,-0.9159494934160095,FW,1934,W,0,0
F,W,-1.0273791543156086,-0.94335699631421,FW,1935,W,0,0
M,B,0.027228527819359152,-0.0595326546091281,MB,1936,B,0,1
F,B,-1.042742028503367,-1.0268672122863207,FB,1937,B,0,1
F,W,-1.0274208134469902,-0.9369196507148951,FW,1938,W,0,0
F,W,-0.9972803682226,-0.9203062382363254,FW,1939,W,0,0
M,W,-0.014895542572056334,-0.010039555620826137,MW,1940,W,0,0
F,B,-0.9858252088573808,-0.9899173912217835,FB,1941,B,0,1
M,W,-0.04782498480629402,-0.030731994460109654,MW,1942,W,0,0
M,W,0.012603354769577524,0.008256673165844013,MW,1943,W,0,0
M,B,0.021370368990250275,-0.05852745719672266,MB,1944,B,0,1
F,W,-1.0193165159641917,-0.9308218324303675,FW,1945,W,0,0
F,W,-0.9934013640010253,-0.907801184645186,FW,1946,W,0,0
M,B,0.028785310858394267,-0.05921575878106825,MB,1947,B,0,1
F,W,-1.0526555533764825,-0.9666857007356574,FW,1948,W,0,0
M,B,-0.013616281436179425,-0.08956033986379955,MB,1949,B,0,1
M,B,0.057093379370724916,-0.037007715177965896,MB,1950,B,0,1
F,W,-1.0313641408094258,-0.9454523829301081,FW,1951,W,0,0
M,B,0.00328777078784478,-0.07566907595704683,MB,1952,B,0,1
M,B,0.037435017857562286,-0.05257473160062283,MB,1953,B,0,1
F,B,-0.983243788765334,-0.989965576428919,FB,1954,B,0,1
M,W,0.010431389731920891,0.011283678922084603,MW,1955,W,0,0
F,B,-0.992357925298059,-0.9855644465916804,FB,1956,B,0,1
M,W,0.037026140649055225,0.029418027812294828,MW,1957,W,0,0
M,W,-0.0002635402376851269,0.0032167288492600267,MW,1958,W,0,0
M,W,0.0015767394832075384,0.0022891776155918855,MW,1959,W,0,0
F,W,-1.0149979287222226,-0.9386810505010048,FW,1960,W,0,0
M,W,-0.03521538708237359,-0.03211246293614012,MW,1961,W,0,0
M,B,0.06509088120365157,-0.030871452400924627,MB,1962,B,0,1
F,B,-0.9671129336398891,-0.9672253534291864,FB,1963,B,0,1
M,B,0.037978471676750905,-0.04692655599769725,MB,1964,B,0,1
F,W,-0.991750182706091,-0.9191882388826174,FW,1965,W,0,0
M,W,-0.05449406631719042,-0.037765784570103426,MW,1966,W,0,0
F,B,-0.9413746852323208,-0.9545371040739341,FB,1967,B,0,1
M,W,0.029190734548004534,0.021428996314762562,MW,1968,W,0,0
M,W,0.019871954023122078,0.011099697499131068,MW,1969,W,0,0
M,W,-0.030804849887113045,-0.026986551338857863,MW,1970,W,0,0
M,B,0.030010034656532993,-0.05687772009288643,MB,1971,B,0,1
F,B,-0.9679204495098283,-0.9769794957156078,FB,1972,B,0,1
M,B,-0.04193967003750823,-0.11421850224752694,MB,1973,B,0,1
F,W,-1.014956172873161,-0.9254327259773508,FW,1974,W,0,0
M,W,0.005258036777736667,0.007102563048854885,MW,1975,W,0,0
F,W,-0.9428234228050187,-0.8725246612362686,FW,1976,W,0,0
M,W,-0.022464942228347943,-0.00770350635163505,MW,1977,W,0,0
M,W,-0.0075354391669335136,-0.0017822624798022168,MW,1978,W,0,0
F,W,-0.9613375871013587,-0.8991512359520353,FW,1979,W,0,0
M,W,0.014244672571186843,0.001972334567581469,MW,1980,W,0,0
F,W,-1.0228970557316661,-0.9392804326916998,FW,1981,W,0,0
M,W,-0.014944538743585624,-0.003179842004129572,MW,1982,W,0,0
M,W,0.01232058686099564,0.021838000704199407,MW,1983,W,0,0
F,W,-1.0644091314029587,-0.9677560869787606,FW,1984,W,0,0
M,B,0.0010714761404523635,-0.07209470200747616,MB,1985,B,0,1
M,W,0.01165243986893686,0.0061765430293204,MW,1986,W,0,0
M,B,0.0415078016771505,-0.04478824591024472,MB,1987,B,0,1
F,B,-1.0188940876629902,-1.0180852742570043,FB,1988,B,0,1
M,W,0.054151626186879284,0.04370537496446169,MW,1989,W,0,0
M,B,-0.017064540416220388,-0.09173223470014874,MB,1990,B,0,1
F,B,-1.0280734069921473,-1.018185428074343,FB,1991,B,0,1
F,W,-0.9478669901667389,-0.8796399919935388,FW,1992,W,0,0
F,W,-1.0090070128223698,-0.9262033041097659,FW,1993,W,0,0
M,W,0.041306607806099724,0.03684620985472738,MW,1994,W,0,0
F,B,-0.954440906826128,-0.9579550560530636,FB,1995,B,0,1
