G,R,X,Y,GR,UID,TR,qw,qb
F,W,-1.0006275975865169,-0.9198539843995707,FW,1601,W,0,0
F,B,-1.008077134086864,-1.002127026595119,FB,1602,B,0,1
M,B,0.009963132288968543,-0.06948122979252534,MB,1603,B,0,1
M,W,-0.020396902841593186,-0.028078628930580836,MW,1604,W,0,0
M,W,0.020625393048052252,0.0250839199446435,MW,1605,W,0,0
M,W,0.005344666232474326,0.003575659172407344,MW,1606,W,0,0
M,B,0.02664647650533212,-0.0584712353631215,MB,1607,B,0,1
M,W,-0.03883116102947111,-0.02577301032829011,MW,1608,W,0,0
M,W,0.017899934531953404,0.025585359319365605,MW,1609,W,0,0
M,W,0.014280609282788629,0.01724346542859247,MW,1610,W,0,0
F,W,-0.9859468667402157,-0.9025982463963763,FW,1611,W,0,0
F,W,-1.034530178597926,-0.9489972535961416,FW,1612,W,0,0
F,W,-0.9425200045375282,-0.871083455927669,FW,1613,W,0,0
F,W,-0.9831832843292524,-0.9094610630740922,FW,1614,W,0,0
M,B,0.04980065885757209,-0.04081940512804007,MB,1615,B,0,1
M,B,0.022612638346967362,-0.06822943239972748,MB,1616,B,0,1
M,W,0.005727701095327796,0.0013688783256104921,MW,1617,W,0,0
M,B,-0.10118843866613957,-0.16614354782509322,MB,1618,B,0,1
M,W,-0.009506622479108693,-0.0051086602616633205,MW,1619,W,0,0
F,W,-0.982231975881947,-0.9083028982174285,FW,1620,W,0,0
F,B,-1.0061536426737072,-1.0054490696069576,FB,1621,B,0,1
M,W,0.035665932748365374,0.02704737473051328,MW,1622,W,0,0
M,B,0.027305804996517247,-0.05708115142489775,MB,1623,B,0,1
M,W,-0.0068210187954638405,-0.010325611153142868,MW,1624,W,0,0
M,W,0.0045866489451461935,0.0028312674112906284,MW,1625,W,0,0
F,W,-0.92557667140327,-0.8620198872902555,FW,1626,W,0,0
M,W,-0.04023347359566131,-0.03084301632253639,MW,1627,W,0,0
M,W,-0.01260396142937262,-0.005754128644374626,MW,1628,W,0,0
M,W,-0.0170866205910553,-0.01618539412678079,MW,1629,W,0,0
M,W,-0.007827839169027434,0.008403089089714755,MW,1630,W,0,0
M,B,0.00048646689145230684,-0.08038018963895793,MB,1631,B,0,1
M,W,-0.01534983203327114,-0.016990637356123307,MW,1632,W,0,0
F,W,-0.9741066962199082,-0.8942065164990444,FW,1633,W,0,0
M,W,0.0037987957565979876,0.005847672752783176,MW,1634,W,0,0
F,W,-0.9949403937323797,-0.9149792811491705,FW,1635,W,0,0
M,B,0.020628783727315338,-0.05745486372246454,MB,1636,B,0,1
F,W,-0.9927684267498864,-0.911889986036564,FW,1637,W,0,0
M,W,0.009569495189496976,0.008766616338068111,MW,1638,W,0,0
M,W,0.03192695902324682,0.031359759388325914,MW,1639,W,0,0
M,W,0.017784063016818678,0.01534064403665423,MW,1640,W,0,0
M,B,-0.04768985542348889,-0.11995540523739924,MB,1641,B,0,1
M,W,-0.012179639697594833,-0.009717749771371105,MW,1642,W,0,0
F,W,-0.9648522167597964,-0.886131594335352,FW,1643,W,0,0
M,W,-0.0007171280568614314,-0.000316404232426551,MW,1644,W,0,0
F,B,-0.9708038837860705,-0.9779635648856477,FB,1645,B,0,1
M,W,-0.0346604404204615,-0.03356921533180649,MW,1646,W,0,0
M,B,-0.004489741367997512,-0.08660426083558338,MB,1647,B,0,1
M,W,-0.05145924877544008,-0.04838539025676763,MW,1648,W,0,0
M,W,0.027765432400129342,0.02443310926003536,MW,1649,W,0,0
M,B,0.024063972917695485,-0.06796537948721194,MB,1650,B,0,1
M,B,-0.017734968314240013,-0.09834542240840025,MB,1651,B,0,1
F,W,-0.9473891502884784,-0.8746146122159618,FW,1652,W,0,0
F,W,-1.0151034987002878,-0.9364824656445482,FW,1653,W,0,0
M,W,0.01651064620872253,0.011806860286451918,MW,1654,W,0,0
F,W,-0.9703690686031841,-0.897442087155076,FW,1655,W,0,0
F,B,-0.9754381519247746,-0.9788585093636812,FB,1656,B,0,1
F,B,-1.0250737954608689,-1.017680792075648,FB,1657,B,0,1
F,W,-0.9575191438161457,-0.882563539731366,FW,1658,W,0,0
F,W,-1.004736654269964,-0.9242602994263545,FW,1659,W,0,0
M,B,0.038798151741570815,-0.04967008520490615,MB,1660,B,0,1
M,W,-0.05733710724981449,-0.039687134822609875,MW,1661,W,0,0
F,B,-1.0434602322793658,-1.033381925918004,FB,1662,B,0,1
F,W,-1.020083455028004,-0.9322175215883457,FW,1663,W,0,0
M,W,-0.03531967624411341,-0.02641942702275805,MW,1664,W,0,0
M,W,0.041247739542645656,0.033515474622133355,MW,1665,W,0,0
M,W,0.00780151932158078,0.002694155507323572,MW,1666,W,0,0
M,W,0.03898899264805222,0.030757388048313832,MW,1667,W,0,0
M,B,-0.032529244599590085,-0.10687277898236067,MB,1668,B,0,1
M,W,0.013772963153134738,0.015152705857909857,MW,1669,W,0,0
M,W,0.015492381420686869,0.011561719785649932,MW,1670,W,0,0
M,W,-0.060819267447543304,-0.05352082463463117,MW,1671,W,0,0
M,W,-0.03170691080422037,-0.02906913331881696,MW,1672,W,0,0
M,B,0.013725558472310967,-0.0702105798751828,MB,1673,B,0,1
M,W,-0.0054473820078802864,-0.011659534807215351,MW,1674,W,0,0
M,W,-0.01464031870946974,-0.013877628578868702,MW,1675,W,0,0
M,W,-0.011839198164846385,-0.008865317935955136,MW,1676,W,0,0
M,B,-0.0034219044340653136,-0.0822090714214782,MB,1677,B,0,1
F,W,-1.0212584081389895,-0.9439259318136837,FW,1678,W,0,0
F,W,-1.022139750023014,-0.9420534190384755,FW,1679,W,0,0
M,B,-0.0009651114528458791,-0.08036354267821166,MB,1680,B,0,1
F,W,-1.0216412376159103,-0.9286456547134161,FW,1681,W,0,0
M,W,-0.0491075891848745,-0.03799172084011722,MW,1682,W,0,0
M,B,0.006805305628254892,-0.07542331128311253,MB,1683,B,0,1
F,B,-1.0064043729999737,-1.0092738013090627,FB,1684,B,0,1
M,W,0.0012247504879363098,-0.004744564335107146,MW,1685,W,0,0
M,B,-0.000656445612486941,-0.08174565191311514,MB,1686,B,0,1
M,W,0.04532841703093986,0.03323824872638947,MW,1687,W,0,0
F,W,-1.0305902924882546,-0.9492532315619103,FW,1688,W,0,0
M,W,-0.023032656143631848,-0.02220234976175066,MW,1689,W,0,0
M,B,-0.025053684833014775,-0.09566148218463717,MB,1690,B,0,1
M,W,-0.014074340953725988,-0.017037932633566406,MW,1691,W,0,0
F,B,-0.9873541332198408,-0.9922124223471558,FB,1692,B,0,1
M,W,0.0014134071193714916,0.007983881710435185,MW,1693,W,0,0
F,W,-1.0453228016769274,-0.9567724212357539,FW,1694,W,0,0
F,W,-0.9893249946212248,-0.9182828208377409,FW,1695,W,0,0
F,W,-1.0439694512134607,-0.94887557387222,FW,1696,W,0,0
F,W,-1.028833829060827,-0.9464096453663099,FW,1697,W,0,0
F,B,-1.0224456682531324,-1.0139127465398257,FB,1698,B,0,1
F,B,-1.044111694039476,-1.0320669554153288,FB,1699,B,0,1
M,B,-0.027060933823276824,-0.09654521625405042,MB,1700,B,0,1
M,W,-0.03701905630942838,-0.027031697924227986,MW,1701,W,0,0
F,W,-0.9717326638185746,-0.8972034618018577,FW,1702,W,0,0
M,W,-0.011540202929652969,-0.007771117630713877,MW,1703,W,0,0
F,B,-1.0233551228053073,-1.021538946509732,FB,1704,B,0,1
M,B,-0.023419844266952497,-0.08757587311179271,MB,1705,B,0,1
F,W,-1.056166001141153,-0.9643824924081226,FW,1706,W,0,0
F,B,-0.9914611604598079,-0.9936872910868038,FB,1707,B,0,1
M,W,-0.0095436032444459,-0.008092819302682052,MW,1708,W,0,0
M,W,0.06609317064317713,0.04845161127648163,MW,1709,W,0,0
F,B,-0.9954967236158289,-0.9976054711848311,FB,1710,B,0,1
F,B,-1.0361403346063314,-1.0262767802771273,FB,1711,B,0,1
M,B,0.009451497809582642,-0.07367371946760141,MB,1712,B,0,1
M,W,-0.06741135384763351,-0.04953832117982296,MW,1713,W,0,0
M,W,0.047842188880998456,0.034666482420383136,MW,1714,W,0,0
M,W,-0.007206761902279608,0.002695068979324794,MW,1715,W,0,0
M,B,-0.03817327060306716,-0.1058673537420393,MB,1716,B,0,1
M,B,0.024313507677379893,-0.06169139458753897,MB,1717,B,0,1
M,W,-0.0054757673367842406,-0.007561294872377109,MW,1718,W,0,0
M,W,0.027347926532493988,0.016012388456834656,MW,1719,W,0,0
M,W,0.05289282063059216,0.03552714459705625,MW,1720,W,0,0
M,B,-0.005590366020692337,-0.07844333062224212,MB,1721,B,0,1
F,W,-0.9462850646895975,-0.886414612790595,FW,1722,W,0,0
M,B,-0.06674639784100794,-0.14024709192724852,MB,1723,B,0,1
F,W,-0.9409684148102018,-0.8793808375392174,FW,1724,W,0,0
M,W,0.03044238735171303,0.030720749712248287,MW,1725,W,0,0
M,B,-0.0057879154998249855,-0.08135188658107947,MB,1726,B,0,1
M,B,0.04689115311582592,-0.04313324446907068,MB,1727,B,0,1
M,B,0.0362976250008739,-0.04699526687397762,MB,1728,B,0,1
M,B,-0.07108311668121667,-0.1450756902218365,MB,1729,B,0,1
F,W,-0.9544404147373484,-0.8853249843426718,FW,1730,W,0,0
M,B,0.07941007849252883,-0.012168903769924161,MB,1731,B,0,1
M,W,0.015334061512359767,0.00923522940351538,MW,1732,W,0,0
F,W,-0.986977426562061,-0.9155359828535414,FW,1733,W,0,0
F,B,-0.9934978792242669,-0.9868576194358261,FB,1734,B,0,1
M,W,-0.032681146528218935,-0.021841702782285293,MW,1735,W,0,0
F,W,-0.9537226649483541,-0.8844779611214021,FW,1736,W,0,0
M,W,-0.010394323837786703,-0.007698855524511311,MW,1737,W,0,0
M,W,0.01692506553346338,0.008187327308584607,MW,1738,W,0,0
M,W,-0.009879918796919436,-0.0017087784909091443,MW,1739,W,0,0
M,W,0.03639807722462605,0.03474803375754358,MW,1740,W,0,0
F,B,-0.9521304023860602,-0.9599872018147937,FB,1741,B,0,1
M,W,-0.0012562550115391513,0.003801719902388607,MW,1742,W,0,0
M,B,-0.0010749142325778502,-0.08867203692776598,MB,1743,B,0,1
M,B,0.07172385609752253,-0.024665381354006713,MB,1744,B,0,1
M,W,-0.035721730524251594,-0.026225546777362115,MW,1745,W,0,0
M,B,-0.013843258706312618,-0.08690582985741542,MB,1746,B,0,1
F,W,-1.0203476350043954,-0.934866895654741,FW,1747,W,0,0
M,W,-0.010718335157228526,-0.01263665117841385,MW,1748,W,0,0
M,B,0.03634734908331352,-0.05337335964500638,MB,1749,B,0,1
M,B,0.004363160182457253,-0.08450638338872203,MB,1750,B,0,1
F,B,-1.0034198437448305,-1.004999349368603,FB,1751,B,0,1
F,W,-1.0017948220865602,-0.9174102933031492,FW,1752,W,0,0
M,B,-0.0504670172556659,-0.12388386020331578,MB,1753,B,0,1
M,B,-0.0024167639875517922,-0.08525078367756908,MB,1754,B,0,1
M,W,0.0017300034072808008,-0.00518319417719338,MW,1755,W,0,0
F,W,-0.9460296979120654,-0.8677399867988476,FW,1756,W,0,0
M,W,-0.017539270345231204,-0.014789256834519919,MW,1757,W,0,0
M,W,0.01628900094842927,0.013763331004443777,MW,1758,W,0,0
F,W,-0.9853756124157007,-0.9123815508717096,FW,1759,W,0,0
M,W,0.016060031102319246,0.013184010282431534,MW,1760,W,0,0
F,B,-0.9836109220506712,-0.9849626681921829,FB,1761,B,0,1
M,W,0.0027400492537124482,-0.0013445808884667773,MW,1762,W,0,0
M,B,-0.02001436379456917,-0.09810325192201397,MB,1763,B,0,1
M,W,0.004326278271417817,-0.0015988547224600404,MW,1764,W,0,0
F,W,-0.9621937528859023,-0.8954781163007691,FW,1765,W,0,0
F,W,-1.03193955052131,-0.9494074657102664,FW,1766,W,0,0
M,W,0.016392069265552856,0.0036133380643494795,MW,1767,W,0,0
F,W,-1.0285074587759724,-0.9477200161632519,FW,1768,W,0,0
M,W,0.00041206356015500875,-0.005495445334509001,MW,1769,W,0,0
M,W,-0.010257524613643388,-0.008869326687749528,MW,1770,W,0,0
M,B,0.051135989835658854,-0.035725215416073486,MB,1771,B,0,1
M,W,-0.02391140743482289,-0.02551635812153883,MW,1772,W,0,0
M,B,0.026064271410721238,-0.059641505369915276,MB,1773,B,0,1
M,W,0.036709141634318154,0.02403328795461598,MW,1774,W,0,0
M,B,-0.000820248450170382,-0.08572182439432476,MB,1775,B,0,1
F,B,-0.943889952164768,-0.9492379612030949,FB,1776,B,0,1
M,W,0.028509956608356417,0.019345736175904172,MW,1777,W,0,0
F,B,-0.9799996390455791,-0.9904279501536909,FB,1778,B,0,1
F,B,-1.0109173105459421,-1.0114492327962836,FB,1779,B,0,1
F,W,-0.9509185462595029,-0.8815978247114321,FW,1780,W,0,0
F,B,-1.0180516520081415,-1.0140401721299344,FB,1781,B,0,1
M,W,-0.029873492323906382,-0.028037397794970782,MW,1782,W,0,0
F,B,-1.0308940684532268,-1.0251931604858713,FB,1783,B,0,1
M,B,0.021946317630935075,-0.05521140799129591,MB,1784,B,0,1
F,W,-1.008954136418666,-0.9229631622998593,FW,1785,W,0,0
F,B,-1.0505568944793016,-1.0387938692735035,FB,1786,B,0,1
M,W,0.018298828781545005,0.012208463642874177,MW,1787,W,0,0
F,W,-1.0174770196271072,-0.9334670633171971,FW,1788,W,0,0
M,B,-0.021489222267311626,-0.09797534290585534,MB,1789,B,0,1
F,W,-1.031773641611579,-0.9443872641944742,FW,1790,W,0,0
F,W,-1.076557201150293,-0.9816497600175016,FW,1791,W,0,0
M,W,0.06141999676390307,0.050114558293483595,MW,1792,W,0,0
F,W,-0.9568899750415616,-0.8815091451128193,FW,1793,W,0,0
M,B,0.02868001761074061,-0.05842588496909931,MB,1794,B,0,1
F,W,-0.9883015900000852,-0.9071370102615397,FW,1795,W,0,0
F,B,-0.9812698992132444,-0.986330031200985,FB,1796,B,0,1
F,W,-0.9791040488159627,-0.9024095770361273,FW,1797,W,0,0
F,W,-0.9983416710521472,-0.9238531274968392,FW,1798,W,0,0
M,W,-0.011851112517417868,-0.005342032428691355,MW,1799,W,0,0
F,B,-1.0168121565445314,-1.0112016544748625,FB,1800,B,0,1
F,B,-1.0300198366268831,-1.0215674705940057,FB,1801,B,0,1
M,W,0.019873572267584017,0.012179304021195733,MW,1802,W,0,0
M,W,-0.0002681822413964547,0.00944019158598827,MW,1803,W,0,0
F,B,-1.0291462204631856,-1.0204793993507544,FB,1804,B,0,1
M,W,-0.033109813474241946,-0.02989516864916405,MW,1805,W,0,0
F,B,-0.9524070037029743,-0.9571572964321803,FB,1806,B,0,1
M,W,0.002948665576587338,0.002542402811054835,MW,1807,W,0,0
F,B,-1.0171319775894223,-1.0095570095930613,FB,1808,B,0,1
M,B,-0.01351919657691097,-0.09723389262190157,MB,1809,B,0,1
F,B,-1.0058672591792814,-1.0089981482856845,FB,1810,B,0,1
F,W,-1.0181233402385954,-0.9310111688269295,FW,1811,W,0,0
M,W,-0.004079299971667572,2.5272188938314875e-05,MW,1812,W,0,0
F,W,-1.0035278425680014,-0.9281687225372328,FW,1813,W,0,0
M,W,-0.029993379314568115,-0.026843619063792477,MW,1814,W,0,0
M,B,-0.010138343616730116,-0.09057884638673143,MB,1815,B,0,1
F,B,-1.068467950742985,-1.0514918460244187,FB,1816,B,0,1
M,W,-0.016670205752949464,-0.0091511164559843,MW,1817,W,0,0
M,B,-0.006519905898911488,-0.08161437786477024,MB,1818,B,0,1
M,W,0.036683936858078754,0.02573153390871366,MW,1819,W,0,0
M,B,0.025743497143394037,-0.06749821834995184,MB,1820,B,0,1
M,W,-0.058977455736493566,-0.044573254246362506,MW,1821,W,0,0
M,B,-0.0148114750279047,-0.08927183313174655,MB,1822,B,0,1
M,W,-0.03697013803301988,-0.02574434823926655,MW,1823,W,0,0
F,W,-0.9603372751574397,-0.8886323356562376,FW,1824,W,0,0
M,B,-0.05533802183333358,-0.1242066769670832,MB,1825,B,0,1
M,W,0.03264869246584396,0.022879711298377462,MW,1826,W,0,0
F,B,-0.9983392738445817,-0.9940265584289834,FB,1827,B,0,1
M,W,0.005817058621859243,0.010030363947622103,MW,1828,W,0,0
F,W,-0.9936646886860907,-0.9108080778379655,FW,1829,W,0,0
M,B,-0.014574834941607325,-0.09197654378838055,MB,1830,B,0,1
M,B,0.02733247690649015,-0.04813695017098807,MB,1831,B,0,1
F,W,-1.0242016012207242,-0.9484129551470004,FW,1832,W,0,0
M,B,0.0007947398642071149,-0.08214890851643708,MB,1833,B,0,1
M,B,-0.021963127183468344,-0.10037171261973407,MB,1834,B,0,1
M,B,-0.011226908586472411,-0.09004467469074172,MB,1835,B,0,1
F,B,-1.0060877423281824,-1.0054884323062108,FB,1836,B,0,1
M,B,-0.005949595500800095,-0.0823152295440834,MB,1837,B,0,1
M,W,0.01415055329314435,0.020077929900300023,MW,1838,W,0,0
F,B,-1.0366632265414877,-1.0283773145299187,FB,1839,B,0,1
F,W,-0.9907675494481246,-0.9136509047348078,FW,1840,W,0,0
M,B,-0.015294152322548963,-0.09067532999808775,MB,1841,B,0,1
M,W,0.034594443761279306,0.022136304843623323,MW,1842,W,0,0
F,B,-1.0446635466539367,-1.028994599218131,FB,1843,B,0,1
M,W,-0.0005689611966781324,-0.0005574662759109654,MW,1844,W,0,0
M,B,-0.028867757800609985,-0.10338948304483145,MB,1845,B,0,1
F,W,-1.0161832756570153,-0.9282886930065222,FW,1846,W,0,0
M,W,0.0336758155776274,0.0246039664470347,MW,1847,W,0,0
M,B,-0.0034647410850139103,-0.08912985501518088,MB,1848,B,0,1
F,W,-1.0128469799772561,-0.9361895278810854,FW,1849,W,0,0
M,W,-0.02306359197531767,-0.0052671529591034535,MW,1850,W,0,0
M,W,0.03432415331403666,0.028800561256059013,MW,1851,W,0,0
F,B,-0.9411921144799017,-0.9541681166157903,FB,1852,B,0,1
M,W,-0.02005810616836047,-0.01564658175250967,MW,1853,W,0,0
F,W,-1.0015933682101419,-0.9161526721355971,FW,1854,W,0,0
F,W,-1.0128646074037235,-0.9300714391831871,FW,1855,W,0,0
F,W,-1.0129007678232267,-0.9240141174477612,FW,1856,W,0,0
F,W,-0.9829264958073888,-0.9073271841255979,FW,1857,W,0,0
M,W,0.027511541896853422,0.01699468395096594,MW,1858,W,0,0
M,B,0.007957495152357281,-0.07736012689165657,MB,1859,B,0,1
F,B,-1.0379596696969533,-1.0261657279188752,FB,1860,B,0,1
F,B,-0.9788462717899119,-0.9824266559691008,FB,1861,B,0,1
M,B,0.0006916919463451934,-0.07629643022288754,MB,1862,B,0,1
M,W,0.01254874199273951,0.005959582675147176,MW,1863,W,0,0
M,W,0.05893986793449863,0.04808904382728054,MW,1864,W,0,0
M,B,0.022510179849802255,-0.05605658502202186,MB,1865,B,0,1
F,B,-0.9774765050623677,-0.9798634830204871,FB,1866,B,0,1
M,W,-0.015070812836073201,-0.011427376776798436,MW,1867,W,0,0
F,B,-0.982763100362416,-0.9871010209880912,FB,1868,B,0,1
M,B,-0.04195016212349504,-0.11706430943745272,MB,1869,B,0,1
F,W,-1.0036785778557464,-0.9303430927367015,FW,1870,W,0,0
M,W,-0.0035641846855437916,-0.005164915134591915,MW,1871,W,0,0
M,W,-0.03693209758066974,-0.03145396555434374,MW,1872,W,0,0
F,W,-1.0618513048751281,-0.9663564695565724,FW,1873,W,0,0
M,W,0.017939401986449117,0.013628723830296445,MW,1874,W,0,0
F,W,-0.9523201703527616,-0.8785069151604935,FW,1875,W,0,0
M,W,-0.015536218919106486,-0.010556627420443228,MW,1876,W,0,0
M,W,-0.04933001220926789,-0.044816099463552014,MW,1877,W,0,0
M,B,0.027516646690042147,-0.058311844909816675,MB,1878,B,0,1
M,B,0.007028816129436558,-0.07125908417693637,MB,1879,B,0,1
M,B,0.0004621072881316562,-0.07700929497980925,MB,1880,B,0,1
F,W,-0.9978032724873606,-0.9198066116208398,FW,1881,W,0,0
M,B,-0.010732571385089346,-0.08327873825062157,MB,1882,B,0,1
M,W,0.047015566915226674,0.0429136126438025,MW,1883,W,0,0
F,W,-1.0371256294242848,-0.9466709724159451,FW,1884,W,0,0
M,W,-0.028075447048501085,-0.01804115511874514,MW,1885,W,0,0
F,B,-1.0106873448769922,-1.0092781776048796,FB,1886,B,0,1
F,W,-1.0025866258930718,-0.9210002452622548,FW,1887,W,0,0
M,W,-0.017516368183801638,-0.009550530350868818,MW,1888,W,0,0
F,W,-0.9446451138307335,-0.8787754547051634,FW,1889,W,0,0
F,W,-1.026766272342501,-0.9443216623337832,FW,1890,W,0,0
M,W,0.0006298872926694172,0.01095059656372977,MW,1891,W,0,0
M,W,-0.05065322905485989,-0.048597282485297766,MW,1892,W,0,0
M,W,-0.007193498175144964,-0.011795257131917468,MW,1893,W,0,0
M,B,0.04020347577023142,-0.043977727195294684,MB,1894,B,0,1
M,W,0.004785851376636961,0.005218701444910687,MW,1895,W,0,0
M,W,0.025960095684137933,0.014498988794448662,MW,1896,W,0,0
F,W,-0.9915181866829936,-0.9123030538318039,FW,1897,W,0,0
M,W,-0.018076798222621517,-0.007549518299363596,MW,1898,W,0,0
M,B,0.00632742619970055,-0.07206819800005858,MB,1899,B,0,1
M,B,-0.08438724043718929,-0.14405145405008007,MB,1900,B,0,1
M,W,-0.018962180398075484,-0.018214881997684465,MW,1901,W,0,0
M,B,0.019555899463121414,-0.07289236429317546,MB,1902,B,0,1
M,W,0.03635690449517636,0.03476390612566727,MW,1903,W,0,0
M,B,-0.008253986208882912,-0.08408298644263118,MB,1904,B,0,1
M,B,0.005763788794077798,-0.07706900483674849,MB,1905,B,0,1
M,W,0.01933677429914535,0.00893036179812276,MW,1906,W,0,0
M,B,0.011999712520684946,-0.07260315625875288,MB,1907,B,0,1
M,W,0.015632137105657463,0.014180783935227764,MW,1908,W,0,0
F,B,-1.042441432686383,-1.0294925600509452,FB,1909,B,0,1
M,B,-0.03562897364495511,-0.10544535035028196,MB,1910,B,0,1
F,W,-1.004362748190282,-0.9252185842813063,FW,1911,W,0,0
F,W,-1.0318071029129257,-0.9561380479054795,FW,1912,W,0,0
F,W,-0.9705627958124642,-0.8985949711285471,FW,1913,W,0,0
M,B,0.01536894583913042,-0.07234911853332661,MB,1914,B,0,1
M,W,-0.04826021740180559,-0.04071237501137337,MW,1915,W,0,0
F,B,-1.0199166182689825,-1.0167122576417162,FB,1916,B,0,1
F,W,-1.0314367662990345,-0.944895763854315,FW,1917,W,0,0
M,W,0.031944764715567994,0.024839817279496707,MW,1918,W,0,0
M,B,-0.006978328406279155,-0.08201259189405379,MB,1919,B,0,1
F,W,-1.0116052611778525,-0.9354494287002824,FW,1920,W,0,0
M,B,0.05580940812113998,-0.03525223039050352,MB,1921,B,0,1
M,W,0.06155696165103354,0.054529988905964055,MW,1922,W,0,0
M,W,-0.018871997406915576,-0.014469891758548584,MW,1923,W,0,0
M,B,0.02494645232646343,-0.06154407289287339,MB,1924,B,0,1
M,B,-0.0537690670782176,-0.12387021817228777,MB,1925,B,0,1
M,W,-0.0246213979378274,-0.01502287922098235,MW,1926,W,0,0
M,B,0.002209691465946161,-0.0757625362636076,MB,1927,B,0,1
F,W,-0.9996926619195158,-0.9236612487223663,FW,1928,W,0,0
M,B,-0.00786698698587822,-0.08198603119115266,MB,1929,B,0,1
M,W,-0.026207336567935665,-0.018199045108091616,MW,1930,W,0,0
F,W,-0.9738429257603036,-0.9020341411481114,FW,1931,W,0,0
M,W,0.022621365190866397,0.01783564416461553,MW,1932,W,0,0
M,B,-0.020493430109813943,-0.09836692346140936,MB,1933,B,0,1
F,W,-0.9801291463083381,-0.8974149244762616,FW,1934,W,0,0
F,W,-0.9830927924686161,-0.9141809015425366,FW,1935,W,0,0
F,W,-0.9593638522175777,-0.8833464395217807,FW,1936,W,0,0
M,B,0.015735836920183585,-0.07103578028026866,MB,1937,B,0,1
M,W,0.01863315540644218,0.007140108516111319,MW,1938,W,0,0
F,B,-1.0227566604854248,-1.0198174785161447,FB,1939,B,0,1
M,B,-0.01901116720950157,-0.09488154532196656,MB,1940,B,0,1
M,B,-0.00682429810670494,-0.08181316955624829,MB,1941,B,0,1
M,W,-0.042092765968336894,-0.037240356253479885,MW,1942,W,0,0
F,W,-1.0459197535584346,-0.9607102361753909,FW,1943,W,0,0
M,B,-0.005097277167614137,-0.0820050299564445,MB,1944,B,0,1
M,W,-0.01970905927651589,-0.014190966753075235,MW,1945,W,0,0
F,B,-0.9841851249141294,-0.9867492201647183,FB,1946,B,0,1
M,W,0.020064673600879004,0.015967355110435115,MW,1947,W,0,0
F,B,-1.010040985824105,-1.0081839858162258,FB,1948,B,0,1
M,B,0.002173979247228663,-0.07561508461666029,MB,1949,B,0,1
M,B,0.0397862509470261,-0.04459558943148033,MB,1950,B,0,1
M,W,0.022075515675900836,0.015073635350678165,MW,1951,W,0,0
M,B,0.05950264298613085,-0.03076265534941057,MB,1952,B,0,1
M,W,-0.025473415194605588,-0.023920538673352636,MW,1953,W,0,0
F,W,-1.046705074113995,-0.9513743946434958,FW,1954,W,0,0
M,W,0.004786239906401172,0.004585644492319751,MW,1955,W,0,0
M,B,-0.06155439965248196,-0.1284853745276256,MB,1956,B,0,1
F,W,-1.013811566320412,-0.9201751101230964,FW,1957,W,0,0
F,W,-0.9449393626134308,-0.8779927840633348,FW,1958,W,0,0
M,W,0.01235198367558373,0.0029581475978144554,MW,1959,W,0,0
M,B,-0.011620796256049214,-0.08555026420376256,MB,1960,B,0,1
M,W,0.036914440009565605,0.028819837887079945,MW,1961,W,0,0
M,B,0.017690819804878705,-0.06595547706996134,MB,1962,B,0,1
M,W,0.05170460175404821,0.04192440801650781,MW,1963,W,0,0
F,W,-0.9711150751558824,-0.8974167964294082,FW,1964,W,0,0
M,W,0.011244613014613662,0.011994256901012149,MW,1965,W,0,0
M,W,0.012191996196846496,0.012186360195911086,MW,1966,W,0,0
F,W,-0.9581435071384355,-0.8817944598260476,FW,1967,W,0,0
M,W,-0.0010901454445945992,0.002024769612500705,MW,1968,W,0,0
M,W,0.060487916706724834,0.049933048621957944,MW,1969,W,0,0
M,W,0.05108532479068729,0.03551200708476644,MW,1970,W,0,0
F,W,-0.971175763649968,-0.9023920073716276,FW,1971,W,0,0
F,W,-1.0089034269816577,-0.9236057469638486,FW,1972,W,0,0
M,W,0.03765630852404798,0.03748662746175775,MW,1973,W,0,0
M,W,0.03428244263715797,0.03377722459682195,MW,1974,W,0,0
M,W,0.028744446100081356,0.022879904298778977,MW,1975,W,0,0
M,W,-0.043396953410488846,-0.03599259301135478,MW,1976,W,0,0
M,W,0.023877552068417518,0.022754569555780955,MW,1977,W,0,0
M,W,-0.016837068630494622,-0.008600599226427978,MW,1978,W,0,0
F,B,-0.9850676297185149,-0.9795894465909435,FB,1979,B,0,1
F,W,-0.969172947891402,-0.8963519839928553,FW,1980,W,0,0
M,W,0.01181799105193412,0.007012048702812027,MW,1981,W,0,0
F,W,-1.0453525020667975,-0.9620479319861285,FW,1982,W,0,0
M,W,-0.0006725941950242456,-0.00303962542803515,MW,1983,W,0,0
F,W,-1.0232207826450364,-0.9520539103362852,FW,1984,W,0,0
F,B,-1.0382859223314753,-1.0309884793163244,FB,1985,B,0,1
M,W,-0.027588029226015255,-0.021042999507306002,MW,1986,W,0,0
M,W,-4.871438958861921e-05,-0.005490101029407914,MW,1987,W,0,0
F,W,-0.9939673131351091,-0.9227441359562554,FW,1988,W,0,0
M,B,-0.012370919657334238,-0.09400392820222697,MB,1989,B,0,1
M,B,-0.013485597499026445,-0.07605989751375002,MB,1990,B,0,1
F,W,-0.9736349806570621,-0.905363011747568,FW,1991,W,0,0
F,W,-0.9803773917657971,-0.9002076392463626,FW,1992,W,0,0
F,W,-0.9535268789723078,-0.8796842917758464,FW,1993,W,0,0
