G,R,X,Y,GR,UID,TR,qw,qb
M,W,-0.005212915950629723,-0.011673498420989744,MW,1602,W,0,0
M,W,-0.013695433115773337,-0.010335736724959636,MW,1603,W,0,0
F,B,-1.026219397139329,-1.023231608275246,FB,1604,B,0,1
M,W,-0.010778413338786692,-0.0055281865985916355,MW,1605,W,0,0
M,W,-0.0477537695030857,-0.04276294441320988,MW,1606,W,0,0
F,W,-0.9467884784416141,-0.8795181286882625,FW,1607,W,0,0
M,W,-0.008372903762123254,-0.015786549992282396,MW,1608,W,0,0
M,W,0.0591002212111675,0.05638249943533902,MW,1609,W,0,0
F,W,-1.002997454719612,-0.9124379634950575,FW,1610,W,0,0
M,W,0.024816735088792338,0.019619836901839226,MW,1611,W,0,0
F,W,-1.0151636892654143,-0.9285023180659273,FW,1612,W,0,0
F,W,-0.9598569470178085,-0.8927930738563695,FW,1613,W,0,0
M,B,0.0009396413429564566,-0.08530446287365966,MB,1614,B,0,1
M,W,0.0791934101062563,0.05752744018615495,MW,1615,W,0,0
M,W,0.033768094775846275,0.027464878663985347,MW,1616,W,0,0
F,B,-1.0229108530889284,-1.0129190816099054,FB,1617,B,0,1
F,W,-1.0741556223172535,-0.9742235499251353,FW,1618,W,0,0
M,W,-0.032298362729342986,-0.025062465106027963,MW,1619,W,0,0
F,W,-1.0426282306726538,-0.9677771270996467,FW,1620,W,0,0
F,W,-0.9908053900563727,-0.9137211584872545,FW,1621,W,0,0
M,B,-0.018304459610177702,-0.0978540249035336,MB,1622,B,0,1
F,B,-1.0234651279866283,-1.0266807479559046,FB,1623,B,0,1
M,W,0.008982693477013073,0.00897717678881637,MW,1624,W,0,0
F,B,-0.9254710155718973,-0.9451600825793078,FB,1625,B,0,1
M,W,0.012511862616548197,0.013940438665983323,MW,1626,W,0,0
M,W,-0.036935004421776024,-0.030170299812550063,MW,1627,W,0,0
F,W,-0.9598402834946737,-0.8911349035651049,FW,1628,W,0,0
M,B,0.01511696626610663,-0.07039912527941053,MB,1629,B,0,1
M,W,-0.02566757161960548,-0.02462761166514809,MW,1630,W,0,0
M,W,-0.1181590983027929,-0.09267761243850708,MW,1631,W,0,0
M,B,-0.00959917537641056,-0.08468905787435028,MB,1632,B,0,1
M,W,0.03729999185739046,0.03508839754164563,MW,1633,W,0,0
F,W,-0.9965892625289082,-0.9191754617955168,FW,1634,W,0,0
M,W,0.02747746220199048,0.029530915113419546,MW,1635,W,0,0
M,W,-0.024156066878542326,-0.020767759185885068,MW,1636,W,0,0
M,W,0.03398758469197014,0.0228149426500601,MW,1637,W,0,0
M,W,0.007096533912748716,0.002264098010314893,MW,1638,W,0,0
M,W,0.014251952055414784,0.013279478652448513,MW,1639,W,0,0
M,W,0.017185832954142364,0.01207577704201936,MW,1640,W,0,0
F,W,-0.9741810781187115,-0.8965497296059637,FW,1641,W,0,0
M,B,0.013214677330995657,-0.07900745592717415,MB,1642,B,0,1
F,B,-0.9670704477083392,-0.9702024041662435,FB,1643,B,0,1
F,W,-1.0135810219744343,-0.9349781558153952,FW,1644,W,0,0
M,W,0.008736573370917083,0.003466694525636247,MW,1645,W,0,0
F,W,-1.0162861758144726,-0.9325559206338948,FW,1646,W,0,0
M,B,0.021100867145072803,-0.06354163559309235,MB,1647,B,0,1
M,W,0.022609633804431956,0.01375624561834806,MW,1648,W,0,0
M,W,0.05408831850052573,0.0385667835502932,MW,1649,W,0,0
M,B,-0.018418027256671014,-0.10055708197384333,MB,1650,B,0,1
F,B,-1.034139252488795,-1.0296416817372163,FB,1651,B,0,1
M,W,0.027438035967135718,0.022914545208195677,MW,1652,W,0,0
M,W,-0.020534537952252654,-0.023952794464732877,MW,1653,W,0,0
M,B,-0.06451731294600194,-0.1318036559718698,MB,1654,B,0,1
M,B,-0.022545229766914195,-0.09909353694102727,MB,1655,B,0,1
F,W,-0.9918144185774471,-0.9125123950587442,FW,1656,W,0,0
M,B,0.01402606806726042,-0.07278243673692467,MB,1657,B,0,1
M,W,0.0034891062034224482,-0.0035475018334183957,MW,1658,W,0,0
F,W,-0.9615460372988673,-0.8859725014605133,FW,1659,W,0,0
F,W,-0.9975770982558965,-0.9248084274043821,FW,1660,W,0,0
F,W,-0.944218513093685,-0.8715508868500372,FW,1661,W,0,0
M,W,0.05842501513249372,0.05507323782432715,MW,1662,W,0,0
F,W,-0.9995434534387884,-0.9236963287953671,FW,1663,W,0,0
M,B,0.009492628882578971,-0.07998524937212714,MB,1664,B,0,1
F,B,-0.9752630792455131,-0.9828180191541258,FB,1665,B,0,1
M,W,-0.0042588056011129095,0.0048367609602447785,MW,1666,W,0,0
M,W,0.00988072660057775,-0.0017536712543931108,MW,1667,W,0,0
F,B,-0.9920088694638295,-1.0035876047698769,FB,1668,B,0,1
M,B,0.0131559902009308,-0.0699005687187007,MB,1669,B,0,1
F,W,-0.9916247700007838,-0.9135825685449965,FW,1670,W,0,0
M,B,0.010585234248457163,-0.0701755672216229,MB,1671,B,0,1
M,W,0.005920789671769128,0.013736940521553914,MW,1672,W,0,0
M,B,-0.018552130948188125,-0.09563936393709013,MB,1673,B,0,1
F,B,-0.9498267945854849,-0.9620542696791697,FB,1674,B,0,1
M,W,-0.010402716165449598,-0.005688556713811578,MW,1675,W,0,0
F,W,-1.0395395946668295,-0.9518684348070647,FW,1676,W,0,0
F,W,-1.0441618359211042,-0.9485602911483592,FW,1677,W,0,0
M,B,0.023380261156893137,-0.058671203682768805,MB,1678,B,0,1
M,W,-0.04322307117171789,-0.04141848586154411,MW,1679,W,0,0
M,B,-0.011072289042625862,-0.09253981913148476,MB,1680,B,0,1
F,W,-0.9602550786750575,-0.8928829336650529,FW,1681,W,0,0
F,W,-0.9800950071086248,-0.907907170374714,FW,1682,W,0,0
M,B,-0.025100817063451273,-0.09622967763572883,MB,1683,B,0,1
M,W,-0.006392903463431227,-0.0001951493078097468,MW,1684,W,0,0
M,W,0.0670232986533512,0.05510513235189283,MW,1685,W,0,0
F,B,-0.9877715492194752,-0.9850414351602574,FB,1686,B,0,1
M,W,-0.00394568954620264,-0.009481771305969298,MW,1687,W,0,0
M,W,-0.006325121727737981,-0.00573674884864717,MW,1688,W,0,0
M,B,-0.0145525694887628,-0.10061952286359443,MB,1689,B,0,1
M,W,0.0008447134482725921,-0.004850463327902647,MW,1690,W,0,0
M,W,-0.02228376833833621,-0.02336115451817216,MW,1691,W,0,0
F,W,-1.0867849669288208,-0.992560840445862,FW,1692,W,0,0
M,W,0.011458839688075166,0.0012075994047648034,MW,1693,W,0,0
F,W,-1.0063726678458345,-0.9278269718126206,FW,1694,W,0,0
F,W,-0.9594166444246492,-0.8900757183067385,FW,1695,W,0,0
M,W,0.026746935739222013,0.022115403857818485,MW,1696,W,0,0
M,W,-0.04771274575081177,-0.03927545987363201,MW,1697,W,0,0
M,W,0.0434975806103618,0.038759941176682106,MW,1698,W,0,0
M,W,-0.024238428664642323,-0.02288232642302878,MW,1699,W,0,0
F,W,-1.0144285922919265,-0.9305616123568716,FW,1700,W,0,0
M,B,0.0001736004429142038,-0.07757451685708314,MB,1701,B,0,1
M,W,0.042636452051016745,0.039476587971662876,MW,1702,W,0,0
M,W,-0.00461977532434873,0.0029716278280959157,MW,1703,W,0,0
M,W,0.04859261227373085,0.04312131276292978,MW,1704,W,0,0
F,W,-1.0157708296477737,-0.9287906438770471,FW,1705,W,0,0
M,W,-0.017278332453301206,-0.02856654875980501,MW,1706,W,0,0
F,W,-1.019496257999523,-0.9343254195761506,FW,1707,W,0,0
F,B,-0.9511016990808313,-0.958685124514056,FB,1708,B,0,1
M,B,0.021129283058725242,-0.06326276511521531,MB,1709,B,0,1
M,B,0.02592272341139706,-0.06652940677805864,MB,1710,B,0,1
M,W,-0.00814058248817608,-0.006942502792962051,MW,1711,W,0,0
F,B,-0.943053112831667,-0.9579916434301009,FB,1712,B,0,1
F,W,-1.050908778721053,-0.9593919557476651,FW,1713,W,0,0
F,B,-1.0130624564598345,-1.010984266596744,FB,1714,B,0,1
M,W,0.013816634502782003,0.009702514919103867,MW,1715,W,0,0
M,B,-0.004205366486329658,-0.08522867737604632,MB,1716,B,0,1
M,W,-0.024731337378385284,-0.021274466496499236,MW,1717,W,0,0
F,W,-0.9713832583749911,-0.8972833122711661,FW,1718,W,0,0
M,B,0.07073913873020457,-0.02688113782752606,MB,1719,B,0,1
M,B,0.03701140937975822,-0.04431429206801098,MB,1720,B,0,1
F,W,-0.9596503165630879,-0.8814352830825353,FW,1721,W,0,0
M,B,0.01350982002789724,-0.06679658682283127,MB,1722,B,0,1
F,W,-0.9654665177540327,-0.894035462889794,FW,1723,W,0,0
F,B,-0.9910623981900479,-0.9900049320305183,FB,1724,B,0,1
F,W,-0.925675724609579,-0.8528491320054413,FW,1725,W,0,0
M,W,0.003997503016158246,-0.003044536079867596,MW,1726,W,0,0
F,B,-0.9835567149494064,-0.9874509859145503,FB,1727,B,0,1
M,W,0.017485602434274463,0.011543034671726154,MW,1728,W,0,0
M,W,-0.018380512465948063,-0.015489869022265602,MW,1729,W,0,0
M,B,0.024823028517207576,-0.06346684938730948,MB,1730,B,0,1
F,B,-0.9680710484193609,-0.9671868923213485,FB,1731,B,0,1
M,B,-0.006668047998113922,-0.09067321030611072,MB,1732,B,0,1
M,W,0.012239180733202164,0.009800803698257901,MW,1733,W,0,0
F,W,-0.9861133994811142,-0.9085365461513575,FW,1734,W,0,0
M,W,0.006649958872257396,0.01012795401294381,MW,1735,W,0,0
M,B,0.020125185189644425,-0.05723957071233715,MB,1736,B,0,1
M,B,-0.01572047683000586,-0.10042870018041579,MB,1737,B,0,1
M,W,-0.0021169260191118084,-0.005250074012333684,MW,1738,W,0,0
F,W,-0.9973017534546778,-0.9189982359772018,FW,1739,W,0,0
F,B,-1.0428017600315735,-1.0284070298225643,FB,1740,B,0,1
M,W,-0.03841690556690186,-0.03142815813520454,MW,1741,W,0,0
M,B,-0.010478358594802865,-0.08928880265086699,MB,1742,B,0,1
F,W,-0.9492957331020901,-0.8815773241902488,FW,1743,W,0,0
F,B,-0.9950675293163679,-1.0001063092632598,FB,1744,B,0,1
M,W,0.011417920307332154,0.016172972120877382,MW,1745,W,0,0
M,B,-0.008614635957679731,-0.08972333170983816,MB,1746,B,0,1
M,W,-0.02107415275946834,-0.016160258537406366,MW,1747,W,0,0
M,W,0.01744849271983847,0.007356205440847305,MW,1748,W,0,0
M,B,0.0002030847265915218,-0.08292842832686753,MB,1749,B,0,1
F,W,-0.9893896123823968,-0.9176065971372105,FW,1750,W,0,0
M,B,-0.014855198791156161,-0.08723457727209853,MB,1751,B,0,1
M,B,-0.009466796884544233,-0.08461469871097482,MB,1752,B,0,1
M,W,-0.01270102890321453,-0.019032837956226994,MW,1753,W,0,0
M,B,-0.0218544859368436,-0.09725130988682401,MB,1754,B,0,1
F,B,-1.0154394400710915,-1.0042334242962736,FB,1755,B,0,1
M,W,0.024461373511828425,0.009274132125266961,MW,1756,W,0,0
M,W,-0.0186935330666192,-0.01933019361358649,MW,1757,W,0,0
M,W,-0.06037623641255818,-0.04969415761207026,MW,1758,W,0,0
F,W,-0.9904029540564668,-0.9155548293527779,FW,1759,W,0,0
M,W,0.02291828992104622,0.01926759981220506,MW,1760,W,0,0
M,B,-0.026045162493761636,-0.09728045826108711,MB,1761,B,0,1
M,B,-0.015360717634017014,-0.09343488769950689,MB,1762,B,0,1
F,B,-1.0312112724578109,-1.0178537173346345,FB,1763,B,0,1
F,B,-0.9905987089187521,-0.9823418402735781,FB,1764,B,0,1
M,B,0.010272385993106417,-0.06456982824921392,MB,1765,B,0,1
M,B,-0.03917015966063019,-0.11917713666172136,MB,1766,B,0,1
F,W,-1.0253563385605047,-0.9346523807896957,FW,1767,W,0,0
F,W,-0.9923378049970037,-0.9136410443417673,FW,1768,W,0,0
M,W,-0.036693503431099075,-0.03528637526894047,MW,1769,W,0,0
M,W,0.05585754558388041,0.03975617618244824,MW,1770,W,0,0
F,W,-1.0206924461563744,-0.9335192834032652,FW,1771,W,0,0
F,W,-0.9867098308965037,-0.9088600112557816,FW,1772,W,0,0
M,W,-0.021162484680932986,-0.013624902931671573,MW,1773,W,0,0
M,B,-0.05482032593489277,-0.1291816797211161,MB,1774,B,0,1
F,W,-1.0162604070230523,-0.9302802315819408,FW,1775,W,0,0
M,B,0.022844158193045746,-0.05397643379682261,MB,1776,B,0,1
M,W,0.0019141986653950142,0.002957419345932265,MW,1777,W,0,0
M,B,-0.010158184042479425,-0.08864277383866205,MB,1778,B,0,1
F,W,-0.951731158601091,-0.876242926744347,FW,1779,W,0,0
M,W,-0.005131092837638226,-0.008176587933116753,MW,1780,W,0,0
M,W,0.007325143238353733,0.005850601923257653,MW,1781,W,0,0
M,B,0.02080969858302833,-0.06853308899750296,MB,1782,B,0,1
M,B,0.05168986157988698,-0.03463736482222628,MB,1783,B,0,1
M,W,0.02155739207968225,0.009788269811970726,MW,1784,W,0,0
F,W,-0.9983070949143052,-0.9167901156073895,FW,1785,W,0,0
M,W,-0.004547278141057443,0.002098607192777139,MW,1786,W,0,0
M,W,-0.00028532512141201115,0.0001777840083750099,MW,1787,W,0,0
M,B,0.010694784762704463,-0.07230923623415592,MB,1788,B,0,1
M,W,-0.002394619775386131,-0.008126197092921169,MW,1789,W,0,0
M,W,0.05359192229456035,0.03580436169195593,MW,1790,W,0,0
M,W,0.000911408704153759,-0.001973255611992494,MW,1791,W,0,0
M,W,-0.027684760669853356,-0.02768527308458694,MW,1792,W,0,0
M,W,0.0032998065933705187,0.004965033673354361,MW,1793,W,0,0
F,B,-1.0114317581113113,-1.00698310680192,FB,1794,B,0,1
F,W,-1.0023169339644862,-0.9271163919758201,FW,1795,W,0,0
M,W,-0.015157511539698618,-0.018210399663248486,MW,1796,W,0,0
F,W,-0.978243528003453,-0.9011684310200654,FW,1797,W,0,0
F,W,-0.9698248327363779,-0.8965180607320127,FW,1798,W,0,0
F,W,-1.0308283438992916,-0.9466988306477786,FW,1799,W,0,0
M,W,-0.029197385071241144,-0.01975317964078361,MW,1800,W,0,0
M,W,0.028896539143707357,0.02134298270533389,MW,1801,W,0,0
F,W,-0.9773078644135863,-0.8965122194877848,FW,1802,W,0,0
F,W,-0.9760282542430024,-0.9018424388118157,FW,1803,W,0,0
F,W,-1.0061680820068157,-0.9283978343274847,FW,1804,W,0,0
M,W,0.003924794857179074,0.0027088720772254055,MW,1805,W,0,0
M,B,0.012064154647413696,-0.06921097547234385,MB,1806,B,0,1
M,W,0.013434837336537638,0.009943886037426911,MW,1807,W,0,0
F,W,-0.930253686961436,-0.857266922516416,FW,1808,W,0,0
F,W,-1.015266441498477,-0.9337858579085664,FW,1809,W,0,0
M,W,-0.011403597531725497,-0.012837767155308356,MW,1810,W,0,0
M,W,0.05526249117782566,0.03941261403970417,MW,1811,W,0,0
M,W,0.040777397910193254,0.030599286205565658,MW,1812,W,0,0
F,W,-0.9690202259509614,-0.8917388954266547,FW,1813,W,0,0
M,W,0.03906069972858903,0.02995230688274942,MW,1814,W,0,0
F,B,-0.9880261855561778,-0.9938245650988295,FB,1815,B,0,1
F,B,-0.9868653457781686,-0.9893939610270374,FB,1816,B,0,1
M,W,-0.006236066979197196,-0.005691927344457439,MW,1817,W,0,0
M,W,-0.03625504062187923,-0.03178320243379009,MW,1818,W,0,0
F,W,-0.9873666628355571,-0.9144928522393294,FW,1819,W,0,0
F,W,-0.9812222974750976,-0.9085069557261614,FW,1820,W,0,0
M,W,0.003325614069411841,0.002352168650293342,MW,1821,W,0,0
M,B,-0.06897116709764828,-0.1356814154995713,MB,1822,B,0,1
M,B,-0.0014026241328345967,-0.08057025657861822,MB,1823,B,0,1
F,B,-0.9706779563203982,-0.9776887665435066,FB,1824,B,0,1
M,W,0.0032808609054465585,0.004573088012911856,MW,1825,W,0,0
F,W,-1.0042169938422265,-0.9310571438970034,FW,1826,W,0,0
M,W,-0.03889811023243978,-0.0338306165707667,MW,1827,W,0,0
M,W,-0.036014384115515184,-0.03193933694950907,MW,1828,W,0,0
F,B,-0.999424782726318,-0.9993719548036086,FB,1829,B,0,1
F,B,-1.01553315832847,-1.0191667440847616,FB,1830,B,0,1
F,B,-1.007175842953492,-1.0005579296205005,FB,1831,B,0,1
F,W,-0.9934108448731028,-0.910301789954935,FW,1832,W,0,0
F,W,-1.0024061263215165,-0.9194161329536602,FW,1833,W,0,0
M,B,-0.01083468568742641,-0.08670951543683804,MB,1834,B,0,1
M,B,0.0057130231333148845,-0.07218585521022398,MB,1835,B,0,1
M,B,-0.03548886418923645,-0.11364497163178724,MB,1836,B,0,1
F,B,-0.9833914662449229,-0.9910837025223254,FB,1837,B,0,1
M,W,0.014078738810746706,0.016173255233686356,MW,1838,W,0,0
F,W,-1.033673385552806,-0.9398412524834676,FW,1839,W,0,0
M,W,-0.018001621796854526,-0.02077469300830794,MW,1840,W,0,0
M,W,-0.017273822509440682,-0.0189094938601723,MW,1841,W,0,0
M,B,-0.0275193203646253,-0.10615211029678562,MB,1842,B,0,1
M,W,-0.027342138285708965,-0.022623730908686763,MW,1843,W,0,0
F,B,-0.9883463669503134,-0.987961310445384,FB,1844,B,0,1
F,W,-0.9391456401361692,-0.8711928838299827,FW,1845,W,0,0
M,W,-0.05688541048993442,-0.04842634985470794,MW,1846,W,0,0
F,W,-0.9899712450738997,-0.9065157276044159,FW,1847,W,0,0
M,W,0.031998480773188134,0.030331014612720864,MW,1848,W,0,0
M,B,0.0009403413804752425,-0.08279216956562807,MB,1849,B,0,1
M,W,-0.038088477590438576,-0.029593805933538744,MW,1850,W,0,0
M,B,0.016033269564714996,-0.06489356167927686,MB,1851,B,0,1
F,W,-1.0295565812267329,-0.939235066637403,FW,1852,W,0,0
M,W,-0.020405993308988353,-0.016739856147335905,MW,1853,W,0,0
M,W,0.04232848971824479,0.031162422334100867,MW,1854,W,0,0
M,W,-0.009786583691997244,-0.008521000682933492,MW,1855,W,0,0
M,W,-0.017886880391745488,-0.018452677075224036,MW,1856,W,0,0
M,B,-0.004995443263405303,-0.08056366322453526,MB,1857,B,0,1
M,B,-0.03688839429219132,-0.10781770439768831,MB,1858,B,0,1
M,B,-0.03151624210229632,-0.10573127867555804,MB,1859,B,0,1
F,W,-0.9786743807262013,-0.9031865428807826,FW,1860,W,0,0
F,W,-0.9600618163469088,-0.8893212498928762,FW,1861,W,0,0
M,W,0.02592165337222503,0.019609605631252136,MW,1862,W,0,0
M,W,0.0011951561800666755,0.004754132287550847,MW,1863,W,0,0
M,W,-0.005486099712607039,-0.0030203080850394913,MW,1864,W,0,0
M,W,0.019425541986534338,0.011957920393152126,MW,1865,W,0,0
M,W,-0.021270204934398646,-0.0221131189483499,MW,1866,W,0,0
M,W,-0.05271295141694717,-0.04960143875893887,MW,1867,W,0,0
M,W,-0.0011328182355190334,-0.0001323481587940916,MW,1868,W,0,0
M,W,0.005958831672487304,-0.000358016496969424,MW,1869,W,0,0
M,W,0.03786236851358699,0.035519785250350815,MW,1870,W,0,0
M,B,-0.0009014507835141371,-0.08590989108986438,MB,1871,B,0,1
M,B,-0.022176844621579452,-0.10076439933133455,MB,1872,B,0,1
F,W,-0.9720548599867027,-0.8929559191718953,FW,1873,W,0,0
F,W,-1.0264386770690468,-0.9452656367748594,FW,1874,W,0,0
F,W,-1.0712102544170814,-0.9662678515021702,FW,1875,W,0,0
F,W,-0.9512149209729451,-0.8779815810296403,FW,1876,W,0,0
M,B,0.0007108960995088041,-0.07830630148963535,MB,1877,B,0,1
F,W,-0.9878453301789787,-0.9126130098371689,FW,1878,W,0,0
M,W,0.015546995978993618,0.01756404994095326,MW,1879,W,0,0
F,W,-1.0248093769226385,-0.9415582873846766,FW,1880,W,0,0
M,B,-0.015397765559561542,-0.09274925452580203,MB,1881,B,0,1
M,W,-0.0075860366537458205,-0.012004002437749985,MW,1882,W,0,0
M,B,-0.04362042135188542,-0.1155806753065328,MB,1883,B,0,1
M,B,-0.009167760724601038,-0.09096687656778278,MB,1884,B,0,1
F,W,-1.002197451710127,-0.9219510896682245,FW,1885,W,0,0
M,B,0.0162491825785088,-0.07092675728497073,MB,1886,B,0,1
F,B,-1.019560211721987,-1.0271437612919982,FB,1887,B,0,1
M,B,0.0030840098712365434,-0.07556875095479092,MB,1888,B,0,1
M,B,-0.055140670165843855,-0.1300997435108362,MB,1889,B,0,1
M,W,0.02721455255882316,0.018460953559886736,MW,1890,W,0,0
F,W,-0.9757385611751583,-0.9058024418287449,FW,1891,W,0,0
M,B,-0.03626877303284045,-0.10648184392435048,MB,1892,B,0,1
F,B,-0.992363684271888,-0.9914453979116803,FB,1893,B,0,1
M,B,0.02141883959991747,-0.06295634340661362,MB,1894,B,0,1
M,W,-0.03519161899088979,-0.021678846973129662,MW,1895,W,0,0
F,W,-0.9833255957785803,-0.900701387644547,FW,1896,W,0,0
F,W,-1.0295104327028686,-0.9421894417152934,FW,1897,W,0,0
M,B,0.026528984425844494,-0.057588377814774105,MB,1898,B,0,1
F,W,-1.0356572689114638,-0.9517001240465557,FW,1899,W,0,0
F,W,-0.9926145646354781,-0.9142196239405319,FW,1900,W,0,0
M,W,-0.009709069348424604,-0.012143290877391917,MW,1901,W,0,0
M,W,-0.03131820135405382,-0.02355938295090505,MW,1902,W,0,0
M,B,-0.009151769091998444,-0.09177173418894666,MB,1903,B,0,1
M,B,-0.00196873522665712,-0.07840022200959475,MB,1904,B,0,1
M,B,-0.03193393997471265,-0.10544484274768365,MB,1905,B,0,1
F,B,-1.02092678445734,-1.0175521670617649,FB,1906,B,0,1
F,W,-0.948942428429118,-0.8833325190819498,FW,1907,W,0,0
F,W,-1.028417719956666,-0.9467981102486409,FW,1908,W,0,0
M,W,0.007173525456247553,0.002397787591928161,MW,1909,W,0,0
F,W,-0.9339392426399307,-0.8625413987685401,FW,1910,W,0,0
F,W,-0.9376309324874849,-0.8831140997915141,FW,1911,W,0,0
M,W,-0.010133878253814921,-0.008436782884281858,MW,1912,W,0,0
F,W,-0.9961301201788347,-0.9103330120653786,FW,1913,W,0,0
F,W,-0.9821318924523108,-0.8945276201013227,FW,1914,W,0,0
F,B,-1.067667920280014,-1.0477342591326275,FB,1915,B,0,1
M,W,0.023001155466832242,0.018489191584706043,MW,1916,W,0,0
M,W,-0.014872396653601527,-0.016830441320144038,MW,1917,W,0,0
M,B,0.01631096518410682,-0.06684348802365846,MB,1918,B,0,1
F,W,-1.004771856201538,-0.9285553067464413,FW,1919,W,0,0
M,W,-0.013827451294811575,-0.012903321194387094,MW,1920,W,0,0
M,B,-0.003551667573598201,-0.08285443061130636,MB,1921,B,0,1
F,B,-0.9749090250815531,-0.9740318511015269,FB,1922,B,0,1
M,W,0.026602541489902307,0.02852304041313409,MW,1923,W,0,0
F,W,-1.0062073754203658,-0.9293415650004171,FW,1924,W,0,0
F,W,-0.9604301297722904,-0.88136840476371,FW,1925,W,0,0
F,B,-1.0105637181489482,-1.004312049541921,FB,1926,B,0,1
M,B,-0.05890954188074957,-0.12431159875578798,MB,1927,B,0,1
F,B,-0.9929677628373084,-0.9942047580397664,FB,1928,B,0,1
F,W,-0.9781998773545776,-0.9048531467539672,FW,1929,W,0,0
M,B,-0.05698214551687925,-0.12653307431390362,MB,1930,B,0,1
M,W,-0.0029569568747426596,-0.0006746646117819488,MW,1931,W,0,0
M,B,0.044506707299207936,-0.04368370853524455,MB,1932,B,0,1
M,W,-0.008706547510880278,-0.012365842956093338,MW,1933,W,0,0
M,W,-0.04434166810484671,-0.029961868654282797,MW,1934,W,0,0
M,B,-0.018205047020753908,-0.09588126695269632,MB,1935,B,0,1
M,W,0.023639001685806033,0.015199013543178505,MW,1936,W,0,0
M,W,-0.055748075031721474,-0.044639738138330914,MW,1937,W,0,0
F,W,-1.0308118104988764,-0.9461232604871812,FW,1938,W,0,0
F,W,-1.0289886455508448,-0.9403844389907128,FW,1939,W,0,0
F,W,-0.91968563607089,-0.8652800631689028,FW,1940,W,0,0
F,W,-1.0215145112089012,-0.9341265417424167,FW,1941,W,0,0
F,B,-0.9661026459492833,-0.9737036061392704,FB,1942,B,0,1
F,B,-0.953173551875418,-0.9604598089858298,FB,1943,B,0,1
M,W,0.06355891187041522,0.05378010989236888,MW,1944,W,0,0
M,W,0.01428700354201047,0.016292497722171926,MW,1945,W,0,0
F,W,-0.989792158309326,-0.9114420076292074,FW,1946,W,0,0
F,W,-1.084200164820669,-0.9843885059988896,FW,1947,W,0,0
M,B,0.10065740660534571,0.0064790621965128276,MB,1948,B,0,1
F,W,-1.0322881775478105,-0.9423633268918115,FW,1949,W,0,0
F,W,-0.9664721966001765,-0.8941951741543788,FW,1950,W,0,0
M,W,0.028055835790803993,0.019637052723543914,MW,1951,W,0,0
M,B,-0.029335947258106374,-0.10777607133286851,MB,1952,B,0,1
M,W,-0.012534528788368304,-0.007758841376505879,MW,1953,W,0,0
F,W,-1.0128489736213988,-0.9327017248422744,FW,1954,W,0,0
M,W,-0.0710431166681121,-0.058742033449429784,MW,1955,W,0,0
F,W,-1.0066598418287112,-0.9272003253369219,FW,1956,W,0,0
M,B,-0.018828708439705875,-0.0893728132238374,MB,1957,B,0,1
M,W,0.08060447311772782,0.0685278522848431,MW,1958,W,0,0
M,W,-0.02922152299458784,-0.02280951706421082,MW,1959,W,0,0
M,W,0.06028673671093616,0.048986717065423936,MW,1960,W,0,0
M,B,-0.036885156576487325,-0.10287104126127362,MB,1961,B,0,1
M,B,-0.0027684864050453403,-0.08330044717409085,MB,1962,B,0,1
M,B,-0.01591712468606534,-0.09177665521446099,MB,1963,B,0,1
F,W,-0.9767988924243904,-0.9087584336544376,FW,1964,W,0,0
F,W,-1.0118495745359513,-0.9265634196053789,FW,1965,W,0,0
F,B,-0.9402075962431417,-0.9532144456896174,FB,1966,B,0,1
F,W,-1.0228025498464524,-0.9413919808435594,FW,1967,W,0,0
M,W,-0.009391959917259851,-0.004831472304178501,MW,1968,W,0,0
M,W,0.017453081358166055,0.013413321022745171,MW,1969,W,0,0
F,W,-0.9583332486734528,-0.8838302880188261,FW,1970,W,0,0
F,W,-1.0132595973653107,-0.9361001523704109,FW,1971,W,0,0
M,W,-0.019650396033605626,-0.022627422700921104,MW,1972,W,0,0
F,B,-1.0103660699639927,-1.0059443044127474,FB,1973,B,0,1
M,W,-0.01989963632221927,-0.016986504674078633,MW,1974,W,0,0
F,W,-0.981471688085396,-0.9038327565235672,FW,1975,W,0,0
M,W,0.02950462160163268,0.023290839093266024,MW,1976,W,0,0
F,W,-1.017767535396493,-0.9346993018738603,FW,1977,W,0,0
M,B,-0.007703073563564924,-0.0886034264330048,MB,1978,B,0,1
F,B,-0.950470530360831,-0.9656638645015669,FB,1979,B,0,1
M,W,0.023072744906194122,0.012540500032866584,MW,1980,W,0,0
F,W,-0.9805137479121783,-0.8950010581118115,FW,1981,W,0,0
M,W,-0.047820872823848413,-0.03840308706106831,MW,1982,W,0,0
F,B,-0.9751392543425169,-0.9758974270934747,FB,1983,B,0,1
F,W,-0.9792409250169533,-0.9043913524661471,FW,1984,W,0,0
F,W,-1.018693575148621,-0.9225510068161221,FW,1985,W,0,0
M,B,0.039910157661115414,-0.048901644982861266,MB,1986,B,0,1
F,W,-0.9812252135586804,-0.9121493563459739,FW,1987,W,0,0
M,W,0.0021927234951095733,-0.002690469895982122,MW,1988,W,0,0
F,B,-1.0152657886663137,-1.0212615069422333,FB,1989,B,0,1
F,B,-1.000027872276077,-1.0054959299741881,FB,1990,B,0,1
M,W,0.019361632350545804,0.019548057920184977,MW,1991,W,0,0
F,W,-0.9858345985999833,-0.9093002123288497,FW,1992,W,0,0
F,W,-1.0082419034883563,-0.9173757454860805,FW,1993,W,0,0
M,W,0.007607187018588799,0.011024091935329883,MW,1994,W,0,0
