G,R,X,Y,GR,UID,TR,qw,qb
M,W,-0.0027194548360834616,0.005825349870730846,MW,1602,W,0,0
F,B,-1.0160008934518112,-1.0167366847951063,FB,1603,B,0,1
M,W,0.05821931435981874,0.041153889418219805,MW,1604,W,0,0
F,W,-1.0246899313145943,-0.9454068640185449,FW,1605,W,0,0
M,W,0.0074501900089456955,0.0063366564188707675,MW,1606,W,0,0
M,W,0.04439992016116302,0.03327691415531953,MW,1607,W,0,0
M,W,-0.02086060918319641,-0.011794166190423387,MW,1608,W,0,0
M,W,0.05620835298110757,0.049157732360459026,MW,1609,W,0,0
M,B,0.012222488060780473,-0.07434634096740236,MB,1610,B,0,1
F,W,-1.0282495469224744,-0.9439039748624095,FW,1611,W,0,0
F,W,-0.9849054313512259,-0.9109727915550785,FW,1612,W,0,0
M,B,0.0594044568803255,-0.02886972443987211,MB,1613,B,0,1
M,B,-0.03700493804686799,-0.1202613931593989,MB,1614,B,0,1
F,W,-1.040770141044315,-0.9523837437338045,FW,1615,W,0,0
F,W,-0.9565812854604672,-0.8797126161994544,FW,1616,W,0,0
M,B,0.010629147948578556,-0.06475619168636587,MB,1617,B,0,1
F,W,-1.0419941543833895,-0.957505450238602,FW,1618,W,0,0
F,W,-1.0452599286424864,-0.9561092427403318,FW,1619,W,0,0
M,W,-0.012762481311203307,-0.01809438016511835,MW,1620,W,0,0
M,W,0.010053071385002213,0.001999241071689712,MW,1621,W,0,0
M,W,-0.06980958029444329,-0.05584028488557538,MW,1622,W,0,0
M,B,-0.018358091944731977,-0.09071752856066703,MB,1623,B,0,1
F,B,-0.9601647253868631,-0.9675227605864987,FB,1624,B,0,1
F,W,-1.0209244016533665,-0.9379523017958664,FW,1625,W,0,0
M,W,0.05705715452471511,0.04593651753829531,MW,1626,W,0,0
M,W,0.004570197551285505,0.005326374529953463,MW,1627,W,0,0
M,W,0.005770905138165334,-0.004891045178682218,MW,1628,W,0,0
F,W,-1.0112930729501919,-0.9266374430282454,FW,1629,W,0,0
M,W,0.011341594580407626,0.010300393585320929,MW,1630,W,0,0
M,W,0.0126157312222929,0.016905326854989078,MW,1631,W,0,0
M,B,-0.020321755858143477,-0.09122776458036175,MB,1632,B,0,1
F,W,-1.009227808655568,-0.9260866649871351,FW,1633,W,0,0
F,B,-0.9795828531962671,-0.9928069947118617,FB,1634,B,0,1
F,W,-0.9671823601398678,-0.8901081919465068,FW,1635,W,0,0
F,W,-0.9794609366953166,-0.9065549690428675,FW,1636,W,0,0
M,B,0.06240689120817626,-0.038722039014556044,MB,1637,B,0,1
M,W,-0.08628878078753856,-0.07238214806083879,MW,1638,W,0,0
F,W,-0.969017785142614,-0.8974123247206802,FW,1639,W,0,0
M,W,0.019793142749727734,0.024643230380451277,MW,1640,W,0,0
F,B,-0.9835652098005362,-0.9874121074666412,FB,1641,B,0,1
M,B,0.02845259377992409,-0.05825319371720461,MB,1642,B,0,1
M,W,0.044735299970493525,0.0315326944786678,MW,1643,W,0,0
F,W,-1.0632936210169184,-0.9655066135456176,FW,1644,W,0,0
M,B,-0.012189791750066778,-0.0932467996675455,MB,1645,B,0,1
M,W,0.05183268837266709,0.029552529082285624,MW,1646,W,0,0
M,B,0.0012425685243609723,-0.08020066189863177,MB,1647,B,0,1
M,B,0.027204268575466168,-0.05554270479542604,MB,1648,B,0,1
F,W,-0.9647123000909892,-0.8886775128124682,FW,1649,W,0,0
F,B,-1.0493812099048703,-1.035341554636709,FB,1650,B,0,1
M,B,-0.007357718793946895,-0.08136385583370773,MB,1651,B,0,1
M,B,0.08511597832571312,-0.009631706862054334,MB,1652,B,0,1
M,B,-0.0012344313079387503,-0.07918714152275748,MB,1653,B,0,1
M,W,-0.043785463333978814,-0.0358295552993208,MW,1654,W,0,0
M,B,0.05205065515609944,-0.03241311364266703,MB,1655,B,0,1
M,W,0.05453981775673602,0.03818849341801683,MW,1656,W,0,0
M,B,0.0316085380681911,-0.058335019608737326,MB,1657,B,0,1
M,W,-0.0139540098334754,-0.00816954869427039,MW,1658,W,0,0
M,W,0.03227236854270778,0.027469525363962206,MW,1659,W,0,0
M,W,0.005323434080264856,0.0019343692831000608,MW,1660,W,0,0
F,W,-1.030839407134313,-0.9413418228705954,FW,1661,W,0,0
M,W,-0.0020787942936053836,0.004292571431481135,MW,1662,W,0,0
M,W,0.058004984582349615,0.04992010462784853,MW,1663,W,0,0
M,B,-0.032556324927717956,-0.10832712171080604,MB,1664,B,0,1
M,W,0.06535221907723127,0.051202874798157355,MW,1665,W,0,0
F,W,-0.9347046290941174,-0.8693901634188791,FW,1666,W,0,0
M,W,0.008793125250970306,0.011468630805847497,MW,1667,W,0,0
F,W,-1.069957850948346,-0.9759364224265694,FW,1668,W,0,0
F,W,-1.021120302840178,-0.9413609147918672,FW,1669,W,0,0
M,B,-0.010222633561980176,-0.07527109960212905,MB,1670,B,0,1
M,B,0.005810727836428536,-0.07689027373179175,MB,1671,B,0,1
M,W,0.05430062528525944,0.0487870584661213,MW,1672,W,0,0
M,W,0.040503965046852546,0.03207288938245588,MW,1673,W,0,0
F,B,-0.9951994343742132,-1.0022381809783347,FB,1674,B,0,1
M,B,-0.03498903245252696,-0.10936481263998996,MB,1675,B,0,1
M,W,0.028820415516852237,0.024202801915317824,MW,1676,W,0,0
F,W,-0.9878125995661549,-0.9065861366020036,FW,1677,W,0,0
F,W,-1.0261620802533986,-0.9481562588418817,FW,1678,W,0,0
M,B,-0.037200732602962895,-0.11544330194960573,MB,1679,B,0,1
F,W,-0.9728572624639292,-0.8991807284590884,FW,1680,W,0,0
F,W,-1.0175485627085354,-0.9388754427145712,FW,1681,W,0,0
M,W,-0.003473758576948909,-0.0039374133895411535,MW,1682,W,0,0
F,W,-0.9656217917230004,-0.8985658929764989,FW,1683,W,0,0
F,W,-1.002030309533801,-0.926426742923218,FW,1684,W,0,0
F,B,-0.9755113731422095,-0.977815053562843,FB,1685,B,0,1
F,B,-0.9468233177548537,-0.9603038329786429,FB,1686,B,0,1
M,W,0.0053434974937871665,0.013534101941685646,MW,1687,W,0,0
F,B,-1.0465359176372675,-1.0438738495382713,FB,1688,B,0,1
M,W,-0.03182500559802252,-0.029297526939472383,MW,1689,W,0,0
M,W,0.014586107197256388,0.009678138998580764,MW,1690,W,0,0
F,B,-0.9918933813387003,-0.9879094473782473,FB,1691,B,0,1
F,B,-1.020671435876139,-1.014193071340881,FB,1692,B,0,1
F,W,-0.9569400040634645,-0.8909162203755336,FW,1693,W,0,0
M,B,-0.03886908193396978,-0.11317915697976734,MB,1694,B,0,1
M,W,-0.08073856357929121,-0.06815265160165367,MW,1695,W,0,0
M,B,0.0009063790048288181,-0.07859647335026147,MB,1696,B,0,1
M,W,0.01264507846442751,0.006575488123276074,MW,1697,W,0,0
M,W,0.03701204689215817,0.02442388364119566,MW,1698,W,0,0
M,B,-0.021876508854108495,-0.09939544684474223,MB,1699,B,0,1
F,W,-1.0195568804143538,-0.9407081063210606,FW,1700,W,0,0
M,W,-0.022509817123402207,-0.007106736742675283,MW,1701,W,0,0
M,B,0.011650487503303138,-0.06849446460084216,MB,1702,B,0,1
M,W,0.051463884844304815,0.03837552592439738,MW,1703,W,0,0
M,B,0.0124037386086906,-0.06583794244341608,MB,1704,B,0,1
M,B,0.010459446849480716,-0.06982315930780338,MB,1705,B,0,1
F,W,-1.0274854922132781,-0.9477010705201866,FW,1706,W,0,0
M,B,0.0269726841736617,-0.06488307051128746,MB,1707,B,0,1
M,W,0.009992804677876516,0.016005850295102535,MW,1708,W,0,0
M,B,-0.013129329243777455,-0.09429550698897868,MB,1709,B,0,1
F,W,-0.9352992455495136,-0.8659170232026655,FW,1710,W,0,0
M,W,-0.02062256571600665,-0.015574771352807862,MW,1711,W,0,0
M,B,-0.012593668121044363,-0.08780815852265089,MB,1712,B,0,1
M,B,0.023096144577072986,-0.05949405283548062,MB,1713,B,0,1
M,B,-0.02656653909341351,-0.10270245795099464,MB,1714,B,0,1
M,B,-0.02942676652546933,-0.1087511028375722,MB,1715,B,0,1
F,W,-0.9969946204805008,-0.9231525223053603,FW,1716,W,0,0
M,B,0.015836584346262114,-0.05999213579996922,MB,1717,B,0,1
M,B,0.02346961021016206,-0.059554123034406437,MB,1718,B,0,1
M,W,-0.025045660236367746,-0.020684828905791867,MW,1719,W,0,0
M,B,-0.05819624643121057,-0.12705156302743897,MB,1720,B,0,1
M,W,-0.004458875273543676,-0.00908350798485752,MW,1721,W,0,0
F,W,-0.9951583204588146,-0.9180874562584898,FW,1722,W,0,0
M,W,-0.005276263840103587,-0.009235539577717725,MW,1723,W,0,0
M,W,0.01520683994918849,0.01032722589583546,MW,1724,W,0,0
M,W,0.017685956685900523,0.017298955974957144,MW,1725,W,0,0
M,W,0.008435276837317027,0.00886027656243402,MW,1726,W,0,0
F,W,-0.9980393274781086,-0.9188197738515086,FW,1727,W,0,0
M,W,0.0133375296563315,0.005851160542515898,MW,1728,W,0,0
F,W,-1.0366225424036617,-0.9478184220099526,FW,1729,W,0,0
F,W,-0.9766875868577933,-0.895673618865684,FW,1730,W,0,0
M,W,-0.020424150618376036,-0.008059169876929123,MW,1731,W,0,0
F,W,-0.9832894585281013,-0.9034681925624322,FW,1732,W,0,0
M,W,0.017857962033061323,0.02199120104954545,MW,1733,W,0,0
F,W,-1.01091913937904,-0.9240312284760887,FW,1734,W,0,0
F,W,-0.9509155485315344,-0.8787311364709238,FW,1735,W,0,0
M,W,0.016967327018526455,0.01495478069523748,MW,1736,W,0,0
M,W,0.03915953270889874,0.035192961279375094,MW,1737,W,0,0
M,B,-0.014362223528604579,-0.09216526381785886,MB,1738,B,0,1
M,B,-0.008817229118967831,-0.08928050747762656,MB,1739,B,0,1
M,B,0.004389299756231268,-0.0818941192408962,MB,1740,B,0,1
F,B,-1.0456481148768637,-1.0339254785875474,FB,1741,B,0,1
M,W,-0.0018411797124886049,-0.0032121798344058572,MW,1742,W,0,0
F,B,-0.9041475550542739,-0.9167567763513562,FB,1743,B,0,1
M,W,-0.030418135559678858,-0.025404127854640295,MW,1744,W,0,0
M,W,0.013545733951549904,0.009014688761298312,MW,1745,W,0,0
F,W,-0.9371192517600396,-0.8735180415725295,FW,1746,W,0,0
M,W,0.00875654708660045,0.006350457913040224,MW,1747,W,0,0
M,W,0.05856170610899201,0.04805224431439146,MW,1748,W,0,0
M,W,-0.0547389936943841,-0.04275538904286679,MW,1749,W,0,0
M,B,0.01054623218241002,-0.06896693161644993,MB,1750,B,0,1
M,B,0.05026743902652732,-0.03763363915431164,MB,1751,B,0,1
F,B,-0.9616998186378668,-0.9697745131794431,FB,1752,B,0,1
M,W,0.031292330462901224,0.03215405109322958,MW,1753,W,0,0
F,W,-0.963628994142042,-0.8886469082133929,FW,1754,W,0,0
F,W,-1.0500315509318823,-0.9575840441291854,FW,1755,W,0,0
M,W,-0.062488051742199666,-0.04613400176077325,MW,1756,W,0,0
M,B,-0.0020615811082564687,-0.08359669767499732,MB,1757,B,0,1
M,B,0.030075132094518533,-0.04823075132055721,MB,1758,B,0,1
F,W,-1.0162268583262088,-0.9413352867178795,FW,1759,W,0,0
F,B,-0.9391000700141164,-0.9583625426953641,FB,1760,B,0,1
F,B,-0.9870949891084795,-0.9910328929980624,FB,1761,B,0,1
M,W,-0.03705328687280808,-0.03685054133709854,MW,1762,W,0,0
M,W,0.0300720835881876,0.021533194040956487,MW,1763,W,0,0
F,B,-1.0394038702445456,-1.0307822164414526,FB,1764,B,0,1
F,W,-1.0061834943963075,-0.9213252277483038,FW,1765,W,0,0
M,B,-0.05061304729234964,-0.1196260542921192,MB,1766,B,0,1
F,B,-0.9992217296182953,-0.9952839892817971,FB,1767,B,0,1
F,B,-0.9536684756744491,-0.9615820837410195,FB,1768,B,0,1
F,W,-1.009427430049032,-0.935890258782978,FW,1769,W,0,0
F,B,-1.010549394126277,-1.0061935472811105,FB,1770,B,0,1
M,W,0.06615655129476772,0.04580041384289458,MW,1771,W,0,0
M,B,0.02128328744755594,-0.05900929402009024,MB,1772,B,0,1
F,B,-1.005155244098359,-1.0031626803679687,FB,1773,B,0,1
M,W,-0.07898696916109631,-0.06924154328419013,MW,1774,W,0,0
M,B,-0.034895747731282685,-0.10492773195387059,MB,1775,B,0,1
M,B,0.06354923353570306,-0.03018135878663379,MB,1776,B,0,1
F,B,-1.021583511332583,-1.0231331884581119,FB,1777,B,0,1
M,W,0.016069147682805787,0.01655832036966381,MW,1778,W,0,0
M,W,0.004240960157056122,0.0029922837997684703,MW,1779,W,0,0
M,B,0.06452115489925131,-0.024408755761326173,MB,1780,B,0,1
M,B,-0.004295661830072622,-0.08356811083430081,MB,1781,B,0,1
F,W,-0.9901533765044378,-0.9186071401522232,FW,1782,W,0,0
F,W,-1.0130544803991002,-0.9295333445619901,FW,1783,W,0,0
F,W,-1.0708819449352083,-0.9767040488025149,FW,1784,W,0,0
F,W,-0.9957796398458106,-0.9251319898342851,FW,1785,W,0,0
F,B,-1.021664573953638,-1.0146533926846781,FB,1786,B,0,1
F,B,-1.0070794774339695,-1.001373196961572,FB,1787,B,0,1
M,B,0.014790493230335405,-0.0760726668566743,MB,1788,B,0,1
M,W,-0.09242146037680701,-0.07310481691944704,MW,1789,W,0,0
M,W,0.04731806877917848,0.04117552288394115,MW,1790,W,0,0
M,W,-0.05423560758417902,-0.048699089693746624,MW,1791,W,0,0
M,W,-0.013771520368891598,-0.012436158557638074,MW,1792,W,0,0
F,B,-1.0013530223532137,-0.9915995225503379,FB,1793,B,0,1
M,W,-0.04542235523576579,-0.036921830318522114,MW,1794,W,0,0
F,W,-1.0586812488894737,-0.9631509069930183,FW,1795,W,0,0
F,B,-0.985669365240093,-0.990192462915929,FB,1796,B,0,1
M,W,-0.005219584383597504,-0.006236068639335398,MW,1797,W,0,0
F,W,-0.9410752029948647,-0.8706353891467592,FW,1798,W,0,0
F,W,-1.0197316695694405,-0.9393559940482727,FW,1799,W,0,0
F,W,-0.9999929380239888,-0.9129754035981281,FW,1800,W,0,0
F,W,-1.0387186787507836,-0.9413113277859981,FW,1801,W,0,0
M,W,-0.035225953202832214,-0.03048334564850937,MW,1802,W,0,0
M,W,-0.009310360147372004,-0.00874664649345843,MW,1803,W,0,0
M,W,-0.002532918834782584,-0.010874847440520693,MW,1804,W,0,0
M,B,-0.011424038179845294,-0.0890937284779584,MB,1805,B,0,1
F,B,-1.0473879272114894,-1.0395046888469521,FB,1806,B,0,1
F,B,-1.0298447392015813,-1.0203056688841023,FB,1807,B,0,1
M,W,-0.014593917283503906,-0.014785550647632394,MW,1808,W,0,0
F,W,-0.9824536957462068,-0.9009194626433541,FW,1809,W,0,0
M,B,0.011396508543756194,-0.07022252332128674,MB,1810,B,0,1
F,W,-1.0282471887612004,-0.9385433727140499,FW,1811,W,0,0
M,W,0.053847167198958025,0.03566520921276563,MW,1812,W,0,0
M,W,-0.051634633488637637,-0.035765247432300334,MW,1813,W,0,0
F,W,-1.0340538696835728,-0.9466509536434047,FW,1814,W,0,0
F,W,-1.027087347544218,-0.9492880099716781,FW,1815,W,0,0
M,W,-0.08204102392378963,-0.07003580776878442,MW,1816,W,0,0
F,W,-1.0628786099939873,-0.9687628822622473,FW,1817,W,0,0
M,W,-0.047918561084033896,-0.04438400306271673,MW,1818,W,0,0
M,W,-0.0351812341207559,-0.03510654187569955,MW,1819,W,0,0
M,W,-0.05121829693057206,-0.045883777918902816,MW,1820,W,0,0
F,W,-1.0186317201012787,-0.9446165729731706,FW,1821,W,0,0
M,W,0.022233597101484395,0.018558444075688102,MW,1822,W,0,0
M,W,-0.02106866166230103,-0.018127728530808882,MW,1823,W,0,0
M,B,0.018854660990100035,-0.0660771141867324,MB,1824,B,0,1
M,B,0.05547604598020189,-0.037691218198121636,MB,1825,B,0,1
F,B,-0.9857055383109614,-0.9898888662626062,FB,1826,B,0,1
M,B,0.007870317275039191,-0.0704565921335488,MB,1827,B,0,1
M,W,-0.024331161786063975,-0.020153446566038423,MW,1828,W,0,0
M,B,-0.07154470620219056,-0.13700085167847464,MB,1829,B,0,1
M,W,0.011295248030964256,0.005084905220264674,MW,1830,W,0,0
M,W,-0.019786382635471122,-0.013155147832652168,MW,1831,W,0,0
M,W,-0.04622083618148996,-0.03383223951378512,MW,1832,W,0,0
M,W,0.03761156489433276,0.02830646482492888,MW,1833,W,0,0
F,W,-0.9722938590687347,-0.9080649514598939,FW,1834,W,0,0
F,B,-1.038281901713258,-1.0249360998297938,FB,1835,B,0,1
F,W,-1.03886631751855,-0.9481052667297811,FW,1836,W,0,0
M,W,-0.027883693196263496,-0.026161671912271735,MW,1837,W,0,0
F,W,-0.9742293671233061,-0.898033361284081,FW,1838,W,0,0
F,B,-0.9691252951551002,-0.9765450710534755,FB,1839,B,0,1
F,W,-0.9836981582765058,-0.9101460974715679,FW,1840,W,0,0
M,B,0.026238887726548643,-0.06215395465863935,MB,1841,B,0,1
M,W,-0.013998187141839352,-0.01373307667532287,MW,1842,W,0,0
M,B,-0.016612109139089417,-0.09727361638830222,MB,1843,B,0,1
F,W,-0.9855422231195132,-0.9078058255692949,FW,1844,W,0,0
F,W,-0.9739904909732939,-0.891286031210626,FW,1845,W,0,0
M,W,0.014165641414422447,0.01283978041419316,MW,1846,W,0,0
M,W,0.03320999058209886,0.026902584551357273,MW,1847,W,0,0
F,W,-1.0435175741609757,-0.9542165250008918,FW,1848,W,0,0
M,W,-0.0013949081642239836,0.0037196380552040626,MW,1849,W,0,0
F,B,-1.0018282049946465,-0.9962330527528586,FB,1850,B,0,1
M,B,-0.036617831693216224,-0.12371361301735208,MB,1851,B,0,1
M,W,-0.008375557665669003,-0.005628352776998409,MW,1852,W,0,0
F,W,-0.956283929055341,-0.8842836745066212,FW,1853,W,0,0
M,W,0.03264554326555316,0.02738124529423919,MW,1854,W,0,0
F,W,-1.044134140307708,-0.9564909671323432,FW,1855,W,0,0
M,W,0.011606038401297836,0.010725042091825853,MW,1856,W,0,0
F,W,-0.9487472632871914,-0.8785053693315255,FW,1857,W,0,0
M,W,-0.0013773124597388092,-0.005188044446779136,MW,1858,W,0,0
M,W,0.011567479629838416,0.01695396621629904,MW,1859,W,0,0
F,B,-0.9942004509081797,-0.9913379637743115,FB,1860,B,0,1
F,W,-0.9828197039636208,-0.8973997697059102,FW,1861,W,0,0
M,W,-0.003346221258241219,-0.001961444110830478,MW,1862,W,0,0
F,W,-1.0016142375677841,-0.9200980057754816,FW,1863,W,0,0
F,B,-1.01121398843931,-1.0126599801071847,FB,1864,B,0,1
M,W,-0.03710299188860293,-0.029022541073653353,MW,1865,W,0,0
M,W,0.013215581320709335,0.010767347140236836,MW,1866,W,0,0
F,B,-0.9900889868843096,-0.9917007120313971,FB,1867,B,0,1
M,B,0.011115619379137558,-0.07375767692388414,MB,1868,B,0,1
M,B,0.03753484683056969,-0.04611802773514244,MB,1869,B,0,1
M,B,0.022641978497762616,-0.06248928052750853,MB,1870,B,0,1
M,W,0.015788974002435313,0.016944921070945307,MW,1871,W,0,0
M,W,0.0008858624278052753,0.004292076030776739,MW,1872,W,0,0
M,B,-0.005050304244951049,-0.08665357717593644,MB,1873,B,0,1
M,W,-0.05187705173822032,-0.04414560927206011,MW,1874,W,0,0
M,W,0.0086357476021491,0.010967856783698467,MW,1875,W,0,0
M,W,0.0011647036832385198,0.004876636219689718,MW,1876,W,0,0
F,W,-1.0575390413960948,-0.9697007970305049,FW,1877,W,0,0
M,B,0.0019172063023271467,-0.07154610598513447,MB,1878,B,0,1
M,B,-0.03227830578659803,-0.10906128438414438,MB,1879,B,0,1
M,W,-0.024150687822953813,-0.019732179323880935,MW,1880,W,0,0
M,W,-0.023129936636267757,-0.02743689554864526,MW,1881,W,0,0
M,B,-0.023780719123850817,-0.10884555810269779,MB,1882,B,0,1
M,W,0.004336935673946817,0.012442028203514416,MW,1883,W,0,0
F,W,-1.0247033621844297,-0.9478712143343002,FW,1884,W,0,0
F,B,-0.9976616957915437,-0.9974708010531594,FB,1885,B,0,1
F,B,-0.9597281767253888,-0.9675406831010738,FB,1886,B,0,1
F,W,-1.030378871453862,-0.9520701880287151,FW,1887,W,0,0
M,W,-0.01590408939305498,-0.017342737427161418,MW,1888,W,0,0
M,W,-0.010985645231812972,-0.004055672918650505,MW,1889,W,0,0
F,W,-0.9936631069224425,-0.913472050378285,FW,1890,W,0,0
M,B,0.015242125468609686,-0.06608317648632336,MB,1891,B,0,1
M,W,-0.0015959339500324825,-0.007878066846579357,MW,1892,W,0,0
F,B,-1.0307927548136422,-1.0208954341463148,FB,1893,B,0,1
M,B,-0.03207708348708331,-0.10456730028162071,MB,1894,B,0,1
M,B,-0.04514818804287424,-0.11669729118857444,MB,1895,B,0,1
M,W,-0.025484767932138285,-0.015497746179169214,MW,1896,W,0,0
M,W,-0.07200609288810779,-0.056752719407707125,MW,1897,W,0,0
M,B,-0.01715612179215753,-0.08720062475757512,MB,1898,B,0,1
M,W,0.044649177351538595,0.03441999970351202,MW,1899,W,0,0
M,W,0.02801103716095435,0.026867225627559554,MW,1900,W,0,0
M,W,-0.026120434952246155,-0.03144708247056291,MW,1901,W,0,0
M,W,-0.03691224215065002,-0.025021263434401822,MW,1902,W,0,0
M,W,-0.04722066664418669,-0.0395507311179539,MW,1903,W,0,0
M,W,0.003985310563726553,0.005982627054215534,MW,1904,W,0,0
M,W,-0.006965340925487193,-0.00915103048184904,MW,1905,W,0,0
F,W,-0.9848575700405954,-0.9090135136888702,FW,1906,W,0,0
M,W,0.04991712871177459,0.049960104221498644,MW,1907,W,0,0
F,B,-1.0128748222047101,-1.0090305034581923,FB,1908,B,0,1
F,B,-0.9678214391285053,-0.9754673165287747,FB,1909,B,0,1
M,B,-0.0027724397424522713,-0.07645084847283876,MB,1910,B,0,1
M,W,0.010806836729434536,0.0031909871432746727,MW,1911,W,0,0
M,B,-0.00609175085464849,-0.08928869894391568,MB,1912,B,0,1
M,W,-0.0517849732872372,-0.03879597474284703,MW,1913,W,0,0
F,B,-0.9153567170643195,-0.9385338482843176,FB,1914,B,0,1
M,W,0.017470225457771618,0.019323526471050498,MW,1915,W,0,0
F,W,-0.9643911636963561,-0.8951225216436176,FW,1916,W,0,0
M,B,0.038477325012075285,-0.053497335664533865,MB,1917,B,0,1
F,W,-1.0194240633989433,-0.9416450501503134,FW,1918,W,0,0
M,W,0.04980511224937886,0.04480568477176435,MW,1919,W,0,0
M,W,0.0014637659441412065,0.0033260178882053354,MW,1920,W,0,0
F,W,-1.0347991073690668,-0.9514967598756731,FW,1921,W,0,0
M,W,-0.04381236788672407,-0.040446638735654565,MW,1922,W,0,0
F,W,-1.0288647589518012,-0.942079397486494,FW,1923,W,0,0
F,W,-0.9918504603002859,-0.9114190587911631,FW,1924,W,0,0
M,W,-0.02610384027286858,-0.02110987002052981,MW,1925,W,0,0
M,W,-0.0034666783986705614,-0.008797008516763336,MW,1926,W,0,0
M,B,-0.01846320341744403,-0.09556677038010743,MB,1927,B,0,1
M,B,-0.003634257945710211,-0.0859308600831012,MB,1928,B,0,1
F,W,-1.0057535397152677,-0.92404246448202,FW,1929,W,0,0
M,B,-0.03923321644525277,-0.11196112260346561,MB,1930,B,0,1
M,W,0.03837666880707173,0.039238564639202944,MW,1931,W,0,0
M,W,-0.010157571776825962,-0.016643465216824853,MW,1932,W,0,0
F,W,-1.0067649697585404,-0.9205608109944894,FW,1933,W,0,0
M,W,0.004250273205246034,0.001232782144161898,MW,1934,W,0,0
M,W,0.004178221672620736,-0.001079717275924123,MW,1935,W,0,0
M,B,0.04129768705135954,-0.047492776201514285,MB,1936,B,0,1
M,W,-0.01552254405941644,-0.00964005403328597,MW,1937,W,0,0
M,B,-0.023158642177891087,-0.10137198172925421,MB,1938,B,0,1
F,W,-1.015584595753797,-0.9332446371361909,FW,1939,W,0,0
M,B,-0.006952535676602768,-0.08364749409766586,MB,1940,B,0,1
M,W,0.004005350964505008,0.0011030011715427814,MW,1941,W,0,0
F,W,-0.9742802130809295,-0.9076136364835647,FW,1942,W,0,0
F,B,-1.0175626572272742,-1.0133785894045317,FB,1943,B,0,1
F,W,-0.9437051590786922,-0.876245656151462,FW,1944,W,0,0
F,B,-0.9823743064719733,-0.9844567787297289,FB,1945,B,0,1
M,W,-0.026064635527177048,-0.016363041142700204,MW,1946,W,0,0
M,B,-0.03552108966936208,-0.10679532382754303,MB,1947,B,0,1
F,B,-0.9616593504928332,-0.9709421965560844,FB,1948,B,0,1
M,W,-0.0174794982689929,-0.013523740535624239,MW,1949,W,0,0
M,B,0.03790039791469813,-0.04791412450108955,MB,1950,B,0,1
F,B,-0.9724547968815366,-0.9702330789962237,FB,1951,B,0,1
F,W,-0.9580508437907884,-0.8890830900330464,FW,1952,W,0,0
M,W,0.02749581465251475,0.015296017126746438,MW,1953,W,0,0
F,W,-0.9867312360913163,-0.9106058821617012,FW,1954,W,0,0
M,W,0.0032608506162721917,0.0026845344257384446,MW,1955,W,0,0
M,B,0.05604907697214609,-0.04258075902320362,MB,1956,B,0,1
F,W,-0.9918560728602424,-0.909258745913998,FW,1957,W,0,0
M,W,-0.013948950523679917,-0.01048454804389428,MW,1958,W,0,0
M,W,-0.005258016849102262,-0.006914869609044163,MW,1959,W,0,0
M,W,-0.004524383953926105,-0.006034041175885145,MW,1960,W,0,0
M,W,0.00016893670656147356,-0.002337854678849555,MW,1961,W,0,0
M,B,-0.03837486355317636,-0.11118088332845343,MB,1962,B,0,1
F,W,-0.9958432641882544,-0.9142479897868822,FW,1963,W,0,0
F,B,-1.0068880275096395,-1.004773807265533,FB,1964,B,0,1
F,W,-1.0300002442939595,-0.9376291994710769,FW,1965,W,0,0
M,W,0.0016093148172629792,0.0036650089577972174,MW,1966,W,0,0
F,W,-0.9689392714476864,-0.8972845254794125,FW,1967,W,0,0
F,W,-1.005659440588566,-0.930177572343826,FW,1968,W,0,0
F,B,-0.9581337566004173,-0.9609540461479258,FB,1969,B,0,1
M,W,-0.07499478011929046,-0.06851205354426022,MW,1970,W,0,0
M,B,0.008340863609462566,-0.07040068049891468,MB,1971,B,0,1
M,W,-0.006051550130307277,-0.005395179301363345,MW,1972,W,0,0
F,B,-1.0077173171403415,-0.9990316615950183,FB,1973,B,0,1
M,W,0.016307294118827486,0.018106954860243437,MW,1974,W,0,0
M,B,-0.0011534785876766973,-0.07795523118024991,MB,1975,B,0,1
M,W,0.010680553624308529,0.010363595419401265,MW,1976,W,0,0
F,W,-0.9784336712077123,-0.9089305459952228,FW,1977,W,0,0
F,W,-0.942348128124512,-0.8815910090288275,FW,1978,W,0,0
F,W,-0.9840060422439687,-0.9086564612635152,FW,1979,W,0,0
M,W,0.00386225677198287,0.0024946401160242785,MW,1980,W,0,0
M,W,-0.027196666643233763,-0.02114221615170864,MW,1981,W,0,0
F,B,-1.007550179289187,-1.0041952188339216,FB,1982,B,0,1
M,W,0.021584602507585614,0.017896508356952032,MW,1983,W,0,0
M,W,0.04854410482900974,0.043090315179075044,MW,1984,W,0,0
M,W,0.044405838169098044,0.032417943289252286,MW,1985,W,0,0
M,B,0.023396877341745014,-0.057189678674636125,MB,1986,B,0,1
F,W,-1.0133005993923463,-0.9349095643189013,FW,1987,W,0,0
M,W,0.02711408776736405,0.017043210610647553,MW,1988,W,0,0
M,B,0.007151132182049756,-0.08033048996476547,MB,1989,B,0,1
M,B,0.017348862252116348,-0.06495657321685137,MB,1990,B,0,1
M,W,0.023270800098519437,0.02576863644676234,MW,1991,W,0,0
F,W,-0.9693696497411548,-0.897320250313518,FW,1992,W,0,0
M,W,-0.08007870011129818,-0.06919183805903029,MW,1993,W,0,0
M,W,0.03689454336705915,0.03544816295394622,MW,1994,W,0,0
F,W,-1.0042161597339996,-0.9263878500343617,FW,1995,W,0,0
