G,R,X,Y,GR,UID,TR,qw,qb
M,W,-0.017697238023707384,-0.02165256209834822,MW,1604,W,0,0
F,B,-1.0595617981109915,-1.0436641597819696,FB,1605,B,0,1
M,B,-0.049629600655894744,-0.11784149767677463,MB,1606,B,0,1
M,W,0.00997875839336716,0.015842535376296825,MW,1607,W,0,0
M,B,0.00277729068619075,-0.07924862668087558,MB,1608,B,0,1
F,B,-0.9292990831816774,-0.9487259295467398,FB,1609,B,0,1
M,B,0.023057741625440213,-0.05893376916693334,MB,1610,B,0,1
M,W,-0.006310863472661945,-0.013019844086929293,MW,1611,W,0,0
F,W,-0.9931423586234894,-0.921575079728405,FW,1612,W,0,0
F,B,-0.9871668083322108,-0.9946288397947166,FB,1613,B,0,1
F,B,-1.018182646265078,-1.017686533871941,FB,1614,B,0,1
M,W,0.05188235313276758,0.05103128986277793,MW,1615,W,0,0
M,B,-0.017231652872408635,-0.10077284076269805,MB,1616,B,0,1
M,W,-0.00395620829080288,-0.017403558978956728,MW,1617,W,0,0
F,W,-1.0421083870235228,-0.9482215868196863,FW,1618,W,0,0
M,W,-0.01172958046902827,-0.006259574346404433,MW,1619,W,0,0
F,B,-0.9812689188913473,-0.9770571994417091,FB,1620,B,0,1
M,W,0.03239421117353395,0.021554611034770618,MW,1621,W,0,0
F,B,-0.9982026466059539,-0.9960889292368142,FB,1622,B,0,1
M,W,0.015196453131871752,0.013417734352431784,MW,1623,W,0,0
F,B,-0.990614618700832,-0.9869258881087682,FB,1624,B,0,1
F,W,-0.9524873736718648,-0.8837034050932457,FW,1625,W,0,0
M,W,0.016131455243228763,0.014600823818492065,MW,1626,W,0,0
F,W,-0.9825110293439198,-0.908478501299758,FW,1627,W,0,0
F,W,-0.9798166579437393,-0.9073655559846906,FW,1628,W,0,0
F,W,-1.0027511921908898,-0.9171097025007642,FW,1629,W,0,0
M,B,-0.012086950624185955,-0.0880804431689447,MB,1630,B,0,1
M,B,0.003577499654333881,-0.07622768081449725,MB,1631,B,0,1
M,W,0.03175726901042342,0.016744124312960434,MW,1632,W,0,0
F,W,-0.9731049412796469,-0.8982888318176684,FW,1633,W,0,0
M,W,0.0791411571048172,0.06264931537679136,MW,1634,W,0,0
M,W,-0.027724460161046575,-0.02068117381345481,MW,1635,W,0,0
F,W,-0.9983081025525022,-0.915615157139994,FW,1636,W,0,0
M,B,0.011203611273806223,-0.05844687058355966,MB,1637,B,0,1
M,B,0.000812688610434534,-0.07443460990790579,MB,1638,B,0,1
M,W,0.009644099818026747,0.010415393488959842,MW,1639,W,0,0
F,B,-0.9728650391224535,-0.9797332899534312,FB,1640,B,0,1
M,B,-0.03815793929655139,-0.10326197374818256,MB,1641,B,0,1
M,B,-0.003061471687987126,-0.0834497893453986,MB,1642,B,0,1
M,B,0.03370913694618622,-0.051342336292474935,MB,1643,B,0,1
M,W,-0.043396405112417775,-0.02880420342728096,MW,1644,W,0,0
F,W,-0.9735325618372357,-0.9027810193440323,FW,1645,W,0,0
M,B,-0.01889710602830747,-0.10232942882185855,MB,1646,B,0,1
M,W,-0.010806358915982582,-0.007344829593529331,MW,1647,W,0,0
M,B,0.005113720577575916,-0.07816436806066862,MB,1648,B,0,1
F,B,-1.025179668134418,-1.019107040424729,FB,1649,B,0,1
F,B,-0.9906946834146878,-0.9923601615812591,FB,1650,B,0,1
F,W,-0.9871621480297579,-0.905011263745762,FW,1651,W,0,0
M,W,-0.0027756934525797784,-0.010747216035316327,MW,1652,W,0,0
M,B,-0.038334078068224114,-0.10959301511804116,MB,1653,B,0,1
F,W,-1.0309084108830788,-0.9527364614725277,FW,1654,W,0,0
M,W,-0.024275272679954208,-0.023307166191027285,MW,1655,W,0,0
M,W,0.011420656662455073,0.010352960733794943,MW,1656,W,0,0
M,B,-0.01607916645299954,-0.09162512307639051,MB,1657,B,0,1
M,B,0.011855598196676356,-0.06583603081418771,MB,1658,B,0,1
M,W,-0.061379523753363564,-0.044718258949767255,MW,1659,W,0,0
M,B,-0.004116135504581769,-0.07816408462430206,MB,1660,B,0,1
F,W,-1.0453623207442986,-0.9587815573377434,FW,1661,W,0,0
F,W,-1.0500816187621589,-0.9633775272416085,FW,1662,W,0,0
F,B,-0.9856492855979683,-0.9815821548824206,FB,1663,B,0,1
M,W,-0.012043418630156759,-0.008268297627390963,MW,1664,W,0,0
F,W,-0.9331731732145043,-0.8678928873583837,FW,1665,W,0,0
F,W,-1.0735349101497675,-0.9753481744193278,FW,1666,W,0,0
M,W,-0.04522287943697245,-0.04146540821957355,MW,1667,W,0,0
M,W,0.028072819094135653,0.02319533517297764,MW,1668,W,0,0
M,B,0.022126292518024504,-0.055748271795425935,MB,1669,B,0,1
F,B,-0.9933005067082595,-0.9963367101430189,FB,1670,B,0,1
F,W,-1.0403452370780228,-0.9487856401584077,FW,1671,W,0,0
M,B,-0.00967176133379472,-0.09828666427440819,MB,1672,B,0,1
F,W,-1.0414637044675479,-0.9539096257311489,FW,1673,W,0,0
F,W,-1.0040314585716112,-0.9189963081783651,FW,1674,W,0,0
M,W,0.02482106153158642,0.017211479406954344,MW,1675,W,0,0
M,B,0.04057744614771028,-0.046458878648343374,MB,1676,B,0,1
M,W,0.03318769307400145,0.01862521755421013,MW,1677,W,0,0
M,B,0.019035092830603537,-0.06516566683378953,MB,1678,B,0,1
F,W,-0.9719444626580453,-0.900612002630122,FW,1679,W,0,0
M,B,0.04731143313572447,-0.043357423954028584,MB,1680,B,0,1
F,B,-1.0010486200080504,-1.008425115424872,FB,1681,B,0,1
M,B,-0.001067056616321222,-0.07421758244675317,MB,1682,B,0,1
M,B,-0.03638733601817483,-0.1066091418645696,MB,1683,B,0,1
M,W,-0.031869802833859394,-0.02888771855834468,MW,1684,W,0,0
F,B,-1.0111188579667965,-1.010871297830567,FB,1685,B,0,1
F,W,-1.0208029821788993,-0.9334516926581619,FW,1686,W,0,0
F,W,-1.0060372471866579,-0.9225044626554119,FW,1687,W,0,0
M,B,0.023846007979343706,-0.05735040819440336,MB,1688,B,0,1
M,W,-0.03144630967616733,-0.021836840807678008,MW,1689,W,0,0
M,W,0.02042504763805065,0.016180769663386104,MW,1690,W,0,0
M,W,0.003953700102922951,0.00947136204144187,MW,1691,W,0,0
M,B,0.02336546978523089,-0.06502961371925801,MB,1692,B,0,1
M,W,-0.014090727509518728,-0.011969028365899047,MW,1693,W,0,0
M,W,0.023153510795742342,0.015057148697344192,MW,1694,W,0,0
M,B,-0.06667392374071363,-0.13277111145150966,MB,1695,B,0,1
F,B,-0.9494224918445546,-0.9603143262396825,FB,1696,B,0,1
F,W,-1.0592541464802636,-0.9631307999210788,FW,1697,W,0,0
F,B,-1.0087799561616113,-1.0069968323803111,FB,1698,B,0,1
M,B,0.012430372162430793,-0.07390875408816366,MB,1699,B,0,1
M,W,-0.06906939989153525,-0.06876188749804615,MW,1700,W,0,0
M,B,0.05171443156309022,-0.04815968396941474,MB,1701,B,0,1
M,W,0.0010968754869099763,0.0005096963550571461,MW,1702,W,0,0
F,B,-0.9752832618173461,-0.979857817714783,FB,1703,B,0,1
M,B,-0.0073797535848269535,-0.08115915984089775,MB,1704,B,0,1
M,W,-0.001268467980321005,-0.005344221518540174,MW,1705,W,0,0
F,W,-1.0050728164228608,-0.9323701707432674,FW,1706,W,0,0
M,W,0.019116415246620513,0.013599722331859333,MW,1707,W,0,0
F,W,-1.0158207146752138,-0.9317184154908483,FW,1708,W,0,0
F,W,-1.0001329449381198,-0.9141284219038214,FW,1709,W,0,0
M,W,0.031888039304526945,0.027695734332664267,MW,1710,W,0,0
M,W,0.011899799123785443,0.016481259615480644,MW,1711,W,0,0
M,W,-0.012323563230352292,-0.010788632087195741,MW,1712,W,0,0
M,B,0.009611410960929278,-0.07973076327487676,MB,1713,B,0,1
F,W,-1.0886794846258077,-0.9882733934157223,FW,1714,W,0,0
M,B,-0.0997829744713833,-0.15540814772451755,MB,1715,B,0,1
M,B,0.009459812868525114,-0.07881191704070244,MB,1716,B,0,1
M,W,-0.04498571211407383,-0.03330680772340294,MW,1717,W,0,0
M,W,-0.0253600558864971,-0.027621049201308194,MW,1718,W,0,0
M,W,-0.009672275469824446,-0.01695981409216263,MW,1719,W,0,0
M,W,-0.008837215751434358,-0.004691507859046307,MW,1720,W,0,0
M,B,0.043537185007291174,-0.04721924816713863,MB,1721,B,0,1
M,B,-0.034702575499799486,-0.10940969140742635,MB,1722,B,0,1
M,W,-0.04102548437490128,-0.03176842509190425,MW,1723,W,0,0
M,B,-0.01565686792745125,-0.09264930369987862,MB,1724,B,0,1
F,W,-1.0155751482301496,-0.9324334933532612,FW,1725,W,0,0
M,W,-0.0715408353780487,-0.05282896617124413,MW,1726,W,0,0
M,W,0.03922221465740847,0.029126783544315936,MW,1727,W,0,0
M,W,-0.03444253373008459,-0.028611164978782567,MW,1728,W,0,0
F,W,-0.9346613900837171,-0.8684960425217382,FW,1729,W,0,0
F,B,-0.9999287845779753,-0.9914990487531098,FB,1730,B,0,1
M,W,0.0035214914207578525,0.0007921509582775534,MW,1731,W,0,0
M,W,-0.056488783377611894,-0.049311624835847216,MW,1732,W,0,0
M,B,-0.046176600907079236,-0.11546390945484492,MB,1733,B,0,1
M,W,-0.030089734760932626,-0.021736544428594327,MW,1734,W,0,0
M,W,0.023647935053723985,0.02494790768624211,MW,1735,W,0,0
M,B,-0.049546712249589495,-0.12534912180487717,MB,1736,B,0,1
M,W,-0.038615695571258504,-0.027729565037403495,MW,1737,W,0,0
M,W,-0.007788818914615699,-0.00547090632558948,MW,1738,W,0,0
M,B,-0.03350322056498958,-0.10655367454284628,MB,1739,B,0,1
F,W,-0.9855347809135889,-0.905628740216581,FW,1740,W,0,0
F,W,-0.9800206080884791,-0.902094250136869,FW,1741,W,0,0
M,B,-0.009809426774033712,-0.08823036266240411,MB,1742,B,0,1
F,B,-0.9819639575664124,-0.9854727062922215,FB,1743,B,0,1
M,B,0.03668463467170996,-0.050673625593325305,MB,1744,B,0,1
M,W,-0.06024154997088626,-0.04649116430067378,MW,1745,W,0,0
M,W,-0.03219191097899088,-0.03147440863605195,MW,1746,W,0,0
M,B,0.023911675055211523,-0.0640615500623003,MB,1747,B,0,1
M,W,0.025617674786616567,0.020161856854502544,MW,1748,W,0,0
M,B,-0.0066022119539368386,-0.08307181402060385,MB,1749,B,0,1
M,W,0.02367372065111184,0.02279008723862758,MW,1750,W,0,0
M,B,0.019081151577458825,-0.05870361486375311,MB,1751,B,0,1
F,W,-0.9751281635951046,-0.8952979829736212,FW,1752,W,0,0
F,W,-0.9790840169281864,-0.9087719618317688,FW,1753,W,0,0
F,W,-1.0199946021308268,-0.9365777848157667,FW,1754,W,0,0
F,B,-1.0173606550992564,-1.0189293944016036,FB,1755,B,0,1
M,W,0.013031809733553806,0.01350423133088122,MW,1756,W,0,0
M,B,-0.035029179540042865,-0.10276833521885903,MB,1757,B,0,1
M,W,-0.005821015614857539,-0.012604258311258689,MW,1758,W,0,0
M,B,-0.03269496834859192,-0.1039167670761775,MB,1759,B,0,1
F,B,-0.975184359279514,-0.9916928906624455,FB,1760,B,0,1
M,W,0.020280841645614268,0.011397299347299692,MW,1761,W,0,0
F,B,-1.0061607806714967,-1.0076169093096097,FB,1762,B,0,1
M,B,-0.038769289512706376,-0.10816433652716873,MB,1763,B,0,1
M,B,0.034383668264664595,-0.05731794343827529,MB,1764,B,0,1
M,B,-0.013431891510459927,-0.08940288372136539,MB,1765,B,0,1
M,W,-0.006330194234674577,-0.006173423033911895,MW,1766,W,0,0
F,W,-1.0055922621099294,-0.9231978519933945,FW,1767,W,0,0
M,W,0.03440627213710658,0.027014774502061106,MW,1768,W,0,0
M,B,0.03723115173996867,-0.0493411532964626,MB,1769,B,0,1
F,W,-1.0117289432732448,-0.9285535958974631,FW,1770,W,0,0
M,W,0.018018725668331095,0.014911146022271955,MW,1771,W,0,0
F,W,-1.0162305309687025,-0.9340590322864109,FW,1772,W,0,0
F,B,-0.9877466643848438,-0.9933437305614325,FB,1773,B,0,1
F,W,-0.9943318712129058,-0.9170176397353285,FW,1774,W,0,0
M,W,0.02961779965539646,0.021145474299017725,MW,1775,W,0,0
F,B,-0.9906323991063356,-0.9923982976376797,FB,1776,B,0,1
M,W,-0.01940098902976063,-0.017978335008885363,MW,1777,W,0,0
M,W,0.017268588425025145,0.01150053920047554,MW,1778,W,0,0
M,W,-0.050619793382243296,-0.03398640556575768,MW,1779,W,0,0
M,W,0.06000341815079535,0.04727927914689602,MW,1780,W,0,0
M,W,-0.017638542128679595,-0.009954711870236712,MW,1781,W,0,0
M,W,0.016257522904378735,0.01741434747169216,MW,1782,W,0,0
M,W,-0.02982397840252295,-0.024491238170296574,MW,1783,W,0,0
M,B,-0.03679377326233312,-0.11693922274285215,MB,1784,B,0,1
M,W,-0.020000336143755806,-0.0158343334200184,MW,1785,W,0,0
F,B,-1.0092840905146756,-1.0085719305232455,FB,1786,B,0,1
M,W,0.013611599937038352,0.00612209127813073,MW,1787,W,0,0
F,W,-1.0175037665751678,-0.9341967076173614,FW,1788,W,0,0
M,W,0.009820113654850422,0.004549507317755316,MW,1789,W,0,0
F,W,-1.0035304563924714,-0.9217582224754479,FW,1790,W,0,0
M,W,-0.03956369552354633,-0.02218531478724807,MW,1791,W,0,0
M,B,0.050591816135158826,-0.040908092332359786,MB,1792,B,0,1
F,W,-1.009521528820136,-0.9329417551098337,FW,1793,W,0,0
F,B,-0.9803053811186406,-0.977524982282576,FB,1794,B,0,1
M,W,-0.028546629793371664,-0.02717316938816452,MW,1795,W,0,0
F,W,-1.0187238249175643,-0.9266369281916756,FW,1796,W,0,0
F,B,-0.9999383447421816,-1.0006354165035622,FB,1797,B,0,1
M,W,-0.0034939827941225577,-0.0073568664421427565,MW,1798,W,0,0
M,W,0.05351099197902725,0.04730971824844715,MW,1799,W,0,0
M,B,0.026997745643907205,-0.0596714723137616,MB,1800,B,0,1
F,W,-1.0266560410827954,-0.938388465476628,FW,1801,W,0,0
M,B,-0.013494617704587618,-0.0906502885029972,MB,1802,B,0,1
M,B,0.02644486093693841,-0.060071596023859836,MB,1803,B,0,1
M,W,0.00991401605119611,0.008814063406441511,MW,1804,W,0,0
M,W,0.0272554281860541,0.020162117336161727,MW,1805,W,0,0
M,W,0.0022283178140087784,-0.002886188444743292,MW,1806,W,0,0
F,W,-0.9607059789338018,-0.892772428708875,FW,1807,W,0,0
M,B,-0.03438012541147109,-0.10980997928167371,MB,1808,B,0,1
M,W,0.007951966019907124,0.007317325947711971,MW,1809,W,0,0
F,W,-0.945592293962599,-0.8809155301988347,FW,1810,W,0,0
M,W,-0.005573518284959508,-0.00655249706206296,MW,1811,W,0,0
M,W,-0.035496451694567756,-0.03190763601682126,MW,1812,W,0,0
M,W,-0.04786433852473187,-0.03842834224438889,MW,1813,W,0,0
M,B,0.032902052510156286,-0.05280166029495692,MB,1814,B,0,1
M,B,-0.003777871628146697,-0.08272480961576478,MB,1815,B,0,1
M,B,-0.03617453034586589,-0.10865705335797425,MB,1816,B,0,1
M,W,0.05939232057680799,0.05868666572019172,MW,1817,W,0,0
M,W,-0.03023980135829891,-0.020206084367683216,MW,1818,W,0,0
M,B,-0.020524925920466428,-0.09680418145299677,MB,1819,B,0,1
M,B,0.034483132433418336,-0.05181055869513612,MB,1820,B,0,1
F,W,-1.0041162398683052,-0.9343852382700444,FW,1821,W,0,0
M,W,0.004386986895618698,-0.0009771610470797045,MW,1822,W,0,0
M,B,-0.007817950527897159,-0.08768184913214885,MB,1823,B,0,1
F,W,-0.973856405279815,-0.9026417186727679,FW,1824,W,0,0
F,B,-1.0465798031057219,-1.0405647965306057,FB,1825,B,0,1
M,W,-0.036585652605324474,-0.02806932780224962,MW,1826,W,0,0
M,W,0.02070842253339475,0.016074020898175563,MW,1827,W,0,0
M,W,-0.032327628105794454,-0.016857761210837874,MW,1828,W,0,0
F,W,-0.9469864679782745,-0.8748189031983933,FW,1829,W,0,0
M,W,0.005164177727422869,0.009512496781915902,MW,1830,W,0,0
M,W,0.020933256205556725,0.025846230463334265,MW,1831,W,0,0
M,W,0.015401339091171999,0.014752474047687968,MW,1832,W,0,0
M,W,-0.028479097403510765,-0.02374189905447105,MW,1833,W,0,0
F,W,-1.0309577908408363,-0.9429985831563812,FW,1834,W,0,0
F,W,-0.9595348782648577,-0.8893364962746289,FW,1835,W,0,0
M,W,0.0082769360691788,0.008510666408164787,MW,1836,W,0,0
M,B,0.01055046054070571,-0.07076806076788567,MB,1837,B,0,1
M,W,0.017894515600418423,0.013230091091427323,MW,1838,W,0,0
F,W,-1.0266380324994855,-0.9437837719866633,FW,1839,W,0,0
M,W,0.047040520018106984,0.03883051985409834,MW,1840,W,0,0
F,B,-0.9728678606283627,-0.9784658158437844,FB,1841,B,0,1
F,W,-1.0331757164955127,-0.9398330242049258,FW,1842,W,0,0
M,W,-0.0041960012695300575,-0.006563845234880378,MW,1843,W,0,0
F,W,-0.9847519251209813,-0.9159264240704765,FW,1844,W,0,0
M,W,0.008018383799414767,0.011016255129176724,MW,1845,W,0,0
F,W,-1.0208147583980414,-0.9343892028135362,FW,1846,W,0,0
F,W,-1.0396105662257173,-0.9637107849313344,FW,1847,W,0,0
M,W,0.021155707212913103,0.021118306832009298,MW,1848,W,0,0
M,B,-0.005625023068840809,-0.08332831545378251,MB,1849,B,0,1
F,W,-1.0337669357365606,-0.9464506225324977,FW,1850,W,0,0
M,W,-0.0070838079470159025,-0.010276433896621074,MW,1851,W,0,0
M,W,0.007088688893419537,0.002851833445725325,MW,1852,W,0,0
M,W,-0.045025800344281317,-0.03213481324433825,MW,1853,W,0,0
M,B,0.02163419524914836,-0.0621408010394432,MB,1854,B,0,1
M,W,0.04378996684811658,0.03374382687434249,MW,1855,W,0,0
F,W,-0.9860001687922628,-0.9107334904369963,FW,1856,W,0,0
M,W,-0.07506260629353563,-0.05505647989046338,MW,1857,W,0,0
F,B,-1.0137719216439947,-1.0109508820179502,FB,1858,B,0,1
M,W,-0.016141832822712397,-0.009928013491478342,MW,1859,W,0,0
M,W,0.04503903206191217,0.030668529661008907,MW,1860,W,0,0
M,W,-0.0009330681994543905,-0.0007286581620413946,MW,1861,W,0,0
M,W,0.01633907697204623,0.016652674462403573,MW,1862,W,0,0
M,B,-0.06471962964808288,-0.13342899867441166,MB,1863,B,0,1
M,B,0.041999688392111816,-0.04578303615161773,MB,1864,B,0,1
M,W,0.010773662983959502,0.009436099741173414,MW,1865,W,0,0
M,W,-0.03317039831962978,-0.026439135330807387,MW,1866,W,0,0
M,B,-0.018479210477549746,-0.09623910690667578,MB,1867,B,0,1
M,B,-0.04843382046519285,-0.12100192710640699,MB,1868,B,0,1
M,B,-0.002738586664726456,-0.08739602438160424,MB,1869,B,0,1
F,W,-1.03033706314606,-0.9440750993925235,FW,1870,W,0,0
F,W,-1.024226881081988,-0.9369817477142268,FW,1871,W,0,0
M,W,-0.03252083620733109,-0.021890574801060388,MW,1872,W,0,0
M,W,-0.030995412556949008,-0.022145212946694262,MW,1873,W,0,0
M,B,0.021817157359914963,-0.06392312092525844,MB,1874,B,0,1
M,B,0.012647727908069084,-0.06516489316088336,MB,1875,B,0,1
M,W,0.009720169940370338,0.006453773135564918,MW,1876,W,0,0
F,W,-0.9699501767003417,-0.886288494382296,FW,1877,W,0,0
F,B,-0.992066363470554,-0.9946115353868452,FB,1878,B,0,1
M,B,0.012375424997808264,-0.05996721662827246,MB,1879,B,0,1
F,B,-0.9847318451220998,-0.9903100107866751,FB,1880,B,0,1
M,W,0.0345157449415302,0.02646274003946966,MW,1881,W,0,0
M,B,0.020135742678900656,-0.06004875221252828,MB,1882,B,0,1
F,W,-1.008758139003462,-0.9275865293703892,FW,1883,W,0,0
M,B,0.05402864230652876,-0.038330881872649346,MB,1884,B,0,1
F,B,-0.9877784187423323,-0.9915911260531953,FB,1885,B,0,1
M,W,0.028317653956127738,0.028014034978337907,MW,1886,W,0,0
M,B,-0.021199949629463335,-0.1018769134234461,MB,1887,B,0,1
F,B,-0.9722524145207038,-0.9803911364293272,FB,1888,B,0,1
F,W,-1.01027444103678,-0.9257655231811474,FW,1889,W,0,0
F,B,-0.9692877158377299,-0.9769011130741361,FB,1890,B,0,1
F,W,-0.9980516436974904,-0.9219306350262383,FW,1891,W,0,0
F,W,-0.9819029735222147,-0.9064058074731979,FW,1892,W,0,0
M,W,0.043167066675097406,0.037092366266573244,MW,1893,W,0,0
F,W,-0.9543928628693934,-0.8815645326400087,FW,1894,W,0,0
F,W,-1.0335216375679939,-0.9627441963929818,FW,1895,W,0,0
F,W,-1.0257807647454993,-0.945165556504376,FW,1896,W,0,0
F,W,-1.0012654661549583,-0.9156933958591089,FW,1897,W,0,0
M,B,-0.008138109507801732,-0.08131648161473656,MB,1898,B,0,1
M,B,-0.0737270573536408,-0.145529744195765,MB,1899,B,0,1
M,W,-0.03430344026300809,-0.02118240243090016,MW,1900,W,0,0
F,B,-1.0045530346320322,-1.0031292189511003,FB,1901,B,0,1
F,B,-0.9648053171281735,-0.9703803295204181,FB,1902,B,0,1
M,B,0.04442915581927227,-0.04684715254470889,MB,1903,B,0,1
F,B,-0.9929861694066531,-0.9993615596057295,FB,1904,B,0,1
M,B,-0.00045000737122380765,-0.08554359851720483,MB,1905,B,0,1
F,W,-0.9923626419414008,-0.9165707632974486,FW,1906,W,0,0
M,B,0.05314763330217712,-0.04038450983224036,MB,1907,B,0,1
M,B,0.03151920693120611,-0.0605809988778481,MB,1908,B,0,1
F,W,-1.002620177846667,-0.9251279076384213,FW,1909,W,0,0
M,B,0.006733943139336754,-0.07599211680918726,MB,1910,B,0,1
F,W,-1.0024450048235656,-0.9190742399330946,FW,1911,W,0,0
M,W,-0.005803455289444816,-0.010665173272942963,MW,1912,W,0,0
F,W,-0.9810814420918668,-0.9067192761298611,FW,1913,W,0,0
M,W,0.04173027382067535,0.03135509282330597,MW,1914,W,0,0
M,W,0.038264635794568944,0.0271454840904038,MW,1915,W,0,0
F,W,-1.0301942702726594,-0.939078730069314,FW,1916,W,0,0
M,B,-0.012803500193557731,-0.08546990050221327,MB,1917,B,0,1
M,B,-0.0116382202116507,-0.09357657405874707,MB,1918,B,0,1
M,W,-0.09316678385979817,-0.07892032085146598,MW,1919,W,0,0
F,B,-1.0269432244234633,-1.0197053173395134,FB,1920,B,0,1
F,W,-1.0443600942065048,-0.9488634905882716,FW,1921,W,0,0
M,W,0.024653205585684325,0.027999218335622324,MW,1922,W,0,0
F,W,-1.0647747486017665,-0.9666670082522587,FW,1923,W,0,0
M,W,0.03553011323895996,0.0412696545269623,MW,1924,W,0,0
F,B,-1.0256731849319005,-1.0228559435168267,FB,1925,B,0,1
F,B,-0.9731530324383341,-0.9761911656658514,FB,1926,B,0,1
M,W,-0.01611339918164229,-0.012721161393362235,MW,1927,W,0,0
M,B,0.0028835557012723187,-0.06591276343152934,MB,1928,B,0,1
M,B,-0.004266292032909173,-0.08158255135341567,MB,1929,B,0,1
M,W,-0.009192570337620627,-0.00509022750758488,MW,1930,W,0,0
M,W,0.02197780547411802,0.015181961656796352,MW,1931,W,0,0
M,W,0.001225679632459494,-0.002566783111717613,MW,1932,W,0,0
F,W,-0.9795042791759385,-0.9044764377391148,FW,1933,W,0,0
F,B,-0.9800432401887365,-0.9893283797627908,FB,1934,B,0,1
M,W,0.019056880702924082,0.02066981364233775,MW,1935,W,0,0
F,W,-1.0015757689888731,-0.9148337623443547,FW,1936,W,0,0
F,W,-0.9991923603234338,-0.9198793177529986,FW,1937,W,0,0
F,W,-1.008759460322223,-0.9309462836267531,FW,1938,W,0,0
M,B,-0.04269733067856572,-0.11185811679009533,MB,1939,B,0,1
F,B,-0.952276762685057,-0.9669843767118781,FB,1940,B,0,1
F,W,-0.9590337952548004,-0.8981525329546005,FW,1941,W,0,0
M,B,0.0006400058592318526,-0.0760866081829318,MB,1942,B,0,1
M,W,-0.0140454932093649,-0.016766642638808192,MW,1943,W,0,0
M,W,-0.00952464719507393,-0.009918154132320944,MW,1944,W,0,0
M,W,-0.03718032859109049,-0.02336832023809145,MW,1945,W,0,0
M,B,0.0010992598215974125,-0.07179978055847616,MB,1946,B,0,1
F,W,-1.0525895173028006,-0.9665807351430992,FW,1947,W,0,0
M,W,-0.02119282141678736,-0.018354328526926426,MW,1948,W,0,0
F,W,-1.0047222757657452,-0.9283232193416646,FW,1949,W,0,0
F,W,-1.0117741119399806,-0.9207146323303617,FW,1950,W,0,0
M,W,0.009129650660443689,0.005369858794725857,MW,1951,W,0,0
M,W,0.02772786027064376,0.020194437976890932,MW,1952,W,0,0
F,W,-0.9973453634192293,-0.9178833160739048,FW,1953,W,0,0
M,B,-0.03446609603190068,-0.1098842975112265,MB,1954,B,0,1
F,B,-1.0176329066081504,-1.0187590947028666,FB,1955,B,0,1
M,B,0.040099796229272636,-0.044391196681154585,MB,1956,B,0,1
F,W,-1.0218515198421172,-0.9289835066768495,FW,1957,W,0,0
F,B,-0.9478497657510797,-0.9575696461057999,FB,1958,B,0,1
M,W,-0.019941775209490083,-0.009361725423712806,MW,1959,W,0,0
M,B,-0.007165068462291895,-0.09491763656091623,MB,1960,B,0,1
M,B,-0.02447399049603022,-0.09850156615520453,MB,1961,B,0,1
F,B,-0.9527556702708874,-0.9629975388748125,FB,1962,B,0,1
M,W,-0.018028314119854238,-0.014684999496554753,MW,1963,W,0,0
M,W,-0.0553013755732977,-0.051628690498735454,MW,1964,W,0,0
M,W,0.01935084897843964,0.012622612549519933,MW,1965,W,0,0
F,B,-0.9527651384895087,-0.9716004832173668,FB,1966,B,0,1
F,W,-0.9871191772934149,-0.9095339347497081,FW,1967,W,0,0
F,W,-1.0031339638486942,-0.9190871164094739,FW,1968,W,0,0
M,B,0.01871041189858194,-0.06699588674145868,MB,1969,B,0,1
F,W,-1.007593032238582,-0.924004286302436,FW,1970,W,0,0
M,B,-0.049487158367324674,-0.12687621075894795,MB,1971,B,0,1
M,B,-0.04533333875845005,-0.10685891383565686,MB,1972,B,0,1
M,W,-0.024533327641313385,-0.029089619142097546,MW,1973,W,0,0
M,B,0.019273901059141802,-0.06231277978772277,MB,1974,B,0,1
M,W,0.024917298587443074,0.028769676017298643,MW,1975,W,0,0
M,W,0.02373188465350882,0.024852655203814744,MW,1976,W,0,0
F,B,-0.9967417185261325,-0.9971620389984932,FB,1977,B,0,1
M,W,0.039643487465745156,0.02325236014258697,MW,1978,W,0,0
M,B,-0.021564065723060206,-0.09892780144014501,MB,1979,B,0,1
M,W,-0.00017540265967446342,0.0025240300259928663,MW,1980,W,0,0
M,W,-0.003907044220041985,-0.006593338023049293,MW,1981,W,0,0
M,B,-0.01507556244426308,-0.09613121548598814,MB,1982,B,0,1
F,B,-1.0294472242341137,-1.0285111389999904,FB,1983,B,0,1
F,B,-0.9924698289224086,-0.9975971306742063,FB,1984,B,0,1
F,W,-0.9918523648263559,-0.9114157598247801,FW,1985,W,0,0
M,B,0.03787305567470888,-0.05046413722616861,MB,1986,B,0,1
M,B,0.018595117559490164,-0.05900277173633134,MB,1987,B,0,1
F,W,-0.9730534728996829,-0.9043092690244586,FW,1988,W,0,0
M,W,-0.022992106687643853,-0.014399189473100288,MW,1989,W,0,0
M,B,0.015788058806847728,-0.06405725289973353,MB,1990,B,0,1
F,B,-1.0072428897116208,-0.9999867361979089,FB,1991,B,0,1
F,W,-1.0116167657759274,-0.9320168077851507,FW,1992,W,0,0
M,W,0.05993927589330112,0.048866617572357135,MW,1993,W,0,0
M,W,-0.028581367936661238,-0.023569354165569892,MW,1994,W,0,0
M,B,-0.012604371924762093,-0.09256675045910105,MB,1995,B,0,1
F,B,-0.993515028924181,-0.9946115117352771,FB,1996,B,0,1
M,W,-0.014396401266615523,-0.004801093744191915,MW,1997,W,0,0
