G,R,X,Y,GR,UID,TR,qw,qb
M,B,-0.012208278893513043,-0.09424674830010718,MB,1602,B,0,1
M,B,-0.0442153263270713,-0.11557047987102102,MB,1603,B,0,1
M,B,-0.05705175788069144,-0.1269477787269767,MB,1604,B,0,1
F,W,-1.0083347564417853,-0.925071279075801,FW,1605,W,0,0
M,W,-0.02414502155481451,-0.015344162305366121,MW,1606,W,0,0
M,W,-0.05252739946244044,-0.043283961524340206,MW,1607,W,0,0
F,B,-1.0355754329180222,-1.0307105343128466,FB,1608,B,0,1
F,B,-0.9761200544277918,-0.9783357718253115,FB,1609,B,0,1
M,B,-0.052235879993110176,-0.12733332012998888,MB,1610,B,0,1
F,B,-1.0005399109588022,-1.003213646511286,FB,1611,B,0,1
M,W,0.029029085120246108,0.01824339708198282,MW,1612,W,0,0
M,W,0.05203620919537054,0.04044606603253315,MW,1613,W,0,0
M,W,0.056832592890630314,0.054475881878989635,MW,1614,W,0,0
F,B,-1.005750811481622,-1.005817742484668,FB,1615,B,0,1
M,W,0.03549063227939355,0.027648861505911945,MW,1616,W,0,0
F,B,-1.0152158880760964,-1.0064236284400163,FB,1617,B,0,1
F,W,-1.0165552181807493,-0.9357486999365849,FW,1618,W,0,0
M,W,-0.003277823599696952,0.005251748964568083,MW,1619,W,0,0
M,W,0.014205660084320811,0.01317731583157844,MW,1620,W,0,0
M,W,0.06175896599759512,0.05053282078301335,MW,1621,W,0,0
M,W,0.004490506630286372,0.004540188975857606,MW,1622,W,0,0
F,W,-0.9750053307119863,-0.8966712984490741,FW,1623,W,0,0
F,W,-0.9400938915456672,-0.8694807088707759,FW,1624,W,0,0
F,B,-0.9703196500577614,-0.9818192880047939,FB,1625,B,0,1
M,B,-0.04613382553362301,-0.12026979568629169,MB,1626,B,0,1
F,W,-1.0207222050994555,-0.9449991026299054,FW,1627,W,0,0
M,W,-0.011793300389207907,-0.009617432794598525,MW,1628,W,0,0
M,W,-0.013839802747523054,-0.008008295600066362,MW,1629,W,0,0
M,B,0.019327611317968788,-0.06268182042431165,MB,1630,B,0,1
M,B,-0.014278241203048691,-0.08361580022942047,MB,1631,B,0,1
F,W,-1.0107180890882166,-0.9270266011908068,FW,1632,W,0,0
F,B,-1.0237721744488144,-1.0160442936894791,FB,1633,B,0,1
M,W,0.027341577367125326,0.019427813186755776,MW,1634,W,0,0
M,B,-0.003454056500701565,-0.07392739904093869,MB,1635,B,0,1
F,W,-0.9876719964746453,-0.9153360186099322,FW,1636,W,0,0
M,W,0.007136794874189588,0.013124888616217462,MW,1637,W,0,0
M,W,-0.020237425072498785,-0.01476994520559716,MW,1638,W,0,0
M,W,0.003960421703033258,-0.0019967277529594867,MW,1639,W,0,0
M,B,-0.0074124575435248335,-0.0796640064561485,MB,1640,B,0,1
M,W,0.07582420300665005,0.055619507752583015,MW,1641,W,0,0
M,W,0.00892555534244982,0.0091153492222071,MW,1642,W,0,0
M,W,0.014633007075320448,0.019284583317236904,MW,1643,W,0,0
M,B,-0.03269516589763077,-0.10520545671495243,MB,1644,B,0,1
M,W,0.024714906900827404,0.021754678042440783,MW,1645,W,0,0
M,W,-0.04003415857112022,-0.028350802091578968,MW,1646,W,0,0
M,W,-0.011650635489601957,-0.004588594769313775,MW,1647,W,0,0
M,B,-0.016635523589850126,-0.09198745040140749,MB,1648,B,0,1
M,W,-0.022133545886687405,-0.023508599350588945,MW,1649,W,0,0
F,W,-1.0359613055458288,-0.9491417369927483,FW,1650,W,0,0
M,W,-0.014021114768449635,-0.008930625579284758,MW,1651,W,0,0
F,W,-1.0278236635977445,-0.9440917236756371,FW,1652,W,0,0
M,B,0.02138007700990736,-0.06998850178853723,MB,1653,B,0,1
M,W,-0.0014098626217327972,0.0012847614482426506,MW,1654,W,0,0
M,W,-0.005182638515179024,-0.005733814331511142,MW,1655,W,0,0
M,W,-0.003911441309915603,0.0001799255311823746,MW,1656,W,0,0
F,W,-1.0416266529742528,-0.949745357620023,FW,1657,W,0,0
M,W,-0.01977625203573942,-0.020374470143566976,MW,1658,W,0,0
F,W,-1.0067643716094814,-0.9258701514971681,FW,1659,W,0,0
M,B,0.0025873122398867724,-0.07201590370615425,MB,1660,B,0,1
F,W,-0.9889583995932729,-0.9099601878038556,FW,1661,W,0,0
F,B,-1.0794805529677176,-1.0705094387977272,FB,1662,B,0,1
M,W,0.012152085182177735,0.0063856427769360385,MW,1663,W,0,0
F,B,-1.0019595731426416,-1.0063630100694843,FB,1664,B,0,1
F,B,-0.9941866530867391,-0.9954272098356862,FB,1665,B,0,1
F,B,-0.9908622882670972,-0.9916190986437581,FB,1666,B,0,1
F,W,-1.0331445632062526,-0.9526328808810589,FW,1667,W,0,0
M,W,-0.012768244665316925,-0.0067849640352853225,MW,1668,W,0,0
F,B,-1.0350574568397646,-1.0249245784632612,FB,1669,B,0,1
M,B,0.003375393712026735,-0.08039570839295249,MB,1670,B,0,1
F,B,-0.9645163045883051,-0.9743171893444672,FB,1671,B,0,1
M,W,-0.04781631728276554,-0.032531007165552135,MW,1672,W,0,0
M,W,-0.03499786520206802,-0.03298343112280031,MW,1673,W,0,0
M,W,0.01806030139075184,0.012844843398342813,MW,1674,W,0,0
M,B,0.040838401647858784,-0.049852018871085556,MB,1675,B,0,1
F,W,-1.085475685023542,-0.9796342443512225,FW,1676,W,0,0
M,W,0.023075326342548132,0.018321157986942532,MW,1677,W,0,0
F,W,-1.0580167185671217,-0.9725827220992984,FW,1678,W,0,0
F,W,-1.0013285000063337,-0.9137086296984727,FW,1679,W,0,0
F,B,-1.0574214778499118,-1.0524245382954969,FB,1680,B,0,1
M,B,0.010423933542169434,-0.06945682048152699,MB,1681,B,0,1
F,W,-1.011681741544653,-0.9320996736456482,FW,1682,W,0,0
M,B,-0.015234871696682478,-0.09326845558425309,MB,1683,B,0,1
M,W,-0.008317023018846388,-0.000930518052739737,MW,1684,W,0,0
M,W,0.029801659931739687,0.022666607048991594,MW,1685,W,0,0
F,W,-1.0023376272248217,-0.9211674880405734,FW,1686,W,0,0
F,B,-1.0213583684397431,-1.0196290871903855,FB,1687,B,0,1
M,W,0.010754048061035198,0.005236276740656064,MW,1688,W,0,0
F,W,-1.0230981519997677,-0.9404591407952239,FW,1689,W,0,0
M,B,-0.014681965013390925,-0.09537952091234947,MB,1690,B,0,1
F,W,-0.9772214713438547,-0.8919664912776606,FW,1691,W,0,0
F,B,-0.9918942606186877,-0.992443148736329,FB,1692,B,0,1
M,W,0.026251203306930693,0.024976925003553863,MW,1693,W,0,0
M,B,-0.03333313046442683,-0.10164165716397695,MB,1694,B,0,1
F,B,-0.9743980385755271,-0.9837392598637703,FB,1695,B,0,1
M,B,-0.028344180191234657,-0.09802466181105793,MB,1696,B,0,1
M,B,-0.05103926973326222,-0.12426572879665862,MB,1697,B,0,1
M,B,-0.03195743394880191,-0.10064232794203293,MB,1698,B,0,1
F,B,-1.027691304081604,-1.0127178648714503,FB,1699,B,0,1
F,W,-0.9964163256292989,-0.9153329605427992,FW,1700,W,0,0
M,B,0.03849957534984026,-0.04285339060777332,MB,1701,B,0,1
M,B,0.005420700669708621,-0.06709517537782722,MB,1702,B,0,1
M,B,-0.0017507430511598508,-0.08319935721681758,MB,1703,B,0,1
F,W,-1.0026985991539725,-0.9229236643581105,FW,1704,W,0,0
M,W,0.02610163295458552,0.015743894597226523,MW,1705,W,0,0
M,B,-0.052950239411197204,-0.12003136243294305,MB,1706,B,0,1
M,W,-0.008699409999242626,-0.005869589194983066,MW,1707,W,0,0
F,W,-1.03537728368727,-0.9501536118160783,FW,1708,W,0,0
F,W,-1.0158688691649023,-0.9391110306061015,FW,1709,W,0,0
M,W,0.006755687567850472,0.006765001139555956,MW,1710,W,0,0
M,B,-0.009147930384970459,-0.08515026520289806,MB,1711,B,0,1
M,W,-0.008656247336754106,-0.002869667552774499,MW,1712,W,0,0
M,B,0.05087242942115548,-0.04264111953141738,MB,1713,B,0,1
M,W,-0.02086276316740277,-0.012599960234757216,MW,1714,W,0,0
M,W,0.06214283767032639,0.055834017072632386,MW,1715,W,0,0
M,B,-0.0819391005775779,-0.14818928964455264,MB,1716,B,0,1
F,W,-1.0031501221229961,-0.9185065369004789,FW,1717,W,0,0
M,B,0.0161115675794718,-0.06552253596235115,MB,1718,B,0,1
F,W,-0.9911469867346997,-0.9145498074825521,FW,1719,W,0,0
M,W,0.003593092245605354,0.0016863143335096994,MW,1720,W,0,0
M,W,-0.06769536416474597,-0.05758372325177298,MW,1721,W,0,0
M,B,0.010930935083438304,-0.07700285803232056,MB,1722,B,0,1
F,W,-0.9718207619177089,-0.8980105502519612,FW,1723,W,0,0
M,W,-0.06908514706303988,-0.052354829757673055,MW,1724,W,0,0
F,W,-1.0106619416460556,-0.9379626771921186,FW,1725,W,0,0
F,W,-0.9920686532987271,-0.9119889049911728,FW,1726,W,0,0
M,W,-0.03533384588028502,-0.027120397167451345,MW,1727,W,0,0
M,W,0.0669456357069936,0.055105461479561337,MW,1728,W,0,0
M,B,0.01992386344864249,-0.0673508322210667,MB,1729,B,0,1
F,W,-0.9999127149440863,-0.9181860215935758,FW,1730,W,0,0
F,B,-1.0043588183413414,-1.006388148029961,FB,1731,B,0,1
M,B,0.005102320517309915,-0.07313212609849981,MB,1732,B,0,1
M,B,-0.005072899499041117,-0.08910801730372689,MB,1733,B,0,1
M,W,0.02535982976373691,0.019196082450736257,MW,1734,W,0,0
M,W,-0.01646091165913537,-0.021319374764210947,MW,1735,W,0,0
M,W,0.050770016987435745,0.03118416846673553,MW,1736,W,0,0
M,W,0.002691836939640901,0.003198304650848632,MW,1737,W,0,0
M,W,0.025045056541675763,0.012506680844106714,MW,1738,W,0,0
M,W,0.052501316442575025,0.04252076002406487,MW,1739,W,0,0
F,W,-1.0187832129144951,-0.9422225194308873,FW,1740,W,0,0
M,W,0.015061210605537362,0.014431961214037153,MW,1741,W,0,0
M,B,-0.011876033917334524,-0.08594312205846333,MB,1742,B,0,1
M,W,0.003149350634797772,0.006826647871512243,MW,1743,W,0,0
M,B,-0.06196115631170612,-0.12504894850868853,MB,1744,B,0,1
M,B,0.0198792305734285,-0.0569376774202871,MB,1745,B,0,1
M,W,-0.019745679593537176,-0.011127321835083227,MW,1746,W,0,0
M,W,-0.0025722361484758535,-0.0051155779597252555,MW,1747,W,0,0
M,W,-0.06617508312879666,-0.04451597276358311,MW,1748,W,0,0
M,W,-0.03113661816481698,-0.031031881965688644,MW,1749,W,0,0
M,W,0.004831835178209035,0.0033304619048496326,MW,1750,W,0,0
M,W,0.02340665449040061,0.017793169038505727,MW,1751,W,0,0
M,B,0.046300574989676505,-0.04189261599100034,MB,1752,B,0,1
M,B,0.03883936940267606,-0.05395998878200996,MB,1753,B,0,1
M,W,0.025038739105142413,0.018090859785745404,MW,1754,W,0,0
F,W,-0.9807160376699192,-0.9013167153394932,FW,1755,W,0,0
M,W,-0.010826817942297735,-0.010037826778613923,MW,1756,W,0,0
M,W,-0.007198643454718415,0.001936348801920314,MW,1757,W,0,0
M,W,-0.003849429726182304,-0.0017296001814081324,MW,1758,W,0,0
M,W,0.014730057788537837,0.015742393421453497,MW,1759,W,0,0
F,W,-1.0454720267021511,-0.9555337360384915,FW,1760,W,0,0
M,B,0.051790906523850655,-0.045406763201883575,MB,1761,B,0,1
M,B,-0.022896707681230182,-0.09719792549714769,MB,1762,B,0,1
F,W,-1.0129619779995351,-0.9228073540642507,FW,1763,W,0,0
F,W,-1.009200554634206,-0.9210012641458075,FW,1764,W,0,0
M,W,-0.009169405061494952,-0.00951135643576555,MW,1765,W,0,0
M,B,0.0009370323853065448,-0.06991956972095972,MB,1766,B,0,1
M,B,0.029695223446750588,-0.052984301250858366,MB,1767,B,0,1
F,B,-1.0169911279624229,-1.0120373972410321,FB,1768,B,0,1
F,W,-0.9896114994961296,-0.9165122951662744,FW,1769,W,0,0
M,W,0.010198732408044215,0.0031785018084859373,MW,1770,W,0,0
F,W,-0.9827357863154609,-0.9068639695625903,FW,1771,W,0,0
F,B,-1.0724246029583437,-1.0636203128723911,FB,1772,B,0,1
F,B,-1.0751857694773272,-1.0583385585931306,FB,1773,B,0,1
F,B,-1.0275098449188684,-1.0221213197485735,FB,1774,B,0,1
M,W,0.008591779473758984,0.004007396526433851,MW,1775,W,0,0
M,W,-0.034388506013297016,-0.03158844966173052,MW,1776,W,0,0
F,W,-0.9960288317496508,-0.923150154811374,FW,1777,W,0,0
M,W,0.016511613726850175,0.012361740741183036,MW,1778,W,0,0
F,W,-1.000607105834945,-0.9274984246481757,FW,1779,W,0,0
M,W,0.002732492020590438,-0.006344968802750128,MW,1780,W,0,0
F,W,-1.0055138346009769,-0.9200046476960055,FW,1781,W,0,0
M,W,0.024540703181592762,0.0190908018908147,MW,1782,W,0,0
F,B,-0.9754209383229543,-0.9801764730754295,FB,1783,B,0,1
F,W,-1.0103074714914935,-0.9287898650774056,FW,1784,W,0,0
M,W,0.03728684253421218,0.03776985837106318,MW,1785,W,0,0
M,B,0.0464276181511305,-0.03973327635957717,MB,1786,B,0,1
F,W,-0.9878960789667104,-0.9073757388961038,FW,1787,W,0,0
M,W,0.045804492584791544,0.035890047646855834,MW,1788,W,0,0
F,W,-0.9978092858368495,-0.9209040380376255,FW,1789,W,0,0
M,B,-0.010575317494002546,-0.09317781839624079,MB,1790,B,0,1
M,B,-0.015136331245040635,-0.08627729896724952,MB,1791,B,0,1
M,W,-0.02245961460640117,-0.016273231131208793,MW,1792,W,0,0
M,W,-0.00157088520324928,0.007415436451412266,MW,1793,W,0,0
M,W,0.023477174682541187,0.025396575835430847,MW,1794,W,0,0
M,W,0.038810325148769496,0.03155498000620614,MW,1795,W,0,0
F,W,-0.982220081480653,-0.9134656164945665,FW,1796,W,0,0
M,W,-0.029825316976952822,-0.018678822794639456,MW,1797,W,0,0
M,W,0.0002597114536172085,-0.0018914226769909156,MW,1798,W,0,0
F,W,-0.9768232637379226,-0.9056528068678084,FW,1799,W,0,0
F,W,-1.0016766439839193,-0.922399959521689,FW,1800,W,0,0
M,W,0.014437309493528783,0.001628215951928011,MW,1801,W,0,0
M,B,-0.017675773658773826,-0.08869079139718826,MB,1802,B,0,1
M,W,0.04906235898455964,0.04507997585671906,MW,1803,W,0,0
M,W,0.005948134575455534,-0.00015263125359744542,MW,1804,W,0,0
F,W,-0.9725074855439185,-0.8933109662952636,FW,1805,W,0,0
M,B,0.05776988507011986,-0.0315353654378399,MB,1806,B,0,1
M,W,0.029775560932513403,0.01777174716835412,MW,1807,W,0,0
M,B,0.006390713706986131,-0.07687062202458335,MB,1808,B,0,1
F,W,-1.0340332631888403,-0.9421991469434334,FW,1809,W,0,0
F,W,-0.9939979586407967,-0.9158447782231802,FW,1810,W,0,0
F,B,-0.9541841309622976,-0.9674204456698672,FB,1811,B,0,1
M,B,0.0033602977225351285,-0.07521181897380746,MB,1812,B,0,1
F,W,-0.9964194090760177,-0.9107368754558411,FW,1813,W,0,0
M,W,-0.03042936404462619,-0.023876011980829618,MW,1814,W,0,0
M,B,-0.04808691577272978,-0.11809792988727741,MB,1815,B,0,1
M,W,0.04155230909629192,0.028138087901260822,MW,1816,W,0,0
M,W,0.04134496470093613,0.0351000115873528,MW,1817,W,0,0
M,W,-0.046412983052966435,-0.03856479848746236,MW,1818,W,0,0
M,B,0.012128093034375736,-0.06677448764402305,MB,1819,B,0,1
F,B,-1.0073084887233281,-1.0060407837596492,FB,1820,B,0,1
M,B,0.05446882088647906,-0.04217001487064339,MB,1821,B,0,1
M,W,0.02215184712217493,0.017039597077753047,MW,1822,W,0,0
M,B,0.03592789808877649,-0.053858969563844075,MB,1823,B,0,1
M,B,0.01687099304851682,-0.06523931708478806,MB,1824,B,0,1
F,W,-1.0359829143737556,-0.9538948537220873,FW,1825,W,0,0
M,W,0.04724061987232846,0.04702695491628114,MW,1826,W,0,0
F,W,-1.013876734553361,-0.9357108787031632,FW,1827,W,0,0
F,B,-1.051874875191491,-1.0354405866967002,FB,1828,B,0,1
F,W,-0.9982349527665273,-0.9231490074552342,FW,1829,W,0,0
M,W,0.052260615254281766,0.04394623669287041,MW,1830,W,0,0
F,W,-1.0646326109523783,-0.9692571714183216,FW,1831,W,0,0
M,B,0.0054456161523124234,-0.0799877994528543,MB,1832,B,0,1
F,B,-0.9930641612570688,-0.991024591378759,FB,1833,B,0,1
F,W,-1.0216713553389292,-0.9396478061832395,FW,1834,W,0,0
M,W,0.0018546773679235945,-0.0010725662312429294,MW,1835,W,0,0
M,W,-0.07541769911365793,-0.06066415104524327,MW,1836,W,0,0
M,W,0.016342404166548783,0.014448045878156455,MW,1837,W,0,0
F,B,-1.0322453314444542,-1.030265541401688,FB,1838,B,0,1
F,W,-0.9800939749936376,-0.9028282690617127,FW,1839,W,0,0
F,B,-1.0330875985349106,-1.029643145795045,FB,1840,B,0,1
F,B,-0.9926579104200216,-0.9885959092215826,FB,1841,B,0,1
M,W,-0.007671070082560981,0.0010380113763248534,MW,1842,W,0,0
F,W,-1.024504833632894,-0.9407956647370637,FW,1843,W,0,0
M,W,-0.06251457875146166,-0.041446414507246836,MW,1844,W,0,0
F,W,-0.9852842633201856,-0.9070183889968901,FW,1845,W,0,0
F,W,-0.9581615718942169,-0.8882847520307603,FW,1846,W,0,0
F,W,-0.9699254976764916,-0.8939480386290797,FW,1847,W,0,0
F,W,-1.0080481734260545,-0.9226305279454389,FW,1848,W,0,0
M,W,0.03740981817125184,0.028016237038548678,MW,1849,W,0,0
F,W,-0.9807310791516762,-0.9007955915865791,FW,1850,W,0,0
M,B,-0.017850777850105956,-0.09603608391319284,MB,1851,B,0,1
M,B,-0.04455783601640582,-0.10995801715822792,MB,1852,B,0,1
F,W,-1.0083909183540083,-0.9187355757261094,FW,1853,W,0,0
M,B,-0.044557202870427914,-0.12120368253431121,MB,1854,B,0,1
F,B,-0.9693900876742346,-0.9733791646483985,FB,1855,B,0,1
M,W,-0.06189074841637214,-0.04744673922025421,MW,1856,W,0,0
M,W,-0.05689198382061543,-0.0430655693434643,MW,1857,W,0,0
F,B,-0.9861844162272605,-0.9922034102771001,FB,1858,B,0,1
M,W,-0.03700074752007663,-0.02807635638747564,MW,1859,W,0,0
M,W,0.07667982316068714,0.06272718793941205,MW,1860,W,0,0
M,B,0.02352665643913252,-0.06278323374360628,MB,1861,B,0,1
M,W,0.019551814593520584,0.02521828470399263,MW,1862,W,0,0
F,B,-1.0112366011593326,-0.9994533254220097,FB,1863,B,0,1
M,W,-0.007607787534869824,-0.00010144473190957463,MW,1864,W,0,0
F,B,-1.044045917579857,-1.0378850676782365,FB,1865,B,0,1
M,B,-0.007433319797584823,-0.08284588285230929,MB,1866,B,0,1
M,W,0.006923621317398181,0.01572800570087443,MW,1867,W,0,0
M,W,-0.028100607818431912,-0.021667076763675516,MW,1868,W,0,0
F,W,-0.961245947984777,-0.8850375181423453,FW,1869,W,0,0
M,B,0.04358562930850251,-0.051777344910657636,MB,1870,B,0,1
F,B,-0.9829448465048278,-0.9867142843613602,FB,1871,B,0,1
M,B,-0.009009559615979625,-0.0927356954198124,MB,1872,B,0,1
M,B,0.0298698365090877,-0.06143103875770142,MB,1873,B,0,1
M,W,-0.03721279272761677,-0.02302548406837861,MW,1874,W,0,0
M,W,0.08222031434796236,0.06433218443351373,MW,1875,W,0,0
M,W,-0.021332775448271325,-0.011130111367710277,MW,1876,W,0,0
M,W,-0.004563903490390348,-0.0012776513286318581,MW,1877,W,0,0
M,W,-0.035421255090186884,-0.03000425840437047,MW,1878,W,0,0
M,B,0.00390301796156837,-0.081900015688453,MB,1879,B,0,1
M,W,0.043812431659034215,0.0389454008311218,MW,1880,W,0,0
M,B,0.002363425179683134,-0.07843808322885694,MB,1881,B,0,1
F,W,-0.9883101516520895,-0.9120969195144021,FW,1882,W,0,0
M,W,0.021870338591132032,0.013349674631534657,MW,1883,W,0,0
F,W,-0.9354865575875261,-0.8697799014659281,FW,1884,W,0,0
M,W,0.019853127477318495,0.014349574320826527,MW,1885,W,0,0
F,W,-0.9418304957740513,-0.8675137944589345,FW,1886,W,0,0
M,B,0.016331437011304253,-0.06303380753228235,MB,1887,B,0,1
F,W,-1.0094394519819598,-0.9186824336111171,FW,1888,W,0,0
M,B,0.05581054132388296,-0.04037760331190471,MB,1889,B,0,1
M,W,-0.0008044817580383421,0.010750985349241777,MW,1890,W,0,0
F,B,-0.9910656008801169,-1.0000154548345388,FB,1891,B,0,1
M,W,-0.04429672153411461,-0.038213632152915455,MW,1892,W,0,0
M,B,0.035513591004785516,-0.04829217228823174,MB,1893,B,0,1
F,W,-0.982086930746085,-0.9084630468514489,FW,1894,W,0,0
M,W,0.008558899364025582,0.010890214193673767,MW,1895,W,0,0
M,B,-0.020912012796207156,-0.09410728997536842,MB,1896,B,0,1
F,W,-0.995968001027351,-0.9136717938796025,FW,1897,W,0,0
M,W,0.027847585825174687,0.020040300361881914,MW,1898,W,0,0
F,W,-0.9616074864534917,-0.8942841665754082,FW,1899,W,0,0
M,W,0.023313396360853424,0.019991550482655464,MW,1900,W,0,0
M,B,0.03166824198572663,-0.05017004554261881,MB,1901,B,0,1
M,W,-0.015357930279575457,-0.010947258954371996,MW,1902,W,0,0
F,B,-0.980858856185464,-0.989585582379725,FB,1903,B,0,1
M,W,0.0113962192552036,0.01090771725868266,MW,1904,W,0,0
M,B,-0.02565192177055483,-0.0973601732098239,MB,1905,B,0,1
F,W,-1.0230186764478413,-0.9415025847595555,FW,1906,W,0,0
M,B,-0.019789882695203792,-0.09437907056583483,MB,1907,B,0,1
F,W,-0.9415405881135449,-0.8769941481320627,FW,1908,W,0,0
M,W,0.05916581140923978,0.04051275016887594,MW,1909,W,0,0
M,W,0.030290760105533582,0.02990825451396623,MW,1910,W,0,0
M,B,-0.0290875009801904,-0.10260738734841361,MB,1911,B,0,1
F,W,-0.9677257846370172,-0.8971137181302538,FW,1912,W,0,0
F,W,-1.0033660012514878,-0.9219429655875608,FW,1913,W,0,0
M,B,-0.004272199757964365,-0.0843653216406836,MB,1914,B,0,1
M,W,-0.002916077967035568,-0.0020132789285906495,MW,1915,W,0,0
M,B,-0.04738647073237182,-0.13254509185373503,MB,1916,B,0,1
M,W,-0.021718723711208445,-0.02029831202028829,MW,1917,W,0,0
M,B,-0.022301958454206187,-0.09116048977007143,MB,1918,B,0,1
M,W,0.03787133271967538,0.032583795052779856,MW,1919,W,0,0
F,B,-0.9358500757472747,-0.9551896097120003,FB,1920,B,0,1
F,B,-0.9884860677274895,-0.9870347542104516,FB,1921,B,0,1
F,W,-0.998393091909147,-0.9235534699566533,FW,1922,W,0,0
F,W,-1.0338617196125517,-0.9511878280354794,FW,1923,W,0,0
M,W,-0.014465930098486698,-0.008071367608075235,MW,1924,W,0,0
M,B,-0.011314976006349453,-0.08723255967083922,MB,1925,B,0,1
M,B,-0.044640355627682676,-0.1129587369583131,MB,1926,B,0,1
M,W,-0.01576215840184115,-0.00799384009246493,MW,1927,W,0,0
M,B,0.009326578085881292,-0.078300997298492,MB,1928,B,0,1
F,B,-1.021207413694537,-1.0207860588486002,FB,1929,B,0,1
F,B,-1.0535040231375221,-1.0416623423519908,FB,1930,B,0,1
M,B,-0.01448320463739749,-0.08137637130516798,MB,1931,B,0,1
M,W,-0.014874187244722155,-0.011849458056061423,MW,1932,W,0,0
M,B,-0.09742783998831966,-0.16123848003533175,MB,1933,B,0,1
F,W,-0.9505091943150916,-0.8821188902689026,FW,1934,W,0,0
M,B,0.05578753286694823,-0.03186505246879144,MB,1935,B,0,1
M,B,0.04659989947367482,-0.0391471561907901,MB,1936,B,0,1
M,W,0.006770977535157345,0.0058305853450958175,MW,1937,W,0,0
M,W,0.0092891545120551,0.015517736200485743,MW,1938,W,0,0
M,W,0.017530485504985625,0.014174809986991927,MW,1939,W,0,0
M,B,0.010800177517875003,-0.07164120541592722,MB,1940,B,0,1
F,B,-0.9695096220610981,-0.9731716222541291,FB,1941,B,0,1
M,B,-0.013315131095174465,-0.08760885662882872,MB,1942,B,0,1
M,W,-0.016644969629899423,-0.013728624920636857,MW,1943,W,0,0
M,W,-0.039939223823023784,-0.03434493660514108,MW,1944,W,0,0
F,B,-0.9838601134664785,-0.9842921369582996,FB,1945,B,0,1
F,B,-0.9663498313586425,-0.9787035776219817,FB,1946,B,0,1
F,B,-0.9685479786310384,-0.9764240739275873,FB,1947,B,0,1
M,W,-0.04947189195809727,-0.04716187171711504,MW,1948,W,0,0
M,W,0.051285883419094444,0.04665456388336364,MW,1949,W,0,0
M,W,0.019324838576355995,0.01550549438356005,MW,1950,W,0,0
F,B,-0.9849205951586983,-0.9916850072500782,FB,1951,B,0,1
M,W,-0.033396942498715144,-0.030986266194681544,MW,1952,W,0,0
M,W,0.0030489431836662347,-0.005383008301686185,MW,1953,W,0,0
M,B,-0.08625200329297009,-0.15194871094148485,MB,1954,B,0,1
F,W,-0.9731347958611823,-0.8890650796972892,FW,1955,W,0,0
F,W,-1.0515153121819718,-0.9652804146951377,FW,1956,W,0,0
F,W,-1.0040081624806225,-0.9234443270203648,FW,1957,W,0,0
M,B,0.07280207178171333,-0.0198514995899327,MB,1958,B,0,1
M,W,0.007294481552719449,0.012848393372890803,MW,1959,W,0,0
M,W,-5.5741267999508396e-05,-0.0013424570134588135,MW,1960,W,0,0
F,W,-1.0328616727719746,-0.9437378869081595,FW,1961,W,0,0
M,W,-0.0609688811159185,-0.052849939493714984,MW,1962,W,0,0
M,W,0.03332483294917359,0.018724277039722924,MW,1963,W,0,0
F,W,-1.0614273325877006,-0.9647188951831689,FW,1964,W,0,0
M,B,0.014376995853266213,-0.06594222912381917,MB,1965,B,0,1
M,W,0.016839559194227093,0.009959107990631268,MW,1966,W,0,0
F,B,-0.9932398015534931,-0.9969028008728968,FB,1967,B,0,1
M,B,0.017073406570967904,-0.06538618863922908,MB,1968,B,0,1
M,W,-0.013937154494948265,-0.008680279590465157,MW,1969,W,0,0
M,B,0.019176533881741176,-0.06418491197651284,MB,1970,B,0,1
M,W,-0.009892387535615095,-0.007805406846697223,MW,1971,W,0,0
F,B,-1.0251013161517615,-1.017291431944305,FB,1972,B,0,1
M,W,0.019863131863260466,0.017216758984186342,MW,1973,W,0,0
F,W,-1.0544193853136792,-0.9624511028982916,FW,1974,W,0,0
M,B,0.019412472729037598,-0.06149452343272339,MB,1975,B,0,1
M,W,0.0005681585688668064,-0.006844987205092205,MW,1976,W,0,0
M,B,-0.034613363605134666,-0.11103052145337772,MB,1977,B,0,1
M,W,-0.01938484976670303,-0.008350422168034836,MW,1978,W,0,0
F,B,-0.9263536399877561,-0.9457532006606945,FB,1979,B,0,1
M,W,-0.02753461093997889,-0.02104640822909249,MW,1980,W,0,0
M,W,-0.015158562861816669,-0.013025809489140595,MW,1981,W,0,0
F,W,-1.0343114357190448,-0.9410567585289901,FW,1982,W,0,0
F,B,-1.012317573970051,-1.0083200382367847,FB,1983,B,0,1
F,B,-0.9727763630637627,-0.9803708890452745,FB,1984,B,0,1
M,W,0.04667512867461066,0.04598101851985872,MW,1985,W,0,0
M,B,-0.03320869631997843,-0.10344363007837513,MB,1986,B,0,1
F,W,-0.994452157493358,-0.9153041320329645,FW,1987,W,0,0
M,W,0.024182714967575975,0.013470873373348577,MW,1988,W,0,0
M,B,0.007336664105639387,-0.07058875921112753,MB,1989,B,0,1
M,W,-0.0147563760709927,-0.009345507887223478,MW,1990,W,0,0
F,W,-1.0071965817949002,-0.9268332445957902,FW,1991,W,0,0
M,W,0.0038202335790546273,-0.0011301174558881692,MW,1992,W,0,0
F,B,-0.9908692636676049,-0.9999789850935579,FB,1993,B,0,1
F,B,-1.021061290518388,-1.0184133081827769,FB,1994,B,0,1
M,B,0.018183967421746623,-0.0599165238815635,MB,1995,B,0,1
