G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.9863574285680177,-0.9153495190506952,FW,1602,W,0,0
M,W,-0.0022880968203105615,0.00081521357529294,MW,1603,W,0,0
F,W,-1.0329923741134828,-0.9444002222551591,FW,1604,W,0,0
M,W,0.008670775735709672,0.0016868926460795464,MW,1605,W,0,0
F,B,-1.0058648694458943,-1.007754265327769,FB,1606,B,0,1
M,B,-0.007205285746277125,-0.08495137529666283,MB,1607,B,0,1
F,W,-1.043242545168753,-0.9543396198302642,FW,1608,W,0,0
M,B,0.04170289933811045,-0.039570497085117375,MB,1609,B,0,1
M,W,0.008986148648886258,0.009037696432889274,MW,1610,W,0,0
M,B,-0.006490842010125325,-0.08511003098293625,MB,1611,B,0,1
M,W,0.049394435095139605,0.03948440742874217,MW,1612,W,0,0
F,B,-0.9783232772628405,-0.9801240191232922,FB,1613,B,0,1
F,B,-1.0063146361204944,-1.0053804365057935,FB,1614,B,0,1
F,B,-0.9747493577327132,-0.9827375918433892,FB,1615,B,0,1
F,B,-1.006886575428697,-1.00208885365275,FB,1616,B,0,1
M,B,0.0391833537311838,-0.04561159436978382,MB,1617,B,0,1
M,B,0.00561377130336687,-0.06680798524105001,MB,1618,B,0,1
F,B,-1.0097484612027932,-1.0114501806143177,FB,1619,B,0,1
M,W,0.002036381041421845,-0.004723479178697433,MW,1620,W,0,0
M,W,-0.005486643045740402,-0.006621408131016434,MW,1621,W,0,0
M,W,0.012522231830701244,0.0065288656905803846,MW,1622,W,0,0
M,W,-0.007328146528606858,-0.010496642126245914,MW,1623,W,0,0
M,B,0.04243868900813306,-0.04856897985788935,MB,1624,B,0,1
M,B,-0.0592064993467181,-0.13616381330796784,MB,1625,B,0,1
F,B,-1.0092650112138861,-1.0069732890272545,FB,1626,B,0,1
F,W,-1.0201619510719453,-0.9379683019000657,FW,1627,W,0,0
F,W,-0.94618087966651,-0.8823380421862705,FW,1628,W,0,0
M,W,-0.03288912538933717,-0.018368981402612176,MW,1629,W,0,0
M,B,0.00589748928589898,-0.06751197677692873,MB,1630,B,0,1
F,W,-1.0399384333779707,-0.9518931686757223,FW,1631,W,0,0
F,W,-0.9545781006323811,-0.8792693116084711,FW,1632,W,0,0
M,B,0.027970651269589388,-0.05938903775645851,MB,1633,B,0,1
F,W,-1.070421733725003,-0.9733022944265797,FW,1634,W,0,0
M,W,0.012135277146332049,0.008962377116719454,MW,1635,W,0,0
M,B,-0.03680702258638415,-0.1063592664186841,MB,1636,B,0,1
F,W,-1.0181787867880894,-0.938943367243402,FW,1637,W,0,0
M,B,-0.010900876451702526,-0.08468545841019752,MB,1638,B,0,1
F,W,-0.9665317258472774,-0.8878328363924889,FW,1639,W,0,0
M,W,-0.006259928469929084,-0.009372785883727024,MW,1640,W,0,0
M,W,-0.04089436445251788,-0.031981293991529824,MW,1641,W,0,0
F,B,-1.0214469793906993,-1.0248674166699758,FB,1642,B,0,1
F,W,-0.9983815385974161,-0.9182802931462053,FW,1643,W,0,0
F,B,-1.0175664203148835,-1.0114783256063589,FB,1644,B,0,1
F,B,-0.9665649740651485,-0.9655595675793966,FB,1645,B,0,1
F,B,-0.9747983600753534,-0.9748653779704495,FB,1646,B,0,1
F,W,-1.0032123737519194,-0.9161137743545947,FW,1647,W,0,0
M,W,-0.011166125730308642,-0.0031118713802506474,MW,1648,W,0,0
M,W,-0.006380873755796983,-0.005668660077825433,MW,1649,W,0,0
F,W,-0.9963870099532712,-0.914438472550968,FW,1650,W,0,0
M,W,0.021796136596408302,0.019829222331211108,MW,1651,W,0,0
M,B,-0.04053661782709522,-0.11309184850098658,MB,1652,B,0,1
F,W,-1.0015172744411933,-0.9177081829693039,FW,1653,W,0,0
F,W,-1.055024798909888,-0.9652355187186494,FW,1654,W,0,0
F,W,-1.0055423474277818,-0.9226984280671914,FW,1655,W,0,0
M,W,-0.019393027283700875,-0.01743053755639193,MW,1656,W,0,0
M,B,-0.0056576694216786,-0.09165102506457912,MB,1657,B,0,1
M,B,-0.027439957529610585,-0.09538671897147163,MB,1658,B,0,1
M,W,0.0007387589566146066,0.006449427875613783,MW,1659,W,0,0
M,W,0.013311728092850904,0.009784026661884895,MW,1660,W,0,0
F,W,-1.0274042198818378,-0.9444956051298314,FW,1661,W,0,0
M,W,0.04270065765686286,0.04650230599522497,MW,1662,W,0,0
M,B,-0.01238374190482645,-0.08621600695425198,MB,1663,B,0,1
F,W,-0.9852600506073659,-0.9057844327515017,FW,1664,W,0,0
M,W,0.022169356714865113,0.020389583320148716,MW,1665,W,0,0
F,W,-0.9854837524565575,-0.9071553168394422,FW,1666,W,0,0
M,W,-0.041567285996154966,-0.03501396617295193,MW,1667,W,0,0
M,B,0.013337089039072823,-0.07211952282398418,MB,1668,B,0,1
F,W,-1.00198488899685,-0.9256253924546345,FW,1669,W,0,0
M,W,-0.023617383739288716,-0.01988357667818821,MW,1670,W,0,0
M,W,0.0062681692708404175,0.002775842826839041,MW,1671,W,0,0
F,W,-0.9917697375876854,-0.9164454548883768,FW,1672,W,0,0
F,B,-0.9953706402178403,-0.994913790473295,FB,1673,B,0,1
M,W,-0.007333961736336219,-0.01123005266827357,MW,1674,W,0,0
F,W,-0.9844680286244673,-0.902066710527448,FW,1675,W,0,0
F,W,-1.0419296747936253,-0.9594922045322019,FW,1676,W,0,0
F,B,-0.999006155515114,-0.9965340769129016,FB,1677,B,0,1
M,W,-0.00625386043275071,-0.009757590689747075,MW,1678,W,0,0
M,W,0.022197055617231603,0.017630518581794156,MW,1679,W,0,0
F,W,-1.0038311204576396,-0.9192207405216323,FW,1680,W,0,0
M,W,-0.01730234041412235,-0.008386840608499898,MW,1681,W,0,0
M,W,-0.024719206330484828,-0.02348867372422456,MW,1682,W,0,0
F,W,-1.0602892519291809,-0.9654035154872036,FW,1683,W,0,0
M,W,-0.010255051304413437,-0.009540678776144396,MW,1684,W,0,0
F,B,-1.0472639367161198,-1.0398751661073788,FB,1685,B,0,1
F,B,-1.037263462794687,-1.0257711459439212,FB,1686,B,0,1
M,W,0.0025983821329074175,0.002907695773220761,MW,1687,W,0,0
F,W,-0.9741163271523053,-0.90281065731439,FW,1688,W,0,0
F,B,-0.9933760116794843,-0.9906083505170139,FB,1689,B,0,1
F,B,-1.0147808071388378,-1.0155297408473183,FB,1690,B,0,1
M,B,0.01963101233146184,-0.0732853695934788,MB,1691,B,0,1
F,W,-1.020044392345924,-0.9337220289957201,FW,1692,W,0,0
F,W,-1.0196223808899973,-0.9375305068321391,FW,1693,W,0,0
M,B,-0.03968450456739165,-0.11226952585142194,MB,1694,B,0,1
M,B,0.015610315256122557,-0.06695109531634122,MB,1695,B,0,1
M,B,0.011141123295140271,-0.07219818036814424,MB,1696,B,0,1
M,W,-0.015166877609556161,-0.015514528388004475,MW,1697,W,0,0
F,W,-1.006599292379469,-0.9217294451086675,FW,1698,W,0,0
M,W,0.018563589790197663,0.013600699402422927,MW,1699,W,0,0
F,W,-1.0467462747782001,-0.9588798245261515,FW,1700,W,0,0
M,W,-0.04827812273390566,-0.03924848361565323,MW,1701,W,0,0
M,B,-0.006670391124061258,-0.07424810532862477,MB,1702,B,0,1
M,B,0.04002232814573522,-0.043581679532847854,MB,1703,B,0,1
M,W,0.06906757295985175,0.045889025285406164,MW,1704,W,0,0
F,W,-1.0362112447559426,-0.9477261632360415,FW,1705,W,0,0
F,W,-1.0148535660319529,-0.9374309049617909,FW,1706,W,0,0
M,W,-0.03714987909807637,-0.023545458958300514,MW,1707,W,0,0
F,W,-1.0189692739358287,-0.9333108000679018,FW,1708,W,0,0
F,W,-0.9874287336373642,-0.9077272226721534,FW,1709,W,0,0
M,W,0.04450482358085357,0.030770369210744553,MW,1710,W,0,0
M,W,-0.02470052166159367,-0.02498996426505284,MW,1711,W,0,0
M,W,-0.12006510236277249,-0.0982314064013238,MW,1712,W,0,0
M,W,-0.057345941631963354,-0.04422668773444393,MW,1713,W,0,0
F,B,-0.9988953498063559,-0.9957830967033986,FB,1714,B,0,1
F,W,-1.0008582315119092,-0.9251013365970977,FW,1715,W,0,0
M,W,0.06835684247601978,0.05742907406612308,MW,1716,W,0,0
F,W,-0.9850313543472481,-0.9083764240629525,FW,1717,W,0,0
M,B,0.0020814293578940157,-0.06681353657845247,MB,1718,B,0,1
M,W,0.0524478659745964,0.04424671397299876,MW,1719,W,0,0
M,W,-0.03163175385195259,-0.023517021173040213,MW,1720,W,0,0
M,W,0.017019375630730676,0.022012085496203693,MW,1721,W,0,0
M,B,-0.013885010502978912,-0.08173201879045493,MB,1722,B,0,1
F,B,-1.0034037069312156,-1.003760710271357,FB,1723,B,0,1
F,W,-1.0215657310648376,-0.9349844412951734,FW,1724,W,0,0
F,B,-0.9969846043212958,-0.9970019275060901,FB,1725,B,0,1
M,B,0.013781171463237655,-0.07406960251617976,MB,1726,B,0,1
M,B,0.041884619719393876,-0.04938895052046706,MB,1727,B,0,1
M,W,-9.19263274090969e-05,0.004182738323328941,MW,1728,W,0,0
F,W,-0.9419695972178719,-0.8760624616390316,FW,1729,W,0,0
M,W,0.02463030678717848,0.01833332828065093,MW,1730,W,0,0
F,W,-0.9399479748800667,-0.8676119580646348,FW,1731,W,0,0
M,W,0.027185378599783178,0.027259655229640717,MW,1732,W,0,0
F,W,-1.0018573092467506,-0.9225741230174035,FW,1733,W,0,0
F,B,-1.003918019044179,-0.9990469517922593,FB,1734,B,0,1
M,W,-0.0047814147955148574,-0.005721554428286705,MW,1735,W,0,0
M,W,-0.012357300711416108,-0.012301861045477133,MW,1736,W,0,0
F,W,-1.0448356441929727,-0.9560468738303411,FW,1737,W,0,0
M,W,-0.01927887492867838,-0.017909246739856832,MW,1738,W,0,0
M,B,-0.040317733451149626,-0.11298234246778668,MB,1739,B,0,1
M,B,-0.02619659004839907,-0.0927497534419444,MB,1740,B,0,1
M,W,0.017463099007474593,0.011957206422040163,MW,1741,W,0,0
F,B,-1.0055831612518515,-1.003806715106601,FB,1742,B,0,1
M,W,0.0031341255504991616,0.005553084378449137,MW,1743,W,0,0
M,W,0.01867746242034155,0.016843378048035478,MW,1744,W,0,0
M,B,-5.9320654624310327e-05,-0.08715698895575333,MB,1745,B,0,1
M,W,0.02050356698828458,0.009540106961680589,MW,1746,W,0,0
M,W,-0.021654909513519307,-0.019619953282682394,MW,1747,W,0,0
F,B,-0.9850658790625706,-0.9844504731861551,FB,1748,B,0,1
F,B,-0.9921859054402202,-1.000250178485564,FB,1749,B,0,1
M,B,0.02172869250886036,-0.05894392814233078,MB,1750,B,0,1
F,B,-1.0006157647863274,-0.9937247131533934,FB,1751,B,0,1
M,W,0.004674109942789535,0.0014088697194433023,MW,1752,W,0,0
F,B,-1.030809159497661,-1.0300891495775621,FB,1753,B,0,1
F,W,-0.9690116406801514,-0.8941996760491813,FW,1754,W,0,0
F,W,-0.9965052828012663,-0.9138883158965642,FW,1755,W,0,0
M,W,0.02337192773383026,0.014748472549497744,MW,1756,W,0,0
M,W,0.005065702667126042,0.006546494591556539,MW,1757,W,0,0
M,W,-0.0017818617150156851,-0.0011053479700358461,MW,1758,W,0,0
F,W,-1.0247817543599869,-0.9325701434775946,FW,1759,W,0,0
F,W,-1.0320668551510566,-0.950408153303608,FW,1760,W,0,0
M,W,0.04494552857956098,0.0367319875927541,MW,1761,W,0,0
M,B,-0.011020949536456423,-0.08853216226839102,MB,1762,B,0,1
F,W,-1.008002206324183,-0.9316553853263592,FW,1763,W,0,0
M,W,0.025401226122797094,0.015405310851625222,MW,1764,W,0,0
F,B,-0.9654401498877785,-0.9668634852000366,FB,1765,B,0,1
M,B,0.021596772591321776,-0.06209403552542127,MB,1766,B,0,1
M,W,-0.037162867728472,-0.023711243157814813,MW,1767,W,0,0
M,W,0.06718109384128822,0.050582793033562605,MW,1768,W,0,0
M,W,0.015004543048363787,0.016530371106245556,MW,1769,W,0,0
M,B,-0.010176101575750473,-0.08343244151008589,MB,1770,B,0,1
F,B,-1.0329862187577674,-1.027188566710034,FB,1771,B,0,1
F,B,-0.9419596571310814,-0.9552043895998936,FB,1772,B,0,1
F,W,-0.9618007275686165,-0.8895692544098108,FW,1773,W,0,0
M,B,0.0010366708402602771,-0.08421770637266876,MB,1774,B,0,1
M,B,0.03271091993358322,-0.04910029463798549,MB,1775,B,0,1
M,W,-0.010116425289105578,-0.004743837606645102,MW,1776,W,0,0
F,B,-1.0013681112564135,-1.0004006784498896,FB,1777,B,0,1
M,W,-0.0031740769956863824,0.0014775778342913737,MW,1778,W,0,0
M,W,-0.019223894658442976,-0.0094109245724688,MW,1779,W,0,0
M,W,0.002536347248483579,-0.0037836822436454237,MW,1780,W,0,0
M,W,-0.006269478894057534,-0.016483665682741438,MW,1781,W,0,0
M,W,0.06005122179070003,0.04889854192616638,MW,1782,W,0,0
M,B,-0.02659091499074138,-0.09867276679067023,MB,1783,B,0,1
M,W,0.018595669265697917,0.017292103408400785,MW,1784,W,0,0
M,B,-0.03331598584207696,-0.10823861764542002,MB,1785,B,0,1
M,W,0.014370369803795111,0.013511461611019036,MW,1786,W,0,0
M,W,-0.011768623217223823,-0.010302012539431473,MW,1787,W,0,0
M,B,0.022027363838452926,-0.061594051378480924,MB,1788,B,0,1
F,W,-1.013468524852185,-0.9321748174483457,FW,1789,W,0,0
M,B,0.015411107531759491,-0.062042040705076365,MB,1790,B,0,1
M,B,0.0003742396796427506,-0.07979287350032847,MB,1791,B,0,1
F,W,-0.995243568285007,-0.9123833957907932,FW,1792,W,0,0
F,B,-1.0512698461856664,-1.0391179444600462,FB,1793,B,0,1
F,B,-1.008880369799715,-1.0131167959647362,FB,1794,B,0,1
F,B,-1.0138991872427359,-1.0174703010580268,FB,1795,B,0,1
M,B,-0.0238448911312847,-0.10916698803269849,MB,1796,B,0,1
M,W,-0.0167362056715524,-0.014180056115896766,MW,1797,W,0,0
M,W,0.020287567136765546,0.012271369094481805,MW,1798,W,0,0
M,B,0.0539065620659662,-0.039285895476838154,MB,1799,B,0,1
F,B,-0.9897681000151743,-0.9952900293844135,FB,1800,B,0,1
F,W,-1.0260667452463987,-0.9354857413603503,FW,1801,W,0,0
M,W,-0.03779590381313872,-0.023831163855152066,MW,1802,W,0,0
M,W,-0.018573020307714076,-0.008758290546407404,MW,1803,W,0,0
M,B,-0.03629526171599911,-0.10935241249622148,MB,1804,B,0,1
F,B,-1.022187611822062,-1.0169868306174212,FB,1805,B,0,1
F,W,-0.9614079065858976,-0.8932967883175046,FW,1806,W,0,0
M,B,0.00014233608807498376,-0.0788562729706432,MB,1807,B,0,1
F,W,-0.9741230273641786,-0.8999778332171116,FW,1808,W,0,0
M,W,0.03411525344745744,0.03270116018452794,MW,1809,W,0,0
M,B,0.013323683762690325,-0.07425104193202922,MB,1810,B,0,1
M,B,0.024110576044761425,-0.060437097767648204,MB,1811,B,0,1
F,W,-1.0167940065371153,-0.9315549720172355,FW,1812,W,0,0
M,B,-0.007752250843362824,-0.07796371270260251,MB,1813,B,0,1
F,W,-1.0061086094779441,-0.9287530895064351,FW,1814,W,0,0
F,B,-1.0391691214233438,-1.0362121070255554,FB,1815,B,0,1
F,W,-0.9631697150883354,-0.8877851967089639,FW,1816,W,0,0
F,W,-0.9890602035013792,-0.9132432589591989,FW,1817,W,0,0
F,B,-1.0011170798663962,-1.0114258491106753,FB,1818,B,0,1
M,W,-0.015145759070269122,-0.012150463782418817,MW,1819,W,0,0
F,W,-0.9799527530235,-0.9059237926896542,FW,1820,W,0,0
F,W,-1.0074548622041686,-0.9320044599760011,FW,1821,W,0,0
M,W,0.017012394906654432,0.011328769908907297,MW,1822,W,0,0
M,B,-0.004222448160295928,-0.08036674262567661,MB,1823,B,0,1
F,B,-1.045790029383844,-1.039497958150598,FB,1824,B,0,1
M,B,0.04490767384883773,-0.035127554181749975,MB,1825,B,0,1
M,W,-0.0013294641675975754,-0.0024243054405288338,MW,1826,W,0,0
M,W,0.05508214722857641,0.049208908560129244,MW,1827,W,0,0
F,W,-0.9766916129750989,-0.9087229959701162,FW,1828,W,0,0
F,B,-1.0468213149244519,-1.0356651208503405,FB,1829,B,0,1
M,W,-0.012035116738761262,-0.010478732704877166,MW,1830,W,0,0
F,B,-1.0802903869708558,-1.0622140070025694,FB,1831,B,0,1
F,W,-0.9705262478918862,-0.9017301048454892,FW,1832,W,0,0
F,W,-1.0153390523107841,-0.9327084206287954,FW,1833,W,0,0
M,B,-0.020897181104058728,-0.1035376207809905,MB,1834,B,0,1
M,B,0.07030143138433446,-0.022706509078866406,MB,1835,B,0,1
M,W,0.005111197057188618,0.0029015387172482343,MW,1836,W,0,0
M,B,-0.023727914862999303,-0.09607326959208802,MB,1837,B,0,1
M,B,-0.0658832726841956,-0.13678502855016497,MB,1838,B,0,1
F,W,-0.9482317442174287,-0.880772152275788,FW,1839,W,0,0
M,W,-0.013374571052219012,-0.01113099714991152,MW,1840,W,0,0
M,B,0.009777542387285591,-0.057435188692203605,MB,1841,B,0,1
M,W,-0.019238140221803892,-0.009537676334489438,MW,1842,W,0,0
M,W,0.008345974328771788,0.0057982018099023945,MW,1843,W,0,0
F,B,-1.0226842341759017,-1.019749969148783,FB,1844,B,0,1
M,W,-0.024117315276166847,-0.017863402940150003,MW,1845,W,0,0
M,B,0.005812090336304535,-0.07792327289955941,MB,1846,B,0,1
M,W,0.019218408182317355,0.014369504926073973,MW,1847,W,0,0
M,B,0.04319562778107884,-0.047838164753659276,MB,1848,B,0,1
M,B,-0.038625807982171294,-0.11192630034379883,MB,1849,B,0,1
M,B,-0.0003354778327447101,-0.07507630612055595,MB,1850,B,0,1
M,W,0.04770307790737483,0.04097667807913214,MW,1851,W,0,0
M,W,0.010521104378982668,0.014324298163749596,MW,1852,W,0,0
F,B,-1.0159676514169729,-1.014069157706213,FB,1853,B,0,1
M,W,0.0184181367255602,0.008651215699567807,MW,1854,W,0,0
M,W,-0.04120990469656796,-0.028066043674481917,MW,1855,W,0,0
F,B,-1.0221199397381266,-1.0249698506125686,FB,1856,B,0,1
M,B,-0.005402271247703747,-0.08900089031620523,MB,1857,B,0,1
F,W,-1.0578240366225882,-0.9596223301551245,FW,1858,W,0,0
M,W,-0.0287783339697246,-0.031185706191456327,MW,1859,W,0,0
M,W,-0.029622842904449352,-0.022642397072929445,MW,1860,W,0,0
F,W,-1.0192204283866677,-0.9315792747236533,FW,1861,W,0,0
F,B,-0.9736368224585389,-0.9732440066398891,FB,1862,B,0,1
M,W,0.04565417796982166,0.042839278967431185,MW,1863,W,0,0
M,W,-0.010242188516460986,-0.008152024530649725,MW,1864,W,0,0
M,W,0.029458476346755767,0.019033739780110373,MW,1865,W,0,0
M,W,0.06319301801820815,0.04826312543510162,MW,1866,W,0,0
F,B,-1.0474550410545864,-1.0348370677581384,FB,1867,B,0,1
M,W,-0.01055456566517109,-0.005341693252931386,MW,1868,W,0,0
F,W,-0.9989259985483843,-0.9188514340827344,FW,1869,W,0,0
F,B,-0.9994280003826045,-1.000548594280974,FB,1870,B,0,1
M,B,0.026402127997683475,-0.05901807445905785,MB,1871,B,0,1
M,W,0.03957632475968577,0.027887284722377163,MW,1872,W,0,0
M,W,0.01608331476677543,0.014399510383253123,MW,1873,W,0,0
M,W,0.014743281988540306,0.015130391580374242,MW,1874,W,0,0
M,W,0.07222269216933094,0.05936742723710414,MW,1875,W,0,0
M,W,0.036990897272795524,0.03777902448251472,MW,1876,W,0,0
M,W,0.06510099025542398,0.060048058430065034,MW,1877,W,0,0
F,W,-0.962493699918259,-0.8869780441517077,FW,1878,W,0,0
F,B,-1.0098343078876657,-1.0072547903066558,FB,1879,B,0,1
M,W,0.0077930830186889845,0.011580736013755576,MW,1880,W,0,0
F,B,-0.9753640293106699,-0.9786926203733577,FB,1881,B,0,1
M,B,-0.009475088801554728,-0.08435207861075185,MB,1882,B,0,1
F,W,-0.9569268798435266,-0.8900627144994289,FW,1883,W,0,0
F,W,-1.0265101852350829,-0.9360116451688292,FW,1884,W,0,0
M,W,0.017608436806990736,0.015184163895000827,MW,1885,W,0,0
M,W,-0.017587908532416395,-0.012651140010275933,MW,1886,W,0,0
M,W,-0.011560198386766073,-0.01721117884831245,MW,1887,W,0,0
M,B,-0.015102023221182499,-0.08833482774888879,MB,1888,B,0,1
M,B,0.048089343641099715,-0.041484672787284155,MB,1889,B,0,1
F,B,-1.006376953711303,-1.0020061031214516,FB,1890,B,0,1
F,B,-0.951873019458936,-0.9669161801505934,FB,1891,B,0,1
M,W,-0.04269236934565599,-0.04053399526318581,MW,1892,W,0,0
M,W,0.044101186356230095,0.02968690424412778,MW,1893,W,0,0
M,W,-0.01306647904465948,-0.004521493846058298,MW,1894,W,0,0
M,W,0.08209718566366093,0.06849734028909163,MW,1895,W,0,0
M,B,-0.009073668660244498,-0.0911353309605053,MB,1896,B,0,1
M,B,0.028985159711511842,-0.05129108147778193,MB,1897,B,0,1
M,W,-0.012418545634814959,-0.010792369256797477,MW,1898,W,0,0
M,W,-0.04717294412185387,-0.03753396650984271,MW,1899,W,0,0
M,B,0.04390664599279755,-0.037553060285577006,MB,1900,B,0,1
M,W,0.01282738461686189,0.01128784972061417,MW,1901,W,0,0
F,B,-0.9535525092692247,-0.9570229906718197,FB,1902,B,0,1
M,B,-0.020992658849587655,-0.09913783645762889,MB,1903,B,0,1
F,W,-1.0106654726128983,-0.9136311255349636,FW,1904,W,0,0
M,W,0.00117985689778449,-0.0006334901216553331,MW,1905,W,0,0
M,W,0.013974392874194398,0.010754526540753392,MW,1906,W,0,0
F,B,-0.9815925421266845,-0.9874885126871589,FB,1907,B,0,1
M,B,0.0068550337949690905,-0.0707568509134592,MB,1908,B,0,1
F,W,-1.0207927107557013,-0.9421958794248909,FW,1909,W,0,0
M,B,0.016776861271739486,-0.06807959687227153,MB,1910,B,0,1
M,B,-0.028881972489164253,-0.11205300397153942,MB,1911,B,0,1
F,B,-0.99643771649612,-1.0058914898684215,FB,1912,B,0,1
M,W,0.038045686182787086,0.03271544285972078,MW,1913,W,0,0
F,B,-0.9602467096568785,-0.9656150193458923,FB,1914,B,0,1
M,B,-0.03363720556928314,-0.09968389097730562,MB,1915,B,0,1
M,W,0.033273773885409565,0.030057625884859423,MW,1916,W,0,0
M,W,-0.06556991820652187,-0.0521604724073219,MW,1917,W,0,0
M,B,0.016653593234789606,-0.06539712945372189,MB,1918,B,0,1
M,W,-0.019684269912556514,-0.025325287692009587,MW,1919,W,0,0
M,B,-0.0017313652378371344,-0.0811464835945289,MB,1920,B,0,1
M,W,0.05263267645912356,0.03989458046036067,MW,1921,W,0,0
M,B,0.020544852459050595,-0.06589745539278738,MB,1922,B,0,1
M,W,-0.022146478438181457,-0.008074007072520217,MW,1923,W,0,0
M,W,-0.046986601345828216,-0.04188138817296435,MW,1924,W,0,0
F,B,-0.9653476596531425,-0.9730349943174228,FB,1925,B,0,1
F,B,-0.9789104744093036,-0.9809214809677377,FB,1926,B,0,1
F,W,-1.0184919684774556,-0.9331322062024023,FW,1927,W,0,0
F,B,-0.9918619526057797,-0.9967929467193247,FB,1928,B,0,1
F,W,-1.0225548454108435,-0.9390441480138737,FW,1929,W,0,0
F,W,-0.9902348340128034,-0.9109158583862365,FW,1930,W,0,0
M,B,-0.005520842725902579,-0.08300051118666633,MB,1931,B,0,1
M,B,0.027215572785992487,-0.05627588042600515,MB,1932,B,0,1
M,B,-0.022582379749752968,-0.09575963505040855,MB,1933,B,0,1
M,W,-0.044120626876106926,-0.030079294267478247,MW,1934,W,0,0
F,B,-1.0106779471863194,-1.0048416499738364,FB,1935,B,0,1
M,B,-0.021769743941998983,-0.09676688120546081,MB,1936,B,0,1
F,W,-0.999223145594389,-0.9180465714128639,FW,1937,W,0,0
F,W,-1.0990619562356108,-0.9888028563524505,FW,1938,W,0,0
M,W,0.00813078823805055,0.0005952768801789909,MW,1939,W,0,0
M,W,-0.01435996030304673,-0.0017341556009225281,MW,1940,W,0,0
F,W,-0.984021440520255,-0.909434317493755,FW,1941,W,0,0
M,W,0.02893333840100961,0.013213523004663502,MW,1942,W,0,0
F,W,-0.9900545536875645,-0.9282855726515168,FW,1943,W,0,0
M,W,-0.021071789625515966,-0.010287215001942636,MW,1944,W,0,0
M,W,-0.015614124451186465,-0.010680105841262558,MW,1945,W,0,0
M,B,-0.018627030664404305,-0.09887206635508361,MB,1946,B,0,1
F,B,-0.9935448944330644,-0.9987666092887393,FB,1947,B,0,1
M,W,-0.05489085712020177,-0.04648746934328149,MW,1948,W,0,0
M,W,0.006780416528707948,0.017873810052185392,MW,1949,W,0,0
F,W,-0.9960512850383951,-0.9190193095713682,FW,1950,W,0,0
F,W,-1.0359186079946845,-0.95406303057363,FW,1951,W,0,0
M,W,0.030299176580521413,0.02633707986994065,MW,1952,W,0,0
M,W,-0.005693699581576606,-0.005260383089892571,MW,1953,W,0,0
M,W,0.023559241579175445,0.01742550618302214,MW,1954,W,0,0
F,B,-1.029547160947447,-1.0250650781618411,FB,1955,B,0,1
F,W,-0.9799142905687056,-0.9055803229451472,FW,1956,W,0,0
M,B,0.04610997555644851,-0.03719118228412808,MB,1957,B,0,1
M,W,-0.02015519490177048,-0.013243412179992649,MW,1958,W,0,0
F,W,-0.9788930264638255,-0.8966733242358603,FW,1959,W,0,0
F,W,-1.0119504556238834,-0.927046376886224,FW,1960,W,0,0
M,W,0.04577897164447624,0.0362670916561142,MW,1961,W,0,0
M,W,0.024732965496075728,0.027376593624670736,MW,1962,W,0,0
F,W,-0.9888311587936619,-0.9174944539139375,FW,1963,W,0,0
F,B,-0.95802038659911,-0.9652023029740214,FB,1964,B,0,1
M,B,0.017633622206976046,-0.06650793364990952,MB,1965,B,0,1
M,W,0.007218629830063429,0.0033047169938769183,MW,1966,W,0,0
M,B,-0.03847091536285718,-0.10632009414845725,MB,1967,B,0,1
F,B,-0.9386802708734096,-0.9497179665766076,FB,1968,B,0,1
M,W,-0.04282187635974067,-0.03909091730135203,MW,1969,W,0,0
M,B,-0.03464548849005056,-0.10707478212328697,MB,1970,B,0,1
M,B,-0.052879679288882195,-0.12231993110589068,MB,1971,B,0,1
F,W,-0.9943531768380531,-0.9118321336045196,FW,1972,W,0,0
F,W,-0.9869141838749605,-0.9037584971422093,FW,1973,W,0,0
F,W,-0.9778966282337771,-0.9120348818449575,FW,1974,W,0,0
M,W,-0.0344374677883758,-0.03376759359643154,MW,1975,W,0,0
M,W,0.006916809997929964,0.0014768215576503804,MW,1976,W,0,0
M,W,0.05632557633151576,0.04025319320311105,MW,1977,W,0,0
F,W,-1.0151059549520207,-0.9244104886603384,FW,1978,W,0,0
M,W,-0.0282093211002457,-0.022341486516385706,MW,1979,W,0,0
F,W,-1.021294844298581,-0.9443408721045456,FW,1980,W,0,0
M,B,0.0008149886405130048,-0.0648790778092248,MB,1981,B,0,1
F,B,-1.0181327341265443,-1.0124787077069688,FB,1982,B,0,1
F,B,-1.0068497957592393,-1.004354073285137,FB,1983,B,0,1
F,B,-0.9998633795849978,-0.9941382603085025,FB,1984,B,0,1
M,W,0.006599575575974007,0.010423993231054241,MW,1985,W,0,0
F,W,-1.0319646536945808,-0.9400611915301946,FW,1986,W,0,0
M,W,-0.01579141281118861,-0.01071720297115707,MW,1987,W,0,0
F,W,-0.9800092978413001,-0.8976891422979754,FW,1988,W,0,0
M,W,0.0016659954660731917,-0.005253106170553733,MW,1989,W,0,0
M,W,0.02174213345748495,0.014577937998428372,MW,1990,W,0,0
F,B,-0.9417427818472605,-0.9566056980423673,FB,1991,B,0,1
M,W,-0.039518025390287745,-0.03183996445679098,MW,1992,W,0,0
M,B,0.02589982097293567,-0.05271084257387251,MB,1993,B,0,1
F,B,-1.0248485193048653,-1.0101072097060244,FB,1994,B,0,1
M,W,-0.024099644704869822,-0.014961067191202097,MW,1995,W,0,0
