G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.09263656978918032,-0.08613960580165443,MB,239,-0.806537935329768,-0.7654017836204586,-0.047366811529719444
M,W,0.008420914887825379,0.00768660515573396,MW,240,-0.7913902205980116,-0.9131027875688473,-0.2744143426929948
M,W,0.018363699667840933,0.012667962932249213,MW,241,-0.781447435817996,-0.9051629859492738,-0.2664745410734212
M,B,0.1017563012239775,-0.07938165394863594,MB,242,-0.7974182038949709,-0.7581192304909152,-0.04008425840017604
F,B,-0.7948706780233477,-0.9137850970455464,FB,243,-0.7948706780233477,-0.6347432471239158,-0.6347432471239158
M,B,0.0935419473945701,-0.08470119214492547,MB,244,-0.8056325577243783,-0.7646787951683655,-0.046643823077626226
M,W,0.006854755232061271,0.002927223439024565,MW,245,-0.7929563802537757,-0.9143534429180751,-0.27566499804222255
F,B,-0.803265732835318,-0.9208627705591804,FB,246,-0.803265732835318,-0.6414471104043988,-0.6414471104043988
M,W,0.0009070131428252016,-0.0013386515156915866,MW,247,-0.7989041223430118,-0.9191030068800587,-0.28041456200420634
M,W,-0.00097897453151511,-0.0008360903732515791,MW,248,-0.800790110017352,-0.9206090605986628,-0.28192061572281046
M,W,0.0020736938518110567,0.0028413324657985675,MW,249,-0.7977374416340258,-0.9181713550754909,-0.2794829101996385
M,B,0.08680745237479999,-0.0925811400650529,MB,250,-0.8123670527441483,-0.7700566199576995,-0.05202164786696027
M,B,0.09602079004728092,-0.08293865564644726,MB,251,-0.8031537150716674,-0.7626993176533517,-0.044664345562612506
M,W,0.011969243326643259,0.008732089399159633,MW,252,-0.7878418921591936,-0.9102692731653241,-0.2715808282894716
F,B,-0.8175208048758559,-0.9333535871178992,FB,253,-0.8175208048758559,-0.6528304850402544,-0.6528304850402544
M,W,0.010711211742406395,0.0106693326683928,MW,254,-0.7890999237434305,-0.9112738731271048,-0.2725854282512524
M,W,-0.006352685493190947,-0.005586354344538947,MW,255,-0.8061638209790278,-0.9249002325329474,-0.286211787657095
M,W,0.0027577639236230646,-0.00042184151064957216,MW,256,-0.7970533715622139,-0.9176250915503072,-0.2789366466744547
M,W,-0.00022133197700257816,0.0014288883626677926,MW,257,-0.8000324674628395,-0.920004045835247,-0.28131560095939456
F,B,-0.7974370089443741,-0.915613540808446,FB,258,-0.7974370089443741,-0.6367925883149353,-0.6367925883149353
M,W,-0.006375440846974182,-0.00468026059199837,MW,259,-0.8061865763328111,-0.9249184037997322,-0.2862299589238798
F,W,-0.907125835332796,-0.8464676622398415,FW,260,-0.8064639337182848,-0.8037962422264877,-0.8841797109579713
M,W,0.0017386659774110992,0.0028108828561760253,MW,261,-0.7980724695084258,-0.9184388912757222,-0.2797504463998698
F,B,-0.8055367034442729,-0.9258001671847744,FB,262,-0.8055367034442729,-0.6432605918905138,-0.6432605918905138
F,W,-0.8975796745557438,-0.8367448759406051,FW,263,-0.7969177729412327,-0.7961731643388227,-0.8765566330703064
M,W,0.006743674722698873,0.005902493080871402,MW,264,-0.793067460763138,-0.9144421461564183,-0.2757537012805659
F,W,-0.9006417356430765,-0.8411407161180674,FW,265,-0.7999798340285653,-0.7986183703971197,-0.8790018391286033
F,B,-0.7935293415363632,-0.9146756537815894,FB,266,-0.7935293415363632,-0.6336721241088469,-0.6336721241088469
M,W,-0.0016805129242025753,-0.0005874399266057711,MW,267,-0.8014916484100395,-0.9211692734353774,-0.28248082855952483
M,W,-0.0005815792918580896,-0.0014949869960470534,MW,268,-0.800392714777695,-0.9202917209964037,-0.2816032761205512
F,W,-0.90010154874049,-0.8397214354284037,FW,269,-0.7994396471259788,-0.7981870046440713,-0.878570473375555
F,W,-0.9027873213097788,-0.8424704251591532,FW,270,-0.8021254196952676,-0.8003317258531945,-0.8807151945846781
M,W,0.0006378524901233909,0.0007228290537832418,MW,271,-0.7991732829957136,-0.9193179448711277,-0.28062949999527526
F,W,-0.9050991885589774,-0.8427119465057114,FW,272,-0.8044372869444663,-0.8021778653136724,-0.882561334045156
M,W,-0.005126446023979279,-0.007552186426357211,MW,273,-0.8049375815098162,-0.9239210201353101,-0.28523257525945755
F,B,-0.8034657504446296,-0.9231962207366221,FB,274,-0.8034657504446296,-0.6416068342819132,-0.6416068342819132
M,W,-0.00691344249489666,-0.006373109503638037,MW,275,-0.8067245779807336,-0.9253480245196832,-0.2866595796438308
M,B,0.09348788572023936,-0.08499965487925758,MB,276,-0.805686619398709,-0.7647219660685615,-0.046686993977822194
M,W,-0.001155820201404224,-0.0007718962853658769,MW,277,-0.8009669556872412,-0.9207502805453143,-0.28206183566946186
M,B,0.09906751393691468,-0.08235215523954614,MB,278,-0.8001069911820337,-0.7602663591001374,-0.04223138700939823
F,B,-0.8074088208022954,-0.9264789543792348,FB,279,-0.8074088208022954,-0.6447555694808097,-0.6447555694808097
M,W,-0.0038056249988683726,-0.004198604946746339,MW,280,-0.8036167604847053,-0.9228662797234064,-0.284177834847554
F,W,-0.8918549497987053,-0.8342517669565861,FW,281,-0.7911930481841941,-0.7916016906618599,-0.8719851593933435
F,B,-0.7987846727842423,-0.919472397117184,FB,282,-0.7987846727842423,-0.6378687640318162,-0.6378687640318162
F,B,-0.8140650073669575,-0.9303648884164994,FB,283,-0.8140650073669575,-0.6500708611255118,-0.6500708611255118
M,B,0.09557721704103683,-0.08208526815963002,MB,284,-0.8035972880779115,-0.7630535324685467,-0.04501856037780741
M,W,-0.004629631745914202,-0.00635478136056505,MW,285,-0.8044407672317512,-0.9235242895515869,-0.2848358446757345
M,B,0.08641508287518951,-0.08845282399251071,MB,286,-0.8127594222437589,-0.770369946259878,-0.05233497416913874
M,W,0.017330880796796243,0.01292015752417653,MW,287,-0.7824802546890407,-0.9059877425065643,-0.2672992976307118
F,W,-0.8956443689057869,-0.8363612773973788,FW,288,-0.7949824672912758,-0.7946277277962575,-0.8750111965277411
M,W,-0.016073234086523686,-0.012052287975703155,MW,289,-0.8158843695723607,-0.9326625676505307,-0.2939741227746782
M,B,0.09164917687713156,-0.08466733205308899,MB,290,-0.8075253282418168,-0.7661902653200724,-0.048155293229333165
M,W,-0.015440304360551941,-0.013094265171007518,MW,291,-0.8152514398463889,-0.9321571422013701,-0.2934686973255176
F,W,-0.8854643538037447,-0.8260325580979585,FW,292,-0.7848024521892335,-0.7864984861217381,-0.8668819548532218
M,B,0.09605519092090864,-0.07951830028718579,MB,293,-0.8031193141980397,-0.7626718468674314,-0.044636874776692134
M,B,0.10606370337370033,-0.07503230749942351,MB,294,-0.7931108017452481,-0.7546795584753584,-0.036644586384619204
M,B,0.10055891879843536,-0.07783576205880849,MB,295,-0.798615586320513,-0.7590753991229344,-0.04104042703219521
F,W,-0.908510979979336,-0.8469359039352143,FW,296,-0.8078490783648249,-0.8049023482069819,-0.8852858169384656
M,W,-0.0063023448020931025,-0.004681102461104543,MW,297,-0.8061134802879301,-0.9248600330204817,-0.2861715881446292
M,B,0.09007015294452357,-0.08764424464750192,MB,298,-0.8091043521744248,-0.7674511934257139,-0.0494162213349747
F,W,-0.9075950255266696,-0.8485507423202074,FW,299,-0.8069331239121584,-0.804170913623247,-0.8845543823547306
M,W,0.0004691832885601334,-0.0006688800119978224,MW,300,-0.7993419521972768,-0.9194526355065356,-0.28076419063068314
M,W,-0.002204125667872811,-0.004192223660313063,MW,301,-0.8020152611537097,-0.921587403909103,-0.2828989590332507
M,W,-0.02244237376974308,-0.01847464580982472,MW,302,-0.82225350925558,-0.9377486382726925,-0.29906019339684015
M,W,-0.01801040710094526,-0.01638718735605399,MW,303,-0.8178215425867822,-0.9342094953752675,-0.2955210504994152
F,W,-0.9104085868179642,-0.8492172862761124,FW,304,-0.809746685203453,-0.8064176803985161,-0.8868011491299997
F,W,-0.8994860033008257,-0.8407794329097098,FW,305,-0.7988241016863146,-0.7976954614007146,-0.8780789301321983
F,W,-0.890396249117183,-0.8313957634161069,FW,306,-0.7897343475026718,-0.7904368465774437,-0.8708203153089275
M,W,0.0022294094039896433,0.0022102113259708195,MW,307,-0.7975817260818473,-0.9180470085648569,-0.2793585636890044
M,W,0.01115218972239407,0.01042373443403387,MW,308,-0.7886589457634429,-0.9109217305677346,-0.2722332856918822
F,B,-0.7971708698771881,-0.9178818757174174,FB,309,-0.7971708698771881,-0.6365800632081944,-0.6365800632081944
F,B,-0.8078493677741196,-0.9250429892889832,FB,310,-0.8078493677741196,-0.6451073678590085,-0.6451073678590085
M,B,0.10701331884182456,-0.07296968153431363,MB,311,-0.7921611862771238,-0.7539212439187627,-0.0358862718280234
F,W,-0.8980303017327047,-0.8379174119018086,FW,312,-0.7973684001181935,-0.7965330122555401,-0.8769164809870237
F,B,-0.8158185852336112,-0.9351700518291576,FB,313,-0.8158185852336112,-0.6514711791142598,-0.6514711791142598
F,W,-0.8995664350968415,-0.8396525762422559,FW,314,-0.7989045334823304,-0.7977596901372709,-0.8781431588687545
F,W,-0.8867359156628077,-0.8298738804984284,FW,315,-0.7860740140482966,-0.7875138906720075,-0.8678973594034912
M,W,0.018255512359002725,0.012826208614102018,MW,316,-0.7815556231268342,-0.9052493788250058,-0.26656093394915337
M,W,-0.006910415844629493,-0.005420890101352158,MW,317,-0.8067215513304664,-0.9253456075909028,-0.2866571627150503
F,W,-0.8902230435869645,-0.8316667817369372,FW,318,-0.7895611419724533,-0.7902985334609705,-0.8706820021924541
F,W,-0.8992547741875933,-0.8402047304094795,FW,319,-0.7985928725730821,-0.7975108136055189,-0.8778942823370025
M,W,0.010302411618410787,0.007697178189997473,MW,320,-0.7895087238674261,-0.9116003200892382,-0.27291187521338583
F,B,-0.7932631708037368,-0.915404417364076,FB,321,-0.7932631708037368,-0.6334595737156976,-0.6334595737156976
M,B,0.07624231584566342,-0.0999388576032962,MB,322,-0.8229321892732849,-0.7784933999927717,-0.06045842790203242
F,W,-0.9066318099408656,-0.8453563218088559,FW,323,-0.8059699083263544,-0.8034017387052164,-0.8837852074367
F,B,-0.7924608987653998,-0.9120771364533916,FB,324,-0.7924608987653998,-0.6328189201191188,-0.6328189201191188
M,B,0.1075850681013401,-0.07465130180985641,MB,325,-0.7915894370176083,-0.7534646740746868,-0.035429701983947556
F,B,-0.8018181995194058,-0.9216149746425216,FB,326,-0.8018181995194058,-0.6402911840094951,-0.6402911840094951
F,W,-0.9105158216051504,-0.8502841498211602,FW,327,-0.8098539199906393,-0.8065033126389612,-0.8868867813704449
M,W,0.0008369900214327061,-0.0008351570351010269,MW,328,-0.7989741454644043,-0.9191589237790907,-0.2804704789032382
M,W,-5.688477083268685e-05,0.00013187440824290205,MW,329,-0.7998680202566696,-0.9198727266703681,-0.28118428179451566
F,W,-0.9098493714035818,-0.8488434628079327,FW,330,-0.8091874697890706,-0.8059711194449161,-0.8863545881763997
M,W,-0.008769773157876965,-0.006558662470500157,MW,331,-0.8085809086437139,-0.9268303956592074,-0.28814195078335497
F,B,-0.8072891144656116,-0.9266775816683694,FB,332,-0.8072891144656116,-0.6446599780960112,-0.6446599780960112
M,W,-0.0033512178246534784,-0.0019880787460064826,MW,333,-0.8031623533104905,-0.9225034132933667,-0.28381496841751425
M,B,0.09749323907524204,-0.08121780444669807,MB,334,-0.8016812660437063,-0.7615234948395618,-0.0434885227488226
M,W,0.004115731966144126,0.003412707769520647,MW,335,-0.7956954035196928,-0.9165406874218975,-0.277852242546045
M,W,0.009414783293634214,0.005712470071429518,MW,336,-0.7903963521922027,-0.9123091348696613,-0.2736206899938089
M,W,0.002411009578150537,0.0015130099534124179,MW,337,-0.7974001259076864,-0.9179019919132025,-0.2792135470373501
M,B,0.09977432754932128,-0.07973797509923337,MB,338,-0.7994001775696271,-0.7597019337415798,-0.041666961650840495
F,W,-0.9014206664319286,-0.8419000769633248,FW,339,-0.8007587648174175,-0.7992403848604414,-0.879623853591925
M,W,0.010294540133891672,0.007465694956297213,MW,340,-0.7895165953519453,-0.9116066058559442,-0.27291816098009164
F,W,-0.8932191217985836,-0.8353796699260957,FW,341,-0.7925572201840725,-0.7926910489546977,-0.8730745176861813
M,W,-0.003987800124902508,-0.002529623849480741,MW,342,-0.8037989356107395,-0.9230117555023492,-0.28432331062649663
M,W,-0.004476817655776128,-0.003922765337855672,MW,343,-0.804287953141613,-0.9234022600007903,-0.284713815124938
F,W,-0.9017937228796722,-0.8411662265445684,FW,344,-0.801131821265161,-0.7995382887428567,-0.8799217574743403
F,B,-0.7891527765003604,-0.9111674833865492,FB,345,-0.7891527765003604,-0.6301772221342142,-0.6301772221342142
M,B,0.09905446583701946,-0.08237196618502621,MB,346,-0.8001200392819289,-0.7602767786482794,-0.042241806557540174
M,W,0.0004589143280576627,3.375848185968903e-06,MW,347,-0.7993522211577793,-0.9194608357754777,-0.2807723908996252
F,W,-0.8942481405829736,-0.8382988444671939,FW,348,-0.7935862389684625,-0.7935127709562936,-0.8738962396877772
F,W,-0.9131324041844688,-0.8529035848625935,FW,349,-0.8124705025699577,-0.8085927822453814,-0.8889762509768651
M,W,-0.005373334905415914,-0.0042152394914238426,MW,350,-0.8051844703912528,-0.924118173023968,-0.2854297281481156
F,W,-0.9019960672580762,-0.8437551154044448,FW,351,-0.8013341656435651,-0.7996998706596847,-0.8800833393911685
M,W,-0.010919634579150024,-0.009592468897934777,MW,352,-0.810730770064987,-0.9285471655151527,-0.2898587206393003
M,B,0.0960216361163518,-0.08367939779591059,MB,353,-0.8031528690025965,-0.7626986420256752,-0.044663669934935965
M,B,0.10427965126041863,-0.07397058147785235,MB,354,-0.7948948538585298,-0.7561042116456562,-0.03806923955491698
F,B,-0.8023683118708113,-0.9230562986008792,FB,355,-0.8023683118708113,-0.6407304757205473,-0.6407304757205473
M,W,-0.016819161380119334,-0.0135816645974119,MW,356,-0.8166302968659562,-0.933258227203142,-0.29456978232728953
M,B,0.10281057318907784,-0.07609512680551092,MB,357,-0.7963639319298705,-0.7572773425851447,-0.03924237049440549
F,B,-0.8093963599380383,-0.9280941785825902,FB,358,-0.8093963599380383,-0.646342717025294,-0.646342717025294
F,B,-0.801674263132296,-0.921390409987682,FB,359,-0.801674263132296,-0.6401762437402672,-0.6401762437402672
F,B,-0.794695031766275,-0.917660572096202,FB,360,-0.794695031766275,-0.6346029849672632,-0.6346029849672632
M,W,-0.00939632672700507,-0.008493552992614253,MW,361,-0.809207462212842,-0.9273307294341988,-0.28864228455834645
F,W,-0.9002952042316552,-0.8405533403640839,FW,362,-0.799633302617144,-0.7983416480580054,-0.8787251167894891
F,W,-0.8885580075079603,-0.8315642888459818,FW,363,-0.7878961058934492,-0.788968920435121,-0.8693523891666046
M,W,-0.008194639497669545,-0.00658528942837725,MW,364,-0.8080057749835065,-0.9263711232050793,-0.2876826783292268
M,W,0.02174557426144277,0.016908687033508382,MW,365,-0.7780655612243942,-0.9024623931103897,-0.26377394823453726
M,W,-0.013939980530927662,-0.012012857727008506,MW,366,-0.8137511160167646,-0.9309590599904105,-0.2922706151145581
M,W,-0.0018087627490280102,-0.00024210472373674904,MW,367,-0.8016198982348649,-0.9212716872147548,-0.28258324233890236
M,B,0.11082720713872968,-0.06847917654498449,MB,368,-0.7883472979802186,-0.7508756669353903,-0.03284069484465109
M,W,0.012813341186451794,0.009099283122031992,MW,369,-0.7869977942993851,-0.9095952195975694,-0.270906774721717
M,W,0.006025197431745399,0.006914891025671676,MW,370,-0.7937859380540915,-0.9150158855347266,-0.2763274406588742
M,W,-0.0012415839637525533,-0.002137178922320458,MW,371,-0.8010527194495894,-0.9208187671186696,-0.2821303222428173
M,W,0.0012717953264257107,-0.0007750502050612729,MW,372,-0.7985393401594112,-0.9188117104036466,-0.28012326552779415
M,W,0.009110608743417131,0.006109986423114378,MW,373,-0.7907005267424198,-0.9125520331763108,-0.2738635883004584
M,W,-0.009220047929284554,-0.00636495091143499,MW,374,-0.8090311834151215,-0.927189962162795,-0.2885015172869427
F,W,-0.8975669627602243,-0.8402337460162275,FW,375,-0.7969050611457131,-0.79616301334623,-0.8765464820777136
M,W,0.003088965043909299,0.004185803810607715,MW,376,-0.7967221704419276,-0.9173606112010453,-0.2786721663251929
M,W,-0.008016029086561538,-0.003423791983961339,MW,377,-0.8078271645723984,-0.9262284940259544,-0.287540049150102
M,W,-0.0062525718022130965,-0.00670380306362974,MW,378,-0.80606370728805,-0.9248202868373143,-0.28613184196146196
M,W,0.0026365639396649532,0.0037349761615910865,MW,379,-0.797174571546172,-0.9177218756857595,-0.2790334308099071
F,B,-0.8020293530614285,-0.9217726477900434,FB,380,-0.8020293530614285,-0.6404598004758095,-0.6404598004758095
F,W,-0.9087934507153008,-0.8455285962115302,FW,381,-0.8081315491007897,-0.8051279149527696,-0.8855113836842533
M,B,0.09856943926563708,-0.08172226494917345,MB,382,-0.8006050658533113,-0.7606640961696983,-0.04262912407895916
F,W,-0.8961010951985915,-0.8348394658228178,FW,383,-0.7954391935840803,-0.7949924461563089,-0.8753759148877925
M,B,0.08379677264043897,-0.09088273977336947,MB,384,-0.8153777324785094,-0.7724607954839507,-0.05442582339321153
M,W,0.0010141757920765985,0.0011791449240118267,MW,385,-0.7987969596937603,-0.9190174322452951,-0.2803289873694426
M,B,0.1036998929584252,-0.07888397491487062,MB,386,-0.7954746121605232,-0.7565671771032191,-0.03853220501247981
M,W,-0.009866728859302351,-0.008383104246334972,MW,387,-0.8096778643451393,-0.9277063686232692,-0.2890179237474167
F,B,-0.8130839369739018,-0.9311649348091896,FB,388,-0.8130839369739018,-0.6492874282676111,-0.6492874282676111
M,B,0.08898636841103724,-0.08876352905509301,MB,389,-0.8101881367079111,-0.7683166485657608,-0.05028167647502149
M,W,-0.00605423607518874,-0.004397886562442934,MW,390,-0.8058653715610257,-0.9246619060253498,-0.28597346114949745
M,W,-0.005900140454812494,-0.004846784294256533,MW,391,-0.8057112759406494,-0.9245388531097631,-0.2858504082339107
M,W,0.00929037470439434,0.006647219469624764,MW,392,-0.7905207607814426,-0.9124084812339035,-0.2737200363580509
M,W,0.008207311086566919,0.004352913262170173,MW,393,-0.79160382439927,-0.9132733606874155,-0.27458491581156297
M,W,0.008326756474552197,0.007357457840516406,MW,394,-0.7914843790112848,-0.9131779776829596,-0.2744895328071071
M,W,-0.012725870885829004,-0.009622430826877958,MW,395,-0.8125370063716659,-0.9299895338526358,-0.2913010889767833
F,W,-0.8796014116619616,-0.8238341247675136,FW,396,-0.7789395100474504,-0.7818166390796137,-0.8622001078110973
M,W,-0.00961301728764679,-0.007806473182803177,MW,397,-0.8094241527734837,-0.9275037674816267,-0.28881532260577436
M,W,0.0003497812790415657,0.0037706313865815025,MW,398,-0.7994613542067953,-0.9195479838711569,-0.2808595389953044
M,W,-0.004587953481032489,-0.005144843386000525,MW,399,-0.8043990889668694,-0.9234910074115898,-0.28480256253573744
M,B,0.0920319414772593,-0.08593741168122385,MB,400,-0.8071425636416891,-0.7658846090015209,-0.04784963691078166
