G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.8009299189117702,-0.9207438090745562,FB,240,-0.8009299189117702,-0.639929028248426,-0.639929028248426
M,W,0.008114703670783421,0.005949655939556589,MW,241,-0.791960478005981,-0.9134857662743578,-0.27423965816075235
M,W,-0.007887200791023275,-0.0041488010383729365,MW,242,-0.8079623824677876,-0.9262710086914239,-0.2870249005778185
M,B,0.10499862902275604,-0.07682170062763549,MB,243,-0.7942181307649658,-0.7554578921366455,-0.03699939322390293
M,W,0.017591475090682922,0.012235386598250077,MW,244,-0.7824837065860815,-0.9059139912882159,-0.2666678831746105
M,W,-0.0068837418119689605,-0.0033725032138065365,MW,245,-0.8069589234887333,-0.9254692624784395,-0.2862231543648341
F,W,-0.9049804509876959,-0.8456371978128553,FW,246,-0.8052338332902551,-0.8032405962434869,-0.8829364031137282
M,W,0.0006608778999728279,0.0008594888027196099,MW,247,-0.7994143037767916,-0.9194412429891354,-0.2801951348755301
F,B,-0.7978360784256241,-0.9201799903802016,FB,248,-0.7978360784256241,-0.6374571036903508,-0.6374571036903508
F,W,-0.9156988381452188,-0.8522366951305028,FW,249,-0.815952220447778,-0.8118044005366558,-0.8915002074068972
F,W,-0.8893356009950214,-0.8311987946285814,FW,250,-0.7895889832975806,-0.7907406341163292,-0.8704364409865706
M,B,0.0995327684381036,-0.07875650263955057,MB,251,-0.7996839913496183,-0.7598250193594998,-0.04136652044675715
M,W,-0.004594367938708903,-0.0010764080634128915,MW,252,-0.8046695496154733,-0.9236400927053798,-0.28439398459177434
M,B,0.09343336554474352,-0.08477699482273186,MB,253,-0.8057833942429784,-0.7646983358311168,-0.04623983691837409
F,W,-0.8820032614110461,-0.827478817321383,FW,254,-0.7822566437136054,-0.7848822227447875,-0.8645780296150288
M,W,-0.008759848305730381,-0.006762678070205739,MW,255,-0.8088350299824948,-0.9269682388271749,-0.2877221307135695
M,W,0.008093477952563623,0.007159687084442062,MW,256,-0.7919817037242007,-0.9135027252528072,-0.2742566171392017
F,B,-0.8080236870074523,-0.9254233319164704,FB,257,-0.8080236870074523,-0.6455968251641129,-0.6455968251641129
F,W,-0.8907708912679999,-0.8311733542539919,FW,258,-0.7910242735705592,-0.7918874059973067,-0.871583212867548
M,B,0.11018310391631787,-0.0738984322421211,MB,259,-0.789033655871404,-0.7513155871705341,-0.032857088257791586
M,B,0.09666375533489464,-0.08159144033523245,MB,260,-0.8025530044528272,-0.7621173107620522,-0.04365881184930963
M,W,0.0014805676623963222,0.00019245936430858403,MW,261,-0.798594614014368,-0.9187863251732977,-0.2795402170596923
M,W,0.006677886380572263,0.0038738688338486563,MW,262,-0.7933972952961921,-0.9146337582154562,-0.2753876501018508
F,B,-0.8116025870205777,-0.9317386949021044,FB,263,-0.8116025870205777,-0.6484563038195106,-0.6484563038195106
F,B,-0.8015439633756928,-0.9216027873861176,FB,264,-0.8015439633756928,-0.6404196390594606,-0.6404196390594606
M,W,-0.01764903330860305,-0.013373558353278709,MW,265,-0.8177242149853674,-0.9340705425200344,-0.2948244344064291
M,B,0.09695519805213898,-0.08364712015097177,MB,266,-0.8022615617355828,-0.7618844531169169,-0.04342595420417428
F,W,-0.9010993800678109,-0.8428477222741915,FW,267,-0.8013527623703701,-0.8001396883067479,-0.8798354951769892
M,W,-0.0006530317405679014,-0.002307744184608744,MW,268,-0.8007282134173322,-0.9204910338629986,-0.2812449257493932
M,W,-0.004333562033726833,-0.0016568226189522086,MW,269,-0.8044087437104912,-0.9234317133386014,-0.28418560522499603
M,W,0.0069002738373445905,0.00662687261042108,MW,270,-0.7931749078394198,-0.9144560745183603,-0.2752099664047549
M,B,0.10291837266803668,-0.07698168093460063,MB,271,-0.7962983871196851,-0.757119980661684,-0.03866148174894132
M,W,-0.005719098398347696,-0.0055033171328163644,MW,272,-0.8057942800751121,-0.9245387327150525,-0.28529262460144705
F,W,-0.895346036447277,-0.8361303134947089,FW,273,-0.7955994187498362,-0.7955428671550672,-0.8752386740253085
F,B,-0.7879325043025296,-0.9088074769004906,FB,274,-0.7879325043025296,-0.629544320792455,-0.629544320792455
F,W,-0.9083811662746216,-0.8456730523897357,FW,275,-0.8086345485771809,-0.805957708412138,-0.8856535152823793
F,B,-0.8013580168209249,-0.921329460405124,FB,276,-0.8013580168209249,-0.6402710710071392,-0.6402710710071392
M,B,0.09976182107969657,-0.07982943904631615,MB,277,-0.7994549387080253,-0.7596420102960457,-0.04118351138330316
M,B,0.10116249003219584,-0.07940689234272158,MB,278,-0.7980542697555261,-0.7585229002459575,-0.040064401333214816
M,W,0.001100889859064127,-0.00010966942261096744,MW,279,-0.7989742918177003,-0.919089681112434,-0.2798435729988286
F,B,-0.7960854435065994,-0.9171428415810284,FB,280,-0.7960854435065994,-0.6360583769402359,-0.6360583769402359
M,W,0.01101602044147712,0.00918726554208059,MW,281,-0.7890591612352873,-0.9111676648052136,-0.27192155669160817
F,B,-0.7838613171961759,-0.9070931106371446,FB,282,-0.7838613171961759,-0.6262915133404294,-0.6262915133404294
M,W,-0.014648706269235987,-0.010771391545338335,MW,283,-0.8147238879460004,-0.9316733335740404,-0.292427225460435
M,W,-0.016555041733092742,-0.014262942824519688,MW,284,-0.8166302234098571,-0.9331964623423588,-0.29395035422875326
M,W,0.018801960831520352,0.015899636750893682,MW,285,-0.7812732208452441,-0.9049468343053739,-0.26570072619176843
M,W,-0.009352613745177351,-0.007694472976437569,MW,286,-0.8094277954219418,-0.9274418480689921,-0.2881957399553868
F,B,-0.8075475554864442,-0.9289967082694714,FB,287,-0.8075475554864442,-0.6452164043877594,-0.6452164043877594
F,W,-0.903823424616688,-0.8418395828692264,FW,288,-0.8040768069192472,-0.8023161523642235,-0.8820119592344648
M,W,-0.007871787409485277,-0.007163409095066731,MW,289,-0.8079469690862496,-0.9262586936685526,-0.28701258555494724
F,W,-0.8945138196049691,-0.8371671986092328,FW,290,-0.7947672019075284,-0.7948779404210108,-0.8745737472912521
F,W,-0.9074554380554596,-0.8478798826995388,FW,291,-0.8077088203580188,-0.8052180677198345,-0.8849138745900759
F,B,-0.8034650282209868,-0.9229563328696564,FB,292,-0.8034650282209868,-0.6419545363465061,-0.6419545363465061
M,B,0.08403655735974053,-0.0930570191138843,MB,293,-0.8151802024279813,-0.7722062215880081,-0.05374772267526544
M,B,0.10821670254688616,-0.07447275888377045,MB,294,-0.7910000572408357,-0.7528867075492018,-0.03442820863645911
F,W,-0.8974204365102194,-0.8370188241148676,FW,295,-0.7976738188127787,-0.7972002766051735,-0.8768960834754148
M,W,-0.012712120247846908,-0.009529992234578396,MW,296,-0.8127873019246113,-0.9301260351381537,-0.29087992702454835
M,B,0.09143046055957232,-0.08802693559173679,MB,297,-0.8077862992281495,-0.7662986219617385,-0.047840123048995875
M,B,0.10693541479139633,-0.07515276486435266,MB,298,-0.7922813449963255,-0.7539104341061911,-0.035451935193448345
F,W,-0.8963867333048844,-0.8383676279007424,FW,299,-0.7966401156074436,-0.7963743657831803,-0.8760701726534217
F,W,-0.8846606529029473,-0.8274625668096589,FW,300,-0.7849140352055065,-0.7870054321728963,-0.8667012390431377
M,W,-0.008812155409793236,-0.006411454498680727,MW,301,-0.8088873370865576,-0.9270100312905141,-0.28776392317690874
F,W,-0.8887288699506829,-0.8325153050288671,FW,302,-0.7889822522532421,-0.7902558665999163,-0.8699516734701577
M,W,-0.00620409869890965,-0.0044366908024151795,MW,303,-0.8062792803756741,-0.9249262394915012,-0.2856801313778957
M,B,0.09420903271700153,-0.08398525685473238,MB,304,-0.8050077270707203,-0.7640785912965866,-0.045620092383843916
F,W,-0.8966837021324449,-0.8389237372069306,FW,305,-0.7969370844350041,-0.7966116386940225,-0.8763074455642639
M,B,0.10924709597108637,-0.07448460590758024,MB,306,-0.7899696638166355,-0.7520634411845766,-0.03360494227183397
F,B,-0.7936749261089671,-0.9166919940766479,FB,307,-0.7936749261089671,-0.6341324156052683,-0.6341324156052683
M,B,0.0947894870989954,-0.08344416293478286,MB,308,-0.8044272726887265,-0.763614818374835,-0.045156319462092434
M,W,0.0007478369225676817,0.0013588820879300127,MW,309,-0.7993273447541968,-0.9193717642475969,-0.28012565613399154
M,W,-0.007693688125970581,-0.00892341323118767,MW,310,-0.807768869802735,-0.9261163954490204,-0.286870287335415
F,W,-0.8961316945944181,-0.8345781603970897,FW,311,-0.7963850768969774,-0.7961705943041772,-0.8758664011744186
M,W,0.0035332684763922546,0.0015325231233999502,MW,312,-0.7965419132003722,-0.9171462530444279,-0.27790014493082243
M,B,0.08739519734272175,-0.09081804221480157,MB,313,-0.8118215624450001,-0.7695227268529559,-0.051064227940213286
M,W,-0.0016533480060235998,-0.001582495561558944,MW,314,-0.801728529682788,-0.921290269102661,-0.2820441609890555
M,B,0.11489360906308314,-0.06831363965576892,MB,315,-0.7843231507246388,-0.7475519757609064,-0.029093476848163657
F,B,-0.8003634827242614,-0.9205071270592176,FB,316,-0.8003634827242614,-0.6394764556194377,-0.6394764556194377
M,W,0.01615374309274918,0.0122881127544909,MW,317,-0.7839214385840152,-0.9070627140648222,-0.2678166059512168
M,W,0.002094206603221959,0.004197395740537704,MW,318,-0.7979809750735425,-0.9182960383681407,-0.27904993025453523
M,W,-0.0018238876993905433,-0.00346935600563832,MW,319,-0.801899069376155,-0.9214265273415869,-0.28218041922798154
M,W,0.0035597725675105773,0.004024909561729777,MW,320,-0.7965154091092538,-0.9171250767381451,-0.27787896862453965
F,B,-0.7890548487835256,-0.9101254999644024,FB,321,-0.7890548487835256,-0.6304410544468297,-0.6304410544468297
F,W,-0.893727103088652,-0.8351691070217906,FW,322,-0.7939804853912112,-0.7942493676533986,-0.87394517452364
F,B,-0.7900344287781583,-0.9101887396765096,FB,323,-0.7900344287781583,-0.6312237217679714,-0.6312237217679714
F,W,-0.885404588796728,-0.8283524785527674,FW,324,-0.7856579710992873,-0.7875998239696631,-0.8672956308399045
M,W,0.006506819367926355,0.006215114602198897,MW,325,-0.793568362308838,-0.9147704377732839,-0.27552432965967855
F,B,-0.8119751127154069,-0.9304669695163564,FB,326,-0.8119751127154069,-0.6487539453487638,-0.6487539453487638
F,W,-0.8857555701489572,-0.8290186263666764,FW,327,-0.7860089524515165,-0.7878802519451475,-0.8675760588153889
F,B,-0.8039928224373273,-0.9225044093848744,FB,328,-0.8039928224373273,-0.6423762347148688,-0.6423762347148688
M,W,0.005087145156528902,0.004829082178043165,MW,329,-0.7949880365202355,-0.9159047326935728,-0.2766586245799673
F,B,-0.804632227215506,-0.9254340266607058,FB,330,-0.804632227215506,-0.6428871079744334,-0.6428871079744334
M,W,0.002326117790585429,0.002885362306826529,MW,331,-0.7977490638861789,-0.9181107453765003,-0.2788646372628949
M,W,-0.00953773388801997,-0.007884402493745007,MW,332,-0.8096129155647843,-0.9275897558326069,-0.2883436477190016
F,W,-0.8931407006266953,-0.8347350257740705,FW,333,-0.7933940829292545,-0.7937808423195563,-0.8734766491897976
M,B,0.10726870713746643,-0.07644464545534824,MB,334,-0.7919480526502555,-0.7536441393379383,-0.03518564042519563
F,W,-0.8989011401201337,-0.8397793272955745,FW,335,-0.7991545224226929,-0.7983833329498582,-0.8780791398200994
F,W,-0.8982692831473563,-0.8406040494308159,FW,336,-0.7985226654499156,-0.797878490255093,-0.8775742971253344
M,B,0.09123572759519526,-0.08598702782424276,MB,337,-0.8079810321925266,-0.7664542102020069,-0.04799571128926422
M,W,-0.014514159134410681,-0.011180281815812465,MW,338,-0.8145893408111751,-0.9315658327612859,-0.2923197246476805
M,W,-0.0022991755096510745,-0.001511348366962573,MW,339,-0.8023743571864155,-0.9218062740077766,-0.2825601658941712
M,W,-0.007906098127486385,-0.006552539518581388,MW,340,-0.8079812798042508,-0.926286107333482,-0.2870399992198766
M,B,0.09317295499979013,-0.08635115641660193,MB,341,-0.8060438047879317,-0.7649063993121314,-0.04644790039938887
M,W,0.0016259111612532886,0.0017929756724653339,MW,342,-0.7984492705155111,-0.9186701982540884,-0.27942409014048303
M,W,-0.0031600422048120463,-0.0028750395388175685,MW,343,-0.8032352238815764,-0.9224940914742965,-0.283247983360691
F,W,-0.9006092157366162,-0.8419917937838669,FW,344,-0.8008625980391755,-0.7997480555599408,-0.8794438624301821
M,W,-0.00626398262063091,-0.003905056277431819,MW,345,-0.8063391642973953,-0.9249740856999271,-0.2857279775863216
F,B,-0.795389000689227,-0.914894671432972,FB,346,-0.795389000689227,-0.6355019312827217,-0.6355019312827217
M,W,-0.0001578755393308232,0.0004555465224242662,MW,347,-0.8002330572160952,-0.9200954126991403,-0.28084930458553486
M,B,0.10708718749690174,-0.07257292567492739,MB,348,-0.7921295722908201,-0.7537891703630653,-0.03533067145032251
F,B,-0.7980805895984096,-0.9174750486145647,FB,349,-0.7980805895984096,-0.637652463850462,-0.637652463850462
M,W,0.012213422329987171,0.010402604092686887,MW,350,-0.7878617593467773,-0.910210961592056,-0.27096485347845045
F,B,-0.8073507995241921,-0.9248737405736108,FB,351,-0.8073507995241921,-0.645059199807492,-0.645059199807492
M,W,-0.009692176191265434,-0.007776141118872886,MW,352,-0.8097673578680298,-0.9277131525377402,-0.28846704442413484
M,W,-0.006421692190299394,-0.005989250072971459,MW,353,-0.8064968738670638,-0.9251000928939155,-0.28585398478031004
M,W,0.020232579370274784,0.016282122608719668,MW,354,-0.7798426023064896,-0.9038037950585154,-0.26455768694490994
F,W,-0.8897550737459607,-0.8323366630581286,FW,355,-0.79000845604852,-0.7910757855241454,-0.8707715923943867
M,B,0.0976083935441339,-0.0832261501813705,MB,356,-0.801608366243588,-0.7613625613176738,-0.04290406240493108
F,W,-0.9076103701605844,-0.8443455634229361,FW,357,-0.8078637524631437,-0.8053418557681219,-0.8850376626383633
F,W,-0.8938553718799249,-0.8334696429187081,FW,358,-0.7941087541824842,-0.7943518521792176,-0.8740476590494589
M,W,-0.005983847851055168,-0.004587006984427352,MW,359,-0.8060590295278196,-0.924750262907645,-0.2855041547940394
F,W,-0.9078857409724446,-0.8479065665521406,FW,360,-0.8081391232750038,-0.8055618722413247,-0.885257679111566
M,B,0.11083190191451034,-0.06975357723245221,MB,361,-0.7883848578732116,-0.7507972088920989,-0.032338709979356256
F,W,-0.8858197121765325,-0.8287409696370469,FW,362,-0.7860730944790918,-0.7879315003058429,-0.8676273071760843
F,B,-0.79681315262495,-0.9199443323369759,FB,363,-0.79681315262495,-0.6366398038266061,-0.6366398038266061
M,W,-0.00032278939994306584,8.250593643761709e-05,MW,364,-0.8003979710767074,-0.9202271759958711,-0.28098106788226584
M,W,-0.0077142482184811515,-0.004625318376076522,MW,365,-0.8077894298952455,-0.9261328226041439,-0.28688671449053843
F,B,-0.7879924413117877,-0.9092390229406141,FB,366,-0.7879924413117877,-0.6295922094168964,-0.6295922094168964
M,B,0.1136055588736055,-0.06875582158662435,MB,367,-0.7856112009141164,-0.7485811053846412,-0.030122606471898475
M,B,0.09538469137900976,-0.0827070562146035,MB,368,-0.8038320684087121,-0.7631392605419645,-0.044680761629221855
F,B,-0.8046885899599338,-0.9230915642948644,FB,369,-0.8046885899599338,-0.6429321408236496,-0.6429321408236496
F,W,-0.8901913077763307,-0.8338465441702325,FW,370,-0.79044469007889,-0.7914243289017268,-0.8711201357719681
M,W,0.007974364483762124,0.006646340134937523,MW,371,-0.7921008171930023,-0.9135978948357402,-0.2743517867221347
M,W,0.002574945581828068,-0.0016898438412655573,MW,372,-0.7975002360949364,-0.9179119363135708,-0.2786658281999653
M,W,0.0035960508708386967,0.0025034493170225398,MW,373,-0.7964791308059257,-0.9170960910068755,-0.2778499828932702
M,B,0.08565007758199361,-0.09160513646025027,MB,374,-0.8135666822057283,-0.7709170470878364,-0.052458548175093794
M,B,0.11551343536207995,-0.06634547695342571,MB,375,-0.783703324425642,-0.7470567453645456,-0.028598246451802936
M,B,0.0909785916830662,-0.08867118164353849,MB,376,-0.8082381681046557,-0.7666596573085402,-0.04820115839579771
F,B,-0.7841028939143109,-0.9061226235208676,FB,377,-0.7841028939143109,-0.6264845289224839,-0.6264845289224839
M,W,0.02261204870829267,0.015221638014857831,MW,378,-0.7774631329684717,-0.9019026405813626,-0.2626565324677572
M,W,0.01964618637982739,0.015589486326516782,MW,379,-0.780428995296937,-0.9042723128247872,-0.2650262047111816
F,B,-0.7997672542842477,-0.9225853997673952,FB,380,-0.7997672542842477,-0.6390000795006001,-0.6390000795006001
M,W,-0.015992717421425585,-0.013462700439953349,MW,381,-0.81606789909819,-0.9327471750304119,-0.2935010669168065
M,B,0.1053879711766693,-0.0734613043576097,MB,382,-0.7938287886110525,-0.7551468145500468,-0.03668831563730411
M,W,-0.0002382739408397423,-0.0006593151042628807,MW,383,-0.8003134556176041,-0.9201596496189199,-0.2809135415053146
F,W,-0.8879885061274244,-0.8298742121231343,FW,384,-0.7882418884299837,-0.7896643288251609,-0.8693601356954023
F,B,-0.8078703429943757,-0.9268058359686064,FB,385,-0.8078703429943757,-0.6454743059736584,-0.6454743059736584
M,W,-0.0035070591984765922,-0.0018179017649514366,MW,386,-0.803582240875241,-0.9227713519964695,-0.283525243882864
M,W,-0.009722901344747356,-0.010303743463752105,MW,387,-0.8097980830215118,-0.9277377013991903,-0.28849159328558477
F,W,-0.9067899744537604,-0.8459477424054269,FW,388,-0.8070433567563197,-0.8046863739150274,-0.8843821807852688
M,W,-0.008451425077030844,-0.007992419609464355,MW,389,-0.8085266067537953,-0.9267218140497124,-0.28747570593610694
M,B,0.07791647600659604,-0.09986516188530728,MB,390,-0.8213002837811259,-0.7770960597881347,-0.05863756087539203
F,B,-0.8067437433956731,-0.9250623554561506,FB,391,-0.8067437433956731,-0.6445741725544919,-0.6445741725544919
F,B,-0.7993890280874594,-0.9176495222016784,FB,392,-0.7993890280874594,-0.6386978833697605,-0.6386978833697605
M,B,0.08989378466102953,-0.0897037651774235,MB,393,-0.8093229751266924,-0.7675263991882697,-0.049067900275526974
F,W,-0.9085745664840064,-0.8459261223205992,FW,394,-0.8088279487865656,-0.8061122318044253,-0.8858080386746666
F,B,-0.7963356580567429,-0.9190032265117186,FB,395,-0.7963356580567429,-0.6362582939993271,-0.6362582939993271
M,W,0.006611004467555239,0.0035687423567735852,MW,396,-0.7934641772092091,-0.9146871956968061,-0.27544108758320063
F,B,-0.8168047129013964,-0.9339653389987396,FB,397,-0.8168047129013964,-0.6526127116164143,-0.6526127116164143
M,W,-0.0020747654485522037,-0.0035835951807895064,MW,398,-0.8021499471253166,-0.9216269742851202,-0.28238086617151475
M,W,-0.004824793721340174,-0.003971530638083267,MW,399,-0.8048999753981045,-0.9238241988845608,-0.28457809077095536
F,W,-0.9004191430372422,-0.8415279192323603,FW,400,-0.8006725253398015,-0.7995961907900839,-0.8792919976603253
M,W,0.011006903127798805,0.008622765281768493,MW,401,-0.7890682785489656,-0.911174949379737,-0.27192884126613165
