G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8935037744131841,-0.8346505100227779,FW,240,-0.7941988306547951,-0.7933063688068492,-0.8725108832560958
M,B,0.10431254017437323,-0.07681143550431548,MB,241,-0.7965520347655619,-0.7575893284764567,-0.039069801228681436
M,B,0.10795419526477892,-0.07474850168575999,MB,242,-0.7929103796751562,-0.7546847850336953,-0.03616525778592011
M,W,-0.010294463855762348,-0.007067244121510269,MW,243,-0.8112265297451607,-0.9291007055887843,-0.29028623186080493
M,W,-0.012942723653487349,-0.009801846189029588,MW,244,-0.8138747895428857,-0.9312129280368893,-0.2923984543089099
M,B,0.0849735579374738,-0.0916994893897424,MB,245,-0.8158910170024614,-0.7730138847980731,-0.0544943575502979
F,W,-0.8965619389746283,-0.8389414307963112,FW,246,-0.7972569952162394,-0.795745526718105,-0.8749500411673516
F,W,-0.9064099280306409,-0.8465564576903358,FW,247,-0.807104984272252,-0.8036001728410689,-0.8828046872903155
M,W,0.008906781577604245,0.00922005844240965,MW,248,-0.7920252843117941,-0.9137860066038996,-0.2749715328759204
F,W,-0.9022397593929464,-0.8416381012230494,FW,249,-0.8029348156345575,-0.8002740928935922,-0.8794786073428389
M,B,0.10256072267742757,-0.07887016023277105,MB,250,-0.7983038522625076,-0.7589865585538117,-0.04046703130603653
F,B,-0.8178561532871098,-0.9337430253344472,FB,251,-0.8178561532871098,-0.6523129368870112,-0.6523129368870112
M,W,-0.0017044468475538293,7.966773118411634e-05,MW,252,-0.8026365127369521,-0.9222494039264895,-0.2834349301985103
M,W,-0.0041089100501465504,-0.002171148355345321,MW,253,-0.8050409759395449,-0.92416717693219,-0.28535270320421074
M,B,0.09936281793057047,-0.07947715386726775,MB,254,-0.8015017570093647,-0.7615371716768201,-0.04301764442904492
F,W,-0.8952475234958394,-0.8338916888971397,FW,255,-0.7959425797374504,-0.7946971636070463,-0.8739016780562929
F,W,-0.8995177180157959,-0.8419275332117115,FW,256,-0.800212774257407,-0.7981030230814737,-0.8773075375307204
M,W,-0.002427761638938466,-0.003107222801638052,MW,257,-0.8033598275283368,-0.9228263117286326,-0.2840118380006532
M,W,-0.00709501329198818,-0.0050427921315801035,MW,258,-0.8080270791813865,-0.9265488595394611,-0.2877343858114818
F,W,-0.9090755112897564,-0.8474620844182732,FW,259,-0.8097705675313674,-0.8057262122885707,-0.8849307267378173
F,W,-0.8958397102381894,-0.8385117034838514,FW,260,-0.7965347664798005,-0.7951694851412615,-0.8743739995905081
M,B,0.10982115678399756,-0.07025878822722048,MB,261,-0.7910434181559376,-0.7531957173697035,-0.034676190121928324
F,W,-0.8930900557847521,-0.833363444381952,FW,262,-0.7937851120263631,-0.7929763914477835,-0.8721809058970301
M,W,-0.014103449870129525,-0.008566888362920749,MW,263,-0.8150355157595279,-0.9321387103083272,-0.2933242365803478
M,B,0.08899042992045685,-0.087779372833587,MB,264,-0.8118741450194783,-0.7698100725509102,-0.05129054530313494
F,B,-0.8159124083672581,-0.9313097970621872,FB,265,-0.8159124083672581,-0.6507626276399247,-0.6507626276399247
M,W,0.008041292403276255,0.004717620990946487,MW,266,-0.7928907734861221,-0.914476311106569,-0.2756618373785896
M,W,0.002076897126782125,-9.128708876342697e-05,MW,267,-0.7988551687626162,-0.9192334461894653,-0.2804189724614861
M,B,0.09741223059299092,-0.08287636736495914,MB,268,-0.8034523443469441,-0.763092938359894,-0.04457341111211889
M,W,-0.006397006241143242,-0.0040863134734362705,MW,269,-0.8073290721305416,-0.9259921369086237,-0.28717766318064447
M,W,0.011540061455886685,0.0078506177906229,MW,270,-0.7893920044335117,-0.9116857319722984,-0.2728712582443192
M,B,0.11296881063760784,-0.0699760319027151,MB,271,-0.7878957643023272,-0.7506851837981214,-0.03216565655034628
F,B,-0.7922851586436235,-0.9128666109289808,FB,272,-0.7922851586436235,-0.6319177970473542,-0.6319177970473542
F,W,-0.8981987727051721,-0.8376845300287752,FW,273,-0.7988938289467832,-0.7970510470271169,-0.8762555614763636
F,W,-0.9086223379894524,-0.8462853345519622,FW,274,-0.8093173942310634,-0.8053647663237123,-0.884569280772959
M,W,-0.006220092430230804,-0.007267770046722234,MW,275,-0.8071521583196292,-0.9258510324281986,-0.2870365587002192
M,W,0.008360812920668991,0.007624484745593393,MW,276,-0.7925712529687293,-0.9142214651091909,-0.2754069913812117
M,B,0.10467527211155604,-0.0756692187537302,MB,277,-0.7961893028283791,-0.7573000175330891,-0.03878049028531391
F,W,-0.9078692149150656,-0.8449742994412637,FW,278,-0.8085642711566766,-0.8047640837678423,-0.8839685982170888
M,W,2.8172673252092206e-05,0.0006993908203110069,MW,279,-0.8009038932161463,-0.9208674859405674,-0.282053012212588
M,B,0.10884174583201192,-0.07362684065476954,MB,280,-0.7920228291079232,-0.75397688461035,-0.03545735736257484
F,W,-0.9076284290568158,-0.8440587972842671,FW,281,-0.8083234852984269,-0.8045720356555618,-0.8837765501048085
F,W,-0.9029369930293204,-0.8443007740429174,FW,282,-0.8036320492709315,-0.8008301986576823,-0.8800347131069289
F,W,-0.8909737071220402,-0.832480186293076,FW,283,-0.7916687633636512,-0.7912884153824302,-0.8704929298316769
F,W,-0.8847094274123194,-0.8261206637909679,FW,284,-0.7854044836539305,-0.7862920958236591,-0.8654966102729058
M,W,-0.007363886529426194,-0.006520266122187836,MW,285,-0.8082959524188246,-0.9267633098318,-0.2879488361038206
M,W,0.009494771073695393,0.00860093923954004,MW,286,-0.791437294815703,-0.9133170327464404,-0.27450255901846105
M,B,0.10655729353041304,-0.0767694051248643,MB,287,-0.794307281409522,-0.7557989382612823,-0.03727941101350718
M,W,0.012357448359086412,0.01046299681191701,MW,288,-0.788574617530312,-0.9110337933040422,-0.27221931957606293
M,B,0.0940561782395994,-0.08432019374605329,MB,289,-0.8068083967003357,-0.7657696882482314,-0.04725016100045637
F,W,-0.8839467653023767,-0.8267769144822692,FW,290,-0.7846418215439878,-0.7856838050395284,-0.8648883194887751
F,W,-0.8974868620115349,-0.8389123239260352,FW,291,-0.798181918253146,-0.7964832350060161,-0.8756877494552627
F,W,-0.8899367329526129,-0.8316547163453245,FW,292,-0.7906317891942239,-0.7904613363622182,-0.8696658508114649
F,B,-0.7924629005577937,-0.9140635432673644,FB,293,-0.7924629005577937,-0.6320595620136924,-0.6320595620136924
M,W,-0.014242176246236913,-0.0101696492090295,MW,294,-0.8151742421356353,-0.9322493569170964,-0.2934348831891171
F,B,-0.8028312235913152,-0.9204343167898894,FB,295,-0.8028312235913152,-0.6403292207078362,-0.6403292207078362
M,W,0.008321822963235928,0.0054858357907378716,MW,296,-0.7926102429261624,-0.9142525630639353,-0.275438089335956
M,W,-0.007848346786952797,-0.005280302664521307,MW,297,-0.8087804126763511,-0.9271497099244348,-0.28833523619645557
F,B,-0.797156814164115,-0.9178296523411033,FB,298,-0.797156814164115,-0.6358033751007824,-0.6358033751007824
F,W,-0.8746128948295967,-0.8194493109101192,FW,299,-0.7753079510712078,-0.7782392141586616,-0.8574437286079082
F,B,-0.8064811601387849,-0.9231901603842152,FB,300,-0.8064811601387849,-0.6432403693482932,-0.6432403693482932
M,W,-0.002559657150188326,-0.004052626765692827,MW,301,-0.8034917230395867,-0.9229315101158548,-0.2841170363878755
F,B,-0.7976688543759889,-0.9179515095785068,FB,302,-0.7976688543759889,-0.6362117726570877,-0.6362117726570877
M,W,0.004446133606346139,0.002034180498741992,MW,303,-0.7964859322830522,-0.917343769624763,-0.2785292958967838
M,W,-0.00372640881267858,-0.003148999196828272,MW,304,-0.804658474702077,-0.9238620982156298,-0.2850476244876506
M,W,-0.0024527144123097514,-0.0013896193483780533,MW,305,-0.8033847803017081,-0.9228462137820876,-0.2840317400541083
F,W,-0.9065486379485224,-0.8435532127720524,FW,306,-0.8072436941901334,-0.8037108063229409,-0.8829153207721875
M,W,-0.005792635615045175,-0.004256757429025851,MW,307,-0.8067247015044435,-0.9255100976447583,-0.2866956239167791
M,B,0.09744653679685157,-0.08264717980410698,MB,308,-0.8034180381430835,-0.7630655761147073,-0.044546048866932086
M,B,0.09619684664679394,-0.08313368625662793,MB,309,-0.8046677282931411,-0.7640623150261973,-0.045542787778422175
F,W,-0.9051623891347984,-0.8423424206440174,FW,310,-0.8058574453764095,-0.802605149745923,-0.8818096641951696
F,W,-0.8907548849397757,-0.8327298641647222,FW,311,-0.7914499411813868,-0.7911138852529017,-0.8703183997021483
M,W,-0.002044722272856909,-0.0033365439692995182,MW,312,-0.8029767881622553,-0.9225208038066981,-0.2837063300787188
F,W,-0.9045515942989768,-0.8445395025496432,FW,313,-0.8052466505405879,-0.8021179866041054,-0.8813225010533521
M,W,0.015868445648164427,0.013354878044031949,MW,314,-0.7850636202412339,-0.9082334610648877,-0.2694189873369084
F,B,-0.8074724391168638,-0.9259977390993892,FB,315,-0.8074724391168638,-0.6440310023940509,-0.6440310023940509
M,B,0.0930636253111852,-0.08512019931931387,MB,316,-0.8078009496287499,-0.7665613373825535,-0.04804181013477839
M,W,0.0023973059380718105,0.0015858072038043634,MW,317,-0.7985347599513265,-0.9189778916987927,-0.2801634179708134
M,B,0.099797131455035,-0.08075846023549181,MB,318,-0.8010674434849001,-0.761190768058611,-0.04267124081083584
F,W,-0.9021910078651184,-0.8418648742195628,FW,319,-0.8028860641067295,-0.8002352092192843,-0.8794397236685308
M,W,0.016964553215967494,0.013648587432550936,MW,320,-0.7839675126734309,-0.9073592179063275,-0.26854474417834806
F,W,-0.8988325954069527,-0.8398387350625126,FW,321,-0.7995276516485638,-0.7975565769377283,-0.876761091386975
M,B,0.09320441678416816,-0.08717412074148105,MB,322,-0.807660158155767,-0.7664490436755721,-0.047929516427796984
F,B,-0.793751029356971,-0.9162554552105812,FB,323,-0.793751029356971,-0.6330869591625711,-0.6330869591625711
F,W,-0.9098129114825692,-0.8474680752366435,FW,324,-0.8105079677241802,-0.8063143544496358,-0.8855188688988824
M,B,0.09145364787455527,-0.08489859359162806,MB,325,-0.8094109270653799,-0.7678454374113776,-0.04932591016360241
M,B,0.09529193721341947,-0.0850546716915186,MB,326,-0.8055726377265157,-0.7647840606873736,-0.04626453343959841
M,W,0.0024055423550129983,0.002736777502713172,MW,327,-0.7985265235343854,-0.9189713224245961,-0.2801568486966168
M,W,0.007550756851924419,0.008635539992975672,MW,328,-0.793381309037474,-0.9148675567857312,-0.27605308305775184
F,B,-0.7876286509479219,-0.9106005354432424,FB,329,-0.7876286509479219,-0.6282038184969553,-0.6282038184969553
F,W,-0.8990389258288362,-0.8363054698594382,FW,330,-0.7997339820704472,-0.7977211437786416,-0.8769256582278883
M,B,0.11476753181340366,-0.06752732175534848,MB,331,-0.7860970431265315,-0.7492505438701728,-0.030731016622397578
M,W,-0.007982682479430089,-0.0050980324041087965,MW,332,-0.8089147483688285,-0.9272568545729607,-0.28844238084498136
M,B,0.09787985196288346,-0.07943734719976643,MB,333,-0.8029847229770517,-0.7627199687760379,-0.04420044152826269
F,W,-0.9143553420656564,-0.8518428021304607,FW,334,-0.8150503983072674,-0.8099373463686301,-0.8891418608178768
M,W,0.010373777275524429,0.008001320889312241,MW,335,-0.7905582886138739,-0.9126159472135476,-0.2738014734855682
M,W,0.00020920607937168845,0.002069423979613204,MW,336,-0.8007228598100267,-0.9207230957169981,-0.2819086219890189
M,B,0.0942121942519648,-0.08784708618850348,MB,337,-0.8066523806879703,-0.7656452516186134,-0.04712572437083827
M,W,-0.00652325066926086,-0.007323926648464845,MW,338,-0.8074553165586592,-0.9260928280550313,-0.2872783543270521
M,W,-0.01066490243952962,-0.008428489300321496,MW,339,-0.811596968328928,-0.9293961632674266,-0.2905816895394472
M,B,0.09883247101405754,-0.08328093924732245,MB,340,-0.8020321039258775,-0.7619601704563598,-0.043440643208584664
M,B,0.09646814638660353,-0.08189803621270117,MB,341,-0.8043964285533316,-0.7638459293826577,-0.04532640213488254
F,W,-0.895662482794812,-0.8367635421469054,FW,342,-0.796357539036423,-0.7950281305110837,-0.8742326449603304
F,W,-0.9125446082083464,-0.8513012607994241,FW,343,-0.8132396644499574,-0.8084931252600216,-0.8876976397092683
F,B,-0.7961009501161751,-0.9145172276451112,FB,344,-0.7961009501161751,-0.6349612297243652,-0.6349612297243652
M,B,0.0998995095476021,-0.0816170410939495,MB,345,-0.800965065392333,-0.7611091124349821,-0.04258958518720701
F,W,-0.8873382137795565,-0.8284974543872554,FW,346,-0.7880332700211675,-0.7883887864810185,-0.8675933009302651
F,W,-0.8889115879006178,-0.8303685102067995,FW,347,-0.7896066441422288,-0.7896436921140036,-0.8688482065632502
M,W,0.004289211930236213,0.005892105685502514,MW,348,-0.7966428539591621,-0.9174689286016726,-0.2786544548736932
F,W,-0.8985030643111923,-0.8387226030589005,FW,349,-0.7991981205528034,-0.7972937466148077,-0.8764982610640544
F,W,-0.9060688971176488,-0.8447915824947688,FW,350,-0.8067639533592599,-0.8033281703923142,-0.8825326848415609
F,B,-0.7890151041335562,-0.9108364229988204,FB,351,-0.7890151041335562,-0.6293096380787271,-0.6293096380787271
F,W,-0.9161968113077046,-0.8528418319047637,FW,352,-0.8168918675493156,-0.8114060816769599,-0.8906105961262066
M,W,0.011801821598308886,0.010281246920909069,MW,353,-0.7891302442910895,-0.91147695500513,-0.27266248127715065
M,W,-0.012807574847003352,-0.010747058534151435,MW,354,-0.8137396407364017,-0.9311051348577097,-0.2922906611297304
F,B,-0.7965595314092959,-0.9192136400633872,FB,355,-0.7965595314092959,-0.6353269890439165,-0.6353269890439165
M,W,0.003905679538016285,0.0026214454068404468,MW,356,-0.7970263863513821,-0.9177748297557506,-0.2789603560277712
M,W,0.012334014197124208,0.01121641607035981,MW,357,-0.7885980516922741,-0.9110524841299921,-0.2722380104020127
M,W,0.0020197843506006142,0.001819628164170939,MW,358,-0.7989122815387978,-0.9192789987021108,-0.28046452497413155
F,B,-0.7978933888590385,-0.9195041695885788,FB,359,-0.7978933888590385,-0.6363908588539474,-0.6363908588539474
F,W,-0.8940735599075238,-0.8361459572034664,FW,360,-0.7947686161491349,-0.7937608233557506,-0.8729653378049973
M,B,0.11638039969389707,-0.06631230051776392,MB,361,-0.7844841752460381,-0.7479641384555936,-0.029444611207818452
M,B,0.09481022390123542,-0.08497006920114009,MB,362,-0.8060543510386997,-0.7651682698470716,-0.046648742599296494
M,W,0.002818722712733001,0.0025437982583647986,MW,363,-0.7981133431766654,-0.9186417743842408,-0.2798273006562614
M,W,0.0009737388325706113,0.0012524662662257065,MW,364,-0.7999583270568278,-0.9201133129286911,-0.2812988392007118
M,B,0.10101145778809496,-0.08221385477469723,MB,365,-0.7998531171518402,-0.7602222349327381,-0.04170270768496291
F,W,-0.8900589459983382,-0.8323498085768768,FW,366,-0.7907540022399493,-0.7905588121230382,-0.869763326572285
M,W,0.0032315176127550448,0.0022950057252122797,MW,367,-0.7977005482766433,-0.9183125337806417,-0.2794980600526625
F,B,-0.8084773170140921,-0.9292341060616826,FB,368,-0.8084773170140921,-0.6448324817858965,-0.6448324817858965
M,W,0.006924772446317109,0.00576999541048455,MW,369,-0.7940072934430813,-0.9153668349588255,-0.2765523612308462
F,W,-0.8947375421129705,-0.8358953112610771,FW,370,-0.7954325983545816,-0.7942904081497696,-0.8734949225990162
F,B,-0.8090609637713858,-0.9285848636824764,FB,371,-0.8090609637713858,-0.6452979919233757,-0.6452979919233757
M,W,-0.00940218356237775,-0.009435402511844928,MW,372,-0.8103342494517761,-0.9283890327886657,-0.2895745590606863
M,W,-0.016567533486112052,-0.012497981834160373,MW,373,-0.8174995993755104,-0.9341040358901138,-0.2952895621621344
F,W,-0.9085587608577862,-0.8475548499142562,FW,374,-0.8092538170993973,-0.8053140579133039,-0.8845185723625505
F,W,-0.8953023121444188,-0.8366889059436329,FW,375,-0.7959973683860299,-0.794740862421464,-0.8739453768707107
M,W,-0.006280581838923772,-0.005052434025617029,MW,376,-0.8072126477283221,-0.9258992781052366,-0.2870848043772573
F,B,-0.7918450312000103,-0.9129046743382538,FB,377,-0.7918450312000103,-0.6315667563121418,-0.6315667563121418
F,B,-0.8027203423647742,-0.9208611811464776,FB,378,-0.8027203423647742,-0.6402407830794832,-0.6402407830794832
M,W,-0.0023305208397004784,-0.002170119220239338,MW,379,-0.8032625867290988,-0.9227487535528076,-0.2839342798248283
M,W,-0.017347394401666678,-0.012885537254743113,MW,380,-0.818279460291065,-0.9347260442495839,-0.2959115705216047
M,B,0.11100027256273616,-0.07192068975133603,MB,381,-0.789864302377199,-0.7522552677888482,-0.033735740541073034
F,W,-0.9095863862545788,-0.8476452087809117,FW,382,-0.8102814424961898,-0.8061336804568371,-0.8853381949060837
F,B,-0.8065979984022595,-0.9278251093346609,FB,383,-0.8065979984022595,-0.6433335582427969,-0.6433335582427969
F,W,-0.8976895092779712,-0.8391224770079079,FW,384,-0.7983845655195823,-0.7966448642032654,-0.875849378652512
M,W,-0.004169385734129089,-0.003021164583150364,MW,385,-0.8051014516235274,-0.9242154116625523,-0.285400937934573
M,B,0.10516320762831276,-0.07756320921632011,MB,386,-0.7957013673116223,-0.7569108456124918,-0.038391318364716626
F,B,-0.8049652796673321,-0.921088796554132,FB,387,-0.8049652796673321,-0.6420313200083466,-0.6420313200083466
M,W,-0.0004079370241045007,0.0009797730004027084,MW,388,-0.8013400029135028,-0.9212153221662216,-0.28240084843824237
F,B,-0.8077600992668911,-0.9246934276461959,FB,389,-0.8077600992668911,-0.6442604369181238,-0.6442604369181238
M,W,-0.019373807481212185,-0.0122941540336011,MW,390,-0.8203058733706106,-0.9363422886978918,-0.29752781496991243
M,W,0.006578754808836181,0.004609204181630805,MW,391,-0.7943533110805622,-0.915642814763358,-0.2768283410353787
M,W,0.007288590578792189,0.0044494075855422855,MW,392,-0.7936434753106062,-0.9150766576782197,-0.2762621839502404
M,B,0.10167552855255606,-0.079400141989698,MB,393,-0.7991890463873791,-0.759692579505038,-0.04117305225726284
F,B,-0.8116779942731047,-0.9310767465936538,FB,394,-0.8116779942731047,-0.6473853062336463,-0.6473853062336463
M,W,0.0008789667484896549,0.0003301025107060584,MW,395,-0.8000530991409087,-0.9201889020848688,-0.2813744283568895
M,B,0.10456401354961613,-0.07602361720227817,MB,396,-0.796300561390319,-0.7573887561199435,-0.038869228872168274
F,W,-0.9018878652530584,-0.8432433660810192,FW,397,-0.8025829214946695,-0.7999934260563482,-0.8791979405055949
M,W,-0.009017193749689102,-0.004488811380061644,MW,398,-0.8099492596390875,-0.9280819692122932,-0.2892674954843139
F,B,-0.7993771130447382,-0.9185260330046594,FB,399,-0.7993771130447382,-0.637574260699387,-0.637574260699387
M,W,-0.011475255324396529,-0.008431119267033604,MW,400,-0.8124073212137949,-0.930042491681192,-0.2912280179532127
F,W,-0.9096169660508544,-0.8456556692380729,FW,401,-0.8103120222924655,-0.8061580705609376,-0.8853625850101843
F,W,-0.8995742446726198,-0.8399673020442322,FW,402,-0.8002693009142309,-0.7981481081118632,-0.8773526225611099
