G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8962447715967697,-0.8384555555007676,FW,240,-0.7964401369791946,-0.7965534047650771,-0.8763312069865171
F,B,-0.7970629236368101,-0.9184480602814422,FB,241,-0.7970629236368101,-0.6371240025434914,-0.6371240025434914
F,W,-0.9052276681179644,-0.8462249513975948,FW,242,-0.8054230335003892,-0.8037337901729239,-0.8835115923943639
M,W,-0.015244850952594131,-0.011518436831957402,MW,243,-0.815256020540819,-0.9322680956491065,-0.2927874432034
M,W,0.0029174489468132662,0.004020036649301032,MW,244,-0.7970937206414117,-0.9177502491100817,-0.2782695966643751
M,B,0.09404884258351504,-0.08422213941484118,MB,245,-0.8053750487360412,-0.7643417053773286,-0.04539652222153613
M,W,-0.0003878622849626178,0.0006369677947069568,MW,246,-0.8003990318731875,-0.9203923154503806,-0.28091166300467396
M,B,0.10577054641627366,-0.0718136388443756,MB,247,-0.7936533449032824,-0.754972082677428,-0.03602689952163557
F,B,-0.8014560173573001,-0.92219255481264,FB,248,-0.8014560173573001,-0.6406355765632392,-0.6406355765632392
M,W,0.0006274736812948505,0.002831250706516185,MW,249,-0.79938369590693,-0.9195807171492116,-0.2801000647035051
M,W,0.006205724939578344,0.004590833921567851,MW,250,-0.7938054446486466,-0.9151217997118599,-0.27564114726615324
M,W,0.013385313755016164,0.007031123520826056,MW,251,-0.7866258558332088,-0.9093828696637316,-0.269902217218025
M,W,0.000572324346371147,0.0009269786946378591,MW,252,-0.7994388452418538,-0.9196248001995737,-0.2801441477538669
F,B,-0.7880807575528104,-0.9109734941639184,FB,253,-0.7880807575528104,-0.62994420100306,-0.62994420100306
M,B,0.08981781519335358,-0.08728153673967957,MB,254,-0.8096060761262025,-0.7677237333524738,-0.04877855019668144
M,W,-0.0067006447455249425,-0.004862522896522023,MW,255,-0.8067118143337498,-0.9254383728056874,-0.28595772035998074
M,W,0.0007395511697268559,0.0007089227146811438,MW,256,-0.799271618418498,-0.9194911291682542,-0.2800104767225475
M,W,0.001753848649777752,0.0013740820651507405,MW,257,-0.7982573209384471,-0.9186803609702916,-0.27919970852458487
F,W,-0.9012571287246924,-0.8419931375298924,FW,258,-0.8014524941071173,-0.8005599805833931,-0.8803377828048331
M,W,0.006793581555339257,0.007664008525754861,MW,259,-0.7932175880328857,-0.9146519026073172,-0.27517125016161054
M,W,-0.015530556686206015,-0.01504702238687933,MW,260,-0.815541726274431,-0.9324964715716975,-0.29301581912599073
F,W,-0.8996172776765269,-0.8403984313322316,FW,261,-0.7998126430589517,-0.7992491826119916,-0.8790269848334317
M,W,-0.007731416075895659,-0.0034407415506054174,MW,262,-0.8077425856641206,-0.9262623092054842,-0.28678165675977757
F,W,-0.901379894763635,-0.840963052020822,FW,263,-0.8015752601460598,-0.8006581123466303,-0.8804359145680704
M,W,0.0020876587521040085,0.0028603345109451143,MW,264,-0.7979235108361209,-0.9184135333181995,-0.27893288087249296
F,W,-0.9016786179502772,-0.8384420267140043,FW,265,-0.801873983332702,-0.8008968936356377,-0.8806746958570777
F,W,-0.8831574354237941,-0.8261902992135388,FW,266,-0.7833528008062189,-0.786092177981233,-0.865869980202673
F,W,-0.9054194814146472,-0.8462462558590024,FW,267,-0.8056148467970721,-0.803887114147355,-0.8836649163687951
F,B,-0.7931241943435527,-0.9148952649574464,FB,268,-0.7931241943435527,-0.6339756200283377,-0.6339756200283377
M,W,0.009951565005926366,0.006726873554713239,MW,269,-0.7900596045822985,-0.9121276012048334,-0.2726469487591269
M,W,-0.006093318763595529,-0.00671097905229457,MW,270,-0.8061044883518205,-0.9249529130647047,-0.28547226061899816
F,W,-0.90453468976615,-0.8445369019713721,FW,271,-0.8047300551485749,-0.8031798650961315,-0.8829576673175715
F,W,-0.8918652964348993,-0.8329318917413907,FW,272,-0.7920606618173242,-0.7930527165992803,-0.8728305188207204
M,W,0.003405036119637053,0.0029172360101039165,MW,273,-0.7966061334685879,-0.9173605013474824,-0.27787984890177575
M,W,0.01147466827441369,0.009122080881202324,MW,274,-0.7885365013138113,-0.9109101243633841,-0.2714294719176775
F,W,-0.8987073092786745,-0.8388172048090835,FW,275,-0.7989026746610993,-0.7985218087866198,-0.8782996110080599
M,W,-0.005559417257699934,-0.0041201237689842685,MW,276,-0.8055705868459249,-0.9245261444190775,-0.28504549197337087
M,B,0.11529139933267482,-0.06841866479252813,MB,277,-0.7841324919868813,-0.7473616873901302,-0.02841650423433778
M,W,0.013199896956614915,0.009630226100891738,MW,278,-0.78681127263161,-0.9095310806634318,-0.27005042821772524
M,W,-0.023082924977417853,-0.015686614053886716,MW,279,-0.8230940945656428,-0.9385333790374522,-0.29905272659174553
F,W,-0.9209406889577768,-0.8580152204487324,FW,280,-0.8211360543402016,-0.8162938308329915,-0.8960716330544314
M,B,0.10162541853381477,-0.07955300527611367,MB,281,-0.7977984727857413,-0.7582854477697054,-0.039340264613913045
F,B,-0.7986996664579993,-0.9182244826240784,FB,282,-0.7986996664579993,-0.6384323159858133,-0.6384323159858133
M,W,0.007258003107270162,0.004001176581049585,MW,283,-0.7927531664809547,-0.9142806720441345,-0.2748000195984279
F,W,-0.8909682754209085,-0.8317364345641116,FW,284,-0.7911636408033333,-0.79233569213126,-0.8721134943527
F,B,-0.8047159137839058,-0.9250823740995412,FB,285,-0.8047159137839058,-0.6432413410488329,-0.6432413410488329
M,W,0.0068346584924012296,0.003162776965647847,MW,286,-0.7931765110958237,-0.9146190681826099,-0.27513841573690323
M,B,0.0974742069171626,-0.08279264775861281,MB,287,-0.8019496844023936,-0.7616036758319753,-0.04265849267618284
M,W,-0.0019479884778502406,-0.003359292609175379,MW,288,-0.8019591580660752,-0.9216393861834542,-0.2821587337377475
M,W,0.007090333088730658,0.006929128169549115,MW,289,-0.7929208364994943,-0.9144146973389395,-0.27493404489323275
F,W,-0.9159646159156536,-0.8519446222827537,FW,290,-0.8161599812980784,-0.8123162583233072,-0.8920940605447472
F,W,-0.9085247206883772,-0.8465850501703244,FW,291,-0.808720086070802,-0.8063692550376965,-0.8861470572591366
F,B,-0.7779684987635213,-0.9037129626945636,FB,292,-0.7779684987635213,-0.6218610715492515,-0.6218610715492515
M,B,0.08688815918937283,-0.08795055895637678,MB,293,-0.8125357321301833,-0.7700655235725171,-0.051120340416724724
F,B,-0.8070152723037121,-0.9273141343002528,FB,294,-0.8070152723037121,-0.6450793094952099,-0.6450793094952099
F,W,-0.9060064022710754,-0.8434980103560351,FW,295,-0.8062017676535003,-0.8043562632623553,-0.8841340654837954
M,B,0.10254118133771173,-0.07583953755696039,MB,296,-0.7968827099818444,-0.7575534422458039,-0.038608259090011476
F,B,-0.7974132899768033,-0.9195191398607758,FB,297,-0.7974132899768033,-0.6374040642528913,-0.6374040642528913
M,W,-0.022233656092117998,-0.017387433919574726,MW,298,-0.822244825680343,-0.9378545247395143,-0.2983738722938075
M,W,-0.003975751652010586,-0.002012851769722073,MW,299,-0.8039869212402355,-0.9232602576998916,-0.28377960525418505
M,W,-0.003045338015072663,-0.0028318509092673154,MW,300,-0.8030565076032976,-0.9225165411841589,-0.2830358887384523
M,W,-0.009659859004051564,-0.010305723842583292,MW,301,-0.8096710285922765,-0.9278037901107272,-0.28832313766502066
M,W,-0.011678627995010536,-0.009235379467965509,MW,302,-0.8116897975832355,-0.929417472219866,-0.2899368197741593
M,W,-0.013954676983666257,-0.009838724271504229,MW,303,-0.8139658465718912,-0.9312368084336504,-0.29175615598794385
M,W,-0.006794039304364884,-0.006428422008371971,MW,304,-0.8068052088925898,-0.925513026780147,-0.28603237433444034
F,W,-0.915396554405612,-0.851766206106951,FW,305,-0.8155919197880368,-0.8118621842317446,-0.8916399864531845
M,W,0.010918640402061931,0.010611294295055786,MW,306,-0.789092529186163,-0.9113545794911451,-0.27187392704543845
F,W,-0.9098811177497048,-0.8481372477941347,FW,307,-0.8100764831321297,-0.807453476996997,-0.887231279218437
F,W,-0.8988776729865671,-0.8393718687838853,FW,308,-0.7990730383689919,-0.7986579872541433,-0.8784357894755833
F,W,-0.9027644297266996,-0.8406254451744948,FW,309,-0.8029597951091244,-0.8017648260466029,-0.881542628268043
F,W,-0.8875242377612232,-0.8284095051738142,FW,310,-0.7877196031436481,-0.7895827362559105,-0.8693605384773505
F,W,-0.9122169273093048,-0.8505440816788978,FW,311,-0.8124122926917297,-0.809320582204954,-0.889098384426394
M,W,0.002396319213448041,0.000657119387169249,MW,312,-0.7976148503747769,-0.9181668087714585,-0.27868615632575183
M,B,0.10755925419998982,-0.07357348088798374,MB,313,-0.7918646371195663,-0.7535422976143591,-0.03459711445856667
M,W,-0.00567986665762738,-0.0044847323206686504,MW,314,-0.8056910362458524,-0.9246224244008834,-0.2851417719551766
F,B,-0.7992943740264307,-0.920645662516956,FB,315,-0.7992943740264307,-0.6389076893285013,-0.6389076893285013
M,B,0.09997313658996257,-0.0783415194669669,MB,316,-0.7994507547295936,-0.7596061822489787,-0.04066099909318627
M,B,0.09551476085025032,-0.08392431304537529,MB,317,-0.8039091304693058,-0.7631699387754616,-0.04422475561966922
F,W,-0.9101277051569716,-0.8479024908513147,FW,318,-0.8103230705393965,-0.8076505840900955,-0.8874283863115355
M,W,0.016214889250039194,0.012291337718844915,MW,319,-0.7837962803381857,-0.9071210777632097,-0.2676404253175031
M,B,0.10744644863179473,-0.07310216965226911,MB,320,-0.7919774426877614,-0.7536324675783435,-0.03468728442255109
F,B,-0.8031968726960316,-0.9219476180609648,FB,321,-0.8031968726960316,-0.6420271112694341,-0.6420271112694341
M,W,-0.006266266053599506,-0.004711838494622254,MW,322,-0.8062774356418244,-0.9250911566918625,-0.28561050424615575
F,B,-0.8017150599318212,-0.9193102650458786,FB,323,-0.8017150599318212,-0.6408426395654362,-0.6408426395654362
M,W,0.010894671454143108,0.007744920850050038,MW,324,-0.7891164981340818,-0.9113737388217098,-0.2718930863760031
F,W,-0.8820303472377339,-0.8275332044498339,FW,325,-0.7822257126201587,-0.7851912516992204,-0.8649690539206605
M,W,-0.009730684267756678,-0.008805760779545278,MW,326,-0.8097418538559816,-0.9278604035525961,-0.28837975110688935
M,B,0.09927543390273376,-0.08259252596465898,MB,327,-0.8001484574168224,-0.7601638836744123,-0.04121870051861992
M,B,0.10488469266205333,-0.07389635440831946,MB,328,-0.7945391986575028,-0.755680180711874,-0.0367349975560816
F,W,-0.895934713321997,-0.8378195008473434,FW,329,-0.7961300787044219,-0.7963055628906318,-0.8760833651120719
F,W,-0.9114364432176084,-0.8485901385519153,FW,330,-0.8116318086000333,-0.8086967103202172,-0.8884745125416572
M,W,0.003803977230093174,0.0040157435925381865,MW,331,-0.7962071923581318,-0.9170416118978097,-0.2775609594521032
M,W,0.015332267956366538,0.012317452946094926,MW,332,-0.7846789016318584,-0.9078265919637563,-0.2683459395180495
F,B,-0.7902819761494542,-0.9128859380741172,FB,333,-0.7902819761494542,-0.6317037223170962,-0.6317037223170962
M,B,0.10392237294851103,-0.07669520967645603,MB,334,-0.7955015183710451,-0.7564494010198781,-0.037504217864085726
F,W,-0.8858110100206473,-0.8284427280123703,FW,335,-0.7860063754030722,-0.788213285384499,-0.867991087605939
M,B,0.0900088217816797,-0.08633484028840684,MB,336,-0.8094150695378765,-0.7675710542120225,-0.04862587105623009
F,W,-0.8980578248075938,-0.8404580315491595,FW,337,-0.7982531901900186,-0.7980026500934557,-0.8777804523148958
M,B,0.11224159079098944,-0.07069640979592279,MB,338,-0.7871823005285667,-0.7497995202982324,-0.030854337142439917
M,W,-0.004409698741582436,-0.004058749178682683,MW,339,-0.8044208683298074,-0.9236071288168402,-0.28412647637113353
F,W,-0.8940048437935881,-0.8360747747384001,FW,340,-0.794200209176013,-0.7947629416472344,-0.8745407438686744
M,W,-0.005676391627619037,-0.005435087821078342,MW,341,-0.805687561215844,-0.9246196466715946,-0.28513899422588795
M,B,0.08818736645266577,-0.08842765927449324,MB,342,-0.8112365248668904,-0.769027015686658,-0.05008183253086558
F,B,-0.8086082236994439,-0.926382324915882,FB,343,-0.8086082236994439,-0.6463526187146064,-0.6463526187146064
M,W,0.004400205468427419,0.004802635277565368,MW,344,-0.7956109641197975,-0.916565023023366,-0.2770843705776594
M,W,-0.003554194674635532,-0.006465068586250386,MW,345,-0.8035653642628605,-0.9229232904909543,-0.2834426380452477
M,B,0.09530241830417388,-0.08540565614271561,MB,346,-0.8041214730153823,-0.7633396725930243,-0.04439448943723184
F,W,-0.8986674893830435,-0.8411864579999845,FW,347,-0.7988628547654684,-0.7984899791649765,-0.8782677813864165
M,W,-0.004348981572058035,-0.0038800656193779368,MW,348,-0.8043601511602829,-0.9235585951754886,-0.2840779427297819
M,W,-0.00947068345151792,-0.006980512809108021,MW,349,-0.8094818530397428,-0.927652574589795,-0.2881719221440883
F,W,-0.8874707419688358,-0.831878768277149,FW,350,-0.7876661073512606,-0.7895399749476695,-0.8693177771691095
M,W,0.0014040976943415376,0.001333447739639784,MW,351,-0.7986070718938834,-0.9189599307784118,-0.2794792783327052
M,B,0.0941457389980658,-0.08638723944100722,MB,352,-0.8052781523214904,-0.7642642522307326,-0.0453190690749401
F,W,-0.9068300560091128,-0.845252026047152,FW,353,-0.8070254213915377,-0.805014642357313,-0.884792444578753
M,W,-0.007189056539600677,-0.007393807561134092,MW,354,-0.8072002261278256,-0.9258287797207538,-0.28634812727504727
F,B,-0.7851056101458671,-0.909301246514886,FB,355,-0.7851056101458671,-0.6275660477006587,-0.6275660477006587
F,W,-0.9048402849734036,-0.842879506141806,FW,356,-0.8050356503558285,-0.8034241394637248,-0.8832019416851649
M,B,0.10542999231328344,-0.07642635535571526,MB,357,-0.7939938990062727,-0.7552443010766853,-0.03629911792089284
F,B,-0.7976615213765182,-0.9175181039143544,FB,358,-0.7976615213765182,-0.6376024854543464,-0.6376024854543464
F,W,-0.9111927710148884,-0.8492406521450525,FW,359,-0.8113881363973132,-0.8085019334657159,-0.8882797356871559
M,W,-0.00400551307915532,-0.004530670593097515,MW,360,-0.8040166826673802,-0.9232840471888035,-0.28380339474309685
F,W,-0.8996384488674777,-0.8401484504985356,FW,361,-0.7998338142499025,-0.7992661055844662,-0.8790439078059062
M,W,0.006516597690939104,0.005824131931600359,MW,362,-0.7934945718972858,-0.9148733067939796,-0.275392654348273
F,W,-0.8956943164686475,-0.8362995489195153,FW,363,-0.7958896818510723,-0.796113404152767,-0.875891206374207
M,W,-0.008499495232469602,-0.0051963049503877725,MW,364,-0.8085106648206946,-0.9268762653336577,-0.28739561288795096
M,W,0.004040509204850917,0.004890684802663365,MW,365,-0.795970660383374,-0.916852542510666,-0.27737189006495927
F,W,-0.878012640006207,-0.8230148026481936,FW,366,-0.7782080053886319,-0.7819797389861228,-0.8617575412075629
M,B,0.10442819818827168,-0.07451142216925934,MB,367,-0.7949956931312845,-0.7560450748471422,-0.03709989169134975
M,W,-0.003708199670233955,-0.003374372477318768,MW,368,-0.8037193692584589,-0.9230463927910333,-0.2835657403453267
M,W,0.012282463951654379,0.010556174457348268,MW,369,-0.7877287056365706,-0.9102644212452757,-0.27078376879956906
M,B,0.0940139389614614,-0.08299514631873324,MB,370,-0.8054099523580948,-0.7643696052265457,-0.04542442207075331
F,B,-0.8049528808092647,-0.9236646434284934,FB,371,-0.8049528808092647,-0.6434307581891744,-0.6434307581891744
M,B,0.1123905359982973,-0.07121393151458677,MB,372,-0.7870333553212588,-0.7496804624875809,-0.030735279331788448
M,B,0.09964420245382752,-0.07851022068673558,MB,373,-0.7997796888657286,-0.7598691123479366,-0.04092392919214423
F,W,-0.9065326075302272,-0.8467796953937858,FW,374,-0.8067279729126521,-0.8047768799927641,-0.8845546822142042
M,W,-0.004706249603545356,-0.0034490389408628748,MW,375,-0.8047174191917703,-0.9238441736805876,-0.2843635212348809
M,B,0.10222250476110988,-0.07721763914351376,MB,376,-0.7972013865584463,-0.7578081730706615,-0.0388629899148691
M,W,0.0006519796737086235,0.0026619257912745588,MW,377,-0.7993591899145163,-0.9195611285376857,-0.28008047609197906
M,B,0.1010693354689674,-0.07677088705692707,MB,378,-0.7983545558505887,-0.7587299470150167,-0.03978476385922437
M,B,0.08455499849144282,-0.09155297972546404,MB,379,-0.8148688928281134,-0.7719305114403002,-0.05298532828450776
M,B,0.09933478189018223,-0.07900477621412415,MB,380,-0.800089109429374,-0.7601164444745891,-0.041171261318796726
M,W,0.011832520798565907,0.011518165577293356,MW,381,-0.788178648789659,-0.9106240786501201,-0.2711434262044133
M,B,0.09370502031178868,-0.08452220080371574,MB,382,-0.8057188710077674,-0.7646165361534564,-0.04567135299766405
M,W,-0.00043214164088825656,-0.00015024043818595966,MW,383,-0.8004433112291132,-0.9204277096954783,-0.28094705724977154
M,B,0.09402200902224284,-0.08339378083906768,MB,384,-0.8054018822973132,-0.7643631545069434,-0.04541797135115093
M,B,0.11640209501693873,-0.06628128926270521,MB,385,-0.7830217963026174,-0.7464738642848512,-0.027528681129058763
M,W,0.005718370901690704,0.0032703027357250296,MW,386,-0.7942927986865342,-0.9155113611204597,-0.27603070867475316
M,W,-2.6500437943842913e-05,0.0008738108499039153,MW,387,-0.8000376700261688,-0.9201034645961863,-0.2806228121504797
M,W,0.0007732926451111528,0.0007245448255582966,MW,388,-0.7992378769431138,-0.9194641582689549,-0.2799835058232482
F,W,-0.8959490652566859,-0.8354565856666368,FW,389,-0.7961444306391108,-0.7963170349611574,-0.8760948371825974
M,B,0.09407688356040103,-0.08351421202897913,MB,390,-0.8053470077591551,-0.7643192911125334,-0.04537410795674092
M,W,-0.009621154175773916,-0.009535114316433209,MW,391,-0.8096323237639989,-0.9277728518066377,-0.2882921993609311
F,W,-0.9036652623385164,-0.8434863705158366,FW,392,-0.8038606277209412,-0.8024848972759152,-0.8822626994973553
F,B,-0.8163912142258356,-0.9349397904637958,FB,393,-0.8163912142258356,-0.6525738716783088,-0.6525738716783088
M,W,0.008624062081521567,0.004286155967692185,MW,394,-0.7913871075067034,-0.9131887269346892,-0.2737080744889825
F,B,-0.7977872383697002,-0.9185279799498568,FB,395,-0.7977872383697002,-0.6377029760323278,-0.6377029760323278
F,B,-0.8057544644094232,-0.923837228849952,FB,396,-0.8057544644094232,-0.6440714957477299,-0.6440714957477299
M,W,0.006975911577399268,0.008483443602534368,MW,397,-0.7930352580108256,-0.9145061589903531,-0.2750255065446466
M,W,0.010244776492878471,0.009579289827023937,MW,398,-0.7897663930953465,-0.9118932256359558,-0.2724125731902492
M,W,0.016502392954753458,0.01289389637637047,MW,399,-0.7835087766334715,-0.9068912646510181,-0.2674106122053113
M,B,0.08909859786323887,-0.08792448129170824,MB,400,-0.8103252934563172,-0.7682986322851334,-0.04935344912934103
F,B,-0.8005631181722921,-0.9197277498065416,FB,401,-0.8005631181722921,-0.6399218468365767,-0.6399218468365767
