G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.903514433006002,-0.8416517504633926,FW,239,-0.8040071912856119,-0.8010046185310324,-0.8803599784763159
M,W,-0.002518208966351989,-0.004247031167034284,MW,240,-0.8030032760088913,-0.9224471879490634,-0.28407374368778493
M,B,0.0760206578449887,-0.10180695656040133,MB,241,-0.8245627006083484,-0.7799195528352316,-0.06171939639222005
M,W,0.010321711579379405,0.008548639702237524,MW,242,-0.7901633554631599,-0.9122075661993374,-0.2738341219380589
M,W,-0.013907124290062205,-0.011639066497661216,MW,243,-0.8143921913326015,-0.9315296573178651,-0.2931562130565865
F,B,-0.8076019924855848,-0.924752614328198,FB,244,-0.8076019924855848,-0.6440490731951363,-0.6440490731951363
F,B,-0.7909926404458408,-0.9118596515340824,FB,245,-0.7909926404458408,-0.6308033929131379,-0.6308033929131379
F,W,-0.8891455528173187,-0.8295381015345459,FW,246,-0.7896383110969286,-0.7895456770543141,-0.8689010369995975
M,W,-0.012235251878699805,-0.009367214602478337,MW,247,-0.8127203189212391,-0.9301963670498155,-0.29182292278853694
M,B,0.08910156662939782,-0.09012731594287356,MB,248,-0.8114817918239392,-0.7694877469982752,-0.051287590555263565
F,B,-0.8131789387223085,-0.9282484475383022,FB,249,-0.8131789387223085,-0.6484965944846347,-0.6484965944846347
M,W,-0.00978394829729089,-0.010307448614595713,MW,250,-0.8102690153398302,-0.9282414934680066,-0.28986804920672804
M,W,-0.002523642101581893,-0.0017489413587946185,MW,251,-0.8030087091441211,-0.9224515207834818,-0.2840780765222033
F,W,-0.9062678440200242,-0.8444311544601094,FW,252,-0.8067606022996342,-0.803200417734361,-0.8825557776796442
M,W,0.022396559353364702,0.015788095723650815,MW,253,-0.7780885076891746,-0.9025780771810245,-0.26420463291974594
M,B,0.09691876128859776,-0.08325120664748019,MB,254,-0.8036645971647393,-0.7632536650840536,-0.04505350864104199
F,B,-0.7993058049536284,-0.9194735258578304,FB,255,-0.7993058049536284,-0.6374330024811886,-0.6374330024811886
M,W,0.0035718746516273368,0.0036771335820545,MW,256,-0.796913192390912,-0.9175904481857443,-0.27921700392446586
F,W,-0.884550471170266,-0.8271895762441268,FW,257,-0.7850432294498759,-0.7858811763428537,-0.8652365362881371
F,B,-0.8040274756363817,-0.923756109224522,FB,258,-0.8040274756363817,-0.6411984558300599,-0.6411984558300599
M,W,-0.0026219164511040232,-0.0025376889112928252,MW,259,-0.8031069834936433,-0.9225298929325323,-0.28415644867125384
F,B,-0.8118012495104571,-0.9296062594233232,FB,260,-0.8118012495104571,-0.6473979103948233,-0.6473979103948233
M,W,-0.004147320636270012,-0.002663339246054289,MW,261,-0.8046323876788093,-0.9237463772414435,-0.28537293298016503
M,W,0.004735495269579907,0.004109098895397726,MW,262,-0.7957495717729594,-0.9166624802169723,-0.2782890359556938
M,B,0.09891040716449682,-0.08017718869514733,MB,263,-0.8016729512888402,-0.7616653608296796,-0.043465204386668066
M,W,-0.014398906912612709,-0.011205373950407415,MW,264,-0.814883973955152,-0.9319218457290059,-0.2935484014677274
F,B,-0.8155584650758448,-0.9322371729284864,FB,265,-0.8155584650758448,-0.6503942269284598,-0.6503942269284598
M,W,0.01013208399269152,0.008725453810280961,MW,266,-0.7903529830498478,-0.9123587910261641,-0.2739853467648856
M,W,-0.012571611613831492,-0.011403823506009964,MW,267,-0.8130566786563708,-0.930464608309356,-0.29209116404807745
F,W,-0.9065620112612924,-0.845147155493899,FW,268,-0.8070547695409024,-0.8034350111861677,-0.8827903711314509
M,B,0.08814997875775428,-0.08974950934634914,MB,269,-0.8124333796955827,-0.7702466224003893,-0.0520464659573778
M,W,-0.000923316786922857,-0.004272268931873074,MW,270,-0.8014083838294621,-0.9211752881276599,-0.28280184386638146
F,B,-0.8028685044128852,-0.9207041306233644,FB,271,-0.8028685044128852,-0.6402741956755555,-0.6402741956755555
F,W,-0.9007596202753184,-0.838533852592625,FW,272,-0.8012523785549284,-0.7988077014821253,-0.8781630614274087
M,W,-0.0012509388455480721,-0.0007772033267175512,MW,273,-0.8017360058880874,-0.9214365612364179,-0.2830631169751395
M,W,-0.0042344875468565725,-0.002811055140897828,MW,274,-0.8047195545893959,-0.9238158913938341,-0.28544244713255557
F,W,-0.8995265425885941,-0.8375864369395385,FW,275,-0.800019300868204,-0.7978243426634228,-0.8771797026087063
M,W,-0.008706504876153296,-0.0070746797811464405,MW,276,-0.8091915719186926,-0.9273822503714558,-0.28900880611017726
F,W,-0.8848334891082456,-0.8270743876267983,FW,277,-0.7853262473878555,-0.7861068784118794,-0.8654622383571628
F,W,-0.8947601543172635,-0.8373235992219316,FW,278,-0.7952529125968735,-0.7940232277860431,-0.8733785877313263
F,W,-0.8838888912677858,-0.8269854806442906,FW,279,-0.7843816495473958,-0.785353577442651,-0.8647089373879344
M,B,0.09959579984272904,-0.07881858138067244,MB,280,-0.800987558610608,-0.761118771639339,-0.04291861519632742
F,W,-0.8995986072430459,-0.8396841860655364,FW,281,-0.8000913655226558,-0.7978818130192933,-0.8772371729645767
F,B,-0.8018802954106841,-0.9218648593056088,FB,282,-0.8018802954106841,-0.6394861155347031,-0.6394861155347031
F,W,-0.9058393823848496,-0.844367187652351,FW,283,-0.8063321406644596,-0.8028587267509291,-0.8822140866962125
M,B,0.10343148687705088,-0.07593906246275499,MB,284,-0.7971518715762862,-0.7580598754225053,-0.03985971897949364
M,B,0.08954127336240232,-0.08742840651355638,MB,285,-0.8110420850909347,-0.7691370882375189,-0.050936931794507395
M,B,0.11664997187431285,-0.06806217363833751,MB,286,-0.7839333865790242,-0.7475183548582375,-0.029318198415225913
M,W,-0.004502525939466826,-0.005144073433267679,MW,287,-0.8049875929820062,-0.9240296475261216,-0.28565620326484303
F,W,-0.9042096471176346,-0.8455700341351446,FW,288,-0.8047024053972446,-0.8015590401501411,-0.8809144000954243
M,B,0.1076038397814264,-0.07609970379430825,MB,289,-0.7929795186719106,-0.754732493808654,-0.03653233736564249
F,W,-0.8940745510897443,-0.8380390256853584,FW,290,-0.7945673093693543,-0.7934764706861697,-0.8728318306314531
M,W,0.006147476600982176,0.0055374366963972296,MW,291,-0.7943375904415572,-0.915536448735723,-0.2771630044744445
F,W,-0.8977346201056381,-0.8379581683985129,FW,292,-0.798227378385248,-0.7963953144724034,-0.8757506744176868
M,B,0.10133965592958606,-0.08084597920663106,MB,293,-0.799243702523751,-0.7597280755947822,-0.04152791915177054
F,W,-0.9191258222724714,-0.8551027682143136,FW,294,-0.8196185805520814,-0.8134544402029837,-0.8928098001482672
F,B,-0.7921992093866723,-0.9145801888179844,FB,295,-0.7921992093866723,-0.6317656114506343,-0.6317656114506343
M,W,0.01580580774787479,0.010379494133779551,MW,296,-0.7846792592946645,-0.907834091285337,-0.2694606470240585
F,B,-0.7855439303047637,-0.9074856363765912,FB,297,-0.7855439303047637,-0.6264581377637924,-0.6264581377637924
F,B,-0.8058882948415171,-0.9235508917900176,FB,298,-0.8058882948415171,-0.6426824280039802,-0.6426824280039802
M,W,-0.0005011153701645923,-0.0012885069679719114,MW,299,-0.8009861824127039,-0.920838589563646,-0.2824651453023674
M,W,-0.0014637396264248126,-0.0028193345928360005,MW,300,-0.8019488066689641,-0.9216062662977899,-0.2832328220365114
M,W,-0.006543238124369086,-0.005972072198637104,MW,301,-0.8070283051669084,-0.9256570813407647,-0.2872836370794863
M,W,-0.0012567213243300792,-0.00048619869215548865,MW,302,-0.8017417883668694,-0.9214411726664726,-0.28306772840519406
M,W,-0.0062246776432949395,-0.004763562958167353,MW,303,-0.8067097446858342,-0.9254030346884516,-0.28702959042717313
M,W,-0.0017590493653783144,0.0008726573077838585,MW,304,-0.8022441164079176,-0.9218417708723801,-0.2834683266111016
M,W,0.014124879501317503,0.012785144162005558,MW,305,-0.7863601875412218,-0.9091746034303985,-0.27080115916911995
M,B,0.11004471227812967,-0.07340947786060054,MB,306,-0.7905386461752073,-0.7527859388423259,-0.03458578239931444
M,W,0.00906810769130672,0.008355820608121947,MW,307,-0.7914169593512326,-0.9132072943200942,-0.27483385005881567
F,W,-0.9050214820940986,-0.8461026843091229,FW,308,-0.8055142403737086,-0.8022064649572169,-0.8815618249025001
M,W,-0.001409207905218628,-0.0007848153912157742,MW,309,-0.8018942749477579,-0.9215627781627563,-0.2831893339014778
M,W,-0.0010313254833707744,-0.0005675268663827861,MW,310,-0.8015163925259101,-0.9212614232554724,-0.2828879789941939
F,W,-0.9031090621375432,-0.8415581261248949,FW,311,-0.8036018204171531,-0.8006813420476155,-0.880036701992899
M,B,0.09328407443714687,-0.08565677091262545,MB,312,-0.8072992840161901,-0.7661522670189334,-0.04795211057592179
M,W,0.008328215485697718,0.0048172320576168074,MW,313,-0.7921568515568416,-0.9137973459714283,-0.2754239017101497
F,W,-0.8952812065188472,-0.8340163820790555,FW,314,-0.7957739647984572,-0.794438758196615,-0.8737941181418982
M,W,0.008490686934239308,0.006738094542600962,MW,315,-0.7919943801083,-0.9136677777102953,-0.2752943334490167
M,W,0.0030563798602393005,0.001210395577391674,MW,316,-0.7974286871823,-0.9180015466546926,-0.2796281023934141
F,W,-0.9124908565985502,-0.8501565925724768,FW,317,-0.8129836148781602,-0.8081631661190523,-0.8875185260643357
F,W,-0.9072553728404688,-0.8448654071498738,FW,318,-0.8077481311200787,-0.8039879554416458,-0.8833433153869292
M,B,0.11266288963556068,-0.07155450456318035,MB,319,-0.7879204688177763,-0.7506979862168945,-0.03249782977388302
F,W,-0.9112897541851126,-0.8503540706101435,FW,320,-0.8117825124647225,-0.8072053070456662,-0.8865606669909496
M,B,0.08785671986914811,-0.08786387297250392,MB,321,-0.8127266385841889,-0.77048049145615,-0.05228033501313846
F,B,-0.8060161071049767,-0.9262647580525659,FB,322,-0.8060161071049767,-0.6427843561450571,-0.6427843561450571
M,B,0.09994055497893636,-0.07933553862782823,MB,323,-0.8006428034744006,-0.7608438351879439,-0.04264367874493233
F,W,-0.9000505075765926,-0.8381501263896167,FW,324,-0.8005432658562025,-0.7982421959724131,-0.8775975559176963
M,B,0.09327034839061034,-0.0855962526931304,MB,325,-0.8073130100627267,-0.7661632133113307,-0.0479630568683192
F,B,-0.7944288139715014,-0.91477855060701,FB,326,-0.7944288139715014,-0.6335436837929662,-0.6335436837929662
M,B,0.10427246279352392,-0.07472432507613717,MB,327,-0.7963108956598131,-0.7573892112034671,-0.039189054760455616
M,B,0.09583913855250474,-0.08226645145095601,MB,328,-0.8047442199008323,-0.7641146461478089,-0.04591448970479725
M,W,-0.00764083034755019,-0.004331729222812451,MW,329,-0.8081258973900894,-0.9265323927697402,-0.28815894850846174
M,W,-0.0071705235984183295,-0.004657731074383764,MW,330,-0.8076555906409576,-0.9261573310082362,-0.2877838867469577
F,W,-0.9048162379125492,-0.8423386321069302,FW,331,-0.8053089961921591,-0.8020427861573431,-0.8813981461026266
F,B,-0.7821252420402355,-0.9053663195792132,FB,332,-0.7821252420402355,-0.6237317910870886,-0.6237317910870886
M,B,0.09811424429290284,-0.07943415623501178,MB,333,-0.8024691141604342,-0.7623002873954058,-0.044100130952394234
M,B,0.091487456965267,-0.08659448886728466,MB,334,-0.8090959014880701,-0.7675850393850455,-0.049384882942033886
F,B,-0.8005910363149805,-0.9200004047289596,FB,335,-0.8005910363149805,-0.6384579529825768,-0.6384579529825768
F,B,-0.7914114169812223,-0.9124136091282542,FB,336,-0.7914114169812223,-0.631137360191572,-0.631137360191572
M,B,0.11062304076564408,-0.07020801426832504,MB,337,-0.7899603176876929,-0.752324731552285,-0.03412457510927343
M,W,-0.009313382825343084,-0.0040377678513031185,MW,338,-0.8097984498678824,-0.9278662253793868,-0.2894927811181082
F,W,-0.8941353812459512,-0.8348432831675541,FW,339,-0.7946281395255611,-0.7935249817177072,-0.8728803416629907
M,B,0.09449248817780892,-0.0844240486312719,MB,340,-0.8060908702755281,-0.7651885772844462,-0.04698842084143472
F,W,-0.9151467419806024,-0.8510793927770313,FW,341,-0.8156395002602124,-0.8102811902630476,-0.889636550208331
M,W,0.01276749331407574,0.012674675845639465,MW,342,-0.7877175737284635,-0.9102570961978695,-0.2718836519365911
F,B,-0.7953984002571792,-0.915586464029318,FB,343,-0.7953984002571792,-0.6343169126290561,-0.6343169126290561
F,W,-0.8873965646573783,-0.8300486805405195,FW,344,-0.7878893229369882,-0.7881508882673622,-0.8675062482126457
F,W,-0.8969183760271257,-0.8386244466717214,FW,345,-0.7974111343067356,-0.7957443734802336,-0.8750997334255168
F,W,-0.8989438046817205,-0.8381305964939705,FW,346,-0.7994365629613305,-0.7973596189352379,-0.8767149788805211
M,B,0.0977752755028842,-0.08332390650946431,MB,347,-0.8028080829504528,-0.7625706093325542,-0.0443704528895426
M,B,0.09090400650244736,-0.08770461013442006,MB,348,-0.8096793519508897,-0.7680503313646724,-0.049850174921660814
F,B,-0.8040890071329341,-0.9247364312256297,FB,349,-0.8040890071329341,-0.6412475261687857,-0.6412475261687857
M,B,0.10663429168686399,-0.07470321367312882,MB,350,-0.793949066766473,-0.7555056921879686,-0.037305535744957014
F,B,-0.8014658152577361,-0.9220684737114481,FB,351,-0.8014658152577361,-0.6391555745493567,-0.6391555745493567
F,B,-0.8025464667706963,-0.9212869882292264,FB,352,-0.8025464667706963,-0.6400173760454462,-0.6400173760454462
M,W,-0.00481291559018034,-0.006280294498040622,MW,353,-0.8052979826327197,-0.9242771780779669,-0.28590373381668843
F,W,-0.9040314907273534,-0.8416789004457543,FW,354,-0.8045242490069634,-0.8014169634104698,-0.8807723233557532
M,W,0.0012331882624783887,0.002817995716278507,MW,355,-0.7992518787800609,-0.9194555114414573,-0.28108206718017886
M,B,0.09870135957958,-0.08272307411400721,MB,356,-0.801881998873757,-0.761832072780086,-0.04363191633707447
M,W,0.008081832398431184,0.005847084429534581,MW,357,-0.7924032346441081,-0.9139938323601214,-0.27562038809884293
M,W,-0.010468542286126222,-0.008024439441460038,MW,358,-0.8109536093286656,-0.9287874457169198,-0.29041400145564134
M,B,0.08605485735927346,-0.09147317168491724,MB,359,-0.8145285010940636,-0.7719174466522835,-0.05371729020927185
M,B,0.10184297514556384,-0.07870853660770034,MB,360,-0.7987403833077732,-0.7593266869434564,-0.04112653050044476
F,B,-0.7995064137713712,-0.9215206027059731,FB,361,-0.7995064137713712,-0.6375929846560028,-0.6375929846560028
M,W,-0.0011592091782511586,-0.0017034630895345199,MW,362,-0.8016442762207905,-0.921363408361912,-0.2829899641006335
F,B,-0.7980190880339371,-0.919079093411688,FB,363,-0.7980190880339371,-0.636406867271887,-0.636406867271887
M,W,-0.002041897794802662,-0.0018369963690350727,MW,364,-0.802526964837342,-0.92206733776117,-0.28369389349989144
M,W,0.0016534544138446898,0.0008513970661179012,MW,365,-0.7988316126286946,-0.9191203562192053,-0.2807469119579267
M,W,-0.003334846560909275,-0.0041369908317370275,MW,366,-0.8038199136034486,-0.9230984427636933,-0.28472499850241484
M,W,-0.008668768797655524,-0.004770870000980396,MW,367,-0.8091538358401948,-0.9273521564803948,-0.28897871221911625
F,B,-0.8003547366432779,-0.918510245129854,FB,368,-0.8003547366432779,-0.6382695079490425,-0.6382695079490425
F,W,-0.8920713229910565,-0.8332704208919108,FW,369,-0.7925640812706665,-0.7918789298029587,-0.8712342897482421
M,W,0.014264487072602694,0.01204284567606618,MW,370,-0.7862205799699367,-0.9090632687287338,-0.27068982446745515
F,B,-0.8083865010045991,-0.9290701424979506,FB,371,-0.8083865010045991,-0.6446747056097243,-0.6446747056097243
M,W,0.011902365599390232,0.00563701459176791,MW,372,-0.788582701443149,-0.9109470210717839,-0.2725735768105055
M,B,0.11550393098960472,-0.0656487146762861,MB,373,-0.7850794274637323,-0.7484323032839568,-0.030232146840945245
M,W,0.009621858484627415,0.007143054199697769,MW,374,-0.7908632085579119,-0.912765687329847,-0.27439224306856835
F,B,-0.7954780671603704,-0.9179922613092708,FB,375,-0.7954780671603704,-0.634380445651067,-0.634380445651067
F,W,-0.906337054855234,-0.8451285238984243,FW,376,-0.8068298131348439,-0.8032556122171466,-0.88261097216243
M,B,0.09341360250782108,-0.08247956711611616,MB,377,-0.807169755945516,-0.7660489705503181,-0.047848814107306445
M,W,-0.0067043190755447886,-0.0055953406977129385,MW,378,-0.8071893861180841,-0.9257855407035195,-0.28741209644224097
M,W,-0.003721396707118862,-0.003953014924461036,MW,379,-0.8042064637496582,-0.9234067100360951,-0.2850332657748166
F,W,-0.9177902612884448,-0.8566012608335204,FW,380,-0.8182830195680547,-0.8123893526698158,-0.8917447126150992
F,W,-0.8960815364398668,-0.8368773940018769,FW,381,-0.7965742947194767,-0.7950770079145193,-0.8744323678598027
M,W,-0.015498049245805287,-0.0111071942403618,MW,382,-0.8159831162883446,-0.9327983933447733,-0.29442494908349476
M,B,0.09407662751807497,-0.08455530644567492,MB,383,-0.806506730935262,-0.7655202192008507,-0.04732006275783916
F,W,-0.8993814700803457,-0.8401469738181959,FW,384,-0.7998742283599557,-0.7977086497659898,-0.8770640097112732
F,B,-0.7954595727991851,-0.9185736818991772,FB,385,-0.7954595727991851,-0.6343656967075384,-0.6343656967075384
F,W,-0.907321483478294,-0.8436907293221151,FW,386,-0.807814241757904,-0.8040406775689013,-0.8833960375141847
M,B,0.09225825970242507,-0.08530773321597407,MB,387,-0.808325098750912,-0.7669703371021115,-0.048770180659099896
M,W,-0.009293190317484191,-0.006092493930631626,MW,388,-0.8097782573600235,-0.9278501221923057,-0.28947667793102716
M,W,0.0046776874138350615,0.004905373035972385,MW,389,-0.7958073796287043,-0.916708581014472,-0.27833513675319344
M,B,0.10918862717881887,-0.06982174708206028,MB,390,-0.7913947312745182,-0.7534686523818139,-0.03526849593880231
M,W,0.006687342163788117,0.0041596220124581525,MW,391,-0.7937977248787512,-0.9151059149844317,-0.27673247072315316
M,W,-0.013116129386464314,-0.009102695177539349,MW,392,-0.8136011964290036,-0.930898852120126,-0.2925254078588475
M,W,0.010973629013923876,0.010492785538218388,MW,393,-0.7895114380286155,-0.9116876729556049,-0.2733142286943264
M,W,0.006354539004533684,0.004119069078359332,MW,394,-0.7941305280380057,-0.915371319934232,-0.2769978756729534
M,B,0.08506815617795682,-0.09346557442332484,MB,395,-0.8155152022753802,-0.7727043243312149,-0.054504167888203364
F,B,-0.8122629403164253,-0.9297687145476834,FB,396,-0.8122629403164253,-0.6477661010858485,-0.6477661010858485
F,B,-0.8010208223156683,-0.9213606901414412,FB,397,-0.8010208223156683,-0.6388007001253412,-0.6388007001253412
M,W,-0.00021569073064444332,-0.0009808631621781487,MW,398,-0.8007007577731837,-0.9206109681904194,-0.28223752392914087
M,W,0.0050046871593624675,0.0037009958534851015,MW,399,-0.7954803798831769,-0.9164478041899946,-0.2780743599287161
M,W,0.0007548079734079176,-0.0006177497281408638,MW,400,-0.7997302590691314,-0.9198370117159458,-0.2814635674546673
F,W,-0.9014615784910892,-0.8411089648062665,FW,401,-0.8019543367706992,-0.7993675014114165,-0.8787228613567
