G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.894592071909805,-0.8353485899105358,FW,240,-0.7942607208647731,-0.7903796008527773,-0.870085486846893
M,W,-0.007293972395020765,-0.006810197223730457,MW,241,-0.8071052599010015,-0.9256297163104992,-0.2902384190265056
F,B,-0.8096796597268185,-0.9267444775306436,FB,242,-0.8096796597268185,-0.643230993879214,-0.643230993879214
M,W,-0.0006383923795698103,0.00029037114546698637,MW,243,-0.8004496798855506,-0.9203423470444545,-0.2849510497604608
F,B,-0.7986314497872958,-0.9192513888745856,FB,244,-0.7986314497872958,-0.6344540029117206,-0.6344540029117206
M,B,0.11349170082742854,-0.06987809656151632,MB,245,-0.7865398572287357,-0.7498898590743671,-0.03488092108714977
M,W,-0.0008213112789573691,-0.0006178652806891938,MW,246,-0.8006325987849381,-0.9204876626690214,-0.2850963653850278
M,W,-0.009460188711947138,-0.0062946156838802406,MW,247,-0.8092714762179278,-0.9273506159993515,-0.2919593187153579
M,W,-0.00244753757076443,-0.00234571747014997,MW,248,-0.8022588250767452,-0.9217795799617252,-0.28638828267773153
F,W,-0.8885895893067255,-0.8321701841161822,FW,249,-0.7882582382616935,-0.7856110694908505,-0.8653169554849662
F,W,-0.9199748537368846,-0.8536696128628658,FW,250,-0.8196435026918526,-0.8105443558715216,-0.8902502418656374
F,W,-0.9016025234257709,-0.8384195213198904,FW,251,-0.8012711723807389,-0.7959488894497986,-0.8756547754439143
F,W,-0.9008427188829452,-0.8422515903646995,FW,252,-0.8005113678379132,-0.7953452805714423,-0.875051166565558
M,W,-0.010435808675988631,-0.008683662289965902,MW,253,-0.8102470961819693,-0.9281256743716102,-0.29273437708761657
M,W,-0.004030922297282688,-0.0029079048625364244,MW,254,-0.8038422098032634,-0.9230374627788323,-0.2876461654948387
F,W,-0.9006708380069421,-0.841095805102154,FW,255,-0.8003394869619102,-0.7952087338453733,-0.874914619839489
F,W,-0.9067122908445971,-0.8450058634802842,FW,256,-0.8063809397995652,-0.8000082241951129,-0.8797141101892286
M,W,-0.018269621340053936,-0.013101266660915715,MW,257,-0.8180809088460347,-0.9343490628996984,-0.2989577656157048
F,W,-0.8756781126374714,-0.8208738000142671,FW,258,-0.7753467615924394,-0.7753538500206038,-0.8550597360147195
F,W,-0.9091671177148496,-0.8457787025186105,FW,259,-0.8088357666698176,-0.8019584037612966,-0.8816642897554123
F,B,-0.8010054635728066,-0.9216057121702028,FB,260,-0.8010054635728066,-0.6363399824202737,-0.6363399824202737
M,W,0.002790080853130786,0.003382034599362837,MW,261,-0.7970212066528499,-0.9176186769874565,-0.28222737970346284
M,W,-0.0009869782540332813,0.002113630532627925,MW,262,-0.800798265760014,-0.9206192729074051,-0.28522797562341146
M,W,-0.005454452135658127,-0.0056368943298291405,MW,263,-0.8052657396416388,-0.9241683526335482,-0.28877705534955467
M,B,0.1012706211290089,-0.07817940390130577,MB,264,-0.7987609369271553,-0.7595986088820921,-0.044589670894874714
M,W,0.003984074085860886,0.002026780310234867,MW,265,-0.7958272134201199,-0.9166701370994307,-0.281278839815437
M,W,0.008657934226126061,0.005417698256351111,MW,266,-0.7911533532798547,-0.9129570986561906,-0.27756580137219694
M,B,0.11757031549827968,-0.06798962359388933,MB,267,-0.7824612425578845,-0.7466496994175628,-0.031640761430345415
M,W,-0.01418749842890881,-0.010243620707315259,MW,268,-0.8139987859348895,-0.9311061162037683,-0.29571481891977464
M,B,0.10203459408406178,-0.07990509858411328,MB,269,-0.7979969639721024,-0.7589916885065187,-0.04398275051930138
M,W,-0.005391746536677287,-0.0034935204783445462,MW,270,-0.805203034042658,-0.924118537642805,-0.2887272403588115
M,B,0.0969062265052794,-0.08188122802710683,MB,271,-0.8031253315508848,-0.7630657997121665,-0.048056861724949176
F,W,-0.9139855666580092,-0.8485173097038221,FW,272,-0.8136542156129772,-0.8057863073839596,-0.8854921933780754
F,W,-0.8961360000988918,-0.8374667423599379,FW,273,-0.7958046490538598,-0.7916061383501863,-0.8713120243443021
M,W,-0.01298296951414773,-0.010771316316936523,MW,274,-0.8127942570201284,-0.9301492064905373,-0.29475790920654377
F,W,-0.8940520335080853,-0.8344099565067271,FW,275,-0.7937206824630533,-0.7899505800249743,-0.8696564660190901
F,W,-0.8956893133016125,-0.8361077275363259,FW,276,-0.7953579622565805,-0.7912512785125765,-0.8709571645066922
F,W,-0.9029783745662776,-0.8422865614098805,FW,277,-0.8026470235212456,-0.7970419020825188,-0.8767477880766346
M,W,-0.013919647070694392,-0.010245033904642084,MW,278,-0.8137309345766751,-0.9308933279815542,-0.29550203069756054
M,B,0.10441455419009298,-0.07632767957417971,MB,279,-0.7956170038660713,-0.7571009850832515,-0.04209204709603416
M,W,-0.003226156296664797,-0.003851824784885081,MW,280,-0.8030374438026455,-0.9223981353260563,-0.28700683804206273
M,W,-0.006516803355452161,-0.0048728128939662255,MW,281,-0.8063280908614329,-0.9250123126154347,-0.28962101533144113
M,W,-0.011032851124690487,-0.0052448342378903145,MW,282,-0.8108441386306712,-0.9285999807260469,-0.29320868344205325
F,W,-0.8916479153554464,-0.8338069188076246,FW,283,-0.7913165643104144,-0.7880406848088258,-0.8677465708029416
F,B,-0.8161012897236937,-0.9309970664597532,FB,284,-0.8161012897236937,-0.6483325070462956,-0.6483325070462956
F,B,-0.8128180647368551,-0.9287671508971864,FB,285,-0.8128180647368551,-0.6457242260477021,-0.6457242260477021
F,W,-0.8973016682351349,-0.8385738789102054,FW,286,-0.7969703171901029,-0.7925321760303993,-0.872238062024515
M,B,0.10202437516383836,-0.07781255293766694,MB,287,-0.7980071828923259,-0.7589998066877435,-0.04399086870052615
M,W,0.00597565577616154,0.005417317721011134,MW,288,-0.7938356317298192,-0.9150879717891696,-0.279696674505176
M,B,0.09998004585318837,-0.07761546541304756,MB,289,-0.8000515122029759,-0.7606238761064436,-0.04561493811922622
M,W,0.00010477922677087177,0.0028188026324196943,MW,290,-0.7997065082792099,-0.9197519518119367,-0.28436065452794307
M,B,0.09540038167930573,-0.08497587300278853,MB,291,-0.8046311763768584,-0.7642620827759719,-0.049253144788754574
M,W,0.0005356712193494921,-0.0009250783131679734,MW,292,-0.7992756162866312,-0.9194096397860493,-0.28401834250205565
M,B,0.08045904126481479,-0.09707502136108488,MB,293,-0.8195725167913495,-0.7761318798361367,-0.061122941848919435
M,W,0.0009416840003950081,0.002339978885304009,MW,294,-0.7988696035055858,-0.9190870924655847,-0.28369579518159105
F,W,-0.8972517517816088,-0.8380720057332679,FW,295,-0.7969204007365768,-0.7924925210759654,-0.8721984070700811
F,W,-0.9087698895309164,-0.8479882307073535,FW,296,-0.8084385384858844,-0.80164283515774,-0.8813487211518558
M,B,0.10448076813103142,-0.07589272909291002,MB,297,-0.7955507899251327,-0.7570483829726181,-0.04203944498540084
M,B,0.10392805984125114,-0.07544744631542967,MB,298,-0.7961034982149131,-0.7574874690954937,-0.0424785311082764
F,B,-0.8002617731238777,-0.9208938856233428,FB,299,-0.8002617731238777,-0.6357491750054445,-0.6357491750054445
M,W,0.008090976516457704,0.008147455630726563,MW,300,-0.791720310989523,-0.9134075048961108,-0.2780162076121172
M,W,0.024763609350691187,0.019760184765344014,MW,301,-0.7750476781552895,-0.9001623232249231,-0.26477102594092944
M,W,-0.0075445245132158565,-0.006266081495367684,MW,302,-0.8073558120191966,-0.925828761557677,-0.2904374642736834
M,B,0.094724677654886,-0.08488752395403466,MB,303,-0.8053068804012782,-0.7647988799722141,-0.04978994198499677
M,W,0.006137582911180823,0.005044866627875034,MW,304,-0.7936737045947999,-0.9149593325789052,-0.27956803529491153
M,W,-0.008509059496575759,-0.006403357404079877,MW,305,-0.8083203470025565,-0.9265950137273156,-0.29120371644332194
M,B,0.10153135434644577,-0.0762379762882856,MB,306,-0.7985002037097184,-0.7593914754996802,-0.04438253751246293
M,W,0.009037886337949792,0.007248014679223833,MW,307,-0.790773401168031,-0.9126552546224682,-0.2772639573384746
M,W,0.0025727625781623467,0.0020403897411063413,MW,308,-0.7972385249278184,-0.9177913203882345,-0.2824000231042409
F,W,-0.9114697825731096,-0.8486487439957674,FW,309,-0.8111384315280776,-0.8037877017899133,-0.8834935877840291
M,W,-0.0007994181275288137,-0.0005461037019959751,MW,310,-0.8006107056335096,-0.920470270168934,-0.28507897288494044
F,W,-0.9126929793886752,-0.8497996180046691,FW,311,-0.8123616283436432,-0.8047594417786041,-0.8844653277727199
M,B,0.10289880430288616,-0.07689034091088164,MB,312,-0.7971327537532781,-0.7583051369903765,-0.04329619900315913
F,W,-0.9061329366517036,-0.8467047839565278,FW,313,-0.8058015856066716,-0.7995479698601716,-0.8792538558542874
M,W,0.0013195833964125948,0.002448976427150056,MW,314,-0.7984917041095682,-0.9187868791637355,-0.2833955818797418
M,W,0.0055750019747149646,0.006092581581684997,MW,315,-0.7942362855312658,-0.9154062617941241,-0.2800149645101304
F,W,-0.8978858423752722,-0.8385257106922404,FW,316,-0.7975544913302403,-0.7929962594592529,-0.8727021454533687
M,W,-0.006653720337885668,-0.005672121959363255,MW,317,-0.8064650078438664,-0.9251210830972317,-0.28972978581323805
F,B,-0.8125503205363969,-0.928885854930288,FB,318,-0.8125503205363969,-0.6455115229544512,-0.6455115229544512
M,W,-0.005867599832081704,-0.0036819757477970475,MW,319,-0.8056788873380625,-0.9244965681200027,-0.289105270836009
M,W,-0.005211768690257741,-0.005561257139942225,MW,320,-0.8050230561962385,-0.9239755584687108,-0.2885842611847172
M,B,0.10003130570419368,-0.08214809059714358,MB,321,-0.8000002523519705,-0.7605831539214261,-0.045574215934208795
F,B,-0.7818387473941038,-0.9064016060786909,FB,322,-0.7818387473941038,-0.6211134347987274,-0.6211134347987274
M,W,0.0009756484867601943,0.002763348513274321,MW,323,-0.7988356390192205,-0.9190601101768995,-0.28366881289290585
M,W,-0.005550335574074218,-0.004031704955609854,MW,324,-0.805361623080055,-0.9242445249797941,-0.2888532276958005
M,W,-0.009383375768385363,-0.005112007969230517,MW,325,-0.8091946632743661,-0.9272895937599553,-0.29189829647596177
M,W,0.011627434729993736,0.009402438697166707,MW,326,-0.788183852775987,-0.9105980487066438,-0.27520675142265016
M,W,0.0005960669765541617,0.0004745547335103001,MW,327,-0.7992152205294266,-0.9193616597948686,-0.283970362510875
M,W,-0.006017767803386974,-0.007760336785223392,MW,328,-0.8058290553093677,-0.9246158655387671,-0.2892245682547735
M,W,-0.0006176222544810153,-0.0007424699198585339,MW,329,-0.8004289097604618,-0.9203258467062734,-0.28493454942227975
M,W,0.014020714588815104,0.00954871172325294,MW,330,-0.7857905729171656,-0.9086967637185286,-0.273305466434535
M,W,0.014600098142807338,0.012478705364300251,MW,331,-0.7852111893631734,-0.9082364860583519,-0.27284518877435837
F,W,-0.9026515012438808,-0.8429589530175347,FW,332,-0.8023201501988488,-0.7967822252467331,-0.8764881112408489
M,B,0.09671058127362794,-0.08072396294611738,MB,333,-0.8033209767825362,-0.7632212254725781,-0.04821228748536083
M,B,0.10494194303849834,-0.07674564303482016,MB,334,-0.7950896150176658,-0.7566820133960597,-0.04167307540884241
M,W,0.008406520607349614,0.0061962119825834,MW,335,-0.7914047668986312,-0.9131568283022767,-0.27776553101828305
M,B,0.11503213877405916,-0.06627428823314774,MB,336,-0.784999419282105,-0.7486660943181241,-0.03365715633090682
F,W,-0.8972328149645673,-0.8394608743876625,FW,337,-0.7969014639195353,-0.7924774771663151,-0.8721833631604309
F,W,-0.9161451417348644,-0.8526563678486453,FW,338,-0.8158137906898324,-0.8075019310955779,-0.8872078170896937
M,W,0.008671184322895006,0.006961680322866334,MW,339,-0.7911401031830857,-0.9129465724279331,-0.2775552751439395
M,W,-0.017367573262108475,-0.014564957704501197,MW,340,-0.8171788607680892,-0.9336324519848344,-0.2982411547008407
F,W,-0.8989085415583198,-0.8408091278804957,FW,341,-0.7985771905132878,-0.7938087188116011,-0.8735146048057169
M,B,0.116471023079895,-0.06643516865315968,MB,342,-0.7835605349762692,-0.7475230064672669,-0.032514068480049535
M,W,0.0011722192052171627,-0.0005711794465433769,MW,343,-0.7986390683007636,-0.9189039491852262,-0.28351265190123254
M,W,-0.0033382493892090267,-0.005378001610620433,MW,344,-0.8031495368951898,-0.9224871850514114,-0.28709588776741773
F,B,-0.8097267473928589,-0.9279675147348964,FB,345,-0.8097267473928589,-0.6432684015698515,-0.6432684015698515
F,W,-0.8944127146044467,-0.8346882055760201,FW,346,-0.7940813635594147,-0.7902371146529583,-0.8699430006470741
F,W,-0.8975982418910015,-0.8380032217915296,FW,347,-0.7972668908459695,-0.7927677820075653,-0.872473668001681
M,W,0.0038739239063457593,0.005777992765529664,MW,348,-0.795937363599635,-0.9167576433231506,-0.2813663460391569
M,B,0.10249782000713782,-0.07808295209802968,MB,349,-0.7975337380490264,-0.7586236895487687,-0.04361475156155141
F,B,-0.7919794396991366,-0.9167536025768588,FB,350,-0.7919794396991366,-0.6291694696905886,-0.6291694696905886
F,B,-0.8027959837916679,-0.9245634698713864,FB,351,-0.8027959837916679,-0.6377624191656004,-0.6377624191656004
F,W,-0.8978456390805224,-0.8396316034916361,FW,352,-0.7975142880354904,-0.7929643208957377,-0.8726702068898534
M,W,0.0029716585491057065,0.002866829506203919,MW,353,-0.796839628956875,-0.9174744268504483,-0.28208312956645476
M,B,0.10306574217680993,-0.07901038156520508,MB,354,-0.7969658158793542,-0.7581725171162446,-0.04316357912902731
F,B,-0.8047755871821474,-0.9222332413131092,FB,355,-0.8047755871821474,-0.6393350685968265,-0.6393350685968265
M,B,0.10363754920395556,-0.07812228421194352,MB,356,-0.7963940088522087,-0.7577182584499196,-0.04270932046270229
M,B,0.10056621829673043,-0.07687214546984986,MB,357,-0.7994653397594338,-0.7601582051723714,-0.04514926718515412
M,W,0.01096002517733332,0.009278016100126152,MW,358,-0.7888512623286474,-0.9111282565545562,-0.2757369592705626
M,W,0.0007968412814854454,0.00248912720135178,MW,359,-0.7990144462244952,-0.9192021593626236,-0.28381086207863004
F,W,-0.8967861923202958,-0.8372600761462963,FW,360,-0.7964548412752638,-0.7921226682935559,-0.8718285542876717
F,W,-0.8869324660475584,-0.8275639064619786,FW,361,-0.7866011150025264,-0.7842946068279079,-0.8640004928220236
M,B,0.11887662124943765,-0.06568901227093679,MB,362,-0.7811549368067265,-0.7456119354864409,-0.0306029974992236
M,W,-0.011578029263929934,-0.01007098650718472,MW,363,-0.8113893167699107,-0.929033084697638,-0.29364178741364433
M,W,0.017260706594457234,0.011212464996221696,MW,364,-0.7825505809115235,-0.9061228281467087,-0.2707315308627151
M,W,0.007415498087009703,0.0030413625970337694,MW,365,-0.792395789418971,-0.9139441228737248,-0.2785528255897312
M,W,-0.007855077121120626,-0.0048969933337533935,MW,366,-0.8076663646271014,-0.9260754727850553,-0.2906841755010616
F,W,-0.8994248640969822,-0.8407981364342919,FW,367,-0.7990935130519502,-0.7942188991288615,-0.8739247851229772
M,B,0.11064723770509703,-0.07216097305330542,MB,368,-0.7893843203510672,-0.7521495760121093,-0.03714063802489202
F,W,-0.916510390049274,-0.8526127288901982,FW,369,-0.816179039004242,-0.807792094042699,-0.8874979800368148
F,W,-0.8857996577718394,-0.8278466339170661,FW,370,-0.7854683067268075,-0.7833946738923181,-0.8631005598864337
M,W,-0.01793919625917686,-0.014720309814464332,MW,371,-0.8177504837651576,-0.9340865644527856,-0.298695267168792
F,W,-0.9015136935321808,-0.842301102404148,FW,372,-0.8011823424871488,-0.7958783206266181,-0.8755842066207339
F,W,-0.8980805777110326,-0.8384645176808527,FW,373,-0.7977492266660006,-0.7931509623742388,-0.8728568483683545
M,W,-0.0061391900319784755,-0.004846632242306164,MW,374,-0.8059504775379592,-0.9247123265772009,-0.28932102929320724
F,W,-0.8947617665103508,-0.835050146571258,FW,375,-0.7944304154653188,-0.7905144107436441,-0.8702202967377599
M,W,-0.005110353796640008,-0.00607043711742678,MW,376,-0.8049216413026208,-0.9238949917877621,-0.28850369450376845
M,B,0.102236121259683,-0.07933426331695417,MB,377,-0.7977954367964812,-0.758831589973832,-0.0438226519866147
M,W,-0.0003936969645966387,-5.8161330257541185e-05,MW,378,-0.8002049844705774,-0.9201479545176322,-0.2847566572336386
F,W,-0.9115548997663376,-0.8481863479491074,FW,379,-0.8112235487213056,-0.8038553211454678,-0.8835612071395835
F,B,-0.799684986425249,-0.9206366791207864,FB,380,-0.799684986425249,-0.6352909603560356,-0.6352909603560356
M,B,0.10463214693162744,-0.07598435881225496,MB,381,-0.7953994111245367,-0.7569281236389547,-0.04191918565173737
F,B,-0.7943800456750518,-0.9154223440255782,FB,382,-0.7943800456750518,-0.6310765747404071,-0.6310765747404071
M,W,0.0020662050642211555,0.0013271992350635765,MW,383,-0.7977450824417596,-0.9181937431108941,-0.2828024458269005
F,W,-0.9181184102836036,-0.8552577761915554,FW,384,-0.8177870592385716,-0.8090695479605295,-0.8887754339546453
M,B,0.09000554534363746,-0.08923225027420155,MB,385,-0.8100260127125267,-0.7685478838286727,-0.05353894584145534
M,W,-0.000698248383292343,0.0005575763079432531,MW,386,-0.8005095358892731,-0.920389898241155,-0.28499860095716134
F,B,-0.8134479536222885,-0.9301674012683208,FB,387,-0.8134479536222885,-0.646224626482545,-0.646224626482545
M,W,-0.006362708338996661,-0.007243470798156356,MW,388,-0.8061739958449774,-0.9248898954478602,-0.2894985981638666
M,W,0.019773083341813238,0.016954891663865945,MW,389,-0.7800382041641675,-0.9041269294319676,-0.2687356321479739
F,W,-0.9003357489994089,-0.8409643587150755,FW,390,-0.800004397954377,-0.7949425302514405,-0.8746484162455562
M,B,0.08861045984377998,-0.08760664101971936,MB,391,-0.8114210982123842,-0.7696561767465441,-0.05464723875932681
F,W,-0.9033269721923451,-0.843189677507051,FW,392,-0.8029956211473132,-0.7973188372812553,-0.8770247232753711
F,B,-0.8022185326191433,-0.9231773749145172,FB,393,-0.8022185326191433,-0.6373036766405071,-0.6373036766405071
F,B,-0.7756206250374192,-0.9032432033717376,FB,394,-0.7756206250374192,-0.616173593497907,-0.616173593497907
M,W,-0.005831261420932389,-0.00457366483170854,MW,395,-0.8056425489269131,-0.924467699922514,-0.2890764026385203
F,B,-0.79553902271057,-0.9141651292810236,FB,396,-0.79553902271057,-0.6319972968327603,-0.6319972968327603
M,W,0.003362675465336033,0.004687626744827578,MW,397,-0.7964486120406447,-0.9171637926426738,-0.28177249535868015
F,W,-0.8830187010776049,-0.8269478876048547,FW,398,-0.782687350032573,-0.7811854081452063,-0.8608912941393221
M,W,0.007587215958196724,0.006317204479048465,MW,399,-0.7922240715477841,-0.9138077056430046,-0.278416408359011
M,W,-0.015839403031294674,-0.016792163792192918,MW,400,-0.8156506905372755,-0.9324184330273684,-0.2970271357433747
M,W,0.017297392779203013,0.012449993130258552,MW,401,-0.7825138947267777,-0.9060936836686523,-0.27070238638465866
