G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.08132805280202701,-0.09513160125296673,MB,240,-0.8183201634393497,-0.774686450764717,-0.055133845978165105
M,B,0.10042841444792852,-0.07905769907326426,MB,241,-0.7992198017934482,-0.759409685106143,-0.03985708031959115
F,W,-0.9133001266445799,-0.8484266306336778,FW,242,-0.8147879602252218,-0.8116509636282976,-0.8904425231184762
M,B,0.11124653362493103,-0.07123327340324555,MB,243,-0.7884016826164457,-0.7507571855044376,-0.03120458071788572
F,W,-0.8946246224125649,-0.8340365389288129,FW,244,-0.7961124559932068,-0.796714005522616,-0.8755055650127944
M,B,0.0937263275473316,-0.08370067327664174,MB,245,-0.8059218886940451,-0.7647701182174076,-0.04521751343085567
M,B,0.10514735381950913,-0.07513094504619944,MB,246,-0.7945008624218676,-0.7556354041646026,-0.036082799378050756
F,W,-0.8853701576455166,-0.8281025156136861,FW,247,-0.7868579912261585,-0.7893121409839902,-0.8681037004741687
F,W,-0.9033678904960214,-0.8427334514466679,FW,248,-0.8048557240766633,-0.8037070070205595,-0.8824985665107381
M,W,-0.011915465058047286,-0.0101009549854354,MW,249,-0.8127859516848174,-0.9302292486101803,-0.2896806048785817
M,W,0.0186809434213627,0.01720701377358002,MW,250,-0.7821895432054073,-0.9057577662896218,-0.26520912255802326
F,B,-0.7872730009078762,-0.9105650197818124,FB,251,-0.7872730009078762,-0.6296731636373292,-0.6296731636373292
M,W,-0.010274561474380993,-0.008867075745181653,MW,252,-0.8111450481011511,-0.9289168284591532,-0.2883681847275547
M,B,0.0904397530900692,-0.08722056867778681,MB,253,-0.8092084631513075,-0.7673987714719298,-0.047846166685378
M,W,0.003953656593569921,0.00381563662164144,MW,254,-0.7969168300332001,-0.9175368788439158,-0.27698823511231724
M,W,-0.0022478890987245007,-0.003009475701163848,MW,255,-0.8031183757254946,-0.9224969713289944,-0.28194832759739585
F,W,-0.8896974986525613,-0.8316299797234403,FW,256,-0.7911853322332032,-0.7927732154764485,-0.871564774966627
M,W,-0.0013044618519315696,-0.0007304164741884573,MW,257,-0.8021749484787016,-0.9217424035761759,-0.28119375984457734
F,B,-0.8186310130704535,-0.9354684469228308,FB,258,-0.8186310130704535,-0.6547537884028397,-0.6547537884028397
F,B,-0.7968782142052555,-0.9173818809919484,FB,259,-0.7968782142052555,-0.6373555622937006,-0.6373555622937006
F,W,-0.8878297606149161,-0.8298590168617829,FW,260,-0.789317594195558,-0.7912793696089367,-0.8700709290991153
F,B,-0.7987297024840779,-0.9205610158690536,FB,261,-0.7987297024840779,-0.6388364113519296,-0.6388364113519296
M,W,0.00542752728289109,0.005636666612209042,MW,262,-0.795442959343879,-0.9163580541939317,-0.2758094104623331
F,W,-0.8909473223969445,-0.8323742430903621,FW,263,-0.7924351559775864,-0.7937728439029376,-0.872564403393116
F,W,-0.9040699620903448,-0.8421320469874474,FW,264,-0.8055577956709867,-0.8042685347769893,-0.8830600942671678
F,W,-0.8970966151481772,-0.8372476931887397,FW,265,-0.7985844487288191,-0.7986911436748535,-0.877482703165032
F,W,-0.9043591095275441,-0.8431121805058439,FW,266,-0.8058469431081859,-0.8044997993844748,-0.8832913588746533
F,W,-0.8885395937065337,-0.8327694100374707,FW,267,-0.7900274272871756,-0.7918471051313513,-0.8706386646215298
M,B,0.11900005419960785,-0.06647218969462979,MB,268,-0.7806481620417689,-0.7445557994236832,-0.0250031946371313
M,W,0.00437461963140101,0.004299422291223454,MW,269,-0.7964958669953691,-0.9172001860734286,-0.27665154234183
M,B,0.10995886140693244,-0.07356367495718277,MB,270,-0.7896893548344442,-0.7517870857274861,-0.032234480940934215
M,W,0.0025876110819730326,0.0020818077881193677,MW,271,-0.798282875544797,-0.9186294632434415,-0.278080819511843
M,W,0.010403812984232128,0.007136437941568173,MW,272,-0.790466673642538,-0.9123779436641495,-0.27182929993255095
M,W,0.008547737135318454,0.010043226131942107,MW,273,-0.7923227494914516,-0.9138624619321309,-0.2733138182005324
M,B,0.0936387332992472,-0.0871178815089826,MB,274,-0.8060094829421295,-0.7648401774563807,-0.04528757266982886
F,B,-0.7943099910431475,-0.915139048191962,FB,275,-0.7943099910431475,-0.6353014575529736,-0.6353014575529736
M,W,0.002606536937522876,0.00010480742680263246,MW,276,-0.7982639496892472,-0.9186143260504667,-0.2780656823188682
M,W,0.0012594448133510232,-0.0007808770335783443,MW,277,-0.799611041813419,-0.9196917512365966,-0.2791431075049981
F,B,-0.8138865625576488,-0.9296826415338728,FB,278,-0.8138865625576488,-0.6509591032546467,-0.6509591032546467
F,B,-0.7894761787250882,-0.913796453872626,FB,279,-0.7894761787250882,-0.6314352994461524,-0.6314352994461524
M,B,0.10338571394185296,-0.07858959367306212,MB,280,-0.7962625022995238,-0.7570443910772419,-0.03749178629069001
F,B,-0.7991177331818724,-0.9186847997269308,FB,281,-0.7991177331818724,-0.6391467643257861,-0.6391467643257861
M,W,0.006920642346786095,0.005485857088882726,MW,282,-0.7939498442799839,-0.9151638375945143,-0.2746151938629157
M,B,0.08995471503073288,-0.08760197292948661,MB,283,-0.8096935012106439,-0.7677867124389828,-0.04823410765243087
F,B,-0.8062029008689889,-0.9239154842323996,FB,284,-0.8062029008689889,-0.6448135913950529,-0.6448135913950529
M,W,-0.010855200799217242,-0.0075194555642857045,MW,285,-0.8117256874259873,-0.9293812328019673,-0.2888325890703688
M,B,0.09196052482558324,-0.08554521853305623,MB,286,-0.8076876914157934,-0.7661824346373539,-0.04662982985080211
F,B,-0.8123885488303405,-0.9296270366208864,FB,287,-0.8123885488303405,-0.6497609686282101,-0.6497609686282101
F,B,-0.8047648068184501,-0.9267686930714236,FB,288,-0.8047648068184501,-0.6436633814559763,-0.6436633814559763
M,W,0.007429470734733941,0.0041255270423843395,MW,289,-0.7934410158920361,-0.9147568687534411,-0.2742082250218426
M,W,0.017011667643107783,0.017297811080626092,MW,290,-0.7838588189836623,-0.9070928789621824,-0.2665442352305839
M,W,-0.008104073833592948,-0.006869326268709021,MW,291,-0.808974560460363,-0.9271808387607453,-0.28663219502914683
M,W,0.000598536949483088,0.0009045651676094297,MW,292,-0.800271949677287,-0.9202203556025975,-0.27967171187099893
M,W,0.009412294149722049,0.00839727038562308,MW,293,-0.7914581924770481,-0.9131709758151467,-0.2726223320835481
M,W,0.011707719488384026,0.010686664144646184,MW,294,-0.7891627671383861,-0.9113350590070994,-0.27078641527550085
F,B,-0.8034611323243124,-0.9233658137172,FB,295,-0.8034611323243124,-0.6426206823641362,-0.6426206823641362
M,W,-0.003030963280328557,-0.0012421872400791955,MW,296,-0.8039014499070987,-0.9231232862117921,-0.2825746424801935
M,B,0.11559161206564515,-0.0701766629357798,MB,297,-0.7840566041757315,-0.7472819243372673,-0.027729319550715364
M,B,0.10135529316598216,-0.0785197072888224,MB,298,-0.7982929230753946,-0.7586683531234231,-0.03911574833687116
M,W,0.02012168416460937,0.016644726385504433,MW,299,-0.7807488024621607,-0.9046054394846442,-0.26405679575304564
F,W,-0.8994958450972778,-0.8372150130586937,FW,300,-0.8009836786779196,-0.8006100850212498,-0.8794016445114282
M,W,0.018275893079031075,0.015904926536958443,MW,301,-0.782594593547739,-0.9060817318393031,-0.26553308810770454
M,B,0.0970931812674161,-0.08177482278566643,MB,302,-0.8025550349739606,-0.7620772563626445,-0.042524651576092545
M,W,-0.004992293215265296,-0.0040264716834292535,MW,303,-0.8058627798420354,-0.924691988331189,-0.28414334459959045
M,W,-0.014043592827377322,-0.012906824091476731,MW,304,-0.8149140794541474,-0.9319313582260228,-0.2913827144944242
M,B,0.10550343161294533,-0.07552031077915047,MB,305,-0.7941447846284314,-0.7553506076195219,-0.03579800283296994
F,W,-0.9015292589194024,-0.8421649716987706,FW,306,-0.8030170925000443,-0.8022364409522731,-0.8810280004424516
M,B,0.10254623270699736,-0.07869787748962566,MB,307,-0.7971019835343793,-0.7577158211965983,-0.03816321641004648
F,W,-0.9074508192774864,-0.8460625408313803,FW,308,-0.8089386528581283,-0.8069725968220214,-0.8857641563121998
F,W,-0.8949556328153359,-0.8365931552510859,FW,309,-0.7964434663959777,-0.7969787527796276,-0.8757703122698061
F,B,-0.8104419266829204,-0.929047212824508,FB,310,-0.8104419266829204,-0.6482040300255157,-0.6482040300255157
M,W,0.012715644915947141,0.010882236092956766,MW,311,-0.788154841710823,-0.9105289046083682,-0.2699802608767697
F,B,-0.7894208563775122,-0.9098197911876456,FB,312,-0.7894208563775122,-0.6313910517740262,-0.6313910517740262
F,W,-0.8974771145600972,-0.8383914894718052,FW,313,-0.798964948140739,-0.7989954730093911,-0.8777870324995697
F,W,-0.9040216853463152,-0.8409378506746179,FW,314,-0.8055095189269571,-0.8042299222879186,-0.8830214817780971
M,B,0.07973880791085622,-0.09773607193010077,MB,315,-0.8199094083305205,-0.7759575534918065,-0.05640494870525466
M,W,6.791340094338088e-05,0.0027487024349893696,MW,316,-0.8008025732258267,-0.9206447565513461,-0.28009611281974756
F,B,-0.794068448554619,-0.9137980361967872,FB,317,-0.794068448554619,-0.6351082681222054,-0.6351082681222054
M,W,-0.01693442553999531,-0.014331798947856212,MW,318,-0.8178049121667654,-0.9342434910917522,-0.29369484736015355
M,W,0.0035993515234302225,0.006816470211080671,MW,319,-0.7972711351033398,-0.9178202575373935,-0.277271613805795
F,W,-0.904984786640042,-0.8430103946237912,FW,320,-0.8064726202206839,-0.8050002256487919,-0.8837917851389704
M,W,0.00356011608592876,0.0036946382548348772,MW,321,-0.7973103705408413,-0.9178516386491931,-0.2773029949175945
M,W,0.002639992239982184,0.0024563959422344663,MW,322,-0.7982304943867878,-0.9185875679803744,-0.27803892424877596
M,W,-0.02226283938625214,-0.015744213784622554,MW,323,-0.8231333260130222,-0.9385052391764348,-0.2979565954448362
M,W,0.007311257964326924,0.004153546418901555,MW,324,-0.7935592286624431,-0.9148514171617298,-0.2743027734301313
M,W,-5.249787443953932e-06,-0.0007813773419909299,MW,325,-0.8008757364142141,-0.9207032736048213,-0.28015462987322265
M,W,-0.0021601560009396076,-0.004157976360190593,MW,326,-0.8030306426277097,-0.922426801035876,-0.28187815730427745
M,W,0.009463797859094007,0.007757517482632034,MW,327,-0.7914066887676761,-0.9131297823491166,-0.27258113861751804
F,W,-0.9068910702934732,-0.8453601891860741,FW,328,-0.808378903874115,-0.80652490089799,-0.8853164603881685
F,W,-0.8822686315823747,-0.8256142226280591,FW,329,-0.7837564651630166,-0.7868314923068095,-0.865623051796988
F,B,-0.8053511670197783,-0.9233915024649996,FB,330,-0.8053511670197783,-0.6441323614445896,-0.6441323614445896
M,W,0.00870035363217324,0.004779146130921752,MW,331,-0.7921701329945968,-0.9137403968895257,-0.2731917531579271
M,B,0.10231855986647137,-0.08098128259370681,MB,332,-0.7973296563749053,-0.7578979174676542,-0.03834531268110236
M,W,0.0022706833203087464,0.001019493055462726,MW,333,-0.7985998033064613,-0.9188829469855507,-0.27833430325395214
M,B,0.09520023630294017,-0.08112279407099245,MB,334,-0.8044479799384365,-0.763591263121416,-0.04403865833486413
M,B,0.09270147907050602,-0.08495056526898041,MB,335,-0.8069467371708707,-0.7655898079335638,-0.04603720314701193
F,W,-0.9085508151631998,-0.8476348272343912,FW,336,-0.8100386487438417,-0.8078523906020016,-0.8866439500921802
F,W,-0.8961801861663373,-0.836684726075539,FW,337,-0.7976680197469792,-0.7979581695533243,-0.8767497290435029
M,B,0.10996208704483028,-0.06999546144029739,MB,338,-0.7896861291965465,-0.7517845058122374,-0.03223190102568557
M,W,0.003181557912958279,0.002092990524875434,MW,339,-0.7976889287138118,-0.9181544153506933,-0.2776057716190948
M,B,0.1008581048463413,-0.07864714021016181,MB,340,-0.7987901113950354,-0.7590660120572246,-0.039513407270672735
F,B,-0.8030700217448157,-0.9231519831471896,FB,341,-0.8030700217448157,-0.6423078660530982,-0.6423078660530982
F,B,-0.790707215306346,-0.9123362905394538,FB,342,-0.790707215306346,-0.63241990160802,-0.63241990160802
F,B,-0.8155858217126224,-0.9314969355852076,FB,343,-0.8155858217126224,-0.6523181970972122,-0.6523181970972122
F,W,-0.9016610840475068,-0.8401111386766201,FW,344,-0.8031489176281487,-0.8023418767354953,-0.8811334362256737
F,W,-0.8940857931102569,-0.8349067470083512,FW,345,-0.7955736266908988,-0.7962830414846602,-0.8750746009748388
F,W,-0.900984156858732,-0.8389053206954402,FW,346,-0.8024719904393739,-0.8018004598648336,-0.8805920193550122
F,W,-0.8916437530175814,-0.8308017052457471,FW,347,-0.7931315865982232,-0.7943298599210717,-0.8731214194112503
M,W,-0.008350429915540138,-0.008382859033999907,MW,348,-0.8092209165423102,-0.9273778781782309,-0.2868292344466324
M,W,-0.01396662832680223,-0.012191505226570335,MW,349,-0.8148371149535723,-0.9318698008240681,-0.29132115709246964
F,W,-0.8926502658136021,-0.8347798543292975,FW,350,-0.794138099394244,-0.795134884475173,-0.8739264439653516
M,W,-0.0012670241302594491,0.0013828672250525015,MW,351,-0.8021375107570295,-0.921712460305395,-0.28116381657379647
F,W,-0.900433517345315,-0.8422403110227613,FW,352,-0.8019213509259568,-0.8013600498367529,-0.8801516093269314
F,B,-0.7953824656309911,-0.9163489782027092,FB,353,-0.7953824656309911,-0.636159239371821,-0.636159239371821
M,W,0.0015035502907301687,0.003334750916322637,MW,354,-0.79936693633604,-0.9194965118875713,-0.27894786815597267
M,W,-0.004714363987948239,-0.007225163466074503,MW,355,-0.8055848506147183,-0.9244696962220602,-0.2839210524904616
M,W,0.003966856117772062,0.0026458994380473386,MW,356,-0.796903630508998,-0.9175263216596184,-0.2769776779280199
F,B,-0.7997081359459258,-0.9202340897843128,FB,357,-0.7997081359459258,-0.6396189776188026,-0.6396189776188026
M,B,0.10828461710480618,-0.07262371793174431,MB,358,-0.7913635991365705,-0.7531261723025444,-0.033573567515992525
M,W,0.01180985285299565,0.008778714091716983,MW,359,-0.7890606337737744,-0.9112533711570985,-0.27070472742549995
M,W,-0.004071555659038481,-0.0015551555582099448,MW,360,-0.8049420422858086,-0.9239555681450015,-0.28340692441340287
F,W,-0.9093325118740552,-0.8477671435353952,FW,361,-0.8108203454546971,-0.8084776037623178,-0.8872691632524964
F,W,-0.9080501847336282,-0.8450062951488143,FW,362,-0.8095380183142701,-0.8074519786152602,-0.8862435381054387
M,W,0.006652084019602501,0.0044475271441410304,MW,363,-0.7942184026071676,-0.9153786347122915,-0.27482999098069294
F,W,-0.8994941667767918,-0.8392575804640918,FW,364,-0.8009820003574337,-0.8006087426744796,-0.8794003021646581
F,W,-0.8963864723102538,-0.8365350806162621,FW,365,-0.7978743058908957,-0.7981231604125366,-0.8769147199027152
M,B,0.09495651419213183,-0.08609703049808673,MB,366,-0.8046917020492449,-0.7637861958479087,-0.04423359106135681
M,W,-0.01639874775856592,-0.014020529287804036,MW,367,-0.8172692343853359,-0.9338150476891028,-0.2932664039575043
M,W,-1.5776788047622064e-05,-0.001131111134315326,MW,368,-0.8008862634148177,-0.9207116932632702,-0.28016304953167165
F,B,-0.8057242706318373,-0.9251619226041712,FB,369,-0.8057242706318373,-0.6444307755036248,-0.6444307755036248
M,W,-0.0019277821428946601,-0.0013146277543949775,MW,370,-0.8027982687696648,-0.9222409448180545,-0.2816923010864559
F,B,-0.8008634178192999,-0.9223021451630092,FB,371,-0.8008634178192999,-0.6405429899896847,-0.6405429899896847
F,W,-0.8957899471638332,-0.8332207429426441,FW,372,-0.7972777807444751,-0.797646050343091,-0.8764376098332695
M,W,-0.006282851984837634,-0.004600834466052539,MW,373,-0.8071533386116077,-0.9257241972629819,-0.28517555353138335
M,B,0.08299328361895865,-0.094534550178284,MB,374,-0.8166549326224181,-0.7733545733149956,-0.05380196852844368
M,W,0.005042703283047238,0.002888172894490804,MW,375,-0.7958277833437228,-0.9166658424010031,-0.2761171986694046
M,B,0.10969628687230112,-0.07167730769838057,MB,376,-0.7899519293690755,-0.7519970969151188,-0.03244449212856701
M,W,-0.008402107813556983,-0.004125906717458088,MW,377,-0.8092725944403271,-0.9274192109630424,-0.28687056723144383
M,W,-0.0005458846795494334,-0.0018103778310944519,MW,378,-0.8014163713063195,-0.9211356817815175,-0.28058703804991897
M,W,0.003845762617111389,0.0022832696146996003,MW,379,-0.7970247240096587,-0.9176231741206695,-0.2770745303890709
M,B,0.09732192756223516,-0.08464609228502787,MB,380,-0.8023262886791416,-0.7618943015261863,-0.042341696739634366
M,B,0.10145457562936634,-0.07693978661000545,MB,381,-0.7981936406120104,-0.7585889454684663,-0.03903634068191446
M,W,0.012372609001014029,0.008302655468888876,MW,382,-0.7884978776257561,-0.9108032700566283,-0.2702546263250298
M,W,-0.0017505185093557724,0.0006210336242057048,MW,383,-0.8026210051361259,-0.9220991666130359,-0.28155052288143734
M,B,0.11202660938339497,-0.06948930052867104,MB,384,-0.7876216068579818,-0.7501332688069994,-0.03058066402044743
M,B,0.09655937281867999,-0.08303744215888506,MB,385,-0.8030888434226967,-0.7625042046439958,-0.04295159985744397
M,W,-0.012410068124159231,-0.009305550771939269,MW,386,-0.8132805547509293,-0.9306248398180894,-0.2900761960864909
F,B,-0.8105374486151753,-0.9308240659095358,FB,387,-0.8105374486151753,-0.6482804299493165,-0.6482804299493165
F,W,-0.883354385322378,-0.8275513371130168,FW,388,-0.7848422189030199,-0.7876998949976303,-0.8664914544878087
F,B,-0.8086369152464139,-0.9276270856326698,FB,389,-0.8086369152464139,-0.6467603538670347,-0.6467603538670347
M,B,0.0793307204895276,-0.09544772302209256,MB,390,-0.8203174957518491,-0.7762839481444013,-0.05673134335784945
F,W,-0.886059724958647,-0.8278280003501991,FW,391,-0.7875475585392889,-0.7898636676222707,-0.8686552271124492
M,B,0.11191945792232458,-0.07122590472140998,MB,392,-0.7877287583190521,-0.7502189702084227,-0.03066636542187076
F,B,-0.8171497257408176,-0.9359113560847642,FB,393,-0.8171497257408176,-0.6535690318088347,-0.6535690318088347
F,W,-0.9191921199479016,-0.8547583120527514,FW,394,-0.8206799535285435,-0.8163634713088025,-0.8951550307989811
M,W,0.004031980925298546,0.0024573854984974853,MW,395,-0.7968385057014715,-0.9174742338279017,-0.27692559009630313
M,B,0.11392675141422605,-0.07135547853351902,MB,396,-0.7857214648271507,-0.7486135057228672,-0.02906090093631536
F,B,-0.8122822152813671,-0.9303934552927012,FB,397,-0.8122822152813671,-0.649675921405575,-0.649675921405575
M,W,0.009552824977031513,0.009973055170613828,MW,398,-0.7913176616497386,-0.9130585770785985,-0.27250993334699997
M,W,-0.018603386826344413,-0.015708084111137156,MW,399,-0.8194738734531145,-0.9355783522288059,-0.2950297084972074
M,B,0.08700129383173576,-0.09048227122761922,MB,400,-0.812646922409641,-0.7701489045474147,-0.05059629976086276
F,W,-0.9129241833067624,-0.8499005015694334,FW,401,-0.8144120168874043,-0.8113502783125317,-0.8901418378027103
