G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9051161512726827,-0.8439597587064234,FW,240,-0.8047203165136269,-0.8034667967966473,-0.8837690739440545
M,W,-0.010544476169772459,-0.010926984607671737,MW,241,-0.8103238131907788,-0.9281034004231652,-0.2883945705462626
M,W,0.01532121853989868,0.013006560659232036,MW,242,-0.7844581184811077,-0.9074145522237245,-0.26770572234682194
M,W,0.020496128438402237,0.01629795250241801,MW,243,-0.7792832085826041,-0.9032753660724284,-0.26356653619552584
M,B,0.1005653130257632,-0.07980692711948753,MB,244,-0.7987897772472873,-0.7589935625629345,-0.03963840319439707
M,W,0.008471938201172428,0.006434983157167077,MW,245,-0.7913073988198339,-0.9128929947242593,-0.27318416484735675
M,W,-0.012633808214805793,-0.009624725464973536,MW,246,-0.8124131452358121,-0.929774566575983,-0.2900657366990805
M,B,0.11491805542512296,-0.06707109923349758,MB,247,-0.7844370348479275,-0.7475134259542314,-0.028158266585694106
M,B,0.08320848849955917,-0.09521482260524172,MB,248,-0.8161466017734913,-0.7728765342703481,-0.05352137490181075
F,B,-0.81354432652787,-0.9304186567315772,FB,249,-0.81354432652787,-0.6507188484196451,-0.6507188484196451
F,B,-0.7994731778310852,-0.920730266486114,FB,250,-0.7994731778310852,-0.6394639464095826,-0.6394639464095826
F,W,-0.8991149588778876,-0.8369249354380408,FW,251,-0.7987191241188317,-0.7986667030869998,-0.878968980234407
F,W,-0.9219538959624756,-0.8573148699871804,FW,252,-0.8215580612034197,-0.8169345790394267,-0.897236856186834
M,B,0.10966517230768777,-0.07112784041641071,MB,253,-0.7896899179653627,-0.7517149795040531,-0.032359820135515735
M,W,0.002019812468062028,0.002431725984247197,MW,254,-0.7977595245529443,-0.9180537704681296,-0.2783449405912271
M,B,0.09825790914949413,-0.08085278294945215,MB,255,-0.8010971811235563,-0.7608391549224964,-0.04148399555395904
M,B,0.09228057440089796,-0.08471639370294656,MB,256,-0.8070745158721525,-0.7656201659349209,-0.04626500656638356
M,B,0.10688955136284606,-0.07504708185668331,MB,257,-0.7924655389102044,-0.7539350784046076,-0.0345799190360702
M,W,0.018435223778738904,0.015521028262290943,MW,258,-0.7813441132422675,-0.9049237943917093,-0.2652149645148067
M,B,0.09342372816049324,-0.08207182243468701,MB,259,-0.8059313621125572,-0.7647058067860038,-0.045350647417466375
F,B,-0.7989872481834347,-0.9179187638917914,FB,260,-0.7989872481834347,-0.639075272344235,-0.639075272344235
M,B,0.10641494220570552,-0.07267819248324756,MB,261,-0.792940148067345,-0.7543146977002175,-0.03495953833168006
M,W,0.0073791752999750534,0.006656628918314588,MW,262,-0.7924001617210313,-0.9137670484094441,-0.2740582185325416
F,W,-0.8991536819297254,-0.8406611797567525,FW,263,-0.7987578471706696,-0.7986976759779383,-0.8789999531253456
M,W,0.016340221668474604,0.014847646188117037,MW,264,-0.7834391153525317,-0.9065994957839691,-0.2668906659070666
F,W,-0.9043980632235032,-0.8429782005158655,FW,265,-0.8040022284644474,-0.8028924292874786,-0.883194706434886
M,W,-0.0025359460707665912,-0.002964456509905805,MW,266,-0.8023152830917729,-0.9216977242803538,-0.2819888944034512
F,B,-0.7987888248312269,-0.9190421715528029,FB,267,-0.7987888248312269,-0.6389165621043157,-0.6389165621043157
M,W,0.0021915564062729865,0.0023758131100918853,MW,268,-0.7975877806147333,-0.9179163999352017,-0.2782075700582991
M,B,0.09760609862962387,-0.07859091824174738,MB,269,-0.8017489916434266,-0.7613605099083863,-0.042005350539848996
F,W,-0.8830267905713646,-0.8262910319441649,FW,270,-0.7826309558123087,-0.785798474507148,-0.8661007516545554
M,W,0.006632449536643568,0.005092172650066068,MW,271,-0.7931468874843628,-0.9143643219850268,-0.2746554921081243
F,W,-0.8986434455524652,-0.840152460939432,FW,272,-0.7982476107934093,-0.7982895600130104,-0.8785918371604176
M,W,-0.015965295669750884,-0.011135816615953352,MW,273,-0.8157446326907573,-0.9324392790071527,-0.29273044913025015
M,W,0.02053216468951032,0.014181343681839225,MW,274,-0.779247172331496,-0.9032465422369498,-0.26353771236004725
F,W,-0.8991278437966896,-0.8403918100554663,FW,275,-0.7987320090376338,-0.7986770091751272,-0.8789792863225345
M,B,0.0957382933129274,-0.08439996172046653,MB,276,-0.8036167969601231,-0.7628544864320014,-0.043499327063464
F,W,-0.8812032854268598,-0.8243008905483757,FW,277,-0.7808074506678039,-0.7843399317713347,-0.864642208918742
M,B,0.09945368105733493,-0.08196290984657789,MB,278,-0.7999014092157155,-0.7598827087972267,-0.040527549428689344
M,B,0.08553634468383846,-0.09267248040880484,MB,279,-0.8138187455892121,-0.7710145829959958,-0.051659423627458304
M,W,0.004143265105503093,0.0054115006473163686,MW,280,-0.7956360719155032,-0.9163553127322045,-0.2766464828553019
F,B,-0.8029378061374308,-0.9250633588091286,FB,281,-0.8029378061374308,-0.642235152437568,-0.642235152437568
F,B,-0.8102426261998358,-0.9286550306528438,FB,282,-0.8102426261998358,-0.6480779614203408,-0.6480779614203408
F,W,-0.9028266714686168,-0.8439107180406388,FW,283,-0.802430836709561,-0.8016355411256253,-0.8819378182730326
M,W,0.007821317849792973,0.005991079855555446,MW,284,-0.7919580191712133,-0.9134133977459544,-0.2737045678690519
F,B,-0.7989335051619145,-0.9191545518215666,FB,285,-0.7989335051619145,-0.6390322856305012,-0.6390322856305012
F,B,-0.8091928275276992,-0.9277402563762768,FB,286,-0.8091928275276992,-0.6472382729599458,-0.6472382729599458
F,W,-0.9130392146391798,-0.8520822314991705,FW,287,-0.8126433798801239,-0.8098041118041857,-0.890106388951593
M,W,-0.0074817805335788265,-0.006128914287300693,MW,288,-0.8072611175545852,-0.9256536829185892,-0.28594485304168665
F,W,-0.901506452099984,-0.8400275694034075,FW,289,-0.8011106173409281,-0.800579554869923,-0.8808818320173304
M,W,-0.014244703245903196,-0.011306428639084138,MW,290,-0.8140240402669096,-0.9310630516964367,-0.2913542218195341
M,W,0.007597185309585575,0.004421296801761853,MW,291,-0.7921821517114208,-0.9135926716511387,-0.27388384177423614
F,B,-0.8077610325557936,-0.9253649572937446,FB,292,-0.8077610325557936,-0.6460930422147844,-0.6460930422147844
M,B,0.10464317225318066,-0.07737484309207979,MB,293,-0.7947119180198698,-0.7557318596981286,-0.0363767003295912
M,W,-0.0018541938368067355,-0.0026507139782250585,MW,294,-0.8016335308578131,-0.9211524202150139,-0.2814435903381113
F,W,-0.9016631329874336,-0.8424521130376506,FW,295,-0.8012672982283777,-0.8007048771213678,-0.8810071542687752
M,B,0.10117504233966533,-0.08066937930777535,MB,296,-0.7981800479333852,-0.7585058665099321,-0.03915070714139472
M,W,-0.004595032831835833,-0.002803987152114163,MW,297,-0.8043743698528422,-0.9233446985413355,-0.2836358686644329
M,W,0.006845454285222303,0.0061453028691153,MW,298,-0.792933882735784,-0.9141939487180967,-0.2744851188411941
F,W,-0.9147096445561432,-0.8518031876973501,FW,299,-0.8143138097970873,-0.8111402162996486,-0.8914424934470557
F,B,-0.8072514620415869,-0.9247037836441228,FB,300,-0.8072514620415869,-0.645685458844855,-0.645685458844855
M,W,0.003024836660923554,0.00277425120305398,MW,301,-0.7967545003600828,-0.9172498951732162,-0.27754106529631367
M,B,0.09846147864388838,-0.08201690318294108,MB,302,-0.8008936116291621,-0.7606763285064719,-0.04132116913793456
F,W,-0.8854296139594992,-0.8250698393809728,FW,303,-0.7850337792004433,-0.7877203887988449,-0.8680226659462522
F,W,-0.9035122180839432,-0.8436607152267382,FW,304,-0.8031163833248873,-0.802183880152175,-0.8824861572995821
F,B,-0.7986347172265613,-0.9211842019490251,FB,305,-0.7986347172265613,-0.6387932981102459,-0.6387932981102459
F,W,-0.8944167171500202,-0.8370159073627805,FW,306,-0.7940208823909644,-0.7949087831469728,-0.8752110602943799
F,W,-0.896130893476418,-0.8375407037474127,FW,307,-0.795735058717362,-0.7962798784994072,-0.8765821556468143
M,W,-0.002294451610033032,-0.002731588366213076,MW,308,-0.8020737886310394,-0.9215045633273926,-0.28179573345049
M,W,-0.008577693123006356,-0.005328941871086599,MW,309,-0.8083570301440127,-0.9265302559028843,-0.28682142602598176
F,W,-0.9037214188423336,-0.842955527185397,FW,310,-0.8033255840832777,-0.8023512107722153,-0.8826534879196226
M,B,0.08868153244076837,-0.08797179904337911,MB,311,-0.8106735578322821,-0.7684988836191863,-0.04914372425064889
F,B,-0.8106686098317609,-0.9284877862545772,FB,312,-0.8106686098317609,-0.6484186872657228,-0.6484186872657228
M,W,-0.007834065345401238,-0.005893072856382758,MW,313,-0.8076134023664076,-0.9259354602718198,-0.2862266303949173
M,W,-0.0021645834115703714,-0.0012536152458708072,MW,314,-0.8019439204325767,-0.9214006873838276,-0.28169185750692516
M,B,0.10589573818360362,-0.07411909701433414,MB,315,-0.7934593520894468,-0.7547299864956036,-0.035374827127066216
F,B,-0.8003249872428696,-0.9209464240619936,FB,316,-0.8003249872428696,-0.6401452718413203,-0.6401452718413203
M,W,0.012617641418521154,0.011793934638069204,MW,317,-0.7871616956024852,-0.9095770263922125,-0.26986819651530997
M,B,0.1178692328200254,-0.06753434792328734,MB,318,-0.7814858574530251,-0.7451529070577517,-0.025797747689214265
M,W,-0.010891480717755891,-0.010544734128534294,MW,319,-0.8106708177387623,-0.9283809543221935,-0.28867212444529095
M,B,0.10383583903049247,-0.07497622923866584,MB,320,-0.7955192512425581,-0.7563776105537713,-0.037022451185233826
F,B,-0.8031530233031924,-0.9233765006441754,FB,321,-0.8031530233031924,-0.6424072953211183,-0.6424072953211183
F,W,-0.911431320171832,-0.8519696984743742,FW,322,-0.8110354854127761,-0.8085180267046332,-0.8888203038520406
M,B,0.09214978205529316,-0.08855658439219337,MB,323,-0.8072053082177574,-0.7657247810637331,-0.04636962169519565
M,B,0.103170610451282,-0.0801389719052748,MB,324,-0.7961844798217685,-0.7569096980637994,-0.0375545386952619
M,W,-0.011308578174289327,-0.009180265455169662,MW,325,-0.8110879151952957,-0.9287145725009995,-0.28900574262409695
M,W,-4.695887783371148e-05,-0.001548973005350592,MW,326,-0.79982629589884,-0.9197068912954702,-0.2799980614185677
F,W,-0.9073214649749359,-0.8427708302210981,FW,327,-0.80692563021588,-0.8052307316505216,-0.885533008797929
M,W,-0.0034328290614590307,-0.003992925900497068,MW,328,-0.8032121660824654,-0.9224151021144066,-0.28270627223750405
M,B,0.0978413353605271,-0.08249795259278325,MB,329,-0.8015137549125234,-0.7611723542423114,-0.04181719487377404
F,B,-0.8102969483228384,-0.9270089891054868,FB,330,-0.8102969483228384,-0.6481214113322525,-0.6481214113322525
M,B,0.13023104070177008,-0.05510649274360658,MB,331,-0.7691240495712804,-0.735265232684156,-0.01591007331561857
M,B,0.09206318805612723,-0.08628315206373571,MB,332,-0.8072919022169233,-0.7657940438507502,-0.0464388844822128
M,B,0.1055747006922054,-0.07305077840041813,MB,333,-0.7937803895808451,-0.7549867704714611,-0.035631611102923774
F,W,-0.8923869892640145,-0.8321668968134467,FW,334,-0.7919911545049586,-0.7932852917777637,-0.8735875689251711
M,W,-0.008873700814284595,-0.0035220621871358978,MW,335,-0.808653037835291,-0.9267670196263977,-0.28705818974949515
M,W,0.0141429644111131,0.011816834991573773,MW,336,-0.7856363726098933,-0.9083569866367347,-0.2686481567598321
M,W,0.016216080897743502,0.010740437434915836,MW,337,-0.7835632561232628,-0.9066987906063138,-0.2669899607294113
F,W,-0.9005203036733294,-0.8416750628422648,FW,338,-0.8001244689142735,-0.7997907774823376,-0.880093054629745
M,W,-0.008002627540869906,-0.006333302075751915,MW,339,-0.8077819645618762,-0.9260702858666225,-0.28636145598971996
M,B,0.09246144055222047,-0.08628287407266177,MB,340,-0.80689364972083,-0.7654754989390745,-0.046120339570537155
M,B,0.09639818593510424,-0.08320718429533586,MB,341,-0.8029569043379463,-0.7623266669227484,-0.04297150755421096
F,B,-0.8139874781567706,-0.930452906524344,FB,342,-0.8139874781567706,-0.6510733062017603,-0.6510733062017603
F,W,-0.9028615555368592,-0.8416464008455241,FW,343,-0.8024657207778033,-0.8016634433799645,-0.8819657205273717
M,W,0.020689858227793203,0.01602169565124923,MW,344,-0.7790894787932131,-0.903120410009991,-0.2634115801330884
M,W,0.010557987604646137,0.009976812343683895,MW,345,-0.7892213494163602,-0.911224454214158,-0.2715156243372554
M,W,-0.0011812355544285346,-0.0032907367211632843,MW,346,-0.8009605725754348,-0.9206141500504211,-0.2809053201735186
M,W,0.007087976084227155,0.00372177196392382,MW,347,-0.7926913609367792,-0.9139999660417764,-0.2742911361648738
F,W,-0.9053968672394448,-0.8434871047343965,FW,348,-0.8050010324803889,-0.8036913293324515,-0.8839936064798588
M,B,0.09546942210408403,-0.08260369810539009,MB,349,-0.8038856681689664,-0.7630695448592889,-0.0437143854907515
M,B,0.10087136772789536,-0.07987653194638711,MB,350,-0.7984837225451551,-0.7587487626708685,-0.03939360330233116
M,W,0.011647342055488471,0.00880220824092522,MW,351,-0.7881319949655179,-0.9103531268006926,-0.27064429692379005
F,B,-0.8041310172438814,-0.9243168621934604,FB,352,-0.8041310172438814,-0.6431895502887888,-0.6431895502887888
F,W,-0.9159753674999328,-0.8515379626480815,FW,353,-0.8155795327408769,-0.812152613226951,-0.8924548903743581
F,W,-0.9086712146274732,-0.8497616278986451,FW,354,-0.8082753798684174,-0.8063103379004999,-0.8866126150479072
M,W,-0.006588356155741594,-0.005508348424443539,MW,355,-0.806367693176748,-0.9249390714790657,-0.28523024160216315
M,W,0.0017438531714732,-0.0002222838260732593,MW,356,-0.7980354838495332,-0.9182744983496126,-0.2785656684727101
F,B,-0.8011864313109534,-0.9210613345412088,FB,357,-0.8011864313109534,-0.6408343036170735,-0.6408343036170735
M,B,0.10996204259964942,-0.0723592257446617,MB,358,-0.789393047673401,-0.7514775258236375,-0.03212236645510011
F,B,-0.7855356587670386,-0.9088324121393728,FB,359,-0.7855356587670386,-0.6283159289513446,-0.6283159289513446
F,W,-0.9074246801708424,-0.8441945795307909,FW,360,-0.8070288454117865,-0.8053132890124619,-0.8856155661598692
M,W,0.006401965657919312,0.003364399863729007,MW,361,-0.7933773713630871,-0.9145486760506287,-0.27483984617372614
M,W,0.002654291744218433,0.002291601068581061,MW,362,-0.797125045276788,-0.9175462779929641,-0.2778374481160614
F,B,-0.8056257807759479,-0.925959476803218,FB,363,-0.8056257807759479,-0.6443851468562153,-0.6443851468562153
M,B,0.10149081356757177,-0.08009069779877126,MB,364,-0.7978642767054788,-0.7582532947900059,-0.03889813542146854
M,W,0.0028955675352572395,0.003125482677425073,MW,365,-0.7968837694857491,-0.9173532919444147,-0.27764446206751214
M,W,-0.013475213628196751,-0.011484342758775492,MW,366,-0.813254550649203,-0.9304475703003069,-0.29073874042340436
M,W,-0.009651095638719808,-0.0035568899626973313,MW,367,-0.8094304326597261,-0.9273888240547844,-0.2876799941778818
M,W,0.009025079143960424,0.004735371819178722,MW,368,-0.7907542578770459,-0.9124505612568158,-0.2727417313799132
M,B,0.08835720176752412,-0.08929902544533128,MB,369,-0.8109978885055263,-0.7687583016684786,-0.049403142299941166
M,W,-0.01987087134252781,-0.014452545764170047,MW,370,-0.8196502083635342,-0.9355631797232351,-0.2958543498463325
M,B,0.11257008667146376,-0.06798706608111972,MB,371,-0.7867850036015868,-0.749391464401168,-0.030036305032630634
M,W,0.006692928630453994,0.005375047721348507,MW,372,-0.7930864083905523,-0.9143159473790041,-0.2746071175021016
F,W,-0.9005834607084616,-0.8408816333437901,FW,373,-0.8001876259494057,-0.7998412940575639,-0.8801435712049712
F,B,-0.8009338939972084,-0.9202108134910963,FB,374,-0.8009338939972084,-0.6406323099645771,-0.6406323099645771
F,W,-0.9197292788078186,-0.8528543040739304,FW,375,-0.8193334440487627,-0.815155204190571,-0.8954574813379783
M,B,0.1010639616781686,-0.07819998624429647,MB,376,-0.7982911285948819,-0.758594715116915,-0.03923955574837762
M,B,0.10230335863425516,-0.07726875722080696,MB,377,-0.7970517316387953,-0.7576033752062287,-0.03824821583769135
M,B,0.08572438107160582,-0.09108657757465463,MB,378,-0.8136307092014446,-0.7708641808387694,-0.05150902147023205
M,W,-0.00731799350949275,-0.005385108261001139,MW,379,-0.8070973305304991,-0.9255226767764233,-0.2858138468995208
M,W,0.0007892063385705621,-0.0033940312183079065,MW,380,-0.7989901306824357,-0.9190380789776099,-0.27932924910070744
M,B,0.09418295383776873,-0.08383551054675452,MB,381,-0.8051721364352817,-0.7640985350709937,-0.04474337570245625
F,W,-0.9011701886229684,-0.8422340182496028,FW,382,-0.8007743538639125,-0.8003105922880522,-0.8806128694354596
M,B,0.10304110920447053,-0.07703489412407366,MB,383,-0.79631398106858,-0.7570132804986418,-0.0376581211301044
M,B,0.09452507281891506,-0.08674087639716639,MB,384,-0.8048300174541354,-0.7638248889251417,-0.04446972955660433
M,W,-0.0010998296545313329,-0.00039502377759909903,MW,385,-0.8008791666755377,-0.9205490369991609,-0.2808402071222584
M,W,0.004985908081020646,0.00537410823456052,MW,386,-0.7947934289399857,-0.9156813191355705,-0.27597248925866796
F,W,-0.8895716891477446,-0.8305178744955917,FW,387,-0.7891758543886888,-0.7910334552276479,-0.8713357323750552
M,W,0.008151000145632012,0.0030416698807272037,MW,388,-0.7916283368753744,-0.9131496991656837,-0.27344086928878114
F,B,-0.7941616459496066,-0.9147925343549844,FB,389,-0.7941616459496066,-0.6352154822551939,-0.6352154822551939
M,B,0.09831304027662613,-0.08253796186011858,MB,390,-0.8010420499964244,-0.7607950579232432,-0.04143989855470577
M,B,0.11145195048048218,-0.07076067101652443,MB,391,-0.7879031397925683,-0.7502858130811928,-0.030930653712655437
M,B,0.10195991953518488,-0.07677504055535944,MB,392,-0.7973951707378656,-0.7578780772571951,-0.03852291788865776
M,W,0.005640157032078859,0.005814303203177046,MW,393,-0.7941391799889275,-0.915158013754253,-0.27544918387735046
M,W,0.0042410330706015185,0.005222151378184118,MW,394,-0.7955383039504048,-0.9162771123741088,-0.2765682824972062
M,W,-0.0061120042800304275,-0.005792624918340118,MW,395,-0.8058913413010368,-0.9245580582583992,-0.2848492283814967
F,B,-0.7958327230134796,-0.9124185806987096,FB,396,-0.7958327230134796,-0.6365521043754229,-0.6365521043754229
M,B,0.11818817488808828,-0.06519451734016271,MB,397,-0.7811669153849622,-0.744897799120206,-0.02554263975166865
M,B,0.11426003386147628,-0.06677943358708625,MB,398,-0.7850950564115742,-0.7480397488848565,-0.028684589516319067
F,W,-0.9026846608008284,-0.842166803754095,FW,399,-0.8022888260417725,-0.8015219529470918,-0.8818242300944992
M,B,0.08290102156188672,-0.09363450886872522,MB,400,-0.8164540687111638,-0.7731224637484175,-0.05376730437988016
M,B,0.07751237766636743,-0.09692673035603233,MB,401,-0.8218427126066831,-0.7774326064608635,-0.05807744709232613
