G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9149094593023664,-0.8534118255934364,FW,239,-0.8142103842231134,-0.8162517109586361,-0.897355108347079
F,B,-0.7909778909036654,-0.9118197124679741,FB,240,-0.7909778909036654,-0.6370564393063564,-0.6370564393063564
F,B,-0.7928926280687951,-0.9179638822852948,FB,241,-0.7928926280687951,-0.6385985755084587,-0.6385985755084587
M,B,0.10261947765746524,-0.07281802495387048,MB,242,-0.7964877650206246,-0.7567184501835708,-0.032574241904024734
M,W,-0.0008593932131268337,-0.001470128286749799,MW,243,-0.8001048108539255,-0.9201309896751171,-0.2764158545877561
F,W,-0.910124131152096,-0.8485147342809838,FW,244,-0.809425056072843,-0.8123975904485914,-0.8935009878370342
F,W,-0.8936763038678918,-0.8334055839351588,FW,245,-0.7929772287886387,-0.7991504511739017,-0.8802538485623446
F,B,-0.7840837919983568,-0.9086367744504452,FB,246,-0.7840837919983568,-0.6315039072427557,-0.6315039072427557
F,W,-0.8957362791106289,-0.8349283810595913,FW,247,-0.7950372040313759,-0.800809562646282,-0.8819129600347249
M,W,0.005759164129464726,0.0052606822840482285,MW,248,-0.793486253511334,-0.9148003797775393,-0.27108524469017825
M,B,0.10817150702464932,-0.07513934859779603,MB,249,-0.7909357356534406,-0.7522468257547998,-0.028102617475253708
F,B,-0.8064020452776347,-0.9272711751414088,FB,250,-0.8064020452776347,-0.6494791087359234,-0.6494791087359234
F,B,-0.7917276249057219,-0.9147480171585884,FB,251,-0.7917276249057219,-0.6376602777691879,-0.6376602777691879
F,W,-0.8981278379600555,-0.8396469039695329,FW,252,-0.7974287628808024,-0.8027357327485419,-0.8838391301369848
F,W,-0.9046175732750816,-0.8457471008370248,FW,253,-0.8039184981958286,-0.8079625889216114,-0.8890659863100543
M,W,0.0016785762491182221,1.7225582250051394e-05,MW,254,-0.7975668413916804,-0.9180868999385015,-0.2743717648511404
M,W,-0.006060324837538661,-0.006242927415433888,MW,255,-0.8053057424783374,-0.9243198387185947,-0.2806047036312335
M,W,-0.00046573438166658916,0.0046560475188424716,MW,256,-0.7997111520224653,-0.9198139354358577,-0.27609880034849654
F,W,-0.8910438623573543,-0.8312761116441643,FW,257,-0.7903447872781013,-0.7970302733096769,-0.8781336706981198
M,W,-0.01080070842649011,-0.00798112483255713,MW,258,-0.8100461260672888,-0.9281377607172405,-0.28442262562987947
M,W,0.004445883879241419,0.00435068265616231,MW,259,-0.7947995337615573,-0.915858100416308,-0.27214296532894705
F,W,-0.9002263145126371,-0.8396664362684352,FW,260,-0.7995272394333841,-0.8044258533144003,-0.8855292507028432
M,W,0.0012841770505254365,0.004408105409696913,MW,261,-0.7979612405902733,-0.9184045504721134,-0.27468941538475233
F,W,-0.8955185169706142,-0.8378391079085863,FW,262,-0.7948194418913612,-0.8006341762351966,-0.8817375736236395
M,B,0.10333032315350726,-0.07961566369989156,MB,263,-0.7957769195245825,-0.7561459326634058,-0.03200172438385976
F,W,-0.8983860449707368,-0.8375609114253243,FW,264,-0.7976869698914838,-0.8029436936039847,-0.8840470909924275
M,B,0.10631178028289814,-0.07520724413756058,MB,265,-0.7927954623951917,-0.7537446563639831,-0.029600448084437084
M,W,-0.002071433743303645,-0.00015231865514016654,MW,266,-0.8013168513841024,-0.9211071714790955,-0.27739203639173454
M,W,0.008303581879192461,0.007861981240118094,MW,267,-0.7909418357616063,-0.9127510965669838,-0.2690359614796228
M,B,0.1106351886799749,-0.07419583704141802,MB,268,-0.7884720539981149,-0.7502625676851677,-0.026118359405621697
F,B,-0.7984575402850583,-0.9174615088650038,FB,269,-0.7984575402850583,-0.643080575830231,-0.643080575830231
M,W,0.00819617462681222,0.00817571935331346,MW,270,-0.7910492430139865,-0.9128376027545069,-0.26912246766714576
F,W,-0.9142244560808652,-0.8528810292185715,FW,271,-0.8135253810016122,-0.815700006899368,-0.8968034042878108
F,W,-0.9082249765357416,-0.8470373166190681,FW,272,-0.8075259014564886,-0.8108680044873394,-0.8919714018757823
M,B,0.1075977202797491,-0.07474749282445167,MB,273,-0.7915095223983407,-0.7527089556636518,-0.028564747384105776
M,W,-0.004925362051641578,-0.004211184072967218,MW,274,-0.8041707796924403,-0.9234057356071881,-0.27969060051982697
M,W,-0.0221581208837378,-0.01694128574327888,MW,275,-0.8214035385245365,-0.9372850615747674,-0.2935699264874063
M,B,0.11001789698501507,-0.07084068412139544,MB,276,-0.7890893456930748,-0.7507597366373305,-0.026615528357784468
F,W,-0.8858944754961964,-0.8275099440399684,FW,277,-0.7851954004169434,-0.7928829386039844,-0.8739863359924273
F,W,-0.8850910081862978,-0.8297713928651402,FW,278,-0.7843919331070448,-0.7922358231416821,-0.8733392205301249
M,B,0.09805911066668467,-0.08129508543706168,MB,279,-0.8010481320114051,-0.7603913861663424,-0.036247177886796406
F,W,-0.9087512322435508,-0.8441510191301994,FW,280,-0.8080521571642978,-0.8112918527278996,-0.8923952501163425
F,B,-0.8109028624788137,-0.9272942177947429,FB,281,-0.8109028624788137,-0.6531040831038873,-0.6531040831038873
M,B,0.10318857240690084,-0.07380348796222239,MB,282,-0.795918670271189,-0.7562600992247479,-0.03211589094520187
M,B,0.11202152871453304,-0.0717980029202443,MB,283,-0.7870857139635568,-0.7491460044332234,-0.025001796153677383
F,W,-0.8931186216032546,-0.8337108321321194,FW,284,-0.7924195465240016,-0.7987012918713982,-0.879804689259841
M,W,0.00919942299102654,0.004634098568986027,MW,285,-0.7900459946497722,-0.9120295829122378,-0.2683144478248767
F,W,-0.9052093389197476,-0.8445192847968891,FW,286,-0.8045102638404946,-0.8084391991010237,-0.8895425964894665
M,W,0.004138418032878721,0.00365642866402096,MW,287,-0.79510699960792,-0.9161057345152439,-0.2723905994278829
M,W,0.006785382090713269,0.0048387151397189755,MW,288,-0.7924600355500855,-0.9139738601391734,-0.2702587250518122
M,W,-0.002896494583544657,-0.0003755308646725265,MW,289,-0.8021419122243434,-0.9217716784484302,-0.2780565433610691
F,B,-0.7994855247950517,-0.9159575891060691,FB,290,-0.7994855247950517,-0.6439085182533123,-0.6439085182533123
M,B,0.11478600018121063,-0.06520520758390805,MB,291,-0.7843212424968792,-0.7469194891672738,-0.02277528088772776
M,W,0.0066476357286058396,0.006437347287963185,MW,292,-0.7925977819121929,-0.914084801554832,-0.27036966646747085
F,B,-0.7871818393793026,-0.9099173175360262,FB,293,-0.7871818393793026,-0.6339990857502775,-0.6339990857502775
M,B,0.10082941457510276,-0.07635000126761034,MB,294,-0.7982778281029871,-0.7581601734308296,-0.034015965151283606
F,B,-0.7960318691051149,-0.9171541182531172,FB,295,-0.7960318691051149,-0.6411269315342352,-0.6411269315342352
F,B,-0.8008597545367265,-0.9207573894330708,FB,296,-0.8008597545367265,-0.645015327831795,-0.645015327831795
M,W,0.00605826854333472,0.00373633231580404,MW,297,-0.793187149097464,-0.9145594800064178,-0.2708443449190568
F,W,-0.8903834422769799,-0.8343710396154955,FW,298,-0.7896843671977268,-0.7964983686007233,-0.8776017659891662
M,B,0.11481693653958168,-0.066857675576538,MB,299,-0.7842903061385081,-0.7468945729129314,-0.022750364633385367
F,W,-0.9121006320930579,-0.8502471921181509,FW,300,-0.8114015570138049,-0.8139894714179776,-0.8950928688064205
F,B,-0.7878197619668157,-0.90888997373644,FB,301,-0.7878197619668157,-0.6345128708975335,-0.6345128708975335
F,W,-0.896284148602428,-0.8367295410467404,FW,302,-0.795585073523175,-0.801250818706235,-0.8823542160946779
F,W,-0.8989161649067832,-0.8383721244770188,FW,303,-0.7982170898275301,-0.8033706541078708,-0.8844740514963136
F,W,-0.8954346248487159,-0.8365319852593575,FW,304,-0.7947355497694629,-0.8005666092183722,-0.881670006606815
M,B,0.09050730192392252,-0.09012035244712922,MB,305,-0.8085999407541673,-0.7664736400994965,-0.042329431819950386
M,W,-0.009311775342052972,-0.008748903642660677,MW,306,-0.8085571929828517,-0.9269385686537894,-0.2832234335664284
F,W,-0.9106043565886,-0.8480154524119395,FW,307,-0.8099052815093469,-0.8127843657430235,-0.8938877631314663
F,W,-0.9068535387337692,-0.8430985532618556,FW,308,-0.8061544636545162,-0.8097634435471385,-0.8908668409355813
M,B,0.09098420749922403,-0.08669615753538218,MB,309,-0.8081230351788657,-0.7660895386332217,-0.04194533035367573
M,W,-0.003875286442977114,-0.0038693796617831227,MW,310,-0.8031207040837758,-0.9225600009337522,-0.27884486584639134
M,W,0.0015011590620624415,0.00047633506343806414,MW,311,-0.7977442585787362,-0.9182297923793108,-0.2745146572919498
F,W,-0.8955913123179449,-0.8358659759561308,FW,312,-0.7948922372386918,-0.8006928058698575,-0.8817962032583003
M,W,-0.0091573528410326,-0.008600151771229643,MW,313,-0.8084027704818313,-0.9268141962158487,-0.28309906112848776
M,B,0.1012288483227292,-0.07818947627191195,MB,314,-0.7978783943553607,-0.7578384680533116,-0.03369425977376543
F,B,-0.8011264706123391,-0.9204397156797588,FB,315,-0.8011264706123391,-0.6452301419187494,-0.6452301419187494
M,W,0.0007191123480536397,-0.0010751017741527631,MW,316,-0.798526305292745,-0.9188596556166113,-0.27514452052925026
F,W,-0.8896664128095397,-0.8326937041147041,FW,317,-0.7889673377302867,-0.7959208704877442,-0.877024267876187
M,W,0.0035363699242811812,0.004902768711892584,MW,318,-0.7957090477165175,-0.9165906262281034,-0.27287549114074244
M,B,0.11375317876478774,-0.06956092765291763,MB,319,-0.7853540639133021,-0.7477513272521968,-0.02360711897265072
M,B,0.0980224028001892,-0.08199691675644127,MB,320,-0.8010848398779007,-0.7604209508140944,-0.03627674253454834
M,B,0.08867348033628522,-0.08853514086150414,MB,321,-0.8104337623418046,-0.7679506066043487,-0.043806398324802584
F,W,-0.90539895231472,-0.8452593806317004,FW,322,-0.804699877235467,-0.8085919144115716,-0.8896953118000145
F,B,-0.7975596110851996,-0.9172619737692568,FB,323,-0.7975596110851996,-0.6423573804218768,-0.6423573804218768
F,W,-0.9131788110759952,-0.8496113970700951,FW,324,-0.8124797359967422,-0.8148578406501698,-0.8959612380386126
F,W,-0.9041147922939059,-0.8424008900437636,FW,325,-0.8034157172146529,-0.8075576473103449,-0.8886610446987877
F,B,-0.7999969816507393,-0.9205141724360564,FB,326,-0.7999969816507393,-0.6443204474451268,-0.6443204474451268
M,W,0.002866782694236443,-0.0007863262829006642,MW,327,-0.7963786349465622,-0.9171299141923852,-0.27341477910502415
M,B,0.0930509246398964,-0.0845802109988018,MB,328,-0.8060563180381934,-0.764424997211987,-0.04028078893244086
M,W,0.015424636954560053,0.0144261388843478,MW,329,-0.7838207806862386,-0.9070157731874195,-0.26330063810005866
F,W,-0.901893429265842,-0.8433516219975126,FW,330,-0.801194354186589,-0.8057685535349822,-0.8868719509234251
M,B,0.09475859531144737,-0.08312626574719875,MB,331,-0.8043486473666425,-0.7630496331088471,-0.038905424829301025
M,W,0.005079911604448675,0.00404516270371127,MW,332,-0.79416550603635,-0.915347452205167,-0.271632317117806
F,W,-0.9002938701527466,-0.843431288518468,FW,333,-0.7995947950734936,-0.8044802628700126,-0.8855836602584555
M,W,0.014188513510443684,0.009242976677783956,MW,334,-0.785056904130355,-0.9080113514569363,-0.2642962163695754
M,W,0.012391006987678076,0.008642166023103855,MW,335,-0.7868544106531207,-0.9094590696778779,-0.26574393459051676
M,W,-0.0003912337963626341,0.0006550195370602947,MW,336,-0.7996366514371613,-0.9197539323963975,-0.2760387973090364
M,B,0.103962147808211,-0.0765274789667998,MB,337,-0.7951450948698788,-0.7556370588131751,-0.03149285053362902
M,W,-0.01046312095333701,-0.005875918430133872,MW,338,-0.8097085385941357,-0.9278658665517088,-0.2841507314643477
M,W,0.0061321176414665226,0.003925580890699878,MW,339,-0.7931132999993322,-0.9145000016770704,-0.2707848665897092
F,B,-0.8027589044191876,-0.9230794196757184,FB,340,-0.8027589044191876,-0.6465449099803523,-0.6465449099803523
F,W,-0.9007017527110941,-0.8409937809420741,FW,341,-0.8000026776318411,-0.8048087729500847,-0.8859121703385275
M,W,0.0040066949437869365,0.004110784649846094,MW,342,-0.7952387226970118,-0.9162118247651438,-0.2724966896777828
M,W,0.005339745761957441,0.0035971719470198125,MW,343,-0.7939056718788413,-0.9151381808398151,-0.27142304575245396
F,B,-0.7925238186216359,-0.9136207635946292,FB,344,-0.7925238186216359,-0.6383015350527244,-0.6383015350527244
M,W,-0.0010088435094577509,-0.0011892108036423176,MW,345,-0.8002542611502564,-0.9202513574815105,-0.2765362223941496
M,W,-0.02050298596732277,-0.01798917031942184,MW,346,-0.8197484036081215,-0.93595200995784,-0.2922368748704789
M,W,0.00042156233591841033,0.0009504368771098155,MW,347,-0.7988238553048803,-0.9190993034669828,-0.27538416837962176
F,W,-0.9038682991677244,-0.8439016911669255,FW,348,-0.8031692240884714,-0.8073591208596254,-0.8884625182480682
F,W,-0.8827011566378012,-0.8252639029983128,FW,349,-0.7820020815585482,-0.7903110281057341,-0.8714144254941769
F,W,-0.9053349728184921,-0.8429573018326528,FW,350,-0.804635897739239,-0.8085403850951086,-0.8896437824835515
M,B,0.10091150251315666,-0.08142641193219094,MB,351,-0.7981957401649332,-0.7580940595101652,-0.033949851230619055
F,B,-0.7857917879454264,-0.9080952300935732,FB,352,-0.7857917879454264,-0.6328795333239686,-0.6328795333239686
F,B,-0.7964183688834872,-0.9154359865797724,FB,353,-0.7964183688834872,-0.641438219846379,-0.641438219846379
F,W,-0.8826572990240252,-0.8239852992752343,FW,354,-0.7819582239447722,-0.7902757050257972,-0.8713791024142401
M,B,0.10082316048468927,-0.08005885574165902,MB,355,-0.7982840821934005,-0.7581652104977512,-0.034021002218205115
F,B,-0.7878890226063492,-0.9136894225498006,FB,356,-0.7878890226063492,-0.6345686536658166,-0.6345686536658166
M,W,0.015136308212892625,0.011374160658377309,MW,357,-0.7841091094279061,-0.907247994193378,-0.2635328591060168
M,B,0.0939783867310743,-0.08350644267308853,MB,358,-0.8051288559470156,-0.7636780159067037,-0.03953380762715761
M,B,0.09371044096581277,-0.08332404992610933,MB,359,-0.805396801712277,-0.7638938203901257,-0.039749612110579646
M,W,-0.010945345515071604,-0.006499054870946961,MW,360,-0.8101907631558704,-0.9282542519487946,-0.2845391168614335
M,W,-0.014894935078151213,-0.011447082785018721,MW,361,-0.8141403527189499,-0.9314352655936924,-0.2877201305063313
M,W,0.0009471467427024133,0.0007473312185139571,MW,362,-0.7982982708980962,-0.9186759958946835,-0.27496086080732257
M,W,-0.0033287954013935485,-0.002828683193377111,MW,363,-0.8025742130421922,-0.9221198550825627,-0.2784047199952016
M,W,0.0023041769033600268,0.0010577358426170124,MW,364,-0.7969412407374387,-0.917583038920637,-0.2738679038332759
M,B,0.10810549819530547,-0.07273038537141678,MB,365,-0.7910017444827844,-0.7522999895034559,-0.028155781223909854
M,W,0.015301640376612968,0.01246408386960537,MW,366,-0.7839437772641857,-0.9071148350738452,-0.2633996999864842
F,W,-0.8930075967956906,-0.8362021662867674,FW,367,-0.7923085217164376,-0.7986118720919141,-0.8797152694803569
M,B,0.10201418443355767,-0.07801312340600132,MB,368,-0.7970930582445321,-0.7572059555239771,-0.033061747244431006
M,W,0.0007213783142570267,0.0035105769633331004,MW,369,-0.7985240393265417,-0.9188578305992781,-0.275142695511917
F,W,-0.8963401952592177,-0.8366701723262089,FW,370,-0.7956411201799647,-0.8012959588852717,-0.8823993562737146
F,B,-0.8199013723836641,-0.9380568796942932,FB,371,-0.8199013723836641,-0.6603515153582803,-0.6603515153582803
M,W,-0.011157494908533178,-0.008406111494833514,MW,372,-0.8104029125493318,-0.9284251178336111,-0.2847099827462501
F,B,-0.7959346650787164,-0.9167760127513136,FB,373,-0.7959346650787164,-0.6410486430616295,-0.6410486430616295
M,B,0.09968501483469568,-0.07838685175384894,MB,374,-0.7994222278433941,-0.7590818770993532,-0.03493766881980706
F,B,-0.7968505107585515,-0.9165799199952266,FB,375,-0.7968505107585515,-0.6417862684674209,-0.6417862684674209
M,W,-0.004002785057058579,-0.003153616306367498,MW,376,-0.8032482026978572,-0.922662688776279,-0.27894755368891805
F,W,-0.8895335412470902,-0.8303843576584361,FW,377,-0.7888344661678371,-0.7958138552532696,-0.8769172526417125
F,W,-0.8936302791342221,-0.8332066449127649,FW,378,-0.7929312040549691,-0.7991133826878052,-0.880216780076248
M,B,0.09909191816139767,-0.08147164702906226,MB,379,-0.8000153245166921,-0.7595595592940146,-0.03541535101446866
M,W,-0.004837652409573868,-0.004921913016145122,MW,380,-0.8040830700503726,-0.9233350939458835,-0.2796199588585226
F,W,-0.9056696203342692,-0.8440515440064749,FW,381,-0.8049705452550162,-0.8088099114083918,-0.8899133087968346
F,W,-0.9040638537864588,-0.8405240712536863,FW,382,-0.8033647787072058,-0.807516621253168,-0.8886200186416109
F,B,-0.7797845873465854,-0.9042021053118598,FB,383,-0.7797845873465854,-0.6280413123474955,-0.6280413123474955
F,W,-0.8992645930610697,-0.8419026235906252,FW,384,-0.7985655179818166,-0.8036512793969927,-0.8847546767854355
M,W,0.01408362738888086,0.011244432435878986,MW,385,-0.7851617902519179,-0.908095827116628,-0.2643806920292669
M,W,0.009653940515159356,0.008972601018880404,MW,386,-0.7895914771256394,-0.9116635128629276,-0.26794837777556646
M,B,0.0986868036917311,-0.07831512787897807,MB,387,-0.8004204389863587,-0.7598858399455035,-0.03574163166595744
M,W,-0.01593415972710465,-0.01100418082779397,MW,388,-0.8151795773679034,-0.9322722608651346,-0.2885571257777735
M,W,-0.01374280695142738,-0.01158370257651226,MW,389,-0.8129882245922261,-0.9305073374550223,-0.2867922023676613
M,B,0.09186245724409706,-0.08470532034039031,MB,390,-0.8072447854339928,-0.7653821931287207,-0.04123798484917457
M,W,0.0019171751854201405,0.003188611089769696,MW,391,-0.7973282424553786,-0.9178947314967145,-0.2741795964093536
F,W,-0.9002268991793553,-0.8406252169390019,FW,392,-0.7995278241001023,-0.8044263242070787,-0.8855297215955216
M,W,-0.003173799976085777,-0.002057426713960866,MW,393,-0.8024192176168845,-0.9219950212093395,-0.2782798861219785
M,B,0.10969846614038448,-0.07119399602982415,MB,394,-0.7894087765377054,-0.751017007388922,-0.0268727991093759
M,B,0.09664835178990064,-0.08233234104357927,MB,395,-0.8024588908881892,-0.7615276164416755,-0.03738340816212951
M,W,0.005248310266964547,0.0030779418277034217,MW,396,-0.7939971073738341,-0.915211823316471,-0.2714966882291101
F,B,-0.7875216183905037,-0.9097877092594879,FB,397,-0.7875216183905037,-0.6342727449884384,-0.6342727449884384
M,W,-0.008094445538216873,-0.004423289000375589,MW,398,-0.8073398631790156,-0.9259581268497747,-0.2822429917624137
M,B,0.09616377151576776,-0.08273398215402636,MB,399,-0.8029434711623221,-0.7619178991380029,-0.037773690858456846
F,B,-0.7960897315841986,-0.9162732470953756,FB,400,-0.7960897315841986,-0.6411735341830809,-0.6411735341830809
F,B,-0.8013318884738003,-0.9192609489383984,FB,401,-0.8013318884738003,-0.6453955862034725,-0.6453955862034725
