G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,8.547403842641433e-05,-0.0018484380805699036,MW,240,-0.8002281782794116,-0.9199772285069885,-0.2765643560520333
M,B,0.11645741815337428,-0.06645830695582525,MB,241,-0.7840087839315496,-0.746554366467424,-0.02262376256717656
M,B,0.08259286931040796,-0.09637283192084564,MB,242,-0.8178733327745159,-0.7737798006235701,-0.04984919672332265
F,B,-0.7896985203640423,-0.912157472750244,FB,243,-0.7896985203640423,-0.6348788276812599,-0.6348788276812599
M,W,-0.01086710681110858,-0.011282983204911851,MW,244,-0.8111807591289466,-0.928782565620488,-0.28536969316553257
M,B,0.09796447450625306,-0.08367670862708937,MB,245,-0.8025017275786708,-0.7614217849572643,-0.037491181057016904
F,B,-0.7884753464585132,-0.9097452657457332,FB,246,-0.7884753464585132,-0.63389545593221,-0.63389545593221
F,W,-0.8968590974616117,-0.8390434000679443,FW,247,-0.7975994021482226,-0.8014736029543426,-0.8812735232676199
F,W,-0.8912172440827785,-0.8321842267214392,FW,248,-0.7919575487693893,-0.7969378299134457,-0.8767377502267231
M,W,0.013112268966243942,0.011648448071873364,MW,249,-0.7872013833515941,-0.9095043251407717,-0.2660914526858165
M,W,0.00694281851990846,0.007736839574254984,MW,250,-0.7933708337979296,-0.9144642603132493,-0.2710513878582941
M,W,0.005919273019455257,0.0033980643857302877,MW,251,-0.7943943792983827,-0.9152871406285203,-0.271874268173565
F,B,-0.8034397033830399,-0.92361932248046,FB,252,-0.8034397033830399,-0.6459260639886462,-0.6459260639886462
M,B,0.1029650827121879,-0.07735561517089241,MB,253,-0.7975011193727359,-0.7574015415433427,-0.033470937643095264
F,B,-0.7930074180491258,-0.9154752150781956,FB,254,-0.7930074180491258,-0.6375390189175999,-0.6375390189175999
F,W,-0.9011201851407245,-0.8419938943026068,FW,255,-0.8018604898273353,-0.8048993081831113,-0.8846992284963886
F,W,-0.8981921657407701,-0.8378236957404611,FW,256,-0.7989324704273809,-0.8025453243827947,-0.882345244696072
F,W,-0.8931371554761007,-0.8348857529657314,FW,257,-0.7938774601627115,-0.7984813443853767,-0.878281264698654
M,W,-0.009551456729063114,-0.007207717913273091,MW,258,-0.8098651090469011,-0.9277248475670936,-0.28431197511213835
F,W,-0.9048357440043812,-0.8439909610255355,FW,259,-0.805576048690992,-0.8078864350355863,-0.8876863553488636
M,W,0.009891941727857869,0.008650092261178303,MW,260,-0.7904217105899801,-0.9120933100877286,-0.26868043763277333
M,W,-0.004781237100679774,-0.003979222087305696,MW,261,-0.8050948894185178,-0.9238898252549661,-0.2804769528000109
M,W,-0.005888168183654838,-0.0038600109979444134,MW,262,-0.8062018205014928,-0.9247797434834557,-0.2813668710285004
M,W,-0.0047756787739953845,-0.004252704502373653,MW,263,-0.8050893310918334,-0.9238853566332856,-0.28047248417833026
F,W,-0.903685144367587,-0.8460788026140295,FW,264,-0.8044254490541978,-0.8069614094344217,-0.8867613297476991
F,W,-0.8980847717014236,-0.8413779691124293,FW,265,-0.7988250763880345,-0.8024589848493626,-0.8822589051626399
F,B,-0.7983558142711467,-0.918351180375986,FB,266,-0.7983558142711467,-0.6418388668163223,-0.6418388668163223
F,W,-0.8950347148034898,-0.8368409602729749,FW,267,-0.7957750194901007,-0.8000068888940242,-0.8798068092073015
M,W,-0.0026334685755247645,-0.0022383550056653545,MW,268,-0.8029471208933627,-0.9221631248392776,-0.27875025238432244
M,W,0.005868742163836259,0.005020772712842776,MW,269,-0.7944449101540018,-0.9153277649548295,-0.27191489249987416
M,B,0.09719732502104853,-0.07946662487977771,MB,270,-0.8032688770638754,-0.7620385354680775,-0.038107931567830086
M,W,-0.005977267916916757,-0.0064239873312837825,MW,271,-0.8062909202347548,-0.924851375293243,-0.2814385028382877
M,B,0.10077254001774963,-0.08275965486254921,MB,272,-0.7996936620671743,-0.7591642381922417,-0.03523363429199412
F,B,-0.8089689369096803,-0.9280103797507396,FB,273,-0.8089689369096803,-0.6503712961992258,-0.6503712961992258
F,W,-0.8940538845916766,-0.8341721521608536,FW,274,-0.7947941892782874,-0.7992183495730396,-0.8790182698863169
M,W,-0.0046775522828631354,-0.0012718086931554785,MW,275,-0.8049912046007012,-0.9238064677534814,-0.2803935952985261
M,W,0.01121303943569759,0.008897973254485415,MW,276,-0.7891006128821404,-0.9110312124107327,-0.26761833995577755
M,W,0.005254111917069211,0.0014470566545674993,MW,277,-0.7950595404007688,-0.9158218974882739,-0.2724090250333187
M,B,0.1172607416834539,-0.06689012126390258,MB,278,-0.78320546040147,-0.7459085338010659,-0.021977929900818496
M,B,0.1000775429687864,-0.08045307253708013,MB,279,-0.8003886591161375,-0.7597229816877775,-0.035792377787529986
M,W,0.0020517405052741817,0.0035777990140089884,MW,280,-0.7982619118125638,-0.9183964468324759,-0.2749835743775206
M,W,0.018135196720922408,0.01895458647821924,MW,281,-0.7821784555969156,-0.9054661379057902,-0.2620532654508349
M,W,-0.0026697096663045594,-0.00148604297584221,MW,282,-0.8029833619841426,-0.9221922608964372,-0.27877938844148203
F,B,-0.7830941080038335,-0.9079476711621082,FB,283,-0.7830941080038335,-0.6295692044913367,-0.6295692044913367
M,B,0.1083189984912756,-0.073023394340467,MB,284,-0.7921472035936483,-0.7530972561918082,-0.02916665229156079
M,W,0.002875908427595985,0.0006172389518732876,MW,285,-0.797437743890242,-0.917733856298439,-0.27432098384348363
F,W,-0.8951540624922153,-0.8363796441279173,FW,286,-0.7958943671788261,-0.8001028385745044,-0.8799027588877817
M,W,-0.00327259960795362,-0.0012781079887318348,MW,287,-0.8035862519257917,-0.9226769548011424,-0.279264082346187
M,W,0.0013675769451922369,0.0020644966895009627,MW,288,-0.7989460753726458,-0.9189464807349921,-0.2755336082800367
F,W,-0.9136199855001252,-0.8485070828974405,FW,289,-0.8143602901867361,-0.8149485337974227,-0.8947484541107
F,W,-0.8853349486953602,-0.8292235149745857,FW,290,-0.786075253381971,-0.7922087533059357,-0.872008673619213
F,W,-0.8900599316590572,-0.8352926069544184,FW,291,-0.790800236345668,-0.796007407561262,-0.8758073278745393
M,W,0.014032090616861904,0.01096482652272545,MW,292,-0.7862815617009761,-0.9087648337068117,-0.2653519612518564
M,W,-0.007801207029929716,-0.005772635720152799,MW,293,-0.8081148593477677,-0.9263177327650765,-0.2829048603101212
F,W,-0.8980544999498608,-0.8363219710400663,FW,294,-0.7987948046364716,-0.8024346478477746,-0.882234568161052
M,W,-0.0030194080975487693,-0.0018953714645436532,MW,295,-0.8033330604153868,-0.9224734012612033,-0.279060528806248
M,W,0.002258687069560721,0.001479339038453408,MW,296,-0.7980549652482773,-0.9182300719580918,-0.27481719950313643
M,W,0.009894864634533191,0.006797161411726239,MW,297,-0.7904187876833049,-0.9120909602143079,-0.26867808775935254
M,B,0.1039927838274983,-0.07507417940539571,MB,298,-0.7964734182574256,-0.7565753203178119,-0.03264471641756453
M,W,0.015166266976265238,0.011320956502436464,MW,299,-0.7851473853415728,-0.9078530116141099,-0.2644401391591547
M,W,0.01139832146597182,0.007723804419968567,MW,300,-0.7889153308518662,-0.9108822547577329,-0.2674693823027776
F,B,-0.8107853220433573,-0.9290234036921148,FB,301,-0.8107853220433573,-0.6518315806426549,-0.6518315806426549
M,W,0.0133641144110022,0.009204168616120945,MW,302,-0.7869495379068359,-0.9093018537715065,-0.2658889813165511
M,W,0.001816989839643523,0.0016146638262824829,MW,303,-0.7984966624781945,-0.9185851748388603,-0.27517230238390494
F,W,-0.8867216842299946,-0.8281628080647596,FW,304,-0.7874619889166055,-0.7933236205721512,-0.8731235408854285
F,B,-0.8039564721789584,-0.9245444619485448,FB,305,-0.8039564721789584,-0.6463415207216583,-0.6463415207216583
M,B,0.10107739858165067,-0.07838078852755638,MB,306,-0.7993888035032732,-0.7589191468786998,-0.03498854297845226
M,W,-0.022893036830770458,-0.01812960707038574,MW,307,-0.8232066891486085,-0.93845082275378,-0.2950379502988246
M,W,0.004337789902765267,0.0031009839839612322,MW,308,-0.7959758624150728,-0.9165585753865075,-0.27314570293155216
M,W,0.0026155384213669627,0.0017542403215645153,MW,309,-0.797698113896471,-0.9179431809964793,-0.27453030854152394
M,W,0.003266459183249918,0.004911340287088125,MW,310,-0.797047193134588,-0.917419872671136,-0.2740070002161808
M,B,0.10649280893839426,-0.07409622368765384,MB,311,-0.7939733931465296,-0.7545654229067751,-0.03063481900652766
M,B,0.1078684581179446,-0.07680496625100527,MB,312,-0.7925977439669794,-0.753459468525588,-0.02952886462534053
F,W,-0.8930043727388057,-0.8345347722925291,FW,313,-0.7937446774254165,-0.7983745935856521,-0.8781745138989294
F,W,-0.8997009007558814,-0.8419851627033637,FW,314,-0.8004412054424922,-0.8037582732398267,-0.883558193553104
F,W,-0.8955570531815533,-0.8382320589358547,FW,315,-0.7962973578681641,-0.8004268232975547,-0.880226743610832
F,B,-0.7794446447711424,-0.9033382230523525,FB,316,-0.7794446447711424,-0.6266352152801518,-0.6266352152801518
F,B,-0.8101655264859476,-0.9266138032286024,FB,317,-0.8101655264859476,-0.651333295453126,-0.651333295453126
F,B,-0.8145848095298874,-0.9334001322450548,FB,318,-0.8145848095298874,-0.6548861819861218,-0.6548861819861218
F,W,-0.8727133502665598,-0.8197198402482793,FW,319,-0.7734536549531706,-0.7820616080254224,-0.8618615283386997
M,B,0.10341845697139772,-0.07845219689884754,MB,320,-0.7970477451135262,-0.7570370509044907,-0.03310644700424324
M,W,0.0027380729189039714,0.0032876976978220944,MW,321,-0.7975755793989341,-0.9178446692782214,-0.27443179682326596
F,B,-0.7869261291530814,-0.9065080400006644,FB,322,-0.7869261291530814,-0.6326499613018759,-0.6326499613018759
M,B,0.11872701846953805,-0.06519569488059608,MB,323,-0.7817391836153859,-0.744729719275016,-0.020799115374768473
M,W,0.015121075922414063,0.013387545292144792,MW,324,-0.785192576395424,-0.9078893430020396,-0.26447647054708423
M,W,-0.007402337268877056,-0.0069382063659367025,MW,325,-0.8077159895867151,-0.9259970610659858,-0.2825841886110304
M,W,-0.001779442193185997,-0.0006218453133964097,MW,326,-0.8020930945110241,-0.9214765295697589,-0.27806365711480346
M,B,0.10129781545175684,-0.07818294008356877,MB,327,-0.799168386633167,-0.7587419425399735,-0.03481133863972605
M,B,0.10093993365256687,-0.08230130910663963,MB,328,-0.799526268432357,-0.7590296619306764,-0.03509905803042904
M,W,-0.01656225425463299,-0.013389811230667856,MW,329,-0.816875906572471,-0.9333611844720844,-0.2899483120171291
F,W,-0.8906850848520219,-0.8327575349696247,FW,330,-0.7914253895386327,-0.7965100000266598,-0.8763099203399372
F,W,-0.8938024653302724,-0.8353892122350258,FW,331,-0.7945427700168832,-0.7990162208342608,-0.8788161411475381
M,B,0.10592695872816067,-0.07302922955142371,MB,332,-0.7945392433567632,-0.7550203386864712,-0.03108973478622379
M,B,0.10273244022467656,-0.07956165764849872,MB,333,-0.7977337618602474,-0.7575885746780534,-0.033657970777805926
M,W,-0.015027327327840978,-0.01384900711119584,MW,334,-0.815340979645679,-0.9321271786043657,-0.2887143061494103
M,W,-0.0078074801667308265,-0.008770293556131018,MW,335,-0.8081211324845688,-0.926322776058986,-0.2829099036040308
F,W,-0.8879556014286338,-0.8343371681687053,FW,336,-0.7886959061152446,-0.7943156294012503,-0.8741155497145277
F,W,-0.9068249831489492,-0.8427632284703129,FW,337,-0.80756528783556,-0.8094856856147805,-0.8892856059280578
M,W,-0.001234176246555057,-0.0019271754334024304,MW,338,-0.8015478285643931,-0.9210381625270905,-0.2776252900721351
F,B,-0.8064240242108319,-0.9253223202853208,FB,339,-0.8064240242108319,-0.6483253113719386,-0.6483253113719386
F,B,-0.8139457423451035,-0.93149154926583,FB,340,-0.8139457423451035,-0.6543724033546282,-0.6543724033546282
M,W,0.007803063527924687,0.005785500234622334,MW,341,-0.7925105887899133,-0.913772665574087,-0.27035979311913183
F,W,-0.8900969349439959,-0.8328543685466407,FW,342,-0.7908372396306067,-0.7960371563850934,-0.8758370766983707
M,W,-0.0012938626720946065,0.0004287583543907678,MW,343,-0.8016075149899327,-0.9210861474819787,-0.2776732750270234
M,B,0.11175530811862898,-0.06676136438928795,MB,344,-0.7887108939662949,-0.7503346320111801,-0.02640402811093269
F,W,-0.9116211911543652,-0.8482607268610887,FW,345,-0.8123614958409761,-0.8133416013057333,-0.8931415216190106
M,B,0.11013734797039226,-0.06993968322755825,MB,346,-0.7903288541145317,-0.7516353925111163,-0.02770478861086878
M,B,0.1045875231520086,-0.07509147732872606,MB,347,-0.7958786789329153,-0.7560971791090036,-0.032166575208756154
F,W,-0.9091553812656124,-0.8462831161916881,FW,348,-0.8098956859522232,-0.8113592112529642,-0.8911591315662415
F,B,-0.8019414739250459,-0.9209376635318882,FB,349,-0.8019414739250459,-0.6447215610836005,-0.6447215610836005
M,B,0.10387994531208422,-0.07787819820804051,MB,350,-0.7965862567728397,-0.7566660369426201,-0.03273543304237264
F,W,-0.8903501303866184,-0.8326525328893274,FW,351,-0.7910904350732292,-0.7962407130863423,-0.8760406333996196
M,B,0.09591167084832823,-0.08362043449672922,MB,352,-0.8045545312365957,-0.7630721382834962,-0.03914153438324869
M,W,-0.0030839859050124352,-0.0015792742718212054,MW,353,-0.8033976382228505,-0.9225253186469391,-0.27911244619198383
M,B,0.09533395754462416,-0.08718581742324316,MB,354,-0.8051322445402997,-0.7635365914077371,-0.0396059875074896
F,W,-0.9189172195319644,-0.8566509223974001,FW,355,-0.8196575242185752,-0.8192072498078529,-0.8990071701211302
F,B,-0.8170783882082288,-0.9339656296252532,FB,356,-0.8170783882082288,-0.656890896781974,-0.656890896781974
F,B,-0.8109478965396999,-0.930435928979474,FB,357,-0.8109478965396999,-0.6519622825535579,-0.6519622825535579
M,W,-0.01563387721807578,-0.01156542045712977,MW,358,-0.8159475295359138,-0.9326148149279907,-0.2892019424730354
M,W,0.004709449655619662,0.0012774296187966448,MW,359,-0.7956042026622183,-0.9162597791977038,-0.2728469067427487
M,W,0.005234780621655955,0.002860105495707668,MW,360,-0.7950788716961821,-0.9158374389004118,-0.27242456644545643
M,W,0.003319863945714014,0.005245627610268664,MW,361,-0.796993788372124,-0.9173769378648633,-0.2739640654099079
M,W,-0.003131164448913641,-0.00375469571884188,MW,362,-0.8034448167667516,-0.9225632478792618,-0.27915037542430643
M,B,0.095704811733682,-0.0837455958245299,MB,363,-0.8047613903512418,-0.7632384428526642,-0.03930783895241673
M,B,0.09741404103297052,-0.08229733821229288,MB,364,-0.8030521610519534,-0.7618643064375795,-0.037933702537332
F,B,-0.8120084856368968,-0.9282065590601504,FB,365,-0.8120084856368968,-0.6528149441013718,-0.6528149441013718
M,W,0.003631189595552272,0.0035754509297666656,MW,366,-0.7966824627222857,-0.9171266473318314,-0.27371377487687604
M,W,0.004247001049933127,0.0044717658401600465,MW,367,-0.7960666512679049,-0.9166315651654753,-0.27321869271051996
F,W,-0.8788512431818823,-0.8254018805082649,FW,368,-0.7795915478684932,-0.7869961724927796,-0.866796092806057
M,W,-0.008659012225703875,-0.004276081319421416,MW,369,-0.8089726645435419,-0.9270073660150171,-0.28359449356006183
F,W,-0.8940837933253729,-0.8349045509295767,FW,370,-0.7948240980119837,-0.7992423947260912,-0.8790423150393682
M,W,0.01529409444297468,0.014845821729390469,MW,371,-0.7850195578748633,-0.9077502446085792,-0.26433737215362385
F,B,-0.7895173750435774,-0.9106231581473908,FB,372,-0.7895173750435774,-0.6347331957397898,-0.6347331957397898
F,W,-0.8850719517974893,-0.8260845663096748,FW,373,-0.7858122564841001,-0.7919973167160239,-0.8717972370293012
F,W,-0.8833986967563691,-0.8272324531538635,FW,374,-0.7841390014429799,-0.7906521018377834,-0.8704520221510608
M,W,-0.021890994868347117,-0.017557356217734767,MW,375,-0.8222046471861851,-0.93764523022703,-0.2942323577720747
M,W,0.002401255587072004,0.002577713751205556,MW,376,-0.797912396730766,-0.9181154538716603,-0.27470258141670506
M,W,0.00430615638473225,0.003442841645963431,MW,377,-0.7960074959331058,-0.9165840071814599,-0.27317113472650467
F,W,-0.8996038990689421,-0.8386258230931454,FW,378,-0.8003442037555529,-0.8036802886473537,-0.8834802089606311
M,B,0.07718779762149691,-0.097670226036934,MB,379,-0.8232784044634269,-0.7781252128142971,-0.05419460891404969
M,B,0.10100096837340397,-0.07937328392907918,MB,380,-0.7994652337115199,-0.7589805930125847,-0.035049989112337296
M,W,-0.005309346677038036,-0.004282677157102915,MW,381,-0.8056229989948761,-0.9243143994184977,-0.2809015269635423
F,W,-0.90118976589669,-0.8427575884497698,FW,382,-0.8019300705833008,-0.804955247693744,-0.8847551680070214
M,W,0.01729083839882813,0.015271890864876504,MW,383,-0.7830228139190099,-0.9061449605296783,-0.2627320880747231
M,W,-0.005566537707929935,-0.001974677637207347,MW,384,-0.8058801900257679,-0.9245211683764887,-0.2811082959215334
F,W,-0.8980263369589256,-0.8392578930117017,FW,385,-0.7987666416455365,-0.8024120061861686,-0.8822119264994459
M,B,0.1064397071911322,-0.07465141331236473,MB,386,-0.7940264948937917,-0.7546081141037069,-0.030677510203459393
F,W,-0.906676173662943,-0.8438177510471003,FW,387,-0.8074164783495538,-0.8093660500961779,-0.8891659704094552
M,B,0.10827221169715562,-0.07266164438853348,MB,388,-0.7921939903877683,-0.7531348704765459,-0.02920426657629842
M,W,0.017528968994506147,0.015405244358190353,MW,389,-0.7827846833233318,-0.9059535152255269,-0.2625406427705716
F,W,-0.8926002654509381,-0.8342482921167602,FW,390,-0.7933405701375489,-0.7980497111722211,-0.8778496314854984
M,W,-0.0023185081744216004,-0.0017767108316532945,MW,391,-0.8026321604922596,-0.9219099121447343,-0.27849703968977896
F,W,-0.895951003610699,-0.8350692959555593,FW,392,-0.7966913082973098,-0.8007435400953844,-0.8805434604086617
M,W,-0.011666295922997479,-0.011373203991367088,MW,393,-0.8119799482408355,-0.9294250744176651,-0.2860122019627097
M,W,-0.008543219301491189,-0.008591852044327178,MW,394,-0.8088568716193292,-0.9269142741906282,-0.2835014017356729
M,W,0.0006881449840151914,-6.747955268211455e-05,MW,395,-0.7996255073338229,-0.9194927106643611,-0.27607983820940574
M,W,0.003670207357048017,0.0008740391001481936,MW,396,-0.79664344496079,-0.9170952789677804,-0.2736824065128252
M,W,0.004842763207475887,0.000693018603331581,MW,397,-0.7954708891103621,-0.9161526016491408,-0.2727397291941856
M,B,0.08357833918436808,-0.09117235247372482,MB,398,-0.8168878629005558,-0.7729875312420768,-0.04905692734182934
M,W,-0.007688892051832514,-0.007574333538250965,MW,399,-0.8080025443696706,-0.9262274370385599,-0.28281456458360454
F,B,-0.8116106319244514,-0.9299226163518096,FB,400,-0.8116106319244514,-0.6524950892554623,-0.6524950892554623
F,W,-0.8969811950014784,-0.8381671010997602,FW,401,-0.7977214996880893,-0.8015717633800927,-0.88137168369337
