G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.013982794234457977,0.011871897429105292,MW,240,-0.7858248761736581,-0.9087461962037447,-0.26974916056293596
M,B,0.10005997258411924,-0.08153689143134925,MB,241,-0.7993885260752166,-0.7595543888556235,-0.04095047241453993
F,W,-0.8897443972795817,-0.8332294908469324,FW,242,-0.7897598363573016,-0.790828940353245,-0.8707104423730792
F,B,-0.7912633565691104,-0.9148301710786102,FB,243,-0.7912633565691104,-0.6321706554787838,-0.6321706554787838
M,B,0.09363403179035812,-0.08514345779028754,MB,244,-0.8058144668689777,-0.7646883195121293,-0.04608440307104572
M,W,0.0010368928746596797,0.0019307831678312805,MW,245,-0.7987707775334565,-0.9190891735202643,-0.2800921378794554
F,W,-0.9031972421761244,-0.8407653573529591,FW,246,-0.8032126812538444,-0.8015769343121426,-0.8814584363319767
M,W,0.001691759644337615,0.002203793081633484,MW,247,-0.7981159107637785,-0.9185659753314418,-0.27956893969063296
F,W,-0.8955767371857731,-0.8333713073723316,FW,248,-0.7955921762634931,-0.7954886204848499,-0.8753701225046842
M,W,-0.0065960147126580436,-0.003376038224821078,MW,249,-0.8064036851207742,-0.9251873962581476,-0.28619036061733877
F,W,-0.8992131139684773,-0.838532545598075,FW,250,-0.7992285530461972,-0.7983938614203805,-0.8782753634402147
F,W,-0.8953635173355297,-0.8345490592424089,FW,251,-0.7953789564132496,-0.7953182709654764,-0.8751997729853105
F,W,-0.8884729870512578,-0.8324130643836424,FW,252,-0.7884884261289777,-0.7898131619392073,-0.8696946639590415
M,B,0.08412512057794468,-0.09186262890190763,MB,253,-0.8153233780813912,-0.7722853535263235,-0.05368143708523987
M,B,0.09708741499049653,-0.08285543647752014,MB,254,-0.8023610836688393,-0.7619292791709755,-0.043325362729891945
M,W,1.1965828116486039e-05,0.0014978285991907125,MW,255,-0.7997957045799997,-0.9199080270630854,-0.28091099142227655
M,W,0.001847570745042648,0.0008607929436814591,MW,256,-0.7979600996630736,-0.9184414918647859,-0.27944445622397696
M,W,-0.0033401989642186363,-0.0014084385716124554,MW,257,-0.8031478693723348,-0.9225862001346048,-0.2835891644937959
M,B,0.08489061409768267,-0.09275370117469453,MB,258,-0.8145578845616532,-0.7716737713822498,-0.05306985494116612
M,W,0.011057170567677363,0.010144088724936405,MW,259,-0.7887504998404388,-0.9110835892041388,-0.27208655356333
F,W,-0.8951089844351567,-0.8364256239038252,FW,260,-0.7951244235128767,-0.7951149148652175,-0.8749964168850516
M,W,-0.004576448714679281,-0.005422087265985747,MW,261,-0.8043841191227955,-0.9235738874938082,-0.2845768518529993
F,W,-0.8925635236508147,-0.8326275186461305,FW,262,-0.7925789627285347,-0.7930812485780405,-0.8729627505978746
M,B,0.1189814451522208,-0.06645899921785775,MB,263,-0.7804670535071151,-0.7444372984246125,-0.025833381983528886
M,W,-0.0006674952777379691,0.0011123821788439796,MW,264,-0.8004751656858542,-0.9204508746107374,-0.2814538389699284
F,B,-0.8016764861474424,-0.9244314935542776,FB,265,-0.8016764861474424,-0.640490104239387,-0.640490104239387
M,W,-0.0004769796514759706,-0.00019894425061183933,MW,266,-0.8002846500595922,-0.9202986643670389,-0.28130162872623005
M,W,-0.006889884227013404,-0.003788084480891936,MW,267,-0.8066975546351296,-0.9254221798886203,-0.2864251442478114
M,B,0.102296673643703,-0.08152655537117738,MB,268,-0.7971518250156329,-0.7577674025593314,-0.039163486118247756
M,B,0.10776302903098756,-0.07386175926386923,MB,269,-0.7916854696283483,-0.7534001215023097,-0.034796205061226076
M,B,0.09171083642812394,-0.08518303039327148,MB,270,-0.8077376622312119,-0.7662248340779357,-0.04762091763685217
M,W,0.0037994688070729326,0.0060174791194129535,MW,271,-0.7960082016010432,-0.9168820456108208,-0.277885009970012
F,B,-0.7929278602581522,-0.9142864990345758,FB,272,-0.7929278602581522,-0.6335004913411583,-0.6335004913411583
M,W,0.0060892496224624814,0.004249724001355572,MW,273,-0.7937184207856537,-0.9150526518610028,-0.276055616220194
F,B,-0.8066530856397698,-0.9263695498661606,FB,274,-0.8066530856397698,-0.6444661005205256,-0.6444661005205256
F,W,-0.9070426264311878,-0.8461659778554337,FW,275,-0.8070580655089078,-0.8046491593367308,-0.8845306613565649
M,B,0.11097497646532914,-0.07035735458369237,MB,276,-0.7884735221940067,-0.7508339734580791,-0.032230057016995536
F,W,-0.8892794481878818,-0.8299430864810499,FW,277,-0.7892948872656018,-0.7904574746842943,-0.8703389767041284
M,W,0.009818924868593214,0.0061029533431439355,MW,278,-0.7899887455395229,-0.91207287120328,-0.27307583556247117
M,W,0.007628429181386674,0.006482409465423697,MW,279,-0.7921792412267296,-0.9138229422547302,-0.2748259066139212
F,B,-0.8094261286620226,-0.9284264944178526,FB,280,-0.8094261286620226,-0.6466815909896527,-0.6466815909896527
F,W,-0.9019710293558544,-0.8417287997118427,FW,281,-0.8019864684335744,-0.8005972658415745,-0.8804787678614088
M,W,-8.833931570246547e-05,0.0015121176087413506,MW,282,-0.7998960097238187,-0.9199881646910818,-0.28099112905027296
M,W,0.010224079127907213,0.007608462142968587,MW,283,-0.7895835912802089,-0.9117491779201851,-0.2727521422793762
F,W,-0.8941406602247491,-0.835292291190826,FW,284,-0.7941560993024691,-0.7943412834999743,-0.8742227855198086
M,W,-0.008124169751989402,-0.007943071492740884,MW,285,-0.8079318401601056,-0.9264082979527187,-0.28741126231190994
F,W,-0.9007990084539844,-0.8402377998304787,FW,286,-0.8008144475317044,-0.7996608933739014,-0.8795423953937356
M,W,0.007172460129610737,0.008156809487399878,MW,287,-0.7926352102785055,-0.9141872334252312,-0.2751901977844224
F,W,-0.8994510830321683,-0.8414633108987423,FW,288,-0.7994665221098882,-0.7985839840359779,-0.878465486055812
M,W,-0.0008547823696341459,-0.000373903118953952,MW,289,-0.8006624527777503,-0.9206005054544555,-0.28160346981364665
M,W,0.007143593178788024,0.005010008991149979,MW,290,-0.7926640772293282,-0.9142102963398371,-0.2752132606990282
F,B,-0.7888835003100527,-0.9100909637883736,FB,291,-0.7888835003100527,-0.6302692970009224,-0.6302692970009224
F,W,-0.9160395251928728,-0.8534151874473093,FW,292,-0.8160549642705928,-0.8118371269586762,-0.8917186289785104
F,W,-0.9053464196093066,-0.8473237870026166,FW,293,-0.8053618586870266,-0.8032939946251161,-0.8831754966449503
M,W,0.006080652524968769,0.004708092450470214,MW,294,-0.7937270178831474,-0.9150595204120517,-0.27606248477124296
M,W,-0.0014226041991321778,-0.0017641014266502773,MW,295,-0.8012302746072484,-0.9210541601007485,-0.2820571244599396
F,B,-0.7961592187772628,-0.9172983703380369,FB,296,-0.7961592187772628,-0.6360821476457931,-0.6360821476457931
F,W,-0.9092039180845686,-0.8499966102383785,FW,297,-0.8092193571622885,-0.8063758981650303,-0.8862574001848645
M,B,0.09706737679125252,-0.08183967699490759,MB,298,-0.8023811218680833,-0.7619452884571956,-0.043341372016111934
M,B,0.11494710890243727,-0.07035644971893336,MB,299,-0.7845013897568985,-0.7476604844476653,-0.029056568006581768
M,B,0.09775783352513977,-0.08186768455172243,MB,300,-0.8016906651341961,-0.7613936560804179,-0.04278973963933433
F,B,-0.7942279374571597,-0.9149886464303821,FB,301,-0.7942279374571597,-0.6345391728979957,-0.6345391728979957
F,B,-0.7951984751061351,-0.9177292317544974,FB,302,-0.7951984751061351,-0.6353145726642377,-0.6353145726642377
F,B,-0.7989426776546689,-0.9184998286840382,FB,303,-0.7989426776546689,-0.6383059597412472,-0.6383059597412472
M,W,0.002894261110350637,0.002255767874171019,MW,304,-0.7969134092977656,-0.9176052507715686,-0.27860821513075973
M,W,-0.007771340553171133,-0.006176133133813672,MW,305,-0.8075790109612873,-0.9261264091681096,-0.28712937352730084
M,W,-0.0027539610006456572,-0.0023511708157326204,MW,306,-0.8025616314087618,-0.9221178321321922,-0.2831207964913834
F,W,-0.8914719037245247,-0.8351086186515251,FW,307,-0.7914873428022446,-0.7922091115346563,-0.8720906135544905
M,B,0.10722055612137577,-0.07475066681664375,MB,308,-0.7922279425379601,-0.753833523923895,-0.035229607482811384
F,W,-0.9158601424360784,-0.8527712318816587,FW,309,-0.8158755815137984,-0.8116938111915516,-0.8915753132113857
M,W,-0.003633858878970661,-0.004607440698100975,MW,310,-0.8034415292870868,-0.9228208163079121,-0.28382378066710334
M,W,-0.0044676918423546645,-0.005734908694603554,MW,311,-0.8042753622504708,-0.9234869974556249,-0.2844899618148161
F,B,-0.7934843823699721,-0.9176098600709568,FB,312,-0.7934843823699721,-0.6339451182094402,-0.6339451182094402
M,W,-0.009835571379834393,-0.009319346520355614,MW,313,-0.8096432417879506,-0.9277756023778261,-0.2887785667370173
M,W,0.0006227684723442258,0.00022363118868934243,MW,314,-0.799184901935772,-0.9194200333947777,-0.28042299775396884
F,W,-0.9126778748425776,-0.8471693919464568,FW,315,-0.8126933139202975,-0.809151375510952,-0.8890328775307862
M,B,0.11427694580505672,-0.06662311268588594,MB,316,-0.7851715528542791,-0.748195903459593,-0.029591987018509375
F,B,-0.7823052641036256,-0.9041635428808454,FB,317,-0.7823052641036256,-0.6250136916958281,-0.6250136916958281
F,B,-0.8096899231191588,-0.925992147834257,FB,318,-0.8096899231191588,-0.6468923465029657,-0.6468923465029657
M,W,-0.003222609077294299,-0.002492473135733545,MW,319,-0.8030302794854105,-0.9224922530621447,-0.28349521742133577
F,W,-0.8984858038835506,-0.8405163093767938,FW,320,-0.7985012429612706,-0.7978127854874345,-0.8776942875072686
M,W,0.0023398711201318358,0.0013404636155068324,MW,321,-0.7974677992879844,-0.9180481742060963,-0.2790511385652874
M,B,0.09818954123600747,-0.07987846049420773,MB,322,-0.8012589574233284,-0.7610487482260497,-0.04244483178496607
F,B,-0.7917304334629929,-0.9153144058450086,FB,323,-0.7917304334629929,-0.6325438211305398,-0.6325438211305398
M,W,-0.002823383068792319,0.0013794649734290194,MW,324,-0.8026310534769086,-0.922173296086084,-0.28317626044527516
M,B,0.10078216577101196,-0.07850591136695086,MB,325,-0.7986663328883239,-0.7589774010088466,-0.04037348456776303
M,W,-0.0037278059880358405,-0.0022048866771406574,MW,326,-0.803535476396152,-0.9228958742579928,-0.28389883861718407
M,W,0.005976441206252597,0.007233293482735502,MW,327,-0.7938312292018636,-0.9151427788330493,-0.27614574319224044
M,W,0.009518322840433344,0.0070729290070008595,MW,328,-0.7902893475676829,-0.9123130336973503,-0.27331599805654144
M,W,-0.003927342099203974,-0.0029856518585637554,MW,329,-0.8037350125073202,-0.923055291313189,-0.2840582556723802
M,W,0.003703749072583088,0.003102536240551037,MW,330,-0.7961039213355331,-0.916958519779367,-0.2779614841385582
F,B,-0.7990022486172991,-0.918724735376316,FB,331,-0.7990022486172991,-0.6383535532689656,-0.6383535532689656
F,W,-0.8998657332704909,-0.8401700925675241,FW,332,-0.7998811723482109,-0.7989152640210532,-0.8787967660408873
F,W,-0.8975659311320551,-0.836986596051405,FW,333,-0.797581370209775,-0.7970778638517462,-0.8769593658715803
M,W,-0.002980847491856897,-0.0033463770939396714,MW,334,-0.8027885178999731,-0.9222991004554092,-0.28330206481460035
M,W,0.008649495618392941,0.009195437577160813,MW,335,-0.7911581747897233,-0.9130071731009954,-0.27401013746018654
M,W,0.001978250992349255,0.002785102292752477,MW,336,-0.7978294194157669,-0.9183370864011533,-0.2793400507603445
M,W,0.004582182659475939,0.005239269240936308,MW,337,-0.7952254877486402,-0.9162567054822555,-0.2772596698414467
M,B,0.1063256023800564,-0.07643837378711457,MB,338,-0.7931228962792795,-0.7545485368062382,-0.03594462036515461
F,W,-0.9131701231830964,-0.8515339934730012,FW,339,-0.8131855622608164,-0.8095446515972268,-0.8894261536170609
F,W,-0.907516149450833,-0.8458272729113665,FW,340,-0.807531588528553,-0.8050274750456894,-0.8849089770655235
M,W,0.004690898652951551,0.00391796526934325,MW,341,-0.7951167717551646,-0.9161698481037532,-0.2771728124629444
M,W,0.011099733974544923,0.009220179841321828,MW,342,-0.7887079364335713,-0.9110495836652807,-0.2720525480244718
M,B,0.10656429722355336,-0.07398927196268358,MB,343,-0.7928842014357825,-0.7543578343373066,-0.03575391789622295
M,B,0.07623235841322927,-0.09906897202870632,MB,344,-0.8232161402461066,-0.7785911840564277,-0.05998726761534414
F,W,-0.8880709920571837,-0.8310171381993658,FW,345,-0.7880864311349036,-0.7894919927143301,-0.8693734947341643
M,W,-0.01644884223884888,-0.01331734677411206,MW,346,-0.8162565126469651,-0.933059198211114,-0.29406216257030515
F,B,-0.8064460204336906,-0.924870389057756,FB,347,-0.8064460204336906,-0.6443006681825219,-0.6443006681825219
M,B,0.07558430330945955,-0.10031310325987043,MB,348,-0.8238641953498763,-0.779108940144,-0.060505023702916355
M,W,0.006504774553399324,0.0059847937360394746,MW,349,-0.7933028958547168,-0.9147206730504369,-0.27572363740962813
M,B,0.11286775577043505,-0.07105753428247076,MB,350,-0.7865807428889008,-0.7493217594473436,-0.030717843006259946
M,W,-0.011582620935912029,-0.011937887702975108,MW,351,-0.8113902913440282,-0.9291713873005708,-0.29017435165976196
M,W,-0.020760471186749275,-0.01691698983837639,MW,352,-0.8205681415948655,-0.9365039240101122,-0.2975068883693033
M,B,0.11594015926389982,-0.06994554765410939,MB,353,-0.7835083393954361,-0.746867098411629,-0.028263181970545365
M,B,0.09460766533523264,-0.08364153367862284,MB,354,-0.8048408333241032,-0.7639104463158672,-0.04530652987478366
M,W,0.0034041263918948078,0.004786970053573137,MW,355,-0.7964035440162214,-0.9171978998351658,-0.2782008641943569
M,B,0.1132557274923729,-0.07145274889613873,MB,356,-0.786192771166963,-0.7490117939526337,-0.030407877511550135
M,W,-0.002467986639996009,-0.0022590168402012657,MW,357,-0.8022756570481122,-0.9218893562429435,-0.28289232060213476
F,W,-0.9065047590377632,-0.8431615437346085,FW,358,-0.8065201981154831,-0.8042194364387361,-0.8841009384585702
F,W,-0.8971065819864817,-0.835425974848893,FW,359,-0.7971220210642017,-0.7967108721946198,-0.8765923742144539
M,W,0.007049109945922127,0.00629897229470653,MW,360,-0.7927585604621941,-0.9142857826197927,-0.2752887469789838
F,W,-0.8835738948093953,-0.8241143558506738,FW,361,-0.7835893338871153,-0.7858990891743342,-0.8657805911941684
M,B,0.08879434862458678,-0.08941720141432148,MB,362,-0.810654150034749,-0.7685549280866515,-0.04995101164556788
M,B,0.07853209399417486,-0.0988067256319823,MB,363,-0.820916404665161,-0.7767538370624535,-0.05814992062136985
M,B,0.09211450919720657,-0.0879454993351457,MB,364,-0.8073339894621293,-0.7659023244142299,-0.04729840797314627
M,W,0.007755810957823356,0.009145951275408694,MW,365,-0.7920518594502928,-0.9137211720660343,-0.27472413642522553
M,W,0.0010919557472903207,0.0030255562806380102,MW,366,-0.7987157146608258,-0.919045181678617,-0.2800481460378082
F,W,-0.9162371550024404,-0.8521643596963917,FW,367,-0.8162525940801604,-0.811995020996381,-0.8918765230162151
F,B,-0.8009155442259879,-0.9206401592370856,FB,368,-0.8009155442259879,-0.6398821585418218,-0.6398821585418218
M,W,0.003927382375807895,0.0020922930171508227,MW,369,-0.7958802880323083,-0.9167798505528537,-0.2777828149120449
F,W,-0.8908216315415518,-0.8323333581241394,FW,370,-0.7908370706192718,-0.7916895841374417,-0.871571086157276
F,B,-0.8084073217985102,-0.9280727143460712,FB,371,-0.8084073217985102,-0.6458676270958796,-0.6458676270958796
F,W,-0.9028125435743758,-0.8420929297585671,FW,372,-0.8028279826520958,-0.801269583838738,-0.8811510858585723
F,B,-0.8025335384668159,-0.9216772241978,FB,373,-0.8025335384668159,-0.6411748362215013,-0.6411748362215013
M,W,-0.001642458941567653,-0.0005981199305081803,MW,374,-0.8014501293496838,-0.9212298104900679,-0.282232774849259
M,W,0.022379643521572717,0.017007268176856313,MW,375,-0.7774280268865434,-0.9020376311302802,-0.2630405954894714
F,B,-0.7839014061084881,-0.9044369106332116,FB,376,-0.7839014061084881,-0.6262889107857482,-0.6262889107857482
M,B,0.10902388998287772,-0.07339608433958113,MB,377,-0.7904246086764581,-0.7523927713099792,-0.03378885486889553
M,W,0.01881830432831959,0.015917453715059673,MW,378,-0.7809893660797966,-0.9048829216564876,-0.26588588601567875
M,B,0.10677640930520137,-0.07402997900288884,MB,379,-0.7926720893541345,-0.7541883698567677,-0.03558445341568413
M,B,0.10333278908118396,-0.07851760292768614,MB,380,-0.7961157095781519,-0.7569396101817036,-0.03833569374062004
F,W,-0.899898435630516,-0.8387124273849994,FW,381,-0.7999138747082359,-0.7989413911912312,-0.8788228932110653
F,W,-0.9016708423578554,-0.8417654908491055,FW,382,-0.8016862814355754,-0.8003574349310241,-0.8802389369508583
F,B,-0.8005136695755446,-0.9215497407771774,FB,383,-0.8005136695755446,-0.6395610854640887,-0.6395610854640887
M,W,0.004806097957125517,0.004124300921755142,MW,384,-0.7950015724509907,-0.9160778109595765,-0.2770807753187676
M,W,-0.0005796432187298464,-0.0015237345371670796,MW,385,-0.800387313626846,-0.9203806862300076,-0.2813836505891988
M,B,0.08606450474062377,-0.08935647158292248,MB,386,-0.8133839939187121,-0.7707359051066949,-0.05213198866561128
F,W,-0.9121039294644938,-0.8518606584232686,FW,387,-0.8121193685422138,-0.80869282852674,-0.8885743305465742
M,B,0.09353133736219836,-0.0861944382978892,MB,388,-0.8059171612971375,-0.7647703660310599,-0.04616644958997623
M,B,0.1053729981007332,-0.07484294141144178,MB,389,-0.7940755005586027,-0.7553096089153812,-0.03670569247429764
M,W,0.007349610145074862,0.005952935988139491,MW,390,-0.7924580602630413,-0.9140457014808232,-0.27504866584001436
M,B,0.1126539682273526,-0.06935422473691898,MB,391,-0.7867945304319832,-0.749492562518308,-0.030888646077224385
M,W,-0.009753208465189508,-0.008220535759707803,MW,392,-0.8095608788733056,-0.9277097994851407,-0.28871276384433187
M,W,-0.0022667607311146194,-0.001347469370300585,MW,393,-0.8020744311392308,-0.9217285891435186,-0.2827315535027098
F,W,-0.9058874720312188,-0.8437523076127272,FW,394,-0.8059029111089387,-0.8037262621645755,-0.8836077641844098
F,W,-0.8813645617393183,-0.8253423782016434,FW,395,-0.7813800008170383,-0.784133968214939,-0.8640154702347732
M,B,0.0919769984438438,-0.08619970522856099,MB,396,-0.8074715002154921,-0.7660121870312296,-0.04740827059014606
M,B,0.11102599504779262,-0.07195163499732816,MB,397,-0.7884225036115432,-0.7507932127550214,-0.032189296313937854
M,W,0.0027678268209019147,0.0021866388166940373,MW,398,-0.7970398435872142,-0.9177062639765555,-0.2787092283357467
M,W,-0.0010472959962051901,-0.002398784476342566,MW,399,-0.8008549664043214,-0.9207543119772619,-0.28175727633645303
M,W,-0.01022767127337108,-0.008171528457611512,MW,400,-0.8100353416814873,-0.9280888660272197,-0.28909183038641084
