G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.004804817517541114,0.003606814116360033,MW,240,-0.7945542325377607,-0.9154794298108522,-0.2706222493835065
F,B,-0.7915241385089491,-0.9130842018069772,FB,241,-0.7915241385089491,-0.6385366177611331,-0.6385366177611331
F,W,-0.9068118489176324,-0.8435985005965961,FW,242,-0.8064707100963765,-0.8109313256117961,-0.8918783091439991
M,B,0.10559015144654056,-0.07520313360024858,MB,243,-0.7936359916555003,-0.7540572165733044,-0.028635473781724374
M,B,0.09446483929456312,-0.08440392241083469,MB,244,-0.8047613038074777,-0.7630322040025478,-0.037610461210967755
M,B,0.1214423103421497,-0.0654122044908122,MB,245,-0.7777838327598912,-0.7412689977016953,-0.015847254910115224
M,W,-0.002359749514032507,-0.0020123402697038747,MW,246,-0.8017187995693343,-0.9212592136196971,-0.2764020331923514
M,W,-0.013954472617409132,-0.013678966540070454,MW,247,-0.813313522672711,-0.9306128832225644,-0.28575570279521884
M,B,0.09040018497223766,-0.08872424285308039,MB,248,-0.8088259581298032,-0.7663112330265206,-0.0408894902349405
M,W,-0.008557194383954329,-0.0051955787837696145,MW,249,-0.8079162444392561,-0.9262588027585141,-0.28140162233116855
F,W,-0.8930748729236736,-0.8380766993013696,FW,250,-0.7927337341024177,-0.799849462453495,-0.8807964459856981
F,B,-0.7976695437288376,-0.9172867170208608,FB,251,-0.7976695437288376,-0.6434942255875619,-0.6434942255875619
M,B,0.08867663489350278,-0.08788209033292263,MB,252,-0.8105495082085381,-0.7677016515675021,-0.04227990877592207
M,W,-0.009165454781877864,-0.00604719568237161,MW,253,-0.8085245048371797,-0.9267494972532391,-0.2818923168258934
M,B,0.0928278459221037,-0.0854096998531592,MB,254,-0.8063982971799372,-0.7643527957072009,-0.038931052915620865
M,W,0.0028234177523876907,0.0009052915225002717,MW,255,-0.7965356323029141,-0.917077860285578,-0.2722206798582323
F,B,-0.7997498316603204,-0.9194396786968017,FB,256,-0.7997498316603204,-0.6451724309070366,-0.6451724309070366
M,W,-0.017573727541183245,-0.014369751778585647,MW,257,-0.8169327775964851,-0.9335326006201861,-0.2886754201928404
F,W,-0.9085451121670896,-0.8471489193305021,FW,258,-0.8082039733458336,-0.8123295799405685,-0.8932765634727716
F,B,-0.8014913900438551,-0.9207455217255351,FB,259,-0.8014913900438551,-0.6465773770681866,-0.6465773770681866
F,B,-0.8048103614145103,-0.9246580555516128,FB,260,-0.8048103614145103,-0.6492548503761473,-0.6492548503761473
F,W,-0.8984034531389886,-0.8389997033013472,FW,261,-0.7980623143177327,-0.804148123002958,-0.8850951065351611
M,B,0.08088960298631723,-0.09623021522369338,MB,262,-0.8183365401157237,-0.7739835888761722,-0.04856184608459212
F,W,-0.8918495144592129,-0.8360523490506371,FW,263,-0.791508375637957,-0.7988609439593962,-0.8798079274915993
M,W,0.003967900350513183,0.0049408539741243405,MW,264,-0.7953911497047886,-0.9161545857930651,-0.2712974053657194
M,W,0.013991919517267144,0.010798368171157141,MW,265,-0.7853671305380346,-0.9080680310264988,-0.26321085059915306
M,W,-0.00030855145929673265,0.0015147648112229007,MW,266,-0.7996676015145986,-0.919604475621818,-0.2747472951944724
F,B,-0.8010141319175111,-0.92166775514558,FB,267,-0.8010141319175111,-0.6461923644387945,-0.6461923644387945
F,B,-0.8252262741335643,-0.9419399702885386,FB,268,-0.8252262741335643,-0.6657247307270973,-0.6657247307270973
F,W,-0.9112713313021638,-0.8478273373151203,FW,269,-0.8109301924809078,-0.8145288694645308,-0.8954758529967338
M,W,0.01562533718286788,0.01244437389881861,MW,270,-0.783733712872434,-0.9067503239082437,-0.261893143480898
F,W,-0.9243348465149906,-0.8593229108279655,FW,271,-0.8239937076937347,-0.8250674398179039,-0.906014423350107
M,W,-0.010967636027975056,-0.009344830385905929,MW,272,-0.8103266860832768,-0.9282033489571722,-0.2833461685298265
F,W,-0.9117847773763093,-0.8484674685747167,FW,273,-0.8114436385550533,-0.8149430755558387,-0.8958900590880416
M,B,0.10195776116525256,-0.07762358421774568,MB,274,-0.7972683819367883,-0.756987530497743,-0.03156578770616299
F,B,-0.8013161659183277,-0.9200681519618904,FB,275,-0.8013161659183277,-0.6464360206457846,-0.6464360206457846
F,W,-0.8921376469889386,-0.8349367553348208,FW,276,-0.7917965081676827,-0.7990933856021042,-0.8800403691343072
M,W,0.0040145150011330994,0.0025955744741344273,MW,277,-0.7953445350541687,-0.9161169809243102,-0.2712598004969645
M,W,-0.004716114970458055,-0.0050922079101078715,MW,278,-0.8040751650257599,-0.9231601355948493,-0.2783029551675037
M,W,-0.0067768585826277,-0.006428808615007989,MW,279,-0.8061359086379295,-0.9248225741638947,-0.279965393736549
F,W,-0.9019176844326008,-0.8421099577457889,FW,280,-0.8015765456113448,-0.8069831159678985,-0.8879300995001016
M,B,0.09334620876877052,-0.08708013092220987,MB,281,-0.8058799343332703,-0.7639346231679437,-0.03851288037636366
F,W,-0.8977841306847403,-0.8393113946411652,FW,282,-0.7974429918634843,-0.8036485045504063,-0.8845954880826092
M,B,0.09103212402548544,-0.08963617070252798,MB,283,-0.8081940190765554,-0.7658014365388832,-0.040379693747303186
F,W,-0.928804091992663,-0.8641379269088962,FW,284,-0.8284629531714071,-0.8286728597317337,-0.9096198432639367
M,B,0.10369780940654484,-0.0786588623554907,MB,285,-0.795528333695496,-0.7555838025952321,-0.030162059803651997
M,W,-0.008004260413504345,-0.005967015141627494,MW,286,-0.8073633104688062,-0.9258127410780688,-0.2809555606507232
M,W,-0.000895915820702098,-0.0036774602757651898,MW,287,-0.800254965876004,-0.9200783129117733,-0.2752211324844276
M,W,-0.00850716761323508,-0.006685686566741642,MW,288,-0.807866217668537,-0.9262184452717133,-0.2813612648443675
M,B,0.08820020330544684,-0.0905489899231456,MB,289,-0.811025939796594,-0.7680859974137386,-0.04266425462215852
F,W,-0.8954828439567208,-0.8332537435398988,FW,290,-0.7951417051354649,-0.8017920155662848,-0.8827389990984877
M,W,-0.0008159742570006492,-0.001718700142619975,MW,291,-0.8001750243123025,-0.9200138226287597,-0.2751566422014141
M,W,0.00672607556034315,0.005511930603505663,MW,292,-0.7926329744949587,-0.9139295167345332,-0.2690723363071874
M,W,-0.012035172216709676,-0.009203585255525523,MW,293,-0.8113942222720115,-0.9290645494109908,-0.284207368983645
F,B,-0.8043966607879063,-0.9209331427655626,FB,294,-0.8043966607879063,-0.6489211107136083,-0.6489211107136083
F,W,-0.9115598155046952,-0.8479405205098992,FW,295,-0.8112186766834393,-0.8147615948079536,-0.8957085783401567
M,B,0.09114459998920994,-0.08661757956313444,MB,296,-0.8080815431128309,-0.7657107001760082,-0.040288957384428184
F,W,-0.9190251865803648,-0.8538199067769721,FW,297,-0.8186840477591089,-0.8207840425957995,-0.9017310261280026
F,W,-0.8993503713418088,-0.8396080999205229,FW,298,-0.7990092325205529,-0.8049120187796103,-0.8858590023118134
F,W,-0.8965858271713926,-0.8372821053975524,FW,299,-0.7962446883501366,-0.8026818117671568,-0.8836287952993598
M,W,-0.0005608317970656007,-0.0003096736675007017,MW,300,-0.7999198818523674,-0.9198079946628293,-0.2749508142354836
F,W,-0.8989479674616984,-0.8383947127534869,FW,301,-0.7986068286404424,-0.8045873924036367,-0.8855343759358398
M,B,0.09346962417324857,-0.08650226916219061,MB,302,-0.8057565189287923,-0.7638350617634065,-0.03841331897182648
M,B,0.07832173968294646,-0.09688896032156363,MB,303,-0.8209044034190944,-0.7760551299307458,-0.05063338713916572
M,W,-0.004924065752809208,-0.004045070115215133,MW,304,-0.8042831158081111,-0.9233278931940976,-0.2784707127667519
M,W,-0.014748698024386374,-0.011145800683605787,MW,305,-0.8141077480796882,-0.9312535990017023,-0.2863964185743567
M,W,-0.0022796099750253943,-0.0001282362288795788,MW,306,-0.8016386600303272,-0.9211945636264791,-0.2763373831991333
M,B,0.10887923444444036,-0.0702955325027232,MB,307,-0.7903469086576005,-0.7514038547478888,-0.025982111956308812
M,B,0.10624383765738936,-0.07584723787985738,MB,308,-0.7929823054446515,-0.7535298762663635,-0.02810813347478343
M,W,-0.0039955013705246095,-0.0033611405785838465,MW,309,-0.8033545514258265,-0.9225788037713107,-0.27772162334396516
F,W,-0.9064832415254078,-0.8468253865225069,FW,310,-0.8061421027041519,-0.810666232176746,-0.891613215708949
F,W,-0.9064275141616572,-0.8455933103045623,FW,311,-0.8060863753404013,-0.8106212759200322,-0.8915682594522352
M,W,-0.008575292709814972,-0.00846774111635894,MW,312,-0.8079343427651168,-0.9262734030002755,-0.2814162225729299
F,W,-0.9068322142986116,-0.8463981186238525,FW,313,-0.8064910754773557,-0.8109477547272926,-0.8918947382594957
M,W,-0.005851133483405881,-0.004776917504100518,MW,314,-0.8052101835387078,-0.9240757752413158,-0.2792185948139701
F,W,-0.8951973392884163,-0.8351873662439736,FW,315,-0.7948562004671603,-0.8015616938661814,-0.8825086773983845
F,W,-0.8924234866331274,-0.8348712567799568,FW,316,-0.7920823478118715,-0.7993239775332185,-0.8802709610654216
M,B,0.09786145637717124,-0.08045871625985868,MB,317,-0.8013646867248696,-0.7602920925160631,-0.03487034972448305
F,W,-0.9060360368176544,-0.8458226202808625,FW,318,-0.8056948979963985,-0.8103054641753132,-0.8912524477075162
M,W,0.008492676529730722,0.007759079443395234,MW,319,-0.7908663735255711,-0.9125043682734246,-0.26764718784607894
F,W,-0.9048113723375344,-0.8432361031980331,FW,320,-0.8044702335162784,-0.8093175055307403,-0.8902644890629433
F,W,-0.8935110912064349,-0.8346057542358963,FW,321,-0.793169952385179,-0.8002013675102437,-0.8811483510424468
M,B,0.08794124714187668,-0.08785269559452671,MB,322,-0.8112848959601642,-0.7682949019623048,-0.04287315917072476
F,B,-0.791579976567035,-0.9096639739546076,FB,323,-0.791579976567035,-0.6385816633169386,-0.6385816633169386
F,W,-0.8981905743896132,-0.8365646764413871,FW,324,-0.7978494355683573,-0.8039763899249556,-0.8849233734571587
M,W,0.014135070268754662,0.012837494681127114,MW,325,-0.7852239797865471,-0.9079525487660878,-0.2630953683387422
M,W,-0.012678263922614884,-0.009173344100232841,MW,326,-0.8120373139779167,-0.9295833429421299,-0.2847261625147842
M,W,0.00102320866828749,0.0015619444788573978,MW,327,-0.7983358413870143,-0.9185301210113084,-0.27367294058396274
F,W,-0.8991367221162696,-0.8391830599769672,FW,328,-0.7987955832950137,-0.804739664144766,-0.885686647676969
M,W,-0.0060986579321848115,-0.0028731999324581488,MW,329,-0.8054577079874866,-0.9242754576219874,-0.2794182771946417
M,W,0.009616282766735896,0.008452808149144706,MW,330,-0.789742767288566,-0.9115979351131875,-0.26674075468584185
M,W,0.009106179787425969,0.004639684910881618,MW,331,-0.7902528702678758,-0.9120094442703586,-0.267152263843013
M,W,0.0014310170820801525,0.002720778252683481,MW,332,-0.7979280329732217,-0.9182011347017711,-0.27334395427442554
F,W,-0.9085793234167148,-0.8466274864798493,FW,333,-0.8082381845954588,-0.812357178764865,-0.893304162297068
M,W,-0.0040049451170922346,-0.005845782004226182,MW,334,-0.8033639951723941,-0.9225864222098383,-0.27772924178249264
M,B,0.0946199575199857,-0.08548449344658941,MB,335,-0.8046061855820552,-0.7629070673678003,-0.037485324576220225
M,B,0.09070610292982756,-0.08743960776487263,MB,336,-0.8085200401722132,-0.766064443562437,-0.04064270077085691
M,W,-0.006095749913200546,-0.005193194616485703,MW,337,-0.8054547999685023,-0.9242731116712877,-0.27941593124394193
M,W,-0.0173160725836514,-0.014369969542759244,MW,338,-0.8166751226389533,-0.9333247457777025,-0.2884675653503568
F,B,-0.8027405802780153,-0.9233926226646596,FB,339,-0.8027405802780153,-0.6475851210752911,-0.6475851210752911
M,W,-0.004004461895850253,-0.0045892298941236686,MW,340,-0.8033635119511521,-0.9225860323866573,-0.2777288519593117
M,W,-0.003292933147320566,-0.002866573309799155,MW,341,-0.8026519832026224,-0.9220120294745267,-0.2771548490471809
M,W,-0.0008366217411238093,-0.0010916104754856474,MW,342,-0.8001956717964256,-0.9200304793218861,-0.2751732988945405
M,B,0.092491533207306,-0.08673636572303108,MB,343,-0.8067346098947349,-0.7646241051631849,-0.039202362371604765
M,W,0.002210634085029782,0.0037321776592627617,MW,344,-0.7971484159702721,-0.9175722037823044,-0.2727150233549588
F,W,-0.9116882739619612,-0.8498975307363221,FW,345,-0.8113471351407052,-0.81486522453298,-0.895812208065183
M,B,0.09664772079884462,-0.0814245788634067,MB,346,-0.8025784223031962,-0.7612712346209406,-0.03584949182936059
M,W,0.012601429263909471,0.010002926595519228,MW,347,-0.7867576207913923,-0.9091897642753184,-0.26433258384797276
M,W,0.008135513487228277,0.007844474137374685,MW,348,-0.7912235365680735,-0.9127924980600644,-0.26793531763271866
F,W,-0.9016154595358208,-0.8404673781178997,FW,349,-0.8012743207145648,-0.8067393057617352,-0.8876862892939382
M,W,-0.012351060789790648,-0.009773926640479607,MW,350,-0.8117101108450925,-0.9293193823481447,-0.284462201920799
F,B,-0.8008982291564091,-0.9233134358967644,FB,351,-0.8008982291564091,-0.6460988636174516,-0.6460988636174516
M,B,0.08524256088281754,-0.0933464532865152,MB,352,-0.8139835822192233,-0.7704719802248884,-0.045050237433308396
F,W,-0.8948938134719979,-0.8356376434047627,FW,353,-0.794552674650742,-0.8013168341849795,-0.8822638177171824
M,B,0.1036235703719346,-0.07739483242545915,MB,354,-0.7956025727301063,-0.7556436925464788,-0.030221949754898683
M,W,-0.004820726314698215,-0.003697806901269332,MW,355,-0.80417977637,-0.9232445274291354,-0.27838734700178985
M,W,0.005465019303800663,0.003284092946580016,MW,356,-0.7938940307515012,-0.9149468332732,-0.27008965284585423
M,W,-0.010330862314612079,-0.006299419571665381,MW,357,-0.8096899123699139,-0.9276896522631257,-0.2828324718357801
M,W,0.005557849355419168,0.006271743305446832,MW,358,-0.7938012006998827,-0.9148719456174694,-0.2700147651901237
M,W,-0.007638020143925678,-0.00591883456545847,MW,359,-0.8069970701992275,-0.9255172885307021,-0.2806601081033565
F,W,-0.8959824950148472,-0.8388562734486934,FW,360,-0.7956413561935912,-0.8021950929725123,-0.8831420765047154
M,B,0.11136588597654404,-0.07179888541329303,MB,361,-0.7878602571254968,-0.7493978286753914,-0.02397608588381138
M,W,0.008916648369999376,0.006950545246003903,MW,362,-0.7904424016853024,-0.9121623426399157,-0.26730516221257
M,B,0.08905525065208209,-0.08585958973830632,MB,363,-0.8101708924499588,-0.7673962154927796,-0.04197447270119954
F,W,-0.8977364872948178,-0.8401834215385988,FW,364,-0.7973953484735619,-0.8036100697793365,-0.8845570533115396
M,W,-0.01425151039180084,-0.014112235516372237,MW,365,-0.8136105604471027,-0.9308525088847264,-0.28599532845738074
M,W,-0.0020043918148060203,0.0005288387245216138,MW,366,-0.8013634418701079,-0.920972540235627,-0.2761153598082814
M,W,-0.008688398831995407,-0.0056227358570914345,MW,367,-0.8080474488872973,-0.9263646477231988,-0.281507467295853
M,W,-0.009220303136816543,-0.009222873270336177,MW,368,-0.8085793531921184,-0.9267937443978913,-0.28193656397054556
M,W,-0.016308329281651417,-0.012630637685002402,MW,369,-0.8156673793369532,-0.9325117813103867,-0.287654600883041
M,W,-0.012526871147415786,-0.010806342733809926,MW,370,-0.8118859212027176,-0.9294612116944194,-0.2846040312670737
M,B,0.11766733971975933,-0.06705904336560486,MB,371,-0.7815588033822816,-0.7443143337263295,-0.018892590934749334
F,W,-0.9018007714508441,-0.8440639718820744,FW,372,-0.8014596326295882,-0.8068888001835639,-0.887835783715767
F,W,-0.9008709363546789,-0.8420548094546948,FW,373,-0.8005297975334229,-0.8061386856532611,-0.8870856691854642
F,W,-0.8940407229009042,-0.836727714846108,FW,374,-0.7936995840796482,-0.8006286308296955,-0.8815756143618986
M,W,0.011752687420296124,0.011143059492863178,MW,375,-0.7876063626350057,-0.909874459434703,-0.26501727900735744
M,B,0.11757047959697547,-0.0666270701866515,MB,376,-0.7816556635050653,-0.7443924725122353,-0.018970729720655277
M,B,0.0979841679749264,-0.0839919474057855,MB,377,-0.8012419751271145,-0.7601930988849425,-0.034771356093362404
M,B,0.10184690559227176,-0.07900433890911007,MB,378,-0.7973792375097691,-0.7570769596625497,-0.0316552168709696
F,W,-0.8929116512433419,-0.8347914448010254,FW,379,-0.792570512422086,-0.7997177886173684,-0.8806647721495715
F,W,-0.9008303469894926,-0.8435864639429709,FW,380,-0.8004892081682367,-0.806105941489562,-0.887052925021765
M,B,0.10251641153047167,-0.07819607563350314,MB,381,-0.7967097315715692,-0.7565368572998417,-0.03111511450826153
M,W,-0.0019878427383579547,0.0006593381423651562,MW,382,-0.8013468927936598,-0.9209591898009555,-0.27610200937360974
F,B,-0.8073346296222854,-0.9283916467879768,FB,383,-0.8073346296222854,-0.6512912224907753,-0.6512912224907753
F,B,-0.8032726650228579,-0.9221620886743872,FB,384,-0.8032726650228579,-0.6480143633141621,-0.6480143633141621
M,W,-0.007730291638813609,-0.005295921263325325,MW,385,-0.8070893416941154,-0.9255917255887716,-0.28073454516142593
M,B,0.09343074149511636,-0.0837161675792687,MB,386,-0.8057954016069245,-0.763866429112267,-0.03844468632068687
F,W,-0.8993680886812231,-0.8406458626557217,FW,387,-0.7990269498599671,-0.8049263116728208,-0.8858732952050239
F,W,-0.9225132322265368,-0.8599358661408836,FW,388,-0.8221720934052809,-0.8235979111326438,-0.9045448946648469
F,W,-0.8949555742819503,-0.8375581057517705,FW,389,-0.7946144354606943,-0.8013666577301861,-0.8823136412623891
M,W,-0.005910766903794128,-0.002227246734575776,MW,390,-0.8052698169590959,-0.9241238825834772,-0.2792667021561315
M,B,0.0844635344331144,-0.09285518261859194,MB,391,-0.8147626086689265,-0.7711004347345348,-0.04567869194295476
M,B,0.10800601173719064,-0.07300288707460054,MB,392,-0.7912201313648503,-0.752108299055917,-0.026686556264336886
M,B,0.08962194398790932,-0.08691034462199561,MB,393,-0.8096041991141315,-0.7669390538872617,-0.041517311095681686
M,W,-0.010224847478259226,-0.008445001814519737,MW,394,-0.8095838975335611,-0.9276041282067593,-0.2827469477794136
M,W,-0.002496384044267433,-0.0007663533472663653,MW,395,-0.8018554340995693,-0.9213694391283846,-0.2765122587010389
F,B,-0.8116885805986135,-0.9273108800192359,FB,396,-0.8116885805986135,-0.6548036322772406,-0.6548036322772406
M,W,-0.001628937898420525,-0.0037625464742175353,MW,397,-0.8009879879537224,-0.9206696548753075,-0.27581247444796175
F,W,-0.9102376797355768,-0.8467067049073731,FW,398,-0.8098965409143208,-0.813695004338806,-0.8946419878710091
M,W,0.010048923703001124,0.0068809779435974215,MW,399,-0.7893101263523007,-0.9112489159655615,-0.2663917355382158
F,B,-0.8023481718121112,-0.9220396762697144,FB,400,-0.8023481718121112,-0.6472685581779531,-0.6472685581779531
M,B,0.10722295831896543,-0.07316082810978654,MB,401,-0.7920031847830754,-0.7527400021927811,-0.02731825940120107
