G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9104867526795952,-0.8449977410064518,FW,240,-0.8095806991163231,-0.8095184182954884,-0.890455821130604
M,W,-0.0011517605612398028,-0.0008816140752557842,MW,241,-0.799427004502552,-0.9195454061675497,-0.2792436332747583
M,B,0.10711024073129234,-0.07452028401707703,MB,242,-0.7910436788718305,-0.7525636876214625,-0.03214857840035189
F,B,-0.8044189011477544,-0.9257740535223749,FB,243,-0.8044189011477544,-0.645229640356034,-0.645229640356034
M,W,-0.0005883458474698367,0.0006349893851959755,MW,244,-0.798863589788782,-0.9190934875557191,-0.27879171466292757
F,B,-0.7895574856106174,-0.9090692759789816,FB,245,-0.7895574856106174,-0.6333092021508567,-0.6333092021508567
F,W,-0.8954468696910604,-0.8373565743239819,FW,246,-0.7945408161277883,-0.797454830185061,-0.8783922330201765
M,W,-9.329710409002088e-05,0.000208096917415136,MW,247,-0.7983685410454022,-0.9186964057340539,-0.27839463284126237
M,W,-0.0034908940025582358,-0.0039053686280691564,MW,248,-0.8017661379438704,-0.9214216403372506,-0.2811198674444592
M,W,0.006364920983744377,0.0076768216050452235,MW,249,-0.7919103229575678,-0.9135162269388903,-0.273214454046099
M,B,0.0891042610128932,-0.08552367054424448,MB,250,-0.8090496585902296,-0.7670064012391858,-0.04659129201807523
M,B,0.1052991278241866,-0.07542513686256963,MB,251,-0.7928547917789363,-0.7540163930813027,-0.033601283860192094
M,W,-0.0076955736656194405,-0.006476117510166946,MW,252,-0.8059708176069317,-0.9247942412830246,-0.28449246839023307
M,W,-0.007613036209070523,-0.006496736166981647,MW,253,-0.8058882801503827,-0.9247280374515021,-0.2844262645587108
M,W,-0.00787823688685772,-0.0075115643068110645,MW,254,-0.80615348082817,-0.9249407566425936,-0.2846389837498022
M,W,0.006547200295883735,0.00670143179345775,MW,255,-0.7917280436454285,-0.9133700195153103,-0.27306824662251883
M,B,0.09276948797227964,-0.08561041485744025,MB,256,-0.8053844316308432,-0.764066498820864,-0.04365138959975329
F,W,-0.8972052899510863,-0.8375355663149915,FW,257,-0.7962992363878142,-0.7988652705294543,-0.8798026733645699
M,W,-0.014827397957960897,-0.010727960198403157,MW,258,-0.8131026418992731,-0.9305147240024934,-0.290212951109702
M,B,0.0908005082575608,-0.08707633057746123,MB,259,-0.807353411345562,-0.765645830275388,-0.045230721054277404
M,B,0.0944346227288676,-0.08541384087382642,MB,260,-0.8037192968742553,-0.7627308833864123,-0.042315774165301634
F,W,-0.8952044631685054,-0.8347440818058781,FW,261,-0.7942984096052333,-0.7972603943343557,-0.8781977971694712
F,B,-0.7879955033065064,-0.9112644968062796,FB,262,-0.7879955033065064,-0.6320563259704413,-0.6320563259704413
M,B,0.10377235121070348,-0.07630171957833844,MB,263,-0.7943815683924194,-0.7552410305479462,-0.03482592132683557
M,W,-0.0023905232729549805,-0.0002719288086503991,MW,264,-0.8006657672142672,-0.9205390258075483,-0.2802372529147568
M,B,0.098356395843037,-0.08128919293259054,MB,265,-0.7997975237600858,-0.7595852036262736,-0.03917009440516296
M,B,0.10670561030662708,-0.07515189979762242,MB,266,-0.7914483092964958,-0.7528882443207288,-0.032473135099618106
M,W,-0.009468362906002946,-0.008770988764903544,MW,267,-0.8077436068473152,-0.9262162070801578,-0.28591443418736645
F,W,-0.9010217777692316,-0.8426378347072974,FW,268,-0.8001157242059596,-0.8019265002678551,-0.8828639031029706
M,B,0.10094253960107477,-0.07922359230999741,MB,269,-0.797211380002048,-0.7575108408725805,-0.03709573165146976
M,W,0.004478716545545179,0.0021318106381577133,MW,270,-0.793796527395767,-0.9150291638049446,-0.27472739091215315
M,B,0.09276627329898716,-0.08769366226724633,MB,271,-0.8053876463041357,-0.7640690773312513,-0.04365396811014062
F,W,-0.9067939594777472,-0.8448273187549419,FW,272,-0.8058879059144751,-0.80655640481453,-0.8874938076496452
M,W,-9.88250365919254e-05,0.0013049851547746766,MW,273,-0.7983740689779042,-0.9187008397247209,-0.27839906683192944
F,W,-0.9037203605678772,-0.8441710711333115,FW,274,-0.8028143070046051,-0.8040910511084141,-0.8850284539435296
M,W,-0.0011613546020153894,-0.0018163721066164812,MW,275,-0.7994365985433276,-0.9195531016101486,-0.27925132871735714
M,W,0.0038232816503261423,0.0041603805845226325,MW,276,-0.794451962290986,-0.9155548924037076,-0.2752531195109163
M,W,0.009483528041149068,0.008191215599078441,MW,277,-0.7887917159001632,-0.9110147719044674,-0.27071299901167606
M,W,0.003544670561968092,0.005278156210956149,MW,278,-0.7947305733793442,-0.9157783681724694,-0.27547659527967805
M,B,0.08743473211999067,-0.09099899364273732,MB,279,-0.8107191874831322,-0.7683455412389976,-0.047930432017886895
M,W,-0.00023614279747021685,0.0004299247503679915,MW,280,-0.7985113867387824,-0.9188109831951683,-0.27850921030237696
M,W,-0.011298329974085265,-0.008354828531655705,MW,281,-0.8095735739153975,-0.9276840355853277,-0.28738226269253636
M,W,-0.0027077403046232964,-0.002443787372110331,MW,282,-0.8009829842459355,-0.9207934676549068,-0.2804916947621154
M,W,0.010476261099132488,0.008411085821646874,MW,283,-0.7877989828421798,-0.9102184942522911,-0.26991672135949973
F,B,-0.8044265281912837,-0.9244851967097818,FB,284,-0.8044265281912837,-0.6452357580573292,-0.6452357580573292
M,W,0.00809686497486334,0.005942102465439141,MW,285,-0.7901783789664488,-0.9121270233822458,-0.27182525048945455
F,W,-0.8820412045347232,-0.8239617101684642,FW,286,-0.7811351509714511,-0.7867020588426481,-0.8676394616777636
M,W,-0.0027056315589002013,-0.0031794018583338798,MW,287,-0.8009808755002125,-0.9207917762162265,-0.28049000332343516
M,B,0.10019416363840253,-0.07707630629989662,MB,288,-0.7979597559647204,-0.7581111181069382,-0.03769600888582757
M,W,-0.016735864749012667,-0.010446205944303916,MW,289,-0.8150111086903249,-0.932045517646781,-0.29174374475398956
M,W,0.006398105924952549,0.003510765036880968,MW,290,-0.7918771380163596,-0.9134896090813904,-0.2731878361885991
M,B,0.0940442337993012,-0.08448400500779434,MB,291,-0.8041096858038217,-0.7630440168896949,-0.04262890766858421
M,W,0.014115319913096915,0.011708838966471584,MW,292,-0.7841599240282153,-0.9072995814738638,-0.2669978085810723
F,W,-0.9155218908581366,-0.8508315589390284,FW,293,-0.8146158372948645,-0.8135571354258888,-0.8944945382610043
F,W,-0.8992925824512349,-0.8402440526584295,FW,294,-0.7983865288879628,-0.800539501439826,-0.8814769042749413
M,B,0.10702247752565128,-0.0750221434656649,MB,295,-0.7911314420774715,-0.7526340830603706,-0.03221897383925999
M,W,0.0051679804330083574,0.0038857918316817725,MW,296,-0.7931072635083039,-0.9144763007511505,-0.27417452785835905
F,W,-0.8987695504842524,-0.838380678935087,FW,297,-0.7978634969209804,-0.8001199740922347,-0.8810573769273502
M,W,0.021077630865482082,0.014734153733627155,MW,298,-0.7771976130758301,-0.9017150665085332,-0.26141329361574184
F,B,-0.8018224533351749,-0.9208979412187648,FB,299,-0.8018224533351749,-0.6431470126530754,-0.6431470126530754
M,W,-0.013515034485845904,-0.011845862078741777,MW,300,-0.8117902784271581,-0.9294620687131647,-0.28916029582037334
F,W,-0.9038497238710708,-0.8430139507657587,FW,301,-0.8029436703077987,-0.8041948142565398,-0.8851322170916553
M,B,0.1034371220338786,-0.07658240769866961,MB,302,-0.7947167975692443,-0.7555099200542607,-0.03509481083314994
F,W,-0.9097287601712274,-0.8453863867150371,FW,303,-0.8088227066079553,-0.808910427567189,-0.8898478304023045
M,W,-0.0020396138664761265,-0.0025008022552849307,MW,304,-0.8003148578077883,-0.920257559086892,-0.27995578619410066
M,W,0.00421964247700163,0.005610457295205625,MW,305,-0.7940556014643105,-0.9152369688028548,-0.2749351959100634
M,W,-0.005156224182589978,-0.002919306750156143,MW,306,-0.8034314681239022,-0.9227574125221194,-0.28245563962932807
M,B,0.11283146178890865,-0.06711479762155144,MB,307,-0.7853224578142142,-0.7479746589448165,-0.027559549723705834
F,W,-0.9109853395949594,-0.8494021513890949,FW,308,-0.8100792860316873,-0.8099183381079489,-0.8908557409430644
F,W,-0.8941791138169879,-0.8334503066779775,FW,309,-0.7932730602537158,-0.7964379549406828,-0.8773753577757983
M,W,-0.014039447811824129,-0.008730558020566825,MW,310,-0.8123146917531363,-0.9298827040578042,-0.2895809311650129
F,W,-0.900863137459904,-0.8378853673705713,FW,311,-0.7999570838966319,-0.8017992538424075,-0.882736656677523
M,W,-0.012217723172745741,-0.008715947063084342,MW,312,-0.8104929671140579,-0.9284214868586271,-0.28811971396583574
F,W,-0.9120068820005468,-0.8505217246058366,FW,313,-0.8111008284372747,-0.810737723925494,-0.8916751267606096
M,W,-0.011207538772234604,-0.010059044759128343,MW,314,-0.8094827827135468,-0.9276112113709365,-0.28730943847814505
M,B,0.1019266170371908,-0.07880487448948524,MB,315,-0.7962273025659321,-0.7567215059510841,-0.03630639672997342
M,W,0.01699186055917843,0.012443823888713543,MW,316,-0.7812833833821338,-0.9049922894847118,-0.2646905165919203
M,W,0.0009828292944728141,-0.00248865856358313,MW,317,-0.7972924146468394,-0.9178332377401994,-0.27753146484740787
M,W,-0.020619623883120938,-0.01911637277075205,MW,318,-0.8188948678244331,-0.9351607061459009,-0.29485893325310947
M,B,0.10914497074871632,-0.07233728025803231,MB,319,-0.7890089488544065,-0.7509316174208608,-0.030516508199750075
F,B,-0.8067196110289206,-0.9246380762016836,FB,320,-0.8067196110289206,-0.6470750547378573,-0.6470750547378573
M,W,-0.008379681109239303,-0.0076639434805042,MW,321,-0.8066549250505515,-0.9253429683196244,-0.285041195426833
M,B,0.09473216161811396,-0.08502389871192115,MB,322,-0.8034217579850089,-0.7624922255052681,-0.04207711628415732
M,W,-0.01045442560271131,-0.009725348147277723,MW,323,-0.8087296695440235,-0.9270071343921067,-0.2867053614993153
F,W,-0.8948963144625592,-0.8372902543376237,FW,324,-0.7939902608992871,-0.7970132262501273,-0.8779506290852428
F,W,-0.8867957264844775,-0.8323079157527137,FW,325,-0.7858896729212054,-0.7905156918680876,-0.8714530947032031
F,W,-0.8915611041510374,-0.8331385008965911,FW,326,-0.7906550505877653,-0.7943380323346878,-0.8752754351698033
F,W,-0.9118749292001469,-0.8491876025951959,FW,327,-0.8109688756368748,-0.8106318837247919,-0.8915692865599074
F,W,-0.8959113099474715,-0.8361523718382318,FW,328,-0.7950052563841994,-0.797827360739954,-0.8787647635750695
F,W,-0.9055579454982092,-0.8450898815471479,FW,329,-0.8046518919349371,-0.8055649899505151,-0.8865023927856306
M,B,0.09289064766142734,-0.08359023354460672,MB,330,-0.8052632719416956,-0.7639693158450005,-0.04355420662388976
M,W,-0.0029040236944280428,-0.0015156398356970485,MW,331,-0.8011792676357402,-0.9209509078404008,-0.28064913494760935
F,W,-0.9149476616794572,-0.8487534826038984,FW,332,-0.8140416081161851,-0.8130965424613119,-0.8940339452964274
F,B,-0.7829130555261559,-0.9052476808589284,FB,333,-0.7829130555261559,-0.6279796615002692,-0.6279796615002692
M,W,0.0007386687387067484,0.00035275251805419705,MW,334,-0.7975365752026055,-0.9180290805123685,-0.2777273076195771
M,B,0.10140340487036716,-0.07555374437886891,MB,335,-0.7967505147327557,-0.7571411778381417,-0.03672606861703108
F,B,-0.7850760742650573,-0.9091442034548842,FB,336,-0.7850760742650573,-0.6297146329200026,-0.6297146329200026
M,W,-0.007183057411726411,-0.004112453617868003,MW,337,-0.8054583013530386,-0.9243831486573986,-0.28408137576460707
M,W,0.008362886968495496,0.00497658915013482,MW,338,-0.7899123569728167,-0.9119136454083654,-0.27161187251557406
F,W,-0.8973482807288147,-0.8363444938018216,FW,339,-0.7964422271655426,-0.7989799643636697,-0.8799173671987852
F,W,-0.8930943165630401,-0.8369136370039635,FW,340,-0.792188262999768,-0.7955678319972448,-0.8765052348323603
F,W,-0.914675466533902,-0.8525263442730232,FW,341,-0.8137694129706299,-0.812878212962064,-0.8938156157971795
M,W,-0.003719506100198515,-0.00010984041249922222,MW,342,-0.8019947500415108,-0.9216050115898791,-0.2813032386970877
M,B,0.09622241804385843,-0.08098486931977669,MB,343,-0.8019315015592644,-0.7612968811190913,-0.040881771897980645
M,W,-0.006843285946445472,-0.006015320996481536,MW,344,-0.8051185298877577,-0.9241106157519263,-0.283808842859135
F,B,-0.7982524112839329,-0.9185398143009458,FB,345,-0.7982524112839329,-0.6402834586695823,-0.6402834586695823
F,B,-0.8024209195916653,-0.9213224638513692,FB,346,-0.8024209195916653,-0.6436270463356375,-0.6436270463356375
F,W,-0.8964937006327157,-0.8370960087995323,FW,347,-0.7955876470694436,-0.7982945001021082,-0.8792319029372235
M,W,-0.017316503051607045,-0.014632213047017532,MW,348,-0.8155917469929193,-0.9325112514113971,-0.2922094785186057
F,B,-0.7914659301547746,-0.9135347213651922,FB,349,-0.7914659301547746,-0.6348399779507653,-0.6348399779507653
F,W,-0.8808564152901013,-0.8240245182374675,FW,350,-0.7799503617268292,-0.7857517316721723,-0.8666891345072878
F,W,-0.9228680985879344,-0.8603287454674767,FW,351,-0.8219620450246623,-0.8194495764969714,-0.9003869793320869
M,W,0.00021576056413243622,0.0024419864286220976,MW,352,-0.7980594833771798,-0.9184485085652629,-0.27814673567247145
F,W,-0.914173481102724,-0.8528810256170759,FW,353,-0.8132674275394519,-0.8124755671779322,-0.8934129700130478
M,B,0.09368654918160302,-0.08182122253974627,MB,354,-0.8044673704215198,-0.7633309180514017,-0.04291580883029111
M,W,-0.010649985938037922,-0.011152607099420269,MW,355,-0.8089252298793501,-0.927163994610894,-0.2868622217181026
M,B,0.08317599417156056,-0.0943399565187836,MB,356,-0.8149779254315623,-0.7717615026875855,-0.05134639346647478
F,W,-0.8974196497597923,-0.8352783883167582,FW,357,-0.7965135961965202,-0.7990372099282934,-0.8799746127634089
M,B,0.0974370833955137,-0.08247565447891761,MB,358,-0.8007168362076091,-0.7603225901285598,-0.03990748090744921
F,B,-0.7899495600047123,-0.913181710706636,FB,359,-0.7899495600047123,-0.6336236875762162,-0.6336236875762162
F,W,-0.910062759800102,-0.8472701231915125,FW,360,-0.8091567062368299,-0.8091783308450835,-0.890115733680199
M,B,0.10741073614195824,-0.07538987004593868,MB,361,-0.7907431834611646,-0.7523226582952297,-0.03190754907411905
F,W,-0.9017564798850414,-0.8399277271558178,FW,362,-0.8008504263217693,-0.8025158096205769,-0.8834532124556924
F,B,-0.8086531147618876,-0.9245974338934976,FB,363,-0.8086531147618876,-0.6486259306763382,-0.6486259306763382
M,B,0.09300685062579646,-0.08638111666031659,MB,364,-0.8051470689773264,-0.7638761086903684,-0.043460999469257744
M,B,0.09995920938367037,-0.07915765601539218,MB,365,-0.7981947102194524,-0.758299576445081,-0.03788446722397035
M,W,-0.013025338716710943,-0.008279365278732916,MW,366,-0.8113005826580232,-0.9290692805470091,-0.2887675076542176
M,W,0.007969894462072859,0.008832864487184192,MW,367,-0.7903053494792394,-0.9122288672576033,-0.27192709436481194
M,B,0.08761984087896844,-0.08966667962181273,MB,368,-0.8105340787241544,-0.7681970642976781,-0.047781955076567434
M,W,-0.0005086624960005878,0.0006023797569328419,MW,369,-0.7987839064373128,-0.9190295730204718,-0.27872780012768045
M,B,0.10557674830906852,-0.07412580962443502,MB,370,-0.7925771712940544,-0.7537937118820418,-0.03337860266093105
F,W,-0.9022206346438308,-0.8407073383098007,FW,371,-0.8013145810805588,-0.802888111175968,-0.8838255140110836
M,B,0.0767111379110684,-0.1015382471407784,MB,372,-0.8214427816920544,-0.7769470060042767,-0.05653189678316603
F,W,-0.9132850306518911,-0.8513048964129379,FW,373,-0.8123789770886191,-0.8117629352842173,-0.8927003381193328
M,W,0.018007644228214034,0.016048664792768036,MW,374,-0.7802675997130982,-0.9041775227872657,-0.2638757498944742
M,W,0.0036944615040359757,0.0025418973805848705,MW,375,-0.7945807824372763,-0.9156582198821432,-0.27535644698935174
M,W,-0.016307699575483225,-0.012341369290249756,MW,376,-0.8145829435167955,-0.9317020835721526,-0.29140031067936106
M,B,0.10518709787137187,-0.07534602169264945,MB,377,-0.7929668217317509,-0.7541062530361852,-0.03369114381507457
F,B,-0.7984468435299323,-0.9193368492556506,FB,378,-0.7984468435299323,-0.6404394140405723,-0.6404394140405723
M,W,-0.003759936763859157,-0.002733172354106735,MW,379,-0.8020351807051713,-0.9216374412885546,-0.2813356683957632
F,W,-0.909484564657394,-0.8480088427097052,FW,380,-0.8085785110941219,-0.8087145567549263,-0.8896519595900418
M,B,0.10089260227946267,-0.0797109841641225,MB,381,-0.7972613173236602,-0.7575508959235224,-0.03713578670241169
M,W,-0.005251763637446139,-0.0017628519080178254,MW,382,-0.8035270075787584,-0.9228340453411752,-0.28253227244838375
M,W,0.019555589792241583,0.015029662691960106,MW,383,-0.7787196541490706,-0.9029359055675021,-0.2626341326747108
M,W,-0.028324398714841218,-0.02398181570449976,MW,384,-0.8265996426561535,-0.9413407562250349,-0.3010389833322435
M,W,-0.0020542485374073537,-0.0003310507880687304,MW,385,-0.8003294924787195,-0.9202692976517719,-0.2799675247589805
F,W,-0.9095840354147148,-0.8484450946718951,FW,386,-0.8086779818514427,-0.8087943428972961,-0.8897317457324116
F,B,-0.8053299341473672,-0.9234217643112026,FB,387,-0.8053299341473672,-0.6459603858592214,-0.6459603858592214
F,B,-0.7938455235801379,-0.914691243219438,FB,388,-0.7938455235801379,-0.6367486653372129,-0.6367486653372129
F,W,-0.9066630606260008,-0.8440905932323512,FW,389,-0.8057570070627287,-0.8064514099929079,-0.8873888128280234
M,B,0.1163781890343722,-0.06632508944952831,MB,390,-0.7817757305687506,-0.745129805918904,-0.024714696697793345
M,B,0.09483905489436634,-0.08614065425679937,MB,391,-0.8033148647087565,-0.7624064857121149,-0.04199137649100429
M,W,0.004702474508099828,0.0028204170357788525,MW,392,-0.7935727694332124,-0.9148496860856867,-0.2745479131928953
F,B,-0.8100370669827816,-0.9302007124266588,FB,393,-0.8100370669827816,-0.6497360077673703,-0.6497360077673703
M,W,0.005209727837095706,0.003360005650058591,MW,394,-0.7930655161042165,-0.9144428148864019,-0.2741410419936104
M,W,-0.009430218111442144,-0.0076928693018847106,MW,395,-0.8077054620527544,-0.9261856108919768,-0.2858838379991854
F,W,-0.8962366219733212,-0.8375839113112579,FW,396,-0.7953305684100491,-0.7980882956348738,-0.8790256984699893
M,W,0.004115054741910835,0.0041866974983444365,MW,397,-0.7941601891994013,-0.9153208593064244,-0.2750190864136331
M,W,-0.017199529046027104,-0.015159536424610388,MW,398,-0.8154747729873393,-0.9324174257995876,-0.29211565290679614
M,W,0.002839190328352031,0.000994307482054527,MW,399,-0.7954360536129602,-0.9163442384631413,-0.27604246557034984
M,B,0.09294002240430213,-0.08654537824732529,MB,400,-0.8052138971988207,-0.7639297120421282,-0.0435146028210175
