G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.01157872147102358,0.011684119448171748,MW,218,W,0,0,-0.9882621391791474,-0.9905423140525234,-0.18979208023778785
M,W,0.001388431220864266,0.006387576682836851,MW,219,W,0,0,-0.9984524294293067,-0.9987034901172311,-0.19795325630249572
F,B,-1.0050927832819856,-1.0084608673358495,FB,220,B,0,1,-1.0050927832819856,-0.8049563814537386,-0.8049563814537386
M,B,0.019169238266395126,-0.06525363430113253,MB,221,B,0,1,-0.9806716223837758,-0.9040496182185723,-0.10329938440383685
F,B,-1.0081581452970934,-1.0053761701079469,FB,222,B,0,1,-1.0081581452970934,-0.8074113614879894,-0.8074113614879894
F,B,-0.9972857093331736,-0.9965487704443416,FB,223,B,0,1,-0.9972857093331736,-0.7987038701432337,-0.7987038701432337
F,W,-1.0143870042051537,-0.9304561773896542,FW,224,W,0,0,-1.0143870042051537,-0.8923964267617654,-0.8923964267617654
M,W,-0.011602865680714943,-0.0115915362901275,MW,225,W,0,0,-1.011443726330886,-1.0091079299045105,-0.208357696089775
M,B,0.06954955674792222,-0.030711228514984413,MB,226,B,0,1,-0.9302913039022488,-0.8637011453850955,-0.06295091157035987
M,W,0.0076296056014395815,0.006872812158676484,MW,227,W,0,0,-0.9922112550487314,-0.9937050728278294,-0.19295483901309388
M,B,0.04586390448454155,-0.04744599179305267,MB,228,B,0,1,-0.9539769561656294,-0.8826704557367681,-0.08192022192203254
M,B,-0.01002732644283917,-0.0850589327449821,MB,229,B,0,1,-1.0098681870930102,-0.9274324953719462,-0.1266822615572106
M,W,0.007657143104445716,0.0018069228276834906,MW,230,W,0,0,-0.9921837175457252,-0.993683018656172,-0.1929327848414365
M,W,0.029079907322929782,0.02201659020062998,MW,231,W,0,0,-0.9707609533272412,-0.9765260048432398,-0.17577577102850422
M,W,-0.015837558427350334,-0.015692221588278796,MW,232,W,0,0,-1.0156784190775212,-1.01249940082799,-0.21174916701325458
M,W,0.009077571211935002,0.001593684003154054,MW,233,W,0,0,-0.990763289438236,-0.9925454294817815,-0.19179519566704584
M,W,-0.06391897240573771,-0.05208600059471448,MW,234,W,0,0,-1.0637598330559086,-1.051006732345028,-0.25025649853029264
M,B,0.012712388784705424,-0.07047622444206852,MB,235,B,0,1,-0.9871284718654656,-0.9092207648836602,-0.10847053106892458
M,W,-0.028311567339199987,-0.028871015775464786,MW,236,W,0,0,-1.028152427989371,-1.0224895562075926,-0.22173932239285707
M,B,0.03924561912301626,-0.04581409565863295,MB,237,B,0,1,-0.9605952415271547,-0.8879708927955694,-0.08722065898083389
F,W,-1.0667645761482618,-0.973375971096821,FW,238,W,0,0,-1.0667645761482618,-0.9343444553238494,-0.9343444553238494
M,W,0.02014932214521381,0.023149027586810672,MW,239,W,0,0,-0.9796915385049572,-0.9836783112257859,-0.18292807741105022
M,B,-0.024068772730263137,-0.09589296238359243,MB,240,B,0,1,-1.023909633380434,-0.9386779763682321,-0.13792774255349666
F,B,-0.9503675899702412,-0.9632524922469984,FB,241,B,0,1,-0.9503675899702412,-0.7611281953247578,-0.7611281953247578
M,B,0.028113355396843873,-0.05429301885146184,MB,242,B,0,1,-0.9717275052533271,-0.8968864743970487,-0.09613624058231315
F,B,-0.9527524668061486,-0.9619079928750968,FB,243,B,0,1,-0.9527524668061486,-0.7630381899640352,-0.7630381899640352
M,B,-0.012089196199058254,-0.08680760116289306,MB,244,B,0,1,-1.0119300568492293,-0.9290838008490142,-0.12833356703427853
F,W,-1.0279166580363333,-0.9482122432705262,FW,245,W,0,0,-1.0279166580363333,-0.90323202460051,-0.90323202460051
M,B,0.003028747168942407,-0.07761632434209198,MB,246,B,0,1,-0.9968121134812286,-0.9169761773629601,-0.11622594354822453
M,W,0.034083978388902425,0.024271059935093958,MW,247,W,0,0,-0.9657568822612685,-0.9725183559925041,-0.17176812217776863
F,W,-0.9380662518953318,-0.8697626172918926,FW,248,W,0,0,-0.9380662518953318,-0.831272839336797,-0.831272839336797
M,W,0.06130900570815126,0.056372726031012975,MW,249,W,0,0,-0.9385318549420197,-0.9507144391398514,-0.14996420532511592
M,B,0.056135184976275086,-0.03947033430573405,MB,250,B,0,1,-0.9437056756738958,-0.8744444163948831,-0.07369418258014765
M,B,-0.05699028068128378,-0.1301715172678724,MB,251,B,0,1,-1.0568311413314548,-0.965044077441728,-0.16429384362699245
M,W,0.03624489175563834,0.022297178425178886,MW,252,W,0,0,-0.9635959688945326,-0.9707877286979345,-0.17003749488319903
M,W,0.025384418984447096,0.024340656062793984,MW,253,W,0,0,-0.9744564416657239,-0.9794856389885931,-0.1787354051738575
M,B,-0.04664392951920756,-0.12002347401157552,MB,254,B,0,1,-1.0464847901693786,-0.95675791567517,-0.15600768186043446
M,B,-0.024549721757055384,-0.10389136344724108,MB,255,B,0,1,-1.0243905824072264,-0.9390631577113976,-0.13831292389666203
M,W,0.02898716226366012,0.023194199232159526,MW,256,W,0,0,-0.9708536983865108,-0.9766002822916,-0.17585004847686442
M,W,0.02590189068058011,0.018914650832701968,MW,257,W,0,0,-0.9739389699695908,-0.9790712074545571,-0.1783209736398216
F,W,-1.0003237716631856,-0.9199247752990464,FW,258,W,0,0,-1.0003237716631856,-0.881133497640376,-0.881133497640376
M,B,-0.005049449143751962,-0.08989074736863924,MB,259,B,0,1,-1.004890309793923,-0.9234458245245944,-0.12269559070985882
F,B,-0.9803554687081698,-0.9796644668527736,FB,260,B,0,1,-0.9803554687081698,-0.7851448182255156,-0.7851448182255156
M,W,-0.0078510837331718,-0.01053271446500613,MW,261,W,0,0,-1.0076919443833428,-1.0061032114638544,-0.20535297764911883
M,B,-0.03150299272166271,-0.10346510674676353,MB,262,B,0,1,-1.0313438533718338,-0.9446318772644933,-0.14388164344975762
F,W,-1.0032193049928289,-0.9256889375494745,FW,263,W,0,0,-1.0032193049928289,-0.8834524656701707,-0.8834524656701707
M,W,0.0550675889487332,0.04654719941568989,MW,264,W,0,0,-0.9447732717014378,-0.9557130505450597,-0.1549628167303242
M,W,0.0015662294463767929,-0.0021957764357552765,MW,265,W,0,0,-0.9982746312037942,-0.9985610954859911,-0.19781086167125567
M,B,0.08378428646388941,-0.020233602728406592,MB,266,B,0,1,-0.9160565741862816,-0.8523008680040148,-0.051550634189279285
F,B,-0.8963937579038901,-0.9162671372894128,FB,267,B,0,1,-0.8963937579038901,-0.7179017576505631,-0.7179017576505631
M,W,0.004253412706181414,-1.1606278978627035e-05,MW,268,W,0,0,-0.9955874479439896,-0.996408990377792,-0.1956587565630564
F,W,-1.0538616881771872,-0.9659783690480748,FW,269,W,0,0,-1.0538616881771872,-0.9240108202761632,-0.9240108202761632
F,W,-1.0318022573101973,-0.9441647690200894,FW,270,W,0,0,-1.0318022573101973,-0.9063439143516787,-0.9063439143516787
M,W,-0.031924467977883925,-0.02999261939908315,MW,271,W,0,0,-1.0317653286280548,-1.0253830477071242,-0.22463281389238862
F,B,-0.9684103220121087,-0.9791440850810184,FB,272,B,0,1,-0.9684103220121087,-0.7755782167929615,-0.7755782167929615
F,W,-1.0418867637487388,-0.9532964090211616,FW,273,W,0,0,-1.0418867637487388,-0.9144203705222309,-0.9144203705222309
M,W,0.04756405236829455,0.03039696512934767,MW,274,W,0,0,-0.9522768082818764,-0.9617224655506802,-0.16097223173594472
F,W,-1.0629669494499523,-0.9610632659004424,FW,275,W,0,0,-1.0629669494499523,-0.9313030208453315,-0.9313030208453315
F,B,-0.9835911782188252,-0.985848320898014,FB,276,B,0,1,-0.9835911782188252,-0.787736225767641,-0.787736225767641
M,W,-0.02937079439377161,-0.02495060929479057,MW,277,W,0,0,-1.0292116550439425,-1.0233378675189142,-0.22258763370417872
M,B,0.036770807664922585,-0.04978538644511947,MB,278,B,0,1,-0.9630700529852484,-0.8899529140668618,-0.08920268025212626
M,B,-0.002238873893495588,-0.08702312598449301,MB,279,B,0,1,-1.0020797345436665,-0.9211948975247384,-0.12044466371000284
F,W,-1.0364179469896149,-0.9461072640731978,FW,280,W,0,0,-1.0364179469896149,-0.9100405172166651,-0.9100405172166651
F,B,-0.9725257474370728,-0.9820747338594976,FB,281,B,0,1,-0.9725257474370728,-0.7788741691799684,-0.7788741691799684
M,W,0.01692579466784801,0.015414861996343562,MW,282,W,0,0,-0.9829150659823229,-0.9862599624492918,-0.18550972863455628
M,W,-0.011303203191347573,-0.004088801390148231,MW,283,W,0,0,-1.0111440638415186,-1.008867936903754,-0.20811770308901845
M,W,-0.035132951457950784,-0.02830484955188125,MW,284,W,0,0,-1.0349738121081218,-1.0279526505289007,-0.22720241671416525
F,W,-0.9523500297734832,-0.8752592968048633,FW,285,W,0,0,-0.9523500297734832,-0.8427123982964596,-0.8427123982964596
M,W,-0.0478324749663128,-0.033878460803659693,MW,286,W,0,0,-1.0476733356164838,-1.038123415516485,-0.23737318170174926
F,W,-0.998076340991216,-0.920111525303156,FW,287,W,0,0,-0.998076340991216,-0.8793335805666811,-0.8793335805666811
M,W,-0.032907188326152643,-0.026215446441824847,MW,288,W,0,0,-1.0327480489763237,-1.0261700865046175,-0.22541985268988182
M,B,-0.01825322377060271,-0.09112346230559204,MB,289,B,0,1,-1.0180940844207738,-0.9340204329805967,-0.133270199165861
F,W,-0.9712840194255568,-0.9038524477410904,FW,290,W,0,0,-0.9712840194255568,-0.8578762080962359,-0.8578762080962359
M,W,0.0007328250573678369,0.0014926639836512214,MW,291,W,0,0,-0.9991080355928031,-0.9992285504637035,-0.198478316648968
M,W,0.005185545840450988,0.003369920792563706,MW,292,W,0,0,-0.99465531480972,-0.9956624657511355,-0.19491223193639984
F,B,-0.9637004362057568,-0.9639122341982392,FB,293,B,0,1,-0.9637004362057568,-0.7718061743519028,-0.7718061743519028
F,W,-1.0102824896674976,-0.9296271576280312,FW,294,W,0,0,-1.0102824896674976,-0.8891092126609266,-0.8891092126609266
M,B,-0.017884475417689248,-0.09219551889869558,MB,295,B,0,1,-1.0177253360678602,-0.9337251106533792,-0.13297487683864362
M,B,0.014620645663167882,-0.0720277047852476,MB,296,B,0,1,-0.9852202149870031,-0.9076924845325113,-0.10694225071777576
M,W,-0.0027286304800198512,-0.003583174286923103,MW,297,W,0,0,-1.0025694911301908,-1.002000752961109,-0.20125051914637354
M,W,0.04632532963543396,0.0385088670039512,MW,298,W,0,0,-0.953515531014737,-0.9627145309452918,-0.16196429713055635
M,W,-0.007601447869718978,-0.01124522745528347,MW,299,W,0,0,-1.00744230851989,-1.0059032836714472,-0.20515304985671157
F,B,-0.9802548915275978,-0.985813698458588,FB,300,B,0,1,-0.9802548915275978,-0.7850642682059785,-0.7850642682059785
F,W,-1.0214817579454654,-0.9332662773074564,FW,301,W,0,0,-1.0214817579454654,-0.8980784567127301,-0.8980784567127301
M,W,0.06908864638794128,0.05501007262662154,MW,302,W,0,0,-0.9307522142622296,-0.944483898522332,-0.14373366470759646
M,W,-0.03633300406320596,-0.03177942845603325,MW,303,W,0,0,-1.036173864713377,-1.0289137458812383,-0.22816351206650282
M,W,-0.02306684926703892,-0.011412959840158334,MW,304,W,0,0,-1.02290770991721,-1.0182891785396462,-0.21753894472491062
M,W,0.05031723628592714,0.043878330148220235,MW,305,W,0,0,-0.9495236243642439,-0.9595175019884334,-0.15876726817369777
M,W,0.051391874458743686,0.03752706408444755,MW,306,W,0,0,-0.9484489861914273,-0.9586568482564088,-0.15790661444167334
M,W,-0.026000696765751084,-0.018665895817990868,MW,307,W,0,0,-1.025841557415922,-1.0206388315324664,-0.21988859771773075
F,W,-0.9458948418868712,-0.8815465205076756,FW,308,W,0,0,-0.9458948418868712,-0.8375425823657912,-0.8375425823657912
M,B,-0.023949342757123574,-0.10653659770199396,MB,309,B,0,1,-1.0237902034072945,-0.9385823275678283,-0.13783209375309274
M,B,-0.0036788657961340297,-0.0818549329512094,MB,310,B,0,1,-1.003519726446305,-0.9223481549060972,-0.12159792109136176
F,B,-1.0215682739166232,-1.0127465240465936,FB,311,B,0,1,-1.0215682739166232,-0.8181512342519325,-0.8181512342519325
M,B,-0.04154598172269223,-0.11175517564252868,MB,312,B,0,1,-1.0413868423728632,-0.952675083045805,-0.1519248492310694
F,W,-1.0201597184646316,-0.9354190094186344,FW,313,W,0,0,-1.0201597184646316,-0.8970196647938826,-0.8970196647938826
M,B,-0.0065377336623159525,-0.07677188581975175,MB,314,B,0,1,-1.006378594312487,-0.9246377583843969,-0.12388752456966128
F,B,-1.0013165810327411,-1.0061526311865667,FB,315,B,0,1,-1.0013165810327411,-0.8019321053383897,-0.8019321053383897
M,B,-0.03794677304240803,-0.11534930051834745,MB,316,B,0,1,-1.037787633692579,-0.9497925571302194,-0.14904232331548373
F,B,-1.0367266370960393,-1.0299056878303312,FB,317,B,0,1,-1.0367266370960393,-0.8302912290629798,-0.8302912290629798
M,W,-0.04517895420431695,-0.034822788754595026,MW,318,W,0,0,-1.045019814854488,-1.035998269951601,-0.23524803613686535
M,B,-0.0013907417817573462,-0.08047137747143501,MB,319,B,0,1,-1.0012316024319283,-0.9205156474425418,-0.11976541362780621
F,B,-0.9810811474700734,-0.9841821223423806,FB,320,B,0,1,-0.9810811474700734,-0.78572599815238,-0.78572599815238
F,W,-1.0350191302771814,-0.9548612463449212,FW,321,W,0,0,-1.0350191302771814,-0.9089202361263157,-0.9089202361263157
M,B,-0.014141546825339022,-0.08932543214882607,MB,322,B,0,1,-1.01398240747551,-0.9307274826673341,-0.1299772488525986
M,W,-0.06569744429064074,-0.051623778011331216,MW,323,W,0,0,-1.0655383049408118,-1.0524310707909914,-0.2516808369762559
F,B,-1.0173242728769192,-1.0169651958576147,FB,324,B,0,1,-1.0173242728769192,-0.8147523085242491,-0.8147523085242491
F,W,-1.0294069697042865,-0.9454610326751576,FW,325,W,0,0,-1.0294069697042865,-0.9044255819590223,-0.9044255819590223
M,W,0.046426337695491086,0.03900591646684271,MW,326,W,0,0,-0.9534145229546799,-0.9626336358439902,-0.1618834020292546
M,W,0.010035591022888571,0.0137262545241878,MW,327,W,0,0,-0.9898052696272824,-0.9917781727934307,-0.19102793897869508
M,W,0.023490005941767433,0.021852575523007418,MW,328,W,0,0,-0.9763508547084035,-0.981002832120589,-0.18025259830585352
M,W,-0.02086016733947927,-0.021000439357174758,MW,329,W,0,0,-1.0207010279896502,-1.0165218962260396,-0.21577166241130413
M,W,-0.031879395869448685,-0.029739755861844373,MW,330,W,0,0,-1.0317202565196197,-1.025346950461264,-0.22459671664652833
M,B,-0.00283099955494803,-0.08294032964388362,MB,331,B,0,1,-1.002671860205119,-0.9216691177536931,-0.1209188839389575
F,W,-1.0133116278149823,-0.9326829786288232,FW,332,W,0,0,-1.0133116278149823,-0.8915351818079349,-0.8915351818079349
F,W,-1.0105709044041913,-0.9210654352764146,FW,333,W,0,0,-1.0105709044041913,-0.8893401975875608,-0.8893401975875608
M,B,-0.02952962138719972,-0.10659463720508812,MB,334,B,0,1,-1.0293704820373706,-0.9430514481985646,-0.1423012143838291
F,W,-0.9967606545584958,-0.9203005796508616,FW,335,W,0,0,-0.9967606545584958,-0.8782798766622992,-0.8782798766622992
M,W,-0.02020822191516477,-0.008846050953094261,MW,336,W,0,0,-1.0200490825653357,-1.0159997676838886,-0.21524953386915313
F,W,-1.0217515996082756,-0.9398319556328538,FW,337,W,0,0,-1.0217515996082756,-0.8982945668789497,-0.8982945668789497
M,W,0.05037656913437125,0.04952050235638383,MW,338,W,0,0,-0.9494642915157997,-0.9594699836341287,-0.15871974981939324
M,B,-0.04148102250473746,-0.11752856470677987,MB,339,B,0,1,-1.0413218831549085,-0.952623058657712,-0.1518728248429764
F,B,-1.0232253151514592,-1.0265183438465533,FB,340,B,0,1,-1.0232253151514592,-0.8194783215999858,-0.8194783215999858
M,B,-0.039104523551914,-0.10651898542438104,MB,341,B,0,1,-1.038945384202085,-0.950719773678044,-0.14996953986330833
F,W,-1.004223360511591,-0.9215362402759324,FW,342,W,0,0,-1.004223360511591,-0.884256591329617,-0.884256591329617
M,W,0.008901748799960058,0.007742493141564754,MW,343,W,0,0,-0.9909391118502109,-0.9926862417280495,-0.19193600791331397
M,W,-0.0075414766130044095,-0.007361254119525342,MW,344,W,0,0,-1.0073823372631754,-1.0058552540302048,-0.20510502021546934
F,W,-0.9481900923959832,-0.8788789939750002,FW,345,W,0,0,-0.9481900923959832,-0.8393807972799522,-0.8393807972799522
M,W,0.012266791509147031,0.0026546112268607627,MW,346,W,0,0,-0.987574069141024,-0.9899912541132947,-0.18924102029855913
F,B,-0.949533503574462,-0.9640686743321404,FB,347,B,0,1,-0.949533503574462,-0.7604601941430422,-0.7604601941430422
M,W,-0.006541118074146822,0.00028432927403956946,MW,348,W,0,0,-1.0063819787243178,-1.0050540891994657,-0.20430385538473028
F,W,-0.9826366191962956,-0.902964486045248,FW,349,W,0,0,-0.9826366191962956,-0.8669682519190027,-0.8669682519190027
M,B,0.07505111757903746,-0.015239591860125459,MB,350,B,0,1,-0.9247897430711335,-0.8592950680829567,-0.0585448342682212
F,B,-0.9787693953870926,-0.9837214196084776,FB,351,B,0,1,-0.9787693953870926,-0.7838745674959405,-0.7838745674959405
F,W,-0.9824945775578524,-0.9056356942245352,FW,352,W,0,0,-0.9824945775578524,-0.8668544939404371,-0.8668544939404371
F,W,-1.00377029572931,-0.9221879438225412,FW,353,W,0,0,-1.00377029572931,-0.883893741855643,-0.883893741855643
M,B,0.009661430591859688,-0.07112939130818474,MB,354,B,0,1,-0.9901794300583113,-0.9116642092180831,-0.11091397540334752
F,W,-1.0542777152129663,-0.961454335468165,FW,355,W,0,0,-1.0542777152129663,-0.9243440070454624,-0.9243440070454624
F,W,-1.0156282333223712,-0.9393994203097091,FW,356,W,0,0,-1.0156282333223712,-0.8933904994636784,-0.8933904994636784
F,W,-1.0167938030516457,-0.9420043404905748,FW,357,W,0,0,-1.0167938030516457,-0.8943239782501295,-0.8943239782501295
F,B,-1.0378067407213154,-1.0317298712496534,FB,358,B,0,1,-1.0378067407213154,-0.8311562599539173,-0.8311562599539173
F,W,-0.9261019080201028,-0.8644474026530307,FW,359,W,0,0,-0.9261019080201028,-0.8216908633118328,-0.8216908633118328
M,W,0.031979714966360435,0.03467242953904108,MW,360,W,0,0,-0.9678611456838105,-0.9742036136109142,-0.17345337979617861
M,W,-0.029755215179403393,-0.027993799271293068,MW,361,W,0,0,-1.0295960758295744,-1.0236457415477649,-0.2228955077330294
M,W,-0.061139879492169376,-0.05713555423391184,MW,362,W,0,0,-1.0609807401423403,-1.0487810188460964,-0.24803078503136078
M,W,-0.0527055574429354,-0.04157380411933309,MW,363,W,0,0,-1.0525464180931063,-1.0420261585290245,-0.24127592471428885
F,W,-0.9501262227332584,-0.8818031944456171,FW,364,W,0,0,-0.9501262227332584,-0.8409314008622671,-0.8409314008622671
M,W,0.039973028210873375,0.02702599942214337,MW,365,W,0,0,-0.9598678324392976,-0.9678019474044182,-0.16705171358968254
M,W,-0.008039151803103564,0.0010908155327925993,MW,366,W,0,0,-1.0078800124532745,-1.0062538309843179,-0.20550359716958236
F,B,-0.9839371517513325,-0.9794401113143532,FB,367,B,0,1,-0.9839371517513325,-0.7880133082494158,-0.7880133082494158
M,W,0.02685942321429479,0.01922393508278836,MW,368,W,0,0,-0.9729814374358762,-0.9783043410156733,-0.17755410720093787
F,B,-1.011761270141295,-1.0165764455373714,FB,369,B,0,1,-1.011761270141295,-0.8102970237718673,-0.8102970237718673
M,W,0.0177717902278198,0.014001025857270984,MW,370,W,0,0,-0.9820690704223511,-0.9855824234837278,-0.18483218966899218
M,W,0.024359626624492498,0.021580015085870808,MW,371,W,0,0,-0.9754812340256784,-0.9803063723214072,-0.17955613850667165
M,W,0.01248366952680685,0.006841904363937151,MW,372,W,0,0,-0.9873571911233642,-0.9898175613485907,-0.1890673275338551
M,W,-0.014294489529634241,-0.006257069067077464,MW,373,W,0,0,-1.0141353501798052,-1.0112635913814398,-0.21051335756670433
M,B,-0.0085558504347483,-0.08558766314178334,MB,374,B,0,1,-1.0083967110849192,-0.9262540230730991,-0.1255037892583636
M,B,-0.02678136113670795,-0.10768465864244378,MB,375,B,0,1,-1.026622221786879,-0.940850427891459,-0.14010019407672342
M,W,-0.006335285961270885,-0.004092083720127182,MW,376,W,0,0,-1.0061761466114418,-1.0048892428534135,-0.20413900903867796
M,B,0.0002788922367011191,-0.07700695941536093,MB,377,B,0,1,-0.9995619684134699,-0.9191784748150936,-0.11842824100035802
F,W,-0.9918583228000544,-0.9092030543378848,FW,378,W,0,0,-0.9918583228000544,-0.8743537085526496,-0.8743537085526496
F,B,-1.0004147422237792,-1.0006874663915328,FB,379,B,0,1,-1.0004147422237792,-0.8012098427608532,-0.8012098427608532
M,W,-0.031228078513511205,-0.03015722061419565,MW,380,W,0,0,-1.0310689391636823,-1.0248253249250607,-0.22407509111032511
M,W,-0.018862786565567537,-0.007171599082296856,MW,381,W,0,0,-1.0187036472157385,-1.014922238535828,-0.2141720047210925
