G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-0.9967839456088492,-0.9998939946206392,FB,218,B,0,1,-0.9967839456088492,-0.7952726444342059,-0.7952726444342059
M,W,-0.017541113199887784,-0.01907831880922965,MW,219,W,0,0,-1.017105019610612,-1.0138422113410157,-0.21635160704893897
F,W,-1.0313009139499456,-0.946821424797933,FW,220,W,0,0,-1.0313009139499456,-0.9033183556628943,-0.9033183556628943
M,W,0.00934439686959508,0.01449071678625579,MW,221,W,0,0,-0.9902195095411291,-0.9923919153324257,-0.19490131104034894
F,W,-1.0423793628141995,-0.9571422632396928,FW,222,W,0,0,-1.0423793628141995,-0.9121571690921403,-0.9121571690921403
F,W,-1.041397008563151,-0.962327737033068,FW,223,W,0,0,-1.041397008563151,-0.9113734090140971,-0.9113734090140971
M,B,-0.01783695037475923,-0.0827968829390175,MB,224,B,0,1,-1.0174008567854835,-0.9340828374595169,-0.13659223316744015
M,W,0.015063165660517762,0.009591523699393058,MW,225,W,0,0,-0.9845007407502064,-0.9878292612093329,-0.19033865691725618
M,W,0.012619958764718673,0.005706067197077472,MW,226,W,0,0,-0.9869439476460056,-0.9897785458235983,-0.1922879415315215
F,B,-1.0020533560000309,-1.0006094491744988,FB,227,B,0,1,-1.0020533560000309,-0.7994767831092568,-0.7994767831092568
M,B,0.04799092702913471,-0.036170859381517775,MB,228,B,0,1,-0.9515729793815895,-0.8815628200865357,-0.084072215794459
M,B,-0.015530338193898253,-0.08602961522617025,MB,229,B,0,1,-1.0150942446046225,-0.93224253337272,-0.1347519290806433
F,B,-0.9789229154397024,-0.9852596579660018,FB,230,B,0,1,-0.9789229154397024,-0.7810224262625435,-0.7810224262625435
M,W,-0.043799228676924915,-0.03849791455780241,MW,231,W,0,0,-1.043363135087649,-1.0347919477661212,-0.23730134347404444
F,W,-1.0048142890216216,-0.9204198585949204,FW,232,W,0,0,-1.0048142890216216,-0.8821863055915833,-0.8821863055915833
M,W,-0.02885509386017392,-0.023963938417116103,MW,233,W,0,0,-1.0284190002708982,-1.0228689411137222,-0.22537833682164543
M,W,0.0041029154170377675,0.006964623697189858,MW,234,W,0,0,-0.9954609909936865,-0.9965737712239569,-0.19908316693188016
F,W,-1.0175772447067917,-0.937593255546298,FW,235,W,0,0,-1.0175772447067917,-0.8923690834776596,-0.8923690834776596
M,B,-0.05203599104669281,-0.1240896481509386,MB,236,B,0,1,-1.051599897457417,-0.961368150021076,-0.16387754572899926
M,W,-0.02068911357728236,-0.02191628273536437,MW,237,W,0,0,-1.0202530199880067,-1.0163538073552165,-0.2188632030631397
F,W,-1.024938664396699,-0.9392626971923064,FW,238,W,0,0,-1.024938664396699,-0.8982423077900824,-0.8982423077900824
M,W,0.011037549305987824,0.00924913348813038,MW,239,W,0,0,-0.9885263571047365,-0.9910410530703958,-0.19355044877831903
M,W,0.044517591699087936,0.03311651970133354,MW,240,W,0,0,-0.9550463147116363,-0.9643293850434125,-0.16683878075133585
M,W,0.002843443685909992,0.005862877430183329,MW,241,W,0,0,-0.9967204627248143,-0.9975786263067625,-0.20008802201468578
M,W,0.035788142024562895,0.02805518763732172,MW,242,W,0,0,-0.9637757643861613,-0.9712940763967373,-0.17380347210466057
M,W,0.0505603978400697,0.04370967147538419,MW,243,W,0,0,-0.9490035085706545,-0.9595082014351568,-0.16201759714308014
M,W,0.03619994422264191,0.029343622239348107,MW,244,W,0,0,-0.9633639621880823,-0.9709655247336684,-0.1734749204415917
F,B,-0.952323705329032,-0.9624772643710724,FB,245,B,0,1,-0.952323705329032,-0.7598005513941105,-0.7598005513941105
M,W,-0.0002492088480679725,0.0027355756966362947,MW,246,W,0,0,-0.9998131152587922,-1.00004606367857,-0.20255545938649308
M,W,-0.01648011734762331,-0.010503236008224226,MW,247,W,0,0,-1.0160440237583475,-1.0129957079629455,-0.2155051036708687
F,B,-0.9915267741185798,-0.9992446716084288,FB,248,B,0,1,-0.9915267741185798,-0.7910782704259478,-0.7910782704259478
F,W,-0.988170918994982,-0.9118216013516912,FW,249,W,0,0,-0.988170918994982,-0.8689075836060501,-0.8689075836060501
M,W,-0.006735293652928766,-0.012541397044263464,MW,250,W,0,0,-1.006299200063653,-1.0052209120873046,-0.2077303077952277
M,B,0.015628375161163933,-0.07067557980977666,MB,251,B,0,1,-0.9839355312495603,-0.9073829111083266,-0.10989230681624983
M,W,-0.051495815247583614,-0.03659609069176578,MW,252,W,0,0,-1.0510597216583077,-1.040932581132187,-0.24344197684011037
M,B,-0.015744108380219998,-0.09223746724245248,MB,253,B,0,1,-1.0153080147909441,-0.9324130874653357,-0.13492248317325906
F,W,-1.0131242251239825,-0.9380360011537744,FW,254,W,0,0,-1.0131242251239825,-0.8888162928504241,-0.8888162928504241
M,B,0.02642833432076652,-0.05374729283102015,MB,255,B,0,1,-0.9731355720899577,-0.8987662874974874,-0.10127568320541072
F,W,-0.989919647090675,-0.9181418951779236,FW,256,W,0,0,-0.989919647090675,-0.8703027862707647,-0.8703027862707647
F,W,-1.0061674763926494,-0.9268232263755732,FW,257,W,0,0,-1.0061674763926494,-0.8832659306233798,-0.8832659306233798
F,W,-1.0067274505833814,-0.9303393325787348,FW,258,W,0,0,-1.0067274505833814,-0.8837126996122265,-0.8837126996122265
F,B,-0.9820109773314524,-0.983965010367636,FB,259,B,0,1,-0.9820109773314524,-0.7834862010430738,-0.7834862010430738
M,B,0.04144086384097772,-0.04955511591450453,MB,260,B,0,1,-0.9581230425697466,-0.8867887129149712,-0.08929810862289433
F,B,-1.0233418339732812,-1.016693095130132,FB,261,B,0,1,-1.0233418339732812,-0.8164615512210917,-0.8164615512210917
F,W,-1.026082647091997,-0.948203007541932,FW,262,W,0,0,-1.026082647091997,-0.8991550212695526,-0.8991550212695526
M,W,0.019078154168067997,0.017130442926178928,MW,263,W,0,0,-0.9804857522426562,-0.9846259486541511,-0.18713534436207444
M,W,-0.024932329742145654,-0.020179238598685062,MW,264,W,0,0,-1.0244962361528698,-1.019739208730512,-0.2222486044384353
M,W,0.02544396758936249,0.02159968539177854,MW,265,W,0,0,-0.9741199388213617,-0.9795470573900714,-0.18205645309799479
M,W,0.031680824595720435,0.02361944482930744,MW,266,W,0,0,-0.9678830818150038,-0.9745710525233653,-0.17708044823128855
M,W,0.03490320841291628,0.03423567755026147,MW,267,W,0,0,-0.964660697997808,-0.9720001105344089,-0.17450950624233225
M,W,0.003621297529004945,0.0011975360862132548,MW,268,W,0,0,-0.9959426088817193,-0.9969580245349275,-0.1994674202428509
F,W,-0.9964313436008048,-0.9222907052899232,FW,269,W,0,0,-0.9964313436008048,-0.87549806868495,-0.87549806868495
F,B,-0.990855315929898,-0.9961828658576076,FB,270,B,0,1,-0.990855315929898,-0.7905425552073265,-0.7905425552073265
F,W,-0.999076359417162,-0.9198657811451441,FW,271,W,0,0,-0.999076359417162,-0.8776083642330588,-0.8776083642330588
M,W,-0.0014539350079426688,0.002694014570604928,MW,272,W,0,0,-1.001017841418667,-1.0010072406349237,-0.20351663634284686
M,W,-0.006005323165845957,-0.006599281583681312,MW,273,W,0,0,-1.0055692295765701,-1.004638513502156,-0.20714790921007928
F,B,-0.98570131740795,-0.9903037658916536,FB,274,B,0,1,-0.98570131740795,-0.7864304965691269,-0.7864304965691269
M,B,0.04633264578405934,-0.04773357559274546,MB,275,B,0,1,-0.9532312606266649,-0.8828858607683168,-0.08539525647624006
F,W,-0.959221283121534,-0.8958372963823052,FW,276,W,0,0,-0.959221283121534,-0.8458104484867424,-0.8458104484867424
M,W,0.03655280401009611,0.020602637092905097,MW,277,W,0,0,-0.9630111024006281,-0.970683999597234,-0.17319339530515726
F,B,-1.0454400572055529,-1.0271465107576736,FB,278,B,0,1,-1.0454400572055529,-0.8340923653053731,-0.8340923653053731
M,W,0.0004930708389878535,-0.0014311046492776936,MW,279,W,0,0,-0.9990708355717364,-0.9994538443393286,-0.2019632400472519
M,W,-0.015114936270963868,-0.017108312733073113,MW,280,W,0,0,-1.0146788426816882,-1.0119065138905998,-0.21441590959852302
M,W,-0.009718473237318559,-0.005208584564609926,MW,281,W,0,0,-1.0092823796480428,-1.007601007721219,-0.21011040342914233
M,B,-0.00021966642017201123,-0.0820746765414006,MB,282,B,0,1,-0.9997835728308962,-0.9200270894109716,-0.12253648511889483
M,W,-0.009797878926331108,-0.008410756498404334,MW,283,W,0,0,-1.0093617853370553,-1.0076643606399356,-0.21017375634785887
F,W,-1.0671295770620597,-0.9727278500728164,FW,284,W,0,0,-1.0671295770620597,-0.9319038438072774,-0.9319038438072774
M,W,-0.0617531098790455,-0.05196745873245901,MW,285,W,0,0,-1.0613170162897698,-1.0491162460700498,-0.251625641777973
M,W,0.01084541291993148,0.011580188011357587,MW,286,W,0,0,-0.9887184934907928,-0.9911943468834674,-0.19370374259139075
M,W,0.011646335374751134,0.009306962275705807,MW,287,W,0,0,-0.9879175710359731,-0.9905553400842135,-0.19306473579213687
M,B,0.0169158885670829,-0.07298835613613705,MB,288,B,0,1,-0.9826480178436413,-0.9063556832967428,-0.108865079004666
F,W,-1.0427559699265891,-0.9509409262889325,FW,289,W,0,0,-1.0427559699265891,-0.9124576407595485,-0.9124576407595485
M,B,0.04186292254029318,-0.047498261926071074,MB,290,B,0,1,-0.957700983870431,-0.8864519782199655,-0.08896137392788875
F,W,-0.9522192973519384,-0.8828461677497182,FW,291,W,0,0,-0.9522192973519384,-0.8402239944072922,-0.8402239944072922
M,B,0.004766260666505531,-0.0757942042793118,MB,292,B,0,1,-0.9947976457442187,-0.9160491246407262,-0.11855852034864946
F,W,-1.003642918543038,-0.929577436252602,FW,293,W,0,0,-1.003642918543038,-0.8812517410831768,-0.8812517410831768
M,W,-0.010588705702097512,-0.00875630899856922,MW,294,W,0,0,-1.0101526121128217,-1.008295312717388,-0.2108047084253113
M,W,0.007989192789900377,0.006149002717512352,MW,295,W,0,0,-0.9915747136208238,-0.9934731493721136,-0.19598254508003699
M,W,0.004835540984477254,0.00364062185044564,MW,296,W,0,0,-0.994728365426247,-0.9959892543133821,-0.19849865002130548
M,W,-0.057285518459635615,-0.03642544205835011,MW,297,W,0,0,-1.05684942487036,-1.0455518294700257,-0.2480612251779489
F,B,-0.9560973357773256,-0.9655387532213168,FB,298,B,0,1,-0.9560973357773256,-0.7628112991885072,-0.7628112991885072
F,B,-0.989095814213928,-0.9903983575659894,FB,299,B,0,1,-0.989095814213928,-0.7891387569331767,-0.7891387569331767
F,W,-1.025525302371583,-0.9400806685219752,FW,300,W,0,0,-1.025525302371583,-0.8987103501734562,-0.8987103501734562
M,B,0.03892629114934861,-0.04721994174783417,MB,301,B,0,1,-0.9606376152613756,-0.8887949359113421,-0.09130433161926536
M,B,-0.006222406604728292,-0.07761413944021275,MB,302,B,0,1,-1.0057863130154525,-0.9248163068551868,-0.12732570256311002
M,W,-0.0662212095464471,-0.0487673245493139,MW,303,W,0,0,-1.0657851159571714,-1.0526810681699077,-0.25519046387783095
M,W,0.025454584738707646,0.02300048829534045,MW,304,W,0,0,-0.9741093216720166,-0.9795385866191755,-0.1820479823270988
M,W,0.008232652456265366,0.0013184693629990675,MW,305,W,0,0,-0.9913312539544589,-0.9932789078681888,-0.19578830357611218
M,B,-0.003912749664770383,-0.08605684690025367,MB,306,B,0,1,-1.0034766560754946,-0.9229735735422478,-0.12548296925017108
F,W,-0.9929631837594602,-0.9099751078557838,FW,307,W,0,0,-0.9929631837594602,-0.8727310371125646,-0.8727310371125646
M,B,0.054773964124025465,-0.03247853776799749,MB,308,B,0,1,-0.9447899422866988,-0.8761510516972946,-0.07866044740521783
M,W,-0.0002566324085700728,0.0033390776458995346,MW,309,W,0,0,-0.9998205388192943,-1.000051986481217,-0.2025613821891402
F,B,-0.9721234401245072,-0.97969830185101,FB,310,B,0,1,-0.9721234401245072,-0.7755975428276709,-0.7755975428276709
F,W,-0.9987472798125888,-0.9195131118942976,FW,311,W,0,0,-0.9987472798125888,-0.8773458118429334,-0.8773458118429334
M,B,0.02907583010622132,-0.05203538488444608,MB,312,B,0,1,-0.970488076304503,-0.8966540133344632,-0.09916340904238635
M,B,0.016236812828682154,-0.06789119354802478,MB,313,B,0,1,-0.9833270935820421,-0.906897476090084,-0.10940687179800719
F,B,-0.994125699784594,-0.9973603130003682,FB,314,B,0,1,-0.994125699784594,-0.793151793475957,-0.793151793475957
F,W,-0.9571022098570484,-0.8888942220550589,FW,315,W,0,0,-0.9571022098570484,-0.8441197701745351,-0.8441197701745351
M,W,0.04311353351737962,0.02900632792042237,MW,316,W,0,0,-0.9564503728933447,-0.9654495967683563,-0.16795899247627952
F,B,-0.9654178576860034,-0.974096983827854,FB,317,B,0,1,-0.9654178576860034,-0.7702475707481314,-0.7702475707481314
M,B,-0.008183018183050771,-0.08586390680307401,MB,318,B,0,1,-1.007746924593775,-0.9263805583276042,-0.12888995403552758
M,W,-0.03253701670274831,-0.01945112138514006,MW,319,W,0,0,-1.0321009231134726,-1.0258065210461802,-0.2283159167541034
M,W,-0.04084017387388019,-0.030623296799947738,MW,320,W,0,0,-1.0404040802846044,-1.0324310998124497,-0.23494049552037308
M,B,-0.010363088604803082,-0.09105818087607284,MB,321,B,0,1,-1.0099269950155274,-0.9281199025224999,-0.13062929823042307
M,W,0.00637233395620935,-0.005890497167661518,MW,322,W,0,0,-0.9931915724545148,-0.9947631416578149,-0.19727253736573822
M,B,-0.034552389295007715,-0.10742070592362893,MB,323,B,0,1,-1.034116295705732,-0.9474190587856587,-0.1499284544935819
M,W,-0.0010761035171800485,0.001245806799454272,MW,324,W,0,0,-1.0006400099279043,-1.000705792111266,-0.20321518781918935
M,W,-0.03481952801216366,-0.028830662193261383,MW,325,W,0,0,-1.034383434422888,-1.027627596528973,-0.23013699223689618
F,B,-1.012277487481825,-1.012545284582039,FB,326,B,0,1,-1.012277487481825,-0.8076339892083207,-0.8076339892083207
M,B,0.0020732416706403813,-0.0786500920611225,MB,327,B,0,1,-0.9974906647400839,-0.918197718975324,-0.12070711468324727
F,W,-0.9855757332853294,-0.9082024939720328,FW,328,W,0,0,-0.9855757332853294,-0.8668370444373513,-0.8668370444373513
M,W,0.03149243680850796,0.02413091118707351,MW,329,W,0,0,-0.9680714696022162,-0.9747213555598212,-0.1772307512677445
M,B,-0.002446986885083364,-0.08127967021073111,MB,330,B,0,1,-1.0020108932958076,-0.9218041315111536,-0.12431352721907686
M,W,-0.038376726198019566,-0.02228959558221355,MW,331,W,0,0,-1.0379406326087437,-1.0304656663238412,-0.23297506203176455
F,W,-0.9971931629686378,-0.9152519089230564,FW,332,W,0,0,-0.9971931629686378,-0.8761058775345073,-0.8761058775345073
M,W,-0.011980118322064671,-0.005674194881721873,MW,333,W,0,0,-1.011544024732789,-1.0094054353258581,-0.2119148310337814
M,W,-0.05401216851782768,-0.045800736473820144,MW,334,W,0,0,-1.0535760749285519,-1.0429402247427946,-0.24544962045071778
M,W,0.02387217735629044,0.015301708458100294,MW,335,W,0,0,-0.9756917290544338,-0.9808010922094099,-0.18331048791733323
M,B,-0.02654964081156301,-0.09554709277661637,MB,336,B,0,1,-1.0261135472222873,-0.9410341576471443,-0.1435435533550674
M,B,-0.02177476165684171,-0.1027286282529127,MB,337,B,0,1,-1.021338668067566,-0.9372245750500755,-0.13973397075799868
F,W,-1.0072157191708462,-0.9264007558574144,FW,338,W,0,0,-1.0072157191708462,-0.8841022591074992,-0.8841022591074992
M,W,0.02821770764417042,0.023999315221181542,MW,339,W,0,0,-0.9713461987665538,-0.9773340606839369,-0.17984345639186025
M,W,0.01339492537970203,0.01648841680832851,MW,340,W,0,0,-0.9861689810310222,-0.9891602475936146,-0.1916696433015379
F,B,-1.025297041658923,-1.0277710136109521,FB,341,B,0,1,-1.025297041658923,-0.8180214912596813,-0.8180214912596813
M,B,-0.007737297175115939,-0.08735048768136328,MB,342,B,0,1,-1.0073012035858402,-0.9260249449309181,-0.12853434063884142
F,B,-0.9828656736661979,-0.98612088221605,FB,343,B,0,1,-0.9828656736661979,-0.784168110715993,-0.784168110715993
M,W,0.017462252755672543,0.016773050967339612,MW,344,W,0,0,-0.9821016536550516,-0.985915177072247,-0.18842457278017036
M,W,-0.033588650680413314,-0.023055451556653454,MW,345,W,0,0,-1.0331525570911375,-1.0266455551599205,-0.22915495086784374
M,B,0.01554930635946778,-0.07244414651423771,MB,346,B,0,1,-0.9840146000512564,-0.9074459952453596,-0.10995539095328288
M,B,0.04010627621405074,-0.04330814823706101,MB,347,B,0,1,-0.9594576301966735,-0.8878534983541538,-0.09036289406207705
M,W,-0.004636740240575878,-0.0012343932442866006,MW,348,W,0,0,-1.0042006466513,-1.0035466053038933,-0.20605600101181648
F,W,-1.0269997564818059,-0.9375005465903214,FW,349,W,0,0,-1.0269997564818059,-0.899886726482986,-0.899886726482986
M,W,0.003296310701958221,0.0017672199010489926,MW,350,W,0,0,-0.996267595708766,-0.9972173115494208,-0.19972670725734415
F,W,-0.9309343740393988,-0.8684944726608967,FW,351,W,0,0,-0.9309343740393988,-0.8232420623407567,-0.8232420623407567
F,B,-0.9921520587876028,-0.9994710729979626,FB,352,B,0,1,-0.9921520587876028,-0.7915771466312165,-0.7915771466312165
F,W,-1.0374857563978377,-0.9514260623958504,FW,353,W,0,0,-1.0374857563978377,-0.9082528613103942,-0.9082528613103942
M,W,0.005988563859977052,-0.0010540360277353725,MW,354,W,0,0,-0.9935753425507472,-0.9950693282297696,-0.1975787239376929
F,B,-0.9739536184657036,-0.9780973574980056,FB,355,B,0,1,-0.9739536184657036,-0.7770577296370607,-0.7770577296370607
F,W,-1.027300843241476,-0.9431294320275148,FW,356,W,0,0,-1.027300843241476,-0.9001269451026999,-0.9001269451026999
F,B,-1.056836215236029,-1.0498264678551952,FB,357,B,0,1,-1.056836215236029,-0.8431846593508507,-0.8431846593508507
M,W,0.06478143702517382,0.05609518880643618,MW,358,W,0,0,-0.9347824693855504,-0.9481621083433062,-0.15067150405122948
F,B,-1.0335917447412546,-1.0251411493567475,FB,359,B,0,1,-1.0335917447412546,-0.8246393250281145,-0.8246393250281145
F,W,-1.0293815144045908,-0.944695673756442,FW,360,W,0,0,-1.0293815144045908,-0.9017869847385485,-0.9017869847385485
F,B,-0.9743863238869646,-0.9840926868386431,FB,361,B,0,1,-0.9743863238869646,-0.7774029586971224,-0.7774029586971224
M,B,0.037336530705813824,-0.04317192891751703,MB,362,B,0,1,-0.9622273757049105,-0.890063308057098,-0.09257270376502115
F,B,-0.9720164778637878,-0.9834039564797208,FB,363,B,0,1,-0.9720164778637878,-0.775512204214111,-0.775512204214111
F,W,-1.0636345924818071,-0.9744614188234112,FW,364,W,0,0,-1.0636345924818071,-0.929115410424458,-0.929115410424458
M,W,0.03618206041302442,0.0296091218450579,MW,365,W,0,0,-0.9633818459976998,-0.9709797931261618,-0.1734891888340851
M,W,0.021421995486353432,0.018852538159213082,MW,366,W,0,0,-0.9781419109243707,-0.982755941726834,-0.18526533743475734
M,W,-0.0075289356975871986,-0.004989985962138441,MW,367,W,0,0,-1.0070928421083114,-1.0058541102947698,-0.208363506002693
M,B,-0.000507982738185946,-0.08178223871510451,MB,368,B,0,1,-1.0000718891489102,-0.9202571192802032,-0.12276651498812634
F,B,-0.9581782888821564,-0.9720739876333824,FB,369,B,0,1,-0.9581782888821564,-0.7644715637683219,-0.7644715637683219
F,B,-1.0073063071259123,-0.9966508801647816,FB,370,B,0,1,-1.0073063071259123,-0.8036677899481678,-0.8036677899481678
M,W,-0.0065558090245357815,-0.007059149116873368,MW,371,W,0,0,-1.00611971543526,-1.0050777123340517,-0.20758710804197505
F,W,-0.9866161048285764,-0.9119944010212307,FW,372,W,0,0,-0.9866161048285764,-0.8676670929468975,-0.8676670929468975
M,W,0.014703287663777704,0.020725803001354355,MW,373,W,0,0,-0.9848606187469465,-0.9881163857435933,-0.19062578145151654
M,W,-0.049101327825083606,-0.03605760469692701,MW,374,W,0,0,-1.0486652342358078,-1.0390221667912007,-0.24153156249912408
F,W,-0.9654551682303828,-0.8861103564251568,FW,375,W,0,0,-0.9654551682303828,-0.8507840822590891,-0.8507840822590891
M,W,-0.023935240951326358,-0.025307634434427528,MW,376,W,0,0,-1.0234991473620505,-1.0189436928688211,-0.22145308857674453
M,W,-0.06203068169292845,-0.053133264217490914,MW,377,W,0,0,-1.0615945881036526,-1.0493377035598292,-0.2518470992677525
M,B,-0.04511911652370253,-0.11184070880831692,MB,378,B,0,1,-1.0446830229344268,-0.9558496009740626,-0.15835899668198575
M,W,0.0004223585317007723,-0.000239910995303064,MW,379,W,0,0,-0.9991415478790234,-0.9995102613430915,-0.20201965705101485
M,W,-0.08204931939537735,-0.066250827362401,MW,380,W,0,0,-1.0816132258061015,-1.065309344168339,-0.2678187398762622
M,B,-0.031190010031386942,-0.10432556531218906,MB,381,B,0,1,-1.0307539164421111,-0.9447364230346011,-0.14724581874252443
