G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.017008006986058703,-0.06377339457520345,MB,218,B,0,1,-0.9831959003195059,-0.9063214695181891,-0.10497834794217228
F,W,-1.0314697571157718,-0.9546558038534914,FW,219,W,0,0,-1.0314697571157718,-0.9059411857080266,-0.9059411857080266
F,B,-1.0103690169383988,-1.0101537808014518,FB,220,B,0,1,-1.0103690169383988,-0.809487201622936,-0.809487201622936
F,B,-0.9308136532647804,-0.9461418763869116,FB,221,B,0,1,-0.9308136532647804,-0.7457490548323771,-0.7457490548323771
M,B,0.03034939298772012,-0.0516436071149754,MB,222,B,0,1,-0.9698545143178445,-0.8956326211477381,-0.09428949957172116
F,W,-0.9912414284955368,-0.9146158952495432,FW,223,W,0,0,-0.9912414284955368,-0.8737110632331335,-0.8737110632331335
F,B,-1.042169132203639,-1.0354729453714426,FB,224,B,0,1,-1.042169132203639,-0.8349648101855465,-0.8349648101855465
M,B,-0.017958883841176842,-0.08416562957271805,MB,225,B,0,1,-1.0181627911467415,-0.9343362345502402,-0.13299311297422328
M,W,0.054639252878063774,0.0379531284224468,MW,226,W,0,0,-0.9455646544275008,-0.9557567390687227,-0.1544136174927058
M,W,0.07879303579178827,0.0701576165294505,MW,227,W,0,0,-0.9214108715137763,-0.9364052171874546,-0.13506209561143773
M,B,0.02696664022636436,-0.057219138373339126,MB,228,B,0,1,-0.9732372670792002,-0.8983428141768846,-0.09699969260086774
M,B,0.003408983588811195,-0.07467376366411009,MB,229,B,0,1,-0.9967949237167535,-0.9172167317541589,-0.11587361017814193
M,W,0.03616038208900208,0.02651885230528529,MW,230,W,0,0,-0.9640435252165626,-0.9705616362433371,-0.16921851466732032
M,W,-0.02613473885247256,-0.029607120737586274,MW,231,W,0,0,-1.0263386461580373,-1.0204712259875675,-0.21912810441155053
M,W,-0.018313761102699097,-0.008839324360250008,MW,232,W,0,0,-1.0185176684082637,-1.0142052169488072,-0.21286209537279022
M,B,0.014595819412100341,-0.07086468006530305,MB,233,B,0,1,-0.9856080878934643,-0.9082540653681194,-0.10691094379210245
F,B,-1.0175065893143969,-1.0111774836411422,FB,234,B,0,1,-1.0175065893143969,-0.8152056801116524,-0.8152056801116524
M,W,0.06931466212521463,0.057336114106255935,MW,235,W,0,0,-0.93088924518035,-0.943999098281058,-0.14265597670504118
M,W,-0.04254477426034604,-0.038952927038237925,MW,236,W,0,0,-1.0427486815659106,-1.0336186141379926,-0.23227549256197585
M,W,0.031063444168681162,0.029482745060996688,MW,237,W,0,0,-0.9691404631368835,-0.9746451997184611,-0.17330207814244414
M,W,0.044747371156363805,0.03083046551057982,MW,238,W,0,0,-0.9554565361492008,-0.9636819144446933,-0.16233879286867653
M,B,-0.017080655136908873,-0.0977436859232684,MB,239,B,0,1,-1.0172845624424736,-0.9336326154919709,-0.13228949391595385
F,W,-0.976196811916878,-0.8932461752077656,FW,240,W,0,0,-0.976196811916878,-0.8616576210060041,-0.8616576210060041
M,W,-0.02128992127337552,-0.011513104433077532,MW,241,W,0,0,-1.02149382857894,-1.0165896562256989,-0.21524653464968205
M,W,0.02639860477361728,0.025672614788004332,MW,242,W,0,0,-0.9738053025319473,-0.9783825746029096,-0.17703945302689283
F,B,-1.0777058770941874,-1.0685253536647332,FB,243,B,0,1,-1.0777058770941874,-0.8634361307565256,-0.8634361307565256
M,W,0.0004886030972673991,0.007837105736535843,MW,244,W,0,0,-0.9997153042082972,-0.9991411434024444,-0.19779802182642758
M,W,-0.0017770222441118558,-0.0022881079738789477,MW,245,W,0,0,-1.0019809295496764,-1.0009563165587596,-0.19961319498274274
M,W,0.033728600989417164,0.027453871758748527,MW,246,W,0,0,-0.9664753063161474,-0.9725099300293318,-0.17116680845331492
F,B,-0.9667790708982991,-0.9685809806264716,FB,247,B,0,1,-0.9667790708982991,-0.7745638193266176,-0.7745638193266176
F,W,-0.9794216602614452,-0.9020153454870394,FW,248,W,0,0,-0.9794216602614452,-0.8642413042131676,-0.8642413042131676
F,B,-1.024374275050864,-1.016374126168324,FB,249,B,0,1,-1.024374275050864,-0.8207079308885856,-0.8207079308885856
M,B,-0.0361330099931008,-0.1185681187739071,MB,250,B,0,1,-1.0363369172986654,-0.9488969764910831,-0.14755385491506617
M,W,-0.05664442803455669,-0.040000711965646335,MW,251,W,0,0,-1.0568483353401212,-1.0449149712968087,-0.24357184972079193
M,W,-0.0005386289505924958,-0.0011526779463448401,MW,252,W,0,0,-1.000742536256157,-0.9999641409230524,-0.19862101934703566
M,W,0.04927381051802629,0.04312500981337501,MW,253,W,0,0,-0.9509300967875384,-0.9600554228651208,-0.15871230128910402
F,B,-1.0098776283778814,-1.0025692905272705,FB,254,B,0,1,-1.0098776283778814,-0.8090935110563269,-0.8090935110563269
F,W,-1.0324617061862131,-0.9454733558843896,FW,255,W,0,0,-1.0324617061862131,-0.9067359152214247,-0.9067359152214247
M,B,0.028120294556272074,-0.05523432474213754,MB,256,B,0,1,-0.9720836127492926,-0.8974185296832974,-0.09607540810728046
M,B,0.0057295785833102,-0.07778630642259937,MB,257,B,0,1,-0.9944743287222544,-0.9153575180246154,-0.11401439644859848
M,W,-0.014700943640368166,-0.004725091800851041,MW,258,W,0,0,-1.0149048509459329,-1.0113107007388598,-0.2099675791628429
M,W,-0.0493325085227066,-0.03863387946588,MW,259,W,0,0,-1.0495364158282712,-1.0390568094124757,-0.2377136878364588
F,W,-1.0326822664649158,-0.9471373226966584,FW,260,W,0,0,-1.0326822664649158,-0.9069126236515161,-0.9069126236515161
M,W,0.001013094070388352,3.796453541495297e-05,MW,261,W,0,0,-0.9991908132351763,-0.9987209318530101,-0.19737781027699322
M,W,-0.054596818525018236,-0.042372303033304914,MW,262,W,0,0,-1.054800725830583,-1.0432744680112713,-0.24193134643525438
F,W,-0.968878691889379,-0.8947053736749415,FW,263,W,0,0,-0.968878691889379,-0.8557944913940614,-0.8557944913940614
M,W,-0.012216751163942578,-0.014326702120794697,MW,264,W,0,0,-1.0124206584695072,-1.0093204160187998,-0.20797729444278293
M,W,0.02047727548517192,0.021389547636808517,MW,265,W,0,0,-0.9797266318203928,-0.9831266237525125,-0.18178350217649558
M,W,-0.01868269404779852,-0.011615296354031352,MW,266,W,0,0,-1.018886601353363,-1.0145007985554362,-0.21315767697941945
F,W,-1.0161009937258552,-0.9302384097746622,FW,267,W,0,0,-1.0161009937258552,-0.8936280436180142,-0.8936280436180142
M,W,0.00853040857708408,0.0015180568126779894,MW,268,W,0,0,-0.9916734987284805,-0.9926982116569931,-0.19135509008097634
M,W,0.00031567407729547357,0.003304025654191617,MW,269,W,0,0,-0.9998882332282691,-0.9992796906323276,-0.19793656905631063
F,W,-1.0133583777972093,-0.9382682866153662,FW,270,W,0,0,-1.0133583777972093,-0.891430715259774,-0.891430715259774
M,W,-0.05632323821787541,-0.0514229784950068,MW,271,W,0,0,-1.05652714552344,-1.0446576405181167,-0.24331451894209985
F,B,-0.992819235382106,-0.9899379854381496,FB,272,B,0,1,-0.992819235382106,-0.7954266719323632,-0.7954266719323632
M,W,0.041365774583233234,0.028323898945201417,MW,273,W,0,0,-0.9588381327223314,-0.9663911811592407,-0.16504805958322394
M,W,-0.03164245643912146,-0.025393889633693774,MW,274,W,0,0,-1.0318463637446862,-1.024883897815189,-0.22354077623917218
F,B,-0.9954821648452162,-0.9927312054707348,FB,275,B,0,1,-0.9954821648452162,-0.797560157107655,-0.797560157107655
M,W,-0.05492892927591713,-0.047638715560222936,MW,276,W,0,0,-1.0551328365814818,-1.043540548421366,-0.24219742684534917
M,W,-0.007888244513414933,-0.018711333682136115,MW,277,W,0,0,-1.0080921518189796,-1.0058525041202746,-0.20450938254425774
F,W,-1.0404589292763935,-0.9538093368054796,FW,278,W,0,0,-1.0404589292763935,-0.9131431284588623,-0.9131431284588623
F,B,-1.0261732540102546,-1.0212448970465298,FB,279,B,0,1,-1.0261732540102546,-0.8221492364108277,-0.8221492364108277
M,W,-0.02433329923010965,-0.020832033566290254,MW,280,W,0,0,-1.0245372065356744,-1.0190279490319676,-0.21768482745595072
F,W,-0.974930845735672,-0.8978768111607422,FW,281,W,0,0,-0.974930845735672,-0.8606433545308909,-0.8606433545308909
F,B,-0.9861766324947872,-0.9905352328868309,FB,282,B,0,1,-0.9861766324947872,-0.7901047529774037,-0.7901047529774037
F,W,-0.9690404630106414,-0.9035146808410934,FW,283,W,0,0,-0.9690404630106414,-0.8559240991413881,-0.8559240991413881
M,W,0.013938304598468091,0.01879134626721804,MW,284,W,0,0,-0.9862656027070965,-0.9883655148465913,-0.18702239327057438
M,W,0.037422579709476565,0.02945808229458235,MW,285,W,0,0,-0.962781327596088,-0.9695503890627881,-0.16820726748677134
F,W,-0.9294140935340156,-0.8573129200591476,FW,286,W,0,0,-0.9294140935340156,-0.8241762541457947,-0.8241762541457947
M,W,-0.04084233598163848,-0.0302851572098624,MW,287,W,0,0,-1.0410462432872032,-1.0322546550546643,-0.23091153347864743
F,B,-1.0099268950466134,-1.0075444619586564,FB,288,B,0,1,-1.0099268950466134,-0.8091329825139196,-0.8091329825139196
F,B,-1.0291967760155547,-1.026403819680244,FB,289,B,0,1,-1.0291967760155547,-0.8245716210307878,-0.8245716210307878
M,B,-0.04047383430379569,-0.1141636048352022,MB,290,B,0,1,-1.0406777416093602,-0.9523747570495653,-0.15103163547354848
M,B,0.034699869496853115,-0.048626266429810015,MB,291,B,0,1,-0.9655040378087115,-0.8921471074432743,-0.09080398586725738
F,W,-1.0247593497552427,-0.9378429426777116,FW,292,W,0,0,-1.0247593497552427,-0.900564943181821,-0.900564943181821
M,W,-0.004393856595786435,-0.007349985336078087,MW,293,W,0,0,-1.004597763901351,-1.0030528712639568,-0.2017097496879401
M,W,0.0069196308799452655,0.013297734949975451,MW,294,W,0,0,-0.9932842764256193,-0.9939887341380216,-0.1926456125620047
M,W,0.006960266418287103,0.007521764363894266,MW,295,W,0,0,-0.9932436408872776,-0.9939561777673616,-0.19261305619134475
M,W,7.075136001505294e-05,-0.004474952612411455,MW,296,W,0,0,-1.0001331559455495,-0.9994759177549939,-0.19813279617897714
F,W,-0.9810786941882236,-0.9042517825405264,FW,297,W,0,0,-0.9810786941882236,-0.8655688862489337,-0.8655688862489337
F,W,-1.00548356564321,-0.9274275742522228,FW,298,W,0,0,-1.00548356564321,-0.8851215751862163,-0.8851215751862163
M,W,-0.011412430168426248,-0.004291436568877014,MW,299,W,0,0,-1.0116163374739908,-1.0086760103205332,-0.20733288874451639
F,W,-0.9764346766717098,-0.9017813684336916,FW,300,W,0,0,-0.9764346766717098,-0.8618481934320439,-0.8618481934320439
M,W,-0.016331794442720544,-0.01346660228913748,MW,301,W,0,0,-1.0165357017482852,-1.0126173053854086,-0.21127418380939178
F,W,-0.9960246182857894,-0.9173896908934424,FW,302,W,0,0,-0.9960246182857894,-0.8775432580582239,-0.8775432580582239
F,W,-0.9991299399916456,-0.9173977176866028,FW,303,W,0,0,-0.9991299399916456,-0.8800311789422484,-0.8800311789422484
F,B,-0.99651219389805,-0.9962081691473076,FB,304,B,0,1,-0.99651219389805,-0.7983853955320233,-0.7983853955320233
F,B,-0.9753335220316032,-0.97984884144747,FB,305,B,0,1,-0.9753335220316032,-0.7814174723912193,-0.7814174723912193
M,B,-0.058451881176653675,-0.1342160950325529,MB,306,B,0,1,-1.0586557884822183,-0.9667784042416121,-0.1654352826655952
F,W,-1.0015773078790349,-0.9265384308136422,FW,307,W,0,0,-1.0015773078790349,-0.8819919605470801,-0.8819919605470801
M,W,0.09857808547368896,0.07400950881766301,MW,308,W,0,0,-0.9016258218318757,-0.920553835927266,-0.1192107143512491
M,B,0.03688418693511907,-0.052312131536771535,MB,309,B,0,1,-0.9633197203704456,-0.8903970765328689,-0.089053954956852
M,B,-0.026661032311011808,-0.10264699004187487,MB,310,B,0,1,-1.0268649396165765,-0.9413082197307632,-0.1399650981547462
F,B,-1.0029989869371652,-0.996259594528768,FB,311,B,0,1,-1.0029989869371652,-0.8035824827909457,-0.8035824827909457
M,W,0.054878170220714124,0.0420173594795278,MW,312,W,0,0,-0.9453257370848505,-0.9555653233306318,-0.1542222017546151
F,B,-0.9687332766312344,-0.9759904458862994,FB,313,B,0,1,-0.9687332766312344,-0.7761294893972842,-0.7761294893972842
M,W,-0.04389182734143686,-0.035517084887036025,MW,314,W,0,0,-1.0440957346470014,-1.0346978457957032,-0.23335472421968637
M,W,-0.028221167432121438,-0.026571480903019952,MW,315,W,0,0,-1.028425074737686,-1.022142830326192,-0.22079970875017513
M,B,-0.05093873020636039,-0.11929212583459388,MB,316,B,0,1,-1.051142637511925,-0.9607590197866708,-0.15941589821065386
M,W,-0.021610193309666816,-0.01393756822178219,MW,317,W,0,0,-1.0218141006152315,-1.016846251697323,-0.21550313012130598
F,W,-0.98479896292422,-0.9116904039128432,FW,318,W,0,0,-0.98479896292422,-0.8685494902440092,-0.8685494902440092
F,B,-1.0055418121149866,-1.0077444190741685,FB,319,B,0,1,-1.0055418121149866,-0.805619742844355,-0.805619742844355
F,W,-1.0516362315716994,-0.9618425860906208,FW,320,W,0,0,-1.0516362315716994,-0.9220981567752862,-0.9220981567752862
M,W,0.0007897709531431889,0.0008160236576249282,MW,321,W,0,0,-0.9994141363524215,-0.9988998538134086,-0.1975567322373917
F,W,-0.9914350986928296,-0.910794289539448,FW,322,W,0,0,-0.9914350986928296,-0.8738662278743845,-0.8738662278743845
M,B,-0.030436650929054506,-0.10977553982947397,MB,323,B,0,1,-1.0306405582346192,-0.9443331689307852,-0.14299004735476822
M,W,0.005404333502500696,0.007796758941599585,MW,324,W,0,0,-0.9947995738030639,-0.9952027597198936,-0.1938596381438768
F,W,-1.021373261953796,-0.9379545653314416,FW,325,W,0,0,-1.021373261953796,-0.897852078186071,-0.897852078186071
F,B,-1.02526818273028,-1.0208688650942597,FB,326,B,0,1,-1.02526818273028,-0.8214241116243256,-0.8214241116243256
F,W,-0.9660600633855276,-0.8914009621348149,FW,327,W,0,0,-0.9660600633855276,-0.8535362632994281,-0.8535362632994281
M,W,-0.012545041174074326,-0.004147566446682054,MW,328,W,0,0,-1.012748948479639,-1.0095834353287423,-0.20824031375272534
M,B,0.06513068414996201,-0.034722883825195214,MB,329,B,0,1,-0.9350732231556026,-0.8677665548098464,-0.06642343323382957
M,W,-0.010284924677593869,-0.0025056112494158283,MW,330,W,0,0,-1.0104888319831584,-1.0077726757474343,-0.20642955417141748
F,W,-1.0102037078049344,-0.9261121738738104,FW,331,W,0,0,-1.0102037078049344,-0.8889032575277183,-0.8889032575277183
M,B,-0.03425298685051559,-0.103771137244404,MB,332,B,0,1,-1.0344568941560803,-0.9473907400099912,-0.1460476184339742
F,B,-1.068232475940627,-1.0554397280248775,FB,333,B,0,1,-1.068232475940627,-0.8558462335396806,-0.8558462335396806
M,W,0.021527627936313052,0.020046730304837626,MW,334,W,0,0,-0.9786762793692516,-0.9822851026328641,-0.18094198105684722
F,W,-1.056804106420059,-0.9628242926572854,FW,335,W,0,0,-1.056804106420059,-0.9262385534810487,-0.9262385534810487
F,W,-0.990206170109525,-0.9177924740692418,FW,336,W,0,0,-0.990206170109525,-0.8728816351728901,-0.8728816351728901
M,W,0.0006333780564232156,0.0010322810025527717,MW,337,W,0,0,-0.9995705292491415,-0.9990251526361131,-0.19768203106009627
F,W,-1.0057756690992985,-0.922015555283218,FW,338,W,0,0,-1.0057756690992985,-0.8853556025616498,-0.8853556025616498
M,W,-0.05973664124854292,-0.050540953939324465,MW,339,W,0,0,-1.0599405485541076,-1.0473923899225264,-0.24604926834650956
M,W,-0.009181634234075049,-0.007832255847621395,MW,340,W,0,0,-1.0093855415396398,-1.0068887417800136,-0.20554562020399672
M,W,0.021096634875752317,0.015478019481140004,MW,341,W,0,0,-0.9791072724298123,-0.9826304055476045,-0.1812872839715876
M,W,0.031313387066907485,0.02150643726041648,MW,342,W,0,0,-0.9688905202386572,-0.9744449505284534,-0.17310182895243648
M,W,0.037160738416505364,0.0389573696879096,MW,343,W,0,0,-0.9630431688890593,-0.9697601710057844,-0.16841704942976762
M,W,-0.011472779555564559,-0.00961818084741782,MW,344,W,0,0,-1.011676686861129,-1.0087243610277454,-0.20738123945172857
M,W,0.05487095412000044,0.038700588299865946,MW,345,W,0,0,-0.9453329531855642,-0.9555711047244351,-0.15422798314841818
M,W,-0.03113679410360695,-0.020111173780705646,MW,346,W,0,0,-1.0313407014091716,-1.0244787713890224,-0.22313564981300554
M,B,-0.015307767748118262,-0.09566440974339266,MB,347,B,0,1,-1.0155116750536828,-0.9322122140078739,-0.13086909243185707
M,B,0.013091503947602114,-0.0760269445227016,MB,348,B,0,1,-0.9871124033579625,-0.9094592924636657,-0.1081161708876489
M,W,0.01214489958444558,0.008221545609632602,MW,349,W,0,0,-0.9880590077211191,-0.9898023546366481,-0.18845923306063114
F,B,-0.9620836534750029,-0.9644069813523716,FB,350,B,0,1,-0.9620836534750029,-0.7708019459449961,-0.7708019459449961
M,W,-0.024589817565301274,-0.031810085924090334,MW,351,W,0,0,-1.0247937248708658,-1.0192334663289533,-0.21789034475293637
M,B,-0.007284972565547364,-0.07849477394784253,MB,352,B,0,1,-1.007488879871112,-0.9257845129277158,-0.12444139135169892
F,B,-1.043623348541853,-1.0284906674262564,FB,353,B,0,1,-1.043623348541853,-0.8361298988753622,-0.8361298988753622
F,W,-1.031208397159699,-0.9393270610431738,FW,354,W,0,0,-1.031208397159699,-0.9057317894024086,-0.9057317894024086
M,B,0.003903832466422561,-0.07032653584492846,MB,355,B,0,1,-0.9963000748391421,-0.9168202688515475,-0.11547714727553068
M,B,-0.09485100508975296,-0.1514377545802733,MB,356,B,0,1,-1.0950549123953175,-0.995940645426743,-0.19459752385072615
M,W,-0.013108343432001629,-0.02036914679313761,MW,357,W,0,0,-1.0133122507375663,-1.0100347416938356,-0.20869162011781872
F,W,-1.037093899183589,-0.9443324156286772,FW,358,W,0,0,-1.037093899183589,-0.9104471344729665,-0.9104471344729665
M,W,0.0052224625788093604,-0.00038350711298707797,MW,359,W,0,0,-0.9949814447267553,-0.9953484710220095,-0.19400534944599251
M,W,0.029749517934982227,0.027059735070910564,MW,360,W,0,0,-0.9704543893705824,-0.9756978908166885,-0.17435476924067164
M,W,0.004533900440808832,0.002560354497323029,MW,361,W,0,0,-0.9956700068647558,-0.9959001330671526,-0.19455701149113572
F,B,-1.0050746833072364,-0.9989323351663532,FB,362,B,0,1,-1.0050746833072364,-0.8052454887005284,-0.8052454887005284
M,B,0.03620495917476618,-0.04011921496259109,MB,363,B,0,1,-0.9639989481307984,-0.8909412600636137,-0.08959813848759679
M,W,0.061326066011586536,0.0547060362824116,MW,364,W,0,0,-0.9388778412939781,-0.9503993997595335,-0.1490562781835167
M,W,0.01885909584485532,0.01223811897238806,MW,365,W,0,0,-0.9813448114607093,-0.9844230765205637,-0.18307995494454693
M,W,-0.022243840253299632,-0.024950586274702945,MW,366,W,0,0,-1.0224477475588643,-1.0173539168004873,-0.2160107952244705
M,B,0.003345684051612009,-0.08007887955829886,MB,367,B,0,1,-0.9968582232539526,-0.9172674460618745,-0.11592432448585761
M,W,-0.011910864326610924,-0.005623650284475458,MW,368,W,0,0,-1.0121147716321754,-1.0090753456773562,-0.20773222410133957
M,B,-0.03853770444211031,-0.1116274938778148,MB,369,B,0,1,-1.0387416117476749,-0.9508235690010012,-0.14948044742498437
M,W,-0.05634353820473315,-0.049741283760938136,MW,370,W,0,0,-1.056547445510298,-1.0446739044566176,-0.2433307828806005
M,W,-0.012901638773811312,-0.01097023854634138,MW,371,W,0,0,-1.0131055460793759,-1.009869134106394,-0.20852601253037714
F,B,-1.0181966780814211,-1.01549419229956,FB,372,B,0,1,-1.0181966780814211,-0.815758565261063,-0.815758565261063
M,W,-0.007175893208228238,0.0032683535406795305,MW,373,W,0,0,-1.0073798005137928,-1.0052817826759894,-0.2039386610999726
M,W,-0.014088680232334222,-0.01473094125464151,MW,374,W,0,0,-1.0142925875378987,-1.010820167691511,-0.20947704611549417
M,W,0.013335529674874624,0.009753142095485985,MW,375,W,0,0,-0.98686837763069,-0.988848445912299,-0.18750532433628214
F,W,-1.0008177921225083,-0.9202592739940652,FW,376,W,0,0,-1.0008177921225083,-0.8813834518992176,-0.8813834518992176
M,W,-0.04975337889582363,-0.038884155829798865,MW,377,W,0,0,-1.0499572862013882,-1.0393940022349681,-0.23805088065895139
F,B,-0.9626567358401108,-0.9725591607470634,FB,378,B,0,1,-0.9626567358401108,-0.771261087933966,-0.771261087933966
M,W,0.0052084213330591345,-0.0001906457462897363,MW,379,W,0,0,-0.9949954859725055,-0.9953597205838418,-0.19401659900782497
F,W,-0.943075980469958,-0.8734040303963624,FW,380,W,0,0,-0.943075980469958,-0.835121881376305,-0.835121881376305
F,W,-1.0123688421874233,-0.9271416176861464,FW,381,W,0,0,-1.0123688421874233,-0.8906379193621927,-0.8906379193621927
