G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.03534677004205653,-0.11132673550133262,MB,218,B,0,1,-1.0344176360104618,-1.0300005549491966,-0.23430843049146483
M,W,0.02442824824216004,0.020438442755998626,MW,219,W,0,0,-0.9746426177262453,-0.9785804753815406,-0.18288835092380887
M,W,-0.0015746231953374266,0.006466419460730902,MW,220,W,0,0,-1.0006454891637429,-0.9925524986768084,-0.1968603742190766
F,W,-0.9965321439391128,-0.9282261735437948,FW,221,W,0,0,-0.9965321439391128,-1.0086108774248423,-1.0086108774248423
F,W,-0.988162629096046,-0.914265825661342,FW,222,W,0,0,-0.988162629096046,-0.9946505295423895,-0.9946505295423895
M,B,0.0061554103481877434,-0.07195868742583658,MB,223,B,0,1,-0.9929154556202175,-0.9906325068737005,-0.19494038241596878
M,W,-0.03615690313678383,-0.023424565779226,MW,224,W,0,0,-1.0352277691051892,-1.0224434839167653,-0.2267513594590335
M,W,0.045082775837893656,0.028063593261795482,MW,225,W,0,0,-0.9539880901305117,-0.9709553248757438,-0.17526320041801202
M,W,0.05034077635145602,0.040839237504087016,MW,226,W,0,0,-0.9487300896169493,-0.9581796806334522,-0.16248755617572047
M,W,0.04190140981598583,0.03169823814982135,MW,227,W,0,0,-0.9571694561524196,-0.9673206799877179,-0.17162855552998613
M,W,0.012520988310945756,0.02286044030646984,MW,228,W,0,0,-0.9865498776574596,-0.9761584778310695,-0.18046635337333766
M,W,-0.057527258418369975,-0.046963246389593316,MW,229,W,0,0,-1.0565981243867753,-1.0459821645271326,-0.2502900400694008
F,B,-1.0237457712153002,-1.0215159507821223,FB,230,B,0,1,-1.0237457712153002,-1.0215159507821223,-1.0215159507821223
M,W,0.008530187327461334,0.002682456364613139,MW,231,W,0,0,-0.990540678640944,-0.9963364617729261,-0.20064433731519435
M,W,-0.0053162029904804285,-0.004151837702920257,MW,232,W,0,0,-1.0043870689588859,-1.0031707558404594,-0.20747863138272776
F,B,-0.9606268765003632,-0.9652719732384027,FB,233,B,0,1,-0.9606268765003632,-0.9652719732384027,-0.9652719732384027
M,W,-0.006440108526189391,-0.011248339898279395,MW,234,W,0,0,-1.0055109744945947,-1.0102672580358187,-0.21457513357808689
M,W,-0.03434329030258721,-0.028972236770475814,MW,235,W,0,0,-1.0334141562709926,-1.027991154908015,-0.2322990304502833
F,W,-1.051035344844253,-0.9576118965440223,FW,236,W,0,0,-1.051035344844253,-1.03799660042507,-1.03799660042507
F,W,-1.0293925232846504,-0.9458576894012632,FW,237,W,0,0,-1.0293925232846504,-1.0262423932823108,-1.0262423932823108
M,W,-0.05847538706707853,-0.04714351971949561,MW,238,W,0,0,-1.0575462530354838,-1.0461624378570349,-0.2504703133993031
M,B,0.019027005118894828,-0.06462666488634833,MB,239,B,0,1,-0.9800438608495105,-0.9833004843342122,-0.1876083598764805
F,W,-1.0045390514384958,-0.9179836577030578,FW,240,W,0,0,-1.0045390514384958,-0.9983683615841054,-0.9983683615841054
M,B,-0.022575553975397775,-0.10159446869158648,MB,241,B,0,1,-1.0216464199438031,-1.0202682881394505,-0.22457616368171868
F,W,-0.9873650938526444,-0.9191734678112377,FW,242,W,0,0,-0.9873650938526444,-0.9995581716922852,-0.9995581716922852
F,W,-1.0017912976437615,-0.921456033690592,FW,243,W,0,0,-1.0017912976437615,-1.0018407375716396,-1.0018407375716396
M,B,-0.030183150091074425,-0.10756480330876486,MB,244,B,0,1,-1.0292540160594799,-1.0262386227566287,-0.23054649829889706
M,W,-0.007249673707589586,-0.0026169942569478485,MW,245,W,0,0,-1.0063205396759949,-1.0016359123944871,-0.20594378793675533
M,B,0.07002180826452407,-0.02609627811296112,MB,246,B,0,1,-0.9290490577038812,-0.9447700975608251,-0.14907797310309331
M,W,0.04318381230017256,0.036290455053336314,MW,247,W,0,0,-0.9558870536682328,-0.9627284630842029,-0.1670363386264712
M,W,0.021511270058170846,0.02382988821632051,MW,248,W,0,0,-0.9775595959102344,-0.9751890299212187,-0.17949690546348698
M,B,-0.0101634473129699,-0.09414278249173774,MB,249,B,0,1,-1.0092343132813753,-1.0128166019396017,-0.21712447748186992
M,W,0.02029860253159773,0.011590687845739007,MW,250,W,0,0,-0.9787722634368076,-0.9874282302918003,-0.1917361058340685
M,W,-0.03979821012637321,-0.028666694562788725,MW,251,W,0,0,-1.0388690760947785,-1.027685612700328,-0.23199348824259622
M,W,0.003972127364464437,0.007564981623523963,MW,252,W,0,0,-0.9950987386039409,-0.9914539365140153,-0.19576181205628354
F,W,-0.9536437757551968,-0.8840839663799197,FW,253,W,0,0,-0.9536437757551968,-0.9644686702609673,-0.9644686702609673
M,B,-0.018968964308625862,-0.08933504105335023,MB,254,B,0,1,-1.0180398302770313,-1.008008860501214,-0.21231673604348242
F,W,-1.0752178182087335,-0.9759771433925736,FW,255,W,0,0,-1.0752178182087335,-1.0563618472736211,-1.0563618472736211
F,W,-1.0078559669924168,-0.9223370089202391,FW,256,W,0,0,-1.0078559669924168,-1.0027217128012866,-1.0027217128012866
F,B,-1.030466298970951,-1.0271464626611841,FB,257,B,0,1,-1.030466298970951,-1.0271464626611841,-1.0271464626611841
F,B,-0.9935400565478985,-1.0019595225603632,FB,258,B,0,1,-0.9935400565478985,-1.0019595225603632,-1.0019595225603632
M,W,-0.015062214493356272,-0.005448546494501843,MW,259,W,0,0,-1.0141330804617616,-1.004467464632041,-0.20877534017430935
M,W,-0.03448526944959242,-0.02692782085249837,MW,260,W,0,0,-1.0335561354179978,-1.0259467389900376,-0.23025461453230586
F,W,-1.0038652088777478,-0.92071986963809,FW,261,W,0,0,-1.0038652088777478,-1.0011045735191377,-1.0011045735191377
M,W,0.04595029109378361,0.03246165802593636,MW,262,W,0,0,-0.9531205748746218,-0.9665572601116028,-0.17086513565387113
M,W,-0.02975865140949573,-0.023758776676985338,MW,263,W,0,0,-1.028829517377901,-1.0227776948145246,-0.22708557035679283
M,B,0.011928474945761876,-0.0744802915978358,MB,264,B,0,1,-0.9871423910226435,-0.9931541110456997,-0.19746198658796799
M,W,-0.07859050333853021,-0.06074008182296521,MW,265,W,0,0,-1.0776613693069355,-1.0597589999605044,-0.2640668755027727
M,B,-0.02586724752034893,-0.09828805146892493,MB,266,B,0,1,-1.0249381134887543,-1.016961870916789,-0.22126974645905712
M,W,-0.06604259249646771,-0.04679502337009178,MW,267,W,0,0,-1.065113458464873,-1.045813941507631,-0.2501218170498993
F,W,-0.9910375399942404,-0.9073928986810756,FW,268,W,0,0,-0.9910375399942404,-0.9877776025621232,-0.9877776025621232
M,B,0.05414220016387264,-0.03703483419742548,MB,269,B,0,1,-0.9449286658045327,-0.9557086536452895,-0.16001652918755765
M,W,-0.04178494259185785,-0.032325704656380225,MW,270,W,0,0,-1.0408558085602633,-1.0313446227939194,-0.23565249833618773
F,W,-1.0581887345811047,-0.9688152461283632,FW,271,W,0,0,-1.0581887345811047,-1.049199950009411,-1.049199950009411
M,B,0.009151767955824458,-0.07242378956368907,MB,272,B,0,1,-0.9899190980125808,-0.991097609011553,-0.19540548455382126
M,W,0.020618156912665886,0.02292047988614667,MW,273,W,0,0,-0.9784527090557394,-0.9760984382513925,-0.18040631379366082
F,B,-0.9917725714334381,-0.9924740684341334,FB,274,B,0,1,-0.9917725714334381,-0.9924740684341334,-0.9924740684341334
M,B,0.0040451497949558135,-0.07207652043472021,MB,275,B,0,1,-0.9950257161734495,-0.9907503398825841,-0.1950582154248524
M,W,-6.870398817829998e-05,0.0005344200230563528,MW,276,W,0,0,-0.9991395699565836,-0.9984844981144829,-0.20279237365675115
M,W,-0.06072801879391278,-0.05027013460452419,MW,277,W,0,0,-1.059798884762318,-1.0492890527420635,-0.25359692828433167
F,B,-0.9944088934489594,-0.9956673281140992,FB,278,B,0,1,-0.9944088934489594,-0.9956673281140992,-0.9956673281140992
F,W,-1.02403168625347,-0.9300870780566248,FW,279,W,0,0,-1.02403168625347,-1.0104717819376725,-1.0104717819376725
M,W,-0.0013613988016989392,-0.003746735393201347,MW,280,W,0,0,-1.0004322647701043,-1.0027656535307405,-0.20707352907300883
M,B,-0.006340975739251065,-0.08619797298012168,MB,281,B,0,1,-1.0054118417076563,-1.0048717924279855,-0.20917966797025386
M,W,-0.0338904122509336,-0.029912247643794708,MW,282,W,0,0,-1.032961278219339,-1.028931165781334,-0.2332390413236022
M,W,0.025036772761363145,0.01898521873243623,MW,283,W,0,0,-0.9740340932070422,-0.980033699405103,-0.18434157494737127
M,W,0.041744061086653336,0.027762151248798744,MW,284,W,0,0,-0.957326804881752,-0.9712567668887405,-0.17556464243100875
M,B,0.00271469349565758,-0.08118272445690353,MB,285,B,0,1,-0.9963561724727478,-0.9998565439047675,-0.20416441944703573
F,W,-0.9919901373798792,-0.9092244153642209,FW,286,W,0,0,-0.9919901373798792,-0.9896091192452685,-0.9896091192452685
F,B,-1.029347863011464,-1.020600819744935,FB,287,B,0,1,-1.029347863011464,-1.020600819744935,-1.020600819744935
M,B,-0.0314415387586272,-0.11109112316350132,MB,288,B,0,1,-1.0305124047270324,-1.0297649426113653,-0.2340728181536335
M,W,0.0578380964409549,0.049577352999737784,MW,289,W,0,0,-0.9412327695274504,-0.9494415651378014,-0.1537494406800697
M,W,-0.042372991956812434,-0.03918750930269519,MW,290,W,0,0,-1.0414438579252177,-1.0382064274402345,-0.24251430298250268
F,W,-1.0136486872217152,-0.9344452518105326,FW,291,W,0,0,-1.0136486872217152,-1.0148299556915803,-1.0148299556915803
M,B,0.029693471635906226,-0.05667525024892485,MB,292,B,0,1,-0.9693773943324991,-0.9753490696967888,-0.17965694523905704
M,B,-0.001653289618950194,-0.07847575821142802,MB,293,B,0,1,-1.0007241555873556,-0.997149577659292,-0.20145745320156022
F,B,-1.0096099151551088,-1.002664515398378,FB,294,B,0,1,-1.0096099151551088,-1.002664515398378,-1.002664515398378
M,B,-0.013253931890114071,-0.08549397223515713,MB,295,B,0,1,-1.0123247978585195,-1.0041677916830212,-0.20847566722528932
M,B,-0.0030040533471171788,-0.08770748999251682,MB,296,B,0,1,-1.0020749193155225,-1.0063813094403806,-0.210689184982649
F,B,-1.0003680145164753,-0.9951973434327268,FB,297,B,0,1,-1.0003680145164753,-0.9951973434327268,-0.9951973434327268
M,W,0.0011588405648984262,-0.004209283886834539,MW,298,W,0,0,-0.9979120254035069,-1.0032282020243737,-0.20753607756664202
F,W,-1.0220349398874862,-0.9355442613951848,FW,299,W,0,0,-1.0220349398874862,-1.0159289652762324,-1.0159289652762324
M,B,0.02286230645669856,-0.058852729548575976,MB,300,B,0,1,-0.9762085595117068,-0.9775265489964399,-0.18183442453870816
M,W,0.0606533890548963,0.04187978814480232,MW,301,W,0,0,-0.9384174769135091,-0.957139129992737,-0.16144700553500518
M,W,-0.03008613053713796,-0.0268362090324572,MW,302,W,0,0,-1.0291569965055434,-1.0258551271699965,-0.2301630027122647
M,W,0.02939081431870545,0.02210472327199855,MW,303,W,0,0,-0.9696800516496998,-0.9769141948655407,-0.18122207040780894
M,W,-0.0027329495297712053,-0.0012999517448268965,MW,304,W,0,0,-1.0018038154981765,-1.0003188698823662,-0.20462674542463438
F,W,-0.9934825871755552,-0.914111242681532,FW,305,W,0,0,-0.9934825871755552,-0.9944959465625796,-0.9944959465625796
M,W,-0.0298613633072093,-0.02686249815615082,MW,306,W,0,0,-1.0289322292756147,-1.02588141629369,-0.23018929183595832
M,B,0.01811068500014609,-0.05818064944805824,MB,307,B,0,1,-0.9809601809682592,-0.9768544688959222,-0.18116234443819043
F,W,-0.9854604871276552,-0.916180939588024,FW,308,W,0,0,-0.9854604871276552,-0.9965656434690716,-0.9965656434690716
F,B,-1.0145671625145802,-1.0154477891975917,FB,309,B,0,1,-1.0145671625145802,-1.0154477891975917,-1.0154477891975917
F,B,-1.0404679601781284,-1.025643111937541,FB,310,B,0,1,-1.0404679601781284,-1.025643111937541,-1.025643111937541
M,B,-0.034097913169280465,-0.10556705631449996,MB,311,B,0,1,-1.0331687791376858,-1.0242408757623638,-0.22854875130463215
M,W,0.019974064922305957,0.011351126011426276,MW,312,W,0,0,-0.9790968010460994,-0.987667792126113,-0.19197566766838123
M,W,0.007029930951100591,0.008156090046636366,MW,313,W,0,0,-0.9920409350173047,-0.9908628280909029,-0.19517070363317113
F,W,-0.9705886334228844,-0.9004512850593315,FW,314,W,0,0,-0.9705886334228844,-0.980835988940379,-0.980835988940379
F,B,-0.9633392467199876,-0.9756137376800479,FB,315,B,0,1,-0.9633392467199876,-0.9756137376800479,-0.9756137376800479
F,W,-1.0248820426736949,-0.9393317182253448,FW,316,W,0,0,-1.0248820426736949,-1.0197164221063924,-1.0197164221063924
F,B,-0.9730728825392836,-0.9763194196392336,FB,317,B,0,1,-0.9730728825392836,-0.9763194196392336,-0.9763194196392336
M,W,0.039534616078173684,0.03263613203699807,MW,318,W,0,0,-0.9595362498902317,-0.9663827861005412,-0.17069066164280944
M,W,-0.02427617519896713,-0.02221835526886976,MW,319,W,0,0,-1.0233470411673724,-1.021237273406409,-0.22554514894867725
F,W,-1.000546727492101,-0.9177823315422702,FW,320,W,0,0,-1.000546727492101,-0.9981670354233178,-0.9981670354233178
M,B,0.0013891231296626213,-0.08119756934095385,MB,321,B,0,1,-0.9976817428387427,-0.9998713887888178,-0.20417926433108602
M,B,0.001965843589102697,-0.07948906690598563,MB,322,B,0,1,-0.9971050223793027,-0.9981628863538495,-0.20247076189611782
M,B,-0.013796528125646771,-0.0897410567514571,MB,323,B,0,1,-1.012867394094052,-1.008414876199321,-0.21272275174158928
M,B,-0.00472605760235871,-0.0853460014512093,MB,324,B,0,1,-1.003796923570764,-1.0040198208990732,-0.20832769644134147
F,B,-1.0450730173792957,-1.0366647134657665,FB,325,B,0,1,-1.0450730173792957,-1.0366647134657665,-1.0366647134657665
M,B,0.02328613815526908,-0.06082841169595045,MB,326,B,0,1,-0.9757847278131363,-0.9795022311438144,-0.18381010668608264
M,W,0.0158209653861875,0.006368176704517989,MW,327,W,0,0,-0.9832499005822178,-0.9926507414330212,-0.1969586169752895
M,W,0.0054729287880736326,-0.004943499614903235,MW,328,W,0,0,-0.9935979371803317,-1.0039624177524424,-0.20827029329471072
M,B,-0.01806888365972568,-0.08814560864322657,MB,329,B,0,1,-1.017139749628131,-1.0068194280910905,-0.21112730363335874
M,B,0.002752905124718514,-0.0842528385122059,MB,330,B,0,1,-0.9963179608436868,-1.0029266579600697,-0.2072345335023381
M,B,0.013018456217262732,-0.08013127044490471,MB,331,B,0,1,-0.9860524097511426,-0.9988050898927686,-0.2031129654350369
M,W,0.08339962758174492,0.06750032469128019,MW,332,W,0,0,-0.9156712383866604,-0.9315185934462591,-0.1358264689885273
M,B,-0.04983908910927324,-0.1161565638520203,MB,333,B,0,1,-1.0489099550776786,-1.0348303832998842,-0.2391382588421525
M,B,-0.00012595573246738638,-0.07565442503485792,MB,334,B,0,1,-0.9991968217008728,-0.9943282444827218,-0.1986361200249901
M,B,0.02926469236132072,-0.058992528830913174,MB,335,B,0,1,-0.9698061736070847,-0.9776663482787771,-0.18197422382104536
M,B,-0.006438888922500733,-0.08337975778100314,MB,336,B,0,1,-1.005509754890906,-1.002053577228867,-0.20636145277113532
M,B,0.04152348611667224,-0.03761056658329071,MB,337,B,0,1,-0.9575473798517331,-0.9562843860311546,-0.1605922615734229
F,W,-1.040270803352351,-0.9513193572944764,FW,338,W,0,0,-1.040270803352351,-1.031704061175524,-1.031704061175524
M,W,-0.004928213094081132,-0.0054790649375884935,MW,339,W,0,0,-1.0039990790624864,-1.0044979830751277,-0.20880585861739598
M,B,0.02694243499256783,-0.0614607392740685,MB,340,B,0,1,-0.9721284309758375,-0.9801345587219324,-0.18444243426420068
F,B,-1.04287879004204,-1.036187212491446,FB,341,B,0,1,-1.04287879004204,-1.036187212491446,-1.036187212491446
F,W,-0.9998936807417528,-0.9193701174781884,FW,342,W,0,0,-0.9998936807417528,-0.999754821359236,-0.999754821359236
M,B,0.05175453228027197,-0.03504217984953302,MB,343,B,0,1,-0.9473163336881334,-0.9537159992973969,-0.1580238748396652
F,W,-1.023078346603456,-0.9334067250347982,FW,344,W,0,0,-1.023078346603456,-1.0137914289158458,-1.0137914289158458
M,W,-0.00944427295941616,-0.006894281817619779,MW,345,W,0,0,-1.0085151389278215,-1.005913199955159,-0.21022107549742727
M,W,-0.02474187097461158,-0.01996067064958664,MW,346,W,0,0,-1.023812736943017,-1.0189795887871258,-0.22328746432939414
M,B,0.0018759384524790375,-0.08065278813500547,MB,347,B,0,1,-0.9971949275159263,-0.9993266075828694,-0.20363448312513766
M,W,0.020145839078916396,0.020496251719496317,MW,348,W,0,0,-0.9789250268894889,-0.9785226664180429,-0.18283054196031118
M,B,-0.0008151329640623343,-0.07065003873133929,MB,349,B,0,1,-0.9998859989324677,-0.9893238581792032,-0.19363173372147147
F,B,-0.9754897657017452,-0.9829698513265044,FB,350,B,0,1,-0.9754897657017452,-0.9829698513265044,-0.9829698513265044
F,W,-0.970507993691037,-0.890339756723674,FW,351,W,0,0,-0.970507993691037,-0.9707244606047216,-0.9707244606047216
M,B,-0.03789765092102446,-0.1138473265615968,MB,352,B,0,1,-1.0369685168894298,-1.0325211460094608,-0.23682902155172897
F,B,-1.002085126913639,-1.0012749841337032,FB,353,B,0,1,-1.002085126913639,-1.0012749841337032,-1.0012749841337032
M,B,-0.02200776655284716,-0.08867867997078042,MB,354,B,0,1,-1.0210786325212524,-1.0073524994186442,-0.2116603749609126
M,W,0.04921252197942829,0.04261849737404714,MW,355,W,0,0,-0.9498583439889771,-0.9564004207634921,-0.16070829630576036
M,W,0.011705989889901834,0.013266355499585969,MW,356,W,0,0,-0.9873648760785035,-0.9857525626379533,-0.19006043818022153
M,W,-0.010930266005057206,-0.0055743133471666964,MW,357,W,0,0,-1.0100011319734625,-1.004593231484706,-0.2089011070269742
M,B,-0.012111959640549156,-0.0868185548620559,MB,358,B,0,1,-1.0111828256089546,-1.0054923743099198,-0.2098002498521881
M,W,-0.009223175238756112,-0.01463093213824509,MW,359,W,0,0,-1.0082940412071615,-1.0136498502757842,-0.2179577258180526
F,W,-0.963835903099239,-0.889741121284167,FW,360,W,0,0,-0.963835903099239,-0.9701258251652146,-0.9701258251652146
M,B,-0.031320696109360585,-0.10864003742482324,MB,361,B,0,1,-1.030391562077766,-1.0273138568726872,-0.23162173241495543
M,B,-0.04520985167769899,-0.11701421393220715,MB,362,B,0,1,-1.0442807176461044,-1.035688033380071,-0.23999590892233935
F,W,-0.9990625511896648,-0.9214469150778116,FW,363,W,0,0,-0.9990625511896648,-1.0018316189588592,-1.0018316189588592
M,W,-0.0042693008291873995,0.0005074844788000393,MW,364,W,0,0,-1.0033401667975927,-0.9985114336587392,-0.20281930920100746
M,W,0.011088488250300371,0.010800642961403291,MW,365,W,0,0,-0.9879823777181049,-0.9882182751761359,-0.1925261507184042
F,W,-0.9870013279337336,-0.9054769627801128,FW,366,W,0,0,-0.9870013279337336,-0.9858616666611604,-0.9858616666611604
M,W,-0.008027139548749248,-0.011620733238103944,MW,367,W,0,0,-1.0070980055171546,-1.0106396513756433,-0.21494752691791144
M,W,-0.0073453117511680785,-0.009455764276990028,MW,368,W,0,0,-1.0064161777195735,-1.0084746824145292,-0.2127825579567975
M,B,-0.013562932079002582,-0.09584415459453137,MB,369,B,0,1,-1.0126337980474078,-1.0145179740423953,-0.21882584958466356
M,B,0.0011089868581955252,-0.08056691033277984,MB,370,B,0,1,-0.9979618791102098,-0.9992407297806438,-0.20354860532291202
M,B,-0.004461858132344411,-0.08937529937787261,MB,371,B,0,1,-1.0035327241007497,-1.0080491188257366,-0.21235699436800481
M,B,0.041341506929887716,-0.04825150433488713,MB,372,B,0,1,-0.9577293590385176,-0.9669253237827511,-0.17123319932501932
F,W,-1.0044557410067916,-0.9228946536984972,FW,373,W,0,0,-1.0044557410067916,-1.003279357579545,-1.003279357579545
M,W,-0.040093064351067575,-0.031213375991700407,MW,374,W,0,0,-1.0391639303194729,-1.0302322941292397,-0.2345401696715079
M,B,-0.03400689014737246,-0.10915361140542099,MB,375,B,0,1,-1.0330777561157778,-1.0278274308532849,-0.2321353063955532
F,W,-0.9860511415593244,-0.912142773688888,FW,376,W,0,0,-0.9860511415593244,-0.9925274775699355,-0.9925274775699355
M,B,-0.015771772922821888,-0.08971541228276472,MB,377,B,0,1,-1.0148426388912273,-1.0083892317306287,-0.21269710727289692
F,B,-0.9885650706403636,-1.0003043458733514,FB,378,B,0,1,-0.9885650706403636,-1.0003043458733514,-1.0003043458733514
M,W,-0.006246561319712733,-0.008317395703167522,MW,379,W,0,0,-1.005317427288118,-1.0073363138407068,-0.21164418938297502
M,B,-0.015405684683144454,-0.0895353191270902,MB,380,B,0,1,-1.0144765506515498,-1.008209138574954,-0.2125170141172224
F,W,-0.996150729486452,-0.9177693982738924,FW,381,W,0,0,-0.996150729486452,-0.9981541021549399,-0.9981541021549399
