G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.0038697261209631436,0.005678782623454483,MW,218,W,0,0,-1.0028988349366028,-0.9933672207833518,-0.19748423843594143
M,W,-0.01147137576474475,-0.019664554461728462,MW,219,W,0,0,-1.0105004845803844,-1.0187105578685347,-0.22282757552112437
M,B,-0.007721967564063226,-0.09048602370808292,MB,220,B,0,1,-1.006751076379703,-1.0095557293688562,-0.21367274702144573
M,B,0.04012461006905016,-0.0456496636172895,MB,221,B,0,1,-0.9589044987465896,-0.9647193692780627,-0.1688363869306523
M,W,0.011878784985535374,0.007730788678001492,MW,222,W,0,0,-0.9871503238301043,-0.9913152147288048,-0.1954322323813944
M,W,-0.05037685451170813,-0.04096155565237365,MW,223,W,0,0,-1.0494059633273478,-1.04000755905918,-0.24412457671176957
F,B,-0.9894075016349376,-0.9856271157384624,FB,224,B,0,1,-0.9894075016349376,-0.9856271157384624,-0.9856271157384624
M,B,-0.014302368888614225,-0.07892439617830721,MB,225,B,0,1,-1.013331477704254,-0.9979941018390804,-0.20211111949167002
M,B,0.04878225021437228,-0.04461186417812858,MB,226,B,0,1,-0.9502468586012673,-0.9636815698389019,-0.1677985874914914
M,B,-0.026428328689977902,-0.10465894797837813,MB,227,B,0,1,-1.0254574375056176,-1.0237286536391514,-0.22784567129174094
F,W,-1.046183969126509,-0.9602264533144744,FW,228,W,0,0,-1.046183969126509,-1.0405505661135732,-1.0405505661135732
F,W,-1.008147832102294,-0.9219020483249896,FW,229,W,0,0,-1.008147832102294,-1.0022261611240884,-1.0022261611240884
F,W,-1.0165563104306905,-0.9324574236197825,FW,230,W,0,0,-1.0165563104306905,-1.0127815364188812,-1.0127815364188812
F,W,-0.9854587489015718,-0.9059282314143074,FW,231,W,0,0,-0.9854587489015718,-0.9862523442134061,-0.9862523442134061
F,B,-0.998820355948805,-1.000724388179693,FB,232,B,0,1,-0.998820355948805,-1.000724388179693,-1.000724388179693
F,W,-0.9894894144842882,-0.9149627726351156,FW,233,W,0,0,-0.9894894144842882,-0.9952868854342143,-0.9952868854342143
M,B,0.02136723688804715,-0.06117135222557937,MB,234,B,0,1,-0.9776618719275925,-0.9802410578863525,-0.18435807553894218
F,B,-0.9973743814819528,-0.9981356768032016,FB,235,B,0,1,-0.9973743814819528,-0.9981356768032016,-0.9981356768032016
M,W,-0.0009874163185219448,0.009940251702317585,MW,236,W,0,0,-1.0000165251341615,-0.9891057517044888,-0.19322276935707833
M,W,0.037270720189595735,0.02959847216932392,MW,237,W,0,0,-0.9617583886260439,-0.9694475312374824,-0.17356454889007197
M,W,-0.016723228716338075,-0.019028055972342216,MW,238,W,0,0,-1.0157523375319777,-1.0180740593791486,-0.22219107703173813
M,W,-0.040469846183781126,-0.033671373365341366,MW,239,W,0,0,-1.0394989549994207,-1.0327173767721476,-0.23683439442473728
M,W,-0.045964792626928916,-0.045525969862104894,MW,240,W,0,0,-1.0449939014425687,-1.0445719732689112,-0.2486889909215008
M,W,0.11335060956497918,0.09274724166734002,MW,241,W,0,0,-0.8856784992506604,-0.9062987617394662,-0.11041577939205588
M,B,0.019262882285202367,-0.07142616244199539,MB,242,B,0,1,-0.9797662265304373,-0.9904958681027686,-0.19461288575535818
M,B,-0.027375257466955148,-0.10107050537418023,MB,243,B,0,1,-1.0264043662825948,-1.0201402110349536,-0.22425722868754305
M,W,0.0005633115603760218,-0.001681541028595693,MW,244,W,0,0,-0.9984657972552636,-1.000727544435402,-0.2048445620879916
M,B,-0.002178859022094165,-0.07924830495874112,MB,245,B,0,1,-1.001207967837734,-0.9983180106195143,-0.2024350282721039
M,W,-0.020814773196092186,-0.021165670054750108,MW,246,W,0,0,-1.019843882011732,-1.0202116734615565,-0.22432869111414602
M,W,-0.022272328083448062,-0.018558670782142562,MW,247,W,0,0,-1.0213014368990878,-1.0176046741889488,-0.22172169184153848
M,W,0.04484648713473943,0.037485285188682015,MW,248,W,0,0,-0.9541826216809002,-0.9615607182181243,-0.16567773587071388
M,W,-0.041972242158196976,-0.03099839210307609,MW,249,W,0,0,-1.0410013509738367,-1.0300443955098824,-0.234161413162472
M,W,0.008137506627720132,0.008141697448838406,MW,250,W,0,0,-0.9908916021879195,-0.9909043059579679,-0.1950213236105575
M,B,-0.03714623276487124,-0.11141951726727008,MB,251,B,0,1,-1.0361753415805108,-1.0304892229280433,-0.2346062405806329
M,B,-0.07246831706605328,-0.1272925873056469,MB,252,B,0,1,-1.071497425881693,-1.0463622929664202,-0.25047931061900974
M,W,-0.001352856308504826,0.006294349640677763,MW,253,W,0,0,-1.0003819651241446,-0.9927516537661285,-0.19686867141871814
M,B,0.0008822611701625225,-0.0713502978305786,MB,254,B,0,1,-0.9981468476454771,-0.9904200034913517,-0.1945370211439414
M,W,0.01665623383732547,0.00875436404209378,MW,255,W,0,0,-0.9823728749783142,-0.9902916393647125,-0.19440865701730212
M,B,-0.012017257206079487,-0.08529399322981958,MB,256,B,0,1,-1.011046366021719,-1.0043636988905928,-0.2084807165431824
F,B,-0.9777479522280236,-0.9848294036795908,FB,257,B,0,1,-0.9777479522280236,-0.9848294036795908,-0.9848294036795908
F,W,-0.9861064862136067,-0.9084292986120776,FW,258,W,0,0,-0.9861064862136067,-0.9887534114111762,-0.9887534114111762
M,B,0.0033087337385680872,-0.08392601149710105,MB,259,B,0,1,-0.9957203750770716,-1.0029957171578743,-0.20711273481046386
F,B,-1.0001394575391125,-1.0014910259603746,FB,260,B,0,1,-1.0001394575391125,-1.0014910259603746,-1.0014910259603746
F,W,-0.9832120459582568,-0.9052994589341116,FW,261,W,0,0,-0.9832120459582568,-0.9856235717332102,-0.9856235717332102
F,W,-1.0129784783195357,-0.9317970554237678,FW,262,W,0,0,-1.0129784783195357,-1.0121211682228666,-1.0121211682228666
M,W,-0.03634624140829999,-0.031176532141209714,MW,263,W,0,0,-1.0353753502239396,-1.030222535548016,-0.23433955320060562
M,W,-0.0028087426287817696,-0.001849289993776336,MW,264,W,0,0,-1.0018378514444215,-1.0008952934005826,-0.20501231105317225
M,W,-0.021378838930434244,-0.019705554313186182,MW,265,W,0,0,-1.020407947746074,-1.0187515577199924,-0.2228685753725821
F,W,-0.9912111433808342,-0.9147583531425344,FW,266,W,0,0,-0.9912111433808342,-0.9950824659416331,-0.9950824659416331
M,W,0.006072028577444997,0.010115338100749813,MW,267,W,0,0,-0.9929570802381946,-0.9889306653060566,-0.1930476829586461
M,W,0.07000331190340922,0.06154091974421199,MW,268,W,0,0,-0.9290257969122304,-0.9375050836625943,-0.1416221013151839
M,W,0.07684705955252724,0.06452487981875937,MW,269,W,0,0,-0.9221820492631124,-0.934521123588047,-0.13863814124063653
F,B,-0.9630197985119824,-0.9687162299961344,FB,270,B,0,1,-0.9630197985119824,-0.9687162299961344,-0.9687162299961344
M,B,-0.0004629619562123301,-0.08393061525115571,MB,271,B,0,1,-0.999492070771852,-1.003000320911929,-0.20711733856451853
M,W,-0.031138471060104686,-0.0240192129021556,MW,272,W,0,0,-1.0301675798757444,-1.023065216308962,-0.22718223396155152
F,W,-0.996693678878473,-0.9150094761625014,FW,273,W,0,0,-0.996693678878473,-0.9953335889616001,-0.9953335889616001
M,B,-0.02327945611733336,-0.09326087915190616,MB,274,B,0,1,-1.022308564932973,-1.0123305848126793,-0.21644760246526895
M,B,-0.020554886579791008,-0.0884462060702903,MB,275,B,0,1,-1.0195839953954307,-1.0075159117310635,-0.2116329293836531
M,W,-0.036887561046013186,-0.026542387188797218,MW,276,W,0,0,-1.0359166698616529,-1.0255883905956036,-0.22970540824819313
F,B,-0.952218783754238,-0.9585129812544028,FB,277,B,0,1,-0.952218783754238,-0.9585129812544028,-0.9585129812544028
M,W,0.06334331441409642,0.0474324809906284,MW,278,W,0,0,-0.9356857944015432,-0.9516135224161779,-0.15573054006876752
M,W,-0.021771388557975942,-0.01612774558925966,MW,279,W,0,0,-1.0208004973736156,-1.015173748996066,-0.21929076664865557
F,W,-0.9836108773553722,-0.9109351083969471,FW,280,W,0,0,-0.9836108773553722,-0.9912592211960458,-0.9912592211960458
F,W,-1.004903480656352,-0.91967485663141,FW,281,W,0,0,-1.004903480656352,-0.9999989694305087,-0.9999989694305087
M,W,-0.007894947994405712,-0.005911472348576656,MW,282,W,0,0,-1.0069240568100455,-1.004957475755383,-0.20907449340797257
M,W,0.022134735007786413,0.019160352470613144,MW,283,W,0,0,-0.9768943738078533,-0.9798856509361932,-0.18400266858878275
F,B,-1.0233851150146054,-1.0145685804281477,FB,284,B,0,1,-1.0233851150146054,-1.0145685804281477,-1.0145685804281477
M,W,-0.03931147874490728,-0.03509751327868578,MW,285,W,0,0,-1.038340587560547,-1.034143516685492,-0.2382605343380817
M,W,-0.05151277451772771,-0.04198656725393191,MW,286,W,0,0,-1.0505418833333673,-1.0410325706607382,-0.2451495883133278
M,B,0.0069497625849617726,-0.08040338154067449,MB,287,B,0,1,-0.9920793462306778,-0.9994730872014477,-0.20359010485403728
F,W,-1.0148630523036637,-0.92519239357839,FW,288,W,0,0,-1.0148630523036637,-1.0055165063774887,-1.0055165063774887
M,B,-0.030039065467079868,-0.10977419615739188,MB,289,B,0,1,-1.0290681742827195,-1.0288439018181652,-0.2329609194707547
M,W,0.004207742376801157,0.006641037560650851,MW,290,W,0,0,-0.9948213664388386,-0.9924049658461555,-0.19652198349874506
M,B,-0.03517157531508293,-0.10981776069697913,MB,291,B,0,1,-1.0342006841307225,-1.0288874663577523,-0.23300448401034193
F,W,-1.0038935556997857,-0.9225853862507412,FW,292,W,0,0,-1.0038935556997857,-1.00290949904984,-1.00290949904984
M,W,-0.059180657222766025,-0.04793093276517097,MW,293,W,0,0,-1.0582097660384058,-1.0469769361719772,-0.2510939538245669
M,W,0.037805681499814114,0.03419983200382642,MW,294,W,0,0,-0.9612234273158256,-0.9648461714029799,-0.16896318905556948
M,W,-0.009478002991433308,-0.003604510997161236,MW,295,W,0,0,-1.008507111807073,-1.0026505144039675,-0.20676753205655715
M,W,0.007996839785732348,0.0042230551429625505,MW,296,W,0,0,-0.9910322690299073,-0.9948229482638438,-0.19893996591643334
M,B,0.0006302492948325849,-0.08182970980655163,MB,297,B,0,1,-0.9983988595208071,-1.0008994154673247,-0.20501643311991444
M,B,-0.006885821508487649,-0.09132201413763774,MB,298,B,0,1,-1.0059149303241273,-1.010391719798411,-0.21450873745100055
F,B,-0.9809334705106912,-0.9831798517502752,FB,299,B,0,1,-0.9809334705106912,-0.9831798517502752,-0.9831798517502752
M,W,0.02624579213523169,0.02407016885279182,MW,300,W,0,0,-0.972783316680408,-0.9749758345540145,-0.1790928522066041
F,W,-1.0416449303906177,-0.959643914431084,FW,301,W,0,0,-1.0416449303906177,-1.0399680272301828,-1.0399680272301828
M,W,0.009195265076584766,0.0016692384325081306,MW,302,W,0,0,-0.9898338437390549,-0.9973767649742982,-0.20149378262688777
F,B,-0.9906593575173138,-0.9957876069069056,FB,303,B,0,1,-0.9906593575173138,-0.9957876069069056,-0.9957876069069056
F,B,-1.0134745212988816,-1.0100547042097163,FB,304,B,0,1,-1.0134745212988816,-1.0100547042097163,-1.0100547042097163
M,W,-0.008770452123385933,-0.009274066496455732,MW,305,W,0,0,-1.0077995609390256,-1.008320069903262,-0.21243708755585164
M,B,-0.0020036034469035086,-0.08025006424249853,MB,306,B,0,1,-1.001032712262543,-0.9993197699032718,-0.20343678755586134
M,W,-0.017455605904549976,-0.011135577854268056,MW,307,W,0,0,-1.0164847147201896,-1.0101815812610744,-0.21429859891366396
M,B,-0.03279535789175457,-0.10616576557574273,MB,308,B,0,1,-1.0318244667073941,-1.025235471236516,-0.22935248888910553
M,B,-0.03800719764576069,-0.1089308461517366,MB,309,B,0,1,-1.0370363064614003,-1.0280005518125097,-0.2321175694650994
F,W,-0.9638752101909368,-0.8842522319163556,FW,310,W,0,0,-0.9638752101909368,-0.9645763447154543,-0.9645763447154543
F,W,-0.9976098738083052,-0.9250527107835136,FW,311,W,0,0,-0.9976098738083052,-1.0053768235826124,-1.0053768235826124
M,B,-0.02828481830303776,-0.10381152064502484,MB,312,B,0,1,-1.0273139271186775,-1.022881226305798,-0.22699824395838764
M,W,0.0023015459691086235,0.008136668484318859,MW,313,W,0,0,-0.9967275628465311,-0.9909093349224875,-0.19502635257507706
F,W,-0.997292990472616,-0.9132543612565708,FW,314,W,0,0,-0.997292990472616,-0.9935784740556695,-0.9935784740556695
M,W,-0.012831773582574526,-0.005895530365105324,MW,315,W,0,0,-1.0118608823982143,-1.0049415337719116,-0.20905855142450122
M,W,0.030427294040488623,0.023356813293473163,MW,316,W,0,0,-0.9686018147751511,-0.9756891901133331,-0.17980620776592274
M,W,-0.06803678865827008,-0.058039923283708286,MW,317,W,0,0,-1.0670658974739098,-1.0570859266905146,-0.2612029443431042
M,W,-0.04752975807915438,-0.040555435143850654,MW,318,W,0,0,-1.046558866894794,-1.039601438550657,-0.24371845620324656
M,B,-0.04520384656603178,-0.11832530412121499,MB,319,B,0,1,-1.0442329553816714,-1.0373950097819882,-0.24151202743457778
M,W,-0.06200372926228261,-0.05530332428839338,MW,320,W,0,0,-1.0610328380779224,-1.0543493276951996,-0.2584663453477893
M,B,-0.08893344192044422,-0.15845234651893544,MB,321,B,0,1,-1.087962550736084,-1.0775220521797086,-0.28163906983229825
M,B,-0.004329728774176621,-0.08814963227821626,MB,322,B,0,1,-1.0033588375898164,-1.0072193379389895,-0.21133635559157907
M,B,-0.0036799858001786393,-0.08355304436441592,MB,323,B,0,1,-1.0027090946158184,-1.0026227500251892,-0.20673976767777874
M,W,-0.012441246336986045,-0.014292609056877122,MW,324,W,0,0,-1.0114703551526256,-1.0133386124636834,-0.21745563011627303
M,B,0.01882986349353394,-0.06579470858146112,MB,325,B,0,1,-0.9801992453221057,-0.9848644142422343,-0.18898143189482391
F,W,-0.95756548607591,-0.8865072376457606,FW,326,W,0,0,-0.95756548607591,-0.9668313504448592,-0.9668313504448592
F,B,-1.0104308994694209,-1.0043186449661434,FB,327,B,0,1,-1.0104308994694209,-1.0043186449661434,-1.0043186449661434
M,B,0.027325391842620245,-0.05423070504405567,MB,328,B,0,1,-0.9717037169730194,-0.9733004107048289,-0.17741742835741847
F,B,-0.9720838957507784,-0.975536824454452,FB,329,B,0,1,-0.9720838957507784,-0.975536824454452,-0.975536824454452
M,W,-0.007659975722637788,-0.010236533439362877,MW,330,W,0,0,-1.0066890845382774,-1.009282536846169,-0.21339955449875878
F,W,-0.97842360882984,-0.9051371563067542,FW,331,W,0,0,-0.97842360882984,-0.9854612691058529,-0.9854612691058529
F,W,-1.0060993693234208,-0.9268643104375548,FW,332,W,0,0,-1.0060993693234208,-1.0071884232366535,-1.0071884232366535
F,B,-0.9606733270486166,-0.9694275288980684,FB,333,B,0,1,-0.9606733270486166,-0.9694275288980684,-0.9694275288980684
M,W,0.005734265062034657,0.009354182339346637,MW,334,W,0,0,-0.993294843753605,-0.9896918210674597,-0.19380883872004928
M,W,0.07904788454219368,0.06164871301039102,MW,335,W,0,0,-0.919981224273446,-0.9373972903964153,-0.1415143080490049
F,B,-1.0248557621656365,-1.0221302707295128,FB,336,B,0,1,-1.0248557621656365,-1.0221302707295128,-1.0221302707295128
M,W,0.013628921095595535,0.011235471054536546,MW,337,W,0,0,-0.9854001877200441,-0.9878105323522698,-0.19192755000485937
F,B,-0.9834451075466476,-0.985638399253118,FB,338,B,0,1,-0.9834451075466476,-0.985638399253118,-0.985638399253118
M,W,0.025304618559335912,0.019323700574787796,MW,339,W,0,0,-0.9737244902563038,-0.9797223028320186,-0.1838393204846081
M,W,0.005446175677718202,0.00814817113673414,MW,340,W,0,0,-0.9935829331379215,-0.9908978322700721,-0.19501484992266177
F,W,-1.0397021842673226,-0.9526865280555964,FW,341,W,0,0,-1.0397021842673226,-1.033010640854695,-1.033010640854695
M,W,-0.031110955915221145,-0.022941893781565092,MW,342,W,0,0,-1.0301400647308607,-1.0219878971883714,-0.22610491484096099
M,W,-0.00905935632983982,-0.0011146574551363225,MW,343,W,0,0,-1.0080884651454796,-1.0001606608619427,-0.2042776785145322
M,W,0.048523242695172907,0.03391259231877702,MW,344,W,0,0,-0.9505058661204667,-0.9651334110880293,-0.16925042874061888
F,B,-1.0384390234809742,-1.0285264265097551,FB,345,B,0,1,-1.0384390234809742,-1.0285264265097551,-1.0285264265097551
M,W,0.024808827560459438,0.013219277498481669,MW,346,W,0,0,-0.9742202812551802,-0.9858267259083247,-0.18994374356091423
M,B,-0.03901088577028571,-0.10705076926436824,MB,347,B,0,1,-1.0380399945859253,-1.0261204749251414,-0.23023749257773105
M,W,0.057846318746738574,0.05149786199444337,MW,348,W,0,0,-0.941182790068901,-0.947548141412363,-0.15166515906495254
M,W,0.02700474865295166,0.0151065503859051,MW,349,W,0,0,-0.972024360162688,-0.9839394530209011,-0.1880564706734908
M,W,0.015723966122225545,0.012737487643369964,MW,350,W,0,0,-0.9833051426934141,-0.9863085157634364,-0.19042553341602594
F,W,-0.9767222897172252,-0.9036859672293726,FW,351,W,0,0,-0.9767222897172252,-0.9840100800284712,-0.9840100800284712
F,W,-0.931940487101979,-0.8603632083925213,FW,352,W,0,0,-0.931940487101979,-0.94068732119162,-0.94068732119162
M,B,-0.009130895975511592,-0.08539366197833151,MB,353,B,0,1,-1.0081600047911512,-1.0044633676391048,-0.20858038529169431
M,W,0.01723568481469018,0.020881760398304968,MW,354,W,0,0,-0.9817934240009495,-0.9781642430085014,-0.18228126066109093
M,B,-0.009631819107675896,-0.09073336534833566,MB,355,B,0,1,-1.0086609279233156,-1.0098030710091088,-0.21392008866169848
M,W,0.03945540934425562,0.02944199863630877,MW,356,W,0,0,-0.959573699471384,-0.9696040047704975,-0.17372102242308712
M,W,0.018485164440329774,0.009345601400139368,MW,357,W,0,0,-0.9805439443753099,-0.9897004020066669,-0.19381741965925653
M,W,0.0018386187570638415,-0.001588732101042129,MW,358,W,0,0,-0.9971904900585759,-1.0006347355078484,-0.20475175316043803
F,B,-0.972157652430228,-0.9822346648096782,FB,359,B,0,1,-0.972157652430228,-0.9822346648096782,-0.9822346648096782
M,B,0.012318249053262207,-0.06851892361188626,MB,360,B,0,1,-0.9867108597623775,-0.9875886292726594,-0.19170564692524905
M,W,-0.07502737186993587,-0.05911502095730412,MW,361,W,0,0,-1.0740564806855755,-1.0581610243641104,-0.2622780420167
M,W,-0.0637026749896447,-0.05113708421289498,MW,362,W,0,0,-1.0627317838052843,-1.0501830876197014,-0.25430010527229086
F,W,-1.0211115723335331,-0.9402613517946552,FW,363,W,0,0,-1.0211115723335331,-1.020585464593754,-1.020585464593754
F,B,-0.9735972071072462,-0.9764651166193066,FB,364,B,0,1,-0.9735972071072462,-0.9764651166193066,-0.9764651166193066
M,B,0.01730585898398125,-0.07514479094585108,MB,365,B,0,1,-0.9817232498316584,-0.9942144966066243,-0.1983315142592139
F,B,-1.0205885516559596,-1.0157662100207479,FB,366,B,0,1,-1.0205885516559596,-1.0157662100207479,-1.0157662100207479
M,W,0.031156166994819594,0.022605794789734214,MW,367,W,0,0,-0.9678729418208201,-0.976440208617072,-0.1805572262696617
M,W,-0.0086502640289626,-0.009092609667296836,MW,368,W,0,0,-1.0076793728446023,-1.0081386130741032,-0.21225563072669273
F,W,-1.0070674147780243,-0.9284741369113262,FW,369,W,0,0,-1.0070674147780243,-1.0087982497104249,-1.0087982497104249
M,W,0.027657719284216405,0.022466314766777656,MW,370,W,0,0,-0.9713713895314232,-0.9765796886400286,-0.18069670629261825
M,W,0.01272065080336664,0.014774203249334181,MW,371,W,0,0,-0.9863084580122731,-0.9842718001574722,-0.18838881781006173
M,W,-0.05300301247717635,-0.04558520473509437,MW,372,W,0,0,-1.052032121292816,-1.0446312081419007,-0.24874822579449027
F,W,-0.9750094495108133,-0.9017708456735796,FW,373,W,0,0,-0.9750094495108133,-0.9820949584726782,-0.9820949584726782
F,W,-1.048040668606523,-0.9536885047205278,FW,374,W,0,0,-1.048040668606523,-1.0340126175196265,-1.0340126175196265
M,W,-0.0021848504775926468,0.004298979166885689,MW,375,W,0,0,-1.0012139592932323,-0.9947470242399206,-0.19886404189251022
F,W,-1.026041406699416,-0.9370448209331134,FW,376,W,0,0,-1.026041406699416,-1.017368933732212,-1.017368933732212
F,W,-1.0626371648546895,-0.9618370010147436,FW,377,W,0,0,-1.0626371648546895,-1.0421611138138422,-1.0421611138138422
M,B,0.004314389209078266,-0.07265425785397643,MB,378,B,0,1,-0.9947147196065614,-0.9917239635147497,-0.19584098116733922
F,B,-1.0329296224623223,-1.0252954914231496,FB,379,B,0,1,-1.0329296224623223,-1.0252954914231496,-1.0252954914231496
F,W,-1.0451836493960378,-0.9493317948861032,FW,380,W,0,0,-1.0451836493960378,-1.0296559076852019,-1.0296559076852019
M,B,-0.09946583060818164,-0.15816351346622948,MB,381,B,0,1,-1.0984949394238213,-1.0772332191270027,-0.28135023677959226
