G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.032568815246331165,-0.09925591564765822,MB,218,B,0,1,-1.0336397134522193,-1.020572427179157,-0.21630347423013585
M,W,0.026044566222163758,0.019717821611293717,MW,219,W,0,0,-0.9750263319837242,-0.981714571681778,-0.177445618732757
M,W,-0.02234204172559674,-0.01867535768674991,MW,220,W,0,0,-1.0234129399314849,-1.0201077509798215,-0.2158387980308006
M,W,-0.042922988388686384,-0.03364348669813179,MW,221,W,0,0,-1.0439938865945744,-1.0350758799912034,-0.23080692704218247
F,W,-1.0122175773325133,-0.928911714329374,FW,222,W,0,0,-1.0122175773325133,-1.0083869566078039,-1.0083869566078039
M,W,0.06527159869194596,0.046714415019656085,MW,223,W,0,0,-0.935799299513942,-0.9547179782734156,-0.1504490253243946
M,B,-0.03133168387140905,-0.1087170359686416,MB,224,B,0,1,-1.032402582077297,-1.0300335475001403,-0.22576459455111925
M,W,-0.004483466840363123,-0.0014257290474522528,MW,225,W,0,0,-1.005554365046251,-1.002858122340524,-0.19858916939150295
F,W,-0.9796383821886632,-0.9114814660828912,FW,226,W,0,0,-0.9796383821886632,-0.990956708361321,-0.990956708361321
M,W,0.05223710400147572,0.04630533147422535,MW,227,W,0,0,-0.9488337942044123,-0.9551270618188463,-0.15085810886982534
M,B,-0.054885766495557306,-0.12747156175388086,MB,228,B,0,1,-1.0559566647014453,-1.0487880732853796,-0.2445191203363585
M,W,0.012173391435774537,0.006465979013882283,MW,229,W,0,0,-0.9888975067701135,-0.9949664142791894,-0.1906974613301684
F,B,-1.0281313827490548,-1.0182422585716786,FB,230,B,0,1,-1.0281313827490548,-1.0182422585716786,-1.0182422585716786
F,W,-1.0452098459291848,-0.9566100888151072,FW,231,W,0,0,-1.0452098459291848,-1.036085331093537,-1.036085331093537
M,B,0.003939794296239801,-0.0692752998536412,MB,232,B,0,1,-0.9971311039096482,-0.9905918113851399,-0.18632285843611884
F,W,-1.0411123888967728,-0.9551443119347992,FW,233,W,0,0,-1.0411123888967728,-1.034619554213229,-1.034619554213229
F,W,-0.9809759796019574,-0.9085849457578968,FW,234,W,0,0,-0.9809759796019574,-0.9880601880363267,-0.9880601880363267
M,B,0.03478079297492027,-0.0550479887182681,MB,235,B,0,1,-0.9662901052309677,-0.9763645002497667,-0.17209554730074575
M,B,0.004951586982581375,-0.07531380308729684,MB,236,B,0,1,-0.9961193112233067,-0.9966303146187955,-0.19236136166977447
M,W,0.009754869116058466,0.004556950255077743,MW,237,W,0,0,-0.9913160290898295,-0.996875443037994,-0.19260649008897296
M,W,0.04156015910860705,0.027293436310064402,MW,238,W,0,0,-0.959510739097281,-0.9741389569830073,-0.1698700040339863
M,B,-0.04264766674867024,-0.12269287467222305,MB,239,B,0,1,-1.0437185649545582,-1.0440093862037216,-0.23974043325470068
F,B,-1.0073243042492508,-1.0047454407681085,FB,240,B,0,1,-1.0073243042492508,-1.0047454407681085,-1.0047454407681085
F,B,-0.9462886196103456,-0.9587107646740208,FB,241,B,0,1,-0.9462886196103456,-0.9587107646740208,-0.9587107646740208
M,W,0.004561111016448181,0.00010918591753041617,MW,242,W,0,0,-0.9965097871894398,-1.0013232073755414,-0.19705425442652028
M,W,-0.013223300183504004,-0.008406227647653189,MW,243,W,0,0,-1.014294198389392,-1.0098386209407249,-0.2055696679917039
M,B,-0.07545386060369537,-0.1413967987975146,MB,244,B,0,1,-1.0765247588095834,-1.0627133103290132,-0.2584443573799923
F,W,-0.9899454145792504,-0.9059036128797511,FW,245,W,0,0,-0.9899454145792504,-0.9853788551581809,-0.9853788551581809
M,W,-0.01930539566703149,-0.015901954341029968,MW,246,W,0,0,-1.0203762938729195,-1.0173343476341017,-0.21306539468508068
F,B,-0.9478025354286392,-0.9607073375268332,FB,247,B,0,1,-0.9478025354286392,-0.9607073375268332,-0.9607073375268332
M,B,-0.013047063479411735,-0.0856870616622609,MB,248,B,0,1,-1.0141179616852998,-1.0070035731937597,-0.20273462024473854
M,B,0.057697136053503725,-0.0289374907797475,MB,249,B,0,1,-0.9433737621523843,-0.9502540023112461,-0.14598504936222514
F,W,-0.9773213592676868,-0.8997951349275444,FW,250,W,0,0,-0.9773213592676868,-0.9792703772059742,-0.9792703772059742
M,W,0.004929227931769802,-0.007296425067232752,MW,251,W,0,0,-0.9961416702741183,-1.0087288183603045,-0.20445986541128344
M,B,0.03844693986338886,-0.044278262132339485,MB,252,B,0,1,-0.9626239583424991,-0.9655947736638382,-0.16132582071481713
M,B,0.04615365350329887,-0.037761811795013374,MB,253,B,0,1,-0.9549172447025891,-0.959078323326512,-0.154809370377491
F,W,-0.94295663332186,-0.8762942180178218,FW,254,W,0,0,-0.94295663332186,-0.9557694602962516,-0.9557694602962516
M,B,-0.0259153148937551,-0.09330554400464802,MB,255,B,0,1,-1.0269862130996432,-1.0146220555361467,-0.21035310258712567
M,W,0.018577203788215545,0.016525284664741704,MW,256,W,0,0,-0.9824936944176724,-0.98490710862833,-0.180638155679309
M,W,0.012949710530232713,0.011431446959133198,MW,257,W,0,0,-0.9881211876756553,-0.9900009463339385,-0.1857319933849175
M,W,0.05158053813437356,0.04265574407314565,MW,258,W,0,0,-0.9494903600715144,-0.9587766492199261,-0.15450769627090505
M,B,0.01827426889884741,-0.0672849573174034,MB,259,B,0,1,-0.9827966293070406,-0.988601468848902,-0.18433251589988103
M,W,-0.011220739530378452,-0.007316293142079978,MW,260,W,0,0,-1.0122916377362665,-1.0087486864351516,-0.2044797334861307
F,W,-0.9947420225687518,-0.9210022233791301,FW,261,W,0,0,-0.9947420225687518,-1.00047746565756,-1.00047746565756
F,B,-0.9560946639971892,-0.9628662501722454,FB,262,B,0,1,-0.9560946639971892,-0.9628662501722454,-0.9628662501722454
F,W,-1.0096886906582692,-0.9322127103450092,FW,263,W,0,0,-1.0096886906582692,-1.011687952623439,-1.011687952623439
M,B,0.008858327076103312,-0.06355931554878616,MB,264,B,0,1,-0.9922125711297847,-0.9848758270802849,-0.1806068741312638
M,W,-0.016092265892842718,-0.014276738784679744,MW,265,W,0,0,-1.0171631640987306,-1.0157091320777514,-0.21144017912873045
M,B,-0.04677637767754378,-0.10915306693960528,MB,266,B,0,1,-1.0478472758834319,-1.030469578471104,-0.22620062552208292
M,W,0.0035523613395993586,0.0013196430896947199,MW,267,W,0,0,-0.9975185368662887,-1.0001127502033769,-0.19584379725435597
M,W,0.012193399661041687,0.014870462392141424,MW,268,W,0,0,-0.9888774985448463,-0.9865619309009303,-0.18229297795190927
F,W,-0.9937050833271788,-0.9115549562242572,FW,269,W,0,0,-0.9937050833271788,-0.991030198502687,-0.991030198502687
F,B,-1.018768043715337,-1.0175661681874968,FB,270,B,0,1,-1.018768043715337,-1.0175661681874968,-1.0175661681874968
M,W,0.003695570735116017,0.00683699090152717,MW,271,W,0,0,-0.997375327470772,-0.9945954023915445,-0.19032644944252353
M,W,-0.01501294466062094,-0.015286782627501591,MW,272,W,0,0,-1.0160838428665089,-1.0167191759205734,-0.2124502229715523
M,W,0.020001996196568884,0.018576395584514575,MW,273,W,0,0,-0.9810689020093192,-0.9828559977085571,-0.17858704475953613
M,B,-0.013624682633545377,-0.09002167793386028,MB,274,B,0,1,-1.0146955808394333,-1.0113381894653588,-0.2070692365163379
M,B,-0.03718209644589267,-0.1126852198904231,MB,275,B,0,1,-1.0382529946517807,-1.0340017314219216,-0.22973277847290074
F,W,-1.0516530944432674,-0.9675917940839802,FW,276,W,0,0,-1.0516530944432674,-1.04706703636241,-1.04706703636241
F,W,-1.0205891581738105,-0.9401452913111412,FW,277,W,0,0,-1.0205891581738105,-1.019620533589571,-1.019620533589571
F,W,-0.935157976001752,-0.8679851994258921,FW,278,W,0,0,-0.935157976001752,-0.947460441704322,-0.947460441704322
F,W,-1.0154018654089525,-0.9364801435586472,FW,279,W,0,0,-1.0154018654089525,-1.015955385837077,-1.015955385837077
F,W,-0.9781932252796841,-0.9048809512347296,FW,280,W,0,0,-0.9781932252796841,-0.9843561935131594,-0.9843561935131594
M,B,-0.027515840213478183,-0.09493639530303513,MB,281,B,0,1,-1.028586738419366,-1.0162529068345338,-0.21198395388551278
F,W,-0.9740777688582792,-0.8977363366470127,FW,282,W,0,0,-0.9740777688582792,-0.9772115789254425,-0.9772115789254425
F,W,-0.922581365078428,-0.8543702943716227,FW,283,W,0,0,-0.922581365078428,-0.9338455366500525,-0.9338455366500525
F,W,-0.9385132325895305,-0.8577123722677142,FW,284,W,0,0,-0.9385132325895305,-0.9371876145461441,-0.9371876145461441
M,W,-0.006119109859458707,-0.003599759716040765,MW,285,W,0,0,-1.0071900080653466,-1.0050321530091124,-0.20076320006009146
M,B,0.03756417608449682,-0.05848519150360972,MB,286,B,0,1,-0.9635067221213912,-0.9798017030351084,-0.17553275008608737
F,B,-1.0449400128378374,-1.0405974683229646,FB,287,B,0,1,-1.0449400128378374,-1.0405974683229646,-1.0405974683229646
M,W,0.013908467344447296,0.00980197421914224,MW,288,W,0,0,-0.9871624308614407,-0.9916304190739295,-0.18736146612490845
F,B,-0.9703504961824064,-0.9781079430458962,FB,289,B,0,1,-0.9703504961824064,-0.9781079430458962,-0.9781079430458962
M,B,-0.006872904370380713,-0.08025825216659241,MB,290,B,0,1,-1.0079438025762688,-1.0015747636980912,-0.19730581074907005
F,B,-1.0142696091721637,-1.0146122787273422,FB,291,B,0,1,-1.0142696091721637,-1.0146122787273422,-1.0146122787273422
F,W,-1.0052769119676863,-0.9270751884136954,FW,292,W,0,0,-1.0052769119676863,-1.0065504306921251,-1.0065504306921251
M,B,0.009427602895211095,-0.06859790183654273,MB,293,B,0,1,-0.991643295310677,-0.9899144133680413,-0.18564546041902036
M,W,0.04259956019862912,0.03129407541702652,MW,294,W,0,0,-0.9584713380072589,-0.9701383178760452,-0.16586936492702417
M,B,-0.02026201835220844,-0.0952851119362599,MB,295,B,0,1,-1.0213329165580964,-1.0166016234677586,-0.21233267051873755
F,W,-0.9978702507845956,-0.9182387526383416,FW,296,W,0,0,-0.9978702507845956,-0.9977139949167715,-0.9977139949167715
M,W,-0.007758066184541044,-0.0082340743802394,MW,297,W,0,0,-1.0088289643904291,-1.0096664676733111,-0.2053975147242901
M,W,0.02927198172438364,0.023031653140400787,MW,298,W,0,0,-0.9717989164815044,-0.9784007401526709,-0.1741317872036499
F,B,-1.0286414817472056,-1.0196934616230362,FB,299,B,0,1,-1.0286414817472056,-1.0196934616230362,-1.0196934616230362
F,B,-1.06581322814127,-1.0509009119170796,FB,300,B,0,1,-1.06581322814127,-1.0509009119170796,-1.0509009119170796
M,B,-0.021336457685140742,-0.09024947841215407,MB,301,B,0,1,-1.0224073558910287,-1.0115659899436527,-0.2072970369946317
M,B,0.004658897679474379,-0.08158551950608714,MB,302,B,0,1,-0.9964120005264137,-1.0029020310375858,-0.19863307808856479
M,W,-0.0183508412834193,-0.0034097417317316193,MW,303,W,0,0,-1.0194217394893073,-1.0048421350248034,-0.2005731820757823
F,B,-0.9691621581541116,-0.9783535805719328,FB,304,B,0,1,-0.9691621581541116,-0.9783535805719328,-0.9783535805719328
M,W,0.010051737623083527,-0.0011358156738885822,MW,305,W,0,0,-0.9910191605828045,-1.0025682089669603,-0.1982992560179393
M,W,0.009740382214757756,0.00863629981805423,MW,306,W,0,0,-0.9913305159911303,-0.9927960934750175,-0.18852714052599648
M,B,0.0017575495298474432,-0.07269555684208479,MB,307,B,0,1,-0.9993133486760406,-0.9940120683735835,-0.18974311542456243
M,B,0.030058930589220764,-0.0588944205646816,MB,308,B,0,1,-0.9710119676166673,-0.9802109320961803,-0.17594197914715926
F,W,-0.9938035675181012,-0.9130802562625756,FW,309,W,0,0,-0.9938035675181012,-0.9925554985410054,-0.9925554985410054
F,B,-0.988368330231708,-0.9861768954314216,FB,310,B,0,1,-0.988368330231708,-0.9861768954314216,-0.9861768954314216
M,W,-0.02339190903825189,-0.014342676972802929,MW,311,W,0,0,-1.02446280724414,-1.0157750702658745,-0.21150611731685362
M,W,0.023212126472932575,0.024247600415465226,MW,312,W,0,0,-0.9778587717329554,-0.9771847928776065,-0.17291583992858547
M,W,-0.033269222971295365,-0.029294275550538006,MW,313,W,0,0,-1.0343401211771834,-1.0307266688436096,-0.2264577158945887
F,W,-0.9944916304989376,-0.9217709821128164,FW,314,W,0,0,-0.9944916304989376,-1.001246224391246,-1.001246224391246
M,W,0.006826336872041643,0.005498810098178133,MW,315,W,0,0,-0.9942445613338464,-0.9959335831948936,-0.19166463024587257
F,B,-0.9860219403528974,-0.9884619332006236,FB,316,B,0,1,-0.9860219403528974,-0.9884619332006236,-0.9884619332006236
F,W,-0.9841875624568324,-0.9074644361059716,FW,317,W,0,0,-0.9841875624568324,-0.9869396783844014,-0.9869396783844014
F,W,-1.039065049458237,-0.9521335424058918,FW,318,W,0,0,-1.039065049458237,-1.0316087846843216,-1.0316087846843216
F,B,-1.0594550109687648,-1.0425244827305602,FB,319,B,0,1,-1.0594550109687648,-1.0425244827305602,-1.0425244827305602
M,B,-0.002885694430972283,-0.0867781139604733,MB,320,B,0,1,-1.0039565926368603,-1.008094625491972,-0.20382567254295095
M,W,-0.003364326376405041,0.006751565480971743,MW,321,W,0,0,-1.004435224582293,-0.9946808278121,-0.19041187486307895
M,B,0.005249302930293731,-0.0750791058956937,MB,322,B,0,1,-0.9958215952755943,-0.9963956174271924,-0.19212666447817134
F,W,-1.0269328643274167,-0.9391294793474068,FW,323,W,0,0,-1.0269328643274167,-1.0186047216258365,-1.0186047216258365
M,B,0.0259175928403624,-0.0582231641626718,MB,324,B,0,1,-0.9751533053655256,-0.9795396756941704,-0.17527072274514943
M,W,0.01585802240346944,0.016281105365059955,MW,325,W,0,0,-0.9852128758024186,-0.9851512879280118,-0.18088233497899076
M,W,-0.01223748439282514,-4.692167173003109e-05,MW,326,W,0,0,-1.0133083825987133,-1.0014793149648018,-0.19721036201578074
M,W,0.0019022043483205016,0.007469259448067273,MW,327,W,0,0,-0.9991686938575676,-0.9939631338450045,-0.18969418089598342
M,B,-0.007638149190605206,-0.08779514041148079,MB,328,B,0,1,-1.0087090473964933,-1.0091116519429795,-0.20484269899395843
F,B,-1.0091807572473546,-1.0078690293601835,FB,329,B,0,1,-1.0091807572473546,-1.0078690293601835,-1.0078690293601835
M,W,0.011742228701004349,0.003154014422382761,MW,330,W,0,0,-0.9893286695048836,-0.9982783788706889,-0.19400942592166795
M,W,-0.004080514764105632,-0.006624841559393274,MW,331,W,0,0,-1.0051514129699937,-1.008057234852465,-0.20378828190344397
F,W,-1.0146251487285392,-0.9359365029878528,FW,332,W,0,0,-1.0146251487285392,-1.0154117452662825,-1.0154117452662825
M,B,-0.005017587044952509,-0.07764696689278927,MB,333,B,0,1,-1.0060884852508405,-0.9989634784242879,-0.19469452547526692
F,W,-1.0339409664537214,-0.9467116516265942,FW,334,W,0,0,-1.0339409664537214,-1.026186893905024,-1.026186893905024
F,B,-1.045550275530173,-1.033726597964455,FB,335,B,0,1,-1.045550275530173,-1.033726597964455,-1.033726597964455
F,W,-1.0183872633347493,-0.9330633177115444,FW,336,W,0,0,-1.0183872633347493,-1.012538559989974,-1.012538559989974
F,W,-0.9683665496317369,-0.8944335010434664,FW,337,W,0,0,-0.9683665496317369,-0.9739087433218963,-0.9739087433218963
M,W,-0.02178119403619343,-0.02138258504372734,MW,338,W,0,0,-1.0228520922420814,-1.022814978336799,-0.21854602538777804
M,W,-0.014670054545626797,-0.015446484491836332,MW,339,W,0,0,-1.0157409527515149,-1.016878877784908,-0.21260992483588703
M,B,0.05348706111587746,-0.04408969312025494,MB,340,B,0,1,-0.9475838370900106,-0.9654062046517535,-0.16113725170273258
M,W,-0.0023825078437850803,-0.002316788314425796,MW,341,W,0,0,-1.0034534060496731,-1.0037491816074975,-0.1994802286584765
M,W,0.05644187315780502,0.04438136367346125,MW,342,W,0,0,-0.944629025048083,-0.9570510296196104,-0.15278207667058946
M,B,0.07274640519271057,-0.02113400511188694,MB,343,B,0,1,-0.9283244930131774,-0.9424505166433856,-0.13818156369436457
F,B,-1.0326476917377487,-1.0215759537031182,FB,344,B,0,1,-1.0326476917377487,-1.0215759537031182,-1.0215759537031182
F,W,-0.9769127056172912,-0.8983193968595133,FW,345,W,0,0,-0.9769127056172912,-0.9777946391379432,-0.9777946391379432
M,W,-0.004607178934000504,-0.0013922209894583885,MW,346,W,0,0,-1.0056780771398885,-1.0028246142825301,-0.19855566133350908
M,B,-0.017054203358536003,-0.09550483381019167,MB,347,B,0,1,-1.018125101564424,-1.0168213453416903,-0.21255239239266932
M,W,0.031635626059027026,0.027081266907175373,MW,348,W,0,0,-0.969435272146861,-0.9743511263858964,-0.17008217343687532
M,W,-0.005723920908149111,-0.005038998035949265,MW,349,W,0,0,-1.0067948191140372,-1.006471391329021,-0.20220243837999996
M,B,-0.03253531258085294,-0.10131122868843727,MB,350,B,0,1,-1.033606210786741,-1.022627740219936,-0.2183587872709149
M,W,-0.024603399310200797,-0.022160687050517342,MW,351,W,0,0,-1.0256742975160889,-1.023593080343589,-0.21932412739456805
M,B,-0.020721863338919202,-0.09832444660319803,MB,352,B,0,1,-1.0217927615448072,-1.0196409581346968,-0.21537200518567567
M,W,-0.003382754528570093,0.00025526898023715095,MW,353,W,0,0,-1.004453652734458,-1.0011771243128345,-0.19690817136381356
M,W,0.025447782146578352,0.034242466153450724,MW,354,W,0,0,-0.9756231160593096,-0.9671899271396209,-0.16292097419059998
M,W,-0.040249326390620864,-0.032773095983301616,MW,355,W,0,0,-1.041320224596509,-1.0342054892763732,-0.2299365363273523
M,B,-0.08101293575181434,-0.14170482350142538,MB,356,B,0,1,-1.0820838339577024,-1.063021335032924,-0.25875238208390305
M,W,-0.037327742782542986,-0.030505867344538938,MW,357,W,0,0,-1.038398640988431,-1.0319382606376106,-0.22766930768858964
F,B,-0.9920618785690308,-1.000082680589936,FB,358,B,0,1,-0.9920618785690308,-1.000082680589936,-1.000082680589936
F,B,-0.968766362872312,-0.9761823055584768,FB,359,B,0,1,-0.968766362872312,-0.9761823055584768,-0.9761823055584768
F,W,-0.9947358197070848,-0.9122592498083232,FW,360,W,0,0,-0.9947358197070848,-0.991734492086753,-0.991734492086753
M,W,-0.03891139953523008,-0.0241048108263772,MW,361,W,0,0,-1.0399822977411182,-1.0255372041194488,-0.2212682511704279
M,W,0.002736780909080137,0.008411719822532917,MW,362,W,0,0,-0.9983341172968079,-0.9930206734705388,-0.18875172052151779
M,B,0.015102576802451891,-0.0607244280461095,MB,363,B,0,1,-0.9859683214034362,-0.9820409395776082,-0.17777198662858715
M,W,-0.037072769416571234,-0.04109017734232896,MW,364,W,0,0,-1.0381436676224594,-1.0425225706354007,-0.23825361768637965
F,W,-1.0059094391494598,-0.9282863326473836,FW,365,W,0,0,-1.0059094391494598,-1.0077615749258133,-1.0077615749258133
F,B,-0.9723116866864594,-0.9671075361454016,FB,366,B,0,1,-0.9723116866864594,-0.9671075361454016,-0.9671075361454016
F,W,-1.0325974219085812,-0.9464863137803728,FW,367,W,0,0,-1.0325974219085812,-1.0259615560588027,-1.0259615560588027
M,W,-0.04004688477791492,-0.0359284700579176,MW,368,W,0,0,-1.041117782983803,-1.0373608633509894,-0.2330919104019683
M,B,0.009845939657967678,-0.0716873133598451,MB,369,B,0,1,-0.9912249585479204,-0.9930038248913438,-0.18873487194232275
F,W,-1.0135154864473923,-0.9337039891955954,FW,370,W,0,0,-1.0135154864473923,-1.013179231474025,-1.013179231474025
M,B,-0.027625550910827745,-0.10946023678898352,MB,371,B,0,1,-1.0286964491167159,-1.0307767483204822,-0.22650779537146115
M,W,-0.034648662559577166,-0.03730568594485677,MW,372,W,0,0,-1.0357195607654652,-1.0387380792379286,-0.23446912628890748
M,B,0.021119183400142613,-0.06671656143282068,MB,373,B,0,1,-0.9799517148057454,-0.9880330729643193,-0.18376412001529832
M,B,0.01812203479067929,-0.07145096734252795,MB,374,B,0,1,-0.9829488634152087,-0.9927674788740266,-0.1884985259250056
M,B,-0.02363229688127624,-0.10343019985780263,MB,375,B,0,1,-1.0247031950871643,-1.0247467113893012,-0.22047775844028028
M,B,-0.006952378495717796,-0.08653922889816754,MB,376,B,0,1,-1.0080232767016057,-1.0078557404296662,-0.20358678748064518
M,B,-0.004682888532755767,-0.08003858887521093,MB,377,B,0,1,-1.0057537867386437,-1.0013551004067096,-0.19708614745768857
M,W,-0.021135910912684703,-0.008983905866566059,MW,378,W,0,0,-1.0222068091185728,-1.0104162991596377,-0.20614734621061676
M,W,0.002567782163159105,0.0018743317743963532,MW,379,W,0,0,-0.9985031160427289,-0.9995580615186753,-0.19528910856965434
M,W,-0.030407997791044774,-0.029366339915315964,MW,380,W,0,0,-1.0314788959969328,-1.0307987332083877,-0.22652978025936665
M,B,-0.0009213300304696273,-0.08286911225303863,MB,381,B,0,1,-1.0019922282363576,-1.0041856237845372,-0.19991667083551629
