G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.05435137127725132,0.042897156159810663,MW,218,W,0,0,-0.9469221291667088,-0.9594760473860803,-0.16153957534314176
F,W,-1.0030394162168452,-0.9178535610686106,FW,219,W,0,0,-1.0030394162168452,-0.9982232637018559,-0.9982232637018559
F,W,-1.0058988950203007,-0.9262565260797538,FW,220,W,0,0,-1.0058988950203007,-1.0066262287129992,-1.0066262287129992
M,B,-0.01813825510263431,-0.08884480063365767,MB,221,B,0,1,-1.0194117555465945,-1.0111351024288209,-0.21319863038588227
F,W,-0.9951949124910549,-0.9212235930296356,FW,222,W,0,0,-0.9951949124910549,-1.001593295662881,-1.001593295662881
M,W,-0.03328341419062801,-0.02546154098478121,MW,223,W,0,0,-1.034556914634588,-1.0278347445306721,-0.22989827248773362
M,W,0.02833302882377921,0.017790014400121342,MW,224,W,0,0,-0.9729404716201809,-0.9845831891457696,-0.18664671710283107
M,B,0.011184506102688929,-0.07099416674949346,MB,225,B,0,1,-0.9900889943412712,-0.9932844685446566,-0.19534799650171808
M,B,0.0191941657568096,-0.07155694855740476,MB,226,B,0,1,-0.9820793346871506,-0.9938472503525678,-0.19591077830962936
M,W,-0.035439638698539895,-0.02298182181996303,MW,227,W,0,0,-1.0367131391425,-1.0253550253658539,-0.22741855332291544
M,W,-0.0265025661919916,-0.02131460845771919,MW,228,W,0,0,-1.0277760666359517,-1.0236878120036101,-0.2257513399606716
F,B,-1.0081304413433059,-1.0005211388259003,FB,229,B,0,1,-1.0081304413433059,-1.0005211388259003,-1.0005211388259003
M,B,-0.00838297755964243,-0.08409784713689637,MB,230,B,0,1,-1.0096564780036026,-1.0063881489320594,-0.20845167688912097
M,W,0.04023337962810231,0.03078239428405602,MW,231,W,0,0,-0.9610401208158578,-0.9715908092618348,-0.1736543372188964
F,W,-1.016019680750296,-0.9284998834893152,FW,232,W,0,0,-1.016019680750296,-1.0088695861225605,-1.0088695861225605
M,B,0.016608355850479553,-0.06751418711762701,MB,233,B,0,1,-0.9846651445934805,-0.9898044889127902,-0.1918680168698516
M,W,0.003868655298245371,-0.0018397080184299024,MW,234,W,0,0,-0.9974048451457148,-1.0042129115643208,-0.2062764395213823
M,W,0.037498385009995264,0.024383439387215062,MW,235,W,0,0,-0.9637751154339649,-0.9779897641586759,-0.18005329211573734
M,W,1.2131042102155154e-05,-0.0044924069104792,MW,236,W,0,0,-1.001261369401858,-1.00686561045637,-0.2089291384134316
M,W,0.020355563741445825,0.019814157518470085,MW,237,W,0,0,-0.9809179367025143,-0.9825590460274208,-0.18462257398448234
F,W,-1.064919281320296,-0.969227532938147,FW,238,W,0,0,-1.064919281320296,-1.0495972355713923,-1.0495972355713923
F,W,-1.012926836608157,-0.9372024840346642,FW,239,W,0,0,-1.012926836608157,-1.0175721866679095,-1.0175721866679095
M,W,0.0026048677406610285,0.003964680924766294,MW,240,W,0,0,-0.9986686327032991,-0.9984085226211246,-0.20047205057818612
M,W,0.07213825685397063,0.05168994461034857,MW,241,W,0,0,-0.9291352435899896,-0.9506832589355423,-0.15274678689260385
M,W,0.062112800982113824,0.05765892528563494,MW,242,W,0,0,-0.9391606994618463,-0.944714278260256,-0.14677780621731748
F,W,-0.993267833728292,-0.9139244868582788,FW,243,W,0,0,-0.993267833728292,-0.994294189491524,-0.994294189491524
M,W,-0.014056465358536049,-0.014556851226815257,MW,244,W,0,0,-1.0153299658024961,-1.0169300547727063,-0.21899358272976766
M,W,0.04526569723771502,0.03393482719607625,MW,245,W,0,0,-0.9560078032062451,-0.9684383763498147,-0.17050190430687617
F,B,-1.0611788822120138,-1.053471582504893,FB,246,B,0,1,-1.0611788822120138,-1.053471582504893,-1.053471582504893
M,W,-0.05305884799839352,-0.04515670187539437,MW,247,W,0,0,-1.0543323484423537,-1.0475299054212852,-0.24959343337834677
F,B,-1.0295745567239063,-1.0310051221942365,FB,248,B,0,1,-1.0295745567239063,-1.0310051221942365,-1.0310051221942365
F,B,-1.0255004759950133,-1.0148568626275871,FB,249,B,0,1,-1.0255004759950133,-1.0148568626275871,-1.0148568626275871
F,W,-1.0101506228277206,-0.9340153492109352,FW,250,W,0,0,-1.0101506228277206,-1.0143850518441806,-1.0143850518441806
F,B,-0.9558013474635476,-0.967683375370714,FB,251,B,0,1,-0.9558013474635476,-0.967683375370714,-0.967683375370714
M,W,0.0031718293624976948,-0.0076082166949238425,MW,252,W,0,0,-0.9981016710814624,-1.0099814202408148,-0.21204494819787625
M,B,0.018020001854097408,-0.07185221940829561,MB,253,B,0,1,-0.9832534985898628,-0.9941425212034587,-0.1962060491605202
M,B,0.0262388142521386,-0.05819986276445562,MB,254,B,0,1,-0.9750346861918215,-0.9804901645596187,-0.18255369251668022
F,W,-1.0161857544459598,-0.9331779860851978,FW,255,W,0,0,-1.0161857544459598,-1.0135476887184431,-1.0135476887184431
F,W,-1.037975749921206,-0.9472379609373076,FW,256,W,0,0,-1.037975749921206,-1.0276076635705529,-1.0276076635705529
F,B,-1.0137517316650602,-1.0124351044502962,FB,257,B,0,1,-1.0137517316650602,-1.0124351044502962,-1.0124351044502962
M,W,0.013223688044785905,0.010836049733139331,MW,258,W,0,0,-0.9880498123991742,-0.9915371538127515,-0.19360068176981307
M,B,-0.002263914490103259,-0.08731358087266455,MB,259,B,0,1,-1.0035374149340635,-1.0096038826678275,-0.21166741062488914
M,B,-0.036764172866860234,-0.10518255740857342,MB,260,B,0,1,-1.0380376733108203,-1.0274728592037365,-0.22953638716079802
M,W,0.001376667758812433,-0.0003883312689451776,MW,261,W,0,0,-0.9998968326851477,-1.002761534814836,-0.2048250627718976
F,W,-0.9679075392651504,-0.8926379490781455,FW,262,W,0,0,-0.9679075392651504,-0.9730076517113908,-0.9730076517113908
F,B,-1.0339713263703192,-1.024661099548632,FB,263,B,0,1,-1.0339713263703192,-1.024661099548632,-1.024661099548632
F,W,-0.9715698573422716,-0.8960156511401959,FW,264,W,0,0,-0.9715698573422716,-0.9763853537734412,-0.9763853537734412
M,W,-0.021020916274058204,-0.013805182674733569,MW,265,W,0,0,-1.0222944167180184,-1.0161783862206244,-0.21824191417768599
F,W,-1.0350788673838234,-0.942242796360484,FW,266,W,0,0,-1.0350788673838234,-1.0226124989937293,-1.0226124989937293
M,B,-0.07549312617871226,-0.13852637634751164,MB,267,B,0,1,-1.0767666266226723,-1.0608166781426747,-0.2628802060997362
F,W,-0.9711666992858614,-0.8935423825482932,FW,268,W,0,0,-0.9711666992858614,-0.9739120851815385,-0.9739120851815385
M,W,0.03430252013512815,0.02229629853949784,MW,269,W,0,0,-0.966970980308832,-0.9800769050063931,-0.18214043296345456
F,W,-0.9659547499240346,-0.8827181443660451,FW,270,W,0,0,-0.9659547499240346,-0.9630878469992904,-0.9630878469992904
F,W,-1.0190542799634228,-0.9393925241831428,FW,271,W,0,0,-1.0190542799634228,-1.0197622268163882,-1.0197622268163882
F,W,-0.9902586534731156,-0.9088710040870128,FW,272,W,0,0,-0.9902586534731156,-0.9892407067202581,-0.9892407067202581
F,W,-0.9898351480466784,-0.9038347424379104,FW,273,W,0,0,-0.9898351480466784,-0.9842044450711557,-0.9842044450711557
F,B,-1.010238945140591,-1.0086424193333392,FB,274,B,0,1,-1.010238945140591,-1.0086424193333392,-1.0086424193333392
M,W,0.06423885498815257,0.04745744633144094,MW,275,W,0,0,-0.9370346454558076,-0.95491575721445,-0.15697928517151147
F,B,-1.003935014603144,-1.0003817708337412,FB,276,B,0,1,-1.003935014603144,-1.0003817708337412,-1.0003817708337412
M,W,-0.06596370859947788,-0.049462100566446496,MW,277,W,0,0,-1.067237209043438,-1.0518353041123374,-0.2538988320693989
M,B,-0.019094995584168332,-0.10069133588330433,MB,278,B,0,1,-1.0203684960281285,-1.0229816376784675,-0.22504516563552893
M,W,0.04468554253035418,0.03804005592539279,MW,279,W,0,0,-0.956587957913606,-0.9643331476204982,-0.1663966755775596
F,W,-1.0156898725620365,-0.9321642304896188,FW,280,W,0,0,-1.0156898725620365,-1.0125339331228642,-1.0125339331228642
M,W,0.05437476950313001,0.04728858499322457,MW,281,W,0,0,-0.9468987309408301,-0.9550846185526664,-0.15714814650972786
F,B,-0.9917570228345842,-0.9999468742306092,FB,282,B,0,1,-0.9917570228345842,-0.9999468742306092,-0.9999468742306092
F,W,-0.993929779990455,-0.9144788428965502,FW,283,W,0,0,-0.993929779990455,-0.9948485455297955,-0.9948485455297955
M,W,-0.04064218603008552,-0.029025549651720495,MW,284,W,0,0,-1.0419156864740458,-1.0313987531976114,-0.2334622811546729
M,W,-0.0027043872325821987,0.0029352059572825373,MW,285,W,0,0,-1.0039778876765424,-0.9994379975886084,-0.20150152554566989
M,W,-0.036337943042855515,-0.03510327029655818,MW,286,W,0,0,-1.0376114434868156,-1.0374764738424491,-0.2395400017995106
M,W,-0.011020200895257879,-0.01279185415417233,MW,287,W,0,0,-1.012293701339218,-1.0151650577000633,-0.21722858565712475
F,W,-1.0191127655575076,-0.9331257467841784,FW,288,W,0,0,-1.0191127655575076,-1.0134954494174238,-1.0134954494174238
M,B,-0.05559484654039567,-0.12697957183288872,MB,289,B,0,1,-1.0568683469843558,-1.049269873628052,-0.2513334015851133
M,W,0.021998210432248533,0.019064770020843558,MW,290,W,0,0,-0.9792752900117117,-0.9833084335250474,-0.18537196148210885
M,W,0.05007054933422346,0.0426076829079646,MW,291,W,0,0,-0.9512029511097366,-0.9597655206379263,-0.1618290485949878
M,W,-0.013064155328214913,-0.004613766023506283,MW,292,W,0,0,-1.014337655772175,-1.0069869695693972,-0.20905049752645868
M,W,-0.03257481827101398,-0.026104165381179472,MW,293,W,0,0,-1.033848318714974,-1.0284773689270703,-0.23054089688413187
M,W,0.058495212922580565,0.04677250720602905,MW,294,W,0,0,-0.9427782875213796,-0.9556006963398619,-0.15766422429692337
M,W,0.051935167658844816,0.041539766953184745,MW,295,W,0,0,-0.9493383327851153,-0.9608334365927061,-0.16289696454976765
M,W,-0.0032609587339095087,0.0016997182177094301,MW,296,W,0,0,-1.0045344591778695,-1.0006734853281816,-0.202737013285243
M,W,-0.036295736089716465,-0.03299423376915653,MW,297,W,0,0,-1.0375692365336766,-1.0353674373150474,-0.23743096527210894
F,W,-0.9447119557258652,-0.8776120942799116,FW,298,W,0,0,-0.9447119557258652,-0.9579817969131569,-0.9579817969131569
F,B,-1.0415610358750151,-1.028058202801588,FB,299,B,0,1,-1.0415610358750151,-1.028058202801588,-1.028058202801588
M,B,-0.03548976031233492,-0.1029909604038653,MB,300,B,0,1,-1.036763260756295,-1.0252812621990284,-0.22734479015608988
F,B,-1.027931155616602,-1.0207669226200546,FB,301,B,0,1,-1.027931155616602,-1.0207669226200546,-1.0207669226200546
M,W,-0.016720570864359425,-0.001401189583263223,MW,302,W,0,0,-1.0179940713083195,-1.003774393129154,-0.20583792108621562
M,W,0.010934752813009612,0.008907550128346556,MW,303,W,0,0,-0.9903387476309505,-0.9934656534175443,-0.19552918137460584
M,B,0.04292573517464178,-0.040567854965728616,MB,304,B,0,1,-0.9583477652693183,-0.9628581567608917,-0.1649216847179532
F,B,-0.9730496958666291,-0.9798911653471398,FB,305,B,0,1,-0.9730496958666291,-0.9798911653471398,-0.9798911653471398
M,W,0.008673806964831306,0.004224969281846212,MW,306,W,0,0,-0.9925996934791288,-0.9981482342640446,-0.2002117622211062
F,W,-1.0745355517768382,-0.9742381401327924,FW,307,W,0,0,-1.0745355517768382,-1.0546078427660377,-1.0546078427660377
M,W,0.0014562866328757937,0.002443101865448454,MW,308,W,0,0,-0.9998172138110843,-0.9999301016804425,-0.20199362963750395
F,W,-0.9467832067768188,-0.8782213199405972,FW,309,W,0,0,-0.9467832067768188,-0.9585910225738424,-0.9585910225738424
F,W,-0.974531977767336,-0.8947764875065047,FW,310,W,0,0,-0.974531977767336,-0.97514619013975,-0.97514619013975
F,B,-1.006679192731992,-1.0042875900841928,FB,311,B,0,1,-1.006679192731992,-1.0042875900841928,-1.0042875900841928
M,W,-0.0153579547879133,-0.010015290642034104,MW,312,W,0,0,-1.0166314552318734,-1.012388494187925,-0.21445202214498651
M,W,0.02058855970222833,0.016157517074696648,MW,313,W,0,0,-0.9806849407417318,-0.9862156864711943,-0.18827921442825576
F,B,-1.0273877976269978,-1.018838909104398,FB,314,B,0,1,-1.0273877976269978,-1.018838909104398,-1.018838909104398
F,B,-1.0206001887776268,-1.01955547177782,FB,315,B,0,1,-1.0206001887776268,-1.01955547177782,-1.01955547177782
F,W,-0.9975059569012676,-0.9194352834468488,FW,316,W,0,0,-0.9975059569012676,-0.999804986080094,-0.999804986080094
M,B,0.0038388811015600405,-0.07660791267167558,MB,317,B,0,1,-0.9974346193424001,-0.9988982144668387,-0.2009617424239002
M,B,0.014017877989812614,-0.0585078909666716,MB,318,B,0,1,-0.9872556224541476,-0.9807981927618347,-0.1828617207188962
M,W,-0.01271142653152187,-0.00782903135575473,MW,319,W,0,0,-1.013984926975482,-1.0102022349016457,-0.21226576285870713
M,W,0.010570012855974913,0.00927554809353936,MW,320,W,0,0,-0.9907034875879852,-0.9930976554523515,-0.19516118340941305
F,W,-1.0139195433324186,-0.9280721057146941,FW,321,W,0,0,-1.0139195433324186,-1.0084418083479394,-1.0084418083479394
F,B,-1.0178688554653024,-1.0176876113560422,FB,322,B,0,1,-1.0178688554653024,-1.0176876113560422,-1.0176876113560422
F,B,-1.0064473120323352,-1.0062489181205123,FB,323,B,0,1,-1.0064473120323352,-1.0062489181205123,-1.0062489181205123
F,W,-1.0301123663674543,-0.9420514300315604,FW,324,W,0,0,-1.0301123663674543,-1.0224211326648058,-1.0224211326648058
M,W,-0.011241080605181964,-0.009772921713169107,MW,325,W,0,0,-1.012514581049142,-1.01214612525906,-0.2142096532161215
F,W,-0.988627062951106,-0.907087460204,FW,326,W,0,0,-0.988627062951106,-0.9874571628372453,-0.9874571628372453
M,W,0.06061596032880327,0.053695335829110034,MW,327,W,0,0,-0.9406575401151569,-0.9486778677167809,-0.15074139567384237
M,W,0.029003135575367326,0.028687113787740377,MW,328,W,0,0,-0.9722703648685928,-0.9736860897581505,-0.17574961771521203
F,B,-1.0036517948086292,-0.9999487316608006,FB,329,B,0,1,-1.0036517948086292,-0.9999487316608006,-0.9999487316608006
M,B,0.03050133591359205,-0.04779065402988632,MB,330,B,0,1,-0.9707721645303681,-0.9700809558250494,-0.17214448378211092
M,B,-0.02540964972882759,-0.09526949398754134,MB,331,B,0,1,-1.0266831501727878,-1.0175597957827045,-0.21962332373976595
M,W,0.053685707295352526,0.039589380639827684,MW,332,W,0,0,-0.9475877931486076,-0.9627838229060632,-0.16484735086312474
F,W,-0.9613496290194024,-0.8863416539248321,FW,333,W,0,0,-0.9613496290194024,-0.9667113565580774,-0.9667113565580774
M,W,-0.00867460944553875,-0.0053667945487202925,MW,334,W,0,0,-1.009948109889499,-1.0077399980946111,-0.2098035260516727
F,B,-0.9632615249985504,-0.97418497063244,FB,335,B,0,1,-0.9632615249985504,-0.97418497063244,-0.97418497063244
M,B,-0.018390285810749085,-0.09154328352446292,MB,336,B,0,1,-1.0196637862547093,-1.013833585319626,-0.21589711327668754
M,W,0.0057805195230877385,0.005100276390554082,MW,337,W,0,0,-0.9954929809208724,-0.9972729271553369,-0.19933645511239834
F,W,-1.017543995650748,-0.9352897023805692,FW,338,W,0,0,-1.017543995650748,-1.0156594050138146,-1.0156594050138146
F,B,-0.9811860445873976,-0.9834719478397902,FB,339,B,0,1,-0.9811860445873976,-0.9834719478397902,-0.9834719478397902
M,W,0.002429368432979374,0.002410313725344145,MW,340,W,0,0,-0.9988441320109808,-0.9999628898205468,-0.20202641777760827
M,W,-0.04946715693464136,-0.03506265866501198,MW,341,W,0,0,-1.0507406573786016,-1.037435862210903,-0.2394993901679644
M,B,0.00999347254247655,-0.07462837692308624,MB,342,B,0,1,-0.9912800279014836,-0.9969186787182494,-0.19898220667531086
M,W,0.011777860894567229,0.011380666849338816,MW,343,W,0,0,-0.9894956395493929,-0.9909925366965521,-0.1930560646536136
M,W,-0.007303155915218895,-0.0012283858956178275,MW,344,W,0,0,-1.008576656359179,-1.0036015894415087,-0.20566511739857024
F,W,-0.9931687897949408,-0.904464194853628,FW,345,W,0,0,-0.9931687897949408,-0.9848338974868732,-0.9848338974868732
F,W,-0.9829229266625504,-0.903616031195352,FW,346,W,0,0,-0.9829229266625504,-0.9839857338285973,-0.9839857338285973
M,B,0.00859443702030414,-0.07127324603728563,MB,347,B,0,1,-0.992679063423656,-0.9935635478324487,-0.19562707578951022
M,W,0.053532757392382224,0.03899156002597552,MW,348,W,0,0,-0.9477407430515778,-0.9633816435199154,-0.1654451714769769
M,B,0.03968324206901662,-0.04815858025443392,MB,349,B,0,1,-0.9615902583749435,-0.970448882049597,-0.1725124100066585
F,W,-0.9817554803379296,-0.90175097549906,FW,350,W,0,0,-0.9817554803379296,-0.9821206781323053,-0.9821206781323053
M,B,0.0664763002588027,-0.030732752605891468,MB,351,B,0,1,-0.9347972001851574,-0.9530230544010545,-0.15508658235811607
M,W,-0.01727344285587109,-0.008959601866721043,MW,352,W,0,0,-1.0185469432998313,-1.011332805412612,-0.21339633336967345
F,W,-1.04777265689643,-0.956018592252781,FW,353,W,0,0,-1.04777265689643,-1.0363882948860264,-1.0363882948860264
M,W,-0.03345098310210378,-0.01567137139629004,MW,354,W,0,0,-1.0347244835460638,-1.018044574942181,-0.22010810289924246
M,W,0.005386314923543439,0.0002146812977583002,MW,355,W,0,0,-0.9958871855204167,-1.0021585222481326,-0.2042220502051941
M,W,0.01688922714344418,0.009961592684577723,MW,356,W,0,0,-0.9843842733005159,-0.9924116108613132,-0.1944751388183747
M,B,0.03588253272691915,-0.0527970590902548,MB,357,B,0,1,-0.965390967717041,-0.9750873608854179,-0.1771508888424794
M,W,-0.039256443847476674,-0.03731508578505935,MW,358,W,0,0,-1.0405299442914369,-1.0396882893309503,-0.24175181728801176
M,B,-0.025049196751269917,-0.09809860696101992,MB,359,B,0,1,-1.02632269719523,-1.020388908756183,-0.22245243671324452
F,W,-0.98138807321915,-0.8978414671206404,FW,360,W,0,0,-0.98138807321915,-0.9782111697538857,-0.9782111697538857
M,W,0.04220925416184712,0.031836908619716844,MW,361,W,0,0,-0.9590642462821131,-0.970536294926174,-0.17259982288323555
M,B,-0.02591373854509953,-0.10511032865526264,MB,362,B,0,1,-1.0271872389890597,-1.0274006304504257,-0.22946415840748724
M,W,0.04363692144151834,0.029363566806919508,MW,363,W,0,0,-0.9576365790024418,-0.9730096367389713,-0.1750731646960329
M,B,-0.03902363028542585,-0.10404453768860114,MB,364,B,0,1,-1.040297130729386,-1.0263348394837641,-0.22839836744082576
M,W,-0.07117617520514236,-0.060790715031643724,MW,365,W,0,0,-1.0724496756491024,-1.0631639185775346,-0.2652274465345961
M,B,0.005986973967723437,-0.07692403663284256,MB,366,B,0,1,-0.9952865264762367,-0.9992143384280057,-0.20127786638506717
M,W,0.00952616039041395,0.001062347473681443,MW,367,W,0,0,-0.9917473400535461,-1.0013108560722095,-0.20337438402927097
F,W,-1.054748815510802,-0.9673051100694844,FW,368,W,0,0,-1.054748815510802,-1.0476748127027298,-1.0476748127027298
F,W,-0.966058767145206,-0.8945192848880844,FW,369,W,0,0,-0.966058767145206,-0.9748889875213297,-0.9748889875213297
M,W,0.05889064714256111,0.04484649854016577,MW,370,W,0,0,-0.942382853301399,-0.9575267050057251,-0.15959023296278663
M,B,0.012105867370964031,-0.06790697565227033,MB,371,B,0,1,-0.989167633072996,-0.9901972774474335,-0.19226080540449492
F,B,-0.9897478901840342,-0.9947274486603822,FB,372,B,0,1,-0.9897478901840342,-0.9947274486603822,-0.9947274486603822
F,B,-0.9695845589724336,-0.9736483197586971,FB,373,B,0,1,-0.9695845589724336,-0.9736483197586971,-0.9736483197586971
M,B,-0.030998955342493906,-0.1082455299237118,MB,374,B,0,1,-1.032272455786454,-1.0305358317188749,-0.2325993596759364
M,B,0.0883962874800098,-0.010214133363461969,MB,375,B,0,1,-0.9128772129639503,-0.9325044351586251,-0.13456796311568658
M,W,-0.026258158632056067,-0.01999717155870212,MW,376,W,0,0,-1.0275316590760162,-1.022370375104593,-0.22443390306165453
F,W,-0.959681416283989,-0.8961853715848032,FW,377,W,0,0,-0.959681416283989,-0.9765550742180484,-0.9765550742180484
F,W,-1.0164982645436402,-0.9283475203148416,FW,378,W,0,0,-1.0164982645436402,-1.008717222948087,-1.008717222948087
F,B,-0.9904560586811196,-0.9932270596976641,FB,379,B,0,1,-0.9904560586811196,-0.9932270596976641,-0.9932270596976641
M,W,-0.002859885582884052,-0.007222404919168211,MW,380,W,0,0,-1.0041333860268442,-1.009595608465059,-0.21165913642212061
F,W,-1.0256334654690669,-0.9382114931046588,FW,381,W,0,0,-1.0256334654690669,-1.018581195737904,-1.018581195737904
F,W,-1.006316773041612,-0.9289375413497386,FW,382,W,0,0,-1.006316773041612,-1.009307243982984,-1.009307243982984
