G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-0.9214010604928188,-0.9313353648348563,FB,218,B,0,1,-0.9214010604928188,-0.9313353648348563,-0.9313353648348563
F,B,-0.9769259963048936,-0.9917537626386468,FB,219,B,0,1,-0.9769259963048936,-0.9917537626386468,-0.9917537626386468
F,B,-0.9339846957811564,-0.951973293846146,FB,220,B,0,1,-0.9339846957811564,-0.951973293846146,-0.951973293846146
M,B,-0.008439294982759244,-0.08649946539091713,MB,221,B,0,1,-1.0060572071508587,-1.0027269494875244,-0.20700212951537392
M,B,-0.029176063574517824,-0.1021319575618223,MB,222,B,0,1,-1.0267939757426172,-1.0183594416584294,-0.2226346216862791
M,W,0.021831753751441054,0.022008130284347026,MW,223,W,0,0,-0.9757861584166584,-0.9745288242181838,-0.1788040042460334
F,B,-1.0024392414587244,-0.9975346073165552,FB,224,B,0,1,-1.0024392414587244,-0.9975346073165552,-0.9975346073165552
M,W,0.01863938966181895,0.016910069892558034,MW,225,W,0,0,-0.9789785225062805,-0.9796268846099728,-0.1839020646378224
M,B,-0.008598697767506734,-0.09105283779022,MB,226,B,0,1,-1.0062166099356062,-1.0072803218868271,-0.21155550191467679
M,B,0.031288345582765636,-0.0561739447040274,MB,227,B,0,1,-0.9663295665853339,-0.9724014288006346,-0.17667660882848418
F,W,-1.0559440995702625,-0.9664329266975666,FW,228,W,0,0,-1.0559440995702625,-1.0465982109774745,-1.0465982109774745
F,B,-1.0186098219975197,-1.0136572977926437,FB,229,B,0,1,-1.0186098219975197,-1.0136572977926437,-1.0136572977926437
M,W,-0.0069235572011019176,-0.009393275933276556,MW,230,W,0,0,-1.0045414693692014,-1.0059302304358073,-0.21020541046365698
F,W,-0.9980133728624696,-0.9208815761573226,FW,231,W,0,0,-0.9980133728624696,-1.0010468604372305,-1.0010468604372305
M,W,0.032947582006223705,0.02316814765799317,MW,232,W,0,0,-0.9646703301618758,-0.9733688068445376,-0.17764398687238728
M,W,-0.010844710480035913,-0.004476579531021695,MW,233,W,0,0,-1.0084626226481355,-1.0010135340335524,-0.20528871406140214
M,W,-0.04991308300117176,-0.039394412563301284,MW,234,W,0,0,-1.0475309951692713,-1.035931367065832,-0.24020654709368172
M,W,0.02050124549070526,0.005282520052936935,MW,235,W,0,0,-0.9771166666773942,-0.9912544344495939,-0.1955296144774435
M,B,-0.053926815695148185,-0.1372703834757254,MB,236,B,0,1,-1.0515447278632477,-1.0534978675723325,-0.25777304760018216
F,W,-1.000382252841546,-0.9243925413469738,FW,237,W,0,0,-1.000382252841546,-1.0045578256268817,-1.0045578256268817
F,B,-1.0638194321615573,-1.0531854472416495,FB,238,B,0,1,-1.0638194321615573,-1.0531854472416495,-1.0531854472416495
M,W,0.027253447899895047,0.02510812669067281,MW,239,W,0,0,-0.9703644642682044,-0.971428827811858,-0.17570400783970763
M,W,-0.0044709218543837505,-0.005509149969611349,MW,240,W,0,0,-1.0020888340224832,-1.0020461044721423,-0.2063212844999918
M,B,-0.024311938522486292,-0.10641656402710324,MB,241,B,0,1,-1.0219298506905858,-1.0226440481237105,-0.22691922815156002
F,W,-1.0335991421384154,-0.9449206166458864,FW,242,W,0,0,-1.0335991421384154,-1.0250859009257942,-1.0250859009257942
M,B,-0.024248978616198114,-0.09937049013481172,MB,243,B,0,1,-1.0218668907842976,-1.015597974231419,-0.2198731542592685
M,W,-0.007855122465789573,-0.0043959553343644936,MW,244,W,0,0,-1.0054730346338892,-1.0009329098368953,-0.20520808986474492
M,W,0.0266454892638386,0.02341666517229346,MW,245,W,0,0,-0.9709724229042609,-0.9731202893302373,-0.17739546935808698
M,W,-0.02105762074715381,-0.018479883083510475,MW,246,W,0,0,-1.0186755329152533,-1.0150168375860413,-0.21929201761389092
M,W,-0.006903702209812129,-0.011527571562408521,MW,247,W,0,0,-1.0045216143779117,-1.0080645260649392,-0.21233970609278896
M,B,0.004176394205641654,-0.07141117353464331,MB,248,B,0,1,-0.9934415179624578,-0.9876386576312505,-0.19191383765910008
F,W,-0.9830696741676932,-0.908531330077165,FW,249,W,0,0,-0.9830696741676932,-0.9886966143570728,-0.9886966143570728
M,W,-0.021681056736601933,-0.015794486632756902,MW,250,W,0,0,-1.0192989689047014,-1.0123314411352877,-0.21660662116313734
M,B,0.022509433946469967,-0.05924880237801103,MB,251,B,0,1,-0.9751084782216295,-0.9754762864746183,-0.17975146650246782
M,W,-0.0717836507108671,-0.05723246652338996,MW,252,W,0,0,-1.0694015628789666,-1.0537694210259207,-0.2580446010537704
M,B,-0.07764474012806857,-0.1442691416710647,MB,253,B,0,1,-1.0752626522961681,-1.060496625767672,-0.2647718057955215
M,W,-0.024874368381808704,-0.019914313853007837,MW,254,W,0,0,-1.0224922805499082,-1.0164512683555387,-0.22072644838338829
M,B,0.021532540180377282,-0.06460223321413458,MB,255,B,0,1,-0.9760853719877222,-0.9808297173107418,-0.18510489733859137
F,B,-0.9825145994511592,-0.9875516368660268,FB,256,B,0,1,-0.9825145994511592,-0.9875516368660268,-0.9875516368660268
M,W,0.0075147181935266184,0.012520948459881052,MW,257,W,0,0,-0.9901031939745728,-0.9840160060426497,-0.18829118607049938
F,B,-0.994142246708386,-0.9948506885742692,FB,258,B,0,1,-0.994142246708386,-0.9948506885742692,-0.9948506885742692
M,W,0.033980856067763174,0.031423732549010715,MW,259,W,0,0,-0.9636370561003363,-0.9651132219535201,-0.16938840198136973
M,W,0.0169578013602395,0.017814463142214982,MW,260,W,0,0,-0.98066011080786,-0.9787224913603159,-0.18299767138816544
M,W,-0.008108677563483208,-0.008280718114865214,MW,261,W,0,0,-1.0057265897315826,-1.004817672617396,-0.20909285264524566
F,W,-1.0152709608247497,-0.9264106823118508,FW,262,W,0,0,-1.0152709608247497,-1.0065759665917586,-1.0065759665917586
F,W,-0.9591507086559716,-0.8886070552831725,FW,263,W,0,0,-0.9591507086559716,-0.9687723395630803,-0.9687723395630803
F,B,-0.9913453373831248,-0.9925551171073578,FB,264,B,0,1,-0.9913453373831248,-0.9925551171073578,-0.9925551171073578
M,B,-0.0036044422130106298,-0.07848121932788198,MB,265,B,0,1,-1.00122235438111,-0.9947087034244891,-0.19898388345233875
F,W,-0.9619451120193728,-0.8875554914581609,FW,266,W,0,0,-0.9619451120193728,-0.9677207757380687,-0.9677207757380687
F,W,-1.021686952288389,-0.9436948963407872,FW,267,W,0,0,-1.021686952288389,-1.023860180620695,-1.023860180620695
M,W,0.03603561084221765,0.03407923857985421,MW,268,W,0,0,-0.9615823013258818,-0.9624577159226766,-0.16673289595052623
F,B,-0.9910731147970341,-0.9943465121516404,FB,269,B,0,1,-0.9910731147970341,-0.9943465121516404,-0.9943465121516404
M,B,0.015782761785543033,-0.07022296377539675,MB,270,B,0,1,-0.9818351503825564,-0.986450447872004,-0.19072562789985353
M,B,0.0338307040438503,-0.049875310473637885,MB,271,B,0,1,-0.9637872081242491,-0.9661027945702451,-0.17037797459809467
M,W,0.038741395934695146,0.029838407957151394,MW,272,W,0,0,-0.9588765162334043,-0.9666985465453795,-0.17097372657322904
M,W,-0.014225554437486113,-0.013487406105824412,MW,273,W,0,0,-1.0118434666055856,-1.0100243606083552,-0.21429954063620485
M,W,0.0016276753404834495,-0.004202028724631979,MW,274,W,0,0,-0.995990236827616,-1.000738983227163,-0.20501416325501243
M,B,0.0056734772506040546,-0.07290935891986444,MB,275,B,0,1,-0.9919444349174954,-0.9891368430164716,-0.19341202304432123
M,W,-0.010303701066603006,-0.005676814136082477,MW,276,W,0,0,-1.0079216132347024,-1.0022137686386132,-0.20648894866646292
F,W,-0.9592027559244848,-0.8869039114449149,FW,277,W,0,0,-0.9592027559244848,-0.9670691957248226,-0.9670691957248226
F,B,-0.9604743975320388,-0.9685668450850466,FB,278,B,0,1,-0.9604743975320388,-0.9685668450850466,-0.9685668450850466
M,B,0.018549285640856627,-0.06863944083297216,MB,279,B,0,1,-0.9790686265272428,-0.9848669249295794,-0.18914210495742895
M,W,-0.024918800183876055,-0.020409434290765336,MW,280,W,0,0,-1.0225367123519755,-1.0169463887932961,-0.22122156882114577
M,B,0.03255979176076354,-0.050843032442765564,MB,281,B,0,1,-0.965058120407336,-0.9670705165393727,-0.17134569656722234
F,W,-1.0334250320626537,-0.9343741343323504,FW,282,W,0,0,-1.0334250320626537,-1.0145394186122583,-1.0145394186122583
M,W,-0.054991729112167306,-0.038541297963019784,MW,283,W,0,0,-1.0526096412802668,-1.0350782524655506,-0.23935343249340021
F,B,-1.0236199147412752,-1.0204598036971109,FB,284,B,0,1,-1.0236199147412752,-1.0204598036971109,-1.0204598036971109
F,W,-1.0398934878607993,-0.9525926648065732,FW,285,W,0,0,-1.0398934878607993,-1.032757949086481,-1.032757949086481
M,W,0.0409485895752344,0.033733425092576326,MW,286,W,0,0,-0.9566693225928651,-0.9628035294099545,-0.16707870943780412
M,W,-0.04828985678202132,-0.039732707402084816,MW,287,W,0,0,-1.0459077689501208,-1.0362696619046157,-0.24054484193246525
F,W,-1.0083499636379571,-0.9286141244681874,FW,288,W,0,0,-1.0083499636379571,-1.0087794087480952,-1.0087794087480952
M,B,-0.045124208307274746,-0.11365502486676987,MB,289,B,0,1,-1.0427421204753742,-1.029882508963377,-0.23415768899122666
M,B,-0.04363660498364511,-0.11223228700595034,MB,290,B,0,1,-1.0412545171517447,-1.0284597711025576,-0.23273495113040713
F,W,-1.014427362261448,-0.9259749882698232,FW,291,W,0,0,-1.014427362261448,-1.006140272549731,-1.006140272549731
M,W,-0.0030165629693590127,-0.0007675638012346006,MW,292,W,0,0,-1.0006344751374585,-0.9973045183037654,-0.20157969833161504
M,W,-0.03215162036390952,-0.02297314529915671,MW,293,W,0,0,-1.029769532532009,-1.0195100998016875,-0.22378527982953714
M,W,0.06299751090567557,0.05651284906263523,MW,294,W,0,0,-0.934620401262424,-0.9400241054398956,-0.1442992854677452
M,W,-0.03398501647544491,-0.02688828440484399,MW,295,W,0,0,-1.0316029286435444,-1.0234252389073748,-0.2277004189352244
M,W,-0.028550743676841538,-0.02366037280015913,MW,296,W,0,0,-1.026168655844941,-1.0201973273026899,-0.22447250733053956
M,W,0.0352464192266066,0.02837293778722835,MW,297,W,0,0,-0.9623714929414928,-0.9681640167153025,-0.17243919674315208
M,B,-0.03797103421282965,-0.115837282020637,MB,298,B,0,1,-1.0355889463809291,-1.0320647661172442,-0.2363399461450938
M,W,-0.016645787021334846,-0.010089069867663348,MW,299,W,0,0,-1.0142636991894343,-1.006626024370194,-0.21090120439804377
F,W,-0.9987100830731922,-0.9216643350691068,FW,300,W,0,0,-0.9987100830731922,-1.0018296193490146,-1.0018296193490146
M,W,0.001675152957622185,0.0030087316443512127,MW,301,W,0,0,-0.9959427592104773,-0.9935282228581797,-0.1978034028860292
M,W,-0.014437122226241796,-0.012169088525516887,MW,302,W,0,0,-1.0120550343943413,-1.0087060430280477,-0.2129812230558973
F,B,-0.9744668032368716,-0.9784564467126642,FB,303,B,0,1,-0.9744668032368716,-0.9784564467126642,-0.9784564467126642
M,B,0.03483256345724061,-0.05610907984188898,MB,304,B,0,1,-0.9627853487108589,-0.9723365639384962,-0.17661174396634577
F,W,-0.9648894046062192,-0.8932809796996632,FW,305,W,0,0,-0.9648894046062192,-0.973446263979571,-0.973446263979571
M,B,0.015563897992306518,-0.0624728726683432,MB,306,B,0,1,-0.982054014175793,-0.9787003567649504,-0.1829755367928
F,W,-0.9538132050503304,-0.8793718557399941,FW,307,W,0,0,-0.9538132050503304,-0.9595371400199019,-0.9595371400199019
F,B,-1.0184880392705389,-1.012889661916296,FB,308,B,0,1,-1.0184880392705389,-1.012889661916296,-1.012889661916296
M,W,-0.015448427729687025,-0.014562465951559004,MW,309,W,0,0,-1.0130663398977866,-1.0110994204540897,-0.21537460048193943
F,W,-0.9654278966406707,-0.8915756558570547,FW,310,W,0,0,-0.9654278966406707,-0.9717409401369624,-0.9717409401369624
F,W,-0.999348229722526,-0.917450449608918,FW,311,W,0,0,-0.999348229722526,-0.9976157338888257,-0.9976157338888257
M,W,-0.03744431172948641,-0.02646435412880577,MW,312,W,0,0,-1.035062223897586,-1.0230013086313365,-0.2272764886591862
M,B,-0.026956521457555543,-0.10139987415652216,MB,313,B,0,1,-1.024574433625655,-1.0176273582531294,-0.22190253828097894
M,B,-0.09173189436486454,-0.15073176299279453,MB,314,B,0,1,-1.089349806532964,-1.0669592470894016,-0.2712344271172513
F,W,-0.9544261572677436,-0.8766661544012259,FW,315,W,0,0,-0.9544261572677436,-0.9568314386811336,-0.9568314386811336
M,W,-0.04477205801340416,-0.03734311186043221,MW,316,W,0,0,-1.0423899701815036,-1.033880066362963,-0.23815524639081265
M,W,-0.025592995459615516,-0.01816041004131278,MW,317,W,0,0,-1.023210907627715,-1.0146973645438435,-0.2189725445716932
M,W,0.04927725079968866,0.03720459989624113,MW,318,W,0,0,-0.9483406613684108,-0.9593323546062897,-0.1636075346341393
F,W,-0.9841947595302964,-0.9011501449822096,FW,319,W,0,0,-0.9841947595302964,-0.9813154292621173,-0.9813154292621173
F,B,-0.991705102627084,-0.9911468415599868,FB,320,B,0,1,-0.991705102627084,-0.9911468415599868,-0.9911468415599868
F,W,-0.9437901182471952,-0.8709204712569663,FW,321,W,0,0,-0.9437901182471952,-0.951085755536874,-0.951085755536874
M,W,0.031084682121413517,0.02953491962806548,MW,322,W,0,0,-0.966533230046686,-0.9670020348744653,-0.17127721490231496
M,W,0.009228588180329386,0.006196246180698809,MW,323,W,0,0,-0.9883893239877701,-0.9903407083218321,-0.19461588834968163
F,W,-1.040243244167481,-0.9499342960418404,FW,324,W,0,0,-1.040243244167481,-1.0300995803217483,-1.0300995803217483
F,W,-1.0462280458298006,-0.9536568280589188,FW,325,W,0,0,-1.0462280458298006,-1.0338221123388267,-1.0338221123388267
F,W,-0.9825700575455047,-0.8987828340086081,FW,326,W,0,0,-0.9825700575455047,-0.9789481182885159,-0.9789481182885159
F,B,-1.019075810899219,-1.010344345392637,FB,327,B,0,1,-1.019075810899219,-1.010344345392637,-1.010344345392637
M,W,-0.04340177004884515,-0.033501084588512295,MW,328,W,0,0,-1.0410196822169446,-1.030038039091043,-0.23431321911889275
M,W,-0.002523484701995545,9.243377341454144e-05,MW,329,W,0,0,-1.000141396870095,-0.9964445207291163,-0.2007197007569659
M,W,0.011057567380039254,0.00951987615477316,MW,330,W,0,0,-0.9865603447880602,-0.9870170783477576,-0.1912922583756073
M,B,0.04094746653900485,-0.039949510720511776,MB,331,B,0,1,-0.9566704456290946,-0.9561769948171189,-0.16045217484496857
M,B,-0.022971224012165885,-0.10853118929227387,MB,332,B,0,1,-1.0205891361802653,-1.024758673388881,-0.22903385341673066
F,B,-0.9693770049360764,-0.9790750301780944,FB,333,B,0,1,-0.9693770049360764,-0.9790750301780944,-0.9790750301780944
F,W,-0.996224044561038,-0.9142947168033936,FW,334,W,0,0,-0.996224044561038,-0.9944600010833013,-0.9944600010833013
M,W,0.06231939571084274,0.05249926673700082,MW,335,W,0,0,-0.9352985164572567,-0.94403768776553,-0.14831286779337963
F,B,-1.0225414703933224,-1.0217236574223485,FB,336,B,0,1,-1.0225414703933224,-1.0217236574223485,-1.0217236574223485
M,W,-0.05767999806851393,-0.03899387134014719,MW,337,W,0,0,-1.0552979102366133,-1.035530825842678,-0.23980600587052764
F,B,-1.0102936842691708,-1.008423617774467,FB,338,B,0,1,-1.0102936842691708,-1.008423617774467,-1.008423617774467
M,B,-0.01399214103518455,-0.09582397168894492,MB,339,B,0,1,-1.0116100532032841,-1.012051455785552,-0.21632663581340172
M,W,0.00541376777232732,0.0010333998379579174,MW,340,W,0,0,-0.9922041443957722,-0.995503554664573,-0.19977873469242252
M,B,0.03787809395047143,-0.052092323333468166,MB,341,B,0,1,-0.959739818217628,-0.9683198074300754,-0.17259498745792495
F,B,-0.9950480764601956,-0.99840057187795,FB,342,B,0,1,-0.9950480764601956,-0.99840057187795,-0.99840057187795
F,B,-1.0093966264251288,-1.014861311493524,FB,343,B,0,1,-1.0093966264251288,-1.014861311493524,-1.014861311493524
F,B,-0.9649617654308612,-0.9682295701334718,FB,344,B,0,1,-0.9649617654308612,-0.9682295701334718,-0.9682295701334718
F,W,-1.0388174303164468,-0.9610029713544219,FW,345,W,0,0,-1.0388174303164468,-1.0411682556343298,-1.0411682556343298
F,W,-1.0240909126328297,-0.9365663847615108,FW,346,W,0,0,-1.0240909126328297,-1.0167316690414185,-1.0167316690414185
M,W,-0.04121505776276164,-0.024743000027321237,MW,347,W,0,0,-1.0388329699308612,-1.021279954529852,-0.22555513455770168
M,W,0.041719461599030436,0.042260981570254576,MW,348,W,0,0,-0.9558984505690691,-0.9542759729322763,-0.15855115296012587
M,W,-0.04492579150340308,-0.03988165125328855,MW,349,W,0,0,-1.0425437036715026,-1.0364186057558193,-0.24069378578366898
M,W,-0.039522128711871454,-0.02543866775103256,MW,350,W,0,0,-1.037140040879971,-1.0219756222535634,-0.226250802281413
M,W,0.0003390151578264465,-0.000132119060483761,MW,351,W,0,0,-0.9972788970102731,-0.9966690735630146,-0.2009442535908642
M,W,-0.00983009311339823,-0.004960247487501143,MW,352,W,0,0,-1.0074480052814978,-1.001497201990032,-0.2057723820178816
M,W,0.005495967107054279,0.003142664734287456,MW,353,W,0,0,-0.9921219450610452,-0.9933942897682434,-0.19766946979609298
M,B,0.017747178481831525,-0.060685590341287836,MB,354,B,0,1,-0.979870733686268,-0.976913074437895,-0.18118825446574463
M,W,-0.0075045624882700565,-0.009517892655091576,MW,355,W,0,0,-1.0051224746563696,-1.0060548471576225,-0.210330027185472
M,B,-0.03555941805297225,-0.11232645425425178,MB,356,B,0,1,-1.0331773302210716,-1.0285539383508588,-0.23282911837870857
M,W,-0.016552958852944676,-0.014859750985766725,MW,357,W,0,0,-1.0141708710210442,-1.0113967054882975,-0.21567188551614716
M,W,-0.03781340930623423,-0.03233292518468851,MW,358,W,0,0,-1.0354313214743338,-1.0288698796872193,-0.23314505971506894
M,W,-0.0044019910184407455,0.004878425724861742,MW,359,W,0,0,-1.0020199031865402,-0.9916585287776691,-0.1959337088055187
M,W,0.01769004415423009,0.014452370957108482,MW,360,W,0,0,-0.9799278680138694,-0.9820845835454224,-0.18635976357327194
M,B,-0.02292516080420365,-0.09848167628971057,MB,361,B,0,1,-1.020543072972303,-1.0147091603863179,-0.21898434041416737
M,B,0.04107868236470733,-0.045761735065997296,MB,362,B,0,1,-0.9565392298033921,-0.9619892191626045,-0.16626439919045408
F,B,-0.9979889416520528,-0.9880141021308559,FB,363,B,0,1,-0.9979889416520528,-0.9880141021308559,-0.9880141021308559
F,B,-1.0178460501357316,-1.0139635948001149,FB,364,B,0,1,-1.0178460501357316,-1.0139635948001149,-1.0139635948001149
F,W,-0.9615987056096892,-0.8892117454845139,FW,365,W,0,0,-0.9615987056096892,-0.9693770297644216,-0.9693770297644216
M,W,-0.0663941107277705,-0.049670972908882935,MW,366,W,0,0,-1.06401202289587,-1.0462079274114138,-0.2504831074392634
M,W,-0.013465738390748813,-0.0016153699440631284,MW,367,W,0,0,-1.0110836505588483,-0.998152324446594,-0.20242750447444358
M,W,0.019716895040124482,0.009412417984314102,MW,368,W,0,0,-0.977901017127975,-0.9871245365182167,-0.19139971654606633
M,W,-0.009196156723626774,-0.0018627693084724613,MW,369,W,0,0,-1.0068140688917262,-0.9983997238110033,-0.2026749038388529
F,W,-0.9503240224500109,-0.8773312566095263,FW,370,W,0,0,-0.9503240224500109,-0.957496540889434,-0.957496540889434
F,W,-0.9494073606427332,-0.8740407903424109,FW,371,W,0,0,-0.9494073606427332,-0.9542060746223187,-0.9542060746223187
M,W,-0.0008424692239196246,-0.005110177828009815,MW,372,W,0,0,-0.9984603813920191,-1.0016471323305407,-0.20592231235839026
F,B,-0.9841394215443674,-0.9903680723111128,FB,373,B,0,1,-0.9841394215443674,-0.9903680723111128,-0.9903680723111128
M,W,0.029725275131319687,0.02412649973308722,MW,374,W,0,0,-0.9678926370367797,-0.9724104547694437,-0.1766856347972932
M,W,-0.011890362150179459,-0.011103452953785004,MW,375,W,0,0,-1.0095082743182788,-1.007640407456316,-0.21191558748416545
M,W,0.0307257742092141,0.018553194402168387,MW,376,W,0,0,-0.9668921379588854,-0.9779837601003625,-0.18225894012821206
M,B,0.036876240217802204,-0.04726662745847498,MB,377,B,0,1,-0.9607416719502972,-0.9634941115550821,-0.16776929158293177
M,B,0.005245434095515454,-0.08123822607389583,MB,378,B,0,1,-0.992372478072584,-0.997465710170503,-0.20174089019835262
F,W,-0.9639335492652532,-0.8894057444209551,FW,379,W,0,0,-0.9639335492652532,-0.9695710287008629,-0.9695710287008629
M,B,0.02678467508799549,-0.05446231306099375,MB,380,B,0,1,-0.9708332370801039,-0.970689797157601,-0.17496497718545054
M,W,-0.009998589771171369,-0.0011159402200313293,MW,381,W,0,0,-1.0076165019392709,-0.9976528947225621,-0.20192807475041177
